layout,data,timestamp
"dim: []
data_offset: 0","(0.0, 1.0, -0.2288121494184947, 0.014820135715242906, 0.8711527666628068, -0.37127050124459227, -0.051930391128115844, 0.6139225040922252, 1.611702392578125, 2.566765625, 1.1425587158203125, 1724781413.4910657)",1724781413.4929736
"dim: []
data_offset: 0","(0.0, 1.0, -0.21622874576766152, 0.015717722499211415, 0.8660107974178457, -0.4033597133137149, -0.0892916371879375, 0.618520255874191, 1.629563720703125, 2.569539794921875, 1.1309873046875, 1724781413.5628653)",1724781413.5644534
"dim: []
data_offset: 0","(0.0, 1.0, -0.21345612432255634, 0.01399659606143544, 0.8584399751019954, -0.45186879912224964, -0.10885065326292163, 0.6195526132891266, 1.6377716064453125, 2.56958447265625, 1.1220279541015625, 1724781413.6112914)",1724781413.6122103
"dim: []
data_offset: 0","(0.0, 1.0, -0.21205257376592027, 0.011177992116241575, 0.8419177749526549, -0.45152009724276393, -0.09865215497659326, 0.6235148357065665, 1.643872802734375, 2.56837646484375, 1.1104869384765625, 1724781413.6620808)",1724781413.6626306
"dim: []
data_offset: 0","(0.0, 1.0, -0.21327892555941083, 0.008076478532785336, 0.8274566158724451, -0.4900174011496333, -0.10971874260656103, 0.5949324648721109, 1.6479312744140624, 2.565988525390625, 1.0966527099609376, 1724781413.711704)",1724781413.7125123
"dim: []
data_offset: 0","(0.0, 1.0, -0.21546953247958187, 0.004552799819886579, 0.8166904067738276, -0.4995001009071278, -0.11151701798041955, 0.601197772834797, 1.64949462890625, 2.5623828125, 1.0809923095703124, 1724781413.7611115)",1724781413.7622652
"dim: []
data_offset: 0","(0.0, 1.0, -0.21861565749281003, -4.2166684214684614e-05, 0.8039407581316379, -0.5197924702347877, -0.11793522062919504, 0.6178977076442941, 1.648139404296875, 2.5574130859375, 1.0644727783203125, 1724781413.802917)",1724781413.8050826
"dim: []
data_offset: 0","(0.0, 1.0, -0.22499714228681103, -0.009696664976810392, 0.784426607814476, -0.5430688332676419, -0.13797222507695817, 0.6400767303303795, 1.645104736328125, 2.552643310546875, 1.0505980224609375, 1724781413.872568)",1724781413.8731525
"dim: []
data_offset: 0","(0.0, 1.0, -0.2284352961348417, -0.014165817183764216, 0.7760530826205725, -0.5350064729238021, -0.1210157037744593, 0.6637494366150308, 1.6387918701171875, 2.5454638671875, 1.032904296875, 1724781413.911739)",1724781413.9126937
"dim: []
data_offset: 0","(0.0, 1.0, -0.2398662857741945, -0.02516951217950614, 0.7589351587659042, -0.6540422592576044, -0.08518587548385832, 0.7121128758346587, 1.6295699462890625, 2.53712255859375, 1.0147552490234375, 1724781413.9656038)",1724781413.9662862
"dim: []
data_offset: 0","(0.0, 1.0, -0.3011598413985033, -0.07147097900318454, 0.7118141061684702, -0.5268219317019058, -0.1204342831270339, 0.8034428709405523, 1.5565850830078125, 2.490590087890625, 0.9436130981445312, 1724781414.1748326)",1724781414.1757603
"dim: []
data_offset: 0","(0.0, 1.0, -0.32739215165712515, -0.08439871283552502, 0.7043019590504616, -0.5319335140479988, -0.09508130203643589, 0.827458215183955, 1.5322750244140626, 2.479022216796875, 0.93233447265625, 1724781414.2327676)",1724781414.2332354
"dim: []
data_offset: 0","(0.0, 1.0, -0.3576265208401643, -0.09457598885587946, 0.6910525130266799, -0.5610477637568836, -0.11738691957752545, 0.8448925439807564, 1.505728759765625, 2.46739990234375, 0.9233678588867188, 1724781414.2930386)",1724781414.293636
"dim: []
data_offset: 0","(0.0, 1.0, -0.38563501570704223, -0.1022621046923697, 0.6800171241938532, -0.5047582472123653, -0.09244287948936823, 0.8761013952583734, 1.4786920166015625, 2.455947509765625, 0.9171015625, 1724781414.362929)",1724781414.3668041
"dim: []
data_offset: 0","(0.0, 1.0, -0.43226923228398184, -0.12116653484030512, 0.7019390100054794, -0.5047612673053428, -0.08506415924173347, 1.0674232566836872, 1.3943724365234376, 2.427728759765625, 0.9208505249023438, 1724781414.4535499)",1724781414.4560578
"dim: []
data_offset: 0","(0.0, 1.0, -0.45506014334669714, -0.13013005494011626, 0.7047563197573946, -0.501776265862806, -0.12095631395833656, 1.073750731988027, 1.3943724365234376, 2.427728759765625, 0.9208505249023438, 1724781414.4932458)",1724781414.4945967
"dim: []
data_offset: 0","(0.0, 1.0, -0.4856722823632074, -0.1397523721528247, 0.7088220009354331, -0.4688949711782572, -0.10875748065384919, 1.135939343340613, 1.3654285888671875, 2.419913818359375, 0.9302149047851562, 1724781414.5530758)",1724781414.5538366
"dim: []
data_offset: 0","(0.0, 1.0, -0.4998676918410461, -0.14253233174739588, 0.7224749180775832, -0.48605353809406804, -0.10211749905526363, 1.2119928921937444, 1.319235107421875, 2.409250244140625, 0.9536783447265625, 1724781414.5945177)",1724781414.5951548
"dim: []
data_offset: 0","(0.0, 1.0, -0.56515919907217, -0.13522663920828962, 0.9361193912136395, -0.4536212341299769, -0.10615284338086402, 1.4798515333860771, 1.21975390625, 2.419080322265625, 1.182790771484375, 1724781415.0347338)",1724781415.0373962
"dim: []
data_offset: 0","(0.0, 1.0, -0.5529964720068105, -0.11985310259511364, 0.9872521701497463, -0.42936966692366896, -0.14799366163008823, 1.479036588156711, 1.2314317626953124, 2.436267822265625, 1.247531982421875, 1724781415.1330917)",1724781415.1334906
"dim: []
data_offset: 0","(0.0, 1.0, -0.5385371085811627, -0.106118398293141, 1.0282362459100474, -0.40144755925782727, -0.1897770543905131, 1.498164043610204, 1.239430908203125, 2.44427392578125, 1.2732772216796875, 1724781415.1937394)",1724781415.1944551
"dim: []
data_offset: 0","(0.0, 1.0, -0.5254213360570535, -0.09392283958172233, 1.0501743269860848, -0.3781566136437663, -0.1356972998063074, 1.496533301956394, 1.2519710693359376, 2.454583984375, 1.304989501953125, 1724781415.2492545)",1724781415.2496936
"dim: []
data_offset: 0","(1.0, 1.0, -0.4981124962534301, -0.07482229977775444, 1.102354118775997, -0.363821716459912, -0.10600356496849758, 1.4921751805253674, 1.2799732666015624, 2.47349267578125, 1.359264892578125, 1724781415.3360705)",1724781415.337116
"dim: []
data_offset: 0","(1.0, 1.0, -0.40023275196555524, -0.05173356062716477, 1.2142008328920701, -0.31759784178740985, -0.19040968342230058, 1.308678906494355, 1.391617919921875, 2.520465576171875, 1.50750341796875, 1724781415.6139636)",1724781415.6159244
"dim: []
data_offset: 0","(1.0, 1.0, -0.36631518078153114, -0.04735195610474338, 1.232258100664326, -0.3473827258400023, -0.17665122651609952, 1.200788532645752, 1.4413658447265625, 2.529078369140625, 1.5641151123046875, 1724781415.7646751)",1724781415.7650054
"dim: []
data_offset: 0","(0.0, 1.0, -0.3186290245497009, -0.06866877511846471, 1.2675398667228557, -0.3592353519302057, -0.20212974748509738, 1.1589835211663204, 1.506909912109375, 2.5122568359375, 1.6294708251953125, 1724781416.0631175)",1724781416.0657077
"dim: []
data_offset: 0","(0.0, 1.0, -0.32329022535760865, -0.10318629936446311, 1.237635790841528, -0.3628706883986724, -0.22367861461344493, 1.1758278790406216, 1.5080047607421876, 2.477765380859375, 1.6069288330078124, 1724781416.276103)",1724781416.2771442
"dim: []
data_offset: 0","(0.0, 1.0, -0.3364576161970673, -0.13079365240133523, 1.2134719780765029, -0.3739657569685754, -0.21396422822202166, 1.1940125748942412, 1.489774658203125, 2.441559814453125, 1.57793994140625, 1724781416.374138)",1724781416.374544
"dim: []
data_offset: 0","(1.0, 1.0, -0.3494664190317335, -0.15083167495502817, 1.1984222147721553, -0.36773561727402987, -0.2491681457503034, 1.208104357466806, 1.4800970458984375, 2.427531494140625, 1.56628515625, 1724781416.4430256)",1724781416.4433942
"dim: []
data_offset: 0","(0.0, 1.0, -0.3834533149901367, -0.18445017626709215, 1.1697552711126247, -0.40769215087125676, -0.26983856668161244, 1.3455393283043147, 1.4338834228515625, 2.371711181640625, 1.52978125, 1724781416.62448)",1724781416.6249235
"dim: []
data_offset: 0","(0.0, 1.0, -0.4011575208904851, -0.20236479854668915, 1.1643569323441678, -0.4014697818377794, -0.26199502620923015, 1.3660675823690205, 1.423546142578125, 2.360414306640625, 1.5250491943359374, 1724781416.6932924)",1724781416.6936631
"dim: []
data_offset: 0","(0.0, 1.0, -0.4106781568573524, -0.21490167871995905, 1.1658339915586278, -0.3988644377308565, -0.26951096197587393, 1.3925873825407837, 1.398195556640625, 2.333944580078125, 1.5189039306640626, 1724781416.752576)",1724781416.75305
"dim: []
data_offset: 0","(0.0, 1.0, -0.4202390088193075, -0.22982870986331508, 1.1676413107126402, -0.3857853961141324, -0.2863778438168113, 1.4623768717295393, 1.3860296630859374, 2.321955078125, 1.51947607421875, 1724781416.8241441)",1724781416.8248591
"dim: []
data_offset: 0","(0.0, 1.0, -0.43150518117925174, -0.24330732638403715, 1.1731996565664524, -0.3661369011324072, -0.2760908431057827, 1.4937894210481033, 1.3666796875, 2.30226904296875, 1.5273516845703126, 1724781416.9078267)",1724781416.908729
"dim: []
data_offset: 0","(0.0, 1.0, -0.4342662260883065, -0.24768919348852791, 1.178433095368897, -0.34120162387758673, -0.28834974889273596, 1.5093401253677505, 1.3666796875, 2.30226904296875, 1.5273516845703126, 1724781416.945693)",1724781416.9470453
"dim: []
data_offset: 0","(0.0, 1.0, -0.4400063507877023, -0.2538928885545241, 1.1892744808005529, -0.34488509966286157, -0.28220444192299615, 1.5311400477644714, 1.3505870361328125, 2.285928466796875, 1.5451075439453126, 1724781417.0034857)",1724781417.0063677
"dim: []
data_offset: 0","(0.0, 1.0, -0.44447520805564744, -0.2555444379041515, 1.2008617932272796, -0.32702008028704765, -0.28277373130006056, 1.5441871520395272, 1.343689697265625, 2.278524658203125, 1.5596243896484374, 1724781417.0536633)",1724781417.0541716
"dim: []
data_offset: 0","(0.0, 1.0, -0.4510686419065454, -0.2586313942926274, 1.2248116961027624, -0.3158163002287523, -0.30664297412289987, 1.5659107513277588, 1.3380838623046876, 2.2723857421875, 1.577426025390625, 1724781417.1139436)",1724781417.1166224
"dim: []
data_offset: 0","(0.0, 1.0, -0.4549602156202371, -0.2611688734303093, 1.2480381999917982, -0.33870692511035344, -0.2967831935498264, 1.596531594495991, 1.331968994140625, 2.2641396484375, 1.6158255615234376, 1724781417.173375)",1724781417.1750612
"dim: []
data_offset: 0","(0.0, 1.0, -0.4592198390767656, -0.2637116701442443, 1.2631152813547546, -0.3124061772242981, -0.2947594259838559, 1.609817911238757, 1.3324407958984374, 2.26109912109375, 1.6387694091796876, 1724781417.233789)",1724781417.2346365
