layout,data,timestamp
"dim: []
data_offset: 0","(1.4630448559538491, -0.2720719306230041, 1.0689063917115833, 0.0026904658210737094, -0.4181330756431868, 0.12334963413669982, 1.0, 0.0, -2.6114198834113314, -0.7996169328689575, 1.1506264209747314, 0.044231414794921875, 1724786978.3342617, -0.20445585250854492, -0.32479751110076904, 0.9597061276435852, 0.21441315114498138)",1724786978.3351681
"dim: []
data_offset: 0","(1.472987379727983, -0.2789325320007339, 1.080731704607926, -0.07959551512646197, -0.40958038779162736, 0.13359238443531818, 1.0, 0.0, -1.892604232059452, -1.1046531200408936, 0.9415391683578491, 0.048976898193359375, 1724786978.3837407, -0.21537789702415466, -0.3063223659992218, 0.9773596525192261, 0.2295943647623062)",1724786978.3851144
"dim: []
data_offset: 0","(1.4222662830385593, -0.28230139270276255, 1.094814192079006, -0.1697942363185942, -0.3907298591706544, 0.14374312599391018, 1.0, 0.0, -1.9519536568795175, -0.9195331335067749, 0.8644090890884399, 0.050560712814331055, 1724786978.4348848, -0.22006675601005554, -0.30745768547058105, 0.9821277260780334, 0.24678140878677368)",1724786978.4362435
"dim: []
data_offset: 0","(1.4274845413102537, -0.2849424196405096, 1.1196625021459141, -0.1480235699746708, -0.3676473073400081, 0.1628016145927435, 1.0, 0.0, -2.599814156034282, -0.9149785041809082, 1.1521505117416382, 0.05387592315673828, 1724786978.4892142, -0.24825429916381836, -0.3117033839225769, 1.046187400817871, 0.3185151219367981)",1724786978.489773
"dim: []
data_offset: 0","(1.42462100238322, -0.28563713542049657, 1.1362934570969287, -0.1926545378891177, -0.34295721123151013, 0.17776604339854224, 1.0, 0.0, -2.8304507195169135, -0.705594539642334, 1.390756607055664, 0.07094097137451172, 1724786978.5610526, -0.2539902627468109, -0.2741210460662842, 1.0941298007965088, 0.3839779794216156)",1724786978.5624259
"dim: []
data_offset: 0","(1.4255753077880804, -0.28050413887541253, 1.159723135021626, -0.21665289784125316, -0.31013611148210096, 0.19543956340808347, 1.0, 0.0, -2.121631039137555, -0.6779240369796753, 1.461274266242981, 0.06536698341369629, 1724786978.6281507, -0.2690867781639099, -0.23481367528438568, 1.1234190464019775, 0.41986796259880066)",1724786978.6288772
"dim: []
data_offset: 0","(1.4105050226247964, -0.2777858093949655, 1.1777006422748888, -0.25139132109176565, -0.27489274743136205, 0.21010968795662946, 1.0, 0.0, -2.361809010072991, -0.5110402703285217, 1.2459174394607544, 0.0744485855102539, 1724786978.7030337, -0.2711508274078369, -0.17934060096740723, 1.151851773262024, 0.4467388987541199)",1724786978.7035208
"dim: []
data_offset: 0","(1.391285212799833, -0.2753464422997242, 1.1869986807806283, -0.34659296774587256, -0.24623330503805904, 0.21578940434212812, 1.0, 0.0, -2.5820847032782606, -0.6437778472900391, 1.513715386390686, 0.04715418815612793, 1724786978.750822, -0.2691690921783447, -0.11228813230991364, 1.1846357583999634, 0.4440166652202606)",1724786978.7523327
"dim: []
data_offset: 0","(1.4085354588470367, -0.2756050987856265, 1.1968195259131647, -0.2165313587947515, -0.22363113148336614, 0.21929174347525346, 1.0, 0.0, -2.5142883419219015, -0.44549262523651123, 1.2532358169555664, 0.045104265213012695, 1724786978.7963457, -0.26592642068862915, -0.059771325439214706, 1.2064121961593628, 0.473702996969223)",1724786978.7972178
"dim: []
data_offset: 0","(1.3900061269985715, -0.2751458598028686, 1.1991164648681083, -0.25917779083824505, -0.20566682573986736, 0.21670866763257013, 1.0, 0.0, -2.299881909323767, -0.31854450702667236, 1.2357532978057861, 0.04513716697692871, 1724786978.8419108, -0.25024428963661194, -0.019218362867832184, 1.2016680240631104, 0.41921260952949524)",1724786978.8427954
"dim: []
data_offset: 0","(1.3986883362028226, -0.27411508281174024, 1.2025443530647981, -0.16313366440734217, -0.18737280457429714, 0.21301952396279628, 1.0, 0.0, -2.7003572506512117, -0.39157092571258545, 1.1532206535339355, 0.04196596145629883, 1724786978.8844154, -0.2456667721271515, 0.009782138280570507, 1.2159966230392456, 0.41385722160339355)",1724786978.885261
"dim: []
data_offset: 0","(1.4214234890855553, -0.27348856474657735, 1.2038674336530713, -0.0600969810167144, -0.17025813064410097, 0.20803872695597517, 1.0, 0.0, -1.841738630952686, -0.3127018213272095, 1.2788617610931396, 0.03956794738769531, 1724786978.9244204, -0.24223904311656952, 0.029130777344107628, 1.2179062366485596, 0.3913325071334839)",1724786978.9252336
"dim: []
data_offset: 0","(1.4078786895270685, -0.27145321166245034, 1.204035129470536, -0.14070269339273556, -0.15328538598169944, 0.20167197613203694, 1.0, 0.0, -2.475142988689412, -0.5086132287979126, 1.2774593830108643, 0.08671760559082031, 1724786979.0115757, -0.2420492023229599, 0.034680962562561035, 1.2177221775054932, 0.3379913866519928)",1724786979.0128665
"dim: []
data_offset: 0","(1.3717968783549292, -0.26137727502363617, 1.1979331711711936, -0.2161922600201056, -0.12549341624742907, 0.19001323465581257, 1.0, 0.0, -2.27397712315322, -0.4444736838340759, 1.2367435693740845, 0.08191919326782227, 1724786979.094017, -0.24371157586574554, 0.0656881183385849, 1.217964768409729, 0.2998325526714325)",1724786979.0946834
"dim: []
data_offset: 0","(1.3694045639451211, -0.24469948041134446, 1.2229058382376263, -0.15838412680028366, -0.08035602895241307, 0.2026390237140337, 1.0, 0.0, -2.3248303528683136, -0.4125094413757324, 1.1761610507965088, 0.054305315017700195, 1724786979.1495254, -0.2197834700345993, 0.101472407579422, 1.228379487991333, 0.34005844593048096)",1724786979.1502852
"dim: []
data_offset: 0","(1.3832207399851773, -0.23182558293603536, 1.2397625138396464, -0.07706944091869995, -0.03453663261762502, 0.21685279548798553, 1.0, 0.0, -2.7076393468871682, -0.21388840675354004, 1.091703176498413, 0.06815671920776367, 1724786979.2180889, -0.21897195279598236, 0.14316482841968536, 1.2483402490615845, 0.384878545999527)",1724786979.2198958
"dim: []
data_offset: 0","(1.3877977982890308, -0.21781925654571896, 1.2558641984380792, -0.06562012116348337, 0.0037047732446612407, 0.22770268566322593, 1.0, 0.0, -2.279134290995636, -0.16446959972381592, 1.4696581363677979, 0.07598257064819336, 1724786979.2945168, -0.20732390880584717, 0.19760510325431824, 1.263809084892273, 0.44653964042663574)",1724786979.2971408
"dim: []
data_offset: 0","(1.3876875531225576, -0.20669396203862897, 1.2795070691320962, -0.030209220335529745, 0.0368743044841199, 0.2442707583054179, 1.0, 0.0, -3.0164097612082497, -0.2590230107307434, 1.477644443511963, 0.04932832717895508, 1724786979.3443305, -0.1948281079530716, 0.2606745660305023, 1.2799807786941528, 0.5263524651527405)",1724786979.3459194
"dim: []
data_offset: 0","(1.399828977751524, -0.1867964738566683, 1.3034724170970613, 0.014399403139747352, 0.07451420910657225, 0.26268987875780175, 1.0, 0.0, -2.937778103728732, -0.2653172016143799, 1.4752087593078613, 0.056870460510253906, 1724786979.4021587, -0.18787746131420135, 0.3275599181652069, 1.2955342531204224, 0.6084999442100525)",1724786979.4027374
"dim: []
data_offset: 0","(1.3943287173072494, -0.16299773875306772, 1.3250007731232303, 0.03317156840961533, 0.1263605229831802, 0.278570730659551, 1.0, 0.0, -2.67647410877859, 0.03289437294006348, 1.582703709602356, 0.06045055389404297, 1724786979.463656, -0.16622576117515564, 0.37778523564338684, 1.3216103315353394, 0.6757866740226746)",1724786979.4641774
"dim: []
data_offset: 0","(1.3894949544811643, -0.14946979824721862, 1.3364111172704396, -0.005873673632093058, 0.16637940083266567, 0.28479889231316824, 1.0, 0.0, -2.4257972527742875, 0.036714911460876465, 1.6170802116394043, 0.049417734146118164, 1724786979.513949, -0.1701669842004776, 0.42201337218284607, 1.3383405208587646, 0.6810922622680664)",1724786979.5144289
"dim: []
data_offset: 0","(1.3881471383725368, -0.1343256354580456, 1.3510961468843694, 0.019478732125611083, 0.19092411392036632, 0.2907362959487579, 1.0, 0.0, -2.322773750876488, 0.2630782127380371, 1.5468661785125732, 0.059003591537475586, 1724786979.5737078, -0.13343389332294464, 0.4849029779434204, 1.350561499595642, 0.711913526058197)",1724786979.574576
"dim: []
data_offset: 0","(1.3806401445088017, -0.11347965765088866, 1.3705631526368849, 0.03943770885868163, 0.22312701688714895, 0.30141194823197304, 1.0, 0.0, -2.090400652599434, 0.24133872985839844, 1.7125810384750366, 0.06654810905456543, 1724786979.640805, -0.10701363533735275, 0.520846426486969, 1.3951048851013184, 0.7301794290542603)",1724786979.6417603
"dim: []
data_offset: 0","(1.380297671692368, -0.08592734430256405, 1.4085203300595173, 0.04369165883038395, 0.2691985713871364, 0.32860204369147483, 1.0, 0.0, -2.0501255302595145, 0.05093306303024292, 1.4977853298187256, 0.04662179946899414, 1724786979.6882966, -0.08811425417661667, 0.5368938446044922, 1.4010589122772217, 0.7716748118400574)",1724786979.6895099
"dim: []
data_offset: 0","(1.382446840760407, -0.06979451793636979, 1.4441735429154194, 0.0324660066752705, 0.30638553841774063, 0.3581401488798489, 1.0, 0.0, -2.3595744416394884, 0.08746582269668579, 1.568264365196228, 0.05670309066772461, 1724786979.7458239, -0.07683825492858887, 0.5468827486038208, 1.4415901899337769, 0.8101775050163269)",1724786979.7476592
"dim: []
data_offset: 0","(1.4020705228684196, -0.055067217874224764, 1.4797359957883396, 0.05291030847090486, 0.3228556396345774, 0.38598176130563283, 1.0, 0.0, -1.9276380837933824, 0.2784613370895386, 1.7022541761398315, 0.04247641563415527, 1724786979.7894328, -0.06349391490221024, 0.5542895793914795, 1.4629343748092651, 0.845920741558075)",1724786979.789826
"dim: []
data_offset: 0","(1.3909362233355136, -0.03862602342662179, 1.5199201103705653, 0.036614800233106204, 0.33837221079557916, 0.41677966559052915, 1.0, 0.0, -2.404863496076035, 0.3031255602836609, 1.738476037979126, 0.06641483306884766, 1724786979.85791, -0.05761925131082535, 0.5621442198753357, 1.4922058582305908, 0.8789168000221252)",1724786979.858959
"dim: []
data_offset: 0","(1.3779440159178937, -0.021017250112874364, 1.5611106467149973, 0.03605274542268158, 0.356538945130573, 0.4487065263451615, 1.0, 0.0, -2.8670582349714104, 0.3543766140937805, 1.9522889852523804, 0.07041454315185547, 1724786979.9288304, -0.0488552525639534, 0.5618858933448792, 1.5315558910369873, 0.9257836937904358)",1724786979.9295683
"dim: []
data_offset: 0","(1.370322723152727, -0.008851668943834368, 1.5891548168590353, 0.05604648841887512, 0.3679590204175928, 0.46876020842867994, 1.0, 0.0, -2.5163233791025545, 0.35893476009368896, 1.8353208303451538, 0.03804159164428711, 1724786979.967308, -0.03769269585609436, 0.5502554774284363, 1.5640416145324707, 0.9821308851242065)",1724786979.967738
"dim: []
data_offset: 0","(1.375800040332511, 0.010026700326828791, 1.6233820162123147, 0.07140426117390598, 0.37939855863056415, 0.48969801629593707, 1.0, 0.0, -2.4131418865881646, 0.21122270822525024, 1.8070429563522339, 0.051792144775390625, 1724786980.0196848, -0.022910960018634796, 0.5666504502296448, 1.614378571510315, 1.0279330015182495)",1724786980.0201817
"dim: []
data_offset: 0","(1.3739295164358039, 0.02484913285186943, 1.6411541648540193, 0.009227652726204981, 0.3941923580663077, 0.4977602584105504, 1.0, 0.0, -2.788649262542001, 0.39031124114990234, 1.9788674116134644, 0.05388927459716797, 1724786980.0742183, 0.011873717419803143, 0.5837393403053284, 1.6448664665222168, 1.0122724771499634)",1724786980.0747595
"dim: []
data_offset: 0","(1.3746349102304447, 0.042638389706383076, 1.6523583110912674, -0.026401152924653493, 0.40584795344349145, 0.49538900180528556, 1.0, 0.0, -2.2109788187837505, 0.7326629757881165, 2.2322607040405273, 0.06929373741149902, 1724786980.1442416, 0.03582388162612915, 0.6327151656150818, 1.650741457939148, 0.9573103785514832)",1724786980.1446784
"dim: []
data_offset: 0","(1.3792962478558854, 0.05739874799064971, 1.6637589508115496, -0.0546789682301686, 0.41691287574879843, 0.49143311552287505, 1.0, 0.0, -2.0045343414685393, 0.4225977063179016, 1.8025801181793213, 0.04764151573181152, 1724786980.1926024, 0.05446680262684822, 0.6478381156921387, 1.6705783605575562, 0.9132097363471985)",1724786980.1937294
"dim: []
data_offset: 0","(1.3724432381860563, 0.07705203310973775, 1.6754447449477992, -0.09444590936830088, 0.42905509006927894, 0.4879085533204689, 1.0, 0.0, -1.7841170015035677, 0.699852466583252, 1.980997085571289, 0.07832074165344238, 1724786980.27141, 0.08439508080482483, 0.6781877279281616, 1.692259430885315, 0.876490592956543)",1724786980.272345
"dim: []
data_offset: 0","(1.3731062320667502, 0.09050115821243443, 1.6885666773540953, -0.1233110451242075, 0.4392071400512454, 0.4857993989761788, 1.0, 0.0, -1.8001998106780541, 0.49105602502822876, 2.310680866241455, 0.07047843933105469, 1724786980.3423858, 0.09192174673080444, 0.6773927211761475, 1.6875354051589966, 0.8264443874359131)",1724786980.343272
"dim: []
data_offset: 0","(1.3623638270815643, 0.10044751273268276, 1.7029302064699396, -0.18153515150717148, 0.43541087025157815, 0.4852161050756169, 1.0, 0.0, -2.41185185688402, 0.7168960571289062, 2.0175702571868896, 0.08578896522521973, 1724786980.4286354, 0.11359187960624695, 0.6710362434387207, 1.7067655324935913, 0.8188073039054871)",1724786980.4419377
