timestamp,data
1724786979.493374,"[-0.04057410508553073, 0.11615741300166164, 0.19237636441523928, 0.0, 0.0, 0.0]"
1724786979.4988732,"[-0.04085850301837324, 0.11697160047597235, 0.19372479687609376, 0.0, 0.0, 0.0]"
1724786979.5078666,"[-0.038284409408836526, 0.11845974837216279, 0.19203810742100588, 0.0, 0.0, 0.0]"
1724786979.5181987,"[-0.03690610930879872, 0.1197508005770948, 0.191711940863949, 0.0, 0.0, 0.0]"
1724786979.5283139,"[-0.03575416000604062, 0.12064634605783346, 0.1914690048959584, 0.0, 0.0, 0.0]"
1724786979.538727,"[-0.03599716108948314, 0.12146908090867319, 0.19277365030868623, 0.0, 0.0, 0.0]"
1724786979.5500305,"[-0.03490102932388261, 0.12214075189994988, 0.1925509332983406, 0.0, 0.0, 0.0]"
1724786979.5509098,"[-0.017797947497964713, 0.14842922814411202, 0.19573993091906483, 0.0, 0.0, 0.0]"
1724786979.558328,"[-0.01792269946640839, 0.14946961993016888, 0.19711193978064706, 0.0, 0.0, 0.0]"
1724786979.5695696,"[-0.015000084003885649, 0.14993666103329858, 0.19548975502383287, 0.0, 0.0, 0.0]"
1724786979.5793753,"[-0.013680253634707654, 0.1504067868547532, 0.19653258926987047, 0.0, 0.0, 0.0]"
1724786979.5888152,"[-0.01223725590711595, 0.15094327534546587, 0.1969946596462644, 0.0, 0.0, 0.0]"
1724786979.598426,"[-0.01069929105441372, 0.15150133576452426, 0.19714963558637327, 0.0, 0.0, 0.0]"
1724786979.6111186,"[-0.008985382298875763, 0.15231154840629602, 0.19865553359686455, 0.0, 0.0, 0.0]"
1724786979.6120226,"[-0.012619076086914214, 0.16282083538428616, 0.212262678637689, 0.0, 0.0, 0.0]"
1724786979.6195216,"[-0.012707527554813145, 0.16396210292202648, 0.21375050115150457, 0.0, 0.0, 0.0]"
1724786979.6291394,"[-0.009202065258598614, 0.16437416832362337, 0.21474214302854353, 0.0, 0.0, 0.0]"
1724786979.6395583,"[-0.009265325742169648, 0.16551032463143744, 0.21622648764069946, 0.0, 0.0, 0.0]"
1724786979.6490338,"[-0.007517490470959847, 0.16593400776910233, 0.21630171110004998, 0.0, 0.0, 0.0]"
1724786979.6593876,"[-0.005663447229961814, 0.16581388166070732, 0.2170890147149617, 0.0, 0.0, 0.0]"
1724786979.6690145,"[-0.0023478194912470757, 0.164928918181408, 0.21573236655014955, 0.0, 0.0, 0.0]"
1724786979.6810372,"[0.0017397932590412246, 0.16563883457046819, 0.24311033292430775, 0.0, 0.0, 0.0]"
1724786979.688312,"[0.0029934062944229553, 0.166095995716462, 0.24302177082322218, 0.0, 0.0, 0.0]"
1724786979.6990361,"[0.004434560637120205, 0.16630305068902612, 0.2430671291119705, 0.0, 0.0, 0.0]"
1724786979.7084763,"[0.006130758093475363, 0.1663109551803242, 0.24140714663809976, 0.0, 0.0, 0.0]"
1724786979.720174,"[0.007729765537219666, 0.16621243251380344, 0.24036054094641832, 0.0, 0.0, 0.0]"
1724786979.7216372,"[-0.008319269479146714, 0.17067752127949606, 0.26300813227900116, 0.0, 0.0, 0.0]"
1724786979.7299235,"[-0.00837758211568279, 0.17187385904547384, 0.26485164722488197, 0.0, 0.0, 0.0]"
1724786979.7395463,"[-0.00543416037131865, 0.1704624137037707, 0.2630360944832758, 0.0, 0.0, 0.0]"
1724786979.7489753,"[-0.0036405360499479796, 0.17026875679850959, 0.26227378999479756, 0.0, 0.0, 0.0]"
1724786979.7585034,"[-0.002180870812237991, 0.17003633984624467, 0.26198410967453933, 0.0, 0.0, 0.0]"
1724786979.7686517,"[-0.0021949072658114105, 0.17119496480876767, 0.26376924586997297, 0.0, 0.0, 0.0]"
1724786979.7724974,"[0.011401001534544446, 0.19171556170087592, 0.2862620319491808, 0.0, 0.0, 0.0]"
1724786979.7784326,"[0.014433131410468782, 0.18999738926866386, 0.2832667974976099, 0.0, 0.0, 0.0]"
1724786979.7877192,"[0.01599739335859243, 0.1896913284510048, 0.2825081921435588, 0.0, 0.0, 0.0]"
1724786979.798604,"[0.016108259291741544, 0.1910022526768016, 0.2844605068535413, 0.0, 0.0, 0.0]"
1724786979.8084123,"[0.017526263531853385, 0.190659168659645, 0.28417958779897884, 0.0, 0.0, 0.0]"
1724786979.818712,"[0.017646291649397097, 0.19195849936972015, 0.2861162490012659, 0.0, 0.0, 0.0]"
1724786979.820996,"[0.008500027920326102, 0.1977115887529069, 0.3077748533824295, 0.0, 0.0, 0.0]"
1724786979.8286507,"[0.008920615972745093, 0.1983060775969316, 0.30897491043662945, 0.0, 0.0, 0.0]"
1724786979.8386648,"[0.009880509069613715, 0.19822502950711485, 0.3095011553290979, 0.0, 0.0, 0.0]"
1724786979.8482924,"[0.009948912009101122, 0.19959506865545765, 0.31164036045220667, 0.0, 0.0, 0.0]"
1724786979.857892,"[0.012907764925892087, 0.19626860513059785, 0.3080569813108409, 0.0, 0.0, 0.0]"
1724786979.8687887,"[0.013513239444655923, 0.19669841904884658, 0.3091500460307002, 0.0, 0.0, 0.0]"
1724786979.878064,"[0.013605525057460066, 0.19802917916570312, 0.311242087977904, 0.0, 0.0, 0.0]"
1724786979.8877435,"[0.014882504589334091, 0.19758084826294592, 0.3119380027717507, 0.0, 0.0, 0.0]"
1724786979.890759,"[0.02569065685389759, 0.20195652898250235, 0.331082736372982, 0.0, 0.0, 0.0]"
1724786979.8988256,"[0.026297072037377137, 0.2022346995283726, 0.3323190681956067, 0.0, 0.0, 0.0]"
1724786979.9078577,"[0.02691641131028377, 0.2025003005490313, 0.3334577151286246, 0.0, 0.0, 0.0]"
1724786979.9179099,"[0.0275720501520587, 0.2003087937876371, 0.33171612818130547, 0.0, 0.0, 0.0]"
1724786979.9276967,"[0.028066035062172257, 0.1999618849339708, 0.3320218916846413, 0.0, 0.0, 0.0]"
1724786979.9380326,"[0.02867614597789697, 0.19934946498146883, 0.33212080680549094, 0.0, 0.0, 0.0]"
1724786979.9498,"[0.030453356382952167, 0.1962291023575259, 0.32788970687759106, 0.0, 0.0, 0.0]"
1724786979.951069,"[0.02207269418010137, 0.19708570983454327, 0.3316077054737808, 0.0, 0.0, 0.0]"
1724786979.9579904,"[0.022927203040635526, 0.1960397570742024, 0.3311559730924437, 0.0, 0.0, 0.0]"
1724786979.9682102,"[0.02370072567635008, 0.19476756421750244, 0.33087043279511424, 0.0, 0.0, 0.0]"
1724786979.9778872,"[0.024617540904393442, 0.1937076726322641, 0.33060503450909917, 0.0, 0.0, 0.0]"
1724786979.988214,"[0.02535932359109137, 0.19239989782819272, 0.33037991002227546, 0.0, 0.0, 0.0]"
1724786980.0017383,"[0.026013240314928632, 0.19094407227432178, 0.3301316170617427, 0.0, 0.0, 0.0]"
1724786980.0051343,"[0.02464603062947562, 0.18690356192704355, 0.3462636658623975, 0.0, 0.0, 0.0]"
1724786980.0085444,"[0.025767008199774975, 0.18549218411860413, 0.3465676553923575, 0.0, 0.0, 0.0]"
1724786980.0183313,"[0.02690842432945072, 0.18398477271257846, 0.3469230997677907, 0.0, 0.0, 0.0]"
1724786980.0277252,"[0.027643466356533464, 0.18238437857185413, 0.34696639882281016, 0.0, 0.0, 0.0]"
1724786980.0381317,"[0.028191378991585928, 0.1806365847833723, 0.3467465041890676, 0.0, 0.0, 0.0]"
1724786980.048616,"[0.028745133195811998, 0.17854928996774425, 0.34693116124632056, 0.0, 0.0, 0.0]"
1724786980.05121,"[0.00725680243467245, 0.1997158315178822, 0.34590236563735777, 0.0, 0.0, 0.0]"
1724786980.0602174,"[0.007307667872298659, 0.20111570884160565, 0.34832691492920836, 0.0, 0.0, 0.0]"
1724786980.0683608,"[0.007643423581967845, 0.19931944125626572, 0.34826890421849377, 0.0, 0.0, 0.0]"
1724786980.0786102,"[0.007914607103914834, 0.19757733085767523, 0.34807716815652745, 0.0, 0.0, 0.0]"
1724786980.0883985,"[0.008320705737900367, 0.1916498053662876, 0.34578713115669546, 0.0, 0.0, 0.0]"
1724786980.09868,"[0.00837756358773556, 0.19295436355383436, 0.34814326633924625, 0.0, 0.0, 0.0]"
1724786980.1085963,"[0.009174478479026442, 0.187637087740449, 0.34529793860006874, 0.0, 0.0, 0.0]"
1724786980.1195488,"[0.009818543657754144, 0.18551439545015108, 0.34510579735220215, 0.0, 0.0, 0.0]"
1724786980.1220155,"[0.014654503142867275, 0.2174030774987198, 0.3357781863548365, 0.0, 0.0, 0.0]"
1724786980.1279533,"[0.015008097141876026, 0.2156444135028883, 0.3353407409609497, 0.0, 0.0, 0.0]"
1724786980.1386662,"[0.015112574095113662, 0.21714525855071026, 0.33767476307923877, 0.0, 0.0, 0.0]"
1724786980.1487463,"[0.015135321207707622, 0.21495439359645052, 0.3372328613443468, 0.0, 0.0, 0.0]"
1724786980.158627,"[0.015009824345516296, 0.21266612166868684, 0.3368169386930864, 0.0, 0.0, 0.0]"
1724786980.1770818,"[0.016848231024584794, 0.18285535648421625, 0.3240148935619937, 0.0, 0.0, 0.0]"
1724786980.1843598,"[0.016669116979671144, 0.18124420974177238, 0.3238676693659482, 0.0, 0.0, 0.0]"
1724786980.1883047,"[0.0167851288154356, 0.18250562922764493, 0.3261218506996008, 0.0, 0.0, 0.0]"
1724786980.1990256,"[0.0167166563613068, 0.1807526576387496, 0.3256552463157115, 0.0, 0.0, 0.0]"
1724786980.208432,"[0.01667683982953809, 0.1788439609644389, 0.32494787124792823, 0.0, 0.0, 0.0]"
1724786980.2179801,"[0.015764557489885603, 0.1742685526966554, 0.32243241082387153, 0.0, 0.0, 0.0]"
1724786980.229719,"[0.01587100200733147, 0.17544616140101443, 0.32461374250479524, 0.0, 0.0, 0.0]"
1724786980.2306178,"[0.011342541374792946, 0.20603191236366977, 0.32149145755878594, 0.0, 0.0, 0.0]"
1724786980.2398312,"[0.011099600013802205, 0.20457348742886686, 0.3207043921952518, 0.0, 0.0, 0.0]"
1724786980.2485862,"[0.011176843678889489, 0.20599729120347268, 0.3229365250041253, 0.0, 0.0, 0.0]"
1724786980.2582207,"[0.010891427711718854, 0.20450276158342487, 0.32199172101754053, 0.0, 0.0, 0.0]"
1724786980.2686687,"[0.010572051334375254, 0.20286183566718285, 0.3211261777132103, 0.0, 0.0, 0.0]"
1724786980.2784703,"[0.010198236343850942, 0.20080564248077082, 0.3199531076805906, 0.0, 0.0, 0.0]"
1724786980.288532,"[0.009894736014914302, 0.19916629717145304, 0.3194609952017624, 0.0, 0.0, 0.0]"
1724786980.2999575,"[0.008991282299157018, 0.19421013630360592, 0.3153609988468437, 0.0, 0.0, 0.0]"
1724786980.3009813,"[0.011701316058183829, 0.17360013665672325, 0.31744341311193025, 0.0, 0.0, 0.0]"
1724786980.3087373,"[0.011783334628685117, 0.17481696004450403, 0.31966848376458395, 0.0, 0.0, 0.0]"
1724786980.3182538,"[0.009706647338478484, 0.17008436547193714, 0.31488303377574267, 0.0, 0.0, 0.0]"
1724786980.330675,"[0.009773534793133688, 0.17125948733195845, 0.3170589652650215, 0.0, 0.0, 0.0]"
1724786980.3385954,"[0.009018086911229486, 0.1694464670916371, 0.3159900354880797, 0.0, 0.0, 0.0]"
1724786980.3487263,"[0.008612682392237406, 0.16763130576921317, 0.3148672578655924, 0.0, 0.0, 0.0]"
1724786980.3594053,"[0.007571303251170524, 0.16277608851949654, 0.3105406907120207, 0.0, 0.0, 0.0]"
1724786980.368958,"[0.007621451716679918, 0.1638674763040645, 0.31262565758955846, 0.0, 0.0, 0.0]"
1724786980.3778749,"[0.006909754088478341, 0.16194892228677354, 0.31153468339930196, 0.0, 0.0, 0.0]"
1724786980.3878183,"[0.0062615659199282084, 0.1598348328388377, 0.3104234506787521, 0.0, 0.0, 0.0]"
1724786980.389956,"[-0.01460511349474876, 0.17776123050434975, 0.30203600842587164, 0.0, 0.0, 0.0]"
1724786980.3986197,"[-0.015510033962070615, 0.17593400345113072, 0.3009945595430622, 0.0, 0.0, 0.0]"
1724786980.4087784,"[-0.016566876688462337, 0.17379939757274038, 0.299619043646602, 0.0, 0.0, 0.0]"
1724786980.4193194,"[-0.017237009754980274, 0.17186083152982862, 0.2992528716907254, 0.0, 0.0, 0.0]"
1724786980.4282358,"[-0.01812397349987052, 0.16988358625227037, 0.29847914299689954, 0.0, 0.0, 0.0]"
1724786980.4380224,"[-0.019154556496810016, 0.16813562828386872, 0.29749902531955563, 0.0, 0.0, 0.0]"
1724786980.4479408,"[-0.020288528635749863, 0.1664267775059521, 0.29634098708498446, 0.0, 0.0, 0.0]"
1724786980.458308,"[-0.02193760706434018, 0.16492320524430187, 0.2955626460767267, 0.0, 0.0, 0.0]"
1724786980.4684978,"[-0.023407763278214193, 0.16349728301419933, 0.2946681277536284, 0.0, 0.0, 0.0]"
1724786980.470992,"[0.007580623723902513, 0.15956200720365263, 0.2966128956553574, 0.0, 0.0, 0.0]"
1724786980.478028,"[0.006390374046958794, 0.15807153199317409, 0.2955976885587555, 0.0, 0.0, 0.0]"
1724786980.4877405,"[0.005007018344022037, 0.1560047912740678, 0.2937921161969631, 0.0, 0.0, 0.0]"
1724786980.5009537,"[0.0040160753096676926, 0.1547635555294032, 0.2927883960459989, 0.0, 0.0, 0.0]"
1724786980.5081718,"[0.0028630373199459804, 0.1532769666110961, 0.29137504459578845, 0.0, 0.0, 0.0]"
1724786980.518125,"[0.0020594804491208055, 0.15185754097357593, 0.2891355208874106, 0.0, 0.0, 0.0]"
1724786980.5285249,"[0.0010641703935118866, 0.15021437967256257, 0.2865258915470535, 0.0, 0.0, 0.0]"
1724786980.5355237,"[-0.0074247992256285915, 0.12089685239507698, 0.28812107543765036, 0.0, 0.0, 0.0]"
1724786980.5385857,"[-0.00747684221085496, 0.12174426023896771, 0.2901406156860451, 0.0, 0.0, 0.0]"
1724786980.5480368,"[-0.010247131385386651, 0.11730322528939305, 0.281204749847093, 0.0, 0.0, 0.0]"
1724786980.558306,"[-0.01171291170336578, 0.11548086661602633, 0.2776981606164687, 0.0, 0.0, 0.0]"
1724786980.5683517,"[-0.011793783639955908, 0.11627275244505862, 0.27960271433212897, 0.0, 0.0, 0.0]"
1724786980.5779321,"[-0.01426056325074195, 0.11337784361615041, 0.2770401849871482, 0.0, 0.0, 0.0]"
1724786980.5885043,"[-0.015363599572396509, 0.11245779139746814, 0.2764889251666667, 0.0, 0.0, 0.0]"
1724786980.5915089,"[-0.007113501331722293, 0.1229908125360051, 0.26260198865694856, 0.0, 0.0, 0.0]"
1724786980.6023433,"[-0.00837895939932655, 0.12155613902590658, 0.2613981079530723, 0.0, 0.0, 0.0]"
1724786980.6079974,"[-0.009268733446360113, 0.12056225420091121, 0.26114700906928184, 0.0, 0.0, 0.0]"
1724786980.6186855,"[-0.009907608994160837, 0.11920397112212831, 0.26341363054377537, 0.0, 0.0, 0.0]"
1724786980.6282754,"[-0.010782035372419311, 0.11784260264976744, 0.264081230467863, 0.0, 0.0, 0.0]"
1724786980.640908,"[0.010680249445927256, 0.12773633179402644, 0.24890713389296235, 0.0, 0.0, 0.0]"
1724786980.6486413,"[0.009952181563521834, 0.12657420853365356, 0.24990058482377958, 0.0, 0.0, 0.0]"
1724786980.6586626,"[0.008045873123630419, 0.12363842719418149, 0.24857158385295042, 0.0, 0.0, 0.0]"
1724786980.6686811,"[0.006964110183087849, 0.1226642367680106, 0.24763676842286378, 0.0, 0.0, 0.0]"
1724786980.6788301,"[0.007011525805347202, 0.12350559509574618, 0.24933607761907142, 0.0, 0.0, 0.0]"
1724786980.6878037,"[0.004018642608932546, 0.1213466966503443, 0.24557835252810098, 0.0, 0.0, 0.0]"
1724786980.6980977,"[0.0029328403874856273, 0.12056766641113748, 0.24459756430289978, 0.0, 0.0, 0.0]"
1724786980.7079186,"[0.0029511517609834724, 0.12137678444329209, 0.2462401056383486, 0.0, 0.0, 0.0]"
1724786980.7115026,"[-0.011911076478157558, 0.13256677830963204, 0.2344522171163666, 0.0, 0.0, 0.0]"
1724786980.718565,"[-0.01199456533197642, 0.13349598469965282, 0.2360955737783972, 0.0, 0.0, 0.0]"
1724786980.7288356,"[-0.014066979991932125, 0.13157943888674156, 0.23268738234683622, 0.0, 0.0, 0.0]"
1724786980.738589,"[-0.01416440991448559, 0.13248869841552685, 0.23429533096148183, 0.0, 0.0, 0.0]"
1724786980.7478933,"[-0.01484387838631589, 0.1322264043550557, 0.23440301590253804, 0.0, 0.0, 0.0]"
1724786980.7585838,"[-0.015715729897806046, 0.13183118373965474, 0.23408013777564726, 0.0, 0.0, 0.0]"
1724786980.7714472,"[0.002716455512756383, 0.09254864246442983, 0.22702341074347687, 0.0, 0.0, 0.0]"
1724786980.7779477,"[0.0017072514941846636, 0.09170116834946015, 0.22602842607966014, 0.0, 0.0, 0.0]"
1724786980.7882879,"[0.0003188679369282307, 0.09049969742226648, 0.22598944119044964, 0.0, 0.0, 0.0]"
1724786980.7979693,"[-0.0007267110479396897, 0.08981930681481447, 0.22577500586766577, 0.0, 0.0, 0.0]"
1724786980.811592,"[-0.0017069787971481297, 0.08925044834467023, 0.22515439718437794, 0.0, 0.0, 0.0]"
1724786980.818495,"[-0.0028107142997064087, 0.08856955575744194, 0.2239958180738989, 0.0, 0.0, 0.0]"
1724786980.8283134,"[-0.003784492594136056, 0.08802418675552126, 0.22300757510553026, 0.0, 0.0, 0.0]"
1724786980.8391433,"[-0.0055993904084037, 0.08606582996570636, 0.21948654407375306, 0.0, 0.0, 0.0]"
1724786980.8414762,"[-0.01422389077589183, 0.04569236982725566, 0.21356302458766363, 0.0, 0.0, 0.0]"
1724786980.8486671,"[-0.015260247686357071, 0.04457738260219258, 0.21232517184320238, 0.0, 0.0, 0.0]"
1724786980.8581555,"[-0.01619263059542061, 0.04380416114909631, 0.21132152430701623, 0.0, 0.0, 0.0]"
1724786980.8677042,"[-0.017070347559304415, 0.04317712384054692, 0.21045683736934703, 0.0, 0.0, 0.0]"
1724786980.87835,"[-0.017187770403752346, 0.043473226767847595, 0.21190091510798795, 0.0, 0.0, 0.0]"
1724786980.8877351,"[-0.018865148594544096, 0.041663177563591475, 0.2100168542846838, 0.0, 0.0, 0.0]"
1724786980.8985941,"[-0.019712958682252698, 0.04103651106997282, 0.20924599567598076, 0.0, 0.0, 0.0]"
1724786980.9082828,"[-0.02047833429943292, 0.04034389029569102, 0.20884102409160138, 0.0, 0.0, 0.0]"
1724786980.911383,"[-0.025814097179442833, 0.07457901835414324, 0.1959100812329001, 0.0, 0.0, 0.0]"
1724786980.9196281,"[-0.0259950371129436, 0.07510176848279378, 0.19728328273686904, 0.0, 0.0, 0.0]"
1724786980.9279144,"[-0.027609560620411724, 0.07404550170463566, 0.19422624480696965, 0.0, 0.0, 0.0]"
1724786980.9379313,"[-0.028715238991760022, 0.07397230441859315, 0.19354173835762759, 0.0, 0.0, 0.0]"
1724786980.9486697,"[-0.02975154252027151, 0.07400104596653094, 0.19288820845144536, 0.0, 0.0, 0.0]"
1724786980.9581447,"[-0.030578515890802543, 0.07398853911596169, 0.19211083035525786, 0.0, 0.0, 0.0]"
1724786980.9683387,"[-0.0313205455341773, 0.07397258615208806, 0.19129264159587553, 0.0, 0.0, 0.0]"
1724786980.9752207,"[-0.017877718525526182, 0.08547267747516284, 0.19373941430117814, 0.0, 0.0, 0.0]"
1724786980.9791603,"[-0.018003029636686412, 0.08607178502755883, 0.19509740085001817, 0.0, 0.0, 0.0]"
1724786980.9881735,"[-0.01876499309581456, 0.08526227091775651, 0.19342014838671917, 0.0, 0.0, 0.0]"
1724786980.998192,"[-0.019330242452045624, 0.08538154845843272, 0.19284855932697076, 0.0, 0.0, 0.0]"
1724786981.0079093,"[-0.01981985593699019, 0.08609935134740766, 0.192836696816722, 0.0, 0.0, 0.0]"
1724786981.018602,"[-0.019955182811238793, 0.08668621556884264, 0.1941506735221393, 0.0, 0.0, 0.0]"
1724786981.0290976,"[-0.020827235029168868, 0.0868518160749194, 0.19163775114996104, 0.0, 0.0, 0.0]"
1724786981.0311558,"[-0.011703529054378436, 0.03915692008726598, 0.1882328834466639, 0.0, 0.0, 0.0]"
1724786981.0379448,"[-0.011408834919062869, 0.039091257722309564, 0.18790119769664096, 0.0, 0.0, 0.0]"
1724786981.0478766,"[-0.010998525846501043, 0.039075693048197704, 0.18775729469729507, 0.0, 0.0, 0.0]"
1724786981.060169,"[-0.011011606757132723, 0.039144486817910086, 0.187337361444552, 0.0, 0.0, 0.0]"
1724786981.0681682,"[-0.011220363757038967, 0.039283416815022336, 0.18681568540201568, 0.0, 0.0, 0.0]"
1724786981.0785007,"[-0.011887975160235414, 0.039825371585599775, 0.18740930215397522, 0.0, 0.0, 0.0]"
1724786981.0812085,"[-0.011516109002461285, 0.056765300980672936, 0.18815903885387547, 0.0, 0.0, 0.0]"
1724786981.0881915,"[-0.011929006054130475, 0.057250566932888484, 0.18817736603961005, 0.0, 0.0, 0.0]"
1724786981.0982122,"[-0.012182401938725504, 0.05765357371947348, 0.18790459694514636, 0.0, 0.0, 0.0]"
1724786981.1080897,"[-0.012662792412554089, 0.05766930726298015, 0.18754938713208652, 0.0, 0.0, 0.0]"
1724786981.1184444,"[-0.012749811902304104, 0.05806515577610899, 0.18883645790003065, 0.0, 0.0, 0.0]"
1724786981.1286058,"[-0.013010047815227434, 0.05834749385928759, 0.1880935654143337, 0.0, 0.0, 0.0]"
1724786981.1390367,"[-0.012792851659457333, 0.05911415445740713, 0.18617109563571355, 0.0, 0.0, 0.0]"
1724786981.1417408,"[-0.018757264649178883, 0.05013574523360852, 0.18537831118130565, 0.0, 0.0, 0.0]"
1724786981.1482978,"[-0.018594295814325493, 0.05089754740576413, 0.18488076730462075, 0.0, 0.0, 0.0]"
1724786981.158377,"[-0.018554339473559205, 0.05159395672430146, 0.18451372847907202, 0.0, 0.0, 0.0]"
1724786981.167962,"[-0.018548379291550548, 0.05225866401019314, 0.18414773826474143, 0.0, 0.0, 0.0]"
1724786981.1783755,"[-0.018304650867313296, 0.0530588223173014, 0.18354219290158313, 0.0, 0.0, 0.0]"
1724786981.1819255,"[-0.017788252728988787, 0.04907154988061066, 0.17131689172504652, 0.0, 0.0, 0.0]"
1724786981.1895278,"[-0.01767310224494226, 0.04982136114623091, 0.1707965830329594, 0.0, 0.0, 0.0]"
1724786981.1987154,"[-0.017796105176464364, 0.05016816536364529, 0.17198533838598581, 0.0, 0.0, 0.0]"
1724786981.208842,"[-0.017706735177861692, 0.05097392492859846, 0.17141303387076126, 0.0, 0.0, 0.0]"
1724786981.2181191,"[-0.01666148804369795, 0.05244966082025509, 0.16919062842272845, 0.0, 0.0, 0.0]"
1724786981.220741,"[-0.022655134121024822, 0.06911405694070034, 0.17627369189601158, 0.0, 0.0, 0.0]"
1724786981.2286565,"[-0.02247709638376915, 0.07015862699797637, 0.17595277725536587, 0.0, 0.0, 0.0]"
1724786981.2380831,"[-0.02267431855493598, 0.07153730645092721, 0.17551456624001174, 0.0, 0.0, 0.0]"
1724786981.2481806,"[-0.02293861043700727, 0.07305040246022639, 0.1750989643470662, 0.0, 0.0, 0.0]"
1724786981.2584999,"[-0.02289218371524815, 0.07445355457562843, 0.17479609700089804, 0.0, 0.0, 0.0]"
1724786981.2706342,"[-0.022666944116852297, 0.07579994151999107, 0.1745857341781667, 0.0, 0.0, 0.0]"
1724786981.2786345,"[-0.022225226842375045, 0.07764167944902586, 0.1742901943563108, 0.0, 0.0, 0.0]"
1724786981.2882197,"[-0.0215942138712875, 0.07937571130011385, 0.1740648624621864, 0.0, 0.0, 0.0]"
1724786981.2909956,"[-0.013174144197702067, 0.037024691991770296, 0.18774782321000083, 0.0, 0.0, 0.0]"
1724786981.2991118,"[-0.01326648632992895, 0.03728421086087149, 0.1890638126250242, 0.0, 0.0, 0.0]"
1724786981.3079915,"[-0.01250804287551361, 0.040266693810968666, 0.18721894244225662, 0.0, 0.0, 0.0]"
1724786981.3208835,"[-0.012594421557366833, 0.040545298876899276, 0.18851277629935154, 0.0, 0.0, 0.0]"
1724786981.3285742,"[-0.012102198408257223, 0.04259912373729932, 0.18781328789057808, 0.0, 0.0, 0.0]"
1724786981.3378108,"[-0.010831584256911954, 0.044574278708299754, 0.1863856468236903, 0.0, 0.0, 0.0]"
1724786981.3407779,"[-0.027707162993805684, 0.028307019679415926, 0.19488022273068475, 0.0, 0.0, 0.0]"
1724786981.350249,"[-0.027901372080210866, 0.028505433368757625, 0.19624620560029238, 0.0, 0.0, 0.0]"
1724786981.3580825,"[-0.026339036772068575, 0.03059205322030519, 0.19413511707910816, 0.0, 0.0, 0.0]"
1724786981.3678896,"[-0.025875095982011792, 0.031794786178776305, 0.19394034628842757, 0.0, 0.0, 0.0]"
1724786981.3782034,"[-0.026052465941940724, 0.03201338180976342, 0.19527118813194627, 0.0, 0.0, 0.0]"
1724786981.3913608,"[-0.008590483194319792, 0.03191204106358294, 0.19083976883433976, 0.0, 0.0, 0.0]"
1724786981.398885,"[-0.008650696861569699, 0.03213572359440244, 0.1921774307654216, 0.0, 0.0, 0.0]"
1724786981.4086168,"[-0.0077547333198728, 0.03343183514906864, 0.1918948213353574, 0.0, 0.0, 0.0]"
1724786981.4181242,"[-0.007060442801945862, 0.03346007405532998, 0.19223522768265466, 0.0, 0.0, 0.0]"
1724786981.4284644,"[-0.0062664619989914235, 0.03420679998103915, 0.19216168429965985, 0.0, 0.0, 0.0]"
1724786981.4390101,"[-0.00542237661061774, 0.0351816391230827, 0.1920176349928211, 0.0, 0.0, 0.0]"
1724786981.4409382,"[0.003875049895003058, 0.029864715358553742, 0.19553744824375419, 0.0, 0.0, 0.0]"
1724786981.4496672,"[0.003902211459687659, 0.03007404747555295, 0.1969080378342478, 0.0, 0.0, 0.0]"
1724786981.4588435,"[0.005149679316871599, 0.030683080037932034, 0.19713674679374332, 0.0, 0.0, 0.0]"
1724786981.4684756,"[0.006373255160399982, 0.03165970666180601, 0.19707202952510036, 0.0, 0.0, 0.0]"
1724786981.4793515,"[0.008561237061387023, 0.03310371031772404, 0.19667858731594196, 0.0, 0.0, 0.0]"
1724786981.4899306,"[0.008620305922918408, 0.033329799710090285, 0.19801893012729807, 0.0, 0.0, 0.0]"
1724786981.499663,"[0.011069011115740778, 0.03485221577748874, 0.19743204794656455, 0.0, 0.0, 0.0]"
1724786981.5025485,"[0.007859181782661541, 0.02166731532577641, 0.18965291534315312, 0.0, 0.0, 0.0]"
1724786981.508239,"[0.007914269505437206, 0.021819189031330916, 0.19098225820770795, 0.0, 0.0, 0.0]"
1724786981.5195296,"[0.009184099212013675, 0.022969601262054624, 0.19193209755268786, 0.0, 0.0, 0.0]"
1724786981.5285187,"[0.010355717909853096, 0.023905303505141483, 0.19246847766506728, 0.0, 0.0, 0.0]"
1724786981.5389469,"[0.011839197140764136, 0.02495708562320971, 0.19262829536123421, 0.0, 0.0, 0.0]"
1724786981.5427842,"[-0.005709862947393434, 0.033463008212624164, 0.1942255274198701, 0.0, 0.0, 0.0]"
1724786981.549625,"[-0.005749885351230304, 0.03369756200850704, 0.1955869213036542, 0.0, 0.0, 0.0]"
1724786981.558095,"[-0.003589540643059376, 0.035505747836991966, 0.19573337961285622, 0.0, 0.0, 0.0]"
1724786981.567724,"[-0.0023559521881206425, 0.03644292589223133, 0.19600372449821135, 0.0, 0.0, 0.0]"
1724786981.591798,"[-0.001403579275464567, 0.03687161960657703, 0.19655182999618148, 0.0, 0.0, 0.0]"
1724786981.594263,"[0.005497252910331728, 0.025579854481652224, 0.195699615298519, 0.0, 0.0, 0.0]"
1724786981.602686,"[0.0055357850568994735, 0.025759152527084366, 0.19707134157397593, 0.0, 0.0, 0.0]"
1724786981.6032066,"[0.006789079674613318, 0.02659069386125189, 0.19701347822946125, 0.0, 0.0, 0.0]"
