layout,data,timestamp
"dim: []
data_offset: 0","(0.0, 1.0, -0.1472739914177714, 0.03914335900653358, 1.7883959787489487, -0.0619983529285448, 0.031401800588949404, 2.071753789082747, 1.3778172607421875, 2.379580322265625, 1.8821719970703126, 1724786982.2103713)",1724786982.2108839
"dim: []
data_offset: 0","(0.0, 1.0, -0.14377208908365205, 0.0460275819104511, 1.8042193170058891, -0.046295768081506844, 0.03562083121918307, 2.0725662543800256, 1.381754638671875, 2.38619873046875, 1.906739990234375, 1724786982.2595255)",1724786982.2600622
"dim: []
data_offset: 0","(0.0, 1.0, -0.13929057464955338, 0.05224828383511071, 1.817950779941435, -0.04364351336012934, 0.00936326212410618, 2.0743672909016184, 1.3852503662109374, 2.390137939453125, 1.9204871826171874, 1724786982.3074179)",1724786982.3078728
"dim: []
data_offset: 0","(0.0, 1.0, -0.13146042504080993, 0.06095686395246536, 1.8393549371311488, -0.04283177505311819, 0.013169919709850958, 2.0664089615992998, 1.3896646728515625, 2.394534912109375, 1.934248291015625, 1724786982.388077)",1724786982.3890696
"dim: []
data_offset: 0","(0.0, 1.0, -0.12550055911926816, 0.06580388600180209, 1.8531685083632599, -0.030285700788162895, 0.04842344052018101, 2.0651204251685957, 1.3950499267578125, 2.3988193359375, 1.9479544677734375, 1724786982.4376585)",1724786982.438565
"dim: []
data_offset: 0","(0.0, 1.0, -0.11766904446565708, 0.07041819809172577, 1.865937604588504, -0.018520994533172533, 0.028854228613765555, 2.0703749743808793, 1.399820068359375, 2.401996337890625, 1.95856396484375, 1724786982.4881582)",1724786982.4890833
"dim: []
data_offset: 0","(0.0, 1.0, -0.10975084470562589, 0.07206728123060735, 1.8786597835868215, -0.021063180577704316, 0.03877048398642548, 2.063294323788606, 1.40665234375, 2.405666015625, 1.97154833984375, 1724786982.5381532)",1724786982.538658
"dim: []
data_offset: 0","(0.0, 1.0, -0.10312421822234864, 0.07336456119660557, 1.8889490154872812, -0.056222018445305624, 0.011873610372783526, 2.051990494273617, 1.414299560546875, 2.40914208984375, 1.9838173828125, 1724786982.577897)",1724786982.5808425
"dim: []
data_offset: 0","(0.0, 1.0, -0.09195209255336058, 0.07575243866496963, 1.8999094750758587, -0.025693994281085264, 0.009225019378033036, 2.0499349294756195, 1.420878173828125, 2.411526123046875, 1.9930543212890626, 1724786982.628338)",1724786982.63092
"dim: []
data_offset: 0","(0.0, 1.0, -0.08231423933979551, 0.07736382574890809, 1.9120737710913334, -0.02586635511087021, 0.034551433247199254, 2.0460239692921904, 1.4298336181640625, 2.413900146484375, 2.003761474609375, 1724786982.6789463)",1724786982.68095
"dim: []
data_offset: 0","(0.0, 1.0, -0.07759869130727534, 0.07772293580439288, 1.9167634205372528, -0.025866355110870112, 0.008237317722907256, 2.0430157467122343, 1.4388795166015624, 2.41562548828125, 2.0134150390625, 1724786982.6984043)",1724786982.702115
"dim: []
data_offset: 0","(0.0, 1.0, -0.06946967376588682, 0.07832655241761832, 1.9280702192315597, -0.021688742824975474, 0.025704741598285265, 2.0500950122273616, 1.44591357421875, 2.416469482421875, 2.020091064453125, 1724786982.7382054)",1724786982.7397988
"dim: []
data_offset: 0","(0.0, 1.0, -0.0622144448537911, 0.0784125962077464, 1.929826298315133, -0.037427075643167135, 0.01321873452066584, 2.0258054879086678, 1.455397705078125, 2.416994140625, 2.0267987060546875, 1724786982.7782657)",1724786982.7787614
"dim: []
data_offset: 0","(0.0, 1.0, -0.05409945132492953, 0.07949762373893038, 1.9295764213494797, -0.03581489403316771, 0.007913119622569104, 2.0175590041698346, 1.455397705078125, 2.416994140625, 2.0267987060546875, 1724786982.8082883)",1724786982.810182
"dim: []
data_offset: 0","(0.0, 1.0, -0.048357930368475015, 0.07925270268758036, 1.9313906743151923, -0.012847968574071549, 0.027737812865546385, 1.9796583764491091, 1.4648309326171876, 2.41697412109375, 2.0310076904296874, 1724786982.837874)",1724786982.838842
"dim: []
data_offset: 0","(0.0, 1.0, -0.029920164596177103, 0.07454682694940785, 1.9374005554062506, 0.0019703629153537718, 0.025201205160185695, 1.9463639239217787, 1.479894287109375, 2.4154150390625, 2.0356566162109373, 1724786982.938068)",1724786982.9387527
"dim: []
data_offset: 0","(1.0, 1.0, -0.02215438785755645, 0.07063950948384518, 1.936035597359509, -0.0450614108094167, 0.016605161891613998, 1.9147532809827075, 1.4931290283203125, 2.411434814453125, 2.0383792724609373, 1724786983.0080295)",1724786983.009528
"dim: []
data_offset: 0","(0.0, 1.0, -0.01633027309386744, 0.06768514945580346, 1.9345198801906647, -0.14890183420746214, 0.025006048452685198, 1.8852738671137323, 1.499166259765625, 2.40830078125, 2.039282470703125, 1724786983.0590417)",1724786983.0596552
"dim: []
data_offset: 0","(0.0, 1.0, -0.01233358094461003, 0.062776363964938, 1.9339594488217728, -0.025531212765203554, 0.010994620601808704, 1.8697743241832612, 1.5041282958984374, 2.404365478515625, 2.0399976806640625, 1724786983.1178102)",1724786983.1202722
"dim: []
data_offset: 0","(0.0, 1.0, -0.006385894349411183, 0.05511118327548119, 1.9386407890649766, -0.03419192059993893, -0.006542485908803332, 1.8628287402430872, 1.5070687255859374, 2.400716796875, 2.0403094482421875, 1724786983.1872966)",1724786983.1889932
"dim: []
data_offset: 0","(1.0, 1.0, -0.003676606352687009, 0.04789502289727575, 1.9365560084611488, -0.03419192059993908, 0.024553042693796767, 1.8703377715388636, 1.5103018798828125, 2.389720947265625, 2.038696044921875, 1724786983.2476156)",1724786983.2498467
"dim: []
data_offset: 0","(0.0, 1.0, -0.006640906052484866, 0.03820993185410714, 1.923603266403804, -0.15799473307514825, 0.01815070078922017, 1.8412715604095415, 1.510608154296875, 2.383247314453125, 2.0351434326171876, 1724786983.3075373)",1724786983.3108726
"dim: []
data_offset: 0","(0.0, 1.0, -0.007874863436102233, 0.03545138152561431, 1.921070965730993, -0.08038941558671654, 0.017469298715286873, 1.8175835828971896, 1.5100360107421875, 2.379136962890625, 2.032156982421875, 1724786983.3479142)",1724786983.3491096
"dim: []
data_offset: 0","(0.0, 1.0, -0.014481462300005537, 0.017360455610798124, 1.9144114948702806, -0.15930866195125756, -0.0006031840944573132, 1.824154715698746, 1.50765234375, 2.37246923828125, 2.0266351318359375, 1724786983.417787)",1724786983.4182005
"dim: []
data_offset: 0","(0.0, 1.0, -0.02023374528057769, 0.009556237775842344, 1.9069974053815104, -0.07345327385145488, -0.03984707121642328, 1.8215862658518462, 1.5041158447265626, 2.365512939453125, 2.0212735595703126, 1724786983.467711)",1724786983.4685671
"dim: []
data_offset: 0","(0.0, 1.0, -0.025347235686919926, 0.002742042789753661, 1.9019031591419677, -0.06627622658770188, -0.009082382364577167, 1.8205553377935448, 1.4942667236328124, 2.353273193359375, 2.0108798828125, 1724786983.5193703)",1724786983.5198417
"dim: []
data_offset: 0","(0.0, 1.0, -0.02981005197068139, -0.0005863577243127627, 1.8984270712745848, -0.05803411071355154, -0.004164757353648549, 1.8125354466733736, 1.4942667236328124, 2.353273193359375, 2.0108798828125, 1724786983.5482318)",1724786983.549205
"dim: []
data_offset: 0","(0.0, 1.0, -0.052431574742586896, -0.011116061365620858, 1.8768726072725206, -0.06376735015764315, 0.0050100039990058475, 1.8026695837139723, 1.4791575927734375, 2.34005419921875, 1.9987802734375, 1724786983.648288)",1724786983.6510932
"dim: []
data_offset: 0","(0.0, 1.0, -0.07105109878257257, -0.018695572567659375, 1.8612634289685275, -0.09657785000000176, -0.0025188821624918777, 1.822376224708937, 1.4639630126953125, 2.330409423828125, 1.988541259765625, 1724786983.7277005)",1724786983.730668
"dim: []
data_offset: 0","(0.0, 1.0, -0.08235107226977194, -0.025179913194522546, 1.8619537561633732, -0.07110526831523216, -0.028183497267796544, 1.9056815205059308, 1.4551611328125, 2.3260458984375, 1.984321533203125, 1724786983.807701)",1724786983.8087234
"dim: []
data_offset: 0","(0.0, 1.0, -0.09462823112459931, -0.031029202824793496, 1.8675973176857148, -0.039838999101381584, -0.0071966689703381395, 1.9538484059163326, 1.4388463134765626, 2.320582763671875, 1.9798931884765625, 1724786983.8677855)",1724786983.870601
"dim: []
data_offset: 0","(0.0, 1.0, -0.10570240999336929, -0.03250098207763458, 1.8614964879678657, -0.06960919522224182, -0.04286100798965012, 1.9471887828223409, 1.4303775634765625, 2.318377685546875, 1.9777320556640625, 1724786983.928994)",1724786983.9298153
"dim: []
data_offset: 0","(0.0, 1.0, -0.11714102556663758, -0.032524485880102545, 1.8506947886244365, -0.002697428533673385, -0.02165763842224513, 1.9373650793678046, 1.4184775390625, 2.316161865234375, 1.972276123046875, 1724786983.9975684)",1724786983.9982195
"dim: []
data_offset: 0","(0.0, 1.0, -0.12142107342472346, -0.029167543367807174, 1.8611623953692344, -0.18430670454547565, -0.01784123296289942, 1.976055060445885, 1.4083955078125, 2.316687255859375, 1.9712899169921876, 1724786984.0894346)",1724786984.089822
"dim: []
data_offset: 0","(0.0, 1.0, -0.12659750701418146, -0.027306730259578145, 1.8631156421255501, 0.005345033966597801, -0.0029816019091174553, 2.0133506171885935, 1.405760009765625, 2.3179873046875, 1.973827392578125, 1724786984.1482112)",1724786984.1486876
"dim: []
data_offset: 0","(0.0, 1.0, -0.1242068715670682, -0.02107030007642703, 1.8747232795291162, 0.004291115276531615, 0.032923858325038025, 2.008123010363126, 1.40497314453125, 2.32148291015625, 1.97925439453125, 1724786984.2577114)",1724786984.2583475
"dim: []
data_offset: 0","(0.0, 1.0, -0.11678288931899357, -0.01443373817270272, 1.884281619150307, 0.025443175825571915, 0.004543221714146421, 2.0116092798911995, 1.4098665771484375, 2.328853271484375, 1.9921690673828125, 1724786984.327374)",1724786984.3281715
"dim: []
data_offset: 0","(0.0, 1.0, -0.110344866017112, -0.009196228986063716, 1.8968191746209977, 0.018456812688653193, 0.04193563070304768, 1.972586815643224, 1.412660888671875, 2.331324951171875, 1.996750732421875, 1724786984.3879063)",1724786984.3901794
"dim: []
data_offset: 0","(0.0, 1.0, -0.09820126002112975, -0.001143552349916456, 1.9066052424007174, 0.008448459519723811, 0.06052895446124357, 1.9588183532606092, 1.412660888671875, 2.331324951171875, 1.996750732421875, 1724786984.4589627)",1724786984.4594073
"dim: []
data_offset: 0","(0.0, 1.0, -0.07715481887639711, 0.009892753127706244, 1.924351069220116, -0.1164612290571108, 0.04706893103351979, 1.918531736654085, 1.4428265380859375, 2.35110498046875, 2.0284346923828127, 1724786984.5488791)",1724786984.5514874
"dim: []
data_offset: 0","(0.0, 1.0, -0.06794378723079544, 0.01384416813303349, 1.9315442290429163, 0.05679648369320697, 0.09871827459644636, 1.9017598784483587, 1.4428265380859375, 2.35110498046875, 2.0284346923828127, 1724786984.5778084)",1724786984.5840814
"dim: []
data_offset: 0","(0.0, 1.0, -0.06020020249621609, 0.018706038561482837, 1.9380082005708053, 0.0534421371215847, 0.07781505816842464, 1.8961979808153313, 1.4549547119140624, 2.35847412109375, 2.036734619140625, 1724786984.6091275)",1724786984.610345
"dim: []
data_offset: 0","(0.0, 1.0, -0.04853483795325025, 0.025893081355043715, 1.9489007877297244, 0.06816212865664487, 0.10530286678006093, 1.8633516649881485, 1.4549547119140624, 2.35847412109375, 2.036734619140625, 1724786984.6487937)",1724786984.6518357
"dim: []
data_offset: 0","(0.0, 1.0, -0.03600353866282649, 0.035641732839373025, 1.94149629608427, -0.031439080874440924, 0.09833229345616765, 1.7326252943955331, 1.4734775390625, 2.370063232421875, 2.0424840087890623, 1724786984.717744)",1724786984.7187588
"dim: []
data_offset: 0","(0.0, 1.0, -0.022371985653116527, 0.04529271778639512, 1.921346695643879, -0.015078670303864235, 0.10658574918188876, 1.5899031872441003, 1.4855677490234376, 2.376508544921875, 2.040299560546875, 1724786984.7881012)",1724786984.7889614
"dim: []
data_offset: 0","(0.0, 1.0, -0.0006456257221126573, 0.055720978013187546, 1.9212146906027752, 0.1013346845897436, 0.13308036254292524, 1.4950249099687618, 1.5051610107421876, 2.38920458984375, 2.0305552978515626, 1724786984.8674054)",1724786984.868887
"dim: []
data_offset: 0","(0.0, 1.0, 0.016983743580807075, 0.06727901700635708, 1.913061925574655, 0.10627168576821128, 0.1279758451836165, 1.4147262451867606, 1.522542724609375, 2.402396728515625, 2.016535888671875, 1724786984.947962)",1724786984.9506779
"dim: []
data_offset: 0","(1.0, 1.0, 0.021844954348348985, 0.07457302504710746, 1.8804908659584092, 0.11730894362230848, 0.11816633109662217, 1.3239720466672757, 1.5292650146484374, 2.407357177734375, 2.006619140625, 1724786985.0088155)",1724786985.0092762
"dim: []
data_offset: 0","(1.0, 1.0, 0.022060736618971028, 0.1033158856638799, 1.5548803127511328, -2.517351453100455, 0.8058544993400574, 1.5, 1.545650634765625, 2.44370263671875, 1.6936156005859375, 1724786985.6385012)",1724786985.6395833
"dim: []
data_offset: 0","(0.0, 1.0, -0.47367261790744686, 0.40796079846283834, 1.5039206759709787, -0.47367261790744686, 0.40796079846283834, 1.5039206759709787, 1.14703271484375, 2.6862509765625, 1.6159906005859375, 1724786986.277685)",1724786986.2788746
"dim: []
data_offset: 0","(0.0, 0.0, -0.47367261790744686, 0.40796079846283834, 1.5039206759709787, -0.47367261790744686, 0.40796079846283834, 1.5039206759709787, 1.14703271484375, 2.6862509765625, 1.6159906005859375, 1724786986.2801728)",1724786986.2805815
"dim: []
data_offset: 0","(0.0, 0.0, -0.47367261790744686, 0.40796079846283834, 1.5039206759709787, -0.47367261790744686, 0.40796079846283834, 1.5039206759709787, 1.14703271484375, 2.6862509765625, 1.6159906005859375, 1724786986.2811577)",1724786986.281576
"dim: []
data_offset: 0","(0.0, 0.0, -0.47367261790744686, 0.40796079846283834, 1.5039206759709787, -0.47367261790744686, 0.40796079846283834, 1.5039206759709787, 1.0833343505859374, 2.72874755859375, 1.63385888671875, 1724786986.2822888)",1724786986.2831323
"dim: []
data_offset: 0","(0.0, 0.0, -0.47367261790744686, 0.40796079846283834, 1.5039206759709787, -0.47367261790744686, 0.40796079846283834, 1.5039206759709787, 1.0833343505859374, 2.72874755859375, 1.63385888671875, 1724786986.284978)",1724786986.2864728
"dim: []
data_offset: 0","(0.0, 0.0, -0.47367261790744686, 0.40796079846283834, 1.5039206759709787, -0.47367261790744686, 0.40796079846283834, 1.5039206759709787, 1.0833343505859374, 2.72874755859375, 1.63385888671875, 1724786986.288994)",1724786986.2899988
"dim: []
data_offset: 0","(0.0, 0.0, -0.47367261790744686, 0.40796079846283834, 1.5039206759709787, -0.47367261790744686, 0.40796079846283834, 1.5039206759709787, 1.0833343505859374, 2.72874755859375, 1.63385888671875, 1724786986.2905428)",1724786986.290921
"dim: []
data_offset: 0","(0.0, 0.0, -0.47367261790744686, 0.40796079846283834, 1.5039206759709787, -0.47367261790744686, 0.40796079846283834, 1.5039206759709787, 1.0833343505859374, 2.72874755859375, 1.63385888671875, 1724786986.2913659)",1724786986.291834
"dim: []
data_offset: 0","(0.0, 0.0, -0.47367261790744686, 0.40796079846283834, 1.5039206759709787, -0.47367261790744686, 0.40796079846283834, 1.5039206759709787, 1.0833343505859374, 2.72874755859375, 1.63385888671875, 1724786986.2936194)",1724786986.2995846
"dim: []
data_offset: 0","(0.0, 1.0, -0.5134541579354793, 0.43378174606096087, 1.5190050900951348, -0.5134541579354793, 0.43378174606096087, 1.5190050900951348, 1.0833343505859374, 2.72874755859375, 1.63385888671875, 1724786986.3164797)",1724786986.317254
"dim: []
data_offset: 0","(0.0, 0.0, -0.5134541579354793, 0.43378174606096087, 1.5190050900951348, -0.5134541579354793, 0.43378174606096087, 1.5190050900951348, 1.0833343505859374, 2.72874755859375, 1.63385888671875, 1724786986.3181548)",1724786986.3186362
"dim: []
data_offset: 0","(0.0, 0.0, -0.5134541579354793, 0.43378174606096087, 1.5190050900951348, -0.5134541579354793, 0.43378174606096087, 1.5190050900951348, 1.0833343505859374, 2.72874755859375, 1.63385888671875, 1724786986.3203943)",1724786986.320859
"dim: []
data_offset: 0","(0.0, 0.0, -0.5134541579354793, 0.43378174606096087, 1.5190050900951348, -0.5134541579354793, 0.43378174606096087, 1.5190050900951348, 1.0833343505859374, 2.72874755859375, 1.63385888671875, 1724786986.3216064)",1724786986.3220897
"dim: []
data_offset: 0","(0.0, 0.0, -0.5134541579354793, 0.43378174606096087, 1.5190050900951348, -0.5134541579354793, 0.43378174606096087, 1.5190050900951348, 1.0833343505859374, 2.72874755859375, 1.63385888671875, 1724786986.3224428)",1724786986.3228147
"dim: []
data_offset: 0","(0.0, 1.0, -0.599483576624987, 0.4961326067292231, 1.547462908233561, -0.5878715831801111, 0.4884648509242397, 1.5471270800227066, 1.0318345947265626, 2.762945556640625, 1.646689453125, 1724786986.3764534)",1724786986.3772347
"dim: []
data_offset: 0","(0.0, 1.0, -0.6892113721674419, 0.555822574641986, 1.5219326197759566, -0.6892113721674419, 0.555822574641986, 1.5219326197759566, 0.92034814453125, 2.837841064453125, 1.6668939208984375, 1724786986.4258144)",1724786986.426207
"dim: []
data_offset: 0","(0.0, 0.0, -0.6892113721674419, 0.555822574641986, 1.5219326197759566, -0.6892113721674419, 0.555822574641986, 1.5219326197759566, 0.92034814453125, 2.837841064453125, 1.6668939208984375, 1724786986.4273067)",1724786986.4279215
"dim: []
data_offset: 0","(0.0, 0.0, -0.6892113721674419, 0.555822574641986, 1.5219326197759566, -0.6892113721674419, 0.555822574641986, 1.5219326197759566, 0.92034814453125, 2.837841064453125, 1.6668939208984375, 1724786986.4301448)",1724786986.4308267
"dim: []
data_offset: 0","(0.0, 0.0, -0.6892113721674419, 0.555822574641986, 1.5219326197759566, -0.6892113721674419, 0.555822574641986, 1.5219326197759566, 0.92034814453125, 2.837841064453125, 1.6668939208984375, 1724786986.431757)",1724786986.4322405
"dim: []
data_offset: 0","(0.0, 0.0, -0.6892113721674419, 0.555822574641986, 1.5219326197759566, -0.6892113721674419, 0.555822574641986, 1.5219326197759566, 0.92034814453125, 2.837841064453125, 1.6668939208984375, 1724786986.4325223)",1724786986.4331334
"dim: []
data_offset: 0","(0.0, 0.0, -0.6892113721674419, 0.555822574641986, 1.5219326197759566, -0.6892113721674419, 0.555822574641986, 1.5219326197759566, 0.92034814453125, 2.837841064453125, 1.6668939208984375, 1724786986.4336371)",1724786986.4342442
"dim: []
data_offset: 0","(0.0, 0.0, -0.6892113721674419, 0.555822574641986, 1.5219326197759566, -0.6892113721674419, 0.555822574641986, 1.5219326197759566, 0.92034814453125, 2.837841064453125, 1.6668939208984375, 1724786986.4352891)",1724786986.4357543
"dim: []
data_offset: 0","(0.0, 0.0, -0.6892113721674419, 0.555822574641986, 1.5219326197759566, -0.6892113721674419, 0.555822574641986, 1.5219326197759566, 0.92034814453125, 2.837841064453125, 1.6668939208984375, 1724786986.4360123)",1724786986.4367075
"dim: []
data_offset: 0","(1.0, 1.0, -0.7366074278474192, 0.5853115364285799, 1.5060992862031584, -0.7366074278474192, 0.5853115364285799, 1.5060992862031584, 0.92034814453125, 2.837841064453125, 1.6668939208984375, 1724786986.463865)",1724786986.464478
"dim: []
data_offset: 0","(1.0, 0.0, -0.7366074278474192, 0.5853115364285799, 1.5060992862031584, -0.7366074278474192, 0.5853115364285799, 1.5060992862031584, 0.92034814453125, 2.837841064453125, 1.6668939208984375, 1724786986.4648385)",1724786986.4653766
"dim: []
data_offset: 0","(1.0, 0.0, -0.7366074278474192, 0.5853115364285799, 1.5060992862031584, -0.7366074278474192, 0.5853115364285799, 1.5060992862031584, 0.92034814453125, 2.837841064453125, 1.6668939208984375, 1724786986.4653869)",1724786986.4708827
"dim: []
data_offset: 0","(1.0, 0.0, -0.7366074278474192, 0.5853115364285799, 1.5060992862031584, -0.7366074278474192, 0.5853115364285799, 1.5060992862031584, 0.92034814453125, 2.837841064453125, 1.6668939208984375, 1724786986.4698238)",1724786986.470915
"dim: []
data_offset: 0","(1.0, 0.0, -0.7366074278474192, 0.5853115364285799, 1.5060992862031584, -0.7366074278474192, 0.5853115364285799, 1.5060992862031584, 0.92034814453125, 2.837841064453125, 1.6668939208984375, 1724786986.470279)",1724786986.4709308
"dim: []
data_offset: 0","(1.0, 0.0, -0.7366074278474192, 0.5853115364285799, 1.5060992862031584, -0.7366074278474192, 0.5853115364285799, 1.5060992862031584, 0.92034814453125, 2.837841064453125, 1.6668939208984375, 1724786986.4712968)",1724786986.4718473
"dim: []
data_offset: 0","(1.0, 0.0, -0.7366074278474192, 0.5853115364285799, 1.5060992862031584, -0.7366074278474192, 0.5853115364285799, 1.5060992862031584, 0.92034814453125, 2.837841064453125, 1.6668939208984375, 1724786986.472775)",1724786986.4732893
"dim: []
data_offset: 0","(1.0, 0.0, -0.7366074278474192, 0.5853115364285799, 1.5060992862031584, -0.7366074278474192, 0.5853115364285799, 1.5060992862031584, 0.92034814453125, 2.837841064453125, 1.6668939208984375, 1724786986.4749932)",1724786986.4753826
"dim: []
data_offset: 0","(1.0, 0.0, -0.7366074278474192, 0.5853115364285799, 1.5060992862031584, -0.7366074278474192, 0.5853115364285799, 1.5060992862031584, 0.92034814453125, 2.837841064453125, 1.6668939208984375, 1724786986.4756393)",1724786986.4765594
"dim: []
data_offset: 0","(1.0, 0.0, -0.7366074278474192, 0.5853115364285799, 1.5060992862031584, -0.7366074278474192, 0.5853115364285799, 1.5060992862031584, 0.8783468017578125, 2.8692333984375, 1.666735107421875, 1724786986.4768093)",1724786986.4783394
"dim: []
data_offset: 0","(1.0, 1.0, -0.7685685467479357, 0.60668558743964, 1.5036970051105814, -0.7685685467479357, 0.60668558743964, 1.5036970051105814, 0.8783468017578125, 2.8692333984375, 1.666735107421875, 1724786986.5174146)",1724786986.5177958
"dim: []
data_offset: 0","(1.0, 0.0, -0.7685685467479357, 0.60668558743964, 1.5036970051105814, -0.7685685467479357, 0.60668558743964, 1.5036970051105814, 0.8783468017578125, 2.8692333984375, 1.666735107421875, 1724786986.518203)",1724786986.5185823
"dim: []
data_offset: 0","(1.0, 0.0, -0.7685685467479357, 0.60668558743964, 1.5036970051105814, -0.7685685467479357, 0.60668558743964, 1.5036970051105814, 0.8783468017578125, 2.8692333984375, 1.666735107421875, 1724786986.5188036)",1724786986.5191765
"dim: []
data_offset: 0","(1.0, 0.0, -0.7685685467479357, 0.60668558743964, 1.5036970051105814, -0.7685685467479357, 0.60668558743964, 1.5036970051105814, 0.8783468017578125, 2.8692333984375, 1.666735107421875, 1724786986.5194573)",1724786986.5210981
"dim: []
data_offset: 0","(1.0, 1.0, -0.7781187237318558, 0.6203184845901826, 1.5689249239310246, -0.7733001910662513, 0.6187336742670224, 1.5514971819134238, 0.8443907470703125, 2.89451611328125, 1.6749705810546875, 1724786986.5624378)",1724786986.5628786
"dim: []
data_offset: 0","(1.0, 1.0, -0.814930585633609, 0.6417417334275127, 1.5715812511272742, -0.814930585633609, 0.6417417334275127, 1.5715812511272742, 0.798774169921875, 2.92760986328125, 1.70909912109375, 1724786986.6259806)",1724786986.6263928
"dim: []
data_offset: 0","(1.0, 0.0, -0.814930585633609, 0.6417417334275127, 1.5715812511272742, -0.814930585633609, 0.6417417334275127, 1.5715812511272742, 0.798774169921875, 2.92760986328125, 1.70909912109375, 1724786986.6265829)",1724786986.6271293
"dim: []
data_offset: 0","(1.0, 0.0, -0.814930585633609, 0.6417417334275127, 1.5715812511272742, -0.814930585633609, 0.6417417334275127, 1.5715812511272742, 0.798774169921875, 2.92760986328125, 1.70909912109375, 1724786986.627084)",1724786986.6274931
"dim: []
data_offset: 0","(1.0, 0.0, -0.814930585633609, 0.6417417334275127, 1.5715812511272742, -0.814930585633609, 0.6417417334275127, 1.5715812511272742, 0.798774169921875, 2.92760986328125, 1.70909912109375, 1724786986.6280138)",1724786986.6284184
"dim: []
data_offset: 0","(1.0, 0.0, -0.814930585633609, 0.6417417334275127, 1.5715812511272742, -0.814930585633609, 0.6417417334275127, 1.5715812511272742, 0.798774169921875, 2.92760986328125, 1.70909912109375, 1724786986.6284206)",1724786986.6294928
"dim: []
data_offset: 0","(1.0, 0.0, -0.814930585633609, 0.6417417334275127, 1.5715812511272742, -0.814930585633609, 0.6417417334275127, 1.5715812511272742, 0.798774169921875, 2.92760986328125, 1.70909912109375, 1724786986.6286986)",1724786986.6305926
"dim: []
data_offset: 0","(1.0, 0.0, -0.814930585633609, 0.6417417334275127, 1.5715812511272742, -0.814930585633609, 0.6417417334275127, 1.5715812511272742, 0.798774169921875, 2.92760986328125, 1.70909912109375, 1724786986.6289718)",1724786986.6309829
"dim: []
data_offset: 0","(1.0, 0.0, -0.814930585633609, 0.6417417334275127, 1.5715812511272742, -0.814930585633609, 0.6417417334275127, 1.5715812511272742, 0.798774169921875, 2.92760986328125, 1.70909912109375, 1724786986.6292884)",1724786986.6310978
"dim: []
data_offset: 0","(1.0, 0.0, -0.814930585633609, 0.6417417334275127, 1.5715812511272742, -0.814930585633609, 0.6417417334275127, 1.5715812511272742, 0.798774169921875, 2.92760986328125, 1.70909912109375, 1724786986.6295724)",1724786986.6311185
"dim: []
data_offset: 0","(1.0, 0.0, -0.814930585633609, 0.6417417334275127, 1.5715812511272742, -0.814930585633609, 0.6417417334275127, 1.5715812511272742, 0.798774169921875, 2.92760986328125, 1.70909912109375, 1724786986.6298356)",1724786986.6311326
"dim: []
data_offset: 0","(1.0, 0.0, -0.814930585633609, 0.6417417334275127, 1.5715812511272742, -0.814930585633609, 0.6417417334275127, 1.5715812511272742, 0.798774169921875, 2.92760986328125, 1.70909912109375, 1724786986.630096)",1724786986.6311462
"dim: []
data_offset: 0","(1.0, 0.0, -0.814930585633609, 0.6417417334275127, 1.5715812511272742, -0.814930585633609, 0.6417417334275127, 1.5715812511272742, 0.798774169921875, 2.92760986328125, 1.70909912109375, 1724786986.6310139)",1724786986.6318903
"dim: []
data_offset: 0","(1.0, 0.0, -0.814930585633609, 0.6417417334275127, 1.5715812511272742, -0.814930585633609, 0.6417417334275127, 1.5715812511272742, 0.798774169921875, 2.92760986328125, 1.70909912109375, 1724786986.6313994)",1724786986.6319187
"dim: []
data_offset: 0","(1.0, 0.0, -0.814930585633609, 0.6417417334275127, 1.5715812511272742, -0.814930585633609, 0.6417417334275127, 1.5715812511272742, 0.798774169921875, 2.92760986328125, 1.70909912109375, 1724786986.6320403)",1724786986.633099
"dim: []
data_offset: 0","(1.0, 0.0, -0.8157166322752568, 0.642283507656204, 1.5719208466713905, -0.814930585633609, 0.6417417334275127, 1.5715812511272742, 0.798774169921875, 2.92760986328125, 1.70909912109375, 1724786986.6391332)",1724786986.6398134
"dim: []
data_offset: 0","(1.0, 0.0, -0.8157166322752568, 0.642283507656204, 1.5719208466713905, -0.814930585633609, 0.6417417334275127, 1.5715812511272742, 0.798774169921875, 2.92760986328125, 1.70909912109375, 1724786986.6399052)",1724786986.641216
"dim: []
data_offset: 0","(1.0, 0.0, -0.8157166322752568, 0.642283507656204, 1.5719208466713905, -0.814930585633609, 0.6417417334275127, 1.5715812511272742, 0.798774169921875, 2.92760986328125, 1.70909912109375, 1724786986.6404655)",1724786986.6418817
"dim: []
data_offset: 0","(1.0, 0.0, -0.8157166322752568, 0.642283507656204, 1.5719208466713905, -0.814930585633609, 0.6417417334275127, 1.5715812511272742, 0.798774169921875, 2.92760986328125, 1.70909912109375, 1724786986.6408162)",1724786986.6419108
"dim: []
data_offset: 0","(1.0, 0.0, -0.8157166322752568, 0.642283507656204, 1.5719208466713905, -0.814930585633609, 0.6417417334275127, 1.5715812511272742, 0.798774169921875, 2.92760986328125, 1.70909912109375, 1724786986.6411774)",1724786986.6419246
"dim: []
data_offset: 0","(1.0, 0.0, -0.8157166322752568, 0.642283507656204, 1.5719208466713905, -0.814930585633609, 0.6417417334275127, 1.5715812511272742, 0.798774169921875, 2.92760986328125, 1.70909912109375, 1724786986.6414773)",1724786986.6420329
