timestamp,data
1722286625.7575693,"[0.003441472821802508, 0.0030266598353181056, -2.6866959373842647e-05, 0.0, 0.0, 0.0]"
1722286625.765281,"[0.005958801686155431, 0.005265382556600167, -0.001831012993669335, 0.0, 0.0, 0.0]"
1722286625.7923248,"[0.0038775987351576547, 0.0035578658919181673, -0.0011134240074361442, 0.0, 0.0, 0.0]"
1722286625.804572,"[0.0033814759878162443, 0.0032900910011990523, -0.0030562686651646152, 0.0, 0.0, 0.0]"
1722286625.8168375,"[0.007679747452217191, 0.00746086266711313, -0.011066138573475697, 0.0, 0.0, 0.0]"
1722286625.8387039,"[0.00447224148794952, 0.004358313772526914, -0.003213474080915967, 0.0, 0.0, 0.0]"
1722286625.8431168,"[0.003553020786546014, 0.003364563699454235, -0.0036846345166405992, 0.0, 0.0, 0.0]"
1722286625.844738,"[0.0035779251378535797, 0.0033881470898709707, -0.0037104613940936878, 0.0, 0.0, 0.0]"
1722286625.8468757,"[0.0036028294891611453, 0.003411730480287706, -0.003736288271546776, 0.0, 0.0, 0.0]"
1722286625.8479755,"[0.0036277338404687104, 0.003435313870704441, -0.0037621151489998644, 0.0, 0.0, 0.0]"
1722286625.8583791,"[0.006972968536976139, 0.006585593711406743, -0.005942118616182796, 0.0, 0.0, 0.0]"
1722286625.8704665,"[0.009219103972290655, 0.008656906022482558, -0.007126760945366946, 0.0, 0.0, 0.0]"
1722286625.873806,"[0.004462438313763034, 0.004051114458292839, -0.0019682490630600125, 0.0, 0.0, 0.0]"
1722286625.8763556,"[0.004493717086990344, 0.004079510120383677, -0.0019820452013524894, 0.0, 0.0, 0.0]"
1722286625.884854,"[0.007317692407393943, 0.008179945040427732, -0.0006582932162088778, 0.0, 0.0, 0.0]"
1722286625.9053574,"[0.009898064768689159, 0.010916607033143686, -0.0009662676960231752, 0.0, 0.0, 0.0]"
1722286625.9079435,"[0.007074257903348948, 0.00486957349954916, -0.0024147260210154032, 0.0, 0.0, 0.0]"
1722286625.9181771,"[0.010788908136930914, 0.0070544392869891885, -0.004107120038483778, 0.0, 0.0, 0.0]"
1722286625.9414618,"[0.004076015759874512, 0.0029484942600236665, -0.0018806091310341806, 0.0, 0.0, 0.0]"
1722286625.9437532,"[0.004104585963798865, 0.002969161275864954, -0.0018937909707376912, 0.0, 0.0, 0.0]"
1722286625.9631379,"[0.005151753834838701, 0.0033540431219472597, -0.0035226306298749527, 0.0, 0.0, 0.0]"
1722286625.9753351,"[0.007481765095915722, 0.005432742120653929, -0.0051989406508572015, 0.0, 0.0, 0.0]"
1722286625.9966736,"[0.0010555271449210434, 0.0015459023578991073, -0.0046492729411331335, 0.0, 0.0, 0.0]"
1722286625.9987457,"[0.0010628742016142293, 0.0015566626991373842, -0.004681634469725708, 0.0, 0.0, 0.0]"
1722286626.0114193,"[0.002418035177975659, 0.002564683938791891, -0.008711356786082142, 0.0, 0.0, 0.0]"
1722286626.0161364,"[0.0022357772244089203, 0.0017460256344381203, -0.005211094478666212, 0.0, 0.0, 0.0]"
1722286626.018074,"[0.003031287736688913, 0.0024448644606336603, -0.006237700584271078, 0.0, 0.0, 0.0]"
1722286626.0248203,"[0.00305242523482679, 0.002461915577198118, -0.00628116675871806, 0.0, 0.0, 0.0]"
1722286626.035775,"[0.004874910584074266, 0.0044166520849718794, -0.010307528315219014, 0.0, 0.0, 0.0]"
1722286626.0607297,"[0.004908674352196557, 0.004447285108484066, -0.0103789119806617, 0.0, 0.0, 0.0]"
1722286626.0780494,"[-0.00011634087903220091, 0.0006182291777176089, -0.006982193491923476, 0.0, 0.0, 0.0]"
1722286626.0820496,"[-0.0001171563524833612, 0.0006225625598044146, -0.007031134100511725, 0.0, 0.0, 0.0]"
1722286626.0923147,"[0.00029375426070003206, 0.0012135202116799668, -0.008832760741978399, 0.0, 0.0, 0.0]"
1722286626.1167312,"[-0.002321116895997415, 0.00028552673014026105, -0.00460868673835491, 0.0, 0.0, 0.0]"
1722286626.120052,"[-0.002337386406950668, 0.00028752808572535634, -0.0046409906173620705, 0.0, 0.0, 0.0]"
1722286626.1228173,"[-0.0023699254288571735, 0.0002915307968955469, -0.0047055983753763915, 0.0, 0.0, 0.0]"
1722286626.1357508,"[-0.002561073536042883, 0.0003713884031008172, -0.006319526896857843, 0.0, 0.0, 0.0]"
1722286626.2394078,"[-0.00319197545389801, -0.0025611602243517783, -0.0033598019364716584, 0.0, 0.0, 0.0]"
1722286626.2776067,"[-0.004700448162521386, -0.003676484430253767, -0.0012259434333946526, 0.0, 0.0, 0.0]"
1722286626.2866204,"[-0.0036428274199308375, -0.0026898304416890628, 0.0006928339462565808, 0.0, 0.0, 0.0]"
1722286626.293155,"[-0.003668361256986427, -0.002708684393383145, 0.0006976902589639868, 0.0, 0.0, 0.0]"
1722286626.3146663,"[-0.003250870242498914, -0.0023711708807322195, 0.0026906670801861805, 0.0, 0.0, 0.0]"
1722286626.3184206,"[-0.003273341695788077, -0.0023875614628570967, 0.002709266161385624, 0.0, 0.0, 0.0]"
1722286626.3310392,"[-0.006186056837733584, -0.004869061721143728, 0.0039631110552028, 0.0, 0.0, 0.0]"
1722286626.442594,"[-0.004406778352737959, -0.0034380034487050595, 0.003233594413251916, 0.0, 0.0, 0.0]"
1722286626.444211,"[-0.004437666986051542, -0.0034621016037193475, 0.0032562597946532144, 0.0, 0.0, 0.0]"
1722286626.4543972,"[-0.004468555619365127, -0.003486199758733635, 0.0032789251760545132, 0.0, 0.0, 0.0]"
1722286626.4647036,"[-0.0036363682240476403, -0.002624270584817746, 0.002751600712786704, 0.0, 0.0, 0.0]"
1722286626.466979,"[-0.003661856786365731, -0.0026426650048047865, 0.0027708876336707228, 0.0, 0.0, 0.0]"
1722286626.4750319,"[-0.005953347288418316, -0.0017729096912055574, 0.006525037407247804, 0.0, 0.0, 0.0]"
1722286626.4846275,"[-0.00599471904190277, -0.001785078762592694, 0.00657050327336098, 0.0, 0.0, 0.0]"
1722286626.5225022,"[-0.00507442699524219, -0.0017962369797583683, 0.004694629655611143, 0.0, 0.0, 0.0]"
1722286626.5235336,"[-0.005109995408760243, -0.0018088274258781698, 0.004727535938243931, 0.0, 0.0, 0.0]"
1722286626.534246,"[-0.007390164346258364, -0.004068186810011826, 0.005902322983977175, 0.0, 0.0, 0.0]"
1722286626.5482519,"[-0.0039697955633455125, -0.0038430899301311137, 0.00216255328782395, 0.0, 0.0, 0.0]"
1722286626.5555055,"[-0.005943952468115341, -0.00366619510039549, 0.0014130170118509904, 0.0, 0.0, 0.0]"
1722286626.5805907,"[-0.004425903505495559, 0.00014100556403126818, -0.0035613751301177173, 0.0, 0.0, 0.0]"
1722286626.5862968,"[-0.004456497308528938, 0.000141980256870194, -0.0035859929305563187, 0.0, 0.0, 0.0]"
1722286626.6176796,"[-0.0026102888224155147, 9.939127911447797e-06, -0.004921042392197194, 0.0, 0.0, 0.0]"
1722286626.6361547,"[-0.0038128066602838686, -0.0009187904034784102, -0.0053785057897645094, 0.0, 0.0, 0.0]"
1722286626.850637,"[0.00031158531177128703, -0.00376906440208976, 0.002449615844390728, 0.0, 0.0, 0.0]"
1722286626.852165,"[0.0003137693209659456, -0.0037954830778053426, 0.002466786048907485, 0.0, 0.0, 0.0]"
1722286626.862454,"[0.0005765565538724599, -0.004213013635704425, 0.0030573409145826496, 0.0, 0.0, 0.0]"
1722286626.9108572,"[0.41797729918982895, 0.04269299885712909, 0.1696157768750104, 0.0, 0.0, 0.0]"
1722286626.9228163,"[0.42106392987422986, 0.04107311899650487, 0.17143807774394998, 0.0, 0.0, 0.0]"
1722286626.9231389,"[0.4244133526774794, 0.040557495154173145, 0.1731203098831756, 0.0, 0.0, 0.0]"
1722286626.9383473,"[0.4279149873526603, 0.04050443747980033, 0.17474385484353303, 0.0, 0.0, 0.0]"
1722286626.9383821,"[0.41912061183990446, 0.03963920863720733, 0.1711648615875828, 0.0, 0.0, 0.0]"
1722286626.9434648,"[0.4222661043022243, 0.03814685093328445, 0.172807864690078, 0.0, 0.0, 0.0]"
1722286626.9556136,"[0.419328343004281, 0.037869006012930195, 0.1716081109873613, 0.0, 0.0, 0.0]"
1722286626.9625926,"[0.4230162582602298, 0.03538818476479721, 0.17400698547291707, 0.0, 0.0, 0.0]"
1722286626.973018,"[0.42625539025153225, 0.034055573000722865, 0.17581325138451334, 0.0, 0.0, 0.0]"
1722286626.9748921,"[0.42037170765405324, 0.03354394855806147, 0.17339914692748593, 0.0, 0.0, 0.0]"
1722286626.9825835,"[0.4238718653779698, 0.0319546216727247, 0.17593269725934485, 0.0, 0.0, 0.0]"
1722286626.9925113,"[0.4268222766026205, 0.03217695462042076, 0.17715735110989214, 0.0, 0.0, 0.0]"
1722286627.0026412,"[0.43100196731997964, 0.03109980934558735, 0.18067387537070353, 0.0, 0.0, 0.0]"
1722286627.0048945,"[0.4221546142095516, 0.03042002231544245, 0.1770091530883416, 0.0, 0.0, 0.0]"
1722286627.0128515,"[0.4257830328373095, 0.03035914927213318, 0.18592245639251362, 0.0, 0.0, 0.0]"
1722286627.0227392,"[0.4292530278646551, 0.03043746273211722, 0.19028662415780667, 0.0, 0.0, 0.0]"
1722286627.0241454,"[0.5, 0.09806015050326594, -0.05620477304033443, 0.0, 0.0, 0.0]"
1722286627.0326602,"[0.5, 0.09829973737168567, -0.05154551666213455, 0.0, 0.0, 0.0]"
1722286627.0427318,"[0.5, 0.09898393643618211, -0.05190405561988641, 0.0, 0.0, 0.0]"
1722286627.0530667,"[0.5, 0.0983303465779323, -0.04818996316175587, 0.0, 0.0, 0.0]"
1722286627.0551603,"[0.5, 0.09462250005120551, -0.04287039723966893, 0.0, 0.0, 0.0]"
1722286627.0627573,"[0.5, 0.09528574187399434, -0.04317089067826474, 0.0, 0.0, 0.0]"
1722286627.0763235,"[0.5, 0.09178941152184569, -0.044602892750345784, 0.0, 0.0, 0.0]"
1722286627.083775,"[0.5, 0.09150100257967277, -0.045831795393222664, 0.0, 0.0, 0.0]"
1722286627.0925872,"[0.5, 0.09213785504827593, -0.04615085491397854, 0.0, 0.0, 0.0]"
1722286627.1041822,"[0.5, 0.08986984062518347, -0.04902468452876852, 0.0, 0.0, 0.0]"
1722286627.112948,"[0.5, 0.09049976941461232, -0.049368315495091665, 0.0, 0.0, 0.0]"
1722286627.1225529,"[0.5, 0.08938893516423059, -0.059064036707716705, 0.0, 0.0, 0.0]"
1722286627.1246142,"[0.5, 0.08812907758537288, -0.05837677477507042, 0.0, 0.0, 0.0]"
1722286627.133615,"[0.5, 0.08735774707026153, -0.06615522677015448, 0.0, 0.0, 0.0]"
1722286627.1434548,"[0.5, 0.08546590097642692, -0.07554438362237306, 0.0, 0.0, 0.0]"
1722286627.153102,"[0.5, 0.0860563695488811, -0.07606780206068768, 0.0, 0.0, 0.0]"
1722286627.154633,"[0.5, 0.08424018300346223, -0.07467436386622027, 0.0, 0.0, 0.0]"
1722286627.1630414,"[0.5, 0.08354086064726822, -0.08011221332649106, 0.0, 0.0, 0.0]"
1722286627.1730154,"[0.5, 0.08200398658124737, -0.08505895426743619, 0.0, 0.0, 0.0]"
1722286627.174771,"[0.5, 0.08083209002696039, -0.08397767044439136, 0.0, 0.0, 0.0]"
1722286627.1834104,"[0.5, 0.08139867009724282, -0.08456629897554363, 0.0, 0.0, 0.0]"
1722286627.1937199,"[0.5, 0.08038286197884613, -0.08913695421396207, 0.0, 0.0, 0.0]"
1722286627.203749,"[0.5, 0.08093835054313314, -0.08975349414726808, 0.0, 0.0, 0.0]"
1722286627.2056692,"[0.5, 0.07892031060607008, -0.08937841768847733, 0.0, 0.0, 0.0]"
1722286627.2135978,"[0.5, 0.0788121088831025, -0.0950886443558354, 0.0, 0.0, 0.0]"
1722286627.224229,"[0.5, 0.07910544179801784, -0.09802050698408311, 0.0, 0.0, 0.0]"
1722286627.2258162,"[0.5, 0.07800371815496691, -0.09673190480318467, 0.0, 0.0, 0.0]"
1722286627.2333946,"[0.5, 0.0782156124778511, -0.09960373815972821, 0.0, 0.0, 0.0]"
1722286627.2441208,"[0.5, 0.0781559181795826, -0.1053803597583799, 0.0, 0.0, 0.0]"
1722286627.2530897,"[0.5, 0.07821053414526487, -0.10964802657766841, 0.0, 0.0, 0.0]"
1722286627.255745,"[0.5, 0.07657919771396444, -0.10754756015150359, 0.0, 0.0, 0.0]"
1722286627.2638028,"[0.5, 0.07711596779139877, -0.10830139818994872, 0.0, 0.0, 0.0]"
1722286627.2735028,"[0.5, 0.07735845098458458, -0.11028537944267341, 0.0, 0.0, 0.0]"
1722286627.2764966,"[0.5, 0.07586251898550571, -0.11140917195967909, 0.0, 0.0, 0.0]"
1722286627.2856944,"[0.5, 0.07639426561390879, -0.11219007737061142, 0.0, 0.0, 0.0]"
1722286627.2923768,"[0.5, 0.07622180661219136, -0.1172343369242816, 0.0, 0.0, 0.0]"
1722286627.3033838,"[0.5, 0.07674861721982257, -0.11804512565864433, 0.0, 0.0, 0.0]"
1722286627.3054597,"[0.5, 0.0751583133553852, -0.11567252610241693, 0.0, 0.0, 0.0]"
1722286627.313658,"[0.5, 0.07553143308201388, -0.11674411133925988, 0.0, 0.0, 0.0]"
1722286627.3247714,"[0.5, 0.07589276700853707, -0.11840968689840833, 0.0, 0.0, 0.0]"
1722286627.3265498,"[0.5, 0.07485873113518107, -0.11578091545533778, 0.0, 0.0, 0.0]"
1722286627.3327851,"[0.5, 0.075383441867437, -0.11659246392815556, 0.0, 0.0, 0.0]"
1722286627.343204,"[0.5, 0.07553230868626226, -0.11685370490934845, 0.0, 0.0, 0.0]"
1722286627.3538713,"[0.5, 0.0759153104538647, -0.11587756202290969, 0.0, 0.0, 0.0]"
1722286627.3550189,"[0.5, 0.07436823395906032, -0.1145440849865914, 0.0, 0.0, 0.0]"
1722286627.3630161,"[0.5, 0.07488950662699767, -0.11534696408696471, 0.0, 0.0, 0.0]"
1722286627.3738997,"[0.5, 0.07508130333597621, -0.11434087465739672, 0.0, 0.0, 0.0]"
1722286627.3775222,"[0.5, 0.07401433671809203, -0.11163780537001707, 0.0, 0.0, 0.0]"
1722286627.3847032,"[0.5, 0.07442053027717288, -0.11125741393847662, 0.0, 0.0, 0.0]"
1722286627.392726,"[0.5, 0.07501265310092237, -0.11066291367107628, 0.0, 0.0, 0.0]"
1722286627.403651,"[0.5, 0.07545063321832304, -0.10894638912706829, 0.0, 0.0, 0.0]"
1722286627.4057462,"[0.5, 0.07389531593024765, -0.10662476230324364, 0.0, 0.0, 0.0]"
1722286627.4132152,"[0.5, 0.07431900099015722, -0.10478902953193377, 0.0, 0.0, 0.0]"
1722286627.4248092,"[0.5, 0.07488469222355089, -0.10324616181291274, 0.0, 0.0, 0.0]"
1722286627.4291933,"[0.5, 0.07380104316821623, -0.10404165970270543, 0.0, 0.0, 0.0]"
1722286627.4336846,"[0.5, 0.07457984967598073, -0.10342180880133138, 0.0, 0.0, 0.0]"
1722286627.4517736,"[0.5, 0.07466753886148922, -0.10162309828177586, 0.0, 0.0, 0.0]"
1722286627.4522364,"[0.5, 0.07367950598987687, -0.09790189506576746, 0.0, 0.0, 0.0]"
1722286627.4588032,"[0.5, 0.07419595112531993, -0.09858812330220976, 0.0, 0.0, 0.0]"
1722286627.4652927,"[0.5, 0.07488487256593901, -0.09778687212242003, 0.0, 0.0, 0.0]"
1722286627.474832,"[0.5, 0.07564642723416548, -0.09692494550701021, 0.0, 0.0, 0.0]"
1722286627.4765747,"[0.5, 0.07404985262988384, -0.09300661520221667, 0.0, 0.0, 0.0]"
1722286627.4825728,"[0.5, 0.07485959697156515, -0.0921587740059372, 0.0, 0.0, 0.0]"
1722286627.501432,"[0.5, 0.07569550395448257, -0.09147668142258546, 0.0, 0.0, 0.0]"
1722286627.5038633,"[0.5, 0.0749635850094857, -0.08863767985119163, 0.0, 0.0, 0.0]"
1722286627.5058327,"[0.5, 0.07548903069880453, -0.08925897199968129, 0.0, 0.0, 0.0]"
1722286627.513171,"[0.5, 0.07593816625648526, -0.09085359908142668, 0.0, 0.0, 0.0]"
1722286627.5268302,"[0.5, 0.07488727487784762, -0.08961101478444736, 0.0, 0.0, 0.0]"
1722286627.53267,"[0.5, 0.0758324012307019, -0.08861782213721438, 0.0, 0.0, 0.0]"
1722286627.5424626,"[0.5, 0.07734454906776349, -0.08788916487460725, 0.0, 0.0, 0.0]"
1722286627.5543194,"[0.5, 0.07861661810567572, -0.08674571612527694, 0.0, 0.0, 0.0]"
1722286627.5672543,"[0.5, 0.07726659753680772, -0.08412996400154882, 0.0, 0.0, 0.0]"
1722286627.5696084,"[0.5, 0.07869259607997058, -0.08208435328056668, 0.0, 0.0, 0.0]"
1722286627.5769055,"[0.5, 0.07968642646395735, -0.0790310007607748, 0.0, 0.0, 0.0]"
1722286627.5913448,"[0.5, 0.14727681893371025, 0.28245340053754886, 0.0, 0.0, 0.0]"
1722286627.598788,"[0.5, 0.14957274712075433, 0.291529582410811, 0.0, 0.0, 0.0]"
1722286627.601068,"[0.5, 0.15061391837988528, 0.2935591368654066, 0.0, 0.0, 0.0]"
1722286627.6036847,"[0.5, 0.14267110799305951, 0.23863723153997385, 0.0, 0.0, 0.0]"
1722286627.6136756,"[0.5, 0.14375540720931657, 0.2437546631285629, 0.0, 0.0, 0.0]"
1722286627.6243572,"[0.5, 0.14507928130451633, 0.24816126676422473, 0.0, 0.0, 0.0]"
1722286627.6267853,"[0.5, 0.13803956268464218, 0.21814476519417403, 0.0, 0.0, 0.0]"
1722286627.6331437,"[0.5, 0.13939137009589087, 0.22053918431670055, 0.0, 0.0, 0.0]"
1722286627.6443307,"[0.5, 0.14036163039776747, 0.22207430206593573, 0.0, 0.0, 0.0]"
1722286627.6557002,"[0.5, 0.13253115840020155, 0.2026604137563142, 0.0, 0.0, 0.0]"
1722286627.6630795,"[0.5, 0.1341208509462048, 0.2059242230022589, 0.0, 0.0, 0.0]"
1722286627.6728435,"[0.5, 0.1355140968286234, 0.20955857750878285, 0.0, 0.0, 0.0]"
1722286627.6855571,"[0.5, 0.12836177945455196, 0.19855484559230308, 0.0, 0.0, 0.0]"
1722286627.693448,"[0.5, 0.1295350623665116, 0.20086287271612452, 0.0, 0.0, 0.0]"
1722286627.7030141,"[0.5, 0.1296639312200973, 0.20226996806006498, 0.0, 0.0, 0.0]"
1722286627.7054,"[0.5, 0.1211775426041962, 0.16548341480510725, 0.0, 0.0, 0.0]"
1722286627.7127593,"[0.5, 0.12123206198633368, 0.16691773928929657, 0.0, 0.0, 0.0]"
1722286627.7227268,"[0.5, 0.12196990024160613, 0.1686270192858621, 0.0, 0.0, 0.0]"
1722286627.7340045,"[0.5, 0.12300659325825616, 0.17047700658500942, 0.0, 0.0, 0.0]"
1722286627.7369788,"[0.5, 0.11538605903266733, 0.1291989052402329, 0.0, 0.0, 0.0]"
1722286627.7438664,"[0.5, 0.1156255732731784, 0.13149242299449973, 0.0, 0.0, 0.0]"
1722286627.7524796,"[0.5, 0.116321404989692, 0.133112099760604, 0.0, 0.0, 0.0]"
1722286627.766478,"[0.5, 0.11713048967436303, 0.13438985399390202, 0.0, 0.0, 0.0]"
1722286627.773713,"[0.5, 0.11793455199735965, 0.13531262498059554, 0.0, 0.0, 0.0]"
1722286627.7747712,"[0.5, 0.1078629420752821, 0.10994341073617936, 0.0, 0.0, 0.0]"
1722286627.782806,"[0.5, 0.10843888754483431, 0.1112154621264663, 0.0, 0.0, 0.0]"
1722286627.7928514,"[0.5, 0.10811718854096575, 0.11314192635446815, 0.0, 0.0, 0.0]"
1722286627.7948487,"[0.5, 0.10660635362768975, 0.11159714896092389, 0.0, 0.0, 0.0]"
1722286627.8026028,"[0.5, 0.10701227630950834, 0.11259592594903466, 0.0, 0.0, 0.0]"
1722286627.8148506,"[0.5, 0.1076314195555733, 0.11462184570322927, 0.0, 0.0, 0.0]"
1722286627.8201284,"[0.5, 0.10622036729314185, 0.11320602630915855, 0.0, 0.0, 0.0]"
1722286627.8228261,"[0.5, 0.10696490257790688, 0.11399952649356854, 0.0, 0.0, 0.0]"
1722286627.832474,"[0.5, 0.10753576998213658, 0.11433185918864214, 0.0, 0.0, 0.0]"
1722286627.8448043,"[0.5, 0.10827908796867355, 0.11512212689065024, 0.0, 0.0, 0.0]"
1722286627.847945,"[0.5, 0.08805449706732675, 0.07709983334451578, 0.0, 0.0, 0.0]"
1722286627.852609,"[0.5, 0.08770067330899463, 0.07730522350066783, 0.0, 0.0, 0.0]"
1722286627.8631203,"[0.5, 0.08721502272506784, 0.07619666569219989, 0.0, 0.0, 0.0]"
1722286627.8739438,"[0.5, 0.08673961086457492, 0.07520899538804339, 0.0, 0.0, 0.0]"
1722286627.876314,"[0.5, 0.0859874201599443, 0.0751181752427659, 0.0, 0.0, 0.0]"
1722286627.882589,"[0.5, 0.08659013572181308, 0.07564470450848622, 0.0, 0.0, 0.0]"
1722286627.8934128,"[0.5, 0.08610004096719649, 0.0738364422706613, 0.0, 0.0, 0.0]"
1722286627.8949854,"[0.5, 0.08435509244795429, 0.07265247846949739, 0.0, 0.0, 0.0]"
1722286627.903123,"[0.5, 0.0844079288209796, 0.07075549596286515, 0.0, 0.0, 0.0]"
1722286627.9131198,"[0.5, 0.08431660069424998, 0.06868114308082839, 0.0, 0.0, 0.0]"
1722286627.923457,"[0.5, 0.08489934247063935, 0.06915553221504858, 0.0, 0.0, 0.0]"
1722286627.9252012,"[0.4831433444307674, 0.08182329080357277, 0.0640065257193718, 0.0, 0.0, 0.0]"
1722286627.932817,"[0.4813132929217233, 0.08185368446278994, 0.0632612145147271, 0.0, 0.0, 0.0]"
1722286627.9455981,"[0.48003765415944677, 0.08168649529887127, 0.06216463261918615, 0.0, 0.0, 0.0]"
1722286627.948647,"[0.4943576420953699, 0.06805008508250575, 0.06444698145098456, 0.0, 0.0, 0.0]"
1722286627.9559932,"[0.49176011539479036, 0.06774231536540877, 0.06337624534500774, 0.0, 0.0, 0.0]"
1722286627.9665155,"[0.4897306733204626, 0.06750247791034975, 0.06235082794445407, 0.0, 0.0, 0.0]"
1722286627.9706957,"[0.4883877715424174, 0.06425468722132785, 0.053087005167321885, 0.0, 0.0, 0.0]"
1722286627.9761062,"[0.49181105031491096, 0.06470507054297267, 0.05345911034372835, 0.0, 0.0, 0.0]"
1722286627.983342,"[0.48317122046071836, 0.06386682665600878, 0.05199859788039398, 0.0, 0.0, 0.0]"
1722286627.9935367,"[0.4807632305670639, 0.0635539789198562, 0.050983792221089584, 0.0, 0.0, 0.0]"
1722286627.9952834,"[0.45341145689291174, 0.05739736953454352, 0.029238530530394168, 0.0, 0.0, 0.0]"
1722286628.0026374,"[0.45076758764649005, 0.05672498709026718, 0.027348225021847247, 0.0, 0.0, 0.0]"
1722286628.0062363,"[0.447589469957988, 0.056322669079511035, 0.02714328205083981, 0.0, 0.0, 0.0]"
1722286628.0126197,"[0.45072677932685234, 0.05671745414315247, 0.027333538700728875, 0.0, 0.0, 0.0]"
1722286628.0242646,"[0.46729697319342084, 0.05134404267543877, 0.014347181863522636, 0.0, 0.0, 0.0]"
1722286628.0328116,"[0.4602231001271924, 0.049852211762930546, 0.01128112056311612, 0.0, 0.0, 0.0]"
1722286628.0430486,"[0.46342600424438923, 0.0501991205733044, 0.011359488947725416, 0.0, 0.0, 0.0]"
1722286628.0532944,"[0.4569115876226729, 0.04842289144063115, 0.010021152159540792, 0.0, 0.0, 0.0]"
1722286628.0568488,"[0.4518911185782491, 0.048476828497916215, 0.010019234732782469, 0.0, 0.0, 0.0]"
1722286628.0638483,"[0.4550585796897789, 0.04881661935187357, 0.010089463013619729, 0.0, 0.0, 0.0]"
1722286628.0755322,"[0.4368598125983515, 0.04555629030450369, 0.008039286719835706, 0.0, 0.0, 0.0]"
1722286628.085002,"[0.4399219140885268, 0.04587561009635769, 0.008095636860395303, 0.0, 0.0, 0.0]"
1722286628.0935934,"[0.4353768532920062, 0.044741536766935486, 0.006663815221471453, 0.0, 0.0, 0.0]"
1722286628.103422,"[0.43260459695559444, 0.043834354796087036, 0.005579164627087171, 0.0, 0.0, 0.0]"
1722286628.1070995,"[0.41915545856691955, 0.04156422108488364, 0.0040390008044524596, 0.0, 0.0, 0.0]"
1722286628.119916,"[0.4220934641176222, 0.041855559083142174, 0.004067311557754696, 0.0, 0.0, 0.0]"
1722286628.127368,"[0.41643554046412584, 0.04089997487343795, 0.003397560431149266, 0.0, 0.0, 0.0]"
1722286628.1278253,"[0.41935448116831364, 0.04118665694030784, 0.0034213751070685363, 0.0, 0.0, 0.0]"
1722286628.1326184,"[0.412804837151461, 0.03900014876716121, 0.0011010463913686051, 0.0, 0.0, 0.0]"
1722286628.144222,"[0.4116618350171315, 0.038319758510680764, 0.00017361163747276452, 0.0, 0.0, 0.0]"
1722286628.1528525,"[0.4144864007752324, 0.038582448097753276, 0.00017444293551952938, 0.0, 0.0, 0.0]"
1722286628.154635,"[0.3971231075165727, 0.035932012699766674, -0.0011054078088622106, 0.0, 0.0, 0.0]"
1722286628.1628697,"[0.39610846834027297, 0.035172476276371475, -0.001754511379486743, 0.0, 0.0, 0.0]"
1722286628.1759965,"[0.3949067130922189, 0.03423801173440028, -0.0021296853166834578, 0.0, 0.0, 0.0]"
1722286628.1776173,"[0.3893661897089947, 0.03374138115677853, -0.0021096934638602837, 0.0, 0.0, 0.0]"
1722286628.182482,"[0.38763233513601, 0.032661713833630174, -0.0028274165933874973, 0.0, 0.0, 0.0]"
1722286628.1932652,"[0.38580507794081126, 0.03156716613419499, -0.0036926731869806628, 0.0, 0.0, 0.0]"
1722286628.2077398,"[0.3758162000502884, 0.02948311104001562, -0.004735463158340367, 0.0, 0.0, 0.0]"
1722286628.2149656,"[0.37845042575157545, 0.02968976836038956, -0.004768655657113781, 0.0, 0.0, 0.0]"
1722286628.2239118,"[0.37214195814493267, 0.02671910222711551, -0.006817688263161704, 0.0, 0.0, 0.0]"
1722286628.2361085,"[0.3711760345064243, 0.02774087889135438, -0.005851863319539594, 0.0, 0.0, 0.0]"
1722286628.242485,"[0.36958515694089417, 0.02621382184771981, -0.007254792051841626, 0.0, 0.0, 0.0]"
1722286628.2481072,"[0.36841121057559134, 0.024781925714686952, -0.008636788973269454, 0.0, 0.0, 0.0]"
1722286628.259786,"[0.3569672429401672, 0.02136431497982232, -0.010747117312460716, 0.0, 0.0, 0.0]"
1722286628.262583,"[0.3594517149897236, 0.021512936313248715, -0.010821983549703464, 0.0, 0.0, 0.0]"
1722286628.272838,"[0.35506618260904893, 0.01940870861956181, -0.012813123544586776, 0.0, 0.0, 0.0]"
1722286628.2745008,"[0.3475813413064819, 0.01895046120838572, -0.012597190270939246, 0.0, 0.0, 0.0]"
1722286628.283909,"[0.3500176591193778, 0.01908329154395852, -0.012685488333586016, 0.0, 0.0, 0.0]"
1722286628.29281,"[0.34640349169556256, 0.016967150902386673, -0.01448777900073299, 0.0, 0.0, 0.0]"
1722286628.3035893,"[0.3451409196604479, 0.015892325994827337, -0.015129209400571908, 0.0, 0.0, 0.0]"
1722286628.3060327,"[0.3378743761650082, 0.015509598803369306, -0.014852301245777624, 0.0, 0.0, 0.0]"
1722286628.3135195,"[0.3384959964575052, 0.014347122260608773, -0.01576694540085463, 0.0, 0.0, 0.0]"
1722286628.3268936,"[0.33372444071520835, 0.011184092711562078, -0.01750454182898282, 0.0, 0.0, 0.0]"
1722286628.332349,"[0.3290001269702207, 0.010975578630327268, -0.01729065064862283, 0.0, 0.0, 0.0]"
1722286628.3346999,"[0.32731611134298705, 0.009372359340753792, -0.018152834700155787, 0.0, 0.0, 0.0]"
1722286628.3425992,"[0.3263666088459243, 0.00794715380286581, -0.01829511616031098, 0.0, 0.0, 0.0]"
1722286628.354423,"[0.3248944531562871, 0.006588576806600455, -0.018755792902011778, 0.0, 0.0, 0.0]"
