layout,data,timestamp
"dim: []
data_offset: 0","(1.7439540015580113, -0.21620029248912362, 1.0610296190302833, -0.08325513452324398, -0.46919838216292137, -0.2736984617990302, 1.0, 0.0, 0.0, 0.0, 0.0, 0.023874282836914062, 1724025245.704833)",1724025245.705478
"dim: []
data_offset: 0","(1.740159242490075, -0.21180654428680562, 1.0448948345256022, -0.04646117192149845, -0.48808184893485806, -0.30821828184894867, 1.0, 0.0, 0.0, 0.0, 0.0, 0.021340370178222656, 1724025245.72699)",1724025245.7281263
"dim: []
data_offset: 0","(1.7587351172643968, -0.23432852364183204, 1.030337150477408, 0.014200085000084439, -0.5142603340888611, -0.3077834890677605, 1.0, 0.0, 0.0, 0.0, 0.0, 0.020199298858642578, 1724025245.7522242)",1724025245.752829
"dim: []
data_offset: 0","(1.752183509040489, -0.25228910458455533, 1.031563980943911, -0.03462949055575307, -0.5531865214301763, -0.3171337564002655, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02993464469909668, 1724025245.787505)",1724025245.7897925
"dim: []
data_offset: 0","(1.7379724237315153, -0.25040284052722533, 0.9977615106720659, -0.05616915010920869, -0.5783191815838431, -0.3643525786702438, 1.0, 0.0, 0.0, 0.0, 0.0, 0.028142929077148438, 1724025245.8160932)",1724025245.8165886
"dim: []
data_offset: 0","(1.7362782398610677, -0.27966716763464056, 0.9949741445747143, -0.06290600582693757, -0.6409871615047069, -0.37698222916367724, 1.0, 1.0, 0.0, 0.0, 0.0, 0.029392480850219727, 1724025245.845997)",1724025245.8472621
"dim: []
data_offset: 0","(1.7362782398610677, -0.27966716763464056, 0.9949741445747143, -0.06290600582693757, -0.6409871615047069, -0.37698222916367724, 1.0, 1.0, 0.0, 0.0, 0.0, 1.6927719116210938e-05, 1724025245.8463876)",1724025245.847294
"dim: []
data_offset: 0","(1.7362782398610677, -0.27966716763464056, 0.9949741445747143, -0.06290600582693757, -0.6409871615047069, -0.37698222916367724, 1.0, 2.0, 0.0, 0.0, 0.0, 2.5033950805664062e-05, 1724025245.8555782)",1724025245.8562264
"dim: []
data_offset: 0","(1.7362782398610677, -0.27966716763464056, 0.9949741445747143, -0.06290600582693757, -0.6409871615047069, -0.37698222916367724, 1.0, 3.0, 0.0, 0.0, 0.0, 2.2172927856445312e-05, 1724025245.8807344)",1724025245.8813362
"dim: []
data_offset: 0","(1.7362782398610677, -0.27966716763464056, 0.9949741445747143, -0.06290600582693757, -0.6409871615047069, -0.37698222916367724, 1.0, 4.0, 0.0, 0.0, 0.0, 2.6702880859375e-05, 1724025245.9056025)",1724025245.906134
"dim: []
data_offset: 0","(1.7362782398610677, -0.27966716763464056, 0.9949741445747143, -0.06290600582693757, -0.6409871615047069, -0.37698222916367724, 1.0, 5.0, 0.0, 0.0, 0.0, 2.8371810913085938e-05, 1724025245.930639)",1724025245.9325826
"dim: []
data_offset: 0","(1.7362782398610677, -0.27966716763464056, 0.9949741445747143, -0.06290600582693757, -0.6409871615047069, -0.37698222916367724, 1.0, 6.0, 0.0, 0.0, 0.0, 2.5272369384765625e-05, 1724025245.9555898)",1724025245.956092
"dim: []
data_offset: 0","(1.7362782398610677, -0.27966716763464056, 0.9949741445747143, -0.06290600582693757, -0.6409871615047069, -0.37698222916367724, 1.0, 7.0, 0.0, 0.0, 0.0, 2.5033950805664062e-05, 1724025245.980625)",1724025245.982257
"dim: []
data_offset: 0","(1.7362782398610677, -0.27966716763464056, 0.9949741445747143, -0.06290600582693757, -0.6409871615047069, -0.37698222916367724, 1.0, 8.0, 0.0, 0.0, 0.0, 2.5510787963867188e-05, 1724025246.005648)",1724025246.0062163
"dim: []
data_offset: 0","(1.7362782398610677, -0.27966716763464056, 0.9949741445747143, -0.06290600582693757, -0.6409871615047069, -0.37698222916367724, 1.0, 9.0, 0.0, 0.0, 0.0, 2.288818359375e-05, 1724025246.0306056)",1724025246.0310736
"dim: []
data_offset: 0","(1.7362782398610677, -0.27966716763464056, 0.9949741445747143, -0.06290600582693757, -0.6409871615047069, -0.37698222916367724, 1.0, 10.0, 0.0, 0.0, 0.0, 3.337860107421875e-05, 1724025246.0556552)",1724025246.0563092
"dim: []
data_offset: 0","(1.7362782398610677, -0.27966716763464056, 0.9949741445747143, -0.06290600582693757, -0.6409871615047069, -0.37698222916367724, 1.0, 11.0, 0.0, 0.0, 0.0, 2.8371810913085938e-05, 1724025246.0806162)",1724025246.0814595
"dim: []
data_offset: 0","(1.7362782398610677, -0.27966716763464056, 0.9949741445747143, -0.06290600582693757, -0.6409871615047069, -0.37698222916367724, 1.0, 12.0, 0.0, 0.0, 0.0, 3.0517578125e-05, 1724025246.105624)",1724025246.1061714
"dim: []
data_offset: 0","(1.7362782398610677, -0.27966716763464056, 0.9949741445747143, -0.06290600582693757, -0.6409871615047069, -0.37698222916367724, 1.0, 13.0, 0.0, 0.0, 0.0, 2.765655517578125e-05, 1724025246.130647)",1724025246.131602
"dim: []
data_offset: 0","(1.7362782398610677, -0.27966716763464056, 0.9949741445747143, -0.06290600582693757, -0.6409871615047069, -0.37698222916367724, 1.0, 14.0, 0.0, 0.0, 0.0, 2.5272369384765625e-05, 1724025246.155588)",1724025246.1561253
"dim: []
data_offset: 0","(1.7362782398610677, -0.27966716763464056, 0.9949741445747143, -0.06290600582693757, -0.6409871615047069, -0.37698222916367724, 1.0, 15.0, 0.0, 0.0, 0.0, 2.4557113647460938e-05, 1724025246.1805832)",1724025246.1810586
"dim: []
data_offset: 0","(1.7362782398610677, -0.27966716763464056, 0.9949741445747143, -0.06290600582693757, -0.6409871615047069, -0.37698222916367724, 1.0, 16.0, 0.0, 0.0, 0.0, 2.6702880859375e-05, 1724025246.205619)",1724025246.2060258
"dim: []
data_offset: 0","(1.7362782398610677, -0.27966716763464056, 0.9949741445747143, -0.06290600582693757, -0.6409871615047069, -0.37698222916367724, 1.0, 17.0, 0.0, 0.0, 0.0, 2.5987625122070312e-05, 1724025246.2308211)",1724025246.2319467
"dim: []
data_offset: 0","(1.7362782398610677, -0.27966716763464056, 0.9949741445747143, -0.06290600582693757, -0.6409871615047069, -0.37698222916367724, 1.0, 18.0, 0.0, 0.0, 0.0, 3.123283386230469e-05, 1724025246.2574375)",1724025246.25819
"dim: []
data_offset: 0","(1.7362782398610677, -0.27966716763464056, 0.9949741445747143, -0.06290600582693757, -0.6409871615047069, -0.37698222916367724, 1.0, 19.0, 0.0, 0.0, 0.0, 2.8371810913085938e-05, 1724025246.2806883)",1724025246.2819126
"dim: []
data_offset: 0","(1.7362782398610677, -0.27966716763464056, 0.9949741445747143, -0.06290600582693757, -0.6409871615047069, -0.37698222916367724, 1.0, 20.0, 0.0, 0.0, 0.0, 3.314018249511719e-05, 1724025246.305658)",1724025246.3063464
"dim: []
data_offset: 0","(1.7362782398610677, -0.27966716763464056, 0.9949741445747143, -0.06290600582693757, -0.6409871615047069, -0.37698222916367724, 1.0, 21.0, 0.0, 0.0, 0.0, 2.7418136596679688e-05, 1724025246.3306732)",1724025246.3315263
"dim: []
data_offset: 0","(1.7362782398610677, -0.27966716763464056, 0.9949741445747143, -0.06290600582693757, -0.6409871615047069, -0.37698222916367724, 1.0, 22.0, 0.0, 0.0, 0.0, 2.8848648071289062e-05, 1724025246.3556254)",1724025246.356762
"dim: []
data_offset: 0","(1.7362782398610677, -0.27966716763464056, 0.9949741445747143, -0.06290600582693757, -0.6409871615047069, -0.37698222916367724, 1.0, 23.0, 0.0, 0.0, 0.0, 3.075599670410156e-05, 1724025246.383028)",1724025246.3836942
"dim: []
data_offset: 0","(1.7362782398610677, -0.27966716763464056, 0.9949741445747143, -0.06290600582693757, -0.6409871615047069, -0.37698222916367724, 1.0, 24.0, 0.0, 0.0, 0.0, 2.86102294921875e-05, 1724025246.405881)",1724025246.4065716
"dim: []
data_offset: 0","(1.7362782398610677, -0.27966716763464056, 0.9949741445747143, -0.06290600582693757, -0.6409871615047069, -0.37698222916367724, 1.0, 26.0, 0.0, 0.0, 0.0, 2.8133392333984375e-05, 1724025246.4306092)",1724025246.4312522
"dim: []
data_offset: 0","(1.7362782398610677, -0.27966716763464056, 0.9949741445747143, -0.06290600582693757, -0.6409871615047069, -0.37698222916367724, 1.0, 27.0, 0.0, 0.0, 0.0, 2.8133392333984375e-05, 1724025246.455658)",1724025246.456623
"dim: []
data_offset: 0","(1.7362782398610677, -0.27966716763464056, 0.9949741445747143, -0.06290600582693757, -0.6409871615047069, -0.37698222916367724, 1.0, 28.0, 0.0, 0.0, 0.0, 3.0279159545898438e-05, 1724025246.482725)",1724025246.4834225
"dim: []
data_offset: 0","(1.7362782398610677, -0.27966716763464056, 0.9949741445747143, -0.06290600582693757, -0.6409871615047069, -0.37698222916367724, 1.0, 29.0, 0.0, 0.0, 0.0, 2.8371810913085938e-05, 1724025246.505859)",1724025246.506592
"dim: []
data_offset: 0","(1.7362782398610677, -0.27966716763464056, 0.9949741445747143, -0.06290600582693757, -0.6409871615047069, -0.37698222916367724, 3.0, 33.0, -2.2403816443244997, -1.3822848796844482, -0.3061268925666809, 0.07809805870056152, 1724025246.6087496)",1724025246.6098359
"dim: []
data_offset: 0","(1.7362782398610677, -0.27966716763464056, 0.9949741445747143, -0.06290600582693757, -0.6409871615047069, -0.37698222916367724, 3.0, 33.0, 0.0, 0.0, 0.0, 1.7404556274414062e-05, 1724025246.6093128)",1724025246.61058
"dim: []
data_offset: 0","(1.7362782398610677, -0.27966716763464056, 0.9949741445747143, -0.06290600582693757, -0.6409871615047069, -0.37698222916367724, 3.0, 33.0, 0.0, 0.0, 0.0, 2.6702880859375e-05, 1724025246.6354365)",1724025246.636094
"dim: []
data_offset: 0","(1.7362782398610677, -0.27966716763464056, 0.9949741445747143, -0.06290600582693757, -0.6409871615047069, -0.37698222916367724, 3.0, 34.0, 0.0, 0.0, 0.0, 2.765655517578125e-05, 1724025246.6595025)",1724025246.6601796
"dim: []
data_offset: 0","(1.7362782398610677, -0.27966716763464056, 0.9949741445747143, -0.06290600582693757, -0.6409871615047069, -0.37698222916367724, 3.0, 35.0, 0.0, 0.0, 0.0, 3.266334533691406e-05, 1724025246.6845849)",1724025246.6851225
"dim: []
data_offset: 0","(1.7362782398610677, -0.27966716763464056, 0.9949741445747143, -0.06290600582693757, -0.6409871615047069, -0.37698222916367724, 3.0, 36.0, 0.0, 0.0, 0.0, 2.5987625122070312e-05, 1724025246.7095156)",1724025246.7112715
"dim: []
data_offset: 0","(1.7362782398610677, -0.27966716763464056, 0.9949741445747143, -0.06290600582693757, -0.6409871615047069, -0.37698222916367724, 3.0, 37.0, 0.0, 0.0, 0.0, 2.7418136596679688e-05, 1724025246.7346206)",1724025246.735156
"dim: []
data_offset: 0","(1.7362782398610677, -0.27966716763464056, 0.9949741445747143, -0.06290600582693757, -0.6409871615047069, -0.37698222916367724, 3.0, 38.0, 0.0, 0.0, 0.0, 2.9087066650390625e-05, 1724025246.7594726)",1724025246.7605352
"dim: []
data_offset: 0","(1.7362782398610677, -0.27966716763464056, 0.9949741445747143, -0.06290600582693757, -0.6409871615047069, -0.37698222916367724, 3.0, 39.0, 0.0, 0.0, 0.0, 2.8848648071289062e-05, 1724025246.7844956)",1724025246.7851038
"dim: []
data_offset: 0","(1.7362782398610677, -0.27966716763464056, 0.9949741445747143, -0.06290600582693757, -0.6409871615047069, -0.37698222916367724, 3.0, 40.0, 0.0, 0.0, 0.0, 2.6941299438476562e-05, 1724025246.809498)",1724025246.81311
"dim: []
data_offset: 0","(1.7362782398610677, -0.27966716763464056, 0.9949741445747143, -0.06290600582693757, -0.6409871615047069, -0.37698222916367724, 3.0, 41.0, 0.0, 0.0, 0.0, 3.0994415283203125e-05, 1724025246.837152)",1724025246.8376205
"dim: []
data_offset: 0","(1.7362782398610677, -0.27966716763464056, 0.9949741445747143, -0.06290600582693757, -0.6409871615047069, -0.37698222916367724, 3.0, 42.0, 0.0, 0.0, 0.0, 2.47955322265625e-05, 1724025246.8595672)",1724025246.860174
"dim: []
data_offset: 0","(1.7362782398610677, -0.27966716763464056, 0.9949741445747143, -0.06290600582693757, -0.6409871615047069, -0.37698222916367724, 3.0, 42.0, 0.0, 0.0, 0.0, 2.574920654296875e-05, 1724025246.884497)",1724025246.8851202
"dim: []
data_offset: 0","(1.7362782398610677, -0.27966716763464056, 0.9949741445747143, -0.06290600582693757, -0.6409871615047069, -0.37698222916367724, 3.0, 43.0, 0.0, 0.0, 0.0, 2.7418136596679688e-05, 1724025246.909515)",1724025246.910168
"dim: []
data_offset: 0","(1.7362782398610677, -0.27966716763464056, 0.9949741445747143, -0.06290600582693757, -0.6409871615047069, -0.37698222916367724, 3.0, 44.0, 0.0, 0.0, 0.0, 2.6941299438476562e-05, 1724025246.9345226)",1724025246.9354165
"dim: []
data_offset: 0","(1.7362782398610677, -0.27966716763464056, 0.9949741445747143, -0.06290600582693757, -0.6409871615047069, -0.37698222916367724, 3.0, 45.0, 0.0, 0.0, 0.0, 2.384185791015625e-05, 1724025246.959482)",1724025246.9601324
"dim: []
data_offset: 0","(1.7362782398610677, -0.27966716763464056, 0.9949741445747143, -0.06290600582693757, -0.6409871615047069, -0.37698222916367724, 3.0, 46.0, 0.0, 0.0, 0.0, 2.8133392333984375e-05, 1724025246.984519)",1724025246.9854045
"dim: []
data_offset: 0","(1.7362782398610677, -0.27966716763464056, 0.9949741445747143, -0.06290600582693757, -0.6409871615047069, -0.37698222916367724, 3.0, 46.0, 0.0, 0.0, 0.0, 2.3365020751953125e-05, 1724025247.0094984)",1724025247.0100944
"dim: []
data_offset: 0","(1.7362782398610677, -0.27966716763464056, 0.9949741445747143, -0.06290600582693757, -0.6409871615047069, -0.37698222916367724, 3.0, 47.0, 0.0, 0.0, 0.0, 2.3603439331054688e-05, 1724025247.034554)",1724025247.035046
"dim: []
data_offset: 0","(1.7366859405650241, -0.3135440116757796, 0.9709830863665196, -0.07650711029832588, -0.6394351359379058, -0.3832659309069598, 4.0, 0.0, 0.0, 0.0, 0.0, 0.014744997024536133, 1724025247.0742583)",1724025247.074919
"dim: []
data_offset: 0","(1.7257031641541205, -0.3419004310440392, 0.9607218079826854, -0.09153140210200761, -0.6455987032115602, -0.391232319096676, 1.0, 0.0, 0.0, 0.0, 0.0, 0.036890268325805664, 1724025247.121409)",1724025247.1220825
"dim: []
data_offset: 0","(1.730807510008241, -0.37334421325018513, 0.9373653528985507, -0.09261005556453565, -0.6595201317444754, -0.38044063681334933, 1.0, 0.0, 0.0, 0.0, 0.0, 0.025111913681030273, 1724025247.1474338)",1724025247.1492887
"dim: []
data_offset: 0","(1.711392813358041, -0.40571117110749977, 0.9144109266710513, -0.09798924745545488, -0.6597787790859493, -0.38837913740252017, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02780747413635254, 1724025247.1766694)",1724025247.1786625
"dim: []
data_offset: 0","(1.6958155956079175, -0.44203705154440937, 0.9047591501400207, -0.09758505879558073, -0.6861487171143001, -0.38739773286785056, 1.0, 0.0, 0.0, 0.0, 0.0, 0.024832725524902344, 1724025247.2024555)",1724025247.20452
"dim: []
data_offset: 0","(1.6946010395307676, -0.47641316392863853, 0.8858064076021837, -0.09852671822696457, -0.6884577227964646, -0.385354294596183, 1.0, 1.0, 0.0, 0.0, 0.0, 0.02653789520263672, 1724025247.2298667)",1724025247.2308226
"dim: []
data_offset: 0","(1.6946010395307676, -0.47641316392863853, 0.8858064076021837, -0.09852671822696457, -0.6884577227964646, -0.385354294596183, 1.0, 1.0, 0.0, 0.0, 0.0, 1.8835067749023438e-05, 1724025247.230314)",1724025247.2308555
"dim: []
data_offset: 0","(1.6946010395307676, -0.47641316392863853, 0.8858064076021837, -0.09852671822696457, -0.6884577227964646, -0.385354294596183, 1.0, 2.0, 0.0, 0.0, 0.0, 3.24249267578125e-05, 1724025247.2414021)",1724025247.2418053
"dim: []
data_offset: 0","(1.6946010395307676, -0.47641316392863853, 0.8858064076021837, -0.09852671822696457, -0.6884577227964646, -0.385354294596183, 1.0, 2.0, 0.0, 0.0, 0.0, 3.0040740966796875e-05, 1724025247.2608318)",1724025247.2617352
"dim: []
data_offset: 0","(1.6946010395307676, -0.47641316392863853, 0.8858064076021837, -0.09852671822696457, -0.6884577227964646, -0.385354294596183, 1.0, 3.0, 0.0, 0.0, 0.0, 2.9087066650390625e-05, 1724025247.2848732)",1724025247.2859392
"dim: []
data_offset: 0","(1.6946010395307676, -0.47641316392863853, 0.8858064076021837, -0.09852671822696457, -0.6884577227964646, -0.385354294596183, 1.0, 4.0, 0.0, 0.0, 0.0, 2.9087066650390625e-05, 1724025247.3096466)",1724025247.310421
"dim: []
data_offset: 0","(1.6946010395307676, -0.47641316392863853, 0.8858064076021837, -0.09852671822696457, -0.6884577227964646, -0.385354294596183, 1.0, 5.0, 0.0, 0.0, 0.0, 2.6226043701171875e-05, 1724025247.3344793)",1724025247.335011
"dim: []
data_offset: 0","(1.6946010395307676, -0.47641316392863853, 0.8858064076021837, -0.09852671822696457, -0.6884577227964646, -0.385354294596183, 1.0, 6.0, 0.0, 0.0, 0.0, 2.86102294921875e-05, 1724025247.359503)",1724025247.3602948
"dim: []
data_offset: 0","(1.6946010395307676, -0.47641316392863853, 0.8858064076021837, -0.09852671822696457, -0.6884577227964646, -0.385354294596183, 1.0, 7.0, 0.0, 0.0, 0.0, 3.0040740966796875e-05, 1724025247.3845038)",1724025247.3849852
"dim: []
data_offset: 0","(1.7084414192368067, -0.5017653846265333, 0.8725556138813693, -0.09767320139135671, -0.6851314744857473, -0.388823190895599, 1.0, 1.0, 0.0, 0.0, 0.0, 0.01212930679321289, 1724025247.4216323)",1724025247.422431
"dim: []
data_offset: 0","(1.7084414192368067, -0.5017653846265333, 0.8725556138813693, -0.09767320139135671, -0.6851314744857473, -0.388823190895599, 1.0, 1.0, 0.0, 0.0, 0.0, 3.743171691894531e-05, 1724025247.4345684)",1724025247.435059
"dim: []
data_offset: 0","(1.7084414192368067, -0.5017653846265333, 0.8725556138813693, -0.09767320139135671, -0.6851314744857473, -0.388823190895599, 1.0, 2.0, 0.0, 0.0, 0.0, 3.7670135498046875e-05, 1724025247.4595869)",1724025247.460156
"dim: []
data_offset: 0","(1.7084414192368067, -0.5017653846265333, 0.8725556138813693, -0.09767320139135671, -0.6851314744857473, -0.388823190895599, 1.0, 3.0, 0.0, 0.0, 0.0, 3.218650817871094e-05, 1724025247.4845972)",1724025247.4851158
"dim: []
data_offset: 0","(1.7084414192368067, -0.5017653846265333, 0.8725556138813693, -0.09767320139135671, -0.6851314744857473, -0.388823190895599, 1.0, 4.0, 0.0, 0.0, 0.0, 3.337860107421875e-05, 1724025247.5095778)",1724025247.5101285
"dim: []
data_offset: 0","(1.7084414192368067, -0.5017653846265333, 0.8725556138813693, -0.09767320139135671, -0.6851314744857473, -0.388823190895599, 1.0, 5.0, 0.0, 0.0, 0.0, 2.9802322387695312e-05, 1724025247.534573)",1724025247.5350611
"dim: []
data_offset: 0","(1.7084414192368067, -0.5017653846265333, 0.8725556138813693, -0.09767320139135671, -0.6851314744857473, -0.388823190895599, 1.0, 6.0, 0.0, 0.0, 0.0, 2.86102294921875e-05, 1724025247.559511)",1724025247.5601673
"dim: []
data_offset: 0","(1.7084414192368067, -0.5017653846265333, 0.8725556138813693, -0.09767320139135671, -0.6851314744857473, -0.388823190895599, 1.0, 7.0, 0.0, 0.0, 0.0, 3.0040740966796875e-05, 1724025247.5845418)",1724025247.5851767
"dim: []
data_offset: 0","(1.7237660221120599, -0.5342492644412371, 0.8645007934324818, -0.09040646001389263, -0.6922139821393669, -0.3891661707286501, 1.0, 0.0, 0.0, 0.0, 0.0, 0.014369726181030273, 1724025247.6238506)",1724025247.6246774
"dim: []
data_offset: 0","(1.718530798720934, -0.5649198973905131, 0.8674122617820974, -0.08080626577073212, -0.699781816697279, -0.3845143236460152, 1.0, 0.0, 0.0, 0.0, 0.0, 0.021468162536621094, 1724025247.6560147)",1724025247.6574886
"dim: []
data_offset: 0","(1.7184061687595995, -0.5872338908839381, 0.8679343066485807, -0.07647541584727544, -0.7167897987399707, -0.38031088201010205, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02630019187927246, 1724025247.6867404)",1724025247.68758
"dim: []
data_offset: 0","(1.7247496869049699, -0.6183497170015714, 0.8552365649268856, -0.08457536627655483, -0.7142446337820482, -0.39113438915284, 1.0, 0.0, 0.0, 0.0, 0.0, 0.014639139175415039, 1724025247.7017853)",1724025247.702412
"dim: []
data_offset: 0","(1.7079655922408328, -0.6615160370272325, 0.8797681367525678, -0.0931170809163653, -0.7091342627354723, -0.39321636377716407, 1.0, 0.0, 0.0, 0.0, 0.0, 0.024836063385009766, 1724025247.7348654)",1724025247.735378
"dim: []
data_offset: 0","(1.7433946648497691, -0.6898071401146557, 0.8929326937945244, -0.0873865910758267, -0.719236392023664, -0.4043495661897326, 1.0, 1.0, 0.0, 0.0, 0.0, 0.024056196212768555, 1724025247.7619371)",1724025247.7624018
"dim: []
data_offset: 0","(1.7433946648497691, -0.6898071401146557, 0.8929326937945244, -0.0873865910758267, -0.719236392023664, -0.4043495661897326, 1.0, 1.0, 0.0, 0.0, 0.0, 3.147125244140625e-05, 1724025247.7634943)",1724025247.772799
"dim: []
data_offset: 0","(1.7433946648497691, -0.6898071401146557, 0.8929326937945244, -0.0873865910758267, -0.719236392023664, -0.4043495661897326, 1.0, 2.0, 0.0, 0.0, 0.0, 2.6941299438476562e-05, 1724025247.78454)",1724025247.7849243
"dim: []
data_offset: 0","(1.756715653947197, -0.7636992725471068, 0.9222341367795018, -0.08279515416418401, -0.7446672508601271, -0.39745913652951054, 1.0, 1.0, 0.0, 0.0, 0.0, 0.02347254753112793, 1724025247.833127)",1724025247.8336802
"dim: []
data_offset: 0","(1.756715653947197, -0.7636992725471068, 0.9222341367795018, -0.08279515416418401, -0.7446672508601271, -0.39745913652951054, 1.0, 1.0, 0.0, 0.0, 0.0, 2.7179718017578125e-05, 1724025247.8347147)",1724025247.8356428
"dim: []
data_offset: 0","(1.756715653947197, -0.7636992725471068, 0.9222341367795018, -0.08279515416418401, -0.7446672508601271, -0.39745913652951054, 1.0, 2.0, 0.0, 0.0, 0.0, 2.384185791015625e-05, 1724025247.8595293)",1724025247.8602805
"dim: []
data_offset: 0","(1.756715653947197, -0.7636992725471068, 0.9222341367795018, -0.08279515416418401, -0.7446672508601271, -0.39745913652951054, 1.0, 3.0, 0.0, 0.0, 0.0, 2.5033950805664062e-05, 1724025247.884511)",1724025247.8853555
"dim: []
data_offset: 0","(1.756715653947197, -0.7636992725471068, 0.9222341367795018, -0.08279515416418401, -0.7446672508601271, -0.39745913652951054, 1.0, 4.0, 0.0, 0.0, 0.0, 2.4557113647460938e-05, 1724025247.9094894)",1724025247.9104753
"dim: []
data_offset: 0","(1.756715653947197, -0.7636992725471068, 0.9222341367795018, -0.08279515416418401, -0.7446672508601271, -0.39745913652951054, 1.0, 5.0, 0.0, 0.0, 0.0, 2.6464462280273438e-05, 1724025247.934516)",1724025247.9349818
"dim: []
data_offset: 0","(1.756715653947197, -0.7636992725471068, 0.9222341367795018, -0.08279515416418401, -0.7446672508601271, -0.39745913652951054, 1.0, 6.0, 0.0, 0.0, 0.0, 2.7894973754882812e-05, 1724025247.9597464)",1724025247.9608505
"dim: []
data_offset: 0","(1.756715653947197, -0.7636992725471068, 0.9222341367795018, -0.08279515416418401, -0.7446672508601271, -0.39745913652951054, 1.0, 7.0, 0.0, 0.0, 0.0, 2.9325485229492188e-05, 1724025247.9845924)",1724025247.9858446
"dim: []
data_offset: 0","(1.756715653947197, -0.7636992725471068, 0.9222341367795018, -0.08279515416418401, -0.7446672508601271, -0.39745913652951054, 1.0, 8.0, 0.0, 0.0, 0.0, 2.7418136596679688e-05, 1724025248.0094938)",1724025248.0105467
"dim: []
data_offset: 0","(1.756715653947197, -0.7636992725471068, 0.9222341367795018, -0.08279515416418401, -0.7446672508601271, -0.39745913652951054, 1.0, 9.0, 0.0, 0.0, 0.0, 2.8848648071289062e-05, 1724025248.0348058)",1724025248.0354724
"dim: []
data_offset: 0","(1.756715653947197, -0.7636992725471068, 0.9222341367795018, -0.08279515416418401, -0.7446672508601271, -0.39745913652951054, 1.0, 11.0, 0.0, 0.0, 0.0, 2.2172927856445312e-05, 1724025248.0599709)",1724025248.0605972
"dim: []
data_offset: 0","(1.756715653947197, -0.7636992725471068, 0.9222341367795018, -0.08279515416418401, -0.7446672508601271, -0.39745913652951054, 1.0, 12.0, 0.0, 0.0, 0.0, 2.7894973754882812e-05, 1724025248.084473)",1724025248.085018
"dim: []
data_offset: 0","(1.756715653947197, -0.7636992725471068, 0.9222341367795018, -0.08279515416418401, -0.7446672508601271, -0.39745913652951054, 1.0, 13.0, 0.0, 0.0, 0.0, 2.5510787963867188e-05, 1724025248.1106277)",1724025248.1111465
"dim: []
data_offset: 0","(1.756715653947197, -0.7636992725471068, 0.9222341367795018, -0.08279515416418401, -0.7446672508601271, -0.39745913652951054, 1.0, 14.0, 0.0, 0.0, 0.0, 2.765655517578125e-05, 1724025248.1345956)",1724025248.1361334
"dim: []
data_offset: 0","(1.756715653947197, -0.7636992725471068, 0.9222341367795018, -0.08279515416418401, -0.7446672508601271, -0.39745913652951054, 1.0, 15.0, 0.0, 0.0, 0.0, 2.5033950805664062e-05, 1724025248.1595151)",1724025248.1600423
"dim: []
data_offset: 0","(1.756715653947197, -0.7636992725471068, 0.9222341367795018, -0.08279515416418401, -0.7446672508601271, -0.39745913652951054, 1.0, 16.0, 0.0, 0.0, 0.0, 2.956390380859375e-05, 1724025248.1845672)",1724025248.185995
"dim: []
data_offset: 0","(1.756715653947197, -0.7636992725471068, 0.9222341367795018, -0.08279515416418401, -0.7446672508601271, -0.39745913652951054, 1.0, 17.0, 0.0, 0.0, 0.0, 2.4557113647460938e-05, 1724025248.209578)",1724025248.2101262
"dim: []
data_offset: 0","(1.756715653947197, -0.7636992725471068, 0.9222341367795018, -0.08279515416418401, -0.7446672508601271, -0.39745913652951054, 1.0, 18.0, 0.0, 0.0, 0.0, 2.2649765014648438e-05, 1724025248.2350147)",1724025248.2358606
"dim: []
data_offset: 0","(1.756715653947197, -0.7636992725471068, 0.9222341367795018, -0.08279515416418401, -0.7446672508601271, -0.39745913652951054, 1.0, 19.0, 0.0, 0.0, 0.0, 3.0040740966796875e-05, 1724025248.2594686)",1724025248.2600737
"dim: []
data_offset: 0","(1.756715653947197, -0.7636992725471068, 0.9222341367795018, -0.08279515416418401, -0.7446672508601271, -0.39745913652951054, 1.0, 20.0, 0.0, 0.0, 0.0, 2.5510787963867188e-05, 1724025248.2844725)",1724025248.2850673
"dim: []
data_offset: 0","(1.756715653947197, -0.7636992725471068, 0.9222341367795018, -0.08279515416418401, -0.7446672508601271, -0.39745913652951054, 1.0, 21.0, 0.0, 0.0, 0.0, 2.8848648071289062e-05, 1724025248.3095322)",1724025248.3100777
"dim: []
data_offset: 0","(1.756715653947197, -0.7636992725471068, 0.9222341367795018, -0.08279515416418401, -0.7446672508601271, -0.39745913652951054, 1.0, 22.0, 0.0, 0.0, 0.0, 2.7179718017578125e-05, 1724025248.3345506)",1724025248.3362303
"dim: []
data_offset: 0","(1.756715653947197, -0.7636992725471068, 0.9222341367795018, -0.08279515416418401, -0.7446672508601271, -0.39745913652951054, 1.0, 23.0, 0.0, 0.0, 0.0, 2.9802322387695312e-05, 1724025248.360093)",1724025248.360702
"dim: []
data_offset: 0","(1.756715653947197, -0.7636992725471068, 0.9222341367795018, -0.08279515416418401, -0.7446672508601271, -0.39745913652951054, 1.0, 24.0, 0.0, 0.0, 0.0, 3.0994415283203125e-05, 1724025248.3844786)",1724025248.3849895
