timestamp,data
1722278403.2587502,"[0.38296766175196945, -0.5632160662672585, -0.5586645599410539, 0.0, 0.0, 0.0]"
1722278403.2657397,"[0.3882282169171964, -0.5698015825111208, -0.5686385407423918, 0.0, 0.0, 0.0]"
1722278403.2806928,"[0.38790265926634343, -0.5735305840297674, -0.5691020823911599, 0.0, 0.0, 0.0]"
1722278403.283759,"[0.3825158962343349, -0.5656165428665926, -0.5612278728519093, 0.0, 0.0, 0.0]"
1722278403.2855995,"[0.3851970824228933, -0.5695811448025734, -0.5651617130821797, 0.0, 0.0, 0.0]"
1722278403.294331,"[0.3851230328813697, -0.5677405464937779, -0.5565818269869851, 0.0, 0.0, 0.0]"
1722278403.3062112,"[0.3869921504560751, -0.5690216816412647, -0.5549753722435721, 0.0, 0.0, 0.0]"
1722278403.3143797,"[0.37896790429037697, -0.5571685664892436, -0.5432615645877524, 0.0, 0.0, 0.0]"
1722278403.3161597,"[0.3800580090327761, -0.5578554650355046, -0.5396176978196273, 0.0, 0.0, 0.0]"
1722278403.3268585,"[0.38031294442722824, -0.557399112643024, -0.5332863682682621, 0.0, 0.0, 0.0]"
1722278403.3359158,"[0.37891421008607207, -0.5634402396979588, -0.5283749858852812, 0.0, 0.0, 0.0]"
1722278403.3404205,"[0.3728168729463914, -0.5493482778441724, -0.520172730887384, 0.0, 0.0, 0.0]"
1722278403.3453712,"[0.37543007532685674, -0.5531988498851362, -0.5238188014309872, 0.0, 0.0, 0.0]"
1722278403.3585868,"[0.37568059733818737, -0.5538450911344976, -0.5203099557500387, 0.0, 0.0, 0.0]"
1722278403.3635666,"[0.3686212898714993, -0.5485952812739561, -0.5099715126168936, 0.0, 0.0, 0.0]"
1722278403.3686552,"[0.36930741626005725, -0.5470408419890872, -0.499424240681798, 0.0, 0.0, 0.0]"
1722278403.3750849,"[0.3686987095953451, -0.5438917680845435, -0.49517855714096315, 0.0, 0.0, 0.0]"
1722278403.3875186,"[0.3635444228286838, -0.5362390286272859, -0.488128408636607, 0.0, 0.0, 0.0]"
1722278403.3952491,"[0.36179284996342587, -0.5372240125265851, -0.48834354379395134, 0.0, 0.0, 0.0]"
1722278403.405358,"[0.3587906915445936, -0.5366420482710467, -0.48705984158390836, 0.0, 0.0, 0.0]"
1722278403.4062965,"[0.3508239783584681, -0.5256264445864293, -0.47724085377786113, 0.0, 0.0, 0.0]"
1722278403.414215,"[0.3494437703454911, -0.5253222629935934, -0.47788718161081034, 0.0, 0.0, 0.0]"
1722278403.4254653,"[0.3518759062597543, -0.5289786038731598, -0.48121341083118047, 0.0, 0.0, 0.0]"
1722278403.4350646,"[0.3472985104765929, -0.5236535324153984, -0.4763943593173975, 0.0, 0.0, 0.0]"
1722278403.4410012,"[0.3399751920707875, -0.5126565531474822, -0.4663967547053171, 0.0, 0.0, 0.0]"
1722278403.445411,"[0.33824005555566905, -0.5084178070829256, -0.4613634062450491, 0.0, 0.0, 0.0]"
1722278403.4551082,"[0.34059419376973166, -0.5119562960083566, -0.4645743473907076, 0.0, 0.0, 0.0]"
1722278403.4602842,"[0.3358570518729299, -0.5048244200281535, -0.4580942701139371, 0.0, 0.0, 0.0]"
1722278403.468895,"[0.33478424293787873, -0.4936262668533156, -0.45001913827167117, 0.0, 0.0, 0.0]"
1722278403.475731,"[0.33412647919750954, -0.4869408236427456, -0.44457693596784376, 0.0, 0.0, 0.0]"
1722278403.4826424,"[0.3294422234269716, -0.47996714001221263, -0.43823416166476, 0.0, 0.0, 0.0]"
1722278403.4843664,"[0.32793116751126883, -0.4781301213229311, -0.43575296313010375, 0.0, 0.0, 0.0]"
1722278403.4951239,"[0.3302135646588015, -0.4814579194467767, -0.438785775478366, 0.0, 0.0, 0.0]"
1722278403.5048947,"[0.32743723690344767, -0.4763830485442236, -0.434101266067591, 0.0, 0.0, 0.0]"
1722278403.5078087,"[0.3256219930479956, -0.4747658656686399, -0.4326812283520797, 0.0, 0.0, 0.0]"
1722278403.520332,"[0.32150769053162837, -0.4674754783817955, -0.4245457648638405, 0.0, 0.0, 0.0]"
1722278403.5295112,"[0.3244297198932884, -0.4703360964447671, -0.4244611023638503, 0.0, 0.0, 0.0]"
1722278403.5325296,"[0.3141665684812091, -0.45574501123155114, -0.41379563075654097, 0.0, 0.0, 0.0]"
1722278403.5353928,"[0.31636867059673157, -0.4589394856093424, -0.4166960674207223, 0.0, 0.0, 0.0]"
1722278403.551357,"[0.3088373710987718, -0.44043469499828936, -0.3960558375784222, 0.0, 0.0, 0.0]"
1722278403.5544615,"[0.30511763576174145, -0.4336529927150854, -0.38721577170907234, 0.0, 0.0, 0.0]"
1722278403.5575168,"[0.30725631077876303, -0.4366926164957986, -0.3899299009500238, 0.0, 0.0, 0.0]"
1722278403.570464,"[0.30654797922970595, -0.4297626796306926, -0.3818419963852381, 0.0, 0.0, 0.0]"
1722278403.579276,"[0.30382638941930146, -0.42117661427662384, -0.37379032662885625, 0.0, 0.0, 0.0]"
1722278403.5850244,"[0.29743032002173725, -0.4121276230324689, -0.3657236540962291, 0.0, 0.0, 0.0]"
1722278403.5952432,"[0.2951762132051891, -0.40618903999600214, -0.36301126318765925, 0.0, 0.0, 0.0]"
1722278403.5970154,"[0.2972305923260472, -0.40901591122246067, -0.3655377663159133, 0.0, 0.0, 0.0]"
1722278403.616511,"[0.2934017075322253, -0.3989099546698334, -0.35933294455322917, 0.0, 0.0, 0.0]"
1722278403.6199508,"[0.29182207742856736, -0.40109590036216086, -0.3591710515692595, 0.0, 0.0, 0.0]"
1722278403.6268396,"[0.2875436876460392, -0.3922955006881243, -0.35218207601542645, 0.0, 0.0, 0.0]"
1722278403.6390512,"[0.2843545421066058, -0.39168802968899663, -0.3532419986118754, 0.0, 0.0, 0.0]"
1722278403.644626,"[0.2825456890132932, -0.3908690719419135, -0.35325830363506544, 0.0, 0.0, 0.0]"
1722278403.6487236,"[0.2621304415064736, -0.3562565370686353, -0.32655278729740256, 0.0, 0.0, 0.0]"
1722278403.655254,"[0.26396780441422923, -0.3587536623284622, -0.3288417087036927, 0.0, 0.0, 0.0]"
1722278403.6646752,"[0.26356441986507617, -0.35778669117496015, -0.32663872048418047, 0.0, 0.0, 0.0]"
1722278403.6711276,"[0.2559230530369111, -0.34629495147472805, -0.31603945520257243, 0.0, 0.0, 0.0]"
1722278403.6780157,"[0.25771690621240345, -0.34872225253646677, -0.31825468502875864, 0.0, 0.0, 0.0]"
1722278403.686348,"[0.2559114851742416, -0.3432473165624744, -0.3138868908321496, 0.0, 0.0, 0.0]"
1722278403.694747,"[0.24821354851194674, -0.32758317357878247, -0.30185880145855537, 0.0, 0.0, 0.0]"
1722278403.7045264,"[0.24991581872836993, -0.3298286641855967, -0.30392837567354425, 0.0, 0.0, 0.0]"
1722278403.71467,"[0.24693014516063058, -0.323846711315964, -0.30009674280984777, 0.0, 0.0, 0.0]"
1722278403.7249277,"[0.24002247522399853, -0.3174956107372345, -0.2932591856282979, 0.0, 0.0, 0.0]"
1722278403.7368536,"[0.2372136719266667, -0.3131970463371776, -0.2896950717882113, 0.0, 0.0, 0.0]"
1722278403.745017,"[0.2387919950480798, -0.31527996989199747, -0.29162237621748016, 0.0, 0.0, 0.0]"
1722278403.7610095,"[0.2297223017632726, -0.30397227261382015, -0.28237175049273333, 0.0, 0.0, 0.0]"
1722278403.764579,"[0.23122598925567014, -0.30596133667681996, -0.28422070494428714, 0.0, 0.0, 0.0]"
1722278403.7751427,"[0.22328714291459412, -0.29325163159655143, -0.27402588633684577, 0.0, 0.0, 0.0]"
1722278403.7846377,"[0.2247246444221776, -0.29513766690387405, -0.27579042181835994, 0.0, 0.0, 0.0]"
1722278403.7941372,"[0.21707005408359276, -0.28511591601221514, -0.2645237957825759, 0.0, 0.0, 0.0]"
1722278403.809469,"[0.21411522140395522, -0.2802131952978966, -0.26022986421217437, 0.0, 0.0, 0.0]"
1722278403.8147485,"[0.21545865260954586, -0.2819687651162274, -0.2618612341190247, 0.0, 0.0, 0.0]"
1722278403.824905,"[0.20988199427972598, -0.26995428027256935, -0.2506722498025297, 0.0, 0.0, 0.0]"
1722278403.8343732,"[0.21117692018483478, -0.2716133310161666, -0.25221375741342206, 0.0, 0.0, 0.0]"
1722278403.845379,"[0.20459053807343466, -0.25945129735454425, -0.24331644516760473, 0.0, 0.0, 0.0]"
1722278403.8549173,"[0.20583022116534364, -0.2610134713382918, -0.244784783480436, 0.0, 0.0, 0.0]"
1722278403.8641772,"[0.1992975634134734, -0.25117499453800396, -0.23230113588553555, 0.0, 0.0, 0.0]"
1722278403.8745825,"[0.19661889179326864, -0.24643346382897924, -0.22829806304863706, 0.0, 0.0, 0.0]"
1722278403.8846858,"[0.19777701261977138, -0.24787210198768111, -0.22963094152901237, 0.0, 0.0, 0.0]"
1722278403.8941288,"[0.19005610388396788, -0.2376313277476749, -0.2184518065417851, 0.0, 0.0, 0.0]"
1722278403.9042532,"[0.19115198852194978, -0.23898810086619893, -0.21969698399318185, 0.0, 0.0, 0.0]"
1722278403.9140968,"[0.1846440550224831, -0.2279611497650354, -0.21051615197624285, 0.0, 0.0, 0.0]"
1722278403.9245431,"[0.18293032490029013, -0.22138101124424267, -0.20684891996226437, 0.0, 0.0, 0.0]"
1722278403.9341602,"[0.18395359176883086, -0.22259595842313779, -0.2079870973709409, 0.0, 0.0, 0.0]"
1722278403.9451547,"[0.17842246369240672, -0.21151264278315393, -0.2001824357476143, 0.0, 0.0, 0.0]"
1722278403.9542115,"[0.17939978854030517, -0.2126413871852812, -0.2012579297051319, 0.0, 0.0, 0.0]"
1722278403.9644806,"[0.17545716743524647, -0.20150119224598378, -0.19302289343615475, 0.0, 0.0, 0.0]"
1722278403.9748487,"[0.17247112254254096, -0.19473961412942503, -0.18942994163517848, 0.0, 0.0, 0.0]"
1722278403.984428,"[0.17338642288045514, -0.1957276580785962, -0.19040790955116033, 0.0, 0.0, 0.0]"
1722278403.9948616,"[0.16886892793501135, -0.18357592655461086, -0.181318473224522, 0.0, 0.0, 0.0]"
1722278404.0044467,"[0.16974614793215434, -0.18447186927383, -0.18222587522291536, 0.0, 0.0, 0.0]"
1722278404.0145164,"[0.1649771653650241, -0.17406390783970813, -0.17612875939957168, 0.0, 0.0, 0.0]"
1722278404.02511,"[0.1658148091759689, -0.17488061758588982, -0.17698706431042954, 0.0, 0.0, 0.0]"
1722278404.0343208,"[0.16219595278550583, -0.1604790657727418, -0.17068898205054658, 0.0, 0.0, 0.0]"
1722278404.0447507,"[0.16035518932886106, -0.15623796756440256, -0.16911537497234927, 0.0, 0.0, 0.0]"
1722278404.0548975,"[0.1611430410581373, -0.15691330301533057, -0.16990682377876218, 0.0, 0.0, 0.0]"
1722278404.065152,"[0.15413236899537378, -0.14458757402130457, -0.1675137954468157, 0.0, 0.0, 0.0]"
1722278404.0743554,"[0.1524377645260883, -0.1410151612993976, -0.16656848499498508, 0.0, 0.0, 0.0]"
1722278404.0848126,"[0.15023620268631194, -0.13715412000865906, -0.16381070515257193, 0.0, 0.0, 0.0]"
1722278404.0946217,"[0.14802193268716896, -0.1333462233517984, -0.16081189120599187, 0.0, 0.0, 0.0]"
1722278404.1047094,"[0.14869725608647172, -0.13383997602112652, -0.16151821085423868, 0.0, 0.0, 0.0]"
1722278404.1147912,"[0.14538649276463375, -0.12573508250554502, -0.1559122874748765, 0.0, 0.0, 0.0]"
1722278404.1245997,"[0.1460338763037416, -0.1261685642903995, -0.15657436242900458, 0.0, 0.0, 0.0]"
1722278404.1348748,"[0.14322536373380076, -0.11917749135291358, -0.1532368682558971, 0.0, 0.0, 0.0]"
1722278404.144847,"[0.1419193076475804, -0.1165161535691322, -0.15310895277565895, 0.0, 0.0, 0.0]"
1722278404.1545808,"[0.14252894507339253, -0.1168762661973075, -0.1537376525531616, 0.0, 0.0, 0.0]"
1722278404.1653814,"[0.1426625892461134, -0.11102553907018942, -0.1538881977068881, 0.0, 0.0, 0.0]"
1722278404.1746871,"[0.14098210814134454, -0.10678891408385974, -0.15404018332772812, 0.0, 0.0, 0.0]"
1722278404.184234,"[0.14015353663002664, -0.10360601519642071, -0.1544720787013653, 0.0, 0.0, 0.0]"
1722278404.1942801,"[0.13940234656140452, -0.10059001236879127, -0.15489209354645428, 0.0, 0.0, 0.0]"
1722278404.204751,"[0.13842096555785116, -0.09815287851178617, -0.15499788455606572, 0.0, 0.0, 0.0]"
1722278404.2152388,"[0.1389810783731245, -0.09837152505803104, -0.1556135761464411, 0.0, 0.0, 0.0]"
1722278404.2246885,"[0.13772880095704745, -0.09521730259271144, -0.15592472510361316, 0.0, 0.0, 0.0]"
1722278404.2365894,"[0.13197792059149277, -0.09091457006300577, -0.15265768753357067, 0.0, 0.0, 0.0]"
1722278404.2441356,"[0.13248118284782454, -0.09107804880680465, -0.15324404405047182, 0.0, 0.0, 0.0]"
1722278404.2547376,"[0.12860946563690986, -0.08623370348320805, -0.15148964025220524, 0.0, 0.0, 0.0]"
1722278404.2642422,"[0.12880480723437013, -0.08399145236271145, -0.15002490355411768, 0.0, 0.0, 0.0]"
1722278404.276397,"[0.1286739192789635, -0.08234804025144869, -0.1493611971762005, 0.0, 0.0, 0.0]"
1722278404.285628,"[0.12792036831280984, -0.08012951475990333, -0.14892821557712516, 0.0, 0.0, 0.0]"
1722278404.2959151,"[0.1286085077561986, -0.07812397333873575, -0.14789912766956934, 0.0, 0.0, 0.0]"
1722278404.3050373,"[0.12840184540519262, -0.07547455887093113, -0.14677703326126118, 0.0, 0.0, 0.0]"
1722278404.3148391,"[0.12673677391459634, -0.07450106478881484, -0.14804363788744174, 0.0, 0.0, 0.0]"
1722278404.3248184,"[0.12559490453049044, -0.07319059503314673, -0.14837770092878422, 0.0, 0.0, 0.0]"
1722278404.3349,"[0.12474138881110847, -0.07240672761547746, -0.14888460806463472, 0.0, 0.0, 0.0]"
1722278404.344267,"[0.12488014973320213, -0.07226636410206617, -0.14921951692359944, 0.0, 0.0, 0.0]"
1722278404.3549225,"[0.12529807359026598, -0.07229233061584846, -0.14973972639080443, 0.0, 0.0, 0.0]"
1722278404.3655183,"[0.1230743929607081, -0.07183118139595217, -0.1482296597561995, 0.0, 0.0, 0.0]"
1722278404.3753757,"[0.12347380089847318, -0.07185373354711522, -0.1487356383161488, 0.0, 0.0, 0.0]"
1722278404.385122,"[0.12290815497742164, -0.07182451908038538, -0.14772597921645225, 0.0, 0.0, 0.0]"
1722278404.3944592,"[0.12330079851898007, -0.07184670838142301, -0.1482213341479461, 0.0, 0.0, 0.0]"
1722278404.404356,"[0.12342168971178048, -0.07204791469497296, -0.14753162167513822, 0.0, 0.0, 0.0]"
1722278404.4150395,"[0.12401593782784445, -0.07257956309276493, -0.14807622661670788, 0.0, 0.0, 0.0]"
1722278404.4246187,"[0.12388857285649263, -0.07208097832469752, -0.14789920850733215, 0.0, 0.0, 0.0]"
1722278404.4346044,"[0.12372481951832563, -0.07188307968671372, -0.1475671951882384, 0.0, 0.0, 0.0]"
1722278404.4441717,"[0.12408946001134494, -0.07342257519103793, -0.14779096183865206, 0.0, 0.0, 0.0]"
1722278404.4549103,"[0.12447397227608104, -0.07345498505265236, -0.14826626930651166, 0.0, 0.0, 0.0]"
1722278404.464697,"[0.12435482086718985, -0.07389078631054298, -0.1484893925920869, 0.0, 0.0, 0.0]"
1722278404.4785886,"[0.12494889614532363, -0.07599072951486761, -0.14826363751364507, 0.0, 0.0, 0.0]"
1722278404.4843643,"[0.12533137170229774, -0.07604043912341568, -0.14873227573559963, 0.0, 0.0, 0.0]"
1722278404.4944713,"[0.12571384725927187, -0.07609014873196374, -0.1492009139575542, 0.0, 0.0, 0.0]"
1722278404.4993951,"[-1.0, 0.040156656699928135, 0.0025015472671742903, 0.0, 0.0, 0.0]"
1722278404.506326,"[-1.0, 0.039232138815417615, 0.0039340113015204695, 0.0, 0.0, 0.0]"
1722278404.5160475,"[-1.0, 0.03893413287514059, 0.004259199672695733, 0.0, 0.0, 0.0]"
1722278404.524468,"[-1.0, 0.038147650609400306, 0.004913545371503697, 0.0, 0.0, 0.0]"
1722278404.5343347,"[-1.0, 0.039359036447655066, 0.009054869172410815, 0.0, 0.0, 0.0]"
1722278404.5451896,"[-1.0, 0.0375682936157159, 0.011747856626920138, 0.0, 0.0, 0.0]"
1722278404.5545514,"[-1.0, 0.036995226319934404, 0.011637787182999314, 0.0, 0.0, 0.0]"
1722278404.5667212,"[-1.0, 0.03468157982581866, 0.008869173005795433, 0.0, 0.0, 0.0]"
1722278404.575328,"[-1.0, 0.03491167064926012, 0.008929012288872454, 0.0, 0.0, 0.0]"
1722278404.584442,"[-1.0, 0.03252803677787855, -0.0037133038837981894, 0.0, 0.0, 0.0]"
1722278404.5948293,"[-1.0, 0.0317981345844096, -0.01352317537946413, 0.0, 0.0, 0.0]"
1722278404.6045065,"[-1.0, 0.030020878673465905, -0.01994086884491511, 0.0, 0.0, 0.0]"
1722278404.61434,"[-1.0, 0.0302121529809908, -0.02008291817330625, 0.0, 0.0, 0.0]"
1722278404.6243465,"[-1.0, 0.020846675510808252, -0.03260439972061178, 0.0, 0.0, 0.0]"
1722278404.6345584,"[-1.0, 0.02097096324045202, -0.03283322077016353, 0.0, 0.0, 0.0]"
1722278404.6440697,"[-1.0, 0.017364328569247686, -0.036726129779239836, 0.0, 0.0, 0.0]"
1722278404.6547756,"[-1.0, 0.014046654574703284, -0.03894528136347152, 0.0, 0.0, 0.0]"
1722278404.6650393,"[-1.0, 0.01020488154666962, -0.04465057928551564, 0.0, 0.0, 0.0]"
1722278404.6756456,"[-1.0, 0.004574399501237399, -0.04707145570402443, 0.0, 0.0, 0.0]"
1722278404.684893,"[-1.0, 0.0022444959429366454, -0.045914788424895894, 0.0, 0.0, 0.0]"
1722278404.6948955,"[-1.0, -0.0012858846419586678, -0.04648904092234703, 0.0, 0.0, 0.0]"
1722278404.7049627,"[-1.0, -0.0041452328573704875, -0.045015929639532215, 0.0, 0.0, 0.0]"
1722278404.714386,"[-1.0, -0.004199143555037614, -0.04531610567457907, 0.0, 0.0, 0.0]"
1722278404.7240717,"[-1.0, -0.008095636701940438, -0.0333752975582425, 0.0, 0.0, 0.0]"
1722278404.735019,"[-1.0, -0.00817648138873772, -0.03358967230250862, 0.0, 0.0, 0.0]"
1722278404.7445886,"[-1.0, -0.011933958161088103, -0.02360534675438119, 0.0, 0.0, 0.0]"
1722278404.7543716,"[-1.0, -0.014078401863441795, -0.014531655012183127, 0.0, 0.0, 0.0]"
1722278404.7654662,"[-1.0, -0.016266627273450768, -0.006359931949522871, 0.0, 0.0, 0.0]"
1722278404.7746356,"[-1.0, -0.018706459822018767, -0.003526797221373061, 0.0, 0.0, 0.0]"
1722278404.7851298,"[-1.0, -0.02117439572613105, -0.0030940342577572117, 0.0, 0.0, 0.0]"
1722278404.794417,"[-1.0, -0.021342174682020123, -0.003091455001041818, 0.0, 0.0, 0.0]"
1722278404.8046572,"[-1.0, -0.020264843907914706, 0.002009372759136587, 0.0, 0.0, 0.0]"
1722278404.8147717,"[-1.0, -0.02042389545915429, 0.002047687402558497, 0.0, 0.0, 0.0]"
1722278404.8251832,"[-1.0, -0.020546011476012736, 0.0017338467531424822, 0.0, 0.0, 0.0]"
1722278404.8343534,"[-1.0, -0.020704804133319737, 0.0017696930183435655, 0.0, 0.0, 0.0]"
1722278404.8445399,"[-1.0, -0.022117114386428733, 0.001316996871583563, 0.0, 0.0, 0.0]"
1722278404.8545675,"[-1.0, -0.022284693382024066, 0.0013494187740839846, 0.0, 0.0, 0.0]"
1722278404.8646252,"[-1.0, -0.0244176294920146, 0.004165337320736439, 0.0, 0.0, 0.0]"
1722278404.8789616,"[-1.0, -0.028504868888340945, 0.00830135313439771, 0.0, 0.0, 0.0]"
1722278404.8844728,"[-1.0, -0.02871360144688606, 0.008381912280343108, 0.0, 0.0, 0.0]"
1722278404.894755,"[-1.0, -0.03407359763820146, 0.017102638161281263, 0.0, 0.0, 0.0]"
1722278404.9044611,"[-1.0, -0.03649285798279196, 0.01887004862954866, 0.0, 0.0, 0.0]"
1722278404.9156437,"[-1.0, -0.03852126811195409, 0.01907304399139885, 0.0, 0.0, 0.0]"
1722278404.92429,"[-1.0, -0.03879374375750385, 0.019225918075771897, 0.0, 0.0, 0.0]"
1722278404.934318,"[-1.0, -0.04360858954975413, 0.020139771688091522, 0.0, 0.0, 0.0]"
1722278404.947333,"[-1.0, -0.04391290423838824, 0.0202979797411184, 0.0, 0.0, 0.0]"
1722278404.9541214,"[-1.0, -0.04612258386405313, 0.01909577017255694, 0.0, 0.0, 0.0]"
1722278404.9639525,"[-1.0, -0.04779755825560098, 0.015327363640811338, 0.0, 0.0, 0.0]"
1722278404.9742038,"[-1.0, -0.048124742121419, 0.015448579895458591, 0.0, 0.0, 0.0]"
1722278404.9853024,"[-1.0, -0.05180493397523532, 0.012073871010270638, 0.0, 0.0, 0.0]"
1722278404.9944468,"[-1.0, -0.05185871455588164, 0.010238095314199518, 0.0, 0.0, 0.0]"
1722278405.0046377,"[-1.0, -0.052207319699576205, 0.010321261945418894, 0.0, 0.0, 0.0]"
1722278405.0150826,"[-1.0, -0.05516481785160886, 0.009342493453408892, 0.0, 0.0, 0.0]"
1722278405.0291555,"[-1.0, -0.05167195991447291, -0.0032535209272363547, 0.0, 0.0, 0.0]"
1722278405.0367484,"[-1.0, -0.05201179737097779, -0.0032666183567501847, 0.0, 0.0, 0.0]"
1722278405.0479324,"[-1.0, -0.05202342891146443, -0.009211241599127454, 0.0, 0.0, 0.0]"
1722278405.0548375,"[-1.0, -0.05455988800353397, -0.006226976685208118, 0.0, 0.0, 0.0]"
1722278405.0644045,"[-1.0, -0.0490951347233128, 0.00565528257798911, 0.0, 0.0, 0.0]"
1722278405.0746698,"[-1.0, -0.04715807289137863, 0.017918183847983323, 0.0, 0.0, 0.0]"
1722278405.0845308,"[-1.0, -0.04745447889580157, 0.018053935466677894, 0.0, 0.0, 0.0]"
1722278405.0945399,"[-1.0, -0.062085766494400105, 0.021461218616620006, 0.0, 0.0, 0.0]"
1722278405.1046333,"[-1.0, -0.06682409485750623, 0.02159051020322181, 0.0, 0.0, 0.0]"
1722278405.1160352,"[-1.0, -0.06863895384419849, 0.02090181029045847, 0.0, 0.0, 0.0]"
1722278405.1267464,"[-1.0, -0.07036370749514792, 0.012666250955307105, 0.0, 0.0, 0.0]"
1722278405.1363418,"[-1.0, -0.0712179477994172, 0.00748046657365993, 0.0, 0.0, 0.0]"
1722278405.1458993,"[-1.0, -0.07172858613564154, 0.0037978973984398702, 0.0, 0.0, 0.0]"
1722278405.15639,"[-1.0, -0.07217794635049926, 0.0038284249315739347, 0.0, 0.0, 0.0]"
1722278405.166597,"[-1.0, -0.07218510101850745, -0.002839427929624835, 0.0, 0.0, 0.0]"
1722278405.18196,"[-1.0, -0.07301090827280034, -0.012139846165867755, 0.0, 0.0, 0.0]"
1722278405.1847851,"[-1.0, -0.07358587005461842, -0.014782413045838189, 0.0, 0.0, 0.0]"
1722278405.196111,"[-1.0, -0.0728245926291779, -0.030890346025933442, 0.0, 0.0, 0.0]"
1722278405.2079864,"[-1.0, -0.07326590821733348, -0.031102004892987672, 0.0, 0.0, 0.0]"
1722278405.2153506,"[-1.0, -0.07275722701293523, -0.037421081627940674, 0.0, 0.0, 0.0]"
1722278405.2249668,"[-1.0, -0.07302771243074264, -0.04676574473291008, 0.0, 0.0, 0.0]"
1722278405.235864,"[-1.0, -0.07326162442262582, -0.04962003526915441, 0.0, 0.0, 0.0]"
1722278405.24411,"[-1.0, -0.07381532603084928, -0.049399196712772465, 0.0, 0.0, 0.0]"
1722278405.2574356,"[-1.0, -0.07581014173607044, -0.044418185025049274, 0.0, 0.0, 0.0]"
1722278405.2647488,"[-1.0, -0.07625404860191698, -0.044713001724267246, 0.0, 0.0, 0.0]"
1722278405.2764382,"[-1.0, -0.07888003573913076, -0.035630199253256806, 0.0, 0.0, 0.0]"
1722278405.2847233,"[-1.0, -0.07958914627621279, -0.032258280506092064, 0.0, 0.0, 0.0]"
1722278405.2959788,"[-1.0, -0.08005009979384038, -0.03246212554427416, 0.0, 0.0, 0.0]"
1722278405.3059454,"[-1.0, -0.08426253533948497, -0.021822356072705315, 0.0, 0.0, 0.0]"
1722278405.3143685,"[-1.0, -0.08474978429188837, -0.021950194467127468, 0.0, 0.0, 0.0]"
1722278405.3248649,"[-1.0, -0.08412794032666637, -0.015428283725106913, 0.0, 0.0, 0.0]"
1722278405.3352926,"[-1.0, -0.08460741526329203, -0.015509511728385779, 0.0, 0.0, 0.0]"
1722278405.3465166,"[-1.0, -0.0850868901999177, -0.015590739731664645, 0.0, 0.0, 0.0]"
1722278405.3543746,"[-1.0, -0.08434979067327764, -0.015300493012268029, 0.0, 0.0, 0.0]"
1722278405.365073,"[-1.0, -0.08364053286638871, -0.019387647639170134, 0.0, 0.0, 0.0]"
1722278405.3757873,"[-1.0, -0.0793129188945998, -0.03430931928832396, 0.0, 0.0, 0.0]"
1722278405.3857718,"[-1.0, -0.07974201718029852, -0.034519883781980606, 0.0, 0.0, 0.0]"
1722278405.3972542,"[-1.0, -0.07727285683723752, -0.0536075399860903, 0.0, 0.0, 0.0]"
1722278405.4046862,"[-1.0, -0.07777469989267215, -0.05797150887562614, 0.0, 0.0, 0.0]"
1722278405.4145126,"[-1.0, -0.07790852128759604, -0.06153542131814823, 0.0, 0.0, 0.0]"
1722278405.427347,"[-1.0, -0.078568807523741, -0.06933141330870007, 0.0, 0.0, 0.0]"
1722278405.4345527,"[-1.0, -0.0790138266840891, -0.07592129086369082, 0.0, 0.0, 0.0]"
1722278405.444451,"[-1.0, -0.07836853098784427, -0.07904601870705286, 0.0, 0.0, 0.0]"
1722278405.4548488,"[-1.0, -0.07766865396977014, -0.07637123048325285, 0.0, 0.0, 0.0]"
1722278405.4644523,"[-1.0, -0.07588532580603896, -0.07545533446450145, 0.0, 0.0, 0.0]"
1722278405.4761634,"[-1.0, -0.0746990233035761, -0.07369939059261749, 0.0, 0.0, 0.0]"
1722278405.4862952,"[-1.0, -0.07419359858764721, -0.07026443446094958, 0.0, 0.0, 0.0]"
1722278405.4917285,"[0.7626260179197362, -0.8567476385879175, -0.27340788843419284, 0.0, 0.0, 0.0]"
1722278405.4947283,"[0.7679715273911362, -0.8627528790453094, -0.2753242988671428, 0.0, 0.0, 0.0]"
1722278405.5056555,"[0.785222340982687, -0.8643516597126066, -0.26959500447966867, 0.0, 0.0, 0.0]"
1722278405.5089452,"[0.7908316336233095, -0.8488814977482843, -0.259481805094075, 0.0, 0.0, 0.0]"
1722278405.5153203,"[0.8069047454383866, -0.8529554304166637, -0.25799598714207883, 0.0, 0.0, 0.0]"
1722278405.5258381,"[0.8203032638166647, -0.8578382626414307, -0.2566428007134681, 0.0, 0.0, 0.0]"
1722278405.534747,"[0.8338593994779927, -0.8630472210094449, -0.25844489097007495, 0.0, 0.0, 0.0]"
1722278405.5364013,"[0.8224500852571299, -0.8510488705589622, -0.290291286491028, 0.0, 0.0, 0.0]"
1722278405.5442064,"[0.8388761920340357, -0.855667960881075, -0.29328403642656775, 0.0, 0.0, 0.0]"
1722278405.5547423,"[0.8551486356961081, -0.860075739893934, -0.2956235073794532, 0.0, 0.0, 0.0]"
1722278405.5563016,"[0.8435442330775683, -0.8481545842704409, -0.2915472884244802, 0.0, 0.0, 0.0]"
1722278405.5652096,"[0.8494569263000746, -0.8540995930386917, -0.29359084418446485, 0.0, 0.0, 0.0]"
1722278405.577931,"[0.8821698520011356, -0.8597607261258592, -0.30142042216585224, 0.0, 0.0, 0.0]"
1722278405.5871577,"[0.8849559788194464, -0.8531460985268146, -0.2987127618987479, 0.0, 0.0, 0.0]"
