timestamp,data
1724780848.3329413,"[0.12145433789102082, -0.5117272934063946, -0.13063653434191128, 0.0, 0.0, 0.0]"
1724780848.3479772,"[0.12228770739737513, -0.5152380798495576, -0.1315330657817159, 0.0, 0.0, 0.0]"
1724780848.3523312,"[0.12129285184676876, -0.5124789994345507, -0.1317226283624851, 0.0, 0.0, 0.0]"
1724780848.3636224,"[0.11975231221790757, -0.5095812670464506, -0.13123507885439237, 0.0, 0.0, 0.0]"
1724780848.364647,"[0.1308917096858281, -0.5508995979593084, -0.14199714454072282, 0.0, 0.0, 0.0]"
1724780848.373038,"[0.13180917494063532, -0.554761043739397, -0.14299245162862506, 0.0, 0.0, 0.0]"
1724780848.383183,"[0.1306514378402599, -0.55247987178298, -0.14281242710390604, 0.0, 0.0, 0.0]"
1724780848.3945057,"[0.12925730566234755, -0.5505073946335188, -0.14296175796923113, 0.0, 0.0, 0.0]"
1724780848.4025729,"[0.12857638194311705, -0.548154744922507, -0.14225519299302558, 0.0, 0.0, 0.0]"
1724780848.4180925,"[0.12794837149938595, -0.5456577209471468, -0.14142941409402182, 0.0, 0.0, 0.0]"
1724780848.4195135,"[0.13176784471801306, -0.5363556582424048, -0.15251546379376296, 0.0, 0.0, 0.0]"
1724780848.4235747,"[0.13269145110622343, -0.5401151605198048, -0.1535844974184856, 0.0, 0.0, 0.0]"
1724780848.4338136,"[0.13213100819266893, -0.5380915935277362, -0.15356415956456393, 0.0, 0.0, 0.0]"
1724780848.4435198,"[0.13127894658050202, -0.5358975294953776, -0.1538317239026931, 0.0, 0.0, 0.0]"
1724780848.4539258,"[0.12984066011255668, -0.5337432812049373, -0.1541287253027355, 0.0, 0.0, 0.0]"
1724780848.4653363,"[0.12545118661930116, -0.5255627222510959, -0.15268722105248758, 0.0, 0.0, 0.0]"
1724780848.4736261,"[0.12629865510332655, -0.5291165347788865, -0.15372026830270266, 0.0, 0.0, 0.0]"
1724780848.486105,"[0.12466032750586, -0.5271702572660142, -0.15358171506660767, 0.0, 0.0, 0.0]"
1724780848.487434,"[0.10926090951404376, -0.5449042082076625, -0.15245445656478923, 0.0, 0.0, 0.0]"
1724780848.4929268,"[0.11002675701063752, -0.5487236302278097, -0.15352306256874804, 0.0, 0.0, 0.0]"
1724780848.502827,"[0.10861971219359573, -0.5466302299958684, -0.15337648075951715, 0.0, 0.0, 0.0]"
1724780848.513377,"[0.10709393263648882, -0.5444220793831944, -0.1532594869243175, 0.0, 0.0, 0.0]"
1724780848.5248246,"[0.10562277210389873, -0.542664440197519, -0.15376310629819376, 0.0, 0.0, 0.0]"
1724780848.532021,"[0.10268043016203703, -0.5381125526302292, -0.15371602334886966, 0.0, 0.0, 0.0]"
1724780848.5423152,"[0.10337396467936508, -0.5417522409633911, -0.1547563426723365, 0.0, 0.0, 0.0]"
1724780848.5520868,"[0.10339914109708985, -0.5407806036595912, -0.15513748552009782, 0.0, 0.0, 0.0]"
1724780848.555566,"[0.09519664346870371, -0.5190504072768828, -0.15368712504731885, 0.0, 0.0, 0.0]"
1724780848.5634432,"[0.0913495035748045, -0.5063955402264757, -0.15436187356057313, 0.0, 0.0, 0.0]"
1724780848.572264,"[0.09115253547092131, -0.5065278093504119, -0.15565512893193098, 0.0, 0.0, 0.0]"
1724780848.5832639,"[0.09178232271007432, -0.5100280355574632, -0.15673108774807737, 0.0, 0.0, 0.0]"
1724780848.5963235,"[0.08979146369849882, -0.5081872648446203, -0.15731348198157113, 0.0, 0.0, 0.0]"
1724780848.6058173,"[0.08605106768888225, -0.4987685338009379, -0.15922846650912467, 0.0, 0.0, 0.0]"
1724780848.6189556,"[0.08295755323401323, -0.4933882767066571, -0.15977142658430643, 0.0, 0.0, 0.0]"
1724780848.622253,"[0.0835127127409851, -0.4966994238997868, -0.16084607799096795, 0.0, 0.0, 0.0]"
1724780848.6335962,"[0.08013891390164338, -0.48917406760649124, -0.15826224706537736, 0.0, 0.0, 0.0]"
1724780848.636032,"[0.08479622993323997, -0.5091994929849967, -0.16818781755822254, 0.0, 0.0, 0.0]"
1724780848.6434996,"[0.08394899694968455, -0.5091874317027545, -0.16826709774805593, 0.0, 0.0, 0.0]"
1724780848.653221,"[0.08171706903144876, -0.505894767340826, -0.1675274622226486, 0.0, 0.0, 0.0]"
1724780848.66306,"[0.08073147733195285, -0.5048950945521141, -0.165170242728957, 0.0, 0.0, 0.0]"
1724780848.6731343,"[0.0793518836329301, -0.5036806603253173, -0.1641155229281221, 0.0, 0.0, 0.0]"
1724780848.6839247,"[0.07750583642082813, -0.501428869105422, -0.16296046033095898, 0.0, 0.0, 0.0]"
1724780848.693611,"[0.07567044241318577, -0.49975537565193257, -0.16260123365427614, 0.0, 0.0, 0.0]"
1724780848.7032514,"[0.07403281760842279, -0.4980209449350257, -0.16197679563315284, 0.0, 0.0, 0.0]"
1724780848.706667,"[0.04951899568751391, -0.5536964423356062, -0.20021942248101254, 0.0, 0.0, 0.0]"
1724780848.7124906,"[0.047483132892607534, -0.5519862889711851, -0.19986524642620077, 0.0, 0.0, 0.0]"
1724780848.7228022,"[0.045323399835247656, -0.5508107122076218, -0.2000788507761321, 0.0, 0.0, 0.0]"
1724780848.7328258,"[0.04422417986383897, -0.5495917220091298, -0.2014095055581582, 0.0, 0.0, 0.0]"
1724780848.7431512,"[0.04252757072010941, -0.5482511139182262, -0.20251387652981692, 0.0, 0.0, 0.0]"
1724780848.753942,"[0.04013352536376642, -0.5464543776868446, -0.20285783769096863, 0.0, 0.0, 0.0]"
1724780848.7577271,"[0.04175570643337956, -0.572735706123123, -0.21494474055912244, 0.0, 0.0, 0.0]"
1724780848.7632139,"[0.042048386618660255, -0.5767502087361356, -0.2164513625723873, 0.0, 0.0, 0.0]"
1724780848.7718682,"[0.04028885232620019, -0.5765111770686847, -0.21661281004841315, 0.0, 0.0, 0.0]"
1724780848.7820752,"[0.03805454825996968, -0.5753327928867459, -0.2164863401242701, 0.0, 0.0, 0.0]"
1724780848.7920518,"[0.03571899231544442, -0.5736384585440616, -0.21614578538488274, 0.0, 0.0, 0.0]"
1724780848.7949045,"[0.041809296721082446, -0.5939940203845763, -0.22127566563826057, 0.0, 0.0, 0.0]"
1724780848.802258,"[0.039915918635463184, -0.5930977853287531, -0.22154485657508552, 0.0, 0.0, 0.0]"
1724780848.820512,"[0.03770264731820618, -0.5917331019496659, -0.22141902868579363, 0.0, 0.0, 0.0]"
1724780848.8232372,"[0.03554085542423185, -0.5904368374661392, -0.22113922198438724, 0.0, 0.0, 0.0]"
1724780848.8319056,"[0.03443238946639074, -0.5895692516608767, -0.21914650330706528, 0.0, 0.0, 0.0]"
1724780848.8423312,"[0.03290723444186962, -0.5885772586448433, -0.21778342221601574, 0.0, 0.0, 0.0]"
1724780848.8454163,"[0.022626561324439735, -0.571996036616401, -0.23165218222097494, 0.0, 0.0, 0.0]"
1724780848.8545365,"[0.02278515871690076, -0.5760053546300674, -0.2332759124701874, 0.0, 0.0, 0.0]"
1724780848.8638296,"[0.021041021921326616, -0.5751817146650915, -0.2325384327052967, 0.0, 0.0, 0.0]"
1724780848.8719788,"[0.017414205995019593, -0.568407504798962, -0.2287161659974601, 0.0, 0.0, 0.0]"
1724780848.882544,"[0.015417268380178144, -0.5669315236559281, -0.2279304511570663, 0.0, 0.0, 0.0]"
1724780848.892578,"[0.014097728082558695, -0.5675945751866959, -0.2283730715861505, 0.0, 0.0, 0.0]"
1724780848.9058356,"[0.01419174066346808, -0.5714345611088878, -0.2299179082092277, 0.0, 0.0, 0.0]"
1724780848.906454,"[0.0019713274731713135, -0.5742958345201705, -0.26207464586292656, 0.0, 0.0, 0.0]"
1724780848.9126594,"[0.0019851451891047573, -0.5783212726126017, -0.26391161767972277, 0.0, 0.0, 0.0]"
1724780848.9227233,"[0.0002775588731985613, -0.5767422478419767, -0.2630596270856075, 0.0, 0.0, 0.0]"
1724780848.9333353,"[-0.00014895236761713638, -0.5741597027654597, -0.26162088475434736, 0.0, 0.0, 0.0]"
1724780848.9428096,"[-0.0010216105941294005, -0.5749099038325459, -0.2618357293860374, 0.0, 0.0, 0.0]"
1724780848.95499,"[-0.0021920082091819093, -0.5746107579531249, -0.26146769553118154, 0.0, 0.0, 0.0]"
1724780848.9581199,"[-0.022109522192086038, -0.553994423187951, -0.2682878844377677, 0.0, 0.0, 0.0]"
1724780848.9629962,"[-0.022264495478479165, -0.5578775616682403, -0.270168406992238, 0.0, 0.0, 0.0]"
1724780848.9744658,"[-0.023511151629351034, -0.556561840162909, -0.26896423845227213, 0.0, 0.0, 0.0]"
1724780848.9898274,"[-0.02480921638672952, -0.5560794114664886, -0.26843385216255644, 0.0, 0.0, 0.0]"
1724780848.9981208,"[-0.021941925395470026, -0.5727727415984891, -0.27375242023081287, 0.0, 0.0, 0.0]"
1724780849.006394,"[-0.02209572393796164, -0.5767875038059552, -0.2756712456062625, 0.0, 0.0, 0.0]"
1724780849.0101962,"[-0.02296068167256695, -0.5762148035917405, -0.2745616504861679, 0.0, 0.0, 0.0]"
1724780849.0167983,"[-0.023119464975750948, -0.5801974106887742, -0.2764592486151534, 0.0, 0.0, 0.0]"
1724780849.0261219,"[-0.024339681815005645, -0.5803232975395489, -0.27638916770887173, 0.0, 0.0, 0.0]"
1724780849.0329301,"[-0.033855751253595114, -0.5808659294470062, -0.2813211512375225, 0.0, 0.0, 0.0]"
1724780849.043243,"[-0.0340930579212605, -0.5849374196066816, -0.2832930284658229, 0.0, 0.0, 0.0]"
1724780849.0465279,"[-0.03479851790050554, -0.584362028131062, -0.2828683436213906, 0.0, 0.0, 0.0]"
1724780849.0535035,"[-0.03578786218552687, -0.5847079376616755, -0.2828159290982305, 0.0, 0.0, 0.0]"
1724780849.0632114,"[-0.03679825052626763, -0.5837946402157103, -0.2826697529253064, 0.0, 0.0, 0.0]"
1724780849.0760098,"[-0.037610581060743345, -0.5834157903065739, -0.28274720310590307, 0.0, 0.0, 0.0]"
1724780849.0771406,"[-0.02081455812067193, -0.6020748102967708, -0.2883972381165909, 0.0, 0.0, 0.0]"
1724780849.0829887,"[-0.021805972270113758, -0.6023847912184489, -0.28853804389036397, 0.0, 0.0, 0.0]"
1724780849.0955336,"[-0.022654145378102567, -0.6028904986743119, -0.28857917763378504, 0.0, 0.0, 0.0]"
1724780849.1028676,"[-0.022971709056496214, -0.6026528533559719, -0.2883825692310678, 0.0, 0.0, 0.0]"
1724780849.1131759,"[-0.023531128147445294, -0.6029820833803732, -0.28824048989130097, 0.0, 0.0, 0.0]"
1724780849.122622,"[-0.024198913606113155, -0.6033792464580994, -0.2880504809952632, 0.0, 0.0, 0.0]"
1724780849.1319747,"[-0.024363114628575135, -0.6074625694831132, -0.28999965936460576, 0.0, 0.0, 0.0]"
1724780849.1346097,"[-0.04046322036725738, -0.6027737922836838, -0.2698030911032202, 0.0, 0.0, 0.0]"
1724780849.1423764,"[-0.04146605037522505, -0.5986810505410943, -0.2676241496177827, 0.0, 0.0, 0.0]"
1724780849.1522958,"[-0.042207778293858654, -0.6000012569669472, -0.2676546621699265, 0.0, 0.0, 0.0]"
1724780849.1621597,"[-0.042834902107438205, -0.6005810528860471, -0.26764216959174497, 0.0, 0.0, 0.0]"
1724780849.174358,"[-0.05712634993520846, -0.5995336920726309, -0.2545462256527754, 0.0, 0.0, 0.0]"
1724780849.1821547,"[-0.05785527980127342, -0.5990245978152451, -0.25350119711616925, 0.0, 0.0, 0.0]"
1724780849.1922543,"[-0.05805428161436745, -0.6002376634250518, -0.25335613436454324, 0.0, 0.0, 0.0]"
1724780849.202071,"[-0.05822405693456592, -0.6002128887402689, -0.2524242835189997, 0.0, 0.0, 0.0]"
1724780849.2130072,"[-0.05856960795195215, -0.6006917483618616, -0.25174531848453907, 0.0, 0.0, 0.0]"
1724780849.2228558,"[-0.058981852406266425, -0.6014017818346131, -0.2511740204810175, 0.0, 0.0, 0.0]"
1724780849.233669,"[-0.05903637890031472, -0.6017176480287426, -0.2500787480290573, 0.0, 0.0, 0.0]"
1724780849.2364028,"[-0.04327151191016846, -0.659031232291539, -0.24669290434561222, 0.0, 0.0, 0.0]"
1724780849.2436616,"[-0.043574816900193006, -0.663650610087975, -0.24842206021719362, 0.0, 0.0, 0.0]"
1724780849.2529113,"[-0.04371586515841628, -0.664716559593089, -0.24773778561446474, 0.0, 0.0, 0.0]"
1724780849.2623768,"[-0.04407732295400815, -0.6655554028311161, -0.2470169053950155, 0.0, 0.0, 0.0]"
1724780849.2723553,"[-0.0443896998695479, -0.6646226346531301, -0.2451433201865742, 0.0, 0.0, 0.0]"
1724780849.2822125,"[-0.044644720081432325, -0.6667951614801146, -0.24539928654192283, 0.0, 0.0, 0.0]"
1724780849.2925534,"[-0.044573842565430226, -0.6657863493307031, -0.2442452675658032, 0.0, 0.0, 0.0]"
1724780849.295977,"[-0.05887830001282223, -0.6651508836484675, -0.22500563410914282, 0.0, 0.0, 0.0]"
1724780849.3026829,"[-0.05929099837739808, -0.6698131561974054, -0.22658277640430036, 0.0, 0.0, 0.0]"
1724780849.3149815,"[-0.05926716347922992, -0.6706951066835273, -0.22617474496925097, 0.0, 0.0, 0.0]"
1724780849.3227072,"[-0.05909462624994252, -0.6706643279885028, -0.22503440037816794, 0.0, 0.0, 0.0]"
1724780849.3332608,"[-0.059052784162105056, -0.6720032421666892, -0.22520146641221578, 0.0, 0.0, 0.0]"
1724780849.343926,"[-0.05945520606164018, -0.6765834280776353, -0.2267360903167137, 0.0, 0.0, 0.0]"
1724780849.3525307,"[-0.058369324979728826, -0.671676275198637, -0.2228290297722235, 0.0, 0.0, 0.0]"
1724780849.3621633,"[-0.05774387883186596, -0.6732577345305721, -0.22254454192839832, 0.0, 0.0, 0.0]"
1724780849.3738027,"[-0.05613938164675338, -0.6703954187627316, -0.21982303560299166, 0.0, 0.0, 0.0]"
1724780849.3945076,"[-0.056026284536889404, -0.6729281911892627, -0.22024442972249084, 0.0, 0.0, 0.0]"
1724780849.3977911,"[-0.05441019304842254, -0.6683477562464979, -0.2164779654581562, 0.0, 0.0, 0.0]"
1724780849.4028394,"[-0.05476381084321452, -0.672712808168894, -0.21788869899137858, 0.0, 0.0, 0.0]"
1724780849.418706,"[-0.0543147147563636, -0.6735957088249536, -0.21728713994272716, 0.0, 0.0, 0.0]"
1724780849.4227822,"[-0.0532199269657034, -0.6717633138444487, -0.21543658566533413, 0.0, 0.0, 0.0]"
1724780849.4469259,"[-0.05320397454116832, -0.6705236042677194, -0.2139502119598821, 0.0, 0.0, 0.0]"
1724780849.4483247,"[-0.05289738833806701, -0.6691707863474137, -0.21262349722719184, 0.0, 0.0, 0.0]"
1724780849.4518745,"[-0.0520034552380619, -0.667265221318011, -0.21115144598777147, 0.0, 0.0, 0.0]"
1724780849.4677794,"[-0.05149374785152013, -0.6678398530295718, -0.21084758668943324, 0.0, 0.0, 0.0]"
1724780849.4764519,"[-0.050218981491805204, -0.6644038860073546, -0.2085163221342722, 0.0, 0.0, 0.0]"
1724780849.491986,"[-0.049696703218034655, -0.6659357909375254, -0.2087260893949689, 0.0, 0.0, 0.0]"
1724780849.4960666,"[-0.0483632446683863, -0.6651516737423242, -0.20812447727732375, 0.0, 0.0, 0.0]"
1724780849.5038357,"[-0.047484108106330504, -0.6647912052324266, -0.20777959556232292, 0.0, 0.0, 0.0]"
1724780849.5193045,"[-0.04612873377456198, -0.6630920114751834, -0.20694079123418235, 0.0, 0.0, 0.0]"
1724780849.5263681,"[-0.04418415189343027, -0.659704181759348, -0.20539134360163547, 0.0, 0.0, 0.0]"
1724780849.5344207,"[-0.04368718185995856, -0.6612228195197581, -0.20563286281595666, 0.0, 0.0, 0.0]"
1724780849.5491323,"[-0.04051071939968123, -0.6546302956701344, -0.2027454278010533, 0.0, 0.0, 0.0]"
1724780849.555444,"[-0.04073438719153631, -0.658463101908049, -0.2039224892642003, 0.0, 0.0, 0.0]"
1724780849.5671859,"[-0.03999524998840055, -0.6587416134060516, -0.20316749291899433, 0.0, 0.0, 0.0]"
1724780849.5749364,"[-0.03773429216433619, -0.654408419597347, -0.20062929643830796, 0.0, 0.0, 0.0]"
1724780849.5971997,"[-0.03733152670113968, -0.6563233768802536, -0.20091487938145758, 0.0, 0.0, 0.0]"
1724780849.5996363,"[-0.04410232681290711, -0.6474749409778541, -0.21241330689809856, 0.0, 0.0, 0.0]"
1724780849.6059296,"[-0.04434374558226216, -0.6511246795728266, -0.2136175720827049, 0.0, 0.0, 0.0]"
1724780849.61428,"[-0.05049911561208319, -0.6489853906940157, -0.22380929066384586, 0.0, 0.0, 0.0]"
1724780849.622505,"[-0.050781987310834026, -0.6525945519936113, -0.2250765520171195, 0.0, 0.0, 0.0]"
1724780849.6325839,"[-0.04741430038846301, -0.6427213107780654, -0.22128488437690527, 0.0, 0.0, 0.0]"
1724780849.649434,"[-0.045212724029151496, -0.6438943346043382, -0.21886174345404538, 0.0, 0.0, 0.0]"
1724780849.6535208,"[-0.0454527726999715, -0.6473925797555663, -0.22006792626885907, 0.0, 0.0, 0.0]"
1724780849.667909,"[-0.04000466691641679, -0.6388857771520424, -0.21475698029500612, 0.0, 0.0, 0.0]"
1724780849.6729796,"[-0.03834555043037746, -0.6376164129106457, -0.21378075505214367, 0.0, 0.0, 0.0]"
1724780849.6860714,"[-0.038532696418699344, -0.6409976825271795, -0.21492627999753858, 0.0, 0.0, 0.0]"
1724780849.6991496,"[-0.03586691355467375, -0.6335458519825703, -0.21190718940231415, 0.0, 0.0, 0.0]"
1724780849.7048602,"[-0.03603406237814273, -0.6368511886540493, -0.21302352311728415, 0.0, 0.0, 0.0]"
1724780849.7231572,"[-0.028720216481682048, -0.6254593395926874, -0.22052723527920573, 0.0, 0.0, 0.0]"
1724780849.7280753,"[-0.02696346041057667, -0.6244321278849411, -0.21999828846099478, 0.0, 0.0, 0.0]"
1724780849.7416537,"[-0.022576932360603097, -0.618745982435844, -0.21685107646597013, 0.0, 0.0, 0.0]"
1724780849.7484362,"[-0.020527834464673614, -0.6178291391713829, -0.21458904578212568, 0.0, 0.0, 0.0]"
1724780849.7522173,"[-0.017297436052558124, -0.6146163860768062, -0.20985088725836387, 0.0, 0.0, 0.0]"
1724780849.7647457,"[-0.01551035788375506, -0.6127266697380879, -0.19956451731622243, 0.0, 0.0, 0.0]"
1724780849.775896,"[-0.013414251406650092, -0.6101213839641855, -0.18903018905923055, 0.0, 0.0, 0.0]"
1724780849.7825346,"[-0.010200441568137335, -0.6060756736951403, -0.1797247377163556, 0.0, 0.0, 0.0]"
1724780849.7994814,"[-0.0078233831909428, -0.604297502261148, -0.17895951807888788, 0.0, 0.0, 0.0]"
1724780849.80192,"[-0.0038259103765615945, -0.5993984850194788, -0.16659981037693156, 0.0, 0.0, 0.0]"
1724780849.81993,"[0.0013557542475245501, -0.5900456664622009, -0.1562777989294151, 0.0, 0.0, 0.0]"
1724780849.828246,"[0.001453843163060452, -0.5927880797162438, -0.15691984450693106, 0.0, 0.0, 0.0]"
1724780849.8417985,"[0.0020319881193347662, -0.5896503668719918, -0.15695681323403765, 0.0, 0.0, 0.0]"
1724780849.8474746,"[0.0021334419136608915, -0.592351564288897, -0.15759461761867688, 0.0, 0.0, 0.0]"
1724780849.8559062,"[0.00345483103355047, -0.5885666525505034, -0.15490163854740874, 0.0, 0.0, 0.0]"
1724780849.889099,"[-1.0, -1.0, 0.5166420192953338, 0.0, 0.0, 0.0]"
1724780849.8896399,"[-1.0, -1.0, 0.520263341860488, 0.0, 0.0, 0.0]"
1724780849.9002106,"[-1.0, -1.0, 0.5149462543879124, 0.0, 0.0, 0.0]"
1724780849.9206023,"[-1.0, -1.0, 0.5185049245462601, 0.0, 0.0, 0.0]"
1724780849.9209309,"[-1.0, -1.0, 0.5220635947046077, 0.0, 0.0, 0.0]"
1724780849.93984,"[-1.0, -1.0, 0.5241572357850616, 0.0, 0.0, 0.0]"
1724780849.9537091,"[-1.0, -1.0, 0.5312540383109453, 0.0, 0.0, 0.0]"
1724780849.9643824,"[-1.0, -1.0, 0.5414342571559064, 0.0, 0.0, 0.0]"
1724780849.9738722,"[-1.0, -1.0, 0.5532397496816018, 0.0, 0.0, 0.0]"
1724780849.9802513,"[-1.0, -1.0, 0.5604631785567433, 0.0, 0.0, 0.0]"
1724780849.9943848,"[-1.0, -1.0, 0.5650136904469529, 0.0, 0.0, 0.0]"
1724780850.0055022,"[-1.0, -1.0, 0.5686972771820759, 0.0, 0.0, 0.0]"
1724780850.0100737,"[-1.0, -1.0, 0.5727526513939288, 0.0, 0.0, 0.0]"
1724780850.05129,"[-1.0, -1.0, 0.570459495397383, 0.0, 0.0, 0.0]"
1724780850.0513341,"[-1.0, -1.0, 0.5625782643380011, 0.0, 0.0, 0.0]"
1724780850.0614443,"[-1.0, -1.0, 0.5544081251012474, 0.0, 0.0, 0.0]"
1724780850.0710347,"[-1.0, -1.0, 0.5490968480875595, 0.0, 0.0, 0.0]"
1724780850.0803812,"[-1.0, -1.0, 0.551214977740162, 0.0, 0.0, 0.0]"
1724780850.091994,"[-1.0, -1.0, 0.5545763248228591, 0.0, 0.0, 0.0]"
1724780850.1015775,"[-1.0, -1.0, 0.5547097419740711, 0.0, 0.0, 0.0]"
1724780850.1109302,"[-1.0, -1.0, 0.5471712420479448, 0.0, 0.0, 0.0]"
1724780850.1209037,"[-1.0, -1.0, 0.5504337212479558, 0.0, 0.0, 0.0]"
1724780850.1310556,"[-1.0, -1.0, 0.5554988450638881, 0.0, 0.0, 0.0]"
1724780850.142201,"[-1.0, -1.0, 0.5630720795067236, 0.0, 0.0, 0.0]"
1724780850.1502318,"[-1.0, -1.0, 0.567378832808899, 0.0, 0.0, 0.0]"
1724780850.1610668,"[-1.0, -1.0, 0.5892720771165083, 0.0, 0.0, 0.0]"
1724780850.1711466,"[-1.0, -1.0, 0.5927145791601947, 0.0, 0.0, 0.0]"
1724780850.1801894,"[-1.0, -1.0, 0.6232913973230597, 0.0, 0.0, 0.0]"
1724780850.1917367,"[-1.0, -1.0, 0.6217894803534458, 0.0, 0.0, 0.0]"
1724780850.2002409,"[-1.0, -1.0, 0.6242620619783013, 0.0, 0.0, 0.0]"
1724780850.2103503,"[-1.0, -1.0, 0.6225464011934125, 0.0, 0.0, 0.0]"
1724780850.220357,"[-1.0, -1.0, 0.6214955515509809, 0.0, 0.0, 0.0]"
1724780850.2301023,"[-1.0, -1.0, 0.6279069299747101, 0.0, 0.0, 0.0]"
1724780850.2418888,"[-1.0, -1.0, 0.6313625342524702, 0.0, 0.0, 0.0]"
1724780850.250648,"[-1.0, -1.0, 0.6335382764650827, 0.0, 0.0, 0.0]"
1724780850.2607567,"[-1.0, -1.0, 0.6331189655040732, 0.0, 0.0, 0.0]"
1724780850.2703521,"[-1.0, -1.0, 0.6366207974113586, 0.0, 0.0, 0.0]"
1724780850.2811093,"[-1.0, -1.0, 0.6260370620231892, 0.0, 0.0, 0.0]"
1724780850.292851,"[-1.0, -1.0, 0.6294401633185905, 0.0, 0.0, 0.0]"
1724780850.3012958,"[-1.0, -1.0, 0.6233326908613354, 0.0, 0.0, 0.0]"
1724780850.312073,"[-1.0, -1.0, 0.6118001770064327, 0.0, 0.0, 0.0]"
1724780850.3219345,"[-1.0, -1.0, 0.6022157533697142, 0.0, 0.0, 0.0]"
1724780850.3319364,"[-1.0, -1.0, 0.5905511578634068, 0.0, 0.0, 0.0]"
1724780850.3558285,"[-1.0, -1.0, 0.5793270359266903, 0.0, 0.0, 0.0]"
1724780850.3582766,"[-1.0, -1.0, 0.5703245238924867, 0.0, 0.0, 0.0]"
1724780850.361933,"[-1.0, -1.0, 0.5606458884733978, 0.0, 0.0, 0.0]"
1724780850.3721623,"[-1.0, -1.0, 0.5634129578935677, 0.0, 0.0, 0.0]"
1724780850.3840034,"[-1.0, -1.0, 0.5416388569143087, 0.0, 0.0, 0.0]"
1724780850.3978996,"[-1.0, -1.0, 0.539254248498305, 0.0, 0.0, 0.0]"
1724780850.4032896,"[-1.0, -1.0, 0.5418143962080586, 0.0, 0.0, 0.0]"
1724780850.4114013,"[-1.0, -1.0, 0.5250524165450634, 0.0, 0.0, 0.0]"
1724780850.4236085,"[-1.0, -1.0, 0.527477128782578, 0.0, 0.0, 0.0]"
1724780850.430842,"[-1.0, -1.0, 0.5119350222647507, 0.0, 0.0, 0.0]"
1724780850.4547553,"[-1.0, -1.0, 0.5077206630580425, 0.0, 0.0, 0.0]"
1724780850.4576719,"[-1.0, -1.0, 0.49922747427446534, 0.0, 0.0, 0.0]"
1724780850.459877,"[-1.0, -1.0, 0.4970341338600699, 0.0, 0.0, 0.0]"
1724780850.476088,"[-1.0, -1.0, 0.49223816172639523, 0.0, 0.0, 0.0]"
1724780850.480925,"[-1.0, -1.0, 0.4943366552316999, 0.0, 0.0, 0.0]"
1724780850.4905677,"[-1.0, -1.0, 0.48088431792468744, 0.0, 0.0, 0.0]"
1724780850.501034,"[-1.0, -1.0, 0.48287381027943843, 0.0, 0.0, 0.0]"
1724780850.5104468,"[-1.0, -1.0, 0.46917909206772435, 0.0, 0.0, 0.0]"
1724780850.5218487,"[-1.0, -1.0, 0.464813306517044, 0.0, 0.0, 0.0]"
1724780850.532713,"[-1.0, -1.0, 0.4666490870557913, 0.0, 0.0, 0.0]"
1724780850.5417628,"[-1.0, -1.0, 0.4567085683109178, 0.0, 0.0, 0.0]"
1724780850.5521586,"[-0.05, -1.0, 0.44982640956161674, 0.0, 0.0, 0.0]"
1724780850.555216,"[0.060000000000000005, -0.7539588562956953, -0.4004621918378925, 0.0, 0.0, 0.0]"
1724780850.5635839,"[0.07, -0.7592436146342164, -0.40326916981806465, 0.0, 0.0, 0.0]"
1724780850.5723553,"[0.08, -0.7482698766465411, -0.4142932345197046, 0.0, 0.0, 0.0]"
1724780850.5837307,"[0.09, -0.7471213040210285, -0.42011014152322684, 0.0, 0.0, 0.0]"
1724780850.5950336,"[0.1, -0.7467118326465811, -0.4260394803038229, 0.0, 0.0, 0.0]"
1724780850.6027727,"[0.1, -0.7334704913271006, -0.4337721918713609, 0.0, 0.0, 0.0]"
1724780850.6122727,"[0.1, -0.7328727137119873, -0.43811432971989345, 0.0, 0.0, 0.0]"
1724780850.6205978,"[0.1, -0.9150888509671884, -0.41544839425630764, 0.0, 0.0, 0.0]"
1724780850.626496,"[0.1, -0.9215030251562107, -0.4183604157113752, 0.0, 0.0, 0.0]"
1724780850.6358018,"[0.1, -0.9236749978149011, -0.42304671795098286, 0.0, 0.0, 0.0]"
1724780850.6430037,"[0.1, -0.9210667901559082, -0.42245198896466635, 0.0, 0.0, 0.0]"
1724780850.650638,"[0.1, -0.9143636850378476, -0.4235598320756276, 0.0, 0.0, 0.0]"
1724780850.66169,"[0.1, -0.9020819441935314, -0.41636069872216586, 0.0, 0.0, 0.0]"
1724780850.6718123,"[0.1, -0.8955428630194734, -0.4085452023618309, 0.0, 0.0, 0.0]"
1724780850.6814969,"[0.1, -0.8930918078028589, -0.40977975881569356, 0.0, 0.0, 0.0]"
1724780850.6927254,"[0.1, -0.888701032197798, -0.4126003512730384, 0.0, 0.0, 0.0]"
1724780850.6962147,"[0.1, -1.0, -0.38056210058564494, 0.0, 0.0, 0.0]"
1724780850.7011533,"[0.1, -1.0, -0.37843882461067324, 0.0, 0.0, 0.0]"
1724780850.7117386,"[0.1, -1.0, -0.38118903062006637, 0.0, 0.0, 0.0]"
1724780850.7213776,"[0.1, -1.0, -0.3870440097446537, 0.0, 0.0, 0.0]"
1724780850.7310348,"[0.1, -1.0, -0.40997084051659644, 0.0, 0.0, 0.0]"
1724780850.7409222,"[0.1, -1.0, -0.41277021490922405, 0.0, 0.0, 0.0]"
1724780850.7569027,"[0.1, -1.0, -0.42705629078931034, 0.0, 0.0, 0.0]"
