layout,data,timestamp
"dim: []
data_offset: 0","(0.0, 1.0, 0.27657715352179085, -0.09281713094011791, 1.6709818487091663, 0.4166909982851336, -0.12171341388409043, 1.723089181773111, 1.9380076904296875, 2.298708740234375, 1.7248646240234375, 1724178425.991149)",1724178425.9916518
"dim: []
data_offset: 0","(0.0, 1.0, 0.28525982600896443, -0.09223749082873481, 1.6751195527318312, 0.4166909982851336, -0.12171341388409043, 1.723089181773111, 1.947906982421875, 2.298944091796875, 1.7284637451171876, 1724178426.0203137)",1724178426.0244486
"dim: []
data_offset: 0","(0.0, 1.0, 0.2947263507114968, -0.08951647247593265, 1.680182558970094, 0.4202365910137318, -0.11666267720128898, 1.7159846206694616, 1.9596575927734374, 2.300108642578125, 1.7315771484375, 1724178426.0510972)",1724178426.0520177
"dim: []
data_offset: 0","(0.0, 1.0, 0.3058473266322534, -0.08662116663902619, 1.689017607172089, 0.42023659101373173, -0.11666267720128898, 1.7159846206694616, 1.9710330810546874, 2.302174072265625, 1.732758544921875, 1724178426.0905123)",1724178426.0921109
"dim: []
data_offset: 0","(0.0, 1.0, 0.3081398031412227, -0.08575054722673932, 1.6871864506148577, 0.42742658408907913, -0.11004439632651297, 1.709597849636758, 1.9710330810546874, 2.302174072265625, 1.732758544921875, 1724178426.1010358)",1724178426.102949
"dim: []
data_offset: 0","(0.0, 1.0, 0.31683208510835614, -0.08254415943588501, 1.6794015852475728, 0.42986532540924643, -0.10924827853842675, 1.708629012706729, 1.9710330810546874, 2.302174072265625, 1.732758544921875, 1724178426.1305854)",1724178426.133662
"dim: []
data_offset: 0","(0.0, 1.0, 0.3210853414881185, -0.08078153384609753, 1.6754946510768571, 0.41755872156756424, -0.10528187070534095, 1.678225450894882, 1.9829947509765624, 2.30470556640625, 1.7312769775390624, 1724178426.15136)",1724178426.1544178
"dim: []
data_offset: 0","(0.0, 1.0, 0.3252954200773039, -0.07999991833198489, 1.6676322826684915, 0.4175587215675642, -0.10528187070534095, 1.678225450894882, 1.9829947509765624, 2.30470556640625, 1.7312769775390624, 1724178426.170604)",1724178426.1733456
"dim: []
data_offset: 0","(0.0, 1.0, 0.3312520155937117, -0.07812443933690076, 1.662375523808946, 0.42121403595583623, -0.10038031944752511, 1.6071892974076487, 1.9923736572265625, 2.307109375, 1.728133056640625, 1724178426.2005556)",1724178426.202772
"dim: []
data_offset: 0","(0.0, 1.0, 0.33697704062378403, -0.07565307102309343, 1.6601469092464218, 0.42121403595583634, -0.10038031944752511, 1.6071892974076487, 2.0031082763671875, 2.310895263671875, 1.7234901123046875, 1724178426.230505)",1724178426.2355912
"dim: []
data_offset: 0","(0.0, 1.0, 0.34163913383600314, -0.0738080881380276, 1.6588272626118334, 0.29536435280124834, -0.09865872401901199, 1.6035029102781266, 2.0031082763671875, 2.310895263671875, 1.7234901123046875, 1724178426.2602885)",1724178426.26106
"dim: []
data_offset: 0","(0.0, 1.0, 0.35011207623687, -0.07059900607433997, 1.6583992117730837, 0.2953643528012484, -0.09865872401901199, 1.6035029102781266, 2.0128634033203125, 2.315452392578125, 1.720265380859375, 1724178426.3009777)",1724178426.3016534
"dim: []
data_offset: 0","(0.0, 1.0, 0.3571861370405689, -0.06636440419669198, 1.6570982160152607, 0.41688926020118794, -0.09290482195433492, 1.604266929963196, 2.0201025390625, 2.319288818359375, 1.7187030029296875, 1724178426.3407447)",1724178426.3413749
"dim: []
data_offset: 0","(0.0, 1.0, 0.3610251484609227, -0.06392099304621114, 1.6574194710363817, 0.4188654999130138, -0.09171793495288408, 1.6044571812322934, 2.0201025390625, 2.319288818359375, 1.7187030029296875, 1724178426.360853)",1724178426.364773
"dim: []
data_offset: 0","(0.0, 1.0, 0.36705341199278274, -0.058799609559642044, 1.662008890797241, 0.41688926020118805, -0.09290482195433492, 1.604266929963196, 2.02724462890625, 2.32406201171875, 1.7170418701171875, 1724178426.3903158)",1724178426.3936431
"dim: []
data_offset: 0","(0.0, 1.0, 0.37621098911813006, -0.0478333265896325, 1.6614553826386185, 0.43124131617815703, -0.07999933062853812, 1.6125618410329077, 2.0324991455078125, 2.32857763671875, 1.7148507080078126, 1724178426.4613657)",1724178426.4635406
"dim: []
data_offset: 0","(0.0, 1.0, 0.3747090201016878, -0.04551464279457493, 1.656635664953892, 0.4172585783150164, -0.0759395660279174, 1.6117519085264176, 2.0367457275390626, 2.331567626953125, 1.7119208984375, 1724178426.4711332)",1724178426.474607
"dim: []
data_offset: 0","(0.0, 1.0, 0.37532387796235483, -0.03927645268151057, 1.6478724087333707, 0.41861987213111557, -0.07288330261639435, 1.5778243407465975, 2.0367457275390626, 2.331567626953125, 1.7119208984375, 1724178426.5114172)",1724178426.5121915
"dim: []
data_offset: 0","(0.0, 1.0, 0.3760726020113269, -0.03968600329953879, 1.6417260005613135, 0.41935283218598424, -0.07477820787530538, 1.5739468422029392, 2.0408258056640625, 2.334850341796875, 1.70607666015625, 1724178426.540736)",1724178426.5441606
"dim: []
data_offset: 0","(0.0, 1.0, 0.37635198719632307, -0.03971500273038993, 1.6384183844357185, 0.4018543908350461, -0.07948110599457275, 1.5370752826811525, 2.042940185546875, 2.33848681640625, 1.6994449462890624, 1724178426.5608494)",1724178426.5614007
"dim: []
data_offset: 0","(0.0, 1.0, 0.3755350524622131, -0.03992935525270632, 1.6347671313267433, 0.3986568647011791, -0.0886540795162592, 1.553881329830017, 2.0432626953125, 2.34042626953125, 1.694497314453125, 1724178426.6004305)",1724178426.6035109
"dim: []
data_offset: 0","(0.0, 1.0, 0.3734476199777054, -0.03782322315659122, 1.6312631949604193, 0.38622456038378833, -0.08678641424436358, 1.5586391396150312, 2.0432626953125, 2.34042626953125, 1.694497314453125, 1724178426.640548)",1724178426.6411123
"dim: []
data_offset: 0","(0.0, 1.0, 0.37171751951512827, -0.038342240194852925, 1.6281712578370198, 0.3862245603837883, -0.08678641424436358, 1.5586391396150312, 2.04224267578125, 2.3416435546875, 1.6894998779296875, 1724178426.6659703)",1724178426.6712058
"dim: []
data_offset: 0","(0.0, 1.0, 0.3689076764204553, -0.0394998678546885, 1.624118077355365, 0.38261893505514033, -0.08892363700508332, 1.5581512036480178, 2.04224267578125, 2.3416435546875, 1.6894998779296875, 1724178426.7005348)",1724178426.702646
"dim: []
data_offset: 0","(0.0, 1.0, 0.36320567570081, -0.04298430256842829, 1.617228248476873, 0.3814940806139347, -0.08957098814847048, 1.5573259509490471, 2.0372159423828125, 2.34089111328125, 1.6828897705078125, 1724178426.7515502)",1724178426.7541285
"dim: []
data_offset: 0","(0.0, 1.0, 0.35430958704093374, -0.047948730318705085, 1.615622289608541, 0.38067425767233487, -0.09697280999736924, 1.564512367373887, 2.0326859130859374, 2.3388037109375, 1.6801168212890625, 1724178426.8216114)",1724178426.8232539
"dim: []
data_offset: 0","(0.0, 1.0, 0.34847145087079245, -0.05132273716087221, 1.6143236235217446, 0.3802662118262292, -0.09726323347082788, 1.5647625559853227, 2.0285184326171875, 2.33638232421875, 1.6787100830078125, 1724178426.8484075)",1724178426.8488839
"dim: []
data_offset: 0","(0.0, 1.0, 0.344330812458207, -0.055412062262574086, 1.6128586729325585, 0.24843208226207275, -0.09968060339886728, 1.581930247335356, 2.0285184326171875, 2.33638232421875, 1.6787100830078125, 1724178426.8809829)",1724178426.8814743
"dim: []
data_offset: 0","(0.0, 1.0, 0.3414720142133488, -0.05736912195030347, 1.611799786772355, 0.24843208226207275, -0.09968060339886728, 1.581930247335356, 2.02155859375, 2.331379150390625, 1.6772774658203125, 1724178426.900975)",1724178426.904224
"dim: []
data_offset: 0","(0.0, 1.0, 0.32449087739779764, -0.07640561503539899, 1.6172579340011604, 0.364207813806614, -0.10507051815700025, 1.648611733801084, 2.00500830078125, 2.31697119140625, 1.6759781494140624, 1724178427.0498378)",1724178427.050502
"dim: []
data_offset: 0","(0.0, 1.0, 0.31971009265692263, -0.08221847112436764, 1.6166424823281602, 0.3642078138066141, -0.10507051815700025, 1.648611733801084, 2.00500830078125, 2.31697119140625, 1.6759781494140624, 1724178427.0654213)",1724178427.065929
"dim: []
data_offset: 0","(0.0, 1.0, 0.3039946444150639, -0.10013864503621074, 1.6050681690630246, 0.35087970952085995, -0.11500214494652733, 1.6467033932226665, 1.987871826171875, 2.298061279296875, 1.672322998046875, 1724178427.189349)",1724178427.1898193
"dim: []
data_offset: 0","(0.0, 1.0, 0.2994276180136168, -0.10681928752026895, 1.5987126466111024, 0.35087970952085995, -0.11500214494652733, 1.6467033932226665, 1.98359033203125, 2.2919619140625, 1.6704891357421876, 1724178427.215065)",1724178427.2179036
"dim: []
data_offset: 0","(0.0, 1.0, 0.2976378757727131, -0.10937566350687743, 1.597251777235886, 0.34708130932369524, -0.11537464835210266, 1.6420088613737587, 1.98359033203125, 2.2919619140625, 1.6704891357421876, 1724178427.2353067)",1724178427.236065
"dim: []
data_offset: 0","(0.0, 1.0, 0.2957316950539476, -0.11301656071569315, 1.6006942480987305, 0.365103412335562, -0.11706076675071918, 1.6524702382216403, 1.98040966796875, 2.2871171875, 1.66990966796875, 1724178427.2765365)",1724178427.2781596
"dim: []
data_offset: 0","(0.0, 1.0, 0.29477100039646925, -0.11708084781732742, 1.6064569830946427, 0.35941575572840995, -0.11661442997427522, 1.678684459878365, 1.9764119873046875, 2.281302734375, 1.6709188232421874, 1724178427.30588)",1724178427.3066478
"dim: []
data_offset: 0","(0.0, 1.0, 0.29237495261397006, -0.12109913116726004, 1.6125881087148732, 0.3599483877932472, -0.11393916428166079, 1.6750458980426424, 1.9735838623046875, 2.2764072265625, 1.6737772216796876, 1724178427.3552108)",1724178427.3594294
"dim: []
data_offset: 0","(0.0, 1.0, 0.2917696938772626, -0.12482851945070668, 1.6136118691791683, 0.3688681218445614, -0.11473645784967115, 1.7154223305713867, 1.9735838623046875, 2.2764072265625, 1.6737772216796876, 1724178427.3877983)",1724178427.3888464
"dim: []
data_offset: 0","(0.0, 1.0, 0.29115584828212043, -0.12646733361007415, 1.615458024621739, 0.3619842175275592, -0.11444647729859582, 1.7083533341327433, 1.9720450439453125, 2.27220166015625, 1.6772813720703126, 1724178427.4163938)",1724178427.4170809
"dim: []
data_offset: 0","(0.0, 1.0, 0.29129937475310586, -0.12838584839763945, 1.6190877981400016, 0.34581635498804975, -0.11351548614540967, 1.70763230853244, 1.971516357421875, 2.2694013671875, 1.68005810546875, 1724178427.45533)",1724178427.4569376
"dim: []
data_offset: 0","(0.0, 1.0, 0.29171290767813535, -0.1297757302195363, 1.6235151443887368, 0.3434260880088927, -0.11235514354843801, 1.7119795529791602, 1.971516357421875, 2.2694013671875, 1.68005810546875, 1724178427.4953237)",1724178427.5000417
"dim: []
data_offset: 0","(0.0, 1.0, 0.2926883904213392, -0.130838297334665, 1.6263609669336616, 0.3434260880088925, -0.11235514354843801, 1.7119795529791602, 1.9716181640625, 2.2666962890625, 1.6837216796875, 1724178427.5361028)",1724178427.5368712
"dim: []
data_offset: 0","(0.0, 1.0, 0.29568939410782635, -0.13218532019712614, 1.628942256741531, 0.3846754876223014, -0.10928840157061759, 1.7176020283914823, 1.972754638671875, 2.264829833984375, 1.68787744140625, 1724178427.5758598)",1724178427.578134
"dim: []
data_offset: 0","(0.0, 1.0, 0.2984378185213987, -0.1314570723394894, 1.6316012931654114, 0.3882429630732629, -0.10879242436524264, 1.718946913132157, 1.9743770751953125, 2.26392626953125, 1.6914544677734376, 1724178427.6055155)",1724178427.6060066
"dim: []
data_offset: 0","(0.0, 1.0, 0.3013368415053237, -0.13114215160212864, 1.6356791405704934, 0.38662345446574264, -0.10508859711907903, 1.7171130654217575, 1.9772686767578125, 2.263533203125, 1.69610888671875, 1724178427.649573)",1724178427.6526957
"dim: []
data_offset: 0","(0.0, 1.0, 0.30404392404580216, -0.13082757100276146, 1.6389618024245625, 0.38662345446574253, -0.10508859711907903, 1.7171130654217575, 1.9772686767578125, 2.263533203125, 1.69610888671875, 1724178427.6752334)",1724178427.6761372
"dim: []
data_offset: 0","(0.0, 1.0, 0.3068024089635033, -0.130094810126051, 1.6435394066309679, 0.3913206783315464, -0.10461564688735125, 1.7214650480698517, 1.981103759765625, 2.26390625, 1.7012423095703124, 1724178427.7065003)",1724178427.7073827
"dim: []
data_offset: 0","(0.0, 1.0, 0.3096582763449039, -0.1289479413363205, 1.647534930812177, 0.39132067833154643, -0.10461564688735125, 1.7214650480698517, 1.985909423828125, 2.26506201171875, 1.7067264404296876, 1724178427.736316)",1724178427.7376125
"dim: []
data_offset: 0","(0.0, 1.0, 0.31351206913874147, -0.1276165533213996, 1.65048934012755, 0.3938952097413653, -0.10161073510377461, 1.7271633044942345, 1.985909423828125, 2.26506201171875, 1.7067264404296876, 1724178427.765956)",1724178427.7692997
"dim: []
data_offset: 0","(0.0, 1.0, 0.31791381937146057, -0.12619953471003542, 1.6530839520314211, 0.39389520974136527, -0.10161073510377461, 1.7271633044942345, 1.9903934326171875, 2.266632080078125, 1.7112091064453125, 1724178427.7959707)",1724178427.798692
"dim: []
data_offset: 0","(0.0, 1.0, 0.3211419435731575, -0.12448846815004258, 1.6547540133024734, 0.39389520974136527, -0.10161073510377461, 1.7271633044942345, 1.9903934326171875, 2.266632080078125, 1.7112091064453125, 1724178427.8153465)",1724178427.8162234
"dim: []
data_offset: 0","(0.0, 1.0, 0.3239121013866956, -0.12320274724842978, 1.657321973736542, 0.39508060979497917, -0.09842754208863315, 1.7259138167084307, 1.996828369140625, 2.26925244140625, 1.716461181640625, 1724178427.8352294)",1724178427.8378952
"dim: []
data_offset: 0","(0.0, 1.0, 0.32876524509663274, -0.12111659408304905, 1.661009065889103, 0.3967890010593105, -0.09766791770661482, 1.7270719860270256, 1.996828369140625, 2.26925244140625, 1.716461181640625, 1724178427.8653517)",1724178427.8664238
"dim: []
data_offset: 0","(0.0, 1.0, 0.33120722801696467, -0.12029630915934686, 1.6625829545210304, 0.3950806097949793, -0.09842754208863315, 1.7259138167084307, 2.00409912109375, 2.272557861328125, 1.721450927734375, 1724178427.8855612)",1724178427.886212
"dim: []
data_offset: 0","(0.0, 1.0, 0.3358341773580806, -0.11765706581041913, 1.66626421343092, 0.4112866102588148, -0.09565056376167826, 1.7269859813052157, 2.00409912109375, 2.272557861328125, 1.721450927734375, 1724178427.919108)",1724178427.9201176
"dim: []
data_offset: 0","(0.0, 1.0, 0.34222386925336185, -0.11384810478422862, 1.6698570891415632, 0.4112866102588148, -0.09565056376167826, 1.7269859813052157, 2.0104547119140626, 2.27580029296875, 1.725322265625, 1724178427.9386494)",1724178427.939692
"dim: []
data_offset: 0","(0.0, 1.0, 0.3473762493650615, -0.11127511284511969, 1.6723830740421066, 0.4227092075334914, -0.09098146554942144, 1.7295181179897419, 2.0104547119140626, 2.27580029296875, 1.725322265625, 1724178427.9591992)",1724178427.9612572
"dim: []
data_offset: 0","(0.0, 1.0, 0.35499964574443865, -0.10683435574707806, 1.6748304957477675, 0.4227092075334913, -0.09098146554942144, 1.7295181179897419, 2.0189647216796875, 2.2804052734375, 1.729732177734375, 1724178427.9862998)",1724178427.9868155
"dim: []
data_offset: 0","(0.0, 1.0, 0.35918608357610154, -0.10446505712464375, 1.6784279747903657, 0.4227092075334912, -0.09098146554942144, 1.7295181179897419, 2.0189647216796875, 2.2804052734375, 1.729732177734375, 1724178428.0099354)",1724178428.0133193
"dim: []
data_offset: 0","(0.0, 1.0, 0.36718873188327716, -0.09917490168765525, 1.6858000564421989, 0.4274337409199114, -0.08661648098477132, 1.7316003310846315, 2.0273851318359375, 2.28543994140625, 1.733446044921875, 1724178428.048093)",1724178428.048623
"dim: []
data_offset: 0","(0.0, 1.0, 0.3712201420115292, -0.09590938110963021, 1.6881733261010805, 0.42743374091991126, -0.08661648098477132, 1.7316003310846315, 2.0357186279296875, 2.290678955078125, 1.736075439453125, 1724178428.067654)",1724178428.0681808
"dim: []
data_offset: 0","(0.0, 1.0, 0.37513508477395485, -0.09276447342181246, 1.6886945423349582, 0.4407400834210463, -0.08203265566139686, 1.7308690398804958, 2.0357186279296875, 2.290678955078125, 1.736075439453125, 1724178428.0896754)",1724178428.091924
"dim: []
data_offset: 0","(0.0, 1.0, 0.3786895828331958, -0.0902210295131288, 1.68436982638245, 0.43835613354867214, -0.08381358474278403, 1.73045200189395, 2.0446456298828126, 2.29651953125, 1.737387451171875, 1724178428.1177917)",1724178428.1182158
"dim: []
data_offset: 0","(0.0, 1.0, 0.38660097316103814, -0.08413922551412253, 1.6795108333319015, 0.43972137146759116, -0.08310789803501575, 1.697461582348326, 2.05205322265625, 2.30124169921875, 1.7370440673828125, 1724178428.158134)",1724178428.1588275
"dim: []
data_offset: 0","(0.0, 1.0, 0.39056424105130344, -0.08037719207028575, 1.676258074537524, 0.4397213714675912, -0.08310789803501575, 1.697461582348326, 2.05205322265625, 2.30124169921875, 1.7370440673828125, 1724178428.181115)",1724178428.1818306
"dim: []
data_offset: 0","(0.0, 1.0, 0.39571880685914895, -0.0776886533357451, 1.675698766757947, 0.4309960787685372, -0.0820761244319382, 1.6573880998496853, 2.060806884765625, 2.30745947265625, 1.736013916015625, 1724178428.2058465)",1724178428.2064507
"dim: []
data_offset: 0","(0.0, 1.0, 0.3975515627799886, -0.07660720506328152, 1.6765502921770525, 0.4309960787685372, -0.0820761244319382, 1.6573880998496853, 2.060806884765625, 2.30745947265625, 1.736013916015625, 1724178428.2258394)",1724178428.2290092
"dim: []
data_offset: 0","(0.0, 1.0, 0.40637335618162135, -0.06893958022172046, 1.6825662170655624, 0.43308759555084075, -0.08408725678339196, 1.6602199275664111, 2.067065673828125, 2.31221923828125, 1.7355491943359376, 1724178428.2653818)",1724178428.2663016
"dim: []
data_offset: 0","(0.0, 1.0, 0.4079533803820938, -0.06780216208400588, 1.6832615853500013, 0.4330875955508406, -0.08408725678339196, 1.6602199275664111, 2.07430615234375, 2.31806103515625, 1.7358079833984374, 1724178428.2954726)",1724178428.298352
"dim: []
data_offset: 0","(0.0, 1.0, 0.4137992902315267, -0.0615584339835016, 1.684252809567029, 0.4361042973655534, -0.08130693308038237, 1.6601432613833889, 2.07430615234375, 2.31806103515625, 1.7358079833984374, 1724178428.325159)",1724178428.3272452
"dim: []
data_offset: 0","(0.0, 1.0, 0.4159103827369393, -0.057822364769808364, 1.6831998307266032, 0.4262023712554009, -0.08520698794867614, 1.6718837242998912, 2.081162353515625, 2.32355712890625, 1.736131103515625, 1724178428.3553677)",1724178428.3558726
"dim: []
data_offset: 0","(0.0, 1.0, 0.4216735262915447, -0.05193961440619967, 1.6811192012980916, 0.31937428253584743, -0.08662284353189625, 1.6568845848336924, 2.081162353515625, 2.32355712890625, 1.736131103515625, 1724178428.3851027)",1724178428.385681
"dim: []
data_offset: 0","(0.0, 1.0, 0.4263499178509933, -0.048293685028483704, 1.677733789762711, 0.3209896539659658, -0.08533617984337684, 1.6557323028727227, 2.087304443359375, 2.328129150390625, 1.7352186279296875, 1724178428.4254632)",1724178428.4265368
"dim: []
data_offset: 0","(0.0, 1.0, 0.42836783959110347, -0.04619612604556457, 1.6756003864279556, 0.42532372477913816, -0.09012047238843739, 1.6415824293625825, 2.091723388671875, 2.331234375, 1.73375634765625, 1724178428.4651568)",1724178428.4656444
"dim: []
data_offset: 0","(0.0, 1.0, 0.43426924664834604, -0.04638828516585412, 1.680704450844898, 0.41602017437178446, -0.09887802428686376, 1.6354663383523587, 2.095734619140625, 2.334634765625, 1.73186669921875, 1724178428.5052261)",1724178428.5112484
"dim: []
data_offset: 0","(0.0, 1.0, 0.4360233028589871, -0.045433190831064604, 1.6851249439265228, 0.41534900835749505, -0.09903360619321747, 1.6357289964696988, 2.095734619140625, 2.334634765625, 1.73186669921875, 1724178428.5352466)",1724178428.5359848
"dim: []
data_offset: 0","(0.0, 1.0, 0.4366659852858952, -0.04467705166881727, 1.6844261032340726, 0.4221834729149943, -0.10662284954338232, 1.6469703699993552, 2.097729248046875, 2.337087890625, 1.73016796875, 1724178428.5553656)",1724178428.5558422
"dim: []
data_offset: 0","(0.0, 1.0, 0.43620832596140235, -0.04326249672429586, 1.6797349662688017, 0.4221989890193988, -0.10621201618344386, 1.6445323582475038, 2.09897314453125, 2.338234375, 1.7287069091796874, 1724178428.5953536)",1724178428.5971463
"dim: []
data_offset: 0","(0.0, 1.0, 0.4360622862208647, -0.042012904330676115, 1.672126702527297, 0.2989720813021615, -0.10875942053003144, 1.6462355110575708, 2.09897314453125, 2.338234375, 1.7287069091796874, 1724178428.6184301)",1724178428.619424
"dim: []
data_offset: 0","(0.0, 1.0, 0.435284383817579, -0.043041494739749116, 1.6666830932750705, 0.2989044689504285, -0.1086025888233225, 1.646521988744472, 2.099815673828125, 2.33868408203125, 1.7262381591796876, 1724178428.638808)",1724178428.641441
"dim: []
data_offset: 0","(0.0, 1.0, 0.4347458030088727, -0.044399955580502394, 1.6627304767976137, 0.2988414957427706, -0.10927612522888419, 1.6448455009073022, 2.099815673828125, 2.33868408203125, 1.7262381591796876, 1724178428.6675355)",1724178428.6680045
"dim: []
data_offset: 0","(0.0, 1.0, 0.43297010888468684, -0.04626408620985081, 1.6607713903156203, 0.3996212654337236, -0.11615005986359864, 1.5955430918395435, 2.0993251953125, 2.33824267578125, 1.721720947265625, 1724178428.6956105)",1724178428.6963441
"dim: []
data_offset: 0","(0.0, 1.0, 0.4274844080389962, -0.04943234918917758, 1.6588848557704192, 0.3882194787121687, -0.12077776511665828, 1.5886036499050713, 2.096939697265625, 2.336768798828125, 1.7172755126953125, 1724178428.7452712)",1724178428.7457352
"dim: []
data_offset: 0","(0.0, 1.0, 0.4217177836332837, -0.05370322283742334, 1.6563936666282566, 0.3664210496802913, -0.12010809080131657, 1.599084729795182, 2.093936279296875, 2.3347197265625, 1.71464990234375, 1724178428.7949677)",1724178428.797265
"dim: []
data_offset: 0","(0.0, 1.0, 0.4143642026540054, -0.05802539832018059, 1.653102560554284, 0.36642104968029127, -0.12010809080131657, 1.599084729795182, 2.088884521484375, 2.33112451171875, 1.7125057373046875, 1724178428.835125)",1724178428.8371632
"dim: []
data_offset: 0","(0.0, 1.0, 0.408786243917155, -0.061877003815283466, 1.6513223028705768, 0.361670875215643, -0.12062629762575632, 1.5951079538029507, 2.082416015625, 2.326484619140625, 1.7108546142578125, 1724178428.865181)",1724178428.865564
"dim: []
data_offset: 0","(0.0, 1.0, 0.40370341741883947, -0.06741532001044077, 1.64976094055346, 0.36167087521564295, -0.12062629762575632, 1.5951079538029507, 2.082416015625, 2.326484619140625, 1.7108546142578125, 1724178428.895975)",1724178428.8971493
"dim: []
data_offset: 0","(0.0, 1.0, 0.39788615028517244, -0.07230733759000031, 1.6475307651334155, 0.3594348210344423, -0.12197700539233006, 1.5940968723546702, 2.076507568359375, 2.321939697265625, 1.709692138671875, 1724178428.9260488)",1724178428.9273014
"dim: []
data_offset: 0","(0.0, 1.0, 0.3910538786702959, -0.07737942821855902, 1.6450778767753769, 0.3459297050046724, -0.12592819943723663, 1.5919483246935022, 2.076507568359375, 2.321939697265625, 1.709692138671875, 1724178428.955678)",1724178428.957272
"dim: []
data_offset: 0","(0.0, 1.0, 0.38436031108953994, -0.083981244650738, 1.6426370201835365, 0.3354096268564221, -0.12039194243263272, 1.589634530164045, 2.0686376953125, 2.315500732421875, 1.7086170654296875, 1724178428.9854755)",1724178428.985917
"dim: []
data_offset: 0","(0.0, 1.0, 0.3790429378366315, -0.089630350947424, 1.644310478518828, 0.3354096268564221, -0.12039194243263272, 1.589634530164045, 2.059935546875, 2.30879736328125, 1.7080609130859374, 1724178429.0054407)",1724178429.0058591
"dim: []
data_offset: 0","(0.0, 1.0, 0.3728378294958393, -0.09553443488603675, 1.6452308814927534, 0.3333226038516779, -0.12234349348067035, 1.5901785879939394, 2.059935546875, 2.30879736328125, 1.7080609130859374, 1724178429.0348396)",1724178429.0352716
"dim: []
data_offset: 0","(0.0, 1.0, 0.3639158798390136, -0.104447525085291, 1.6425259033383182, 0.21956326475748789, -0.1170078995741052, 1.6040316367664291, 2.050622802734375, 2.301527587890625, 1.70792138671875, 1724178429.0760539)",1724178429.0764935
"dim: []
data_offset: 0","(0.0, 1.0, 0.35791763002106075, -0.10994752906377182, 1.6416982635711013, 0.20985384864562517, -0.10909386294934613, 1.6258970823422425, 2.0435186767578126, 2.295850830078125, 1.7081439208984375, 1724178429.1057684)",1724178429.107594
"dim: []
data_offset: 0","(0.0, 1.0, 0.35086011163201447, -0.11593324319354865, 1.642493686658767, 0.20985384864562517, -0.10909386294934613, 1.6258970823422425, 2.0346044921875, 2.2886865234375, 1.708087646484375, 1724178429.1456304)",1724178429.1464214
"dim: []
data_offset: 0","(0.0, 1.0, 0.3477582124211891, -0.11879300286801343, 1.6440957904699456, 0.30737194659125505, -0.09585566169306985, 1.6377084783913192, 2.0346044921875, 2.2886865234375, 1.708087646484375, 1724178429.1652465)",1724178429.1659944
"dim: []
data_offset: 0","(0.0, 1.0, 0.3435535354128574, -0.1218239850409266, 1.6460878536681025, 0.307371946591255, -0.09585566169306985, 1.6377084783913192, 2.0255704345703127, 2.281410400390625, 1.7079334716796875, 1724178429.1953118)",1724178429.1959014
"dim: []
data_offset: 0","(0.0, 1.0, 0.3405884909080676, -0.12420519874161691, 1.6463110569939965, 0.3076921209333718, -0.08354895186492094, 1.6614760394595984, 2.0255704345703127, 2.281410400390625, 1.7079334716796875, 1724178429.215971)",1724178429.21803
"dim: []
data_offset: 0","(0.0, 1.0, 0.33468543702019354, -0.12921539183451958, 1.6463872328193216, 0.30492289784761795, -0.08601441850708753, 1.661416787171791, 2.0169783935546874, 2.274557861328125, 1.70777392578125, 1724178429.2552347)",1724178429.2586892
"dim: []
data_offset: 0","(0.0, 1.0, 0.3307783710004243, -0.13069351620454034, 1.6462047344004, 0.29639698690080274, -0.06384479726346898, 1.680186176935224, 2.0169783935546874, 2.274557861328125, 1.70777392578125, 1724178429.266099)",1724178429.26656
"dim: []
data_offset: 0","(0.0, 1.0, 0.3244140613883692, -0.13598583993406904, 1.6432562893581977, 0.2952008146887727, -0.06499772199128151, 1.6794529071792772, 2.0091246337890625, 2.26850634765625, 1.707140869140625, 1724178429.31676)",1724178429.3172917
"dim: []
data_offset: 0","(0.0, 1.0, 0.3244140613883692, -0.13598583993406904, 1.6432562893581977, 0.27455076056924027, -0.05141405519592038, 1.6755998048927645, 2.00364404296875, 2.264535888671875, 1.706533203125, 1724178429.3230143)",1724178429.3235037
"dim: []
data_offset: 0","(0.0, 1.0, 0.31975129479827236, -0.13907712170219166, 1.6412510305901162, 0.2745507605692403, -0.05141405519592038, 1.6755998048927645, 2.00364404296875, 2.264535888671875, 1.706533203125, 1724178429.3431628)",1724178429.3437843
"dim: []
data_offset: 0","(0.0, 1.0, 0.3152507423964067, -0.1420634245760555, 1.6404085436961806, 0.2745507605692403, -0.05141405519592038, 1.6755998048927645, 1.99728076171875, 2.260432373046875, 1.70551220703125, 1724178429.3750753)",1724178429.3783393
"dim: []
data_offset: 0","(0.0, 1.0, 0.3130339842349064, -0.1432719741702831, 1.6414865944440924, 0.27101882288721546, -0.044119019030537165, 1.6716552481941291, 1.99728076171875, 2.260432373046875, 1.70551220703125, 1724178429.3956318)",1724178429.3973725
"dim: []
data_offset: 0","(0.0, 1.0, 0.3111877532473951, -0.1442954294335134, 1.6423354831540147, 0.2701626677355865, -0.04461637881380834, 1.6719296301565776, 1.99728076171875, 2.260432373046875, 1.70551220703125, 1724178429.415912)",1724178429.4190042
"dim: []
data_offset: 0","(0.0, 1.0, 0.3070533269717522, -0.14428002931270487, 1.645829125167407, 0.27009059781488504, -0.04428720027332267, 1.6721838074055073, 1.9914666748046874, 2.257427734375, 1.7052935791015624, 1724178429.4554417)",1724178429.4571555
