layout,data,timestamp
"dim: []
data_offset: 0","(0.0, 1.0, -0.0069669515202462695, 0.008150328711259888, 1.0643833835845933, 0.11699592693014983, 0.003146961213884877, 1.1800750442649797, 1.557422607421875, 2.3480615234375, 1.1919427490234376, 1723771173.7815344)",1723771173.7819285
"dim: []
data_offset: 0","(0.0, 1.0, -0.002416442044520134, 0.0110403806662092, 1.0682971983508545, 0.11491999455323282, 0.003266654075660635, 1.1791842818781073, 1.563283203125, 2.352349853515625, 1.19756787109375, 1723771173.8059244)",1723771173.8070233
"dim: []
data_offset: 0","(0.0, 1.0, 0.0010660173849490456, 0.013251276678687838, 1.070689264464804, 0.13351195137590066, 0.0025132751831904807, 1.1814162712257665, 1.563283203125, 2.352349853515625, 1.19756787109375, 1723771173.8349938)",1723771173.8354943
"dim: []
data_offset: 0","(0.0, 1.0, 0.005644069316264802, 0.01773694305286044, 1.0735469342011557, 0.13408357546251146, 0.0007404480234198679, 1.177896505588896, 1.5690123291015625, 2.355958740234375, 1.2021981201171874, 1723771173.8630753)",1723771173.8650627
"dim: []
data_offset: 0","(0.0, 1.0, 0.01223944322323729, 0.02105457980077789, 1.0771535371393437, 0.13408357546251135, 0.0007404480234198679, 1.177896505588896, 1.5690123291015625, 2.355958740234375, 1.2021981201171874, 1723771173.8819835)",1723771173.8825376
"dim: []
data_offset: 0","(0.0, 1.0, 0.017558633239451744, 0.022654421261488006, 1.079471512081446, 0.1313819417815776, 0.005461531988505547, 1.1779809637292573, 1.5773836669921875, 2.361002685546875, 1.2079373779296876, 1723771173.9066088)",1723771173.9079416
"dim: []
data_offset: 0","(0.0, 1.0, 0.02217543729036238, 0.02621822049466809, 1.0824913952716821, 0.14537931000021492, 0.0035932037325712707, 1.177408500440624, 1.5773836669921875, 2.361002685546875, 1.2079373779296876, 1723771173.9265594)",1723771173.9276297
"dim: []
data_offset: 0","(0.0, 1.0, 0.02733935582038161, 0.030114791361781183, 1.0859414376739576, 0.14537931000021506, 0.0035932037325712707, 1.177408500440624, 1.5872662353515625, 2.366339599609375, 1.214028564453125, 1723771173.9469013)",1723771173.953131
"dim: []
data_offset: 0","(0.0, 1.0, 0.03457901347417464, 0.03367870742126202, 1.089747741152166, 0.14537931000021498, 0.0035932037325712707, 1.177408500440624, 1.5872662353515625, 2.366339599609375, 1.214028564453125, 1723771173.9664743)",1723771173.9690895
"dim: []
data_offset: 0","(0.0, 1.0, 0.04211069778490581, 0.03765557471004777, 1.0977452705386914, 0.16158361702447985, 0.004005074495935006, 1.1750669156463887, 1.5945025634765626, 2.370253173828125, 1.2175557861328126, 1723771174.0024986)",1723771174.0028577
"dim: []
data_offset: 0","(0.0, 1.0, 0.04606248895250431, 0.040209276806284854, 1.101603262298887, 0.16535253994691068, 0.00715869824854138, 1.1817810436590004, 1.5945025634765626, 2.370253173828125, 1.2175557861328126, 1723771174.013418)",1723771174.01435
"dim: []
data_offset: 0","(0.0, 1.0, 0.05165964704903434, 0.04327470644819155, 1.1059348541179268, 0.1633171631307387, 0.005740231050647006, 1.1794411826340705, 1.5945025634765626, 2.370253173828125, 1.2175557861328126, 1723771174.0380495)",1723771174.0410848
"dim: []
data_offset: 0","(0.0, 1.0, 0.05862125938616863, 0.046299312593253525, 1.109118938657627, 0.16525164490566274, 0.002520770495527805, 1.17421578895188, 1.6017615966796874, 2.373634033203125, 1.2210372314453124, 1723771174.066661)",1723771174.067406
"dim: []
data_offset: 0","(0.0, 1.0, 0.06651295165755791, 0.048396606570169656, 1.109363381769391, 0.1660840624569817, -0.002102885600854622, 1.1550017426778594, 1.613145263671875, 2.37825537109375, 1.2261015625, 1723771174.0969017)",1723771174.0974965
"dim: []
data_offset: 0","(0.0, 1.0, 0.0727335590761684, 0.050358592627157917, 1.1092265087434683, 0.16840101005442554, -0.0013586870790248395, 1.1541710317239298, 1.613145263671875, 2.37825537109375, 1.2261015625, 1723771174.1167197)",1723771174.1172292
"dim: []
data_offset: 0","(0.0, 1.0, 0.08140605346340385, 0.052909077678908865, 1.109963764265654, 0.18008746990782215, -0.0064889573955122445, 1.1316684468852283, 1.630377197265625, 2.38606640625, 1.232502685546875, 1723771174.1436563)",1723771174.1442225
"dim: []
data_offset: 0","(0.0, 1.0, 0.09019482584270455, 0.05349457207616348, 1.1111896110040884, 0.16678064377224708, -0.00871417224229222, 1.120224290278763, 1.6418138427734374, 2.389883544921875, 1.2360225830078124, 1723771174.1756434)",1723771174.176082
"dim: []
data_offset: 0","(0.0, 1.0, 0.09298315008197218, 0.054075314711330855, 1.112869980438893, 0.17219152067279347, -0.016481445715829615, 1.119094198000733, 1.6418138427734374, 2.389883544921875, 1.2360225830078124, 1723771174.190486)",1723771174.1909227
"dim: []
data_offset: 0","(0.0, 1.0, 0.10124550619121271, 0.05561966283796809, 1.1172251325662426, 0.17728924328663237, -0.024356514685010967, 1.125181637446482, 1.6418138427734374, 2.389883544921875, 1.2360225830078124, 1723771174.2115486)",1723771174.2121735
"dim: []
data_offset: 0","(0.0, 1.0, 0.11084647129799217, 0.055904591080824004, 1.12014567078662, 0.17728924328663243, -0.02435651468501098, 1.125181637446482, 1.65382373046875, 2.392733154296875, 1.2387955322265625, 1723771174.2423334)",1723771174.242832
"dim: []
data_offset: 0","(0.0, 1.0, 0.12086712451257636, 0.056704914697406794, 1.121070288234773, 0.18663440261147068, -0.030609309122333554, 1.1220512613966458, 1.6656729736328124, 2.39516650390625, 1.24063818359375, 1723771174.28147)",1723771174.2818747
"dim: []
data_offset: 0","(0.0, 1.0, 0.12407200420860942, 0.05662874244601478, 1.119835086473854, 0.1910600244266703, -0.03784966468472403, 1.112216840694246, 1.6656729736328124, 2.39516650390625, 1.24063818359375, 1723771174.297634)",1723771174.2981675
"dim: []
data_offset: 0","(0.0, 1.0, 0.1284024129814783, 0.057466416730594834, 1.1194024120001695, 0.18791303396733589, -0.04902269869833283, 1.1017151972559993, 1.67255615234375, 2.396001953125, 1.240955810546875, 1723771174.3202531)",1723771174.3212144
"dim: []
data_offset: 0","(0.0, 1.0, 0.13231569688118178, 0.05857064032052197, 1.1192336853355742, 0.18088859469487367, -0.056617861335578966, 1.1040040685491475, 1.67255615234375, 2.396001953125, 1.240955810546875, 1723771174.3419726)",1723771174.3482845
"dim: []
data_offset: 0","(0.0, 1.0, 0.13661213515188422, 0.058072469096247976, 1.1186634753615619, 0.18088859469487364, -0.056617861335578966, 1.1040040685491475, 1.678891845703125, 2.393889404296875, 1.2368511962890625, 1723771174.3619561)",1723771174.3626332
"dim: []
data_offset: 0","(0.0, 1.0, 0.14282490824607494, 0.05725713873187603, 1.1174922758928358, 0.1908891687270516, -0.06896400807779758, 1.1052123079851295, 1.678891845703125, 2.393889404296875, 1.2368511962890625, 1723771174.3900795)",1723771174.3906856
"dim: []
data_offset: 0","(0.0, 1.0, 0.1482034327564169, 0.05663872634238011, 1.1143980465729426, 0.1937664556176405, -0.07987657281689674, 1.104447336882725, 1.6878538818359374, 2.392455078125, 1.234693603515625, 1723771174.4201543)",1723771174.4206922
"dim: []
data_offset: 0","(0.0, 1.0, 0.1537591050669752, 0.05512434240660569, 1.1119186654766702, 0.19376645561764066, -0.07987657281689675, 1.104447336882725, 1.6997950439453124, 2.392346435546875, 1.2361932373046876, 1723771174.4571748)",1723771174.459598
"dim: []
data_offset: 0","(0.0, 1.0, 0.1555075662332419, 0.054279308952142086, 1.112015233896206, 0.1976943466260016, -0.09242732097535786, 1.1119487547889013, 1.6997950439453124, 2.392346435546875, 1.2361932373046876, 1723771174.4668808)",1723771174.4673562
"dim: []
data_offset: 0","(0.0, 1.0, 0.1590944605980993, 0.05185845352062776, 1.1142674170680695, 0.20340693425534342, -0.11273508629751357, 1.1405966501851006, 1.6997950439453124, 2.392346435546875, 1.2361932373046876, 1723771174.496995)",1723771174.4984276
"dim: []
data_offset: 0","(0.0, 1.0, 0.16047049596380794, 0.05092188073575777, 1.1148632915239247, 0.20340693425534354, -0.11273508629751358, 1.1405966501851006, 1.70552783203125, 2.388708251953125, 1.2351966552734375, 1723771174.5180078)",1723771174.520755
"dim: []
data_offset: 0","(0.0, 1.0, 0.16464812067194493, 0.048718720497595375, 1.1161637322894316, 0.19982073535549408, -0.1312593660310227, 1.166508596861118, 1.70552783203125, 2.388708251953125, 1.2351966552734375, 1723771174.5369096)",1723771174.5373974
"dim: []
data_offset: 0","(0.0, 1.0, 0.16749520911052726, 0.04503743698473573, 1.1171672012404672, 0.20398852055140568, -0.1514084309715403, 1.186360393938777, 1.710116943359375, 2.385244140625, 1.235575439453125, 1723771174.5687664)",1723771174.569363
"dim: []
data_offset: 0","(0.0, 1.0, 0.16919933162008083, 0.04156806093861973, 1.1162600643964324, 0.20398852055140554, -0.15140843097154028, 1.186360393938777, 1.710116943359375, 2.385244140625, 1.235575439453125, 1723771174.5886598)",1723771174.5949032
"dim: []
data_offset: 0","(0.0, 1.0, 0.17120382156588873, 0.03705836014279985, 1.1167765542312094, 0.1965061092525072, -0.1686907280986912, 1.2032819304051283, 1.71539501953125, 2.380375, 1.2368878173828124, 1723771174.6182392)",1723771174.6195235
"dim: []
data_offset: 0","(0.0, 1.0, 0.17220151767868144, 0.03366030687311674, 1.118100233556438, 0.2160399780576149, -0.18731259348046378, 1.227048062590342, 1.7193182373046876, 2.374520751953125, 1.2384639892578124, 1723771174.6374874)",1723771174.638371
"dim: []
data_offset: 0","(0.0, 1.0, 0.17304036141921586, 0.030418157892901594, 1.1206228152004205, 0.21603997805761488, -0.18731259348046378, 1.227048062590342, 1.7193182373046876, 2.374520751953125, 1.2384639892578124, 1723771174.667035)",1723771174.667881
"dim: []
data_offset: 0","(0.0, 1.0, 0.17332340617668485, 0.024623009004104194, 1.1239466763024761, 0.2188740639576887, -0.2068076230310475, 1.260655394676385, 1.7193182373046876, 2.374520751953125, 1.2384639892578124, 1723771174.6873746)",1723771174.687759
"dim: []
data_offset: 0","(0.0, 1.0, 0.17386704567950506, 0.01809402867969369, 1.1257200847657014, 0.2188740639576888, -0.2068076230310475, 1.260655394676385, 1.7216719970703125, 2.36741357421875, 1.2404617919921874, 1723771174.716874)",1723771174.717585
"dim: []
data_offset: 0","(0.0, 1.0, 0.17401103640377455, 0.011546045904313157, 1.1271525079992557, 0.22283699946964733, -0.21766006800367427, 1.2862024320026118, 1.722557373046875, 2.360935791015625, 1.2425753173828125, 1723771174.750082)",1723771174.7504823
"dim: []
data_offset: 0","(0.0, 1.0, 0.17252217555716917, 0.007366172070391222, 1.1287119671676151, 0.238613777108814, -0.22876556864106184, 1.316061617213154, 1.722557373046875, 2.360935791015625, 1.2425753173828125, 1723771174.7671351)",1723771174.7692332
"dim: []
data_offset: 0","(0.0, 1.0, 0.17215834026127752, 0.004821584629694326, 1.1295482815401392, 0.23861377710881382, -0.22876556864106184, 1.316061617213154, 1.72239697265625, 2.35156005859375, 1.24570947265625, 1723771174.7873654)",1723771174.7878282
"dim: []
data_offset: 0","(0.0, 1.0, 0.17093765613209358, -0.0022646984418116505, 1.1328450725510533, 0.25164377933469273, -0.23363396158273156, 1.3437925723915751, 1.72239697265625, 2.35156005859375, 1.24570947265625, 1723771174.8170629)",1723771174.8175597
"dim: []
data_offset: 0","(0.0, 1.0, 0.16759169915230385, -0.016268988699043235, 1.1375558594940465, 0.24648005274474086, -0.24037248755059018, 1.3563743396254688, 1.72127099609375, 2.342898193359375, 1.248720458984375, 1723771174.8569062)",1723771174.858835
"dim: []
data_offset: 0","(0.0, 1.0, 0.16651343457837986, -0.0197431265013938, 1.1388255160138572, 0.2635362144539397, -0.2414954056722166, 1.3798140125526115, 1.72127099609375, 2.342898193359375, 1.248720458984375, 1723771174.8677793)",1723771174.8681998
"dim: []
data_offset: 0","(0.0, 1.0, 0.16380240064670423, -0.02686670146521481, 1.1419383193614132, 0.26983022645405264, -0.2436311078054253, 1.4043820436967516, 1.7188658447265626, 2.330833984375, 1.25349853515625, 1723771174.8974745)",1723771174.898224
"dim: []
data_offset: 0","(0.0, 1.0, 0.16139597619835164, -0.03388784102847704, 1.143808056675536, 0.2772201182409605, -0.24025627592645452, 1.422136854531752, 1.715948486328125, 2.318159912109375, 1.2604068603515626, 1723771174.919191)",1723771174.925174
"dim: []
data_offset: 0","(0.0, 1.0, 0.15787625896382892, -0.043397771744897715, 1.1471774633573653, 0.2772201182409604, -0.24025627592645452, 1.422136854531752, 1.715948486328125, 2.318159912109375, 1.2604068603515626, 1723771174.9473922)",1723771174.9478612
"dim: []
data_offset: 0","(0.0, 1.0, 0.1553470349276102, -0.049960646379495946, 1.1481538642889435, 0.2820794770226995, -0.24881145543948846, 1.4451701342235903, 1.7160748291015624, 2.308992431640625, 1.2692996826171874, 1723771174.9667654)",1723771174.9672534
"dim: []
data_offset: 0","(0.0, 1.0, 0.15064053099559677, -0.060939297930335305, 1.1537567983432495, 0.26833064386921085, -0.24710468632433097, 1.4738616050051703, 1.7160748291015624, 2.308992431640625, 1.2692996826171874, 1723771175.0026453)",1723771175.0032623
"dim: []
data_offset: 0","(0.0, 1.0, 0.1491147145275983, -0.06385160282984254, 1.1566400269430055, 0.2683306438692107, -0.24710468632433097, 1.4738616050051703, 1.714548828125, 2.29566845703125, 1.28087109375, 1723771175.0224028)",1723771175.0228882
"dim: []
data_offset: 0","(0.0, 1.0, 0.1450357612798707, -0.07373101683807581, 1.1643317641628064, 0.2646520614980808, -0.2500861039607704, 1.5064124179678897, 1.714548828125, 2.29566845703125, 1.28087109375, 1723771175.048797)",1723771175.0492692
"dim: []
data_offset: 0","(0.0, 1.0, 0.1432363835628227, -0.08068133142701255, 1.1715344918800132, 0.2646520614980807, -0.2500861039607704, 1.5064124179678897, 1.7110888671875, 2.2811455078125, 1.29262451171875, 1723771175.0704696)",1723771175.0724854
"dim: []
data_offset: 0","(0.0, 1.0, 0.22942664257027923, -0.21224366524074506, 1.409830291261704, -2.08427535069463, -0.7133837761304533, 1.408392784541928, 1.779917724609375, 2.145183349609375, 1.5137069091796875, 1723771175.8597817)",1723771175.8602693
"dim: []
data_offset: 0","(0.0, 1.0, 0.23598092859422154, -0.21007560365359607, 1.4152258390350652, 0.23598092859422154, -0.21007560365359607, 1.4152258390350652, 1.779917724609375, 2.145183349609375, 1.5137069091796875, 1723771175.8878574)",1723771175.8882818
"dim: []
data_offset: 0","(0.0, 1.0, 0.24196938750266644, -0.20601556743035276, 1.416793491748169, 0.30098050208036503, -0.0917793853609326, 1.7054406403377738, 1.779917724609375, 2.145183349609375, 1.5137069091796875, 1723771175.9083478)",1723771175.9090078
"dim: []
data_offset: 0","(0.0, 1.0, 0.24448140013209932, -0.20486290190246711, 1.4179861696144465, 0.30098050208036503, -0.0917793853609326, 1.7054406403377738, 1.791275390625, 2.147055419921875, 1.5216910400390624, 1723771175.9177585)",1723771175.9182162
"dim: []
data_offset: 0","(0.0, 1.0, 0.25627049366530213, -0.1990898063813309, 1.4233630230799106, 0.3208003332386184, -0.07917835396976067, 1.6965342309627733, 1.8023175048828124, 2.149458740234375, 1.5267696533203126, 1723771175.948405)",1723771175.9490533
"dim: []
data_offset: 0","(0.0, 1.0, 0.2588983171286538, -0.1979923999228762, 1.4245717371730673, 0.314503929283056, -0.06607399951763182, 1.67141873939272, 1.8023175048828124, 2.149458740234375, 1.5267696533203126, 1723771175.962174)",1723771175.9626875
"dim: []
data_offset: 0","(0.0, 1.0, 0.2649614527195085, -0.19453225721788417, 1.4284984985525508, 0.3257176965477692, -0.056362697154212965, 1.6523097699926366, 1.8023175048828124, 2.149458740234375, 1.5267696533203126, 1723771175.980147)",1723771175.9806378
"dim: []
data_offset: 0","(0.0, 1.0, 0.2675557102898252, -0.1912642655751768, 1.4320522060735648, 0.32571769654776933, -0.056362697154212965, 1.6523097699926366, 1.8087255859375, 2.150120361328125, 1.5286810302734375, 1723771175.9979453)",1723771175.9983108
"dim: []
data_offset: 0","(0.0, 1.0, 0.2706154346835768, -0.19011034236633467, 1.4326461238365706, 0.2776232500759302, -0.05281832277412535, 1.6212056848504772, 1.8087255859375, 2.150120361328125, 1.5286810302734375, 1723771176.02015)",1723771176.0232632
"dim: []
data_offset: 0","(0.0, 1.0, 0.2742744771482467, -0.19559148540539817, 1.429481794812138, 0.2757513728414628, -0.042729148254507465, 1.5519760004026522, 1.817394775390625, 2.15387548828125, 1.5293818359375, 1723771176.042269)",1723771176.043015
"dim: []
data_offset: 0","(0.0, 1.0, 0.27538758592382934, -0.19795941898651173, 1.4210882877079078, 0.3301175718712734, -0.03756844586512806, 1.5195969211062268, 1.817394775390625, 2.15387548828125, 1.5293818359375, 1723771176.0700676)",1723771176.0745592
"dim: []
data_offset: 0","(0.0, 1.0, 0.27755170463440515, -0.19636449756469596, 1.4181408709492354, 0.33011757187127344, -0.03756844586512806, 1.5195969211062268, 1.825775634765625, 2.157330322265625, 1.5294747314453125, 1723771176.0915413)",1723771176.0920753
"dim: []
data_offset: 0","(0.0, 1.0, 0.28120259896117394, -0.1957620922414921, 1.417226700846391, 0.3041702556256811, -0.04159680619200837, 1.5191713261617774, 1.825775634765625, 2.157330322265625, 1.5294747314453125, 1723771176.1117148)",1723771176.112233
"dim: []
data_offset: 0","(0.0, 1.0, 0.2829752192983074, -0.1970828108279756, 1.4197397741181592, 0.31617427584232716, -0.03850529751537818, 1.5323617550582942, 1.8303065185546874, 2.160489013671875, 1.529571533203125, 1723771176.139961)",1723771176.1408293
"dim: []
data_offset: 0","(0.0, 1.0, 0.2853356227217289, -0.19831225912560088, 1.4231414598212369, 0.3161742758423272, -0.03850529751537818, 1.5323617550582942, 1.8303065185546874, 2.160489013671875, 1.529571533203125, 1723771176.1708636)",1723771176.1731339
"dim: []
data_offset: 0","(0.0, 1.0, 0.2866059648148818, -0.1954687724542197, 1.4238164033611094, 0.3042581708631701, -0.038525780474018, 1.5313129471052844, 1.83396630859375, 2.16462353515625, 1.5313341064453125, 1723771176.1900575)",1723771176.1905284
"dim: []
data_offset: 0","(0.0, 1.0, 0.2872789029548819, -0.18979087098676686, 1.4257059281002886, 0.3104109984656692, -0.031714739235785716, 1.5292053045787422, 1.83396630859375, 2.16462353515625, 1.5313341064453125, 1723771176.22014)",1723771176.2222223
"dim: []
data_offset: 0","(0.0, 1.0, 0.2869776509766048, -0.1870681650112592, 1.429375056965071, 0.28565646551888757, -0.02334210495482056, 1.5229152801160724, 1.8356165771484374, 2.168197509765625, 1.5349832763671876, 1723771176.2502725)",1723771176.2507777
"dim: []
data_offset: 0","(0.0, 1.0, 0.2864310314746045, -0.18508500031108652, 1.4316877551538736, 0.28565646551888757, -0.02334210495482056, 1.5229152801160724, 1.8356165771484374, 2.168197509765625, 1.5349832763671876, 1723771176.2699435)",1723771176.2726347
"dim: []
data_offset: 0","(0.0, 1.0, 0.28515602744210605, -0.18152075009169855, 1.434302771073658, 0.2810233416223294, -0.01058847570766569, 1.5193528112544503, 1.834275634765625, 2.171178955078125, 1.5375927734375, 1723771176.2898448)",1723771176.290775
"dim: []
data_offset: 0","(0.0, 1.0, 0.282531004460159, -0.17709545395990697, 1.4366005439578793, 0.2810233416223293, -0.01058847570766569, 1.5193528112544503, 1.834275634765625, 2.171178955078125, 1.5375927734375, 1723771176.3200269)",1723771176.320561
"dim: []
data_offset: 0","(0.0, 1.0, 0.28065681989101515, -0.17466011170467094, 1.4377188963165652, 0.2720716242641381, -0.0004906457366242456, 1.5173399754183847, 1.8315352783203125, 2.17563623046875, 1.5413380126953125, 1723771176.3409445)",1723771176.3448398
"dim: []
data_offset: 0","(0.0, 1.0, 0.2783070337372401, -0.17198437261095345, 1.4381066471342279, 0.26514746619675944, 0.011732792260766761, 1.5097830911750403, 1.8315352783203125, 2.17563623046875, 1.5413380126953125, 1723771176.361477)",1723771176.3645084
"dim: []
data_offset: 0","(0.0, 1.0, 0.275874282307919, -0.1684889578182053, 1.4378318554361595, 0.26514746619675944, 0.011732792260766761, 1.5097830911750403, 1.8284853515625, 2.182030029296875, 1.5461312255859374, 1723771176.390841)",1723771176.394437
"dim: []
data_offset: 0","(0.0, 1.0, 0.27149272413728615, -0.1627943191193525, 1.4389346969585646, 0.2492209091653929, 0.022636315753208403, 1.4987921764380754, 1.8284853515625, 2.182030029296875, 1.5461312255859374, 1723771176.4108791)",1723771176.4189436
"dim: []
data_offset: 0","(0.0, 1.0, 0.2663543527276277, -0.15667182196986776, 1.4407816299578913, 0.22979386238891886, 0.03492157564355508, 1.5006764105367525, 1.82278955078125, 2.1885771484375, 1.5500625, 1723771176.4408646)",1723771176.4418511
"dim: []
data_offset: 0","(0.0, 1.0, 0.26303016439799587, -0.15273810919540168, 1.4434157251988933, 0.2250844404296788, 0.045480143251685395, 1.5113349937620504, 1.8184049072265625, 2.195327392578125, 1.55364697265625, 1723771176.4636075)",1723771176.4646246
"dim: []
data_offset: 0","(0.0, 1.0, 0.25981442589738674, -0.14655130674576702, 1.4460877358785882, 0.2142746661307398, 0.05398673321060432, 1.5209378368120336, 1.8184049072265625, 2.195327392578125, 1.55364697265625, 1723771176.4881752)",1723771176.4891334
"dim: []
data_offset: 0","(0.0, 1.0, 0.25672362654638503, -0.1418796713784038, 1.4472020679665882, 0.216815713581743, 0.06256102539469977, 1.5291657608501341, 1.8122664794921874, 2.204994384765625, 1.55838818359375, 1723771176.5137231)",1723771176.5173948
"dim: []
data_offset: 0","(0.0, 1.0, 0.25128576425568394, -0.13437556731761346, 1.4491555497396884, 0.198455555943705, 0.06850940888535928, 1.5343374446526825, 1.8122664794921874, 2.204994384765625, 1.55838818359375, 1723771176.5383856)",1723771176.5390768
"dim: []
data_offset: 0","(0.0, 1.0, 0.24939553765000214, -0.1297642430669048, 1.4531837784702792, 0.20142072072356892, 0.0634732060846139, 1.531945443360962, 1.805454833984375, 2.21580126953125, 1.562999267578125, 1723771176.5690053)",1723771176.569831
"dim: []
data_offset: 0","(0.0, 1.0, 0.24442948828661545, -0.12079932425395098, 1.4596111089580779, 0.20247278219915701, 0.07518840678688986, 1.542800289823285, 1.805454833984375, 2.21580126953125, 1.562999267578125, 1723771176.5938895)",1723771176.5949929
"dim: []
data_offset: 0","(0.0, 1.0, 0.24117431313643892, -0.11517654532010263, 1.4621742643046889, 0.19850096006868448, 0.08708206291011322, 1.5530051319283444, 1.79935693359375, 2.22510498046875, 1.566464111328125, 1723771176.6103094)",1723771176.6109152
"dim: []
data_offset: 0","(0.0, 1.0, 0.23604229740183338, -0.10619525428004936, 1.464780562883109, 0.1884525783664675, 0.09506023040612363, 1.552617849273131, 1.79935693359375, 2.22510498046875, 1.566464111328125, 1723771176.6433058)",1723771176.6444685
"dim: []
data_offset: 0","(0.0, 1.0, 0.23074072218367098, -0.09559105096333986, 1.4654350604706932, 0.18845257836646745, 0.09506023040612362, 1.552617849273131, 1.7916075439453125, 2.237458740234375, 1.5702796630859375, 1723771176.6686094)",1723771176.669019
"dim: []
data_offset: 0","(0.0, 1.0, 0.22873074225404896, -0.09224251907972818, 1.4644946908244458, 0.17913140911024425, 0.10295972932608206, 1.5468812794877116, 1.7916075439453125, 2.237458740234375, 1.5702796630859375, 1723771176.6900816)",1723771176.690511
"dim: []
data_offset: 0","(0.0, 1.0, 0.22321368446115888, -0.0824583574372711, 1.462350361772559, 0.1795916056098155, 0.10743207400414885, 1.54271268325764, 1.7843260498046876, 2.2500107421875, 1.5730196533203125, 1723771176.7193234)",1723771176.7209468
"dim: []
data_offset: 0","(0.0, 1.0, 0.21801915097977084, -0.07250483676967091, 1.4615950190465385, 0.17957511172780677, 0.11965798035263842, 1.5424092849463407, 1.7843260498046876, 2.2500107421875, 1.5730196533203125, 1723771176.7459238)",1723771176.7498367
"dim: []
data_offset: 0","(0.0, 1.0, 0.21396500087434492, -0.06548420288090838, 1.4642591662082622, 0.1792464545550654, 0.12323018340120943, 1.5488734180095194, 1.7787205810546876, 2.260314208984375, 1.5743284912109374, 1723771176.7648683)",1723771176.7675118
"dim: []
data_offset: 0","(0.0, 1.0, 0.20949590388411068, -0.05871466083301435, 1.467132954403984, 0.17949362264761118, 0.133638482753237, 1.5620324807849986, 1.7716632080078125, 2.2735107421875, 1.575822265625, 1723771176.7949018)",1723771176.7956796
"dim: []
data_offset: 0","(0.0, 1.0, 0.2081111154247268, -0.056248557561972466, 1.4676542620131992, 0.183688207219423, 0.13474229797198042, 1.5668659357887633, 1.7716632080078125, 2.2735107421875, 1.575822265625, 1723771176.8149126)",1723771176.8205607
"dim: []
data_offset: 0","(0.0, 1.0, 0.2021833821250897, -0.04563212019618255, 1.4704974996123779, 0.1850729956788069, 0.13227619470093854, 1.5663446281795481, 1.7716632080078125, 2.2735107421875, 1.575822265625, 1723771176.8386586)",1723771176.8390663
"dim: []
data_offset: 0","(0.0, 1.0, 0.19989010285758735, -0.04078098852964639, 1.4718577179034806, 0.17731876168251293, 0.14082774568881917, 1.5705464385628636, 1.7648538818359376, 2.286673095703125, 1.577859619140625, 1723771176.8676624)",1723771176.868903
"dim: []
data_offset: 0","(0.0, 1.0, 0.19559832969271052, -0.03297252653863415, 1.4735734317238736, 0.17471780432834014, 0.14632642116879713, 1.5709666186636617, 1.758900146484375, 2.299901611328125, 1.5802655029296875, 1723771176.8948674)",1723771176.898155
"dim: []
data_offset: 0","(0.0, 1.0, 0.1924390647028875, -0.025227745804344344, 1.4754203198792926, 0.1747178043283401, 0.14632642116879713, 1.5709666186636617, 1.758900146484375, 2.299901611328125, 1.5802655029296875, 1723771176.9249113)",1723771176.9276378
"dim: []
data_offset: 0","(0.0, 1.0, 0.19003119584878034, -0.01968959092215816, 1.4771008467121718, 0.17435192257420856, 0.1501116127736222, 1.5748884290292031, 1.7544989013671874, 2.31015283203125, 1.5822135009765625, 1723771176.9451802)",1723771176.9460719
"dim: []
data_offset: 0","(0.0, 1.0, 0.18866666887927147, -0.015732754604846303, 1.4783307231736078, 0.17899902045023136, 0.1547253097087441, 1.5855771820323927, 1.7544989013671874, 2.31015283203125, 1.5822135009765625, 1723771176.9626076)",1723771176.9632056
"dim: []
data_offset: 0","(0.0, 1.0, 0.1868784399351668, -0.0073963787738437715, 1.4822355765536936, 0.1789990204502314, 0.1547253097087441, 1.5855771820323927, 1.750786376953125, 2.32330712890625, 1.5857127685546875, 1723771176.990714)",1723771176.993973
"dim: []
data_offset: 0","(0.0, 1.0, 0.1848236329020362, -0.00018217239435269642, 1.4838991653519624, 0.17884411191939378, 0.15980917773918119, 1.5920278340986116, 1.750786376953125, 2.32330712890625, 1.5857127685546875, 1723771177.020875)",1723771177.0213196
"dim: []
data_offset: 0","(0.0, 1.0, 0.18326108931247168, 0.004406454597121909, 1.485111874145442, 0.19030789742322987, 0.16570389327274807, 1.5946766045309568, 1.7466572265625, 2.33522412109375, 1.58868017578125, 1723771177.0473108)",1723771177.047789
"dim: []
data_offset: 0","(0.0, 1.0, 0.18105872046264299, 0.013336820680562446, 1.4876971880449574, 0.19030789742322998, 0.16570389327274807, 1.5946766045309568, 1.7459041748046875, 2.345263427734375, 1.592490478515625, 1723771177.0712795)",1723771177.0728354
"dim: []
data_offset: 0","(0.0, 1.0, 0.18017688254896339, 0.018191187014439586, 1.4883802562968993, 0.1878355282315509, 0.1696452994537196, 1.593597499495894, 1.7459041748046875, 2.345263427734375, 1.592490478515625, 1723771177.0873957)",1723771177.0878174
"dim: []
data_offset: 0","(0.0, 1.0, 0.17925751688573535, 0.02438923471830531, 1.4896049804801588, 0.1924076769150486, 0.17236185285510783, 1.593355716672933, 1.7459041748046875, 2.345263427734375, 1.592490478515625, 1723771177.1191328)",1723771177.1195757
