timestamp,data
1724169244.8586638,"[0.43000000000000005, -0.7267912724687131, -0.07135218441467363, 0.0, 0.0, 0.0]"
1724169244.8677683,"[0.44, -0.7491486683746529, -0.10211258123104909, 0.0, 0.0, 0.0]"
1724169244.8707902,"[0.45, -0.7467659198164898, -0.11813502297908858, 0.0, 0.0, 0.0]"
1724169244.8773017,"[0.46, -0.7519634540063153, -0.11895805531965364, 0.0, 0.0, 0.0]"
1724169244.8878694,"[0.47000000000000003, -0.7492358914414996, -0.13350650251827703, 0.0, 0.0, 0.0]"
1724169244.8908415,"[0.48000000000000004, -0.7253018287470866, -0.12690988619051197, 0.0, 0.0, 0.0]"
1724169244.897179,"[0.49, -0.7226545972487548, -0.1348898602105872, 0.0, 0.0, 0.0]"
1724169244.9076202,"[0.5, -0.7189847343353509, -0.14217180096178583, 0.0, 0.0, 0.0]"
1724169244.919693,"[0.52, -0.7043043844876041, -0.14844203084477495, 0.0, 0.0, 0.0]"
1724169244.9293015,"[0.53, -0.7020099265631043, -0.15294616608659173, 0.0, 0.0, 0.0]"
1724169244.9391253,"[0.54, -0.7000942814397302, -0.15748931107775924, 0.0, 0.0, 0.0]"
1724169244.9482982,"[0.55, -0.6972653621797192, -0.15847845033930258, 0.0, 0.0, 0.0]"
1724169244.9505384,"[0.56, -0.6826042700815302, -0.15528406866531658, 0.0, 0.0, 0.0]"
1724169244.9579134,"[0.5700000000000001, -0.6801486789902439, -0.1632356623931282, 0.0, 0.0, 0.0]"
1724169244.9670827,"[0.5800000000000001, -0.6797871186182509, -0.16481550849472212, 0.0, 0.0, 0.0]"
1724169244.9781528,"[0.5900000000000001, -0.676550434972911, -0.15403901418539753, 0.0, 0.0, 0.0]"
1724169244.9830055,"[0.6000000000000001, -0.6623338205664894, -0.15067437530129, 0.0, 0.0, 0.0]"
1724169244.9907887,"[0.6100000000000001, -0.6524525482357791, -0.13446914316590625, 0.0, 0.0, 0.0]"
1724169244.998013,"[0.62, -0.6569932726852379, -0.13540428111707725, 0.0, 0.0, 0.0]"
1724169245.0075347,"[0.63, -0.6546059794929026, -0.13503800467786417, 0.0, 0.0, 0.0]"
1724169245.0186038,"[0.64, -0.6531524044534256, -0.12974364053087636, 0.0, 0.0, 0.0]"
1724169245.0204232,"[0.65, -0.6285407553671054, -0.12137338534841068, 0.0, 0.0, 0.0]"
1724169245.027292,"[0.66, -0.632946414867342, -0.12222413337655373, 0.0, 0.0, 0.0]"
1724169245.0378516,"[0.67, -0.6309498423316454, -0.12516195632083946, 0.0, 0.0, 0.0]"
1724169245.0483913,"[0.6799999999999999, -0.6297609598706836, -0.13256349188326436, 0.0, 0.0, 0.0]"
1724169245.0491865,"[0.69, -0.6165888568281692, -0.1299966187690491, 0.0, 0.0, 0.0]"
1724169245.057473,"[0.7, -0.6161586622304527, -0.1421104616686755, 0.0, 0.0, 0.0]"
1724169245.0669386,"[0.71, -0.614588021487567, -0.14655372341349565, 0.0, 0.0, 0.0]"
1724169245.0767708,"[0.72, -0.6132900189553304, -0.15060581013399635, 0.0, 0.0, 0.0]"
1724169245.091564,"[0.74, -0.5955004955295542, -0.14805689002480335, 0.0, 0.0, 0.0]"
1724169245.097489,"[0.75, -0.5934563636179827, -0.14967436180251822, 0.0, 0.0, 0.0]"
1724169245.1083133,"[0.76, -0.5919084123528847, -0.14878171486703085, 0.0, 0.0, 0.0]"
1724169245.1116776,"[0.77, -0.5836038600847517, -0.1467020877416484, 0.0, 0.0, 0.0]"
1724169245.121709,"[0.78, -0.587694541347028, -0.14773037340338893, 0.0, 0.0, 0.0]"
1724169245.1273663,"[0.79, -0.5866133441252328, -0.14876870313872723, 0.0, 0.0, 0.0]"
1724169245.136765,"[0.8, -0.577146904424738, -0.14638597969975647, 0.0, 0.0, 0.0]"
1724169245.1405761,"[0.81, -0.5649111121226106, -0.14330105231214987, 0.0, 0.0, 0.0]"
1724169245.1481755,"[0.8200000000000001, -0.5641483401809292, -0.14234279887209061, 0.0, 0.0, 0.0]"
1724169245.1581411,"[0.8300000000000001, -0.5623869998046088, -0.14083732706020322, 0.0, 0.0, 0.0]"
1724169245.1667469,"[0.8313016671453631, -0.5607932913466461, -0.13897321001800209, 0.0, 0.0, 0.0]"
1724169245.1831868,"[0.8301908022017014, -0.5593756805511617, -0.13691911663821513, 0.0, 0.0, 0.0]"
1724169245.1852057,"[0.807085689903019, -0.543754505518404, -0.13299748245588072, 0.0, 0.0, 0.0]"
1724169245.187568,"[0.8127428325892552, -0.5475658688748414, -0.13392970780019764, 0.0, 0.0, 0.0]"
1724169245.1972938,"[0.8017243768022325, -0.5404380201878859, -0.12999867739705295, 0.0, 0.0, 0.0]"
1724169245.2005875,"[0.7904100914297603, -0.5328152934750111, -0.1281342267084191, 0.0, 0.0, 0.0]"
1724169245.207667,"[0.7876115598555031, -0.531433335305443, -0.12650603638760818, 0.0, 0.0, 0.0]"
1724169245.2173831,"[0.7861520609033242, -0.5310918115162848, -0.12542818153906368, 0.0, 0.0, 0.0]"
1724169245.2264411,"[0.784021497821117, -0.5320350868717182, -0.12525152202452358, 0.0, 0.0, 0.0]"
1724169245.2292264,"[0.7848089584734794, -0.729200585217986, 0.24504786383611538, 0.0, 0.0, 0.0]"
1724169245.2389054,"[0.7809772477878208, -0.7301082493237224, 0.24840476709844383, 0.0, 0.0, 0.0]"
1724169245.247871,"[0.7762858705381324, -0.7306078586718607, 0.25176218323414423, 0.0, 0.0, 0.0]"
1724169245.258165,"[0.7679109531009493, -0.7321842349840689, 0.24793069749720228, 0.0, 0.0, 0.0]"
1724169245.2648087,"[0.7327917968719253, -0.7282038725207752, 0.2593602538226477, 0.0, 0.0, 0.0]"
1724169245.2696764,"[0.737928187971495, -0.733308105272089, 0.2611781995270121, 0.0, 0.0, 0.0]"
1724169245.2776012,"[0.7312047202484312, -0.7341715852934891, 0.2631262754129844, 0.0, 0.0, 0.0]"
1724169245.2871785,"[0.7245700816211869, -0.7349302151505149, 0.2661741038584078, 0.0, 0.0, 0.0]"
1724169245.2955317,"[0.7027451494222396, -0.7205205525207724, 0.2922179966497817, 0.0, 0.0, 0.0]"
1724169245.2982016,"[0.6904729696434945, -0.7261026770507278, 0.2815926200236386, 0.0, 0.0, 0.0]"
1724169245.3068082,"[0.6831174115596552, -0.7290424005872802, 0.28040680292640185, 0.0, 0.0, 0.0]"
1724169245.31857,"[0.6756365473657445, -0.7303441123815037, 0.2835472625448384, 0.0, 0.0, 0.0]"
1724169245.3219163,"[0.6911865856210937, -0.7457834085911135, 0.3110741807021428, 0.0, 0.0, 0.0]"
1724169245.3289409,"[0.6960313514081574, -0.7510108623896493, 0.31325460720239146, 0.0, 0.0, 0.0]"
1724169245.337264,"[0.691128521336452, -0.7540491726520419, 0.31391573136341633, 0.0, 0.0, 0.0]"
1724169245.3485684,"[0.6852345320193802, -0.7566576877945529, 0.31567597952098037, 0.0, 0.0, 0.0]"
1724169245.3502696,"[0.670768558928227, -0.7409906708629838, 0.3091453493356962, 0.0, 0.0, 0.0]"
1724169245.3610313,"[0.6646355223684007, -0.7431024489909216, 0.30949257631857946, 0.0, 0.0, 0.0]"
1724169245.366674,"[0.6593087657109981, -0.7459511455569056, 0.31023455272965356, 0.0, 0.0, 0.0]"
1724169245.37699,"[0.6515749424880344, -0.7479855068118164, 0.31183052238395315, 0.0, 0.0, 0.0]"
1724169245.3877912,"[0.6431702310881704, -0.7479319315687672, 0.31387743281362057, 0.0, 0.0, 0.0]"
1724169245.3893576,"[0.6248171318645112, -0.727275756031861, 0.30527171045221196, 0.0, 0.0, 0.0]"
1724169245.3973012,"[0.62919669120001, -0.7323734832937665, 0.3074114654320172, 0.0, 0.0, 0.0]"
1724169245.4070988,"[0.6041326003706592, -0.727220660415021, 0.3117828409606629, 0.0, 0.0, 0.0]"
1724169245.4095452,"[0.5953734816996615, -0.7170252058912098, 0.3075033310010524, 0.0, 0.0, 0.0]"
1724169245.4198198,"[0.5995466603097058, -0.7220510835025968, 0.30965872818096635, 0.0, 0.0, 0.0]"
1724169245.4265976,"[0.5732103052300368, -0.7183665216971716, 0.33093746696656484, 0.0, 0.0, 0.0]"
1724169245.4409873,"[0.5698018082086558, -0.7206382118172826, 0.33513599710624753, 0.0, 0.0, 0.0]"
1724169245.4413433,"[0.5574961242501794, -0.7056216334650152, 0.3285357634524472, 0.0, 0.0, 0.0]"
1724169245.447059,"[0.5484918123288784, -0.7082505420522126, 0.34121602227885417, 0.0, 0.0, 0.0]"
1724169245.4566247,"[0.5412612843484769, -0.7105684015024785, 0.3501943292731019, 0.0, 0.0, 0.0]"
1724169245.4671729,"[0.5328847658612835, -0.7116895523085408, 0.35529775725862683, 0.0, 0.0, 0.0]"
1724169245.4701939,"[0.5214201629905552, -0.6969025033843623, 0.34819753590135794, 0.0, 0.0, 0.0]"
1724169245.4762964,"[0.5135939038690573, -0.6973988968747735, 0.3496015525631095, 0.0, 0.0, 0.0]"
1724169245.4871902,"[0.509235998504872, -0.6975297828192824, 0.3532934938758396, 0.0, 0.0, 0.0]"
1724169245.4982524,"[0.5127547380716821, -0.7023507469428593, 0.3557356865349845, 0.0, 0.0, 0.0]"
1724169245.4999487,"[0.5020068448649209, -0.6877908816303016, 0.34841948603800843, 0.0, 0.0, 0.0]"
1724169245.5070188,"[0.4777653483783657, -0.6806243265211468, 0.3456337614589485, 0.0, 0.0, 0.0]"
1724169245.5174794,"[0.4728527369715839, -0.6788456021161124, 0.33935932429711035, 0.0, 0.0, 0.0]"
1724169245.527953,"[0.4761191610762461, -0.6835368710310878, 0.3417040316563991, 0.0, 0.0, 0.0]"
1724169245.5378492,"[0.4574561507230298, -0.6765192922718983, 0.33509994229389045, 0.0, 0.0, 0.0]"
1724169245.5400596,"[0.44408040447391717, -0.657578850862313, 0.3255627865367302, 0.0, 0.0, 0.0]"
1724169245.5469882,"[0.4400044557964303, -0.6586965197726665, 0.3260936824345041, 0.0, 0.0, 0.0]"
1724169245.5578153,"[0.44306678109559594, -0.6632812439938339, 0.32836339061407804, 0.0, 0.0, 0.0]"
1724169245.5698423,"[0.436891742680959, -0.6540873222198933, 0.3238117002858822, 0.0, 0.0, 0.0]"
1724169245.577529,"[0.43373603682255, -0.6551253155313334, 0.3262885113972954, 0.0, 0.0, 0.0]"
1724169245.5892138,"[0.42371675386907715, -0.6554317392519005, 0.33702058283044256, 0.0, 0.0, 0.0]"
1724169245.5915961,"[0.3979652130183398, -0.6341072066993415, 0.3348834469301472, 0.0, 0.0, 0.0]"
1724169245.59732,"[0.40075468881052445, -0.6385518833818135, 0.33723076081049874, 0.0, 0.0, 0.0]"
1724169245.6072173,"[0.3775338695369656, -0.6309139166100819, 0.3441623381108929, 0.0, 0.0, 0.0]"
1724169245.618337,"[0.3736251115665946, -0.6301754924097931, 0.3534992679298293, 0.0, 0.0, 0.0]"
1724169245.62133,"[0.36543899934237084, -0.6169261537884578, 0.34642519360125107, 0.0, 0.0, 0.0]"
1724169245.627656,"[0.35803570985276084, -0.6147480957260426, 0.35336597627075483, 0.0, 0.0, 0.0]"
1724169245.637786,"[0.3605273515925245, -0.6190267675507005, 0.35582582039900423, 0.0, 0.0, 0.0]"
1724169245.6474845,"[0.3477963153991361, -0.6132285357007679, 0.3604592234117839, 0.0, 0.0, 0.0]"
1724169245.6506147,"[0.33890256875619396, -0.597427121537235, 0.34980157851951493, 0.0, 0.0, 0.0]"
1724169245.6561837,"[0.341278054051214, -0.601614694819038, 0.3522534587427825, 0.0, 0.0, 0.0]"
1724169245.6668758,"[0.33409365023169035, -0.5988186596624167, 0.35199126828947147, 0.0, 0.0, 0.0]"
1724169245.6696687,"[0.3293426796416502, -0.5904435130988105, 0.34708750784293624, 0.0, 0.0, 0.0]"
1724169245.677492,"[0.324169676291715, -0.5895546781786211, 0.3458890318622853, 0.0, 0.0, 0.0]"
1724169245.6896007,"[0.3152824133359119, -0.5854958195895662, 0.3400761615439235, 0.0, 0.0, 0.0]"
1724169245.6912978,"[0.3038197214727768, -0.5721175204475611, 0.32994040531440666, 0.0, 0.0, 0.0]"
1724169245.6969497,"[0.30594929895973555, -0.5761276899834085, 0.33225307170679735, 0.0, 0.0, 0.0]"
1724169245.7068338,"[0.3005511294412986, -0.5742158079401368, 0.33061491683369487, 0.0, 0.0, 0.0]"
1724169245.7167222,"[0.29428408482466467, -0.5704945753509352, 0.3262146292190765, 0.0, 0.0, 0.0]"
1724169245.7191799,"[0.2904972914315175, -0.5603460313617108, 0.3207381759107378, 0.0, 0.0, 0.0]"
1724169245.7276525,"[0.2925334873994954, -0.5642736904600406, 0.3229863406951588, 0.0, 0.0, 0.0]"
1724169245.7369118,"[0.2878712054925487, -0.5620734071357416, 0.3209351500959376, 0.0, 0.0, 0.0]"
1724169245.7453582,"[0.2754549560348137, -0.5465281965213631, 0.30975355919250813, 0.0, 0.0, 0.0]"
1724169245.747519,"[0.27090669223368696, -0.544522492444304, 0.3082040141854996, 0.0, 0.0, 0.0]"
1724169245.757694,"[0.265082159831071, -0.5421210538240685, 0.30807123266257463, 0.0, 0.0, 0.0]"
1724169245.7664049,"[0.26012487411441054, -0.5401478641800624, 0.30692306602875197, 0.0, 0.0, 0.0]"
1724169245.7771003,"[0.2556804829928625, -0.5382128446590178, 0.3049779787807482, 0.0, 0.0, 0.0]"
1724169245.7870862,"[0.2518978215018746, -0.5367082508865723, 0.3030346291856337, 0.0, 0.0, 0.0]"
1724169245.7967036,"[0.24807607317659824, -0.5348220793275982, 0.30086057448787296, 0.0, 0.0, 0.0]"
1724169245.8066006,"[0.24436204895217717, -0.5327936892381696, 0.29861324268998496, 0.0, 0.0, 0.0]"
1724169245.8203878,"[0.2459870035640471, -0.5363462405891661, 0.30060329701038363, 0.0, 0.0, 0.0]"
1724169245.830222,"[0.2328933506173649, -0.5234399411941162, 0.2860624482525307, 0.0, 0.0, 0.0]"
1724169245.8375738,"[0.23441513741924497, -0.5268771267688555, 0.2879366317569603, 0.0, 0.0, 0.0]"
1724169245.8484304,"[0.23593692422112503, -0.5303143123435947, 0.28981081526138996, 0.0, 0.0, 0.0]"
1724169245.8564978,"[0.22357795370976724, -0.5168519322576957, 0.2772506324210289, 0.0, 0.0, 0.0]"
1724169245.8687322,"[0.22251042300903218, -0.5171039022306155, 0.2767864390110517, 0.0, 0.0, 0.0]"
1724169245.878028,"[0.22129542305014913, -0.517083777793455, 0.2759655034827885, 0.0, 0.0, 0.0]"
1724169245.8867538,"[0.22268406870198082, -0.520357759965233, 0.2777047582719616, 0.0, 0.0, 0.0]"
1724169245.8966892,"[0.2112663390142186, -0.510242655074996, 0.2678387980347818, 0.0, 0.0, 0.0]"
1724169245.9083617,"[0.21031376822716907, -0.5101652484134381, 0.2674692370916127, 0.0, 0.0, 0.0]"
1724169245.9171636,"[0.21159686835938382, -0.5133225486191815, 0.2691129356719525, 0.0, 0.0, 0.0]"
1724169245.926993,"[0.20972698050094274, -0.5131022630291628, 0.26801165015733797, 0.0, 0.0, 0.0]"
1724169245.9379478,"[0.2033146101843576, -0.504646765592363, 0.261483704971126, 0.0, 0.0, 0.0]"
1724169245.949832,"[0.20452182462926152, -0.5076991589609229, 0.263051019995493, 0.0, 0.0, 0.0]"
1724169245.9586678,"[0.19756291234174422, -0.4962389693884848, 0.2546074287416537, 0.0, 0.0, 0.0]"
1724169245.9669392,"[0.19772762483742284, -0.4972305411103378, 0.25475636983462213, 0.0, 0.0, 0.0]"
1724169245.9808745,"[0.19657858316202348, -0.49578229935879226, 0.2530852124290546, 0.0, 0.0, 0.0]"
1724169245.986829,"[0.19503149573360887, -0.49226388517047076, 0.2504770222622981, 0.0, 0.0, 0.0]"
1724169245.998529,"[0.1934771437986622, -0.48901866117021675, 0.2476949150548255, 0.0, 0.0, 0.0]"
1724169246.0069249,"[0.19240610950949222, -0.4872879063359883, 0.24559482002090915, 0.0, 0.0, 0.0]"
1724169246.022876,"[0.1912367171972867, -0.4854341551078454, 0.2414157476273381, 0.0, 0.0, 0.0]"
1724169246.029434,"[0.19013164117209905, -0.4830440749668324, 0.23780304319765552, 0.0, 0.0, 0.0]"
1724169246.0387716,"[0.18954511947674746, -0.48109530467824757, 0.23557318345520978, 0.0, 0.0, 0.0]"
1724169246.0515919,"[0.18924868777801301, -0.47819474585119215, 0.23339609118061566, 0.0, 0.0, 0.0]"
1724169246.0608854,"[0.18837397953808005, -0.471632408220941, 0.22893740662638132, 0.0, 0.0, 0.0]"
1724169246.0732934,"[0.18803233562729235, -0.4683564206728806, 0.22673695874174932, 0.0, 0.0, 0.0]"
1724169246.078682,"[0.188619026155952, -0.4692586576312154, 0.22704968688471705, 0.0, 0.0, 0.0]"
1724169246.0872343,"[0.18948862442670905, -0.4668272792405013, 0.22510216561123256, 0.0, 0.0, 0.0]"
1724169246.097744,"[0.18990857504594738, -0.4641358476779769, 0.22301782802508519, 0.0, 0.0, 0.0]"
1724169246.107024,"[0.1902435214040605, -0.4605223050669174, 0.22044743299603659, 0.0, 0.0, 0.0]"
1724169246.1175108,"[0.1904828117223793, -0.4589616168733489, 0.21997342304819797, 0.0, 0.0, 0.0]"
1724169246.1289265,"[0.19094452346027868, -0.4576042106549458, 0.21962555544124188, 0.0, 0.0, 0.0]"
1724169246.1369815,"[0.19174657902793246, -0.4555073754638366, 0.21866566061389645, 0.0, 0.0, 0.0]"
1724169246.146907,"[0.1926346701791858, -0.44848421718514875, 0.2183768510815436, 0.0, 0.0, 0.0]"
1724169246.1586623,"[0.1936850738167518, -0.4477031083027632, 0.2191973227214707, 0.0, 0.0, 0.0]"
1724169246.1666968,"[0.1948109490728254, -0.4472625350380877, 0.21965659297428763, 0.0, 0.0, 0.0]"
1724169246.176808,"[0.1957893557228239, -0.4494867325934364, 0.22072408445181713, 0.0, 0.0, 0.0]"
1724169246.1865354,"[0.19773912287876455, -0.4401243494395046, 0.21828561400532975, 0.0, 0.0, 0.0]"
1724169246.1967318,"[0.19895927993821722, -0.44008963766634773, 0.21845397080840273, 0.0, 0.0, 0.0]"
1724169246.2076075,"[0.20031468582492298, -0.43946240127078184, 0.21837016585267638, 0.0, 0.0, 0.0]"
1724169246.219694,"[0.2014288949513428, -0.4334944581276197, 0.21382003051841733, 0.0, 0.0, 0.0]"
1724169246.2281752,"[0.20241921475551528, -0.4355462567383489, 0.21480985717206796, 0.0, 0.0, 0.0]"
1724169246.237419,"[0.20430275579706086, -0.43054835737896036, 0.2113545768505185, 0.0, 0.0, 0.0]"
1724169246.2543721,"[0.20508067106749034, -0.4313307217913178, 0.21018589080971456, 0.0, 0.0, 0.0]"
1724169246.2641397,"[0.2065444395270859, -0.42975056319747473, 0.20823388724483127, 0.0, 0.0, 0.0]"
1724169246.26916,"[0.20754277294995666, -0.4317193451473182, 0.20915734784286427, 0.0, 0.0, 0.0]"
1724169246.2801006,"[0.2107383237776443, -0.4232424741888683, 0.20293005286155194, 0.0, 0.0, 0.0]"
1724169246.2866268,"[0.2116694495235918, -0.423596833625587, 0.2009130747931, 0.0, 0.0, 0.0]"
1724169246.2989109,"[0.21268260496985966, -0.4254815955411211, 0.20176615404444648, 0.0, 0.0, 0.0]"
1724169246.3074584,"[0.2136957604161275, -0.42736635745665513, 0.2026192332957929, 0.0, 0.0, 0.0]"
1724169246.3161497,"[0.21681226033416462, -0.41653814791278654, 0.1904202176149823, 0.0, 0.0, 0.0]"
1724169246.3269444,"[0.21850942190264033, -0.4152086151192124, 0.188491966460155, 0.0, 0.0, 0.0]"
1724169246.3426218,"[0.2195420115138048, -0.4169823619187034, 0.18923470501973783, 0.0, 0.0, 0.0]"
1724169246.3493571,"[0.22155154441454342, -0.4152739382561592, 0.1874197487643673, 0.0, 0.0, 0.0]"
1724169246.3570645,"[0.22506451096398689, -0.4073422589029163, 0.18119850283811512, 0.0, 0.0, 0.0]"
1724169246.379626,"[0.22688025278364066, -0.40632381303346543, 0.18022035888485685, 0.0, 0.0, 0.0]"
1724169246.3827848,"[0.2299610410219898, -0.40155399930445046, 0.17607152966513018, 0.0, 0.0, 0.0]"
1724169246.3897457,"[0.2306311399216119, -0.4026888503794117, 0.17533423418890712, 0.0, 0.0, 0.0]"
1724169246.4127123,"[0.23210956217379702, -0.40224691564324, 0.1742179211662788, 0.0, 0.0, 0.0]"
1724169246.4181652,"[0.2353598620496698, -0.397445106381012, 0.16941883695937918, 0.0, 0.0, 0.0]"
1724169246.4221988,"[0.2364513376923712, -0.3989999119706483, 0.1699899511234793, 0.0, 0.0, 0.0]"
1724169246.4364295,"[0.23828452276532774, -0.39821703103765693, 0.16903589879338413, 0.0, 0.0, 0.0]"
1724169246.4438457,"[0.2393811973059048, -0.39975545097409726, 0.16959632253813245, 0.0, 0.0, 0.0]"
1724169246.449752,"[0.24213451460813956, -0.3961167029230944, 0.16658560345081924, 0.0, 0.0, 0.0]"
1724169246.4578073,"[0.2445268476877795, -0.39360845906487874, 0.16467083553621392, 0.0, 0.0, 0.0]"
1724169246.473817,"[0.24564413453666548, -0.3950824803338791, 0.16518905388528637, 0.0, 0.0, 0.0]"
1724169246.4819703,"[0.2474505709040521, -0.39369226787774597, 0.1638579414020555, 0.0, 0.0, 0.0]"
1724169246.4884076,"[0.24882500804840785, -0.3871655467172723, 0.1589560694247665, 0.0, 0.0, 0.0]"
1724169246.516551,"[0.2500906046321071, -0.38684875396517415, 0.15825363807042114, 0.0, 0.0, 0.0]"
1724169246.5218916,"[0.25165681836065434, -0.3814628114474222, 0.15399149580854027, 0.0, 0.0, 0.0]"
1724169246.5243053,"[0.25267841741287844, -0.3806393992594843, 0.15285481164172693, 0.0, 0.0, 0.0]"
1724169246.5337467,"[0.2538056445012151, -0.38196276474783564, 0.1532699204799266, 0.0, 0.0, 0.0]"
1724169246.5412564,"[0.2550667644468767, -0.379753986337508, 0.15111392961188286, 0.0, 0.0, 0.0]"
1724169246.5522146,"[0.2562763089441137, -0.37942551213346953, 0.15032160119590846, 0.0, 0.0, 0.0]"
1724169246.5579355,"[0.25740504494669025, -0.38071271482574776, 0.15071035128247146, 0.0, 0.0, 0.0]"
1724169246.5703874,"[0.2585337809492668, -0.38199991751802603, 0.15109910136903443, 0.0, 0.0, 0.0]"
1724169246.580267,"[0.25949760691120094, -0.3745924809260547, 0.14401053794064417, 0.0, 0.0, 0.0]"
1724169246.5955336,"[0.2606251870022777, -0.3758187398850321, 0.14434687695116777, 0.0, 0.0, 0.0]"
1724169246.6023955,"[0.2616686295109444, -0.37495061116588035, 0.14256722766996216, 0.0, 0.0, 0.0]"
1724169246.6091912,"[0.26232192228422985, -0.37204459749493424, 0.13963963272068725, 0.0, 0.0, 0.0]"
1724169246.6180513,"[0.2638053107889493, -0.3697729132966102, 0.13561630524730783, 0.0, 0.0, 0.0]"
1724169246.6373317,"[0.26493150221172457, -0.37093141724674283, 0.1358847436648394, 0.0, 0.0, 0.0]"
1724169246.642145,"[0.26576697802386007, -0.3697664144120788, 0.13429291735750212, 0.0, 0.0, 0.0]"
1724169246.6474097,"[0.2661236319292036, -0.3674424046707705, 0.13128305651279282, 0.0, 0.0, 0.0]"
1724169246.6650145,"[0.26680773862249785, -0.36700869226407484, 0.1302391166702952, 0.0, 0.0, 0.0]"
1724169246.6733565,"[0.2679234659139626, -0.36811573802503883, 0.13046268142123982, 0.0, 0.0, 0.0]"
1724169246.6784534,"[0.2677173534201649, -0.364491840106996, 0.12816114168719286, 0.0, 0.0, 0.0]"
1724169246.7039247,"[0.2682670432891392, -0.3639158240866601, 0.12921764304722766, 0.0, 0.0, 0.0]"
1724169246.7079625,"[0.26828012713756716, -0.3621559360186175, 0.1287274228609912, 0.0, 0.0, 0.0]"
1724169246.7131,"[0.2684866562720972, -0.3624130167259382, 0.12959454933307657, 0.0, 0.0, 0.0]"
1724169246.7315967,"[0.2687033293686652, -0.36220481757533496, 0.12958899466609453, 0.0, 0.0, 0.0]"
1724169246.7363944,"[0.2697859129393417, -0.36323312214997117, 0.1297990076438747, 0.0, 0.0, 0.0]"
1724169246.7397969,"[0.26893486966730434, -0.3614456700973724, 0.1297434487742954, 0.0, 0.0, 0.0]"
1724169246.765648,"[0.2690055945952728, -0.3608777128214953, 0.12863727768243302, 0.0, 0.0, 0.0]"
1724169246.7710955,"[0.26590236656668037, -0.3592210353989528, 0.1261195649183531, 0.0, 0.0, 0.0]"
1724169246.7760785,"[0.26597687887053156, -0.35934725241916377, 0.12563140163898706, 0.0, 0.0, 0.0]"
1724169246.7891037,"[0.2660885039980813, -0.35946322908463474, 0.12523387914538386, 0.0, 0.0, 0.0]"
1724169246.7979438,"[0.26710821365408954, -0.3604301588947269, 0.12540507896950578, 0.0, 0.0, 0.0]"
1724169246.8015206,"[0.2640955813119763, -0.35816284329446274, 0.12306049828983108, 0.0, 0.0, 0.0]"
1724169246.8077118,"[0.26372691438580254, -0.357869491243384, 0.12249537351305313, 0.0, 0.0, 0.0]"
1724169246.8296747,"[0.26470882646353355, -0.3588050762591276, 0.12264390181056853, 0.0, 0.0, 0.0]"
1724169246.8352993,"[0.26281642230968527, -0.35852153538699016, 0.12099855604753613, 0.0, 0.0, 0.0]"
1724169246.8492727,"[0.26029641968624795, -0.3564464121338389, 0.11969005651047147, 0.0, 0.0, 0.0]"
1724169246.8539896,"[0.25999297543824884, -0.3561683426085811, 0.11938317057811278, 0.0, 0.0, 0.0]"
1724169246.8597047,"[0.2609216382996777, -0.357066039622343, 0.11950596726104472, 0.0, 0.0, 0.0]"
1724169246.8670263,"[0.2618503011611065, -0.3579637366361049, 0.11962876394397666, 0.0, 0.0, 0.0]"
1724169246.8771474,"[0.25401563515119413, -0.35322640552680007, 0.1191939407371943, 0.0, 0.0, 0.0]"
1724169246.8980157,"[0.25235784149324, -0.352687798567648, 0.11882599661413576, 0.0, 0.0, 0.0]"
1724169246.9049072,"[-1.0, -1.0, -0.00048683225536163736, 0.0, 0.0, 0.0]"
1724169246.9141142,"[-1.0, -1.0, -0.0012864493659148187, 0.0, 0.0, 0.0]"
1724169246.917778,"[-1.0, -1.0, -0.0010359397218352702, 0.0, 0.0, 0.0]"
1724169246.9189425,"[-1.0, -1.0, -0.001043114026248459, 0.0, 0.0, 0.0]"
1724169246.9273803,"[-1.0, -1.0, -0.001050288330661648, 0.0, 0.0, 0.0]"
1724169246.9403958,"[-1.0, -1.0, -0.0018459593932989321, 0.0, 0.0, 0.0]"
1724169246.9492967,"[-1.0, -1.0, -0.0018586605441482714, 0.0, 0.0, 0.0]"
1724169246.9575984,"[-1.0, -1.0, -0.0021556792911419493, 0.0, 0.0, 0.0]"
1724169246.9686568,"[-1.0, -1.0, -0.0034971096712546564, 0.0, 0.0, 0.0]"
1724169246.9779272,"[-1.0, -1.0, -0.007219896984460498, 0.0, 0.0, 0.0]"
1724169246.9876359,"[-1.0, -1.0, -0.007269816693767008, 0.0, 0.0, 0.0]"
1724169246.9977279,"[-1.0, -1.0, -0.022918059075904593, 0.0, 0.0, 0.0]"
1724169247.0064988,"[-1.0, -1.0, -0.03153494656092627, 0.0, 0.0, 0.0]"
1724169247.017237,"[-1.0, -1.0, -0.039316553420847306, 0.0, 0.0, 0.0]"
1724169247.0267487,"[-1.0, -1.0, -0.048154044643475155, 0.0, 0.0, 0.0]"
1724169247.0382378,"[-1.0, -1.0, -0.05576956287211452, 0.0, 0.0, 0.0]"
1724169247.0471704,"[-1.0, -1.0, -0.06455261553373438, 0.0, 0.0, 0.0]"
1724169247.0562901,"[-1.0, -1.0, -0.0720714280780177, 0.0, 0.0, 0.0]"
1724169247.0667794,"[-1.0, -1.0, -0.07544063150806876, 0.0, 0.0, 0.0]"
1724169247.0769196,"[-1.0, -1.0, -0.076599036023438, 0.0, 0.0, 0.0]"
