layout,data,timestamp
"dim: []
data_offset: 0","(1.1806741983551505, -0.08638986544994173, 1.8886939694273845, 0.17557975655751293, 0.01694638804427723, 0.5592671567642492, 1.0, 0.0, 0.0, 0.0, 0.0, 0.038130998611450195, 1724169233.043625)",1724169233.048515
"dim: []
data_offset: 0","(1.179032440213148, -0.08573976975473013, 1.8979867956515575, 0.17977792163307743, 0.0186627900712516, 0.5156008784033467, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0162508487701416, 1724169233.0603535)",1724169233.0611863
"dim: []
data_offset: 0","(1.1799423387624894, -0.08207349230685189, 1.9072817715095187, 0.2052979412392438, 0.02271806113282248, 0.46692994581673225, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0338437557220459, 1724169233.1031063)",1724169233.1053922
"dim: []
data_offset: 0","(1.204082069434385, -0.07619928041163908, 1.9196945279456905, 0.24453122324136667, 0.033463758801205945, 0.42712572038569024, 1.0, 0.0, 0.0, 0.0, 0.0, 0.012500524520874023, 1724169233.116077)",1724169233.1168733
"dim: []
data_offset: 0","(1.211771416369335, -0.07374159093960335, 1.9299499703445697, 0.26908336581934483, 0.042057198113894544, 0.37206238773157896, 1.0, 0.0, 0.0, 0.0, 0.0, 0.013195991516113281, 1724169233.1324685)",1724169233.133522
"dim: []
data_offset: 0","(1.2209427896856169, -0.07266457189717784, 1.9305507044534105, 0.2697975166526585, 0.043432904328525354, 0.31339717798782785, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02420210838317871, 1724169233.1739712)",1724169233.1757565
"dim: []
data_offset: 0","(1.2226060506347811, -0.07222103548369607, 1.9065302811900315, 0.2452074960125303, 0.04201426000923588, 0.25403603133677083, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02010822296142578, 1724169233.1953404)",1724169233.19605
"dim: []
data_offset: 0","(1.2215064120442722, -0.07090713319325158, 1.9228693317416239, 0.18829862756221766, 0.040947172505290466, 0.22247571522777987, 1.0, 0.0, 0.0, 0.0, 0.0, 0.03221297264099121, 1724169233.2280924)",1724169233.2303543
"dim: []
data_offset: 0","(1.2301520026549229, -0.0703987099503735, 1.9141525542104498, 0.1896070207976357, 0.04016182742983984, 0.16424454214801404, 1.0, 0.0, 0.0, 0.0, 0.0, 0.024525165557861328, 1724169233.253056)",1724169233.2550285
"dim: []
data_offset: 0","(1.2282426863442695, -0.06690080864435341, 1.9049348996095976, 0.14727060304328063, 0.04210094799017616, 0.10427075404466912, 1.0, 0.0, 0.0, 0.0, 0.0, 0.034032344818115234, 1724169233.2875793)",1724169233.288128
"dim: []
data_offset: 0","(1.2240793564346029, -0.06549039775401931, 1.9121069005058544, 0.08876726330088379, 0.045408373683846946, 0.08831723714471557, 1.0, 0.0, 0.0, 0.0, 0.0, 0.020267486572265625, 1724169233.3086505)",1724169233.3095717
"dim: []
data_offset: 0","(1.2321541578288149, -0.0603093685042087, 1.9033978399726013, 0.1472842392463804, 0.050296134880683144, 0.027142122648657507, 1.0, 0.0, 0.0, 0.0, 0.0, 0.03834414482116699, 1724169233.347403)",1724169233.3480496
"dim: []
data_offset: 0","(1.234800341240785, -0.05156523298334669, 1.919186041338881, 0.20228629874948895, 0.06459194761789509, 0.060287374396426924, 1.0, 0.0, 0.0, 0.0, 0.0, 0.04006195068359375, 1724169233.3880708)",1724169233.3885102
"dim: []
data_offset: 0","(1.2502024455918792, -0.0479270326233817, 1.9195481781014272, 0.27348446335895554, 0.07618683685062841, 0.02644414756418212, 1.0, 0.0, 0.0, 0.0, 0.0, 0.020053386688232422, 1724169233.4087076)",1724169233.4092112
"dim: []
data_offset: 0","(1.2435656834550382, -0.04238802799770502, 1.9128695601485117, 0.2630849600138425, 0.08212178914918367, 0.0352517281251918, 1.0, 0.0, 0.0, 0.0, 0.0, 0.04316449165344238, 1724169233.4523458)",1724169233.4535568
"dim: []
data_offset: 0","(1.2619460339818902, -0.036746703384763546, 1.9265062664886963, 0.3185666692846669, 0.09042256550135144, 0.03964172933224998, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01620030403137207, 1724169233.4692283)",1724169233.4697382
"dim: []
data_offset: 0","(1.2798339786438422, -0.034410472846530045, 1.924551236636516, 0.32093364060079227, 0.09398833078758133, 0.002588426373239518, 1.0, 0.0, 0.0, 0.0, 0.0, 0.03136920928955078, 1724169233.5236173)",1724169233.5246522
"dim: []
data_offset: 0","(1.2694151718269224, -0.032834168062385115, 1.9199914464815901, 0.27596002564478883, 0.09170394896960754, -0.01843196470883618, 1.0, 0.0, 0.0, 0.0, 0.0, 0.04441523551940918, 1724169233.5686564)",1724169233.569931
"dim: []
data_offset: 0","(1.2892155205740088, -0.030866744092891515, 1.9247938353130305, 0.34486534484714415, 0.08907907542319095, -0.03899929903138452, 1.0, 0.0, 0.0, 0.0, 0.0, 0.024932146072387695, 1724169233.5983274)",1724169233.5991018
"dim: []
data_offset: 0","(1.2908640214593, -0.030117656477130713, 1.9212742079906553, 0.30880422872048946, 0.08566992254769439, -0.07209513181067262, 1.0, 0.0, 0.0, 0.0, 0.0, 0.04636025428771973, 1724169233.6457338)",1724169233.6461625
"dim: []
data_offset: 0","(1.2954251674622073, -0.028376168748322432, 1.906662946958229, 0.25117436797878107, 0.08209027259687732, -0.09623014739735321, 1.0, 0.0, 0.0, 0.0, 0.0, 0.04233598709106445, 1724169233.6885135)",1724169233.6900578
"dim: []
data_offset: 0","(1.2866446655465396, -0.0277280524994011, 1.9183870566856132, 0.19094555607441083, 0.07880377827243534, -0.06173861487925288, 1.0, 0.0, 0.0, 0.0, 0.0, 0.04489779472351074, 1724169233.736899)",1724169233.737339
"dim: []
data_offset: 0","(1.2915750274496092, -0.025574924618288815, 1.9037606684487556, 0.2570538786141904, 0.07615431669283644, -0.0851606150449996, 1.0, 0.0, 0.0, 0.0, 0.0, 0.020411968231201172, 1724169233.757956)",1724169233.7585058
"dim: []
data_offset: 0","(1.3115120037173789, -0.024891383036450214, 1.904450084979318, 0.3096466461165258, 0.07395884726707176, -0.06455178589377375, 1.0, 0.0, 0.0, 0.0, 0.0, 0.045906782150268555, 1724169233.80445)",1724169233.8051434
"dim: []
data_offset: 0","(1.3105316195601997, -0.02342087134793194, 1.9099584532557734, 0.28694977846852265, 0.07087256147272766, -0.01781936568505565, 1.0, 0.0, 0.0, 0.0, 0.0, 0.041374921798706055, 1724169233.8468094)",1724169233.8480043
"dim: []
data_offset: 0","(1.3136284566487268, -0.02287435930609559, 1.9080024193975222, 0.28264224445748526, 0.06797228739471807, -0.005611239940594185, 1.0, 0.0, 0.0, 0.0, 0.0, 0.021456241607666016, 1724169233.8698704)",1724169233.8708317
"dim: []
data_offset: 0","(1.3174305638933193, -0.022098867864574687, 1.9024114993436525, 0.3053081136345935, 0.06429718571513587, -0.04145302504579212, 1.0, 0.0, 0.0, 0.0, 0.0, 0.04476213455200195, 1724169233.9160676)",1724169233.9194605
"dim: []
data_offset: 0","(1.3217890032448427, -0.02039853023817277, 1.8890948899743356, 0.31352974667956607, 0.06241780895371871, -0.08603194580757002, 1.0, 0.0, 0.0, 0.0, 0.0, 0.016629934310913086, 1724169233.9357653)",1724169233.9371424
"dim: []
data_offset: 0","(1.3375130800883857, -0.01974650407103666, 1.8682876717628503, 0.3141045492524247, 0.06064213850058043, -0.1432705098124213, 1.0, 0.0, 0.0, 0.0, 0.0, 0.04378342628479004, 1724169233.9800158)",1724169233.9818554
"dim: []
data_offset: 0","(1.3324523253666372, -0.019509025368564067, 1.8701099737631663, 0.23852150144624573, 0.05701102889992936, -0.12418642077810423, 1.0, 0.0, 0.0, 0.0, 0.0, 0.04190492630004883, 1724169234.023285)",1724169234.0245311
"dim: []
data_offset: 0","(1.3318821552875824, -0.01762563691220391, 1.8563327539086676, 0.2232338395344633, 0.05519282768789396, -0.17159122649308856, 1.0, 0.0, 0.0, 0.0, 0.0, 0.023801088333129883, 1724169234.0497558)",1724169234.050242
"dim: []
data_offset: 0","(1.3285970307890103, -0.014802461135242976, 1.8383887009134439, 0.24453462950103244, 0.05700806718619465, -0.2253908081535505, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0447230339050293, 1724169234.0951755)",1724169234.0962245
"dim: []
data_offset: 0","(1.3459253489049012, -0.013661133982149135, 1.8184006367134238, 0.24508371959587957, 0.05783325547630155, -0.29421309631714254, 1.0, 0.0, 0.0, 0.0, 0.0, 0.020981788635253906, 1724169234.117347)",1724169234.1179354
"dim: []
data_offset: 0","(1.3441591176306371, -0.015127007134568498, 1.8002320543181833, 0.21480862097443595, 0.05293159226898919, -0.315638646494353, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01220083236694336, 1724169234.1303544)",1724169234.1318421
"dim: []
data_offset: 0","(1.3408300945503564, -0.015766724880239738, 1.7889338562730326, 0.1567031345600874, 0.045858488473862785, -0.32614399469474387, 1.0, 0.0, 0.0, 0.0, 0.0, 0.033601999282836914, 1724169234.165014)",1724169234.1657321
"dim: []
data_offset: 0","(1.3414429059037654, -0.016104609874212732, 1.7905676280490905, 0.07399200028662381, 0.04091178834211358, -0.2816932510281626, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02025747299194336, 1724169234.1858542)",1724169234.1868575
"dim: []
data_offset: 0","(1.3313884455083578, -0.019918532588316853, 1.803101535658195, -0.009966164294648413, 0.032356946847092824, -0.22601145044554002, 1.0, 0.0, 0.0, 0.0, 0.0, 0.018547773361206055, 1724169234.2050636)",1724169234.2059367
"dim: []
data_offset: 0","(1.3278620089085729, -0.021533001772387244, 1.787414531394514, -0.009565831538017225, 0.02243054267219385, -0.3166681209009233, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01418924331665039, 1724169234.220185)",1724169234.2248385
"dim: []
data_offset: 0","(1.3372252643530689, -0.02229144309726215, 1.8001166508389173, -0.016558011789574407, 0.017483126429449644, -0.25303056885966874, 1.0, 0.0, 0.0, 0.0, 0.0, 0.039125680923461914, 1724169234.2599654)",1724169234.2640648
"dim: []
data_offset: 0","(1.3262720132752521, -0.022651123538330726, 1.7775110194414219, -0.05242250697105649, 0.014600089938391866, -0.3049856178976681, 1.0, 0.0, 0.0, 0.0, 0.0, 0.013385534286499023, 1724169234.2748306)",1724169234.276822
"dim: []
data_offset: 0","(1.3310370521856327, -0.02891178729707268, 1.7863269128405332, -0.02871708964853565, 0.005002512703891149, -0.2690695434667442, 1.0, 0.0, 0.0, 0.0, 0.0, 0.013398170471191406, 1724169234.2889588)",1724169234.2894044
"dim: []
data_offset: 0","(1.3308856151813266, -0.031509090326410916, 1.7771628944823274, 0.002588058907344229, -0.007403061577748046, -0.2553343562932811, 1.0, 0.0, 0.0, 0.0, 0.0, 0.03663206100463867, 1724169234.3260515)",1724169234.326688
"dim: []
data_offset: 0","(1.3234661292435232, -0.03268684199953183, 1.7826796027450529, 0.018513210767263234, -0.0118504015494156, -0.19830398142971664, 1.0, 0.0, 0.0, 0.0, 0.0, 0.014842748641967773, 1724169234.3419073)",1724169234.342423
"dim: []
data_offset: 0","(1.3195672930839173, -0.04155615161466447, 1.7692871622686512, 0.04670257720596775, -0.02377361414886996, -0.24086882195986906, 1.0, 0.0, 0.0, 0.0, 0.0, 0.013894796371459961, 1724169234.3567433)",1724169234.3611493
"dim: []
data_offset: 0","(1.3309731398128835, -0.04521576791080028, 1.7660426125728113, 0.09330742046034463, -0.0388622763267865, -0.26568510963354947, 1.0, 0.0, 0.0, 0.0, 0.0, 0.021216154098510742, 1724169234.3784392)",1724169234.3790452
"dim: []
data_offset: 0","(1.326340544967908, -0.046846779407483594, 1.740401430050986, 0.09585494489897237, -0.04283221156403246, -0.2808776456386527, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0214993953704834, 1724169234.40648)",1724169234.407333
"dim: []
data_offset: 0","(1.3371018944855657, -0.047540908082363637, 1.752793004303139, 0.11032483129295884, -0.042536529285118134, -0.22046524161570025, 1.0, 0.0, 0.0, 0.0, 0.0, 0.034567832946777344, 1724169234.4414983)",1724169234.4430988
"dim: []
data_offset: 0","(1.3254921702621791, -0.04781269527980181, 1.742025446698882, 0.07662328535033142, -0.0404477673520887, -0.1519397719316963, 1.0, 0.0, 0.0, 0.0, 0.0, 0.022024154663085938, 1724169234.463978)",1724169234.4653695
"dim: []
data_offset: 0","(1.332272817997778, -0.053487256358040615, 1.743628962501393, 0.10603925377218547, -0.044804611084532, -0.12069739424781806, 1.0, 0.0, 0.0, 0.0, 0.0, 0.012037515640258789, 1724169234.4764407)",1724169234.4770288
"dim: []
data_offset: 0","(1.3434288055183279, -0.05578974185559848, 1.743337292319088, 0.07192142207022965, -0.05206233609847585, -0.10233523072977381, 1.0, 0.0, 0.0, 0.0, 0.0, 0.03877568244934082, 1724169234.5209105)",1724169234.5277524
"dim: []
data_offset: 0","(1.345832993386468, -0.056789310742556706, 1.761699814141231, 0.009899405548530029, -0.05233048700388017, -0.09631560294915871, 1.0, 0.0, 0.0, 0.0, 0.0, 0.024630069732666016, 1724169234.549757)",1724169234.5501795
"dim: []
data_offset: 0","(1.3319335412588014, -0.06659420610173664, 1.7483330396376267, -0.02465504654957947, -0.0619789878763434, -0.12825728235916153, 1.0, 0.0, 0.0, 0.0, 0.0, 0.04361534118652344, 1724169234.593846)",1724169234.5947406
"dim: []
data_offset: 0","(1.3297018702654593, -0.07059782864156218, 1.7520677948417787, -0.053572114948093934, -0.07577218129536047, -0.180052769431795, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01640152931213379, 1724169234.610746)",1724169234.611572
"dim: []
data_offset: 0","(1.3318011862406642, -0.08597638904681251, 1.762676693568138, -0.08072346027837277, -0.09472291280066908, -0.20120506937526794, 1.0, 0.0, 0.0, 0.0, 0.0, 0.011529207229614258, 1724169234.6226857)",1724169234.6231976
"dim: []
data_offset: 0","(1.3390002909670262, -0.09230132288655617, 1.7399687836945945, -0.10302585696219327, -0.11658389700568968, -0.27731772991701664, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01079702377319336, 1724169234.63411)",1724169234.634865
"dim: []
data_offset: 0","(1.3361500526898755, -0.09507003414482929, 1.75063230097726, -0.16051143310765115, -0.11945322788760733, -0.23850866934563944, 1.0, 0.0, 0.0, 0.0, 0.0, 0.014137983322143555, 1724169234.6486542)",1724169234.6493118
"dim: []
data_offset: 0","(1.3395089727078775, -0.09620230178933925, 1.747191770010245, -0.19856170884913302, -0.11517624676724672, -0.2509465274373253, 1.0, 0.0, 0.0, 0.0, 0.0, 0.028191566467285156, 1724169234.7034624)",1724169234.7049668
"dim: []
data_offset: 0","(1.3259615596163452, -0.10916910260440962, 1.74967903951512, -0.25188517280385525, -0.12402156013611951, -0.2487217444991292, 1.0, 0.0, 0.0, 0.0, 0.0, 0.012841463088989258, 1724169234.7168293)",1724169234.7172842
"dim: []
data_offset: 0","(1.327155574825369, -0.11441724368031009, 1.7503961254769662, -0.2427561078041715, -0.1388632807417705, -0.23984630376952906, 1.0, 0.0, 0.0, 0.0, 0.0, 0.012394189834594727, 1724169234.7298133)",1724169234.7302608
"dim: []
data_offset: 0","(1.3078592937474207, -0.1166753578182074, 1.7467792126984762, -0.2731017899305069, -0.13784326589436055, -0.25382919466731896, 1.0, 0.0, 0.0, 0.0, 0.0, 0.045269012451171875, 1724169234.7782054)",1724169234.7788072
"dim: []
data_offset: 0","(1.3158120210087851, -0.11755883458357731, 1.747871054965621, -0.21237391065592626, -0.131090653736241, -0.24648528538921316, 1.0, 0.0, 0.0, 0.0, 0.0, 0.019453763961791992, 1724169234.7985044)",1724169234.799311
"dim: []
data_offset: 0","(1.3178430719386258, -0.12713421048964235, 1.7436134916735342, -0.1843636161164451, -0.13402669285791244, -0.2540490754768936, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02013421058654785, 1724169234.819063)",1724169234.834997
"dim: []
data_offset: 0","(1.3154656007712122, -0.13096693207152038, 1.738345434229562, -0.18637519346018344, -0.14155833477867646, -0.23892345679058946, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02396249771118164, 1724169234.859176)",1724169234.8597643
"dim: []
data_offset: 0","(1.3033287998180179, -0.14033887413659585, 1.7358963944261538, -0.21150853628507874, -0.14742215001682357, -0.2064335948347195, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01759791374206543, 1724169234.877694)",1724169234.8783176
"dim: []
data_offset: 0","(1.3040278870961082, -0.14412574621058716, 1.7256629201191584, -0.22120824718190887, -0.15351317151463512, -0.15335018189859154, 1.0, 0.0, 0.0, 0.0, 0.0, 0.04128384590148926, 1724169234.919943)",1724169234.9207716
"dim: []
data_offset: 0","(1.3145237582106768, -0.14570017054825457, 1.7205225193580636, -0.22163299038254972, -0.14846999870873653, -0.1035642393827802, 1.0, 0.0, 0.0, 0.0, 0.0, 0.020212173461914062, 1724169234.9412577)",1724169234.9418051
"dim: []
data_offset: 0","(1.2870620450823376, -0.15224177745509512, 1.728330296528298, -0.25318887164347187, -0.14711866213745672, -0.04912743674891171, 1.0, 0.0, 0.0, 0.0, 0.0, 0.039983510971069336, 1724169234.9821694)",1724169234.983244
"dim: []
data_offset: 0","(1.2905462586402683, -0.15822135474560803, 1.7361168071532609, -0.2356227349564186, -0.15210258507366883, -0.021469610440768276, 1.0, 0.0, 0.0, 0.0, 0.0, 0.040677547454833984, 1724169235.0234778)",1724169235.0247278
"dim: []
data_offset: 0","(1.2840207748683925, -0.160652277179275, 1.7415964677067994, -0.22615672943396847, -0.15134476643378506, 0.027787199806129717, 1.0, 0.0, 0.0, 0.0, 0.0, 0.018023252487182617, 1724169235.0431519)",1724169235.0443413
"dim: []
data_offset: 0","(1.285327812405814, -0.16514971220448818, 1.7452803147927756, -0.21849429487340877, -0.14833660673722712, 0.05530536670498071, 1.0, 0.0, 0.0, 0.0, 0.0, 0.03100728988647461, 1724169235.0769017)",1724169235.0774727
"dim: []
data_offset: 0","(1.274097984250468, -0.16689769255843048, 1.7535481810251126, -0.20749403729826213, -0.1449976021995464, 0.0961321935784462, 1.0, 0.0, 0.0, 0.0, 0.0, 0.020601749420166016, 1724169235.100367)",1724169235.10099
"dim: []
data_offset: 0","(1.266653913528348, -0.1709725887685215, 1.7748814983249783, -0.2061714807797497, -0.14102421086305197, 0.12343860902348955, 1.0, 0.0, 0.0, 0.0, 0.0, 0.043541908264160156, 1724169235.1447713)",1724169235.1453605
"dim: []
data_offset: 0","(1.262662372888696, -0.17254149681472114, 1.76551620605759, -0.17420256351737803, -0.13745892159453402, 0.15450352384433091, 1.0, 0.0, 0.0, 0.0, 0.0, 0.016950368881225586, 1724169235.1626236)",1724169235.1631708
"dim: []
data_offset: 0","(1.2762209305772376, -0.1786023583513744, 1.7822555896651384, -0.15808147259875227, -0.1363607570803666, 0.1762221754680201, 1.0, 0.0, 0.0, 0.0, 0.0, 0.04442024230957031, 1724169235.2079067)",1724169235.2088675
"dim: []
data_offset: 0","(1.28660009760388, -0.1809931514040786, 1.7973434162286261, -0.1389131079864962, -0.13697609760059065, 0.21829925039338477, 1.0, 0.0, 0.0, 0.0, 0.0, 0.018791675567626953, 1724169235.2272446)",1724169235.228196
"dim: []
data_offset: 0","(1.2869944182700823, -0.181121023073527, 1.8117571932624816, -0.14133924553006963, -0.12950730571916713, 0.267571619293463, 1.0, 0.0, 0.0, 0.0, 0.0, 0.022667407989501953, 1724169235.256334)",1724169235.2575874
"dim: []
data_offset: 0","(1.2696578227267925, -0.18108287135569068, 1.8410196640844245, -0.11446041752970601, -0.1193154039616666, 0.33922206658361453, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02853846549987793, 1724169235.2874048)",1724169235.28817
"dim: []
data_offset: 0","(1.271855766818765, -0.181421031134282, 1.8422642241548948, -0.0793138662204025, -0.11020669420100244, 0.4169380334922944, 1.0, 0.0, 0.0, 0.0, 0.0, 0.03379201889038086, 1724169235.322004)",1724169235.3227131
"dim: []
data_offset: 0","(1.2581732891747173, -0.18144677118000224, 1.8493526627575094, -0.049380502834974346, -0.10195113037346117, 0.4915304158201711, 1.0, 0.0, 0.0, 0.0, 0.0, 0.022246837615966797, 1724169235.3452973)",1724169235.3462892
"dim: []
data_offset: 0","(1.2600489546992604, -0.17904910392250922, 1.8610461137376695, -0.004304159193346195, -0.09083677376327519, 0.5366581398477637, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02951955795288086, 1724169235.376057)",1724169235.377323
"dim: []
data_offset: 0","(1.257346941077256, -0.1779658955022654, 1.8672620676932223, 0.052716728668865204, -0.07890391285604029, 0.5765329489152823, 1.0, 0.0, 0.0, 0.0, 0.0, 0.019331932067871094, 1724169235.4016078)",1724169235.4074762
"dim: []
data_offset: 0","(1.2676650185691694, -0.17739428885566305, 1.887711175092479, 0.1304465468125426, -0.07042768574486315, 0.5993009069199132, 1.0, 0.0, 0.0, 0.0, 0.0, 0.015697956085205078, 1724169235.4177182)",1724169235.421029
"dim: []
data_offset: 0","(1.2774683713444541, -0.17487615037224666, 1.8986493520773509, 0.18404896535390422, -0.060851135499664935, 0.5576529295014928, 1.0, 0.0, 0.0, 0.0, 0.0, 0.012167930603027344, 1724169235.4303093)",1724169235.4309254
"dim: []
data_offset: 0","(1.3004670438223063, -0.1737634583876918, 1.9194080576499366, 0.21916188369039477, -0.051103465760478896, 0.4424106995967002, 1.0, 0.0, 0.0, 0.0, 0.0, 0.04406571388244629, 1724169235.4777675)",1724169235.4802327
"dim: []
data_offset: 0","(1.303188280589676, -0.1672063012913525, 1.8947986846479978, 0.2122639939406047, -0.03720106134674596, 0.35385124844668797, 1.0, 0.0, 0.0, 0.0, 0.0, 0.010519981384277344, 1724169235.4887624)",1724169235.4892178
"dim: []
data_offset: 0","(1.302120696340938, -0.16444018160338805, 1.9048089008382072, 0.15319142626946183, -0.02161808150026918, 0.34492699649033887, 1.0, 0.0, 0.0, 0.0, 0.0, 0.011339426040649414, 1724169235.5005724)",1724169235.5011466
"dim: []
data_offset: 0","(1.28244687247879, -0.16315766715551397, 1.8799814293945707, 0.0971726704992898, -0.014499568782261756, 0.26333396673772214, 1.0, 0.0, 0.0, 0.0, 0.0, 0.018498659133911133, 1724169235.5273616)",1724169235.5280633
"dim: []
data_offset: 0","(1.2994674133947064, -0.16256429574858453, 1.9031507847564537, 0.14799656702735953, -0.010840984452040476, 0.3737471477676362, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01598525047302246, 1724169235.5496447)",1724169235.5529313
"dim: []
data_offset: 0","(1.3115701593394644, -0.15333728255943088, 1.9121124929467919, 0.15207567121656362, 0.0025415403653603515, 0.3806599848328925, 1.0, 0.0, 0.0, 0.0, 0.0, 0.023477554321289062, 1724169235.582138)",1724169235.582825
"dim: []
data_offset: 0","(1.2977270210088043, -0.14951843004810372, 1.928403132920479, 0.08419562705202237, 0.02002470578846549, 0.31875274434766215, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02037501335144043, 1724169235.6078901)",1724169235.6085541
"dim: []
data_offset: 0","(1.287634839818033, -0.13665460629554196, 1.9301293598776115, 0.05156792071331804, 0.039964602459351364, 0.26108331735501805, 1.0, 0.0, 0.0, 0.0, 0.0, 0.027549028396606445, 1724169235.6363862)",1724169235.6385474
"dim: []
data_offset: 0","(1.2904377652725931, -0.1313152979439218, 1.9099881840225534, 0.0639783947921941, 0.06142823569882355, 0.13059255835483496, 1.0, 0.0, 0.0, 0.0, 0.0, 0.029026031494140625, 1724169235.667913)",1724169235.6717107
"dim: []
data_offset: 0","(1.3031702168507633, -0.11857909651061109, 1.9029999236563433, 0.11320231247289234, 0.07998890868962759, 0.1883233867784077, 1.0, 0.0, 0.0, 0.0, 0.0, 0.024443387985229492, 1724169235.6971095)",1724169235.697757
"dim: []
data_offset: 0","(1.3120969607830866, -0.11330681657572898, 1.9403142002502956, 0.10868964838235867, 0.09799076841312247, 0.34387668988379155, 1.0, 1.0, 0.0, 0.0, 0.0, 0.02664494514465332, 1724169235.7247388)",1724169235.7251964
"dim: []
data_offset: 0","(1.3120969607830866, -0.11330681657572898, 1.9403142002502956, 0.10868964838235867, 0.09799076841312247, 0.34387668988379155, 1.0, 1.0, 0.0, 0.0, 0.0, 1.9311904907226562e-05, 1724169235.725379)",1724169235.725703
"dim: []
data_offset: 0","(1.3120969607830866, -0.11330681657572898, 1.9403142002502956, 0.10868964838235867, 0.09799076841312247, 0.34387668988379155, 1.0, 1.0, 0.0, 0.0, 0.0, 2.5987625122070312e-05, 1724169235.7336502)",1724169235.7354765
"dim: []
data_offset: 0","(1.3120969607830866, -0.11330681657572898, 1.9403142002502956, 0.10868964838235867, 0.09799076841312247, 0.34387668988379155, 1.0, 1.0, 0.0, 0.0, 0.0, 3.1948089599609375e-05, 1724169235.758677)",1724169235.7593536
"dim: []
data_offset: 0","(1.3120969607830866, -0.11330681657572898, 1.9403142002502956, 0.10868964838235867, 0.09799076841312247, 0.34387668988379155, 1.0, 2.0, 0.0, 0.0, 0.0, 3.147125244140625e-05, 1724169235.783637)",1724169235.7859695
"dim: []
data_offset: 0","(1.3120969607830866, -0.11330681657572898, 1.9403142002502956, 0.10868964838235867, 0.09799076841312247, 0.34387668988379155, 1.0, 2.0, 0.0, 0.0, 0.0, 2.9325485229492188e-05, 1724169235.8086607)",1724169235.8097117
"dim: []
data_offset: 0","(1.313090736895771, -0.08884229060303768, 1.9306973091897888, 0.08833042450402054, 0.1284379365310181, 0.3221082088198559, 1.0, 0.0, 0.0, 0.0, 0.0, 0.014916419982910156, 1724169235.848524)",1724169235.8500066
"dim: []
data_offset: 0","(1.3158299537484772, -0.07877688839406011, 1.9291700619631005, 0.02489230700456746, 0.16500059897598734, 0.2889829753317798, 1.0, 0.0, 0.0, 0.0, 0.0, 0.032351016998291016, 1724169235.8909976)",1724169235.8918228
"dim: []
data_offset: 0","(1.3103111483486833, -0.0743497026481071, 1.9256868565216068, -0.03337077612052758, 0.17122528945092128, 0.2734883154731984, 1.0, 0.0, 0.0, 0.0, 0.0, 0.04493069648742676, 1724169235.9363341)",1724169235.9450848
"dim: []
data_offset: 0","(1.3148872313752236, -0.06217632487289471, 1.9347342918701096, -0.041157396727701606, 0.17911052257154395, 0.3341761465752807, 1.0, 0.0, 0.0, 0.0, 0.0, 0.03697562217712402, 1724169235.9737418)",1724169235.9758763
"dim: []
data_offset: 0","(1.3217853978308554, -0.05725429495897915, 1.9363757602008609, -0.09115838819080976, 0.18801652372574487, 0.30956687546653605, 1.0, 0.0, 0.0, 0.0, 0.0, 0.026959896087646484, 1724169236.0010867)",1724169236.0066607
"dim: []
data_offset: 0","(1.3258326890684375, -0.0551961498460443, 1.9385950806792218, -0.14403276114818053, 0.18239173451113208, 0.2897886817306118, 1.0, 1.0, 0.0, 0.0, 0.0, 0.050359249114990234, 1724169236.0519102)",1724169236.0524898
"dim: []
data_offset: 0","(1.3258326890684375, -0.0551961498460443, 1.9385950806792218, -0.14403276114818053, 0.18239173451113208, 0.2897886817306118, 1.0, 1.0, 0.0, 0.0, 0.0, 2.3603439331054688e-05, 1724169236.0532212)",1724169236.053977
"dim: []
data_offset: 0","(1.3258326890684375, -0.0551961498460443, 1.9385950806792218, -0.14403276114818053, 0.18239173451113208, 0.2897886817306118, 1.0, 2.0, 0.0, 0.0, 0.0, 3.409385681152344e-05, 1724169236.077762)",1724169236.0814896
"dim: []
data_offset: 0","(1.3258326890684375, -0.0551961498460443, 1.9385950806792218, -0.14403276114818053, 0.18239173451113208, 0.2897886817306118, 1.0, 2.0, 0.0, 0.0, 0.0, 2.5510787963867188e-05, 1724169236.1028109)",1724169236.1032915
"dim: []
data_offset: 0","(1.3170705484293674, -0.015418603560666648, 1.9340584784577852, -0.1315371372255231, 0.2211834920112807, 0.2794615070700699, 1.0, 0.0, 0.0, 0.0, 0.0, 0.028998613357543945, 1724169236.156731)",1724169236.1582382
