timestamp,data
1724779901.3213909,"[-0.08499664597876325, -0.09131561699934836, 0.20535195939605477, 0.0, 0.0, 0.0]"
1724779901.3321676,"[-0.08554250541952602, -0.09009111301927808, 0.20447535586949975, 0.0, 0.0, 0.0]"
1724779901.3426743,"[-0.08661087905068583, -0.08903738164201253, 0.20317077489663896, 0.0, 0.0, 0.0]"
1724779901.3523571,"[-0.08803493499198646, -0.08720461045212768, 0.2006499941616579, 0.0, 0.0, 0.0]"
1724779901.3614593,"[-0.08852097558122878, -0.08657656850335724, 0.20031127431562926, 0.0, 0.0, 0.0]"
1724779901.3720226,"[-0.08886977142234749, -0.08543879088753331, 0.19950563230559026, 0.0, 0.0, 0.0]"
1724779901.3841522,"[-0.08917835539264415, -0.08325201521593424, 0.19425528992723373, 0.0, 0.0, 0.0]"
1724779901.3912597,"[-0.08948360100675365, -0.0828498392208138, 0.19397918329074137, 0.0, 0.0, 0.0]"
1724779901.4017146,"[-0.08978374129905685, -0.08228711220358415, 0.19398420209262246, 0.0, 0.0, 0.0]"
1724779901.4124644,"[-0.09032677424286156, -0.08276363365666842, 0.19512622944103256, 0.0, 0.0, 0.0]"
1724779901.4361327,"[-0.09051516700002515, -0.07698893253248229, 0.18698244477799753, 0.0, 0.0, 0.0]"
1724779901.441166,"[-0.09126798014302087, -0.07415370448896046, 0.18365176712540052, 0.0, 0.0, 0.0]"
1724779901.4434638,"[-0.09211033978458563, -0.07316958782797976, 0.1832637343807424, 0.0, 0.0, 0.0]"
1724779901.452757,"[-0.09265447985775449, -0.07356961579865136, 0.18429972779698875, 0.0, 0.0, 0.0]"
1724779901.4675756,"[-0.09311279621837222, -0.07245031878288823, 0.18368060529660474, 0.0, 0.0, 0.0]"
1724779901.476087,"[-0.05511841212813153, -0.06230315847663374, 0.10352951227323154, 0.0, 0.0, 0.0]"
1724779901.4819689,"[-0.055504756138375445, -0.0627398628584793, 0.10425518642467942, 0.0, 0.0, 0.0]"
1724779901.4864283,"[-0.05589110014861936, -0.06317656724032486, 0.1049808605761273, 0.0, 0.0, 0.0]"
1724779901.4930046,"[-0.056090557188990024, -0.06117710701000122, 0.10278149882901479, 0.0, 0.0, 0.0]"
1724779901.5009842,"[-0.0575789273431695, -0.056115421137193, 0.09989399856705548, 0.0, 0.0, 0.0]"
1724779901.5111754,"[-0.05797169506226476, -0.05649662917128171, 0.10057398785127981, 0.0, 0.0, 0.0]"
1724779901.5211122,"[-0.05898755918052081, -0.05177386875970435, 0.09842852106278414, 0.0, 0.0, 0.0]"
1724779901.5309663,"[-0.059195430260099505, -0.051554775379979774, 0.09863692774376255, 0.0, 0.0, 0.0]"
1724779901.540907,"[-0.05959123885953252, -0.05189625097682746, 0.09929394576108974, 0.0, 0.0, 0.0]"
1724779901.5514529,"[-0.06085395504367637, -0.049837743306505325, 0.09692768730089821, 0.0, 0.0, 0.0]"
1724779901.562264,"[-0.06106922328887334, -0.049442175502636784, 0.09663470171785214, 0.0, 0.0, 0.0]"
1724779901.5716062,"[-0.06146980028159216, -0.04976178050820924, 0.09726401817755577, 0.0, 0.0, 0.0]"
1724779901.5823402,"[-0.062145386310475705, -0.04736199681882856, 0.09471840764534632, 0.0, 0.0, 0.0]"
1724779901.5919232,"[-0.06260378811024554, -0.046859854176354895, 0.09439991964835256, 0.0, 0.0, 0.0]"
1724779901.6015964,"[-0.06278303622712691, -0.046403330064420815, 0.09419634043581944, 0.0, 0.0, 0.0]"
1724779901.6113555,"[-0.0631414722713946, -0.045288901395068255, 0.09238029299960848, 0.0, 0.0, 0.0]"
1724779901.6261382,"[-0.0634238211537306, -0.04506882965825366, 0.09207899192823439, 0.0, 0.0, 0.0]"
1724779901.634964,"[-0.0638240174399576, -0.04534513459484591, 0.09265086710211162, 0.0, 0.0, 0.0]"
1724779901.6510034,"[-0.0634742777145498, -0.04226211885777695, 0.08821666499766632, 0.0, 0.0, 0.0]"
1724779901.6603358,"[-0.04857601310931383, -0.032075336551546936, 0.0789245694110631, 0.0, 0.0, 0.0]"
1724779901.676553,"[-0.048916499182509954, -0.03230016367690825, 0.07947777900973878, 0.0, 0.0, 0.0]"
1724779901.6859052,"[-0.049256985255706084, -0.03252499080226956, 0.08003098860841446, 0.0, 0.0, 0.0]"
1724779901.700438,"[-0.048863565840841255, -0.03125748801017268, 0.07891136068628611, 0.0, 0.0, 0.0]"
1724779901.7058642,"[-0.04685342536450365, -0.02964462105658871, 0.07732784339625876, 0.0, 0.0, 0.0]"
1724779901.7158043,"[-0.04488082925758521, -0.027981965612138088, 0.07410863402794822, 0.0, 0.0, 0.0]"
1724779901.7260408,"[-0.04489062382792539, -0.02790282921697587, 0.07416724486269102, 0.0, 0.0, 0.0]"
1724779901.7377656,"[-0.04519140945274439, -0.02808944554585168, 0.0746644823096352, 0.0, 0.0, 0.0]"
1724779901.747521,"[-0.04460363901358958, -0.027903141367728465, 0.07277843267916707, 0.0, 0.0, 0.0]"
1724779901.757599,"[-0.043542027190521713, -0.02753384851305093, 0.0703034466004856, 0.0, 0.0, 0.0]"
1724779901.7582462,"[-0.04729750404010332, -0.01663740006601755, 0.07388848693671994, 0.0, 0.0, 0.0]"
1724779901.767642,"[-0.0471298530177407, -0.016538188877785395, 0.07404739851017889, 0.0, 0.0, 0.0]"
1724779901.7762434,"[-0.04745787868449335, -0.016653293351530273, 0.07456279212154582, 0.0, 0.0, 0.0]"
1724779901.7864091,"[-0.045063803092394376, -0.017034216526443994, 0.06962561419600095, 0.0, 0.0, 0.0]"
1724779901.7967076,"[-0.0448813505885432, -0.01706986806482889, 0.06970987350640605, 0.0, 0.0, 0.0]"
1724779901.8066514,"[-0.04344793758430568, -0.01738552819258951, 0.06751648006249009, 0.0, 0.0, 0.0]"
1724779901.8161504,"[-0.04252044628846768, -0.017583479686505414, 0.06671102712202229, 0.0, 0.0, 0.0]"
1724779901.825697,"[-0.042035701615312185, -0.017697120663089774, 0.0669372575049003, 0.0, 0.0, 0.0]"
1724779901.8371925,"[-0.04106278576632513, -0.01760972041341385, 0.0660824431941659, 0.0, 0.0, 0.0]"
1724779901.8468823,"[-0.04008119391137726, -0.01751982120057943, 0.06525474429962774, 0.0, 0.0, 0.0]"
1724779901.8571289,"[-0.0393920766231437, -0.01764275762687528, 0.06524433801461967, 0.0, 0.0, 0.0]"
1724779901.8598113,"[-0.035132999122754506, -0.03323398825276957, 0.08926267001803877, 0.0, 0.0, 0.0]"
1724779901.865858,"[-0.03537925846239998, -0.03346693676856001, 0.08988834293872595, 0.0, 0.0, 0.0]"
1724779901.8779368,"[-0.033886773604084555, -0.03374612361756013, 0.08950658886661281, 0.0, 0.0, 0.0]"
1724779901.8866887,"[-0.03211244978783553, -0.03425506548366454, 0.08947728766990042, 0.0, 0.0, 0.0]"
1724779901.8960116,"[-0.031536657350035226, -0.034732943767143074, 0.09011426467334231, 0.0, 0.0, 0.0]"
1724779901.9060245,"[-0.031751073745713114, -0.03496984962631563, 0.09072849530822424, 0.0, 0.0, 0.0]"
1724779901.9167666,"[-0.029828017210894987, -0.03558704361194422, 0.09056877486940089, 0.0, 0.0, 0.0]"
1724779901.9271214,"[-0.028907167712178456, -0.036262478120893823, 0.09140726459078147, 0.0, 0.0, 0.0]"
1724779901.9397724,"[-0.027999094157003086, -0.03672747982523208, 0.09144565171122404, 0.0, 0.0, 0.0]"
1724779901.946364,"[-0.027230593453140762, -0.03716820022221375, 0.09160001973409271, 0.0, 0.0, 0.0]"
1724779901.9577928,"[-0.02622475817678019, -0.0378517249097194, 0.09209414456068256, 0.0, 0.0, 0.0]"
1724779901.9662786,"[-0.025313438441300944, -0.03846199364462803, 0.09242251948683207, 0.0, 0.0, 0.0]"
1724779901.980976,"[-0.02547477274237449, -0.03871316113541293, 0.093023071071588, 0.0, 0.0, 0.0]"
1724779901.9891183,"[-0.024561400424580403, -0.03936641255734116, 0.09332271371831585, 0.0, 0.0, 0.0]"
1724779901.9967296,"[-0.02250725558725382, -0.04082487105164686, 0.09418740042258256, 0.0, 0.0, 0.0]"
1724779902.0107327,"[-0.02245248279533402, -0.04139056600490024, 0.0945176754078351, 0.0, 0.0, 0.0]"
1724779902.0166564,"[-0.02178535387155447, -0.042269019146137225, 0.09514046319206605, 0.0, 0.0, 0.0]"
1724779902.0266736,"[-0.020876724492215927, -0.04329536661142182, 0.09587307564848381, 0.0, 0.0, 0.0]"
1724779902.036957,"[-0.019747272938739385, -0.04427864586641052, 0.09650541066370823, 0.0, 0.0, 0.0]"
1724779902.0488532,"[-0.019862532614239346, -0.044557782925827974, 0.09710516674621475, 0.0, 0.0, 0.0]"
1724779902.057698,"[-0.017332505962895428, -0.0466285197440542, 0.09779942106559154, 0.0, 0.0, 0.0]"
1724779902.0657122,"[-0.016576049460987164, -0.047556736457637326, 0.09832525671964594, 0.0, 0.0, 0.0]"
1724779902.077584,"[-0.015782631459132737, -0.04853986044386851, 0.0989182852151517, 0.0, 0.0, 0.0]"
1724779902.0870895,"[-0.015867171859863926, -0.04884083223824766, 0.0995181327573994, 0.0, 0.0, 0.0]"
1724779902.0968893,"[-0.013733134821650783, -0.051173469490438404, 0.10008966787384685, 0.0, 0.0, 0.0]"
1724779902.1176841,"[-0.013533330648760203, -0.052612912196265994, 0.10093491729785352, 0.0, 0.0, 0.0]"
1724779902.1222928,"[-0.013600436204378369, -0.05293600475506239, 0.10153628788618213, 0.0, 0.0, 0.0]"
1724779902.1280494,"[-0.01228544960379916, -0.05500630028437111, 0.1023385520001974, 0.0, 0.0, 0.0]"
1724779902.13691,"[-0.010493747487309246, -0.05738977434656924, 0.10252159770530361, 0.0, 0.0, 0.0]"
1724779902.150446,"[-0.01053820435881669, -0.057739469739880506, 0.10312143437197528, 0.0, 0.0, 0.0]"
1724779902.1601698,"[-0.008397590327319428, -0.060517844771323236, 0.1035534325396416, 0.0, 0.0, 0.0]"
1724779902.1667705,"[-0.00686562204742391, -0.06227778283968316, 0.10428355179453366, 0.0, 0.0, 0.0]"
1724779902.1768806,"[-0.0055520054782840465, -0.06297462068516596, 0.10411109107954178, 0.0, 0.0, 0.0]"
1724779902.1802816,"[-0.14997272260142117, -0.034170256018446456, 0.1269000884329539, 0.0, 0.0, 0.0]"
1724779902.187763,"[-0.14965515523962558, -0.03558996973759281, 0.12743393256363625, 0.0, 0.0, 0.0]"
1724779902.2006114,"[-0.15069677167350773, -0.03583775332589148, 0.12832092634374703, 0.0, 0.0, 0.0]"
1724779902.205813,"[-0.15088149022126182, -0.037066877027798324, 0.12907848903363597, 0.0, 0.0, 0.0]"
1724779902.2162955,"[-0.14888904975599498, -0.04005377450013172, 0.12919847304896329, 0.0, 0.0, 0.0]"
1724779902.2290416,"[-0.14990343524250552, -0.040327587822861076, 0.13007918972420673, 0.0, 0.0, 0.0]"
1724779902.2297268,"[-0.14471899607550304, -0.0055954465965085375, 0.12594660078077813, 0.0, 0.0, 0.0]"
1724779902.240187,"[-0.14466873383068518, -0.006693770498887412, 0.1267577011002023, 0.0, 0.0, 0.0]"
1724779902.2468581,"[-0.14499508131976008, -0.007357927606577399, 0.12668036763569038, 0.0, 0.0, 0.0]"
1724779902.2568157,"[-0.1449769273955559, -0.00832755100247128, 0.12678894525775616, 0.0, 0.0, 0.0]"
1724779902.2658374,"[-0.14521379935168202, -0.00893654693733934, 0.12759642260774673, 0.0, 0.0, 0.0]"
1724779902.2758038,"[-0.1440174621748864, -0.010049747811508636, 0.12765297187520797, 0.0, 0.0, 0.0]"
1724779902.292245,"[-0.1440786140137182, -0.010525810587056417, 0.12810566127953918, 0.0, 0.0, 0.0]"
1724779902.298378,"[-0.14504657733631782, -0.010597317362468446, 0.12896683628865657, 0.0, 0.0, 0.0]"
1724779902.308919,"[-0.01811926688991716, -0.01579909037334347, 0.15226162654036796, 0.0, 0.0, 0.0]"
1724779902.3099546,"[-0.018246271097089473, -0.015909831661007092, 0.15332888093200603, 0.0, 0.0, 0.0]"
1724779902.3169277,"[-0.017353431811010282, -0.016722607128997452, 0.15323555397665833, 0.0, 0.0, 0.0]"
1724779902.3260357,"[-0.016610803446966554, -0.01765038530052821, 0.15343900439854943, 0.0, 0.0, 0.0]"
1724779902.3368785,"[-0.015631235535195014, -0.018674731388010433, 0.15235321125566875, 0.0, 0.0, 0.0]"
1724779902.350459,"[-0.01464284097455239, -0.019669355495591283, 0.15113572918311324, 0.0, 0.0, 0.0]"
1724779902.356678,"[-0.02928110646289768, -0.004557423256092021, 0.15225715122459788, 0.0, 0.0, 0.0]"
1724779902.3628972,"[-0.02846820315205905, -0.005389426952172509, 0.15164010774235231, 0.0, 0.0, 0.0]"
1724779902.368956,"[-0.027896304114414038, -0.006116341556328488, 0.15234882011712603, 0.0, 0.0, 0.0]"
1724779902.3771882,"[-0.026695121092945015, -0.006547158441359705, 0.152455858589907, 0.0, 0.0, 0.0]"
1724779902.3875942,"[-0.025782956187278248, -0.007079968529632944, 0.15266560019308853, 0.0, 0.0, 0.0]"
1724779902.397442,"[-0.024994503124377343, -0.007699356912973786, 0.1529308676531703, 0.0, 0.0, 0.0]"
1724779902.4015193,"[-0.00848663538711497, -0.022223041983024407, 0.1741032973611176, 0.0, 0.0, 0.0]"
1724779902.4082816,"[-0.007831196635076029, -0.022808522898122106, 0.17532761556956084, 0.0, 0.0, 0.0]"
1724779902.417003,"[-0.007073977601737342, -0.023533460834720868, 0.1760336290617344, 0.0, 0.0, 0.0]"
1724779902.4268913,"[-0.006252932351044486, -0.024316067396175593, 0.17649174274298698, 0.0, 0.0, 0.0]"
1724779902.4394228,"[-0.006385741993689802, -0.025865188222348463, 0.17801051919860017, 0.0, 0.0, 0.0]"
1724779902.447047,"[-0.006006087400526267, -0.02698572636911807, 0.17891230864575322, 0.0, 0.0, 0.0]"
1724779902.4568608,"[-0.005285102921320033, -0.027751195239840015, 0.17915045507902763, 0.0, 0.0, 0.0]"
1724779902.4610276,"[0.000520251553092022, -0.026976663513904937, 0.17565286655756426, 0.0, 0.0, 0.0]"
1724779902.4669757,"[0.0012972766293394334, -0.02778522616938386, 0.17636304006919065, 0.0, 0.0, 0.0]"
1724779902.4766302,"[0.002099341184101649, -0.02861269655712263, 0.17702504613827524, 0.0, 0.0, 0.0]"
1724779902.4864752,"[0.002909820956562485, -0.029383624947837982, 0.1772401614627494, 0.0, 0.0, 0.0]"
1724779902.4961991,"[0.0036702290536900334, -0.030127058539030437, 0.17733956020692243, 0.0, 0.0, 0.0]"
1724779902.5062425,"[0.00480349001294683, -0.03087668538773069, 0.17696639995283972, 0.0, 0.0, 0.0]"
1724779902.5173728,"[0.005664636698764103, -0.03166422224780987, 0.17674394104174765, 0.0, 0.0, 0.0]"
1724779902.5217273,"[0.0009006318167398586, -0.004280621342846763, 0.17454132336097516, 0.0, 0.0, 0.0]"
1724779902.5264654,"[0.001611804407992849, -0.004906642577577635, 0.1744317578339473, 0.0, 0.0, 0.0]"
1724779902.536279,"[0.0028887953411873167, -0.006065375879346757, 0.17418287275135316, 0.0, 0.0, 0.0]"
1724779902.5463898,"[0.0037601538101071476, -0.006820437265491978, 0.17409851396136772, 0.0, 0.0, 0.0]"
1724779902.5561974,"[0.004453438460512896, -0.007372046429719109, 0.174105074615645, 0.0, 0.0, 0.0]"
1724779902.5658815,"[0.004850967639337139, -0.007974753291433384, 0.17478455214671929, 0.0, 0.0, 0.0]"
1724779902.5768187,"[0.0051469375124212095, -0.008587166281371777, 0.17565381901250415, 0.0, 0.0, 0.0]"
1724779902.582466,"[0.0005647329661013725, -0.029934276505717554, 0.17173456586126645, 0.0, 0.0, 0.0]"
1724779902.5866964,"[0.0010614481329671945, -0.030603722873542596, 0.17207461257830717, 0.0, 0.0, 0.0]"
1724779902.596291,"[0.0017161496041692567, -0.03123833066700601, 0.17209195791646084, 0.0, 0.0, 0.0]"
1724779902.6060905,"[0.002894946309456865, -0.03251804029017349, 0.17229278503037634, 0.0, 0.0, 0.0]"
1724779902.6179025,"[0.0037764071322996897, -0.03339785010121525, 0.17227750884939086, 0.0, 0.0, 0.0]"
1724779902.6263056,"[0.00449085262920499, -0.03410860022888126, 0.17207158983039683, 0.0, 0.0, 0.0]"
1724779902.6289103,"[-0.12933944432009337, -0.015947805002566668, 0.15433682605806096, 0.0, 0.0, 0.0]"
1724779902.636023,"[-0.1296296973164994, -0.01652902978884459, 0.15412762301455019, 0.0, 0.0, 0.0]"
1724779902.649116,"[-0.1304184926367343, -0.016568083184268556, 0.1542573040673809, 0.0, 0.0, 0.0]"
1724779902.6565692,"[-0.13112628747436297, -0.016804840670743813, 0.1537124196275666, 0.0, 0.0, 0.0]"
1724779902.6665142,"[-0.13224457672185705, -0.017040577731439674, 0.15245261142376243, 0.0, 0.0, 0.0]"
1724779902.675931,"[-0.13339723435071807, -0.01732760073224976, 0.1510541955117766, 0.0, 0.0, 0.0]"
1724779902.686022,"[-0.13408915934815133, -0.017767706583068234, 0.15004754857806948, 0.0, 0.0, 0.0]"
1724779902.6968904,"[-0.1345978654015482, -0.018260987188207515, 0.14928302332253854, 0.0, 0.0, 0.0]"
1724779902.7075603,"[-0.13541858409195198, -0.01871101619669961, 0.14808802116049996, 0.0, 0.0, 0.0]"
1724779902.7182322,"[-0.13609992938286022, -0.019126385790961157, 0.14720826062818979, 0.0, 0.0, 0.0]"
1724779902.7331839,"[-0.1367499474443215, -0.019483670263378272, 0.14662620118467395, 0.0, 0.0, 0.0]"
1724779902.7367122,"[-0.13764530509917375, -0.01961194062306333, 0.14758187067628173, 0.0, 0.0, 0.0]"
1724779902.7462285,"[-0.137529822997844, -0.0197737749835651, 0.1448355118842566, 0.0, 0.0, 0.0]"
1724779902.7596917,"[-0.13802456422858447, -0.01997150557400674, 0.14366142079808303, 0.0, 0.0, 0.0]"
1724779902.7680247,"[-0.1388042135521007, -0.02014179938318629, 0.14383982990412977, 0.0, 0.0, 0.0]"
1724779902.7773418,"[-0.1397126195238581, -0.020627985639722006, 0.14167939203946928, 0.0, 0.0, 0.0]"
1724779902.78694,"[-0.14063011292864525, -0.020951559836910286, 0.14127690927516814, 0.0, 0.0, 0.0]"
1724779902.7967021,"[-0.14151930219312353, -0.02126946949594358, 0.14107719125634832, 0.0, 0.0, 0.0]"
1724779902.8058653,"[-0.14214561110490145, -0.02191454668766351, 0.13688500897158745, 0.0, 0.0, 0.0]"
1724779902.817177,"[-0.14302899043929246, -0.02205254762392441, 0.1377211953800851, 0.0, 0.0, 0.0]"
1724779902.8273008,"[-0.1437881236932062, -0.022231471838869678, 0.13701092694854916, 0.0, 0.0, 0.0]"
1724779902.8356936,"[-0.1442840948698896, -0.021599951443794268, 0.13507150179809368, 0.0, 0.0, 0.0]"
1724779902.8477135,"[-0.14516389394712328, -0.02173284337376033, 0.1358774693274166, 0.0, 0.0, 0.0]"
1724779902.856533,"[-0.146043693024357, -0.021865735303726395, 0.13668343685673953, 0.0, 0.0, 0.0]"
1724779902.870365,"[-0.1468089462747556, -0.021774652896258555, 0.136666503821807, 0.0, 0.0, 0.0]"
1724779902.8771584,"[0.10119039464731258, -0.04073364860801418, 0.12484966939831649, 0.0, 0.0, 0.0]"
1724779902.8833127,"[0.10189967311446664, -0.04101916483657502, 0.12572478390344488, 0.0, 0.0, 0.0]"
1724779902.8920016,"[0.10202125447236157, -0.04065424475557936, 0.12213861186588958, 0.0, 0.0, 0.0]"
1724779902.9012523,"[0.10257295710282853, -0.040815661703510656, 0.12063660965968971, 0.0, 0.0, 0.0]"
1724779902.912604,"[0.10321982087564867, -0.04101089859555122, 0.12037757783821539, 0.0, 0.0, 0.0]"
1724779902.9298756,"[0.10444526630584047, -0.04111340675242247, 0.11974044060107701, 0.0, 0.0, 0.0]"
1724779902.9332366,"[0.1134621849759309, -0.048404443132183284, 0.10758118681548189, 0.0, 0.0, 0.0]"
1724779902.9348395,"[0.1140720158298249, -0.04897083074100402, 0.10702966064352161, 0.0, 0.0, 0.0]"
1724779902.9376261,"[0.11486601153174598, -0.049311706072273455, 0.10777458298163489, 0.0, 0.0, 0.0]"
1724779902.9455988,"[0.11557990703384882, -0.04958238747508705, 0.10704411877872524, 0.0, 0.0, 0.0]"
1724779902.9567194,"[0.11635557473073355, -0.04971814065979082, 0.10655818888003282, 0.0, 0.0, 0.0]"
1724779902.9661686,"[0.11722314058515267, -0.049723414493400835, 0.10594297349904361, 0.0, 0.0, 0.0]"
1724779902.9770148,"[0.11790027281840694, -0.04988652085900212, 0.1063495091521638, 0.0, 0.0, 0.0]"
1724779902.985947,"[0.11876476823721044, -0.04995832503714158, 0.10659381314825724, 0.0, 0.0, 0.0]"
1724779902.9962687,"[0.119758419514089, -0.049965453896588866, 0.10665215183368242, 0.0, 0.0, 0.0]"
1724779903.006043,"[0.12116998856398725, -0.050325014243554414, 0.10854244471755745, 0.0, 0.0, 0.0]"
1724779903.0177622,"[0.12248283420854313, -0.05061519565541674, 0.11013450245512811, 0.0, 0.0, 0.0]"
1724779903.0185041,"[0.08019169337882688, -0.036390420601089664, 0.08968433977515024, 0.0, 0.0, 0.0]"
1724779903.0261095,"[0.08075378468755698, -0.036645493642686086, 0.09031296832497607, 0.0, 0.0, 0.0]"
1724779903.0359592,"[0.08135423335180132, -0.0360680380905049, 0.09242954801050773, 0.0, 0.0, 0.0]"
1724779903.0467463,"[0.08191659352049997, -0.03631727565130381, 0.09306860612436887, 0.0, 0.0, 0.0]"
1724779903.057962,"[0.08221705348747216, -0.03593372656907779, 0.09324735084736759, 0.0, 0.0, 0.0]"
1724779903.0659688,"[0.0826082473914725, -0.035365237473344906, 0.09255782966397476, 0.0, 0.0, 0.0]"
1724779903.0769393,"[0.08271071046206158, -0.03506726289823261, 0.09150981252565324, 0.0, 0.0, 0.0]"
1724779903.0878215,"[0.08289163971779712, -0.03470240790116197, 0.09060561468902549, 0.0, 0.0, 0.0]"
1724779903.0972443,"[0.08344514490252172, -0.0349335378972328, 0.09120977167815038, 0.0, 0.0, 0.0]"
1724779903.112036,"[0.0833232135456146, -0.03393112894235857, 0.08793893650483292, 0.0, 0.0, 0.0]"
1724779903.1189148,"[0.12377882241584949, -0.03834760579553977, 0.07123484278720377, 0.0, 0.0, 0.0]"
1724779903.1294005,"[0.12464643098418487, -0.03861639742494776, 0.07173415243290847, 0.0, 0.0, 0.0]"
1724779903.131919,"[0.12551403955252027, -0.03888518905435575, 0.07223346207861317, 0.0, 0.0, 0.0]"
1724779903.1362538,"[0.126051747351748, -0.03856920286297006, 0.07148156591360835, 0.0, 0.0, 0.0]"
1724779903.1469936,"[0.12589521900237646, -0.03718992222324299, 0.066225855097012, 0.0, 0.0, 0.0]"
1724779903.1564918,"[0.12630723238554045, -0.03669878829542255, 0.06471780807760855, 0.0, 0.0, 0.0]"
1724779903.1668298,"[0.12673378353862663, -0.036202768685272974, 0.06374043915376838, 0.0, 0.0, 0.0]"
1724779903.1768198,"[0.1273380402897416, -0.036375108469446325, 0.06257403292180569, 0.0, 0.0, 0.0]"
1724779903.1874158,"[0.12791111260049284, -0.036402330358917816, 0.06166305291776041, 0.0, 0.0, 0.0]"
1724779903.199593,"[0.12814613632445554, -0.03589346902658216, 0.059878481503364216, 0.0, 0.0, 0.0]"
1724779903.2088194,"[0.12879999719818877, -0.03542686983906194, 0.058220396292096514, 0.0, 0.0, 0.0]"
1724779903.2116537,"[0.12235937977515478, -0.04451117679924972, 0.0881950845752249, 0.0, 0.0, 0.0]"
1724779903.2160642,"[0.12321703897918625, -0.044823171029151, 0.08881327442037834, 0.0, 0.0, 0.0]"
1724779903.2264533,"[0.12318655424055992, -0.04367334163503818, 0.08800679795767369, 0.0, 0.0, 0.0]"
1724779903.2364643,"[0.12379279460059772, -0.04285788161585491, 0.08795250699644419, 0.0, 0.0, 0.0]"
1724779903.2470605,"[0.12432023432191627, -0.04218119263768139, 0.08808480881307582, 0.0, 0.0, 0.0]"
1724779903.2564945,"[0.12467354615243614, -0.04160436021084824, 0.08811744436962761, 0.0, 0.0, 0.0]"
1724779903.2623932,"[0.12090376676808927, -0.03417073098162733, 0.08692315571463292, 0.0, 0.0, 0.0]"
1724779903.2670538,"[0.12114207614284916, -0.03350465535038169, 0.0869431462353999, 0.0, 0.0, 0.0]"
1724779903.2763395,"[0.12155399634696679, -0.03318934284454171, 0.08790451307815485, 0.0, 0.0, 0.0]"
1724779903.2876701,"[0.12179291895390024, -0.032505412565469294, 0.08841545990842137, 0.0, 0.0, 0.0]"
1724779903.295743,"[0.1220733193065446, -0.03179431817209774, 0.08873442881633314, 0.0, 0.0, 0.0]"
1724779903.3061814,"[0.12292051195554506, -0.03086546109375382, 0.08959454010990729, 0.0, 0.0, 0.0]"
1724779903.323855,"[0.1233244602714514, -0.029946152668960266, 0.09006212492120261, 0.0, 0.0, 0.0]"
1724779903.3270063,"[0.12349924204997474, -0.029132045725694722, 0.09038953182438675, 0.0, 0.0, 0.0]"
1724779903.3367078,"[0.1238467760282151, -0.02849943590006769, 0.09037174783694829, 0.0, 0.0, 0.0]"
1724779903.34664,"[0.1243135950128667, -0.028099236713808852, 0.09029920788085938, 0.0, 0.0, 0.0]"
1724779903.3600001,"[0.12444350388951507, -0.027288885594377636, 0.09031523501289283, 0.0, 0.0, 0.0]"
1724779903.3710961,"[0.12378836865741638, -0.02614855966397716, 0.09004389334381745, 0.0, 0.0, 0.0]"
1724779903.3766422,"[0.12372191858792818, -0.025473976207895516, 0.0901843744746327, 0.0, 0.0, 0.0]"
1724779903.3890398,"[0.12451943985688686, -0.02563530266230537, 0.09076590202700184, 0.0, 0.0, 0.0]"
1724779903.3975866,"[0.12447378567145725, -0.024826671183493743, 0.0908941212733851, 0.0, 0.0, 0.0]"
1724779903.4011896,"[0.12229418684348219, -0.01679225759074351, 0.056523546122935996, 0.0, 0.0, 0.0]"
1724779903.4176598,"[0.1231513890877122, -0.016909960330865545, 0.056919739203236945, 0.0, 0.0, 0.0]"
1724779903.4255772,"[0.12400859133194223, -0.01702766307098758, 0.0573159322835379, 0.0, 0.0, 0.0]"
1724779903.4348814,"[0.12375649573597217, -0.01587540063295122, 0.056360905441758646, 0.0, 0.0, 0.0]"
1724779903.4415329,"[0.11880288551714327, -0.02202433128330716, 0.04742557723200688, 0.0, 0.0, 0.0]"
1724779903.4519546,"[0.11869442881329323, -0.020774749835325644, 0.04716617917583559, 0.0, 0.0, 0.0]"
1724779903.4536903,"[0.11952056221264369, -0.020919285164868663, 0.04749445317283688, 0.0, 0.0, 0.0]"
1724779903.4651482,"[0.11937172339095597, -0.019686111880586873, 0.04728708269541105, 0.0, 0.0, 0.0]"
1724779903.4732661,"[0.11919641108223925, -0.01848120958969293, 0.04708570279446821, 0.0, 0.0, 0.0]"
1724779903.4778242,"[0.12000873898618081, -0.018606697096351484, 0.0474065360635137, 0.0, 0.0, 0.0]"
1724779903.4864228,"[0.11869730602954687, -0.01539220140149271, 0.045114383033285764, 0.0, 0.0, 0.0]"
1724779903.493125,"[0.09301137449238829, 0.017060609601118288, 0.04636881655674519, 0.0, 0.0, 0.0]"
1724779903.5042386,"[0.09366332337901717, 0.01718019331327566, 0.04669383162606817, 0.0, 0.0, 0.0]"
1724779903.5074124,"[0.09331279304535703, 0.018693830844712753, 0.04619415649822589, 0.0, 0.0, 0.0]"
1724779903.5163763,"[0.09395771520847923, 0.01882318596214545, 0.04651339102878369, 0.0, 0.0, 0.0]"
1724779903.527294,"[0.09172299412517977, 0.022447832140061644, 0.04559670774830478, 0.0, 0.0, 0.0]"
1724779903.5359926,"[0.09161157481936519, 0.023764104619907075, 0.045695183329051293, 0.0, 0.0, 0.0]"
1724779903.5390203,"[0.08728333991282299, 0.0208144346360572, 0.04365729641386232, 0.0, 0.0, 0.0]"
