layout,data,timestamp
"dim: []
data_offset: 0","(0.3710250010485804, 1.5159304968524312, 1.1974246950162906, -0.21649153512407693, 0.4738474878724084, 0.43629063971350746, 1.0, 0.0, 0.0, 0.0, 0.0, 0.022761821746826172, 1722274217.3365917)",1722274217.3370664
"dim: []
data_offset: 0","(0.36786442086093896, 1.5650239838937403, 1.193405200406475, -0.2269192024687922, 0.6205351915418421, 0.3917083905073264, 1.0, 0.0, 0.0, 0.0, 0.0, 0.021268129348754883, 1722274217.3601058)",1722274217.361932
"dim: []
data_offset: 0","(0.37734724857600166, 1.5671668322151744, 1.1966512020649056, -0.1550374261928794, 0.6982907116115877, 0.3388841945016413, 1.0, 0.0, 0.0, 0.0, 0.0, 0.013959169387817383, 1722274217.3804154)",1722274217.3926435
"dim: []
data_offset: 0","(0.36256040181658794, 1.5763012029471015, 1.2048629521737693, -0.07732491868324308, 0.741748018099908, 0.29778519237653744, 1.0, 0.0, 0.0, 0.0, 0.0, 0.021746158599853516, 1722274217.411019)",1722274217.4221158
"dim: []
data_offset: 0","(0.36923622395433053, 1.6117891564349172, 1.2159785560135252, -0.01671581745043482, 0.8640771953138247, 0.25596409699327977, 1.0, 2.0, 0.0, 0.0, 0.0, 0.02921748161315918, 1722274217.449215)",1722274217.4502006
"dim: []
data_offset: 0","(0.36923622395433053, 1.6117891564349172, 1.2159785560135252, -0.01671581745043482, 0.8640771953138247, 0.25596409699327977, 1.0, 2.0, 0.0, 0.0, 0.0, 1.5497207641601562e-05, 1722274217.4496655)",1722274217.451213
"dim: []
data_offset: 0","(0.36923622395433053, 1.6117891564349172, 1.2159785560135252, -0.01671581745043482, 0.8640771953138247, 0.25596409699327977, 1.0, 2.0, 0.0, 0.0, 0.0, 2.765655517578125e-05, 1722274217.4644873)",1722274217.464967
"dim: []
data_offset: 0","(0.36923622395433053, 1.6117891564349172, 1.2159785560135252, -0.01671581745043482, 0.8640771953138247, 0.25596409699327977, 1.0, 3.0, 0.0, 0.0, 0.0, 2.9325485229492188e-05, 1722274217.4891453)",1722274217.4897711
"dim: []
data_offset: 0","(0.36923622395433053, 1.6117891564349172, 1.2159785560135252, -0.01671581745043482, 0.8640771953138247, 0.25596409699327977, 1.0, 5.0, 0.0, 0.0, 0.0, 2.4318695068359375e-05, 1722274217.5138347)",1722274217.51439
"dim: []
data_offset: 0","(0.36923622395433053, 1.6117891564349172, 1.2159785560135252, -0.01671581745043482, 0.8640771953138247, 0.25596409699327977, 1.0, 6.0, 0.0, 0.0, 0.0, 2.384185791015625e-05, 1722274217.5390017)",1722274217.539695
"dim: []
data_offset: 0","(0.36923622395433053, 1.6117891564349172, 1.2159785560135252, -0.01671581745043482, 0.8640771953138247, 0.25596409699327977, 1.0, 7.0, 0.0, 0.0, 0.0, 2.5033950805664062e-05, 1722274217.5638576)",1722274217.564926
"dim: []
data_offset: 0","(0.36923622395433053, 1.6117891564349172, 1.2159785560135252, -0.01671581745043482, 0.8640771953138247, 0.25596409699327977, 1.0, 8.0, 0.0, 0.0, 0.0, 2.9087066650390625e-05, 1722274217.5888677)",1722274217.5894768
"dim: []
data_offset: 0","(0.36923622395433053, 1.6117891564349172, 1.2159785560135252, -0.01671581745043482, 0.8640771953138247, 0.25596409699327977, 1.0, 9.0, 0.0, 0.0, 0.0, 2.288818359375e-05, 1722274217.6138177)",1722274217.6146028
"dim: []
data_offset: 0","(0.36923622395433053, 1.6117891564349172, 1.2159785560135252, -0.01671581745043482, 0.8640771953138247, 0.25596409699327977, 1.0, 10.0, 0.0, 0.0, 0.0, 0.0001919269561767578, 1722274217.6420767)",1722274217.6425388
"dim: []
data_offset: 0","(0.36923622395433053, 1.6117891564349172, 1.2159785560135252, -0.01671581745043482, 0.8640771953138247, 0.25596409699327977, 1.0, 11.0, 0.0, 0.0, 0.0, 2.7179718017578125e-05, 1722274217.6644394)",1722274217.6649935
"dim: []
data_offset: 0","(0.36923622395433053, 1.6117891564349172, 1.2159785560135252, -0.01671581745043482, 0.8640771953138247, 0.25596409699327977, 1.0, 12.0, 0.0, 0.0, 0.0, 2.9325485229492188e-05, 1722274217.688909)",1722274217.6895962
"dim: []
data_offset: 0","(0.36923622395433053, 1.6117891564349172, 1.2159785560135252, -0.01671581745043482, 0.8640771953138247, 0.25596409699327977, 1.0, 13.0, 0.0, 0.0, 0.0, 2.6226043701171875e-05, 1722274217.7138216)",1722274217.7144854
"dim: []
data_offset: 0","(0.36923622395433053, 1.6117891564349172, 1.2159785560135252, -0.01671581745043482, 0.8640771953138247, 0.25596409699327977, 1.0, 14.0, 0.0, 0.0, 0.0, 2.8848648071289062e-05, 1722274217.7388842)",1722274217.7394907
"dim: []
data_offset: 0","(0.36923622395433053, 1.6117891564349172, 1.2159785560135252, -0.01671581745043482, 0.8640771953138247, 0.25596409699327977, 1.0, 15.0, 0.0, 0.0, 0.0, 2.5510787963867188e-05, 1722274217.7639039)",1722274217.7654603
"dim: []
data_offset: 0","(0.36923622395433053, 1.6117891564349172, 1.2159785560135252, -0.01671581745043482, 0.8640771953138247, 0.25596409699327977, 1.0, 16.0, 0.0, 0.0, 0.0, 2.6941299438476562e-05, 1722274217.7889347)",1722274217.7894745
"dim: []
data_offset: 0","(0.36923622395433053, 1.6117891564349172, 1.2159785560135252, -0.01671581745043482, 0.8640771953138247, 0.25596409699327977, 1.0, 17.0, 0.0, 0.0, 0.0, 2.384185791015625e-05, 1722274217.8138146)",1722274217.8144932
"dim: []
data_offset: 0","(0.36923622395433053, 1.6117891564349172, 1.2159785560135252, -0.01671581745043482, 0.8640771953138247, 0.25596409699327977, 1.0, 17.0, 0.0, 0.0, 0.0, 2.8848648071289062e-05, 1722274217.8388484)",1722274217.8394916
"dim: []
data_offset: 0","(0.36923622395433053, 1.6117891564349172, 1.2159785560135252, -0.01671581745043482, 0.8640771953138247, 0.25596409699327977, 1.0, 18.0, 0.0, 0.0, 0.0, 2.6941299438476562e-05, 1722274217.864362)",1722274217.8657818
"dim: []
data_offset: 0","(0.36923622395433053, 1.6117891564349172, 1.2159785560135252, -0.01671581745043482, 0.8640771953138247, 0.25596409699327977, 1.0, 19.0, 0.0, 0.0, 0.0, 2.4080276489257812e-05, 1722274217.8888009)",1722274217.8895721
"dim: []
data_offset: 0","(0.36923622395433053, 1.6117891564349172, 1.2159785560135252, -0.01671581745043482, 0.8640771953138247, 0.25596409699327977, 1.0, 20.0, 0.0, 0.0, 0.0, 2.3603439331054688e-05, 1722274217.9138312)",1722274217.9146187
"dim: []
data_offset: 0","(0.36923622395433053, 1.6117891564349172, 1.2159785560135252, -0.01671581745043482, 0.8640771953138247, 0.25596409699327977, 1.0, 21.0, 0.0, 0.0, 0.0, 3.075599670410156e-05, 1722274217.9388626)",1722274217.9394653
"dim: []
data_offset: 0","(0.36923622395433053, 1.6117891564349172, 1.2159785560135252, -0.01671581745043482, 0.8640771953138247, 0.25596409699327977, 1.0, 22.0, 0.0, 0.0, 0.0, 3.0994415283203125e-05, 1722274217.963874)",1722274217.9652653
"dim: []
data_offset: 0","(0.36923622395433053, 1.6117891564349172, 1.2159785560135252, -0.01671581745043482, 0.8640771953138247, 0.25596409699327977, 1.0, 23.0, 0.0, 0.0, 0.0, 3.2901763916015625e-05, 1722274217.9890065)",1722274217.9914823
"dim: []
data_offset: 0","(0.36923622395433053, 1.6117891564349172, 1.2159785560135252, -0.01671581745043482, 0.8640771953138247, 0.25596409699327977, 1.0, 24.0, 0.0, 0.0, 0.0, 2.7894973754882812e-05, 1722274218.0138721)",1722274218.0146987
"dim: []
data_offset: 0","(0.36923622395433053, 1.6117891564349172, 1.2159785560135252, -0.01671581745043482, 0.8640771953138247, 0.25596409699327977, 1.0, 25.0, 0.0, 0.0, 0.0, 2.6226043701171875e-05, 1722274218.0388572)",1722274218.0403745
"dim: []
data_offset: 0","(0.36923622395433053, 1.6117891564349172, 1.2159785560135252, -0.01671581745043482, 0.8640771953138247, 0.25596409699327977, 1.0, 26.0, 0.0, 0.0, 0.0, 2.4080276489257812e-05, 1722274218.0638318)",1722274218.0655918
"dim: []
data_offset: 0","(0.36923622395433053, 1.6117891564349172, 1.2159785560135252, -0.01671581745043482, 0.8640771953138247, 0.25596409699327977, 1.0, 27.0, 0.0, 0.0, 0.0, 2.86102294921875e-05, 1722274218.088841)",1722274218.089655
"dim: []
data_offset: 0","(0.36923622395433053, 1.6117891564349172, 1.2159785560135252, -0.01671581745043482, 0.8640771953138247, 0.25596409699327977, 1.0, 28.0, 0.0, 0.0, 0.0, 2.4080276489257812e-05, 1722274218.1138167)",1722274218.1144655
"dim: []
data_offset: 0","(0.36923622395433053, 1.6117891564349172, 1.2159785560135252, -0.01671581745043482, 0.8640771953138247, 0.25596409699327977, 1.0, 28.0, 0.0, 0.0, 0.0, 2.09808349609375e-05, 1722274218.1390116)",1722274218.1395922
"dim: []
data_offset: 0","(0.3774268291037724, 1.6468580779682165, 1.2231048757741554, -0.012150881258656251, 0.9000153451058808, 0.2545957010096415, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0286102294921875, 1722274218.1924965)",1722274218.1929286
"dim: []
data_offset: 0","(0.3742992309087027, 1.6736370315058604, 1.2175180135838959, 0.00235772976175368, 0.9321233352672887, 0.23661915874602862, 1.0, 0.0, 0.0, 0.0, 0.0, 0.011319398880004883, 1722274218.2042952)",1722274218.2050142
"dim: []
data_offset: 0","(0.3770582005256752, 1.715004570115034, 1.2253619855962803, 0.0024333248207617847, 0.9630575041800606, 0.23323028697075845, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01720738410949707, 1722274218.23128)",1722274218.2317376
"dim: []
data_offset: 0","(0.37596632736792474, 1.7615106790538073, 1.2322127330731822, 0.00783106383282856, 0.9931665128710796, 0.21240331852975383, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02541804313659668, 1722274218.2643032)",1722274218.2654388
"dim: []
data_offset: 0","(0.3951082222552209, 1.799052010743392, 1.2426727305340952, 0.0210654814055608, 1.0071703430652945, 0.1983173917345765, 1.0, 0.0, 0.0, 0.0, 0.0, 0.016015291213989258, 1722274218.2807689)",1722274218.2819278
"dim: []
data_offset: 0","(0.4194496020369307, 1.8532746112961243, 1.2301239723461468, 0.02250530628906248, 1.0392664965562293, 0.19221941073418852, 1.0, 0.0, 0.0, 0.0, 0.0, 0.011238813400268555, 1722274218.3033843)",1722274218.3043044
"dim: []
data_offset: 0","(0.4119184080843221, 1.883744331117847, 1.2172503663922605, 0.0204488694340304, 1.06151921677756, 0.1816264057338766, 1.0, 0.0, 0.0, 0.0, 0.0, 0.019990205764770508, 1722274218.334249)",1722274218.336327
"dim: []
data_offset: 0","(0.41955337154371064, 1.912312517336575, 1.2121223558537253, 0.03051367785866927, 1.11136068281716, 0.15987236995405976, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02063608169555664, 1722274218.3598402)",1722274218.3620522
"dim: []
data_offset: 0","(0.4024261763859428, 1.9638707159983364, 1.2044560503885993, 0.018453062612172406, 1.1384672368154742, 0.14959161966337847, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02041935920715332, 1722274218.3844914)",1722274218.3854175
"dim: []
data_offset: 0","(0.39483594293562596, 1.9882585824598982, 1.1906955457195536, 0.008975794893309179, 1.1959628454207034, 0.13424370200867192, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01581430435180664, 1722274218.4047127)",1722274218.406692
"dim: []
data_offset: 0","(0.3584126945066246, 2.053774468965818, 1.1866429453756118, 0.013686981291185275, 1.260939687727155, 0.101091844411918, 1.0, 0.0, 0.0, 0.0, 0.0, 0.020949840545654297, 1722274218.435638)",1722274218.4361348
"dim: []
data_offset: 0","(0.3618483214720887, 2.089748017912587, 1.191030924315915, 0.012795275451739349, 1.313689946465374, 0.09083112143842553, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02000141143798828, 1722274218.4588473)",1722274218.4595263
"dim: []
data_offset: 0","(0.37901587288390826, 2.134713789694868, 1.1993520760856238, 0.03604070818044222, 1.3511987954842226, 0.07601480318711218, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02106332778930664, 1722274218.484907)",1722274218.485552
"dim: []
data_offset: 0","(0.3747156670993332, 2.1769980797553594, 1.2437565679097915, 0.004294365359466626, 1.4015423065329184, 0.011213517445707708, 1.0, 0.0, 0.0, 0.0, 0.0, 0.015306949615478516, 1722274218.5131686)",1722274218.514608
"dim: []
data_offset: 0","(0.38314401077805704, 2.204048211052283, 1.213175220731404, 0.01932341543625917, 1.399137418225052, -0.0395874461226466, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02980351448059082, 1722274218.5437047)",1722274218.545174
"dim: []
data_offset: 0","(0.35299009406227705, 2.2169288446901247, 1.162980766344444, -0.015452668940409427, 1.3294046736971967, -0.10547858390484663, 1.0, 0.0, 0.0, 0.0, 0.0, 0.015726804733276367, 1722274218.5599248)",1722274218.5609539
"dim: []
data_offset: 0","(0.3559961519362089, 2.2561167789053167, 1.1444084788324527, 0.04409275469955526, 1.1995522139730586, -0.08467933845568741, 1.0, 0.0, 0.0, 0.0, 0.0, 0.014329195022583008, 1722274218.5828016)",1722274218.5832436
"dim: []
data_offset: 0","(0.3570524724873659, 2.284636337359393, 1.1223365016407298, 0.042459394075711615, 1.0805282317586857, -0.046477720916149184, 1.0, 0.0, 0.0, 0.0, 0.0, 0.025812625885009766, 1722274218.6147482)",1722274218.615715
"dim: []
data_offset: 0","(0.34096263428859525, 2.2955731730065208, 1.1180561449532451, 0.0006446111745029674, 0.9758185419320549, 0.008404704392208192, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02263641357421875, 1722274218.6387982)",1722274218.6398818
"dim: []
data_offset: 0","(0.35520038613820587, 2.329551799880619, 1.1324507498564818, -0.0158540860080895, 0.9118711245224809, 0.05023901807186507, 1.0, 0.0, 0.0, 0.0, 0.0, 0.021479129791259766, 1722274218.6618066)",1722274218.6622689
"dim: []
data_offset: 0","(0.37662250378211315, 2.3491178122633114, 1.1411684790531944, 0.026315910584848858, 0.8727034741451699, 0.09684395929737222, 1.0, 0.0, 0.0, 0.0, 0.0, 0.015733957290649414, 1722274218.6797843)",1722274218.6809208
"dim: []
data_offset: 0","(0.4002989713555415, 2.3757465897635752, 1.1568314517560605, 0.06658292435296809, 0.8050817252241675, 0.15394509081217475, 1.0, 0.0, 0.0, 0.0, 0.0, 0.012413501739501953, 1722274218.701623)",1722274218.7022483
"dim: []
data_offset: 0","(0.42368104439598897, 2.3867020707522033, 1.1682898448134058, 0.05979325847284392, 0.7196994187050767, 0.1923435543702067, 1.0, 0.0, 0.0, 0.0, 0.0, 0.017254114151000977, 1722274218.7342575)",1722274218.7348337
"dim: []
data_offset: 0","(0.42116573320955697, 2.4046225647664095, 1.1587550726726656, -0.005074191001313721, 0.6342911376675404, 0.21104623689235052, 1.0, 0.0, 0.0, 0.0, 0.0, 0.017483949661254883, 1722274218.764022)",1722274218.7656205
"dim: []
data_offset: 0","(0.4336523467060275, 2.4022146108012787, 1.1675505534031319, -0.05551482137435755, 0.5118909981269704, 0.26788859947267857, 1.0, 0.0, 0.0, 0.0, 0.0, 0.028806686401367188, 1722274218.7933664)",1722274218.7944033
"dim: []
data_offset: 0","(0.42902278417576845, 2.407414327861079, 1.179815093745839, -0.094833203269749, 0.4273777184738331, 0.28545547189610265, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02683544158935547, 1722274218.8206248)",1722274218.8213737
"dim: []
data_offset: 0","(0.4129114131509318, 2.3965825405761443, 1.1906195078765582, -0.15136191740249702, 0.34625700134180193, 0.295183037911428, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02248215675354004, 1722274218.843598)",1722274218.8443794
"dim: []
data_offset: 0","(0.4321247765214784, 2.362800614505003, 1.1901770840712085, -0.1511866173397067, 0.27464159129909826, 0.3019358335574292, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02012944221496582, 1722274218.8647912)",1722274218.8691416
"dim: []
data_offset: 0","(0.4529743801179281, 2.3759370825603474, 1.2152665380448524, -0.11290017763732085, 0.19176853985301592, 0.34183924414550654, 1.0, 0.0, 0.0, 0.0, 0.0, 0.016094207763671875, 1722274218.8816571)",1722274218.8823724
"dim: []
data_offset: 0","(0.4667694119518201, 2.361989362316231, 1.213326103674097, -0.11497576155688302, 0.14809099126279832, 0.3257627535114032, 1.0, 0.0, 0.0, 0.0, 0.0, 0.03014659881591797, 1722274218.9232829)",1722274218.9239016
"dim: []
data_offset: 0","(0.47307788361666203, 2.35824760284551, 1.2491861625360978, -0.15717602659025814, 0.07708213398346533, 0.32375125281923023, 1.0, 0.0, 0.0, 0.0, 0.0, 0.024643898010253906, 1722274218.9488387)",1722274218.950774
"dim: []
data_offset: 0","(0.45937155896959336, 2.3629282667050746, 1.2337861396488867, -0.1987545920739316, 0.05270132567114226, 0.27892323170809247, 1.0, 0.0, 0.0, 0.0, 0.0, 0.011743307113647461, 1722274218.9609532)",1722274218.9615653
"dim: []
data_offset: 0","(0.460572741964644, 2.358038548741791, 1.2375075972351874, -0.21822067530990824, 0.01580182072496964, 0.21375514069684165, 1.0, 0.0, 0.0, 0.0, 0.0, 0.014723777770996094, 1722274218.988606)",1722274218.9890656
"dim: []
data_offset: 0","(0.4466250545477641, 2.3705664868759917, 1.2293318011128844, -0.24453286557488388, -0.007992704866243578, 0.1434184950402356, 1.0, 0.0, 0.0, 0.0, 0.0, 0.022456884384155273, 1722274219.011785)",1722274219.0129461
"dim: []
data_offset: 0","(0.46086099635862043, 2.3584151889136615, 1.2560671621643145, -0.16761891939522494, -0.034798229030865456, 0.1264338598180805, 1.0, 0.0, 0.0, 0.0, 0.0, 0.022485017776489258, 1722274219.0367877)",1722274219.0376592
"dim: []
data_offset: 0","(0.47278115028413303, 2.36734398915491, 1.26504463138625, -0.11820306540730646, -0.012362698263659929, 0.08971745277693469, 1.0, 0.0, 0.0, 0.0, 0.0, 0.024964332580566406, 1722274219.063807)",1722274219.0657086
"dim: []
data_offset: 0","(0.46523545582080833, 2.3692794625375977, 1.2603221345691031, -0.21011155478146726, 0.013259434926316364, 0.09244649147959723, 1.0, 0.0, 0.0, 0.0, 0.0, 0.020000219345092773, 1722274219.0844142)",1722274219.0850437
"dim: []
data_offset: 0","(0.4412969117227332, 2.3598519763853902, 1.2660632099406082, -0.2661531820392521, 0.03057512713220887, 0.12722408376151265, 1.0, 0.0, 0.0, 0.0, 0.0, 0.014956235885620117, 1722274219.1039782)",1722274219.1049674
"dim: []
data_offset: 0","(0.4489408115466184, 2.3720967001644326, 1.2724657633212715, -0.2041357656540458, 0.07433876024106767, 0.13456279170904198, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01939225196838379, 1722274219.133389)",1722274219.1340628
"dim: []
data_offset: 0","(0.4571228311560118, 2.378043446014921, 1.276989058407227, -0.15120607999902863, 0.12104332855666812, 0.1360333990669298, 1.0, 0.0, 0.0, 0.0, 0.0, 0.022846221923828125, 1722274219.1616993)",1722274219.1627865
"dim: []
data_offset: 0","(0.45934142755956164, 2.394474244539122, 1.2664522745588551, -0.10355711427951345, 0.16361944146672414, 0.11932350643215212, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01339864730834961, 1722274219.177185)",1722274219.177893
"dim: []
data_offset: 0","(0.45833262041549805, 2.3897079030839055, 1.2644422183555377, -0.048694765531713445, 0.14869741611846887, 0.127456991585433, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01718449592590332, 1722274219.2061074)",1722274219.2066417
"dim: []
data_offset: 0","(0.46743432561140497, 2.3925920896765507, 1.2610184071478494, -0.013881581380908592, 0.18229311004288296, 0.1507616732012013, 1.0, 0.0, 0.0, 0.0, 0.0, 0.018036603927612305, 1722274219.2390342)",1722274219.24061
"dim: []
data_offset: 0","(0.45698874702223713, 2.406803396222351, 1.2754067868908843, -0.020780447795464483, 0.21479950809468332, 0.19457702667931354, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02970600128173828, 1722274219.269323)",1722274219.2700596
"dim: []
data_offset: 0","(0.458034276460464, 2.402532574748106, 1.288496927654916, 0.004129921842065221, 0.20134352339013584, 0.2148455990995412, 1.0, 0.0, 0.0, 0.0, 0.0, 0.028005123138427734, 1722274219.297726)",1722274219.2982056
"dim: []
data_offset: 0","(0.46154119260363424, 2.4090735050119405, 1.2883640107991385, 0.04601960410531474, 0.2220611158994812, 0.20167557081981047, 1.0, 0.0, 0.0, 0.0, 0.0, 0.023380041122436523, 1722274219.321801)",1722274219.3223357
"dim: []
data_offset: 0","(0.4789369469511783, 2.4091537908245857, 1.2886585647735838, 0.06715385573183659, 0.22657109658544577, 0.17981583090617048, 1.0, 0.0, 0.0, 0.0, 0.0, 0.025094032287597656, 1722274219.3474727)",1722274219.347982
"dim: []
data_offset: 0","(0.4598306453014934, 2.4101645042337343, 1.2843976479796175, 0.04680264829669959, 0.21662525346524028, 0.18631121912981008, 1.0, 0.0, 0.0, 0.0, 0.0, 0.012445211410522461, 1722274219.3607554)",1722274219.3612082
"dim: []
data_offset: 0","(0.464986886445195, 2.420100503935949, 1.2834326566952523, 0.03693005510038558, 0.21832478156435556, 0.1771152354576288, 1.0, 0.0, 0.0, 0.0, 0.0, 0.014045953750610352, 1722274219.385534)",1722274219.386411
"dim: []
data_offset: 0","(0.4579788926892596, 2.420715014421623, 1.2777156403359458, 0.018851635387279537, 0.22497969156159292, 0.15415484523302275, 1.0, 1.0, 0.0, 0.0, 0.0, 0.011570930480957031, 1722274219.4103274)",1722274219.41137
"dim: []
data_offset: 0","(0.4579788926892596, 2.420715014421623, 1.2777156403359458, 0.018851635387279537, 0.22497969156159292, 0.15415484523302275, 1.0, 1.0, 0.0, 0.0, 0.0, 2.6226043701171875e-05, 1722274219.424033)",1722274219.426077
"dim: []
data_offset: 0","(0.45752282016026924, 2.4224304352760035, 1.2869071557971679, -0.0003936590220006306, 0.21583287752799465, 0.13904201843040156, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02660369873046875, 1722274219.4768362)",1722274219.4772923
"dim: []
data_offset: 0","(0.4513908001795351, 2.4467979777821984, 1.264087962240307, -0.02029113253786102, 0.21372379452133156, 0.11557409545496093, 1.0, 0.0, 0.0, 0.0, 0.0, 0.03163409233093262, 1722274219.5094147)",1722274219.509874
"dim: []
data_offset: 0","(0.4327970012807576, 2.4626980243102383, 1.2463575837086995, -0.03725987123986261, 0.2075000782970921, 0.08684391171880133, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02495884895324707, 1722274219.5348623)",1722274219.5353048
"dim: []
data_offset: 0","(0.41093697305369076, 2.4560345048314396, 1.2280273992830175, -0.0584583868998857, 0.1971313123740431, 0.05866705662586213, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0255584716796875, 1722274219.5612135)",1722274219.561998
"dim: []
data_offset: 0","(0.4011736014538431, 2.4397590226512595, 1.2207279272419436, -0.07909322169390223, 0.1900445026632165, 0.017583422771714388, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02701091766357422, 1722274219.5886636)",1722274219.5896606
"dim: []
data_offset: 0","(0.3860071380203118, 2.4476957193805426, 1.2048327910392047, -0.08183130692831968, 0.20273418433301169, -0.009136817235248918, 1.0, 0.0, 0.0, 0.0, 0.0, 0.024517297744750977, 1722274219.613579)",1722274219.6144736
"dim: []
data_offset: 0","(0.38262429121130426, 2.4502404043473707, 1.1899686054964658, -0.09757308906161952, 0.18404368110949515, -0.07893371850370537, 1.0, 0.0, 0.0, 0.0, 0.0, 0.013323783874511719, 1722274219.627484)",1722274219.6289911
"dim: []
data_offset: 0","(0.38317728615811575, 2.4586801890104972, 1.1712108234990395, -0.09946131360153757, 0.17397634364328207, -0.14289585657274653, 1.0, 0.0, 0.0, 0.0, 0.0, 0.022530555725097656, 1722274219.6512337)",1722274219.6518602
"dim: []
data_offset: 0","(0.38492137547095123, 2.448000519158457, 1.148364504338112, -0.1009444265193922, 0.13254957104845005, -0.22728440294163865, 1.0, 0.0, 0.0, 0.0, 0.0, 0.012557268142700195, 1722274219.6646783)",1722274219.6751564
"dim: []
data_offset: 0","(0.3840487342538136, 2.435068257429241, 1.0980136048181635, -0.13158147302937884, 0.08856878799550559, -0.33741854962429607, 1.0, 0.0, 0.0, 0.0, 0.0, 0.024173498153686523, 1722274219.6893287)",1722274219.690333
"dim: []
data_offset: 0","(0.37374313902729367, 2.4379908005715607, 1.089163383976905, -0.21541691581924782, 0.025041533585221078, -0.35238606783663906, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02299356460571289, 1722274219.715846)",1722274219.7173657
"dim: []
data_offset: 0","(0.37434969206385593, 2.4309670960838403, 1.0963100886706332, -0.2193403795287136, -0.01764250227975658, -0.30589896513282017, 1.0, 0.0, 0.0, 0.0, 0.0, 0.027387380599975586, 1722274219.7438338)",1722274219.7454908
"dim: []
data_offset: 0","(0.3634422129753551, 2.423133236068602, 1.089628244209968, -0.25133575165296723, -0.03327407946822436, -0.26671178477188034, 1.0, 0.0, 0.0, 0.0, 0.0, 0.014114141464233398, 1722274219.7583795)",1722274219.7591708
"dim: []
data_offset: 0","(0.35905052387839, 2.4378836456960746, 1.08809742529044, -0.204879081879038, 0.03687466270386205, -0.2892794618525601, 1.0, 0.0, 0.0, 0.0, 0.0, 0.025350093841552734, 1722274219.789186)",1722274219.78966
"dim: []
data_offset: 0","(0.37000884758980923, 2.439566272914249, 1.0618246486515677, -0.17343049740059266, 0.036036123283287584, -0.4050317252281949, 1.0, 0.0, 0.0, 0.0, 0.0, 0.013673782348632812, 1722274219.803467)",1722274219.8128183
"dim: []
data_offset: 0","(0.3546394956891167, 2.427799137875655, 1.0638068016450242, -0.21162894738194155, 0.02884110011090439, -0.3305592213924843, 1.0, 0.0, 0.0, 0.0, 0.0, 0.014243602752685547, 1722274219.8288248)",1722274219.829284
"dim: []
data_offset: 0","(0.35825440072578785, 2.4490076591100287, 1.0431967684267391, -0.16891405362270961, 0.0808499134015141, -0.31283634808886784, 1.0, 0.0, 0.0, 0.0, 0.0, 0.015090465545654297, 1722274219.8607712)",1722274219.8618994
"dim: []
data_offset: 0","(0.35101165564309794, 2.4421763413002546, 1.0489603988477796, -0.18505846671434253, 0.058182666438370015, -0.2532968606357077, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02649211883544922, 1722274219.8909304)",1722274219.891999
"dim: []
data_offset: 0","(0.3485189772489606, 2.4381178040606697, 1.055458008409628, -0.1561377726362578, 0.06278992971925701, -0.1993639502199323, 1.0, 0.0, 0.0, 0.0, 0.0, 0.026109695434570312, 1722274219.917491)",1722274219.9197838
"dim: []
data_offset: 0","(0.36679319771942404, 2.4424413776596356, 1.0685390010724016, -0.07474524278609461, 0.07570797195624858, -0.13947503412689463, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02320122718811035, 1722274219.942114)",1722274219.942798
"dim: []
data_offset: 0","(0.3553165131484366, 2.4382964440915904, 1.0534321416825385, -0.11794453605915271, 0.0396268364175318, -0.20053573087300344, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0245974063873291, 1722274219.9701326)",1722274219.975231
"dim: []
data_offset: 0","(0.35453661638245615, 2.438878641079568, 1.0762609670686059, -0.07140888642644556, 0.046292478795163676, -0.13888356815862213, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02487802505493164, 1722274219.9956758)",1722274219.9963877
"dim: []
data_offset: 0","(0.3752009960623982, 2.4480148801180417, 1.0747868302299624, -0.05086417557956155, 0.06875514303932949, -0.14627562262989227, 1.0, 0.0, 0.0, 0.0, 0.0, 0.028841733932495117, 1722274220.025912)",1722274220.0273056
