timestamp,data
1722274214.540807,"[-0.7215577363967896, 0.13826100528240204, 1.1321967840194702, 0.019004276022315025, 0.04672414809465408, -0.00017199310241267085, 0.9987270832061768, -0.27574896260387777, -0.41564750365514436, 0.018169344450281098, 0.1859222082786542, -0.29411516532734805, 0.002289057797426441]"
1722274214.5408208,"[-0.7229238152503967, 0.13611066341400146, 1.1324063539505005, 0.019511209800839424, 0.04585164412856102, -0.0002172384993173182, 0.9987577199935913, -0.272949819284102, -0.42366923345911395, 0.030966464263627314, 0.22000332425800104, -0.41271835954399805, -0.0072566098143760855]"
1722274214.540838,"[-0.7242635488510132, 0.13397763669490814, 1.1326216459274292, 0.02005171589553356, 0.04470513388514519, -0.000308023183606565, 0.9987989068031311, -0.26875881087976405, -0.42597988883923477, 0.038180551513222416, 0.1989971899807732, -0.48620450614685995, -0.030576299963719543]"
1722274214.5408769,"[-0.725580096244812, 0.1318313628435135, 1.1328610181808472, 0.020525680854916573, 0.04344262555241585, -0.0004625975270755589, 0.9988449811935425, -0.26443723850219647, -0.4283161050261302, 0.04503684111183002, 0.20380939487567423, -0.5324381599888195, -0.052945440685739656]"
1722274214.540894,"[-0.7269781827926636, 0.12886150181293488, 1.1334903240203857, 0.02025640942156315, 0.04230034723877907, -0.0007010365952737629, 0.9988993406295776, -0.26289714165090433, -0.4380827878424715, 0.05321889523869877, 0.18216222459698345, -0.5697233697095337, -0.04668542378981924]"
1722274214.5413156,"[-0.7282514572143555, 0.1266465038061142, 1.1337908506393433, 0.02061835676431656, 0.04085873067378998, -0.0008603979367762804, 0.9989518523216248, -0.25847069183239146, -0.44140132297175677, 0.056511091472545974, 0.12118702361694068, -0.5834249190576074, -0.052880205749987516]"
1722274214.5461135,"[-0.7295089364051819, 0.12441661953926086, 1.1341001987457275, 0.02084578201174736, 0.03940653055906296, -0.0010506788967177272, 0.9990052580833435, -0.25419264834697614, -0.4447353278259852, 0.05955819889704036, 0.06090273703208892, -0.5760522929065739, -0.06365670923697118]"
1722274214.5886025,"[-0.7307591438293457, 0.12217297405004501, 1.1344242095947266, 0.020929578691720963, 0.037988513708114624, -0.0012252324959263206, 0.9990582466125488, -0.25047949336583525, -0.4480603590014483, 0.06272489401671272, 0.023513766653016833, -0.5621907174803398, -0.043511463630432005]"
1722274214.5886288,"[-0.7320288419723511, 0.11994950473308563, 1.134640097618103, 0.020947488024830818, 0.0366164855659008, -0.0013370109954848886, 0.9991089105606079, -0.2501942984542457, -0.44767828956020417, 0.05200940926659538, -0.013353422247690178, -0.5305280107419936, -0.02743490997196589]"
1722274214.588648,"[-0.7332592010498047, 0.11769649386405945, 1.1348814964294434, 0.020817726850509644, 0.0353471115231514, -0.0014337089378386736, 0.9991572499275208, -0.24727571487551808, -0.4497718472947714, 0.049376623609326264, -0.09297830252730926, -0.4880416074434903, -0.03490498620368977]"
1722274214.588664,"[-0.7344797849655151, 0.1154334545135498, 1.135114073753357, 0.02046128734946251, 0.03418149799108505, -0.0015494428807869554, 0.9992049932479858, -0.2444803882602352, -0.45189794167376646, 0.04682465242541487, -0.1875161010746491, -0.44465968811112794, -0.04768339703515246]"
1722274214.5886824,"[-0.7373846173286438, 0.11023739725351334, 1.1377733945846558, 0.019971750676631927, 0.03353013098239899, -0.0016734269447624683, 0.9992367029190063, -0.2564322471542731, -0.47435426983302614, 0.048677559140257155, -0.23220544893244321, -0.41391128772639113, -0.06262132918312942]"
1722274214.5887372,"[-0.7386554479598999, 0.10784878581762314, 1.1379919052124023, 0.019246557727456093, 0.03249184787273407, -0.0018454190576449037, 0.9992849826812744, -0.2539076154230748, -0.4781940100458683, 0.043821708165656774, -0.37902002083725106, -0.4297293652031295, -0.07748031073646675]"
1722274214.5895016,"[-0.7399156093597412, 0.1054435521364212, 1.1381795406341553, 0.0181427039206028, 0.03146481141448021, -0.0020249434746801853, 0.9993381500244141, -0.2512730785572391, -0.4820519413090868, 0.03818281304494519, -0.44709253204344496, -0.3667170774328708, -0.07330951932784678]"
1722274214.5895278,"[-0.741226851940155, 0.10303284972906113, 1.1382310390472412, 0.016984328627586365, 0.03068075329065323, -0.0021693340968340635, 0.9993826150894165, -0.25446002633073145, -0.4849573087893203, 0.02026139642533769, -0.5085182031530436, -0.2792382383877922, -0.06153354429318437]"
1722274214.633383,"[-0.7425055503845215, 0.10059964656829834, 1.1383191347122192, 0.015587870962917805, 0.03008497692644596, -0.002273225225508213, 0.9994232654571533, -0.2539508093275424, -0.4884408333513361, 0.012161836663861999, -0.5804416033528206, -0.18957729711020183, -0.04462054592382743]"
1722274214.6334233,"[-0.7437872886657715, 0.09815049171447754, 1.1383659839630127, 0.014088878408074379, 0.02969323843717575, -0.0023333600256592035, 0.9994571208953857, -0.2536573270527769, -0.4918609223635173, 0.0034441748169341414, -0.6245468310653397, -0.1509444660604735, -0.040252639973360864]"
1722274214.6334517,"[-0.7460100650787354, 0.09336628019809723, 1.1406304836273193, 0.012760791927576065, 0.02905396558344364, -0.0024506370536983013, 0.999493420124054, -0.2554430989647674, -0.5006504526850647, 0.020575673556271164, -0.721051467287921, -0.11652624264298564, -0.054155077385254956]"
1722274214.6334674,"[-0.7472931742668152, 0.09085959196090698, 1.1407361030578613, 0.010896299965679646, 0.028847236186265945, -0.002538457280024886, 0.9995212554931641, -0.2540267317941575, -0.5022054587812945, 0.012666452391882639, -0.7282520047563629, -0.0528484314778304, -0.05108971278786497]"
1722274214.633482,"[-0.7485712170600891, 0.08834695816040039, 1.140804409980774, 0.009147217497229576, 0.028811369091272354, -0.0025967503897845745, 0.9995396137237549, -0.2526359197703551, -0.5036829153509567, 0.0046853430560710755, -0.6829085998602825, 0.02233774743796222, -0.037179561107618296]"
1722274214.633495,"[-0.7498531937599182, 0.08582287281751633, 1.1408426761627197, 0.007383042015135288, 0.028959529474377632, -0.002639142330735922, 0.9995498657226562, -0.25234916745911634, -0.5058146722007361, -0.0027852529383147395, -0.7444005916218679, 0.08705762086542607, -0.04245037897638745]"
1722274214.6335144,"[-0.7511292099952698, 0.08329388499259949, 1.1408509016036987, 0.005373920779675245, 0.029170598834753036, -0.0027011591009795666, 0.9995563626289368, -0.2513847890138966, -0.5074268659118162, -0.01101217236113034, -0.8603312735130861, 0.051326982674210264, -0.05314622763965447]"
1722274214.633529,"[-0.7523995637893677, 0.08075755089521408, 1.1408271789550781, 0.003077467903494835, 0.029282493516802788, -0.0027612342964857817, 0.999562680721283, -0.25015092860933213, -0.508972813425407, -0.019565275939381423, -0.9707468435963379, 0.06533294622936597, -0.044692380066924546]"
1722274214.6763692,"[-0.7536617517471313, 0.07822782546281815, 1.1408227682113647, 0.0006192939472384751, 0.02951783500611782, -0.0027762101963162422, 0.9995602965354919, -0.24857660346156876, -0.5083106942240934, -0.02263964844322752, -0.9595057259463968, 0.09680844634813328, -0.025527178781088178]"
1722274214.6763983,"[-0.754347026348114, 0.07350262254476547, 1.1395094394683838, -0.0011779419146478176, 0.029400529339909554, -0.0028192780446261168, 0.9995630979537964, -0.24514530182193084, -0.5215316884062317, -0.03762630656811777, -0.9715005618941801, 0.1492565348345371, -0.01808223808642531]"
1722274214.6764169,"[-0.7555971145629883, 0.07089422643184662, 1.1394013166427612, -0.003696590894833207, 0.029837138950824738, -0.002815202809870243, 0.9995440244674683, -0.24419688134426543, -0.5223189236079294, -0.04289767080625748, -1.0273504450432749, 0.17306127410049507, -0.04457621958401986]"
1722274214.6764307,"[-0.7568413615226746, 0.06828120350837708, 1.1392724514007568, -0.006312236189842224, 0.030232885852456093, -0.0028837344143539667, 0.9995188117027283, -0.2431118510030232, -0.5230906872214592, -0.04843306707394681, -1.0663579880077882, 0.13573957700339637, -0.06493173596149923]"
1722274214.676444,"[-0.7580279111862183, 0.06568355113267899, 1.1391288042068481, -0.00902913510799408, 0.030530275776982307, -0.002961085643619299, 0.9994887113571167, -0.23678556695052438, -0.5220298540506508, -0.053883819228555355, -1.0962367823695964, 0.09860550969162289, -0.05850379652200483]"
1722274214.676457,"[-0.7592333555221558, 0.06307356059551239, 1.1389737129211426, -0.011796841397881508, 0.03078671172261238, -0.003025340149179101, 0.999451756477356, -0.23403569134043073, -0.5221685274528826, -0.059628829382604664, -1.1152210222954761, 0.11432677134060883, -0.06369957546604903]"
1722274214.6764688,"[-0.7604239583015442, 0.06046191602945328, 1.1388016939163208, -0.014607182703912258, 0.031106924638152122, -0.0030996145214885473, 0.9994044899940491, -0.23106290305105018, -0.5222539770537654, -0.06557375060356091, -1.1248554811598823, 0.12422508260967642, -0.05328108970007578]"
1722274214.676535,"[-0.7616111040115356, 0.05787763372063637, 1.138615369796753, -0.017426826059818268, 0.031402409076690674, -0.0031261753756552935, 0.9993500113487244, -0.22938768289469455, -0.517891600505291, -0.07125579457246348, -1.1290215653648112, 0.10814024075593841, -0.04034385228207939]"
1722274214.676554,"[-0.762903094291687, 0.05366445705294609, 1.1359896659851074, -0.019989898428320885, 0.03137792646884918, -0.0031913230195641518, 0.9993026256561279, -0.23401145306743976, -0.5259284196001023, -0.08381187417405175, -1.1186704269413827, 0.08693924210232837, -0.05099183247320895]"
1722274214.6765628,"[-0.7641071081161499, 0.05102774128317833, 1.1357433795928955, -0.022764304652810097, 0.03154861927032471, -0.0032363198697566986, 0.9992377758026123, -0.232451427794233, -0.5245652365502144, -0.08900956139478634, -1.095313136882015, 0.03519674299473386, -0.04477934838864278]"
1722274214.7205238,"[-0.7652769088745117, 0.04845824092626572, 1.1355808973312378, -0.025439949706196785, 0.03157009184360504, -0.0032584136351943016, 0.9991724491119385, -0.22873376779956636, -0.5170462683172342, -0.0835890033598343, -1.0317547821944675, -0.014836307623008659, -0.04880182811570051]"
1722274214.7205498,"[-0.76645827293396, 0.04586821794509888, 1.135366439819336, -0.027938317507505417, 0.03149617835879326, -0.00330230500549078, 0.9991078972816467, -0.22713121157110458, -0.5138288359373844, -0.08550954938140104, -0.9710075083542631, -0.04966015196677273, -0.04162576631722646]"
1722274214.7205648,"[-0.7676318883895874, 0.043293144553899765, 1.13515305519104, -0.030297042801976204, 0.0313386470079422, -0.0033108950592577457, 0.9990440607070923, -0.22559831831352556, -0.5106103751905101, -0.08727830703235007, -0.9054364490413441, -0.07726849429651421, -0.03607618137375881]"
1722274214.7205794,"[-0.7687923908233643, 0.04077165573835373, 1.1349704265594482, -0.032457079738378525, 0.031110798940062523, -0.0033270521089434624, 0.9989833235740662, -0.22361347090391753, -0.5020364612411953, -0.08455059400710024, -0.8193673288511604, -0.11316968604034568, -0.030959058849910105]"
1722274214.720595,"[-0.7699422836303711, 0.038259509950876236, 1.1347867250442505, -0.03438488766551018, 0.03076491877436638, -0.0033106005284935236, 0.9989296197891235, -0.2217205217098376, -0.4967418681914954, -0.08372736608399821, -0.715441344241075, -0.16934850064971316, -0.013884284924989217]"
1722274214.7206132,"[-0.7712071537971497, 0.03642084077000618, 1.1319153308868408, -0.03607511892914772, 0.03037717379629612, -0.0032633489463478327, 0.998881995677948, -0.2148059201708937, -0.4863516629774245, -0.09302009226953557, -0.5863318933170379, -0.22343365190739112, -0.005410823796177327]"
1722274214.7211618,"[-0.7723196744918823, 0.0339958593249321, 1.1317020654678345, -0.0373995378613472, 0.02977394498884678, -0.003225993365049362, 0.9988515973091125, -0.21334891956492405, -0.4797025370619163, -0.09038379123398656, -0.4831499279506395, -0.25839442014028374, -0.017107837718805002]"
1722274214.721181,"[-0.7734180688858032, 0.03159056976437569, 1.1315040588378906, -0.03850575163960457, 0.02909068949520588, -0.00322538148611784, 0.9988296627998352, -0.21145083952384297, -0.4743107418813826, -0.08760867399217877, -0.3942386863053854, -0.2911594574324047, -0.026732716603211103]"
1722274214.7211947,"[-0.7745024561882019, 0.029212944209575653, 1.1313186883926392, -0.039366405457258224, 0.028310153633356094, -0.0032288157381117344, 0.998818576335907, -0.20928122446715236, -0.4689648863154797, -0.0847558535546133, -0.2901806808979367, -0.33564710004253234, -0.016137553823533053]"
1722274214.7259536,"[-0.7755851745605469, 0.026876060292124748, 1.1311595439910889, -0.0399758405983448, 0.027420615777373314, -0.003196124918758869, 0.9988192319869995, -0.2087175444608979, -0.4619015522597214, -0.07965438181434813, -0.19884478939419145, -0.3738544291426514, -0.0012007691326733482]"
1722274214.7686558,"[-0.7766557335853577, 0.024563591927289963, 1.1310133934020996, -0.04038674384355545, 0.026472674682736397, -0.003148995339870453, 0.9988284111022949, -0.2072260348525413, -0.4559276484951906, -0.07555226453449546, -0.13093670457708326, -0.37814722274883183, -0.004354199982744043]"
1722274214.768684,"[-0.7774636745452881, 0.022629959508776665, 1.130329966545105, -0.04144591838121414, 0.02592824399471283, -0.0032135709188878536, 0.9987991452217102, -0.20868748473980162, -0.44685786696406, -0.06750038563061052, -0.053700197702267825, -0.3854337452722512, -0.0066433496160148995]"
1722274214.768702,"[-0.7785302400588989, 0.020360374823212624, 1.1302069425582886, -0.041478678584098816, 0.024928903207182884, -0.0031811718363314867, 0.998823344707489, -0.2073215263830474, -0.4449629820300357, -0.06710600862704193, 0.0332808061818873, -0.41827807294390285, -0.0012939986845035244]"
1722274214.7687237,"[-0.7795864939689636, 0.01813587173819542, 1.1301170587539673, -0.04129268229007721, 0.023863816633820534, -0.0031519755721092224, 0.9988571405410767, -0.20587747281209687, -0.44041508640214966, -0.06350345069063239, 0.11508556672193287, -0.42272719105004597, -0.010787703338458953]"
1722274214.768792,"[-0.7806329131126404, 0.015935583040118217, 1.1300456523895264, -0.04093571752309799, 0.02281579002737999, -0.0031577651388943195, 0.9988963007926941, -0.20437219144035557, -0.4359043057197277, -0.05928161807914604, 0.16817386308520402, -0.42036077466662103, -0.017271620623132106]"
1722274214.7688072,"[-0.7816766500473022, 0.013757198117673397, 1.1299890279769897, -0.04045986756682396, 0.021783631294965744, -0.003157654544338584, 0.9989387392997742, -0.20315998261921428, -0.4314074883307749, -0.05505624726904972, 0.2189856764960952, -0.3909715115097793, -0.005570508907996572]"
1722274214.7688148,"[-0.7827377915382385, 0.011616513133049011, 1.1298989057540894, -0.039878375828266144, 0.020835066214203835, -0.0031395156402140856, 0.9989823698997498, -0.20445021576348507, -0.4248946073845851, -0.05684892138063432, 0.23618794579417457, -0.3820995856927733, -0.005469956132725682]"
1722274214.7688217,"[-0.7837813496589661, 0.009496118873357773, 1.1298408508300781, -0.0392891988158226, 0.019904110580682755, -0.0031427214853465557, 0.9990246891975403, -0.2039897016885037, -0.41972782603813386, -0.05434876743628356, 0.24440953228416107, -0.3391933199308075, -0.016163120202909484]"
1722274214.812624,"[-0.7855546474456787, 0.007702705916017294, 1.1300410032272339, -0.039213597774505615, 0.019310783594846725, -0.003210823517292738, 0.9990391135215759, -0.20981953100228176, -0.4125963378728745, -0.0553421193670656, 0.2848525999573309, -0.31322869369901435, -0.014148648654998952]"
1722274214.8126574,"[-0.7866151928901672, 0.005575770977884531, 1.1299293041229248, -0.03847143426537514, 0.018521025776863098, -0.003221191931515932, 0.9990829229354858, -0.20853784408425563, -0.41414804190993093, -0.05760155581420867, 0.29891954786835584, -0.3082918339473211, -0.008775300119760299]"
1722274214.8126664,"[-0.7876769304275513, 0.003502946812659502, 1.1298357248306274, -0.03778863698244095, 0.017758730798959732, -0.003237403929233551, 0.999122679233551, -0.20787533724991444, -0.41095700928617435, -0.05737070092117559, 0.2373644842001436, -0.3049215253554268, -0.02147509580955846]"
1722274214.8126764,"[-0.7887330651283264, 0.0014458810910582542, 1.1297341585159302, -0.03726436570286751, 0.017014306038618088, -0.003277036128565669, 0.9991552233695984, -0.20698459411686607, -0.4077592013318282, -0.05760429594493861, 0.20087958472206166, -0.2755191293443465, -0.01739755246667472]"
1722274214.8126848,"[-0.7898040413856506, -0.0005929322214797139, 1.1296135187149048, -0.03676547855138779, 0.01637542061507702, -0.0032810973934829235, 0.9991844296455383, -0.20868910183673653, -0.4040675075823849, -0.05998695161283348, 0.1969089541312523, -0.24134205554788388, -0.0002733889050641114]"
1722274214.8126934,"[-0.7908691763877869, -0.0026151705533266068, 1.1294924020767212, -0.036327481269836426, 0.015840468928217888, -0.0032682809978723526, 0.9992091059684753, -0.2089104317551692, -0.4006464655189049, -0.061202387124864185, 0.14291334779211046, -0.16860285296646393, -0.003432319882239658]"
1722274214.8127003,"[-0.7915372848510742, -0.0028657293878495693, 1.1297296285629272, -0.03626679256558418, 0.0153687484562397, -0.003293221816420555, 0.9992185831069946, -0.2123866844754979, -0.3889440776741064, -0.05253959096563697, 0.08452434048640368, -0.14789104751363108, -0.005748621106216688]"
1722274214.8127074,"[-0.7925978302955627, -0.004832903854548931, 1.1296032667160034, -0.03611839562654495, 0.014986216090619564, -0.003288010135293007, 0.9992297887802124, -0.21059182467690826, -0.38779816168589193, -0.0568124903969927, 0.029557907904454853, -0.14420985634033578, -0.0003651112463933986]"
1722274214.812714,"[-0.7936686873435974, -0.006774356123059988, 1.1294989585876465, -0.0360909029841423, 0.014648264274001122, -0.003283650614321232, 0.9992358088493347, -0.21052206489146563, -0.38501899903567305, -0.05719313554280611, 0.008050248735773738, -0.13540506411169304, -0.008826605187806895]"
1722274214.856384,"[-0.794739842414856, -0.008701683953404427, 1.1293872594833374, -0.03607623279094696, 0.01432943157851696, -0.0033099562861025333, 0.9992408752441406, -0.2104737105806598, -0.38224990134727943, -0.057808765632669575, -0.0022575840935449695, -0.10605861259627183, -0.01950853017499042]"
1722274214.8564167,"[-0.7958159446716309, -0.010599310509860516, 1.1293524503707886, -0.03609135001897812, 0.014142382889986038, -0.003344704629853368, 0.9992428421974182, -0.211089031265074, -0.37806826568521, -0.04682411825110101, 0.0006919745016370897, -0.04232120642299238, -0.008937947851904778]"
1722274214.856431,"[-0.7968878746032715, -0.012487366795539856, 1.12929105758667, -0.036063726991415024, 0.014010833576321602, -0.0033077741973102093, 0.999245822429657, -0.21153346497577755, -0.3747108392730658, -0.043234474697325685, 0.01889737835414032, -0.09692241682016713, 0.04301629258618064]"
1722274214.8564496,"[-0.7979639768600464, -0.014357632957398891, 1.129252314567566, -0.03609528765082359, 0.013391568325459957, -0.003159558167681098, 0.9992536902427673, -0.21264032783496215, -0.37131663469536863, -0.03858656090496891, -0.07410365194970354, -0.46723094892632694, 0.032860464442209206]"
1722274214.856467,"[-0.7984952926635742, -0.015737079083919525, 1.1300145387649536, -0.03606916218996048, 0.01123889535665512, -0.003122895723208785, 0.9992812275886536, -0.20101696057968146, -0.3641699033534949, 0.07097295119149509, -0.18501132873041956, -1.123310095994294, -0.00480870609650591]"
1722274214.856485,"[-0.7994768023490906, -0.01751195825636387, 1.130639672279358, -0.03652813285589218, 0.007651424966752529, -0.0030381823889911175, 0.9992987513542175, -0.19744227380622556, -0.36085048316718504, 0.11390277200715328, -0.139537309115328, -1.685970881069079, -0.04278967239909676]"
1722274214.8564963,"[-0.8004584908485413, -0.019251076504588127, 1.1314316987991333, -0.03668951615691185, 0.0029048395808786154, -0.0030402736738324165, 0.9993178844451904, -0.19336436987578912, -0.35752784892452233, 0.15451918803786627, 0.03579441153644151, -2.104694821295124, -0.09808033315368259]"
1722274214.856969,"[-0.8014317750930786, -0.020965734496712685, 1.1323212385177612, -0.03656990826129913, -0.0027813042979687452, -0.0031335449311882257, 0.9993222951889038, -0.1884465135605186, -0.3541498435263366, 0.19212831924787807, -0.0012002137344120855, -2.395434704155359, -0.1384620767926742]"
1722274214.8569884,"[-0.8023591637611389, -0.022718163207173347, 1.1332908868789673, -0.03670404106378555, -0.009046857245266438, -0.0032490401063114405, 0.9992799758911133, -0.18060432895388615, -0.35744780286244393, 0.21450491148389647, -0.04011813139940593, -2.6098755117266115, -0.12478405849495244]"
1722274214.9014132,"[-0.8033055067062378, -0.024405527859926224, 1.1345723867416382, -0.03666388988494873, -0.015835842117667198, -0.0032136505469679832, 0.9991970062255859, -0.1738947762792318, -0.356231633182521, 0.25108870599123245, 0.09740934420990445, -2.8028872468002652, -0.03351679196352802]"
1722274214.9014463,"[-0.803787112236023, -0.02391025796532631, 1.1446024179458618, -0.03610589727759361, -0.021809948608279228, -0.003101007081568241, 0.9991052150726318, -0.1496581410991071, -0.3551860456893385, 0.2933951862203662, 0.06871195834544688, -3.1700100899377306, -0.014978555737910102]"
1722274214.9017432,"[-0.8049584031105042, -0.025367945432662964, 1.1463483572006226, -0.0361415334045887, -0.030353059992194176, -0.0028673785272985697, 0.9988815188407898, -0.1743976404557215, -0.33468932515333866, 0.33708605272412884, -0.06490446692784363, -3.683858620350528, -0.03252918143724666]"
1722274214.9017596,"[-0.8059620261192322, -0.026887936517596245, 1.1481783390045166, -0.03637057915329933, -0.04005403444170952, -0.0026393572334200144, 0.9985319375991821, -0.17145544129325768, -0.3277693499609223, 0.37135241825989357, -0.07570966942416933, -4.009257898237464, -0.07566332187784713]"
1722274214.9017692,"[-0.8069907426834106, -0.028362076729536057, 1.1501471996307373, -0.03647727519273758, -0.05021151155233383, -0.002509766723960638, 0.9980691075325012, -0.16652152335864415, -0.3208177369768175, 0.4047529306012242, 0.011556111256184, -4.100642121414031, -0.09419457475509617]"
1722274214.9017766,"[-0.8081584572792053, -0.02994893677532673, 1.1518619060516357, -0.03639986366033554, -0.06042567640542984, -0.002394353039562702, 0.9975059628486633, -0.18294311919215983, -0.33319330939694886, 0.37997839476958595, 0.036400246567030045, -4.041570574890215, -0.13607288487737348]"
1722274214.9017835,"[-0.8093472123146057, -0.03147212788462639, 1.1537721157073975, -0.03632200509309769, -0.07042314112186432, -0.0024222638458013535, 0.9968527555465698, -0.18725809369812055, -0.33397847426320354, 0.39137881036668787, 0.033832798336095135, -3.984623337047516, -0.16003511096188858]"
1722274214.9017906,"[-0.810599684715271, -0.03299741819500923, 1.1557111740112305, -0.036206066608428955, -0.08028808236122131, -0.0024233246222138405, 0.9961109757423401, -0.1910338392818553, -0.33473766647384745, 0.40290098852982825, 0.05624450334028284, -3.883733002475995, -0.1384537887765773]"
1722274214.9047425,"[-0.8134021759033203, -0.035232190042734146, 1.1608242988586426, -0.036148011684417725, -0.0870412290096283, -0.002411630703136325, 0.9955457448959351, -0.20292192937478049, -0.3480465689682206, 0.428006027741489, 0.041522146193566, -3.725751951098355, -0.12670821787172085]"
1722274214.9060163,"[-0.8148281574249268, -0.036815837025642395, 1.1629116535186768, -0.03602427616715431, -0.0960596352815628, -0.0023724702186882496, 0.9947206974029541, -0.2053099759551098, -0.3488210365211153, 0.44404056604070063, 0.06569824002716004, -3.4979425472905477, -0.10774305331575297]"
1722274214.9486797,"[-0.8163175582885742, -0.03839747980237007, 1.165057897567749, -0.03584514558315277, -0.10469979047775269, -0.0022847792133688927, 0.9938549995422363, -0.2075095359772365, -0.3495181206872468, 0.46031358689726914, 0.0534419550869452, -3.522120042150901, -0.09167890186937615]"
1722274214.9487064,"[-0.8179891705513, -0.03983539342880249, 1.165067195892334, -0.03578214719891548, -0.1133391410112381, -0.00218987837433815, 0.9929093718528748, -0.2528244038544706, -0.32913614881770725, 0.3270754554876368, -0.0020883228261823197, -3.2962856542621277, -0.08750384654527305]"
1722274214.948723,"[-0.8196650743484497, -0.04135674610733986, 1.1664732694625854, -0.03567236661911011, -0.12117315083742142, -0.0020899211522191763, 0.9919880032539368, -0.267498877090837, -0.32533347817993025, 0.3148867833033597, 0.1404767337120391, -3.1222743087938762, -0.06317337122645729]"
1722274214.9487424,"[-0.8214341402053833, -0.042863424867391586, 1.1677899360656738, -0.035184044390916824, -0.12865003943443298, -0.0019313645316287875, 0.9910638332366943, -0.28361802119323887, -0.3213100601861241, 0.3045806946703387, 0.17937394821728794, -2.761490568041966, -0.09253024202487663]"
1722274214.9488127,"[-0.8232393860816956, -0.04443236067891121, 1.1687709093093872, -0.03474390506744385, -0.13501687347888947, -0.001960866618901491, 0.9902320504188538, -0.30437557725259495, -0.32577576321115204, 0.2603627608518573, 0.202079530526416, -2.5023001134501897, -0.1491582709891627]"
1722274214.9488268,"[-0.8271582722663879, -0.04451924189925194, 1.1738972663879395, -0.03427981585264206, -0.14102625846862793, -0.0019574109464883804, 0.9894103407859802, -0.3164887266386488, -0.2978348544710508, 0.2258173396216513, 0.22462613985674904, -2.1993251814983594, -0.1745238514329171]"
1722274214.9488368,"[-0.8290462493896484, -0.045930493623018265, 1.174578309059143, -0.03372615575790405, -0.14602400362491608, -0.0021590846590697765, 0.988703727722168, -0.3333012025224933, -0.294160115687617, 0.20618259194650715, 0.1889869882420232, -1.8911704823628757, -0.18299482719796512]"
1722274214.9488444,"[-0.8309996724128723, -0.04733377695083618, 1.1751161813735962, -0.033232998102903366, -0.15036900341510773, -0.002379189245402813, 0.9880684614181519, -0.3510949743732372, -0.2905911160718835, 0.18658164465381655, 0.16053912183698604, -1.5601685202657036, -0.1597206697804707]"
1722274214.9926455,"[-0.8327039480209351, -0.048843543976545334, 1.1745388507843018, -0.03282658010721207, -0.15379196405410767, -0.002544885501265526, 0.9875545501708984, -0.36996174071956417, -0.29044184414743546, 0.09831976144305568, 0.14021268054344677, -1.246305035560826, -0.1097625423711919]"
1722274214.992679,"[-0.8346298933029175, -0.050269532948732376, 1.1744211912155151, -0.03249586001038551, -0.15656612813472748, -0.0026538348756730556, 0.9871292114257812, -0.3881969596974469, -0.2876191953009084, 0.06308050375678655, 0.08849995082802563, -0.9686890416451853, -0.10422665021101901]"
1722274214.9926882,"[-0.8365965485572815, -0.05169340595602989, 1.1741031408309937, -0.03232582286000252, -0.15861742198467255, -0.0028301847632974386, 0.9868068099021912, -0.40711521642289294, -0.284889610271093, 0.0278079241075417, 0.027700931470577502, -0.708508667138229, -0.0992719763364828]"
1722274214.9926953,"[-0.838629424571991, -0.05310847982764244, 1.1736392974853516, -0.03225535526871681, -0.1600630134344101, -0.003017290262505412, 0.9865750670433044, -0.4279667911879773, -0.28173349230905304, -0.0003659030899969302, 0.006517014656372769, -0.43478698995753456, -0.1063860960789663]"
1722274214.9927032,"[-0.8422592878341675, -0.05517348274588585, 1.1786693334579468, -0.03224942088127136, -0.1626722663640976, -0.0031064001377671957, 0.9861480593681335, -0.45393876356845425, -0.2950775271109721, -0.012546968084146983, -0.007000238049803931, -0.18754883957378835, -0.109805934726699]"
1722274214.9927099,"[-0.8444398641586304, -0.05665942654013634, 1.1778764724731445, -0.03225726634263992, -0.1628645658493042, -0.003368839155882597, 0.9861152768135071, -0.47512813639356605, -0.2922499302027258, -0.04575889914365254, -0.03463383523735618, 0.03797764392483184, -0.10227581136943611]"
1722274214.9927163,"[-0.8466338515281677, -0.05817444995045662, 1.1770142316818237, -0.03233790397644043, -0.16249650716781616, -0.0036629477981477976, 0.9861723184585571, -0.4887192316686965, -0.29376200145950526, -0.06841746730862507, -0.06753312510223851, 0.26886254670451504, -0.11390723985227132]"
1722274214.992723,"[-0.8488942980766296, -0.059672776609659195, 1.1759151220321655, -0.032461877912282944, -0.16153943538665771, -0.004001194145530462, 0.9863241910934448, -0.5078208773786257, -0.2923052868737486, -0.09886017310247261, -0.061345618489139234, 0.5167099478377395, -0.10137617075157718]"
1722274214.9927301,"[-0.851198136806488, -0.06117216870188713, 1.174644112586975, -0.03254111111164093, -0.1599782109260559, -0.004294760525226593, 0.9865747094154358, -0.5266228349624609, -0.29080171893444284, -0.13014620209355798, -0.043059943685888884, 0.7456703119999922, -0.08521920309400534]"
1722274215.0366828,"[-0.8535844087600708, -0.06262676417827606, 1.1732947826385498, -0.03259844705462456, -0.15792015194892883, -0.004574769642204046, 0.9869030714035034, -0.5461150590221203, -0.2836582435337494, -0.14742844616937045, -0.03571698557083462, 0.9151958425585693, -0.06840602220587215]"
