layout,data,timestamp
"dim: []
data_offset: 0","(0.0, 1.0, 0.1861691907262514, -0.11022476008053353, 1.1247956530012206, 0.13868569044088783, -0.1369687867151142, 0.9760229575428397, 0.84469384765625, 2.288843017578125, 1.245806640625, 1724805323.273863)",1724805323.2746482
"dim: []
data_offset: 0","(0.0, 1.0, 0.19996375278272577, -0.10860991197537864, 1.1238920331277782, 0.12371428312129223, -0.12805719534992838, 0.9399220608498091, 0.861682373046875, 2.289185546875, 1.24714404296875, 1724805323.3336086)",1724805323.3366933
"dim: []
data_offset: 0","(0.0, 1.0, 0.20564101902519918, -0.1060628400532018, 1.1208243217790042, 0.08764121272838324, -0.1289409872418222, 0.9236635309876253, 0.8685592041015625, 2.290594970703125, 1.244288818359375, 1724805323.3737562)",1724805323.374361
"dim: []
data_offset: 0","(0.0, 1.0, 0.21386974189437802, -0.1031256266051358, 1.1136344396878841, 0.06297200164803307, -0.12743360167818976, 0.9186389485523919, 0.8685592041015625, 2.290594970703125, 1.244288818359375, 1724805323.413422)",1724805323.4156115
"dim: []
data_offset: 0","(0.0, 1.0, 0.22030284176395132, -0.09946457600410528, 1.1013484846298778, 0.07371086022508788, -0.12910033941285026, 0.8953148238793478, 0.8725557861328125, 2.292362060546875, 1.2400843505859376, 1724805323.4639416)",1724805323.4645224
"dim: []
data_offset: 0","(0.0, 1.0, 0.22090418768484282, -0.0945619569425408, 1.0928034042084371, 0.054968758494291, -0.14663072186962495, 0.8799234265407957, 0.8758093872070313, 2.29522802734375, 1.232823974609375, 1724805323.513932)",1724805323.51457
"dim: []
data_offset: 0","(0.0, 1.0, 0.2178228695023164, -0.08892993401298703, 1.085138730127209, 0.03668726655694207, -0.1254859576140936, 0.8879603104092018, 0.874190673828125, 2.30222802734375, 1.216605712890625, 1724805323.563607)",1724805323.564467
"dim: []
data_offset: 0","(0.0, 1.0, 0.2093504996585139, -0.08002372857977821, 1.0650593514999944, 0.03781216608950508, -0.09271849053622666, 0.883243950059434, 0.869752685546875, 2.306336669921875, 1.206708740234375, 1724805323.6237118)",1724805323.624254
"dim: []
data_offset: 0","(0.0, 1.0, 0.19960650373616784, -0.07386817995131822, 1.0518020610997922, 0.03257767754161289, -0.11908020893156922, 0.8819611615952266, 0.8624231567382813, 2.31070751953125, 1.19572314453125, 1724805323.673849)",1724805323.6759367
"dim: []
data_offset: 0","(0.0, 1.0, 0.18155289400478322, -0.07057784584180135, 1.0340772454254323, 0.044162712175211644, -0.09264435909824777, 0.8932182246203646, 0.8525338745117188, 2.3155107421875, 1.1846739501953125, 1724805323.7335956)",1724805323.737327
"dim: []
data_offset: 0","(0.0, 1.0, 0.16731019967949662, -0.06777256483554162, 1.0196089164772868, 0.011800230990234584, -0.1101222027227312, 0.9188412735737698, 0.8433175659179688, 2.319473388671875, 1.176247802734375, 1724805323.7736504)",1724805323.7741992
"dim: []
data_offset: 0","(0.0, 1.0, 0.15189918404749195, -0.06430057696717162, 1.0053807582235301, 0.032784608788099495, -0.08336129909026174, 0.9524940033308735, 0.8303121337890625, 2.32410791015625, 1.1663223876953126, 1724805323.8238099)",1724805323.826112
"dim: []
data_offset: 0","(0.0, 1.0, 0.12251842819773962, -0.05791191647999732, 0.9974803743755037, 0.019175358091590294, -0.06160500518645393, 1.099771062534465, 0.802809326171875, 2.33129638671875, 1.15149609375, 1724805323.9036405)",1724805323.90836
"dim: []
data_offset: 0","(0.0, 1.0, 0.10254011229984752, -0.05453943685251678, 0.9908508815202249, 0.02510989989521975, -0.08338987476199153, 1.130668662681392, 0.7865827026367187, 2.334683349609375, 1.145543212890625, 1724805323.9540453)",1724805323.9546115
"dim: []
data_offset: 0","(0.0, 1.0, 0.07703659554968265, -0.0511692172594066, 0.9841032226633603, 0.0414793445945075, -0.04891441283412409, 1.1860643550449748, 0.7709889526367187, 2.337569091796875, 1.14067578125, 1724805324.0244627)",1724805324.025362
"dim: []
data_offset: 0","(0.0, 1.0, 0.04593223639127627, -0.04748226590686286, 0.990625296067299, 0.017648634957231943, -0.019856896634510464, 1.2992783052444268, 0.74305224609375, 2.3415107421875, 1.136313720703125, 1724805324.1049109)",1724805324.1072056
"dim: []
data_offset: 0","(0.0, 1.0, 0.034250366734429286, -0.04763640069751393, 0.987196098842477, 0.05174628099293711, 0.010318490949392599, 1.3400718168699182, 0.7300869750976563, 2.34287109375, 1.1375059814453126, 1724805324.1535254)",1724805324.1567285
"dim: []
data_offset: 0","(0.0, 1.0, 0.024785701754137177, -0.047132855781720585, 0.9945258946486355, 0.01600672675303337, -0.023452162774999504, 1.364334854398759, 0.7213564453125, 2.34341015625, 1.1400369873046876, 1724805324.2038)",1724805324.204307
"dim: []
data_offset: 0","(0.0, 1.0, 0.010121324598090432, -0.04794752573347508, 1.0250132540728003, -0.005972911428277404, -0.057279462328458014, 1.472671640144956, 0.7032113647460938, 2.342904296875, 1.15598095703125, 1724805324.2736444)",1724805324.2746625
"dim: []
data_offset: 0","(0.0, 1.0, 0.008135227615391592, -0.049965517001172965, 1.0403696005318082, 0.04373200918556236, -0.012900710107200453, 1.469223188935642, 0.69935400390625, 2.34194287109375, 1.166312255859375, 1724805324.333541)",1724805324.3340702
"dim: []
data_offset: 0","(0.0, 1.0, 0.00870742403198461, -0.052178185114941, 1.0547577270428485, 0.04134523396859464, 0.010044623822420287, 1.4801380403131568, 0.6963252563476563, 2.34016748046875, 1.1806385498046874, 1724805324.374786)",1724805324.3755736
"dim: []
data_offset: 0","(0.0, 1.0, 0.011068154144011091, -0.05635605740380795, 1.0882255107035868, 0.07346663310428826, -0.037950308837761335, 1.4963353308968943, 0.6951296997070312, 2.337911865234375, 1.1966591796875, 1724805324.444494)",1724805324.4450169
"dim: []
data_offset: 0","(0.0, 1.0, 0.01573252673811815, -0.06234508956972055, 1.1046264531571826, 0.06310130537082276, -0.017371037876797148, 1.4833036934377788, 0.696392578125, 2.3350908203125, 1.2142235107421875, 1724805324.4942763)",1724805324.4947753
"dim: []
data_offset: 0","(0.0, 1.0, 0.02612981575703285, -0.06904859756321566, 1.135315087951051, 0.0946111158132243, -0.01826499255264978, 1.4819768161964462, 0.7037063598632812, 2.329904052734375, 1.2478028564453125, 1724805324.563883)",1724805324.5647264
"dim: []
data_offset: 0","(0.0, 1.0, 0.03329251476945227, -0.07143269497817685, 1.1547088819278766, 0.08561891511954478, -0.020663726564605488, 1.4788489917213279, 0.708406494140625, 2.327491455078125, 1.2636224365234374, 1724805324.6039228)",1724805324.6048324
"dim: []
data_offset: 0","(0.0, 1.0, 0.04275442216524561, -0.07411316502813851, 1.1823769135831037, 0.09291622225376156, 0.006502899240355117, 1.4258622970668573, 0.7153777465820312, 2.324294189453125, 1.283874755859375, 1724805324.6638198)",1724805324.668235
"dim: []
data_offset: 0","(0.0, 1.0, 0.05532619503742693, -0.07835575385248057, 1.2008492413301879, 0.07453335022116188, -0.025153303025999003, 1.3573063517557722, 0.7235791015625, 2.3210595703125, 1.303671875, 1724805324.7237697)",1724805324.7287016
"dim: []
data_offset: 0","(0.0, 1.0, 0.06679746049243337, -0.08084369786380172, 1.2182308963518886, 0.10482571623951487, -0.02881259088799283, 1.3516498396950907, 0.7330057373046875, 2.318248046875, 1.322535400390625, 1724805324.7738805)",1724805324.776368
"dim: []
data_offset: 0","(0.0, 1.0, 0.07353960263654749, -0.08113063981611228, 1.2321156830939788, 0.09252912448288467, -0.021551333615342533, 1.3408227605521916, 0.7404721069335938, 2.316450927734375, 1.33670947265625, 1724805324.803982)",1724805324.8066998
"dim: []
data_offset: 0","(0.0, 1.0, 0.08172867809496527, -0.0824525052243357, 1.2501111994407856, 0.09328937670795386, -0.015670708914069076, 1.3399949423600699, 0.7490802612304688, 2.31473388671875, 1.3532625732421875, 1724805324.8438165)",1724805324.8457668
"dim: []
data_offset: 0","(0.0, 1.0, 0.08732649133250033, -0.08272047083797245, 1.2607540169094862, 0.09328937670795358, -0.021507660646704577, 1.3332665077973866, 0.7490802612304688, 2.31473388671875, 1.3532625732421875, 1724805324.8737006)",1724805324.8783123
"dim: []
data_offset: 0","(0.0, 1.0, 0.09519727356221637, -0.08315968559885945, 1.2623357107309021, 0.13110564589935308, -0.005964875097292877, 1.2820025928779581, 0.7577522583007813, 2.313050537109375, 1.3679205322265624, 1724805324.915885)",1724805324.9185376
"dim: []
data_offset: 0","(0.0, 1.0, 0.10094046833728551, -0.08350480462928786, 1.2613498311644122, 0.11283988276138998, -0.010995201226476334, 1.2142665873406513, 0.765060791015625, 2.312105712890625, 1.3768450927734375, 1724805324.954539)",1724805324.955056
"dim: []
data_offset: 0","(0.0, 1.0, 0.11185916220185646, -0.08431741792270775, 1.2697260043196361, 0.12227678442480194, -0.0026843972041980246, 1.1805400871494864, 0.773475830078125, 2.3114501953125, 1.3845850830078126, 1724805325.0142002)",1724805325.020495
"dim: []
data_offset: 0","(0.0, 1.0, 0.12179911592248449, -0.08298728335076266, 1.27237472723109, 0.09188943614604074, -0.007096990409570694, 1.1764261947765013, 0.786131591796875, 2.31187060546875, 1.3937818603515626, 1724805325.0839412)",1724805325.0850148
"dim: []
data_offset: 0","(0.0, 1.0, 0.1297480935008562, -0.0797469815308184, 1.2697264129762997, 0.08618198793924542, -0.03572298561710124, 1.1301030089523942, 0.791867431640625, 2.313013671875, 1.396292724609375, 1724805325.1551974)",1724805325.1560342
"dim: []
data_offset: 0","(0.0, 1.0, 0.13459771678697977, -0.07366872337670145, 1.2669476404889533, 0.09379638315171981, -0.02903893787889987, 1.1156715799625594, 0.7997996826171875, 2.316828857421875, 1.393413330078125, 1724805325.2348552)",1724805325.2352402
"dim: []
data_offset: 0","(0.0, 1.0, 0.1356478547446135, -0.06833545932001887, 1.2488422211500665, 0.09213538925987802, -0.02937762764717302, 1.0858706197326395, 0.8030881958007813, 2.322477783203125, 1.3833880615234375, 1724805325.3134494)",1724805325.314972
"dim: []
data_offset: 0","(0.0, 1.0, 0.13230127677198303, -0.05997890797124456, 1.2324267714369064, 0.09014043269794439, -0.006727967662647903, 1.0411027683220053, 0.8021550903320313, 2.3301142578125, 1.368729736328125, 1724805325.3936484)",1724805325.3958313
"dim: []
data_offset: 0","(0.0, 1.0, 0.12982006504559948, -0.05264035915109304, 1.2219416877687344, 0.08781105291216171, -0.03552563868751352, 1.0445294490230146, 0.799775146484375, 2.3352119140625, 1.3598642578125, 1724805325.463973)",1724805325.4659033
"dim: []
data_offset: 0","(0.0, 1.0, 0.12273513455995315, -0.044106608890044474, 1.2073390636408667, 0.04933433084366305, -0.016285486676488197, 1.043968821798495, 0.795986083984375, 2.3409072265625, 1.3506790771484376, 1724805325.524125)",1724805325.5269647
"dim: []
data_offset: 0","(0.0, 1.0, 0.11047922199941991, -0.033427451114704, 1.1915118585766613, 0.06673389456849582, -0.04938969088811818, 1.0337660213319555, 0.78591357421875, 2.35223876953125, 1.3331138916015626, 1724805325.5935771)",1724805325.5942767
"dim: []
data_offset: 0","(0.0, 1.0, 0.09233254348717645, -0.0183267500090943, 1.1626471806105567, 0.05152951140901291, -0.051071515581032394, 1.0382347583542864, 0.7727605590820312, 2.363902099609375, 1.3146854248046875, 1724805325.6847599)",1724805325.6860836
