timestamp,data
1724805325.025335,"[0.008722692954419776, 0.0703850296138969, -0.07751550769215797, 0.0, 0.0, 0.0]"
1724805325.0342882,"[0.00793132607225446, 0.07082805804348387, -0.07911307704215673, 0.0, 0.0, 0.0]"
1724805325.0444124,"[0.00640177076433585, 0.0710496098213235, -0.07969499688095977, 0.0, 0.0, 0.0]"
1724805325.055125,"[0.004763320822825248, 0.07122234359105468, -0.08003642888685876, 0.0, 0.0, 0.0]"
1724805325.0659053,"[0.0036221709963000846, 0.07146504577790307, -0.08089380754219463, 0.0, 0.0, 0.0]"
1724805325.074703,"[0.0025733325881232647, 0.07171959687462437, -0.08181151739794973, 0.0, 0.0, 0.0]"
1724805325.0850725,"[0.0007019903823184299, 0.07214779517516887, -0.08242375031086993, 0.0, 0.0, 0.0]"
1724805325.0897536,"[-0.025602685888635852, 0.06496209075766032, -0.0821319437811278, 0.0, 0.0, 0.0]"
1724805325.0969925,"[-0.026844395704828012, 0.0652508204215765, -0.08286759764684085, 0.0, 0.0, 0.0]"
1724805325.105696,"[-0.02785435362574224, 0.06544357706728388, -0.08367244847372533, 0.0, 0.0, 0.0]"
1724805325.117841,"[-0.029106553149036294, 0.06542939693316083, -0.08411236618090907, 0.0, 0.0, 0.0]"
1724805325.1252697,"[-0.03035853276440652, 0.0653796756057901, -0.08454119002918387, 0.0, 0.0, 0.0]"
1724805325.134033,"[-0.03136040139829509, 0.06543092929974557, -0.08508897825597794, 0.0, 0.0, 0.0]"
1724805325.1444592,"[-0.03256807818089132, 0.06538872500476685, -0.08464946217479177, 0.0, 0.0, 0.0]"
1724805325.1548502,"[-0.033806670216481836, 0.06532711963405784, -0.08389501588466874, 0.0, 0.0, 0.0]"
1724805325.1600554,"[-0.038063703046707587, 0.03726942392858326, -0.11873602911483873, 0.0, 0.0, 0.0]"
1724805325.1702142,"[-0.03833050470357703, 0.03753065820845651, -0.11956829100115769, 0.0, 0.0, 0.0]"
1724805325.1752086,"[-0.03923186844333781, 0.03737963570558121, -0.11990269098120572, 0.0, 0.0, 0.0]"
1724805325.188608,"[-0.04084046701094827, 0.03666224787064828, -0.12114262155347263, 0.0, 0.0, 0.0]"
1724805325.1971023,"[-0.041971565581183375, 0.03621805504555099, -0.1219370479757763, 0.0, 0.0, 0.0]"
1724805325.206089,"[-0.042773340496175934, 0.03592983906412142, -0.12244316917013807, 0.0, 0.0, 0.0]"
1724805325.2182362,"[-0.04311386051720087, 0.03544399057021197, -0.12313264219882408, 0.0, 0.0, 0.0]"
1724805325.226244,"[-0.04331724738839578, 0.03487309966624992, -0.12367334521901113, 0.0, 0.0, 0.0]"
1724805325.2346385,"[-0.04368660711500064, 0.03447325531025878, -0.12377871544424487, 0.0, 0.0, 0.0]"
1724805325.2399478,"[-0.034925941591782514, 0.03820309638611816, -0.12949230781059315, 0.0, 0.0, 0.0]"
1724805325.2451246,"[-0.03537866005080145, 0.03786118485437838, -0.12842576123070634, 0.0, 0.0, 0.0]"
1724805325.2593098,"[-0.036104883485015976, 0.03689469339017632, -0.12529565833296427, 0.0, 0.0, 0.0]"
1724805325.265476,"[-0.03635451299551904, 0.03714957710158255, -0.12616127176855593, 0.0, 0.0, 0.0]"
1724805325.2776628,"[-0.03672360900246781, 0.03679393055664351, -0.12559833069709764, 0.0, 0.0, 0.0]"
1724805325.2845547,"[-0.03711115111822408, 0.036952737202777364, -0.12335235560700564, 0.0, 0.0, 0.0]"
1724805325.29615,"[-0.03741050311584443, 0.036719628222693305, -0.12223471070859987, 0.0, 0.0, 0.0]"
1724805325.3041646,"[-0.03763730505809026, 0.03620580429111982, -0.12173838021457413, 0.0, 0.0, 0.0]"
1724805325.320968,"[-0.037246670454933566, 0.03334790391195605, -0.13950369081331745, 0.0, 0.0, 0.0]"
1724805325.3237662,"[-0.03809143780412356, 0.032256037564866405, -0.13863514047362507, 0.0, 0.0, 0.0]"
1724805325.3339853,"[-0.038262891334503245, 0.031555095188837305, -0.13787527826128435, 0.0, 0.0, 0.0]"
1724805325.3450058,"[-0.03765501296992011, 0.03075674867496916, -0.13693096756870524, 0.0, 0.0, 0.0]"
1724805325.35419,"[-0.03704466989613099, 0.02990477223092484, -0.1358341409782329, 0.0, 0.0, 0.0]"
1724805325.364023,"[-0.0366425797087897, 0.029265539395325144, -0.1352749078031959, 0.0, 0.0, 0.0]"
1724805325.3741808,"[-0.03689029791068808, 0.029463028607246963, -0.13618973021327202, 0.0, 0.0, 0.0]"
1724805325.3846495,"[-0.036780424989666216, 0.028844358851012643, -0.13477297522292156, 0.0, 0.0, 0.0]"
1724805325.3997145,"[-0.03642409740751133, 0.027871854680552, -0.1329404342225021, 0.0, 0.0, 0.0]"
1724805325.4001398,"[-0.035669898685767754, 0.04479011395849417, -0.16229532071438577, 0.0, 0.0, 0.0]"
1724805325.4039586,"[-0.03591992134010725, 0.0451040633553995, -0.16343290473808475, 0.0, 0.0, 0.0]"
1724805325.4138029,"[-0.03598329308953689, 0.04438110895585289, -0.16329895458400973, 0.0, 0.0, 0.0]"
1724805325.424229,"[-0.036232007443141034, 0.044687790335493374, -0.1644276259849673, 0.0, 0.0, 0.0]"
1724805325.435128,"[-0.03617214458929084, 0.04380041848620678, -0.16421623410990605, 0.0, 0.0, 0.0]"
1724805325.444083,"[-0.03497084869346577, 0.041829227303436134, -0.16212335742559433, 0.0, 0.0, 0.0]"
1724805325.4545202,"[-0.03544619370142674, 0.04112298463100299, -0.16154666765788228, 0.0, 0.0, 0.0]"
1724805325.4643967,"[-0.03568427149551266, 0.04139845897993366, -0.16263170117456266, 0.0, 0.0, 0.0]"
1724805325.4679089,"[-0.03595971438622273, 0.014650200716824071, -0.1518648763663361, 0.0, 0.0, 0.0]"
1724805325.4746032,"[-0.03535848505191148, 0.012934811411493033, -0.1499299449786553, 0.0, 0.0, 0.0]"
1724805325.4840715,"[-0.03416426323234509, 0.012027102661467061, -0.1481739589123698, 0.0, 0.0, 0.0]"
1724805325.4955044,"[-0.03440024082144699, 0.012110054550840991, -0.14919778626690008, 0.0, 0.0, 0.0]"
1724805325.50469,"[-0.0346362184105489, 0.01219300644021492, -0.15022161362143033, 0.0, 0.0, 0.0]"
1724805325.5154464,"[-0.03195108400290193, 0.00930401077329176, -0.14642181139509156, 0.0, 0.0, 0.0]"
1724805325.5265086,"[-0.031316576349967915, 0.007848919753543796, -0.14553445204267287, 0.0, 0.0, 0.0]"
1724805325.5278273,"[-0.06283108798114433, 0.02381488061480417, -0.13984492701707016, 0.0, 0.0, 0.0]"
1724805325.5348608,"[-0.06327149280344206, 0.02398180734808551, -0.14082514846812438, 0.0, 0.0, 0.0]"
1724805325.544381,"[-0.061746871859864855, 0.02177693444812318, -0.13845797745045102, 0.0, 0.0, 0.0]"
1724805325.5543306,"[-0.06009023086586898, 0.02093143702003914, -0.13711469847671112, 0.0, 0.0, 0.0]"
1724805325.5640733,"[-0.05910010187611686, 0.019952377205017108, -0.1363638452935278, 0.0, 0.0, 0.0]"
1724805325.5745018,"[-0.05950230256807598, 0.020087832109468837, -0.1372926257185936, 0.0, 0.0, 0.0]"
1724805325.5850863,"[-0.0567942903773492, 0.017447423843835172, -0.1344668683268814, 0.0, 0.0, 0.0]"
1724805325.5942435,"[-0.0552442981708987, 0.01568790679086789, -0.13291470188759213, 0.0, 0.0, 0.0]"
1724805325.59757,"[-0.03744600028087102, -0.013663677246042541, -0.13503043668146816, 0.0, 0.0, 0.0]"
1724805325.6047447,"[-0.037708472245456565, -0.013759450684683027, -0.1359769117049364, 0.0, 0.0, 0.0]"
1724805325.6144698,"[-0.036371034303343576, -0.015214324698910214, -0.13484452826579135, 0.0, 0.0, 0.0]"
1724805325.6245303,"[-0.034102241410102985, -0.01781769888967708, -0.13228364256808847, 0.0, 0.0, 0.0]"
1724805325.6345098,"[-0.03225394211343363, -0.019786351567675293, -0.13058480723672236, 0.0, 0.0, 0.0]"
1724805325.644771,"[-0.030672888638511017, -0.021169404704018898, -0.12841938767966157, 0.0, 0.0, 0.0]"
1724805325.6541274,"[-0.030879272463046146, -0.021313895361081834, -0.12928713038550024, 0.0, 0.0, 0.0]"
1724805325.6641896,"[-0.027874304583666798, -0.023642221043546165, -0.12498160620980864, 0.0, 0.0, 0.0]"
1724805325.674326,"[-0.026161600176729905, -0.02520339837503179, -0.12371116591379729, 0.0, 0.0, 0.0]"
1724805325.6861277,"[-0.026332180750371394, -0.02537301903988659, -0.12452791430655008, 0.0, 0.0, 0.0]"
1724805325.6902807,"[-0.034927395458907995, -0.028029519329579002, -0.10649703345136743, 0.0, 0.0, 0.0]"
1724805325.6946776,"[-0.03365514429236674, -0.029489742336216575, -0.10489234707051463, 0.0, 0.0, 0.0]"
1724805325.7039366,"[-0.03250943375547245, -0.030674008735809034, -0.10436123664278138, 0.0, 0.0, 0.0]"
1724805325.7142997,"[-0.03129104051426186, -0.03293285727090425, -0.10328782380607987, 0.0, 0.0, 0.0]"
1724805325.7250054,"[-0.03150543905696741, -0.03315939143151366, -0.10399639997378028, 0.0, 0.0, 0.0]"
1724805325.7346191,"[-0.030027003859775636, -0.03496148616249814, -0.10291526784232455, 0.0, 0.0, 0.0]"
1724805325.7441556,"[-0.026185601752453068, -0.037866851507134376, -0.10033978369582565, 0.0, 0.0, 0.0]"
1724805325.747902,"[-0.034291233603767735, -0.037256177094139586, -0.06554416556714532, 0.0, 0.0, 0.0]"
1724805325.754831,"[-0.03453159271781284, -0.03751731852236954, -0.06600358728841035, 0.0, 0.0, 0.0]"
1724805325.767317,"[-0.03477195183185793, -0.03777845995059949, -0.06646300900967539, 0.0, 0.0, 0.0]"
1724805325.775537,"[-0.02994388727205126, -0.04093688814856619, -0.06313458501306395, 0.0, 0.0, 0.0]"
1724805325.7847378,"[-0.029625119076107674, -0.0415447431535831, -0.06377999469883884, 0.0, 0.0, 0.0]"
1724805325.7967095,"[-0.029826281755692418, -0.04182848055560994, -0.06421435585398533, 0.0, 0.0, 0.0]"
1724805325.8048704,"[-0.02561795449877992, -0.044685294003121996, -0.06165205170271304, 0.0, 0.0, 0.0]"
1724805325.8148258,"[-0.025788209538622854, -0.044987066984906905, -0.06206540819449677, 0.0, 0.0, 0.0]"
1724805325.8183277,"[-0.01183792410818985, -0.05182611076434204, 0.011775456230090353, 0.0, 0.0, 0.0]"
1724805325.8248641,"[-0.01192090021175193, -0.052189377895867806, 0.011857994474693791, 0.0, 0.0, 0.0]"
1724805325.834254,"[-0.007332826781491755, -0.05443439190267553, 0.0124509319104823, 0.0, 0.0, 0.0]"
1724805325.8444803,"[-0.005345050833063354, -0.05495751986924237, 0.012966692043975742, 0.0, 0.0, 0.0]"
1724805325.8561652,"[-0.005381000811033792, -0.05533500488321516, 0.013055819378642152, 0.0, 0.0, 0.0]"
1724805325.8666914,"[-0.002344805854780429, -0.056134375768133925, 0.014610561456003267, 0.0, 0.0, 0.0]"
1724805325.8706176,"[0.015008052743541582, -0.08832917183058621, 0.04928062643983796, 0.0, 0.0, 0.0]"
1724805325.8743787,"[0.016558460779731374, -0.08923998918688669, 0.049575484553184876, 0.0, 0.0, 0.0]"
1724805325.8855135,"[0.017897900822082483, -0.09014834733008799, 0.05020533106478148, 0.0, 0.0, 0.0]"
1724805325.894604,"[0.019575529733231057, -0.09126635494892663, 0.05140849448080201, 0.0, 0.0, 0.0]"
1724805325.9041314,"[0.021188407433010408, -0.09241825884824892, 0.05293507112075478, 0.0, 0.0, 0.0]"
1724805325.9140656,"[0.0231558756615466, -0.09356503462880938, 0.05442282153075808, 0.0, 0.0, 0.0]"
1724805325.92466,"[0.02528975830629319, -0.0946792558116815, 0.05581077207508735, 0.0, 0.0, 0.0]"
1724805325.9283404,"[0.011495900286779328, -0.09542660005337031, 0.07042579572146473, 0.0, 0.0, 0.0]"
1724805325.9367826,"[0.013389714788402013, -0.09652596367575023, 0.07187698251182918, 0.0, 0.0, 0.0]"
1724805325.944642,"[0.014647306221389142, -0.09759440821193122, 0.07467903415647223, 0.0, 0.0, 0.0]"
1724805325.9540296,"[0.01572100055010078, -0.0985762692488521, 0.077728547615991, 0.0, 0.0, 0.0]"
1724805325.96396,"[0.017153530961324184, -0.09943797767906216, 0.07962561932152977, 0.0, 0.0, 0.0]"
1724805325.976891,"[0.018715404585407578, -0.10025253366873411, 0.08092402062583354, 0.0, 0.0, 0.0]"
1724805325.981409,"[0.03046340932919221, -0.07404542212148973, 0.0868612276468098, 0.0, 0.0, 0.0]"
1724805325.9845212,"[0.03251286573446658, -0.07477977884623746, 0.0885240455745573, 0.0, 0.0, 0.0]"
1724805325.9942756,"[0.03401213183889088, -0.07537877378343502, 0.08946278890769988, 0.0, 0.0, 0.0]"
1724805326.0040095,"[0.035587191549492865, -0.07596020557435815, 0.09037594097320475, 0.0, 0.0, 0.0]"
1724805326.0141582,"[0.03631991064219593, -0.07568430893636759, 0.08951739388858387, 0.0, 0.0, 0.0]"
1724805326.024562,"[0.037371155590786784, -0.07577616179605333, 0.08943111352159584, 0.0, 0.0, 0.0]"
1724805326.0347269,"[0.03853959603671491, -0.0760456024501524, 0.08965306407698657, 0.0, 0.0, 0.0]"
1724805326.0370824,"[0.03791565687136865, -0.10315778646358685, 0.14294266968220867, 0.0, 0.0, 0.0]"
1724805326.044272,"[0.03918179503385101, -0.10291784389708426, 0.1421388402386817, 0.0, 0.0, 0.0]"
1724805326.0544243,"[0.04048077977357841, -0.10255867402872129, 0.14114864713140102, 0.0, 0.0, 0.0]"
1724805326.065426,"[0.04176914936081203, -0.10273257020579493, 0.14126942463723913, 0.0, 0.0, 0.0]"
1724805326.074371,"[0.04304967864574923, -0.10304496287507647, 0.14172501890369107, 0.0, 0.0, 0.0]"
1724805326.0842528,"[0.044597955155977496, -0.10319583604508333, 0.14139305606793937, 0.0, 0.0, 0.0]"
1724805326.095925,"[0.044900747736723624, -0.10389424977844852, 0.1423497702169761, 0.0, 0.0, 0.0]"
1724805326.1044042,"[0.047172659331573795, -0.10357393792990167, 0.14184902528837423, 0.0, 0.0, 0.0]"
1724805326.1148412,"[0.0485354240970756, -0.10377231852238525, 0.14261142585799733, 0.0, 0.0, 0.0]"
1724805326.1178482,"[0.07195835053748224, -0.09863112288874448, 0.17508531353638848, 0.0, 0.0, 0.0]"
1724805326.1250827,"[0.07345001191834583, -0.09858217158353415, 0.17633162960674645, 0.0, 0.0, 0.0]"
1724805326.1355557,"[0.07450129529720342, -0.09874704463485207, 0.17721585543218127, 0.0, 0.0, 0.0]"
1724805326.1470678,"[0.07590146063921067, -0.09852452985650108, 0.17917506901881167, 0.0, 0.0, 0.0]"
1724805326.1556458,"[0.07642275053957667, -0.09920068319278393, 0.18040517770702377, 0.0, 0.0, 0.0]"
1724805326.1657283,"[0.07801515664157843, -0.09875906891107872, 0.18229595276388724, 0.0, 0.0, 0.0]"
1724805326.1755552,"[0.07996033360985984, -0.09776671700837632, 0.18252200477400932, 0.0, 0.0, 0.0]"
1724805326.1872325,"[0.07917235379093968, -0.0979496179281627, 0.18404908100748302, 0.0, 0.0, 0.0]"
1724805326.1881478,"[0.06969089736506147, -0.13246784635913209, 0.1976970838796552, 0.0, 0.0, 0.0]"
1724805326.1950831,"[0.06993664393220123, -0.13240418119437303, 0.1987078678841223, 0.0, 0.0, 0.0]"
1724805326.2049046,"[0.0704234300747282, -0.13332573961670435, 0.2000909670009027, 0.0, 0.0, 0.0]"
1724805326.2146106,"[0.07096482661818762, -0.1327416673249556, 0.19934451919848895, 0.0, 0.0, 0.0]"
1724805326.2245343,"[0.07145890080458508, -0.13281192111155646, 0.19972071969620667, 0.0, 0.0, 0.0]"
1724805326.235002,"[0.07201512989599018, -0.13268712041708958, 0.20000612724573713, 0.0, 0.0, 0.0]"
1724805326.2438836,"[0.0725028309503813, -0.13358501322461871, 0.20135980582113872, 0.0, 0.0, 0.0]"
1724805326.2556577,"[0.0729633731109745, -0.13215532078911338, 0.19724697897517204, 0.0, 0.0, 0.0]"
1724805326.256386,"[0.0762942685963714, -0.1337444343103458, 0.22801096413987065, 0.0, 0.0, 0.0]"
1724805326.2638958,"[0.07672906132206803, -0.13311380047785074, 0.2265639287399723, 0.0, 0.0, 0.0]"
1724805326.2742088,"[0.07711947639417363, -0.1328216749579078, 0.22624296521684, 0.0, 0.0, 0.0]"
1724805326.2839975,"[0.0765228768323906, -0.13286471066096386, 0.2263060858622031, 0.0, 0.0, 0.0]"
1724805326.2939587,"[0.07704802379477489, -0.13377650635177624, 0.2278591287754785, 0.0, 0.0, 0.0]"
1724805326.3050182,"[0.07687653826543071, -0.13333612286296473, 0.22746076777638, 0.0, 0.0, 0.0]"
1724805326.3140788,"[0.07731955745506108, -0.13186793520418083, 0.22489543270514833, 0.0, 0.0, 0.0]"
1724805326.3261213,"[0.10433489595252639, -0.11377014020498977, 0.2483668838527792, 0.0, 0.0, 0.0]"
1724805326.334551,"[0.10463905975275371, -0.11303882965137922, 0.2479525899183396, 0.0, 0.0, 0.0]"
1724805326.3456807,"[0.10501764005120537, -0.11215220226340471, 0.24766639258297243, 0.0, 0.0, 0.0]"
1724805326.3544075,"[0.10574351385076579, -0.11292721167506614, 0.24937807286518568, 0.0, 0.0, 0.0]"
1724805326.364231,"[0.10549936697264786, -0.11054470719783009, 0.2473114410960929, 0.0, 0.0, 0.0]"
1724805326.3819811,"[0.1055107933979135, -0.10978027475217467, 0.24705204816469184, 0.0, 0.0, 0.0]"
1724805326.3884625,"[0.07463101985480794, -0.13354751119220454, 0.23738541904681743, 0.0, 0.0, 0.0]"
1724805326.394377,"[0.07515413447995846, -0.13448359187813122, 0.23904933553546334, 0.0, 0.0, 0.0]"
1724805326.3960893,"[0.07567724910510899, -0.13541967256405787, 0.24071325202410926, 0.0, 0.0, 0.0]"
1724805326.4051466,"[0.0745333765728411, -0.13312570087316106, 0.237931930872262, 0.0, 0.0, 0.0]"
1724805326.4187815,"[0.07356080022384484, -0.1318190345641302, 0.23724312882819043, 0.0, 0.0, 0.0]"
1724805326.424585,"[0.0729572892836661, -0.13075618021495444, 0.23641090414833682, 0.0, 0.0, 0.0]"
1724805326.4341266,"[0.07247193464613935, -0.12977642517076082, 0.23548640558928144, 0.0, 0.0, 0.0]"
1724805326.4447927,"[0.07161219357330467, -0.1286310015687584, 0.2346421685881109, 0.0, 0.0, 0.0]"
1724805326.4476912,"[0.05590870793538921, -0.11548837570908226, 0.2404603780265006, 0.0, 0.0, 0.0]"
1724805326.454315,"[0.054838383521108806, -0.11418232270728416, 0.23974100526562717, 0.0, 0.0, 0.0]"
1724805326.4653828,"[0.054003806895349823, -0.1129902781792255, 0.23893508015595016, 0.0, 0.0, 0.0]"
1724805326.4749887,"[0.053218275013376996, -0.11174829634186116, 0.2380082742625796, 0.0, 0.0, 0.0]"
1724805326.4852047,"[0.0529125033321285, -0.11064469371300126, 0.23705743595822057, 0.0, 0.0, 0.0]"
1724805326.4938,"[0.05225070726902896, -0.10934860448015989, 0.23591648045851266, 0.0, 0.0, 0.0]"
1724805326.5047662,"[0.051387443334553834, -0.10794686153308779, 0.23480698949221918, 0.0, 0.0, 0.0]"
1724805326.514511,"[0.049263981504901695, -0.10551243945459454, 0.2344834893794246, 0.0, 0.0, 0.0]"
1724805326.5250118,"[0.047678097386003836, -0.10353563053417233, 0.23370735917185606, 0.0, 0.0, 0.0]"
1724805326.5280974,"[0.07968562954021025, -0.11441399865572836, 0.24226890793529768, 0.0, 0.0, 0.0]"
1724805326.5343814,"[0.08024417367250143, -0.11521596593602552, 0.24396705448624603, 0.0, 0.0, 0.0]"
1724805326.5451155,"[0.0761320504951894, -0.11092841222999983, 0.23936488943401674, 0.0, 0.0, 0.0]"
1724805326.5547872,"[0.07665785630521701, -0.11169470529777605, 0.241018874922326, 0.0, 0.0, 0.0]"
1724805326.5656877,"[0.07343690036534747, -0.10823367662150782, 0.23655289331663845, 0.0, 0.0, 0.0]"
1724805326.5750077,"[0.0726173049522255, -0.1070964351295233, 0.23557442556401847, 0.0, 0.0, 0.0]"
1724805326.5847523,"[0.07126334753568879, -0.10612221271468435, 0.2337407388729626, 0.0, 0.0, 0.0]"
1724805326.5948822,"[0.06995456489107303, -0.10470066607140792, 0.23208609373188047, 0.0, 0.0, 0.0]"
1724805326.5989695,"[0.0704445625448231, -0.11301038767066064, 0.22642813332718884, 0.0, 0.0, 0.0]"
1724805326.6094441,"[0.06909422357528135, -0.11143431110134203, 0.22483641548554345, 0.0, 0.0, 0.0]"
1724805326.6158054,"[0.06712632405433924, -0.10949736830753523, 0.22077994319941155, 0.0, 0.0, 0.0]"
1724805326.625023,"[0.06545348059314289, -0.1077960463155076, 0.21821337655023856, 0.0, 0.0, 0.0]"
1724805326.6352978,"[0.06387425505578954, -0.1062181862191236, 0.21635719323847288, 0.0, 0.0, 0.0]"
1724805326.6447072,"[0.06251006635568329, -0.1045908412102383, 0.2138917175269463, 0.0, 0.0, 0.0]"
1724805326.6543756,"[0.06124252472942278, -0.10302766363838987, 0.21153983401479587, 0.0, 0.0, 0.0]"
1724805326.6640868,"[0.05979313313290546, -0.10145862542674884, 0.20971245136007363, 0.0, 0.0, 0.0]"
1724805326.6744459,"[0.058330905297219626, -0.09995145646260972, 0.20821926411974984, 0.0, 0.0, 0.0]"
1724805326.6849716,"[0.06926720149926965, -0.0854022764206889, 0.19723023590713606, 0.0, 0.0, 0.0]"
1724805326.6897185,"[0.0697527192667879, -0.08600089050774981, 0.1986126908317188, 0.0, 0.0, 0.0]"
1724805326.699771,"[0.06817855566170507, -0.08426255511756918, 0.1979714224680713, 0.0, 0.0, 0.0]"
1724805326.7056565,"[0.066821102527729, -0.08256473466040715, 0.1970702224879763, 0.0, 0.0, 0.0]"
1724805326.7144675,"[0.06522164492262003, -0.08120300274369503, 0.19823105378022826, 0.0, 0.0, 0.0]"
1724805326.7243664,"[0.06378600913717458, -0.07965770586718127, 0.19788733421153779, 0.0, 0.0, 0.0]"
1724805326.7343102,"[0.06237504966328743, -0.07797793165386702, 0.1967591857872601, 0.0, 0.0, 0.0]"
1724805326.7449584,"[0.061030563126668436, -0.07589089362363334, 0.19644229921505976, 0.0, 0.0, 0.0]"
1724805326.7479112,"[0.08217731857871922, -0.07979207419049222, 0.1459305569098482, 0.0, 0.0, 0.0]"
1724805326.7548175,"[0.08094064049651331, -0.0776984304048662, 0.1454463570573071, 0.0, 0.0, 0.0]"
1724805326.765007,"[0.07970444238822462, -0.07602411804767144, 0.1442757064711542, 0.0, 0.0, 0.0]"
1724805326.7743196,"[0.0783575952491363, -0.0744333200362905, 0.1426988946290762, 0.0, 0.0, 0.0]"
1724805326.7844486,"[0.07657526736201395, -0.07336525437590163, 0.14140872222541365, 0.0, 0.0, 0.0]"
1724805326.7943869,"[0.07499691656088787, -0.07206031721518409, 0.1398401152661747, 0.0, 0.0, 0.0]"
1724805326.804621,"[0.07353761244342022, -0.07062423162839974, 0.13821881912285439, 0.0, 0.0, 0.0]"
1724805326.8161194,"[0.07311159677940259, -0.06960428225512669, 0.13696522879807876, 0.0, 0.0, 0.0]"
1724805326.818176,"[0.059886022706156034, -0.08164997890583603, 0.12611491779306297, 0.0, 0.0, 0.0]"
1724805326.8301008,"[0.058934596907966826, -0.08040435109419698, 0.1249443023071809, 0.0, 0.0, 0.0]"
1724805326.835101,"[0.05748999894184914, -0.07874042281067463, 0.12331578938886964, 0.0, 0.0, 0.0]"
1724805326.8444355,"[0.05642967886713778, -0.07806561579353732, 0.12279678795552858, 0.0, 0.0, 0.0]"
1724805326.8550727,"[0.0550500631135767, -0.07723808677309424, 0.12184604528859437, 0.0, 0.0, 0.0]"
1724805326.8639648,"[0.05365313013874608, -0.07618820906090262, 0.12072048115410804, 0.0, 0.0, 0.0]"
1724805326.8752806,"[0.052285094102690506, -0.07505735905161512, 0.11948471770573482, 0.0, 0.0, 0.0]"
1724805326.8807037,"[0.06465781385207622, -0.04652137264721221, 0.0899244345111913, 0.0, 0.0, 0.0]"
1724805326.8848732,"[0.06257070612971583, -0.045750055608970275, 0.09026951987348335, 0.0, 0.0, 0.0]"
1724805326.8944595,"[0.06107422419049486, -0.04472285423114297, 0.08963550085869806, 0.0, 0.0, 0.0]"
1724805326.904129,"[0.059858262154066394, -0.04357279619442815, 0.0885411628802665, 0.0, 0.0, 0.0]"
1724805326.9141607,"[0.05825992903679041, -0.04326483828122165, 0.08747089285265518, 0.0, 0.0, 0.0]"
1724805326.9243782,"[0.05689545949300444, -0.042398763493030685, 0.08621145025384017, 0.0, 0.0, 0.0]"
1724805326.934038,"[0.05564656540318482, -0.04127148006255506, 0.0849646357304235, 0.0, 0.0, 0.0]"
1724805326.9449952,"[0.05399831324443682, -0.040663430072994756, 0.08330881060652535, 0.0, 0.0, 0.0]"
1724805326.9476943,"[0.029268385562872486, -0.042359081927069143, 0.07475177827000877, 0.0, 0.0, 0.0]"
1724805326.9540083,"[0.027400409727948195, -0.041891661333386156, 0.07297085151763597, 0.0, 0.0, 0.0]"
1724805326.9645464,"[0.025870244245262602, -0.04114880164715589, 0.07143672145819048, 0.0, 0.0, 0.0]"
1724805326.9742024,"[0.02457165888414703, -0.039818308868783216, 0.06910917687714732, 0.0, 0.0, 0.0]"
1724805326.9917893,"[0.028445639645867084, -0.0371003269192228, 0.05973778066175124, 0.0, 0.0, 0.0]"
1724805326.994095,"[0.026917247375367152, -0.03578753711027847, 0.05772929280731057, 0.0, 0.0, 0.0]"
1724805327.0056736,"[0.025850925635186907, -0.03510063939771953, 0.056813505920602456, 0.0, 0.0, 0.0]"
1724805327.0141492,"[0.024527971582249154, -0.03493215940924578, 0.054929406997046064, 0.0, 0.0, 0.0]"
1724805327.0242336,"[0.023217923508836714, -0.034468705617821865, 0.053653618050986375, 0.0, 0.0, 0.0]"
1724805327.0365932,"[0.022004823110915284, -0.03386319367866628, 0.05274051466753922, 0.0, 0.0, 0.0]"
1724805327.0374515,"[0.02757945366384704, -0.0019799251912047526, 0.06553781922458506, 0.0, 0.0, 0.0]"
1724805327.044661,"[0.02623629322463257, -0.0007578322231665739, 0.065101482804022, 0.0, 0.0, 0.0]"
1724805327.0538528,"[0.02496705618239487, 0.0005260197980937821, 0.06488260920249725, 0.0, 0.0, 0.0]"
1724805327.0639527,"[0.02391575920345077, 0.001577146769204018, 0.06458159682787672, 0.0, 0.0, 0.0]"
1724805327.074033,"[0.022974060035293807, 0.002474335686914101, 0.06425927432850148, 0.0, 0.0, 0.0]"
1724805327.0839427,"[0.02096289601007798, 0.003722582042564038, 0.06441197721766881, 0.0, 0.0, 0.0]"
1724805327.0861883,"[0.028974962179529017, 0.005021140604298344, 0.058612792684790124, 0.0, 0.0, 0.0]"
1724805327.0939503,"[0.027616413968575247, 0.005984204314029545, 0.05850783244910856, 0.0, 0.0, 0.0]"
1724805327.1041262,"[0.026536902538094525, 0.006831528781298813, 0.05835966686931318, 0.0, 0.0, 0.0]"
1724805327.1142833,"[0.024965922480475463, 0.007367505289982228, 0.06120175605150579, 0.0, 0.0, 0.0]"
1724805327.124107,"[0.023851292003571643, 0.008004595892759656, 0.06240581898437028, 0.0, 0.0, 0.0]"
1724805327.1359177,"[0.0097531750509822, 0.019000170308621184, 0.02191415893881123, 0.0, 0.0, 0.0]"
1724805327.147968,"[0.008659805314941618, 0.019687927490696283, 0.022374008440740303, 0.0, 0.0, 0.0]"
1724805327.1538393,"[0.007513192160781382, 0.02027277709598732, 0.022742937570540512, 0.0, 0.0, 0.0]"
1724805327.1644092,"[0.0064859357682055295, 0.020909590987921365, 0.022533100952668358, 0.0, 0.0, 0.0]"
1724805327.1740441,"[0.0055034863161362675, 0.021518208249577328, 0.02207105754376158, 0.0, 0.0, 0.0]"
1724805327.1838655,"[0.004255125134315553, 0.022417703227526502, 0.021355197607355915, 0.0, 0.0, 0.0]"
