timestamp,data
1724797034.794467,"[0.06988330751098465, 0.04448427751820117, -0.4899045637193955, 0.0, 0.0, 0.0]"
1724797034.803475,"[0.06869674294092579, 0.04361080655787443, -0.4903480505433416, 0.0, 0.0, 0.0]"
1724797034.8162792,"[0.06717887537658321, 0.04188465106964146, -0.48969929101782567, 0.0, 0.0, 0.0]"
1724797034.817888,"[0.07832551211694637, 0.03495931636267557, -0.519247456901438, 0.0, 0.0, 0.0]"
1724797034.8280256,"[0.07669128597468576, 0.0334819815155948, -0.5190456164215932, 0.0, 0.0, 0.0]"
1724797034.8332925,"[0.074725755357088, 0.0320987324248177, -0.5184560809081192, 0.0, 0.0, 0.0]"
1724797034.843791,"[0.07324815976554522, 0.03103737443756455, -0.5179058182593965, 0.0, 0.0, 0.0]"
1724797034.8540206,"[0.0715723542477947, 0.03009705435026227, -0.5171407570974209, 0.0, 0.0, 0.0]"
1724797034.863736,"[0.06964599822088507, 0.029093131970388982, -0.5167237367425036, 0.0, 0.0, 0.0]"
1724797034.873659,"[0.0676759285215304, 0.028685285011931294, -0.516097188236929, 0.0, 0.0, 0.0]"
1724797034.8765357,"[0.056784858727441344, 0.046369690724818224, -0.5147209068165659, 0.0, 0.0, 0.0]"
1724797034.8835135,"[0.05492647985467979, 0.046128468707536736, -0.5142487722571187, 0.0, 0.0, 0.0]"
1724797034.8944714,"[0.052829097570442275, 0.045451843076562644, -0.513346465156833, 0.0, 0.0, 0.0]"
1724797034.9037883,"[0.05117524404067122, 0.0445995987840148, -0.512517680150432, 0.0, 0.0, 0.0]"
1724797034.9137788,"[0.049660293881489424, 0.04375190635245691, -0.5118414481302594, 0.0, 0.0, 0.0]"
1724797034.925046,"[0.04786971687135867, 0.04298488382849021, -0.5111348256197696, 0.0, 0.0, 0.0]"
1724797034.9267447,"[0.054031252440422735, 0.06609292958695051, -0.5166525212892455, 0.0, 0.0, 0.0]"
1724797034.9343884,"[0.0520224466409896, 0.06533933039964346, -0.5159221756826706, 0.0, 0.0, 0.0]"
1724797034.9437003,"[0.04905204754350284, 0.06450763333694028, -0.5139834776249774, 0.0, 0.0, 0.0]"
1724797034.9544923,"[0.046134282916422416, 0.06373241133524904, -0.5119494258758379, 0.0, 0.0, 0.0]"
1724797034.964213,"[0.04385171092871266, 0.06305739324023148, -0.5106423017760555, 0.0, 0.0, 0.0]"
1724797034.9680388,"[0.034282213487867516, 0.09811444967975182, -0.5224860501369321, 0.0, 0.0, 0.0]"
1724797034.9743774,"[0.0322996464518995, 0.09779731217556946, -0.5217469939878704, 0.0, 0.0, 0.0]"
1724797034.9841323,"[0.030365159886369304, 0.09750068849662388, -0.5177317907398344, 0.0, 0.0, 0.0]"
1724797034.994857,"[0.028250605555922403, 0.09724598368079822, -0.5161013230808409, 0.0, 0.0, 0.0]"
1724797035.0038083,"[0.026156362759086397, 0.09750553823524517, -0.5149227397376107, 0.0, 0.0, 0.0]"
1724797035.0149546,"[0.023946317827827534, 0.09782802397365802, -0.5131879847328346, 0.0, 0.0, 0.0]"
1724797035.0175617,"[-0.021861348924207998, 0.1403804149726355, -0.5480429976029622, 0.0, 0.0, 0.0]"
1724797035.0241342,"[-0.024340234222442157, 0.1408084734204338, -0.5470968428974847, 0.0, 0.0, 0.0]"
1724797035.0342247,"[-0.026890383727429593, 0.14101126726967375, -0.5468041242104122, 0.0, 0.0, 0.0]"
1724797035.0434752,"[-0.02810962079069532, 0.1421653493365845, -0.5482184964646416, 0.0, 0.0, 0.0]"
1724797035.0535986,"[-0.029665624275886125, 0.14283998189507066, -0.5491344101467324, 0.0, 0.0, 0.0]"
1724797035.0650332,"[-0.031571979239664476, 0.14339624976337662, -0.5493795369011273, 0.0, 0.0, 0.0]"
1724797035.0665784,"[-0.04728947734772899, 0.1729073825907677, -0.5362044221320137, 0.0, 0.0, 0.0]"
1724797035.073567,"[-0.04976174901543989, 0.1733916628356702, -0.5355621323433833, 0.0, 0.0, 0.0]"
1724797035.085878,"[-0.05010822294569414, 0.17459852985810495, -0.5392897283022537, 0.0, 0.0, 0.0]"
1724797035.093634,"[-0.0553146216158232, 0.1754200815051918, -0.5348156129562847, 0.0, 0.0, 0.0]"
1724797035.1046507,"[-0.057847636553385484, 0.17559254748012945, -0.5324723863501272, 0.0, 0.0, 0.0]"
1724797035.1077583,"[-0.043142215371271844, 0.2145592592801236, -0.5276130612090445, 0.0, 0.0, 0.0]"
1724797035.1141782,"[-0.045419721024997424, 0.2153085968135386, -0.5258808488088612, 0.0, 0.0, 0.0]"
1724797035.1239343,"[-0.047488918742299865, 0.21609247711139865, -0.5241598725134498, 0.0, 0.0, 0.0]"
1724797035.1341727,"[-0.04944148930318332, 0.21720935925051418, -0.5231897612074229, 0.0, 0.0, 0.0]"
1724797035.1442285,"[-0.051165875034131156, 0.21857903388208694, -0.5196804248450696, 0.0, 0.0, 0.0]"
1724797035.15451,"[-0.05292322806404233, 0.21990868755449583, -0.5163341274287645, 0.0, 0.0, 0.0]"
1724797035.1640966,"[-0.05466958572135482, 0.22120078449848135, -0.51435230609628, 0.0, 0.0, 0.0]"
1724797035.17394,"[-0.05645777521849766, 0.22235037915423156, -0.5136447082593891, 0.0, 0.0, 0.0]"
1724797035.185905,"[-0.05774461563274659, 0.22357524448301505, -0.5133867152355904, 0.0, 0.0, 0.0]"
1724797035.1945684,"[-0.059648837599904955, 0.2247288075650633, -0.5117583678296909, 0.0, 0.0, 0.0]"
1724797035.2038054,"[-0.06094595385685686, 0.2260593650370169, -0.5126352129713295, 0.0, 0.0, 0.0]"
1724797035.2230532,"[-0.062277599720666627, 0.22830933152698565, -0.5114326821060313, 0.0, 0.0, 0.0]"
1724797035.2264144,"[-0.0636564134362082, 0.2298542195167598, -0.5104194868581483, 0.0, 0.0, 0.0]"
1724797035.2543542,"[-0.06495540993567933, 0.23117335340339054, -0.5094206918167513, 0.0, 0.0, 0.0]"
1724797035.255738,"[-0.06639880989581626, 0.23297019332812896, -0.5064624837668922, 0.0, 0.0, 0.0]"
1724797035.268112,"[-0.12718997730802573, 0.36223814792311926, -0.48843843443622526, 0.0, 0.0, 0.0]"
1724797035.2719524,"[-0.1286646876329254, 0.3646170402403779, -0.4877596991280518, 0.0, 0.0, 0.0]"
1724797035.274879,"[-0.12956029395839547, 0.36715497006141756, -0.49115457809002716, 0.0, 0.0, 0.0]"
1724797035.2804022,"[-0.1304559002838655, 0.3696928998824573, -0.4945494570520025, 0.0, 0.0, 0.0]"
1724797035.286824,"[-0.13227220882748145, 0.3721384006636256, -0.48939779098606395, 0.0, 0.0, 0.0]"
1724797035.2943077,"[-0.13365633659707768, 0.37443164705033116, -0.4878863740242982, 0.0, 0.0, 0.0]"
1724797035.3050597,"[-0.1351158157845119, 0.37645616469973925, -0.4853875126817253, 0.0, 0.0, 0.0]"
1724797035.3090131,"[-0.16485834256507043, 0.4177133090874226, -0.4512702598594881, 0.0, 0.0, 0.0]"
1724797035.3164814,"[-0.16675896723090383, 0.42069587176725465, -0.448788435807979, 0.0, 0.0, 0.0]"
1724797035.3236632,"[-0.16837255821843083, 0.4233543931137015, -0.4474123695321624, 0.0, 0.0, 0.0]"
1724797035.333876,"[-0.16982102394633872, 0.4258829313107328, -0.44649685084347124, 0.0, 0.0, 0.0]"
1724797035.343666,"[-0.1717120315823382, 0.4288844479718642, -0.44597699667415036, 0.0, 0.0, 0.0]"
1724797035.354212,"[-0.17352156922679327, 0.4318676856158019, -0.4454769343772911, 0.0, 0.0, 0.0]"
1724797035.364576,"[-0.17484974744752255, 0.4345115710010218, -0.444258610594243, 0.0, 0.0, 0.0]"
1724797035.3741374,"[-0.1760097957945096, 0.43686878521262285, -0.44272412266986994, 0.0, 0.0, 0.0]"
1724797035.38603,"[-0.17881919086889347, 0.44010934503961935, -0.44333356430434123, 0.0, 0.0, 0.0]"
1724797035.3876905,"[-0.1588378892694497, 0.5208242404165738, -0.40172654691487997, 0.0, 0.0, 0.0]"
1724797035.3935037,"[-0.16053067625817188, 0.5243676866146223, -0.4023814869499188, 0.0, 0.0, 0.0]"
1724797035.405293,"[-0.1618767247977907, 0.5273917878134893, -0.40174800042030606, 0.0, 0.0, 0.0]"
1724797035.4134717,"[-0.16316361293424483, 0.530398710842614, -0.40219036444647394, 0.0, 0.0, 0.0]"
1724797035.4262676,"[-0.1642838033896863, 0.5340397343584814, -0.404950625249873, 0.0, 0.0, 0.0]"
1724797035.4344547,"[-0.16540399384512777, 0.5376807578743488, -0.40771088605327205, 0.0, 0.0, 0.0]"
1724797035.4444454,"[-0.16641712434153216, 0.539784454999526, -0.40589490073237233, 0.0, 0.0, 0.0]"
1724797035.4538622,"[-0.16682795453372004, 0.5406596319871809, -0.40291460636024945, 0.0, 0.0, 0.0]"
1724797035.4574313,"[-0.15690496659431427, 0.5766770373660548, -0.30966890827406707, 0.0, 0.0, 0.0]"
1724797035.463777,"[-0.15800476776203143, 0.5807191661326393, -0.311839484733932, 0.0, 0.0, 0.0]"
1724797035.4746735,"[-0.15843791923290845, 0.5831851447578627, -0.31053375847291537, 0.0, 0.0, 0.0]"
1724797035.4839215,"[-0.157189819985235, 0.5859156642573451, -0.308769693411915, 0.0, 0.0, 0.0]"
1724797035.4939725,"[-0.15638104809338454, 0.5883265838616857, -0.3070593214696335, 0.0, 0.0, 0.0]"
1724797035.5041711,"[-0.15645531227851225, 0.590831528963499, -0.3062826207525317, 0.0, 0.0, 0.0]"
1724797035.513918,"[-0.15458873410546772, 0.592925715456774, -0.30318742314305636, 0.0, 0.0, 0.0]"
1724797035.5253172,"[-0.15373792158294475, 0.5947423759462429, -0.3010210049638026, 0.0, 0.0, 0.0]"
1724797035.5274343,"[-0.172899475558819, 0.6216646412104216, -0.2536568237994016, 0.0, 0.0, 0.0]"
1724797035.5349703,"[-0.17115231520994983, 0.6219371556483653, -0.2487595289332826, 0.0, 0.0, 0.0]"
1724797035.5452933,"[-0.17138524820817944, 0.6236730712587528, -0.2476425369567919, 0.0, 0.0, 0.0]"
1724797035.5552158,"[-0.1697253075901918, 0.6251262069155696, -0.2466987953259249, 0.0, 0.0, 0.0]"
1724797035.565281,"[-0.16728026141593383, 0.624575007499987, -0.2430995470904864, 0.0, 0.0, 0.0]"
1724797035.573969,"[-0.16622083040583055, 0.6251095883063804, -0.2412440809222092, 0.0, 0.0, 0.0]"
1724797035.5882583,"[-0.16461123215850063, 0.6241332764162275, -0.23887431708806117, 0.0, 0.0, 0.0]"
1724797035.5902095,"[-0.13114138066691094, 0.6936353150905028, -0.19727339861215817, 0.0, 0.0, 0.0]"
1724797035.595114,"[-0.1320605959519594, 0.6984972448691745, -0.1986561560790658, 0.0, 0.0, 0.0]"
1724797035.6059985,"[-0.13137465956065306, 0.7002657606959358, -0.19692148375809904, 0.0, 0.0, 0.0]"
1724797035.6145122,"[-0.12823824214974833, 0.6982362705393423, -0.19192843541011118, 0.0, 0.0, 0.0]"
1724797035.6247482,"[-0.1255052677090976, 0.6982198582806305, -0.18858314541908552, 0.0, 0.0, 0.0]"
1724797035.6347635,"[-0.12075003955137198, 0.6948835358040643, -0.18299554468465581, 0.0, 0.0, 0.0]"
1724797035.6450436,"[-0.11913679834400853, 0.6958651435559637, -0.18147692056118922, 0.0, 0.0, 0.0]"
1724797035.6566741,"[-0.11657159685674803, 0.6949492110492459, -0.17786003198651323, 0.0, 0.0, 0.0]"
1724797035.660713,"[-0.1445812275360863, 0.6783933151124473, -0.12598407933682754, 0.0, 0.0, 0.0]"
1724797035.6636508,"[-0.14559464735526445, 0.6831484084426748, -0.12686714531348753, 0.0, 0.0, 0.0]"
1724797035.6742527,"[-0.14058216089501585, 0.67676844717176, -0.12205120498387517, 0.0, 0.0, 0.0]"
1724797035.6852956,"[-0.1382700433023676, 0.6764971274470353, -0.12025692184522571, 0.0, 0.0, 0.0]"
1724797035.6939871,"[-0.1369550178171052, 0.6773150591195556, -0.11959182120196551, 0.0, 0.0, 0.0]"
1724797035.7043345,"[-0.1339330591443087, 0.6746988123534349, -0.11762511018278006, 0.0, 0.0, 0.0]"
1724797035.7164266,"[-0.1315194139668578, 0.672223120268354, -0.11707886008533522, 0.0, 0.0, 0.0]"
1724797035.7173615,"[-0.0927186568491027, 0.7141389925579705, -0.04346871831936021, 0.0, 0.0, 0.0]"
1724797035.7252996,"[-0.08906940141828669, 0.7099930178178492, -0.04199843672790793, 0.0, 0.0, 0.0]"
1724797035.7344713,"[-0.08791373997070308, 0.7109188705364203, -0.04120916278434241, 0.0, 0.0, 0.0]"
1724797035.7445555,"[-0.08535555232264237, 0.7088277377805581, -0.03976922503789593, 0.0, 0.0, 0.0]"
1724797035.7541018,"[-0.08363898984563968, 0.7078023310148336, -0.04051736217147903, 0.0, 0.0, 0.0]"
1724797035.7643929,"[-0.08080780477625234, 0.704469822686414, -0.04020756274627534, 0.0, 0.0, 0.0]"
1724797035.7740138,"[-0.07862366177882575, 0.7024463370466918, -0.03970496858961241, 0.0, 0.0, 0.0]"
1724797035.7848558,"[-0.07616348335612153, 0.6998793668809615, -0.04036968145368868, 0.0, 0.0, 0.0]"
1724797035.7887197,"[-0.06426961406454, 0.6997342809858523, 0.03385823463800064, 0.0, 0.0, 0.0]"
1724797035.794411,"[-0.0615524555452863, 0.6968463827695203, 0.03442645847681219, 0.0, 0.0, 0.0]"
1724797035.8039799,"[-0.059051417360914044, 0.6944001479326452, 0.03535464616030031, 0.0, 0.0, 0.0]"
1724797035.81603,"[-0.056135503364359504, 0.6911666521172821, 0.03509076872573667, 0.0, 0.0, 0.0]"
1724797035.8238053,"[-0.05352547676872231, 0.6885053085738764, 0.034521089261314156, 0.0, 0.0, 0.0]"
1724797035.8344278,"[-0.05095106188800071, 0.6855343916641512, 0.034704620094218305, 0.0, 0.0, 0.0]"
1724797035.8379827,"[-0.043350412085960355, 0.6949242024210948, 0.05514700142799008, 0.0, 0.0, 0.0]"
1724797035.8439806,"[-0.04014298318857906, 0.6910999043347086, 0.05641005097029916, 0.0, 0.0, 0.0]"
1724797035.8538127,"[-0.03776502021415375, 0.689209785872337, 0.057913161296262686, 0.0, 0.0, 0.0]"
1724797035.8636148,"[-0.03523115684054686, 0.686148277054162, 0.058785444368861975, 0.0, 0.0, 0.0]"
1724797035.8737423,"[-0.0324920687858609, 0.6820537924451644, 0.059280303609194826, 0.0, 0.0, 0.0]"
1724797035.8877668,"[-0.029700183381858977, 0.6779418920529404, 0.06077725738875442, 0.0, 0.0, 0.0]"
1724797035.8902447,"[-0.004863358066663507, 0.6449203723136533, 0.07613578906235195, 0.0, 0.0, 0.0]"
1724797035.8947725,"[-0.0024387502954197533, 0.6420123140513587, 0.07702439515673022, 0.0, 0.0, 0.0]"
1724797035.9043245,"[-0.0002449797406533988, 0.6394755249807815, 0.07736512673909472, 0.0, 0.0, 0.0]"
1724797035.9140067,"[0.002665562958373934, 0.6358022303413343, 0.07669849031641572, 0.0, 0.0, 0.0]"
1724797035.9264529,"[0.004801969478000086, 0.6344001600214748, 0.0759786747947344, 0.0, 0.0, 0.0]"
1724797035.9370937,"[0.007224433180899887, 0.6309952960881938, 0.07540741850221883, 0.0, 0.0, 0.0]"
1724797035.9464698,"[0.01673545429281872, 0.6686700479520261, 0.09531090610712836, 0.0, 0.0, 0.0]"
1724797035.9578197,"[0.019416662902847652, 0.6651267112951208, 0.09392392894146552, 0.0, 0.0, 0.0]"
1724797035.963773,"[0.021899932965129765, 0.6613883207025877, 0.09332519958413465, 0.0, 0.0, 0.0]"
1724797035.9750686,"[0.024265520192973393, 0.6575663849531482, 0.09300170662414119, 0.0, 0.0, 0.0]"
1724797035.9860728,"[0.05686555114515777, 0.6669834341856198, 0.11373122194500013, 0.0, 0.0, 0.0]"
1724797035.9949412,"[0.059055240754926505, 0.6635288771328739, 0.1119629040683255, 0.0, 0.0, 0.0]"
1724797036.0045307,"[0.06140570716364597, 0.6599997743335893, 0.1111014025479414, 0.0, 0.0, 0.0]"
1724797036.0143707,"[0.06380425020413764, 0.656547919384543, 0.11134166445690659, 0.0, 0.0, 0.0]"
1724797036.0237494,"[0.06621354923047976, 0.6529490272349724, 0.11181905774037804, 0.0, 0.0, 0.0]"
1724797036.0335596,"[0.06856851937510272, 0.6493210870278475, 0.11169232448083884, 0.0, 0.0, 0.0]"
1724797036.0457957,"[0.07060117752235803, 0.6442486034421544, 0.11233167113910313, 0.0, 0.0, 0.0]"
1724797036.0490427,"[0.0971561400470095, 0.6580642847979178, 0.12713076520498912, 0.0, 0.0, 0.0]"
1724797036.0542274,"[0.09878062573234339, 0.65461160136652, 0.12802697224931966, 0.0, 0.0, 0.0]"
1724797036.0645666,"[0.10042350992750518, 0.6528769447814354, 0.1279045822859773, 0.0, 0.0, 0.0]"
1724797036.0734138,"[0.10264809699121041, 0.6478626017770597, 0.1269802148255461, 0.0, 0.0, 0.0]"
1724797036.0837047,"[0.10518272094036224, 0.6440182716288188, 0.1256627992403298, 0.0, 0.0, 0.0]"
1724797036.0965948,"[0.10758991282218348, 0.637035468866534, 0.1236659592230779, 0.0, 0.0, 0.0]"
1724797036.1042788,"[0.10929615466960503, 0.6336780552985852, 0.12252803486298508, 0.0, 0.0, 0.0]"
1724797036.1152284,"[0.11076437860879924, 0.6346310586135566, 0.12068713303937154, 0.0, 0.0, 0.0]"
1724797036.1253822,"[0.11296535192252774, 0.627090743793677, 0.11736057837812928, 0.0, 0.0, 0.0]"
1724797036.134601,"[0.11371725570928706, 0.6312387778242945, 0.11813514753567632, 0.0, 0.0, 0.0]"
1724797036.138157,"[0.11843355886740578, 0.6051325468414559, 0.13247017512015083, 0.0, 0.0, 0.0]"
1724797036.1442835,"[0.11926370063516796, 0.6093741301137091, 0.1333987043850117, 0.0, 0.0, 0.0]"
1724797036.1562915,"[0.12032508606894336, 0.6072323112874751, 0.13176943385962953, 0.0, 0.0, 0.0]"
1724797036.164122,"[0.1220554970115188, 0.5990796352277791, 0.12895587175680615, 0.0, 0.0, 0.0]"
1724797036.1736357,"[0.12320382578814845, 0.5884454209954736, 0.12662222329490144, 0.0, 0.0, 0.0]"
1724797036.1838202,"[0.1239845902858552, 0.5874317012102369, 0.1265297051685855, 0.0, 0.0, 0.0]"
1724797036.1954377,"[0.12488615416612556, 0.5825623394400907, 0.12542741193605675, 0.0, 0.0, 0.0]"
1724797036.1976132,"[0.14408903830927, 0.6436008772955522, 0.14734809848830055, 0.0, 0.0, 0.0]"
1724797036.2039628,"[0.14509900820396113, 0.6481120983980911, 0.14838091226275127, 0.0, 0.0, 0.0]"
1724797036.2137802,"[0.14525775859425424, 0.6384280858688917, 0.147610928115594, 0.0, 0.0, 0.0]"
1724797036.223461,"[0.14553794421038274, 0.6353300022841506, 0.14794188856444204, 0.0, 0.0, 0.0]"
1724797036.2335503,"[0.14624250406313175, 0.6329828577706524, 0.14742060888817443, 0.0, 0.0, 0.0]"
1724797036.244071,"[0.14654126185176022, 0.6298517514726191, 0.14725212727467982, 0.0, 0.0, 0.0]"
1724797036.2546518,"[0.1467681379288945, 0.6267552540351073, 0.14700633169073501, 0.0, 0.0, 0.0]"
1724797036.2577212,"[0.16566016543199807, 0.6337616406678899, 0.12796854341902175, 0.0, 0.0, 0.0]"
1724797036.266906,"[0.16682133481586722, 0.6382038951585526, 0.12886551919065042, 0.0, 0.0, 0.0]"
1724797036.273707,"[0.1668964660536257, 0.6311386741097, 0.1270040225465537, 0.0, 0.0, 0.0]"
1724797036.2836,"[0.16681077400759184, 0.6288547651665808, 0.12456978247631054, 0.0, 0.0, 0.0]"
1724797036.2938344,"[0.16635575304112382, 0.6211948354599975, 0.12149390041683844, 0.0, 0.0, 0.0]"
1724797036.3038838,"[0.16641954605538337, 0.6193062170927978, 0.11957930746362923, 0.0, 0.0, 0.0]"
1724797036.3135529,"[0.16647546067041935, 0.6175230859502278, 0.11801603618188881, 0.0, 0.0, 0.0]"
1724797036.3239205,"[0.16651502063417692, 0.615502227379551, 0.11658345211603782, 0.0, 0.0, 0.0]"
1724797036.3284636,"[0.17625858618493656, 0.6575978977745702, 0.11361658649437013, 0.0, 0.0, 0.0]"
1724797036.337213,"[0.17749404356473752, 0.6622072288337378, 0.11441296443708769, 0.0, 0.0, 0.0]"
1724797036.3436942,"[0.1764405220803868, 0.6554218072107421, 0.11137317677865666, 0.0, 0.0, 0.0]"
1724797036.3543403,"[0.17594132849238137, 0.6532339031759476, 0.10931624645321703, 0.0, 0.0, 0.0]"
1724797036.3636498,"[0.17560196556558363, 0.6515350801712871, 0.10782504300622633, 0.0, 0.0, 0.0]"
1724797036.377779,"[0.17508187183350682, 0.6492670230768207, 0.10637085706311723, 0.0, 0.0, 0.0]"
1724797036.3783298,"[0.16856140138387776, 0.6491205111523703, 0.09404811845963407, 0.0, 0.0, 0.0]"
1724797036.3841546,"[0.16974290653376475, 0.6536704212772702, 0.09470733424322964, 0.0, 0.0, 0.0]"
1724797036.3940449,"[0.169470199488437, 0.6533625873792483, 0.09528708494631458, 0.0, 0.0, 0.0]"
1724797036.4041767,"[0.16552813794428334, 0.640475973480365, 0.09178557850524846, 0.0, 0.0, 0.0]"
1724797036.4138658,"[0.16474064508996947, 0.6405368209308894, 0.0922856604756038, 0.0, 0.0, 0.0]"
1724797036.4244008,"[0.16373953366189845, 0.6392820640669159, 0.09181133718412975, 0.0, 0.0, 0.0]"
1724797036.4279506,"[0.17894006306049623, 0.6571459371361739, 0.0758650695955224, 0.0, 0.0, 0.0]"
1724797036.4336898,"[0.17758965009576613, 0.6547845225363454, 0.07465146402402831, 0.0, 0.0, 0.0]"
1724797036.4441736,"[0.17641365043123905, 0.655028485687571, 0.07309789386582645, 0.0, 0.0, 0.0]"
1724797036.4535038,"[0.17436661579577636, 0.6529917783881212, 0.07089682265807579, 0.0, 0.0, 0.0]"
1724797036.4644167,"[0.17338849867838524, 0.6525135644007414, 0.06963578799103974, 0.0, 0.0, 0.0]"
1724797036.476681,"[0.17169589167435054, 0.6504755283399613, 0.06792791443595783, 0.0, 0.0, 0.0]"
1724797036.4772933,"[0.20174266888456605, 0.6653408957398028, 0.04418032316930679, 0.0, 0.0, 0.0]"
1724797036.4848602,"[0.20083490453907493, 0.6664295211416504, 0.04170405400804593, 0.0, 0.0, 0.0]"
1724797036.4939232,"[0.19931217155013262, 0.6657209911940601, 0.03941534944599105, 0.0, 0.0, 0.0]"
1724797036.503927,"[0.19775507353990826, 0.6647655481194008, 0.03747628637975276, 0.0, 0.0, 0.0]"
1724797036.5141022,"[0.19586803366275035, 0.6637080065773954, 0.03385783239170757, 0.0, 0.0, 0.0]"
1724797036.5265124,"[0.19401134283231253, 0.6625679400610053, 0.031491629708820204, 0.0, 0.0, 0.0]"
1724797036.5366712,"[0.1922381742353221, 0.661836119711859, 0.029465408583075645, 0.0, 0.0, 0.0]"
1724797036.5457153,"[0.1555462814261002, 0.6485254260721558, -0.005079904662658456, 0.0, 0.0, 0.0]"
1724797036.5537026,"[0.15341706147328368, 0.6487025303292168, -0.007185375250469338, 0.0, 0.0, 0.0]"
1724797036.5657678,"[0.15148986189238445, 0.6483520902884533, -0.008691814421135995, 0.0, 0.0, 0.0]"
1724797036.5761635,"[0.149512414574516, 0.647582861310403, -0.009930137598954518, 0.0, 0.0, 0.0]"
1724797036.5837154,"[0.1467419310204729, 0.6472347418512487, -0.010197247434204849, 0.0, 0.0, 0.0]"
1724797036.587536,"[0.21616126480959824, 0.6750542182407683, -0.0398142797069088, 0.0, 0.0, 0.0]"
1724797036.593452,"[0.21434182772013688, 0.6747488277947374, -0.04072526150600503, 0.0, 0.0, 0.0]"
1724797036.6035988,"[0.2128192478777773, 0.6745053858898069, -0.041864521943836434, 0.0, 0.0, 0.0]"
1724797036.6138132,"[0.21060241203894667, 0.6747451947077541, -0.04035435348685433, 0.0, 0.0, 0.0]"
1724797036.6237109,"[0.20856042982461356, 0.6746405486084462, -0.04069334543380143, 0.0, 0.0, 0.0]"
1724797036.6341639,"[0.20670325406441822, 0.6745659437867783, -0.04196766988973146, 0.0, 0.0, 0.0]"
1724797036.6437397,"[0.20422783573457792, 0.6745258043052704, -0.0432405881453073, 0.0, 0.0, 0.0]"
1724797036.6488454,"[0.22550263582037178, 0.6784678702312347, -0.11521987385999476, 0.0, 0.0, 0.0]"
1724797036.6563778,"[0.22325338438896025, 0.6785957109901826, -0.11669219396075665, 0.0, 0.0, 0.0]"
1724797036.6640432,"[0.2213126575205988, 0.678519682939605, -0.11819424523068603, 0.0, 0.0, 0.0]"
1724797036.6734004,"[0.21964767952651898, 0.678557790598774, -0.11960540706221073, 0.0, 0.0, 0.0]"
1724797036.6839569,"[0.2168352887355071, 0.6789696153235, -0.12172778052530928, 0.0, 0.0, 0.0]"
1724797036.6959183,"[0.21450932755986, 0.6789619380969327, -0.12332672501859265, 0.0, 0.0, 0.0]"
1724797036.7017426,"[0.17018889891450198, 0.6812682291165144, -0.15613544265793777, 0.0, 0.0, 0.0]"
1724797036.705011,"[0.16821360655205803, 0.6816409539399348, -0.1576422682383787, 0.0, 0.0, 0.0]"
1724797036.7141807,"[0.16650497439270107, 0.6818025522072613, -0.157794521804847, 0.0, 0.0, 0.0]"
1724797036.7237697,"[0.16377044646193945, 0.6807467422661985, -0.1585590471765524, 0.0, 0.0, 0.0]"
1724797036.736014,"[0.1625450471446047, 0.681951995328539, -0.1596841907963552, 0.0, 0.0, 0.0]"
1724797036.7443202,"[0.15920900354141723, 0.6821003862059075, -0.15759510171435878, 0.0, 0.0, 0.0]"
1724797036.754655,"[0.1562815232880946, 0.6821348658414796, -0.15638010473766556, 0.0, 0.0, 0.0]"
1724797036.7639556,"[0.15384158847106322, 0.6819369132023637, -0.15646866074087512, 0.0, 0.0, 0.0]"
1724797036.776289,"[0.1514335933873439, 0.6814212345690114, -0.15695792752059498, 0.0, 0.0, 0.0]"
1724797036.778246,"[0.1483052605399992, 0.7375021444216835, -0.23589372642212375, 0.0, 0.0, 0.0]"
1724797036.7843502,"[0.14589010989197, 0.7387513455253736, -0.2363415884759655, 0.0, 0.0, 0.0]"
1724797036.7936916,"[0.14341883343968329, 0.7393358626879115, -0.23733596541110372, 0.0, 0.0, 0.0]"
1724797036.8036814,"[0.14102951232616698, 0.7397785131747918, -0.23859305180530763, 0.0, 0.0, 0.0]"
1724797036.8136816,"[0.1387144712305491, 0.7403233625657497, -0.23871079140089999, 0.0, 0.0, 0.0]"
1724797036.8236325,"[0.13627536047177907, 0.7405808540261566, -0.23932618483231355, 0.0, 0.0, 0.0]"
1724797036.8335986,"[0.13413978990586192, 0.7412124262275794, -0.24029366039185215, 0.0, 0.0, 0.0]"
1724797036.8437393,"[0.13191041078047244, 0.7416874781467738, -0.24177017244549207, 0.0, 0.0, 0.0]"
1724797036.854166,"[0.12973049170008852, 0.7421929461688289, -0.24326252941676646, 0.0, 0.0, 0.0]"
1724797036.8574018,"[0.08598081719610906, 0.7373795613524654, -0.24690867082304346, 0.0, 0.0, 0.0]"
1724797036.8644426,"[0.0833427689019462, 0.7378024950392104, -0.24795990297280243, 0.0, 0.0, 0.0]"
1724797036.874293,"[0.08103942692629214, 0.7386434211130991, -0.24870648928838276, 0.0, 0.0, 0.0]"
1724797036.8840027,"[0.07881667419038879, 0.7399610011132982, -0.25014869624930286, 0.0, 0.0, 0.0]"
1724797036.8944972,"[0.07648450862741615, 0.7407229435960939, -0.2508019942749425, 0.0, 0.0, 0.0]"
1724797036.9036703,"[0.07412020340457913, 0.741086998726004, -0.25103756216095746, 0.0, 0.0, 0.0]"
1724797036.9139242,"[0.07248684527404976, 0.7411553556404826, -0.2510934982418931, 0.0, 0.0, 0.0]"
1724797036.924572,"[0.07069623827615495, 0.7414476343297196, -0.25128057954014577, 0.0, 0.0, 0.0]"
