Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
5514,0,0.053031,0.071659,1.599543,424.793213,-3258.872070,980.795532,-0.126489,-0.057837,-1.623638,794.738708,2042.068237,1087.361084
5515,0,0.055423,0.061828,1.600199,416.606903,-3254.298096,985.880615,-0.127081,-0.058472,-1.621771,788.695679,2043.367920,1083.583252
5516,0,0.059345,0.050772,1.599970,408.423676,-3249.858643,991.091309,-0.125738,-0.053459,-1.622797,782.734680,2044.595947,1079.717529
5517,0,0.060841,0.040887,1.598112,400.360046,-3245.332275,996.247375,-0.123276,-0.051530,-1.622062,776.980469,2045.890137,1075.929688
5518,0,0.061522,0.035609,1.598000,392.538635,-3240.930908,1001.261719,-0.122133,-0.050816,-1.621646,771.341187,2047.244507,1072.359375
5519,0,0.063066,0.028474,1.597672,384.645844,-3236.551758,1006.538391,-0.121653,-0.050719,-1.621784,765.703918,2048.667480,1068.881348
5520,0,0.061890,0.021779,1.594342,376.643799,-3232.225830,1011.886475,-0.124925,-0.049237,-1.623033,760.314819,2050.092041,1065.558472
5521,0,0.067699,0.015815,1.595304,369.135986,-3227.998779,1016.912598,-0.121849,-0.051014,-1.621588,754.977539,2051.415771,1062.305298
5522,0,0.070730,0.011377,1.594137,361.447937,-3223.874512,1022.240784,-0.119135,-0.050958,-1.621177,749.873230,2052.757568,1059.165405
5523,0,0.075235,0.009611,1.593488,353.931580,-3219.843018,1027.419556,-0.119453,-0.053123,-1.620499,744.762085,2054.161621,1056.429443
5524,0,0.079478,0.006182,1.595113,346.263885,-3215.699707,1032.795776,-0.112945,-0.047840,-1.621278,740.173096,2055.495605,1053.494873
5525,0,0.084895,0.005625,1.593571,339.077209,-3211.965576,1037.830200,-0.113082,-0.045327,-1.620968,735.460388,2056.726807,1050.744873
5526,0,0.091543,0.004075,1.591696,331.675842,-3208.285645,1043.005005,-0.108730,-0.042834,-1.621154,730.863098,2057.924072,1048.222656
5527,0,0.097808,0.006872,1.591478,324.607208,-3204.605957,1048.000854,-0.103185,-0.043210,-1.620420,726.543457,2059.222656,1045.849609
5528,0,0.104300,0.007510,1.591385,317.472107,-3201.096191,1053.148926,-0.099164,-0.037510,-1.622437,722.216736,2060.343506,1043.463867
5529,0,0.112572,0.007269,1.591550,310.481171,-3197.692871,1058.243652,-0.097033,-0.035313,-1.622506,717.936646,2061.437500,1041.232056
5530,0,0.123390,0.013227,1.589618,303.792786,-3194.347412,1063.017212,-0.087693,-0.032118,-1.622878,714.033508,2062.569580,1039.106689
5531,0,0.133540,0.015285,1.589149,296.806305,-3191.287598,1068.318481,-0.088019,-0.029734,-1.623082,709.939087,2063.698975,1037.307617
5532,0,0.142787,0.024424,1.591029,290.264526,-3187.951660,1072.909180,-0.081801,-0.027933,-1.623571,706.107056,2064.805664,1035.355347
5533,0,0.152364,0.029152,1.590805,283.845734,-3184.911133,1077.799561,-0.078495,-0.025832,-1.624078,702.600891,2066.006592,1033.556152
5534,0,0.162916,0.035535,1.588021,277.311188,-3182.218750,1082.769653,-0.072986,-0.029347,-1.623129,698.984802,2067.211914,1031.896973
5535,0,0.173786,0.046067,1.589243,271.252411,-3179.219238,1087.369507,-0.069168,-0.032029,-1.624106,695.616211,2068.581543,1030.377441
5536,0,0.181558,0.057574,1.590846,265.072937,-3176.430664,1092.171021,-0.068221,-0.040578,-1.623300,691.732361,2069.837158,1029.074829
5537,0,0.193658,0.064047,1.593303,259.364258,-3173.558350,1096.781616,-0.061588,-0.043931,-1.623304,688.595337,2071.299805,1028.072998
5538,0,0.196767,0.076784,1.588801,253.325470,-3171.272705,1101.733276,-0.067639,-0.052803,-1.622479,686.812744,2072.540283,1025.918701
5539,0,0.204082,0.088728,1.588161,247.508621,-3168.997559,1106.590332,-0.054789,-0.059988,-1.623276,681.798096,2073.722656,1026.290771
5540,0,0.208479,0.104402,1.588458,242.054291,-3166.539551,1111.187378,-0.051561,-0.065370,-1.622978,678.512146,2074.867676,1025.735474
5541,0,0.227373,0.109595,1.592540,236.843231,-3164.254883,1116.111328,-0.048891,-0.071922,-1.622829,675.244812,2075.955566,1025.404419
5542,0,0.231295,0.119496,1.590638,231.443466,-3162.323975,1121.057983,-0.045597,-0.078823,-1.622529,672.415955,2077.023682,1025.010254
5543,0,0.235614,0.135548,1.588784,226.270966,-3160.262695,1125.951904,-0.040410,-0.082515,-1.624805,669.243286,2078.015381,1024.724976
5544,0,0.244857,0.143291,1.591605,221.710007,-3158.183350,1130.566772,-0.034540,-0.086876,-1.623896,666.495544,2079.039062,1024.563721
5545,0,0.247378,0.151884,1.590637,216.742920,-3156.454834,1135.564331,-0.030043,-0.092236,-1.624028,663.561401,2079.961914,1024.580811
5546,0,0.250742,0.162440,1.592238,212.651611,-3154.579590,1140.085449,-0.022679,-0.098636,-1.625274,660.731567,2080.899902,1024.585327
5547,0,0.251158,0.169391,1.589911,208.039520,-3153.141846,1144.964233,-0.015703,-0.107175,-1.624221,658.061096,2081.906494,1024.676392
5548,0,0.290924,0.186377,1.593701,163.914459,-3117.530762,1171.707520,-0.008174,-0.113073,-1.625195,654.900513,2082.728516,1024.945679
5549,0,0.299866,0.185445,1.584514,160.830582,-3116.827881,1175.997437,0.000145,-0.117803,-1.624468,652.229919,2083.656006,1025.294922
5550,0,0.276109,0.226560,1.576308,156.970169,-3115.835938,1178.961060,0.005440,-0.125223,-1.625280,649.055542,2084.385010,1025.809204
5551,0,0.284278,0.201122,1.585807,154.345688,-3114.105713,1183.729492,0.006758,-0.130041,-1.627260,646.381042,2085.280518,1026.402344
5552,0,0.281515,0.202478,1.595467,150.968903,-3112.578369,1189.920654,0.015975,-0.134626,-1.625754,643.786865,2085.975830,1026.834717
5553,0,0.307288,0.196142,1.578530,148.234253,-3112.213623,1194.500854,0.020778,-0.136325,-1.625759,640.830505,2086.580322,1027.949341
5554,0,0.294819,0.216374,1.581197,145.118652,-3110.596680,1198.659546,0.025222,-0.137688,-1.625296,638.340271,2087.204102,1028.904541
5555,0,0.289883,0.206591,1.580507,142.928314,-3109.360596,1203.889526,0.026976,-0.140509,-1.624587,635.942444,2087.863770,1029.948975
5556,0,0.273444,0.242275,1.582173,140.510056,-3108.106934,1207.675903,0.028257,-0.137724,-1.625718,633.205078,2088.422607,1031.395630
5557,0,0.254647,0.261344,1.577975,138.578094,-3106.860107,1212.990356,0.030637,-0.135802,-1.624644,630.987305,2088.973389,1032.907227
5558,0,0.252613,0.254541,1.578965,136.708786,-3105.502197,1218.051147,0.026920,-0.135961,-1.625445,628.328369,2089.525391,1034.931396
5559,0,0.239992,0.264450,1.577653,135.048706,-3104.711914,1222.552124,0.029567,-0.133892,-1.626397,626.104675,2090.095459,1036.594238
5560,0,0.226837,0.275214,1.575647,134.144592,-3103.665771,1226.907593,0.028783,-0.134251,-1.625191,623.388916,2090.595459,1038.878174
5561,0,0.230546,0.254745,1.578879,133.344330,-3102.078857,1232.109863,0.030129,-0.136737,-1.624871,620.581299,2091.061279,1041.234985
5562,0,0.212291,0.240919,1.596597,131.376144,-3099.574219,1239.169067,0.028004,-0.137099,-1.625143,617.938293,2091.610352,1043.936768
5563,0,0.206951,0.233460,1.591241,131.094376,-3099.230713,1244.159180,0.028377,-0.139378,-1.623145,615.067261,2092.041260,1046.950562
5564,0,0.170845,0.244168,1.591779,130.795837,-3097.909668,1248.858887,0.043762,-0.131523,-1.624935,615.594360,2092.634521,1047.889404
5565,0,0.171943,0.229910,1.591171,130.718613,-3097.055664,1253.899170,0.029003,-0.127712,-1.620423,612.342712,2092.953125,1051.378174
5566,0,0.154633,0.243982,1.586498,130.737061,-3096.066162,1259.199463,0.030523,-0.141115,-1.625197,606.699158,2093.133545,1056.765259
5567,0,0.156957,0.236957,1.590284,131.241409,-3094.544678,1263.732056,0.031593,-0.145369,-1.623713,603.941528,2093.422363,1060.346680
5568,0,0.149078,0.237973,1.589313,131.736053,-3093.352051,1268.613281,0.033969,-0.145367,-1.624999,600.750000,2093.612549,1064.077759
5569,0,0.130114,0.244316,1.587422,132.143417,-3091.881592,1273.804688,0.035343,-0.147259,-1.625054,597.856079,2093.787354,1067.965820
5570,0,0.137174,0.232801,1.590184,133.092667,-3090.566406,1278.576538,0.041354,-0.150013,-1.625515,594.724365,2093.968750,1072.031494
5571,0,0.121943,0.230284,1.587422,134.280304,-3089.388916,1283.610107,0.042670,-0.156243,-1.627973,591.278381,2094.197266,1076.139282
5572,0,0.113465,0.240538,1.583733,135.228348,-3087.756104,1288.779053,0.044322,-0.152825,-1.625452,588.306641,2094.131348,1080.484131
5573,0,0.106094,0.241542,1.582880,136.588104,-3086.317139,1293.890381,0.044368,-0.154791,-1.625580,585.979797,2094.323486,1084.593262
5574,0,0.110794,0.228214,1.583291,138.495834,-3084.709229,1298.339111,0.046475,-0.152701,-1.625464,582.268677,2094.208984,1089.326172
5575,0,0.061687,0.166801,1.772143,130.249924,-3068.417480,1312.512573,0.046331,-0.151389,-1.626526,579.468140,2094.248291,1093.784424
5576,0,0.050367,0.136724,1.792198,132.741867,-3066.291504,1317.322632,0.045750,-0.150576,-1.625179,576.099670,2094.164551,1098.608765
5577,0,0.084027,0.195289,1.663093,141.418152,-3074.039062,1315.653564,0.043192,-0.148429,-1.626470,573.106934,2094.171387,1103.363281
5578,0,0.101118,0.165634,1.587980,145.937668,-3077.732666,1318.004761,0.043801,-0.149818,-1.625639,569.695129,2094.073975,1108.379639
5579,0,0.089364,0.165939,1.588947,148.189499,-3075.786865,1323.317017,0.042758,-0.149413,-1.625346,566.740601,2094.027588,1113.321899
5580,0,0.040441,0.200141,1.576602,150.642944,-3074.006104,1329.595581,0.040447,-0.150499,-1.625628,562.995972,2093.867432,1118.660889
5581,0,0.031702,0.186767,1.578929,153.232574,-3071.852783,1334.733765,0.042790,-0.152209,-1.626799,559.566528,2093.633789,1123.953613
5582,0,0.033452,0.180454,1.581864,155.803391,-3069.621826,1339.507812,0.043719,-0.153392,-1.626499,556.131165,2093.493408,1129.327759
5583,0,0.028918,0.163816,1.581879,158.585663,-3067.545898,1344.864624,0.044462,-0.155576,-1.623984,552.520813,2093.305908,1134.796753
5584,0,-0.007646,0.172698,1.573158,200.992004,-3098.174561,1329.379883,0.046361,-0.155167,-1.626567,549.352905,2093.118896,1140.139282
5585,0,-0.013743,0.162570,1.572204,203.811249,-3095.937500,1334.783447,0.047276,-0.155277,-1.625569,545.252441,2092.725098,1145.956909
5586,0,-0.022147,0.153797,1.570889,206.808395,-3093.656982,1340.121460,0.045278,-0.155779,-1.624569,541.887024,2092.422119,1151.612671
5587,0,-0.027181,0.144390,1.570097,209.994751,-3091.207764,1345.361206,0.044899,-0.155615,-1.624012,538.541748,2092.104492,1157.315063
5588,0,-0.037822,0.136938,1.568564,212.724091,-3088.758789,1350.868896,0.047501,-0.154222,-1.624636,534.318176,2091.587646,1163.391968
5589,0,-0.040589,0.127251,1.568310,215.907898,-3086.348633,1356.215698,0.045656,-0.154373,-1.624104,531.070374,2091.289795,1169.110596
5590,0,-0.046498,0.114480,1.568598,218.767883,-3083.645996,1361.709839,0.038584,-0.152033,-1.625078,528.695984,2091.125244,1174.041748
5591,0,-0.059100,0.107560,1.565836,222.174927,-3081.036865,1366.907104,0.045368,-0.153900,-1.625425,523.009644,2090.265869,1181.194092
5592,0,-0.053313,0.092607,1.566883,224.897781,-3078.408936,1372.803589,0.046497,-0.154784,-1.624039,519.328979,2089.770752,1187.254272
5593,0,-0.062023,0.085171,1.566285,227.999878,-3075.496094,1378.348633,0.044848,-0.153206,-1.624231,515.449402,2089.252930,1193.370728
5594,0,-0.065420,0.077265,1.564752,231.168488,-3072.674805,1383.981812,0.045574,-0.153929,-1.625175,511.281372,2088.652588,1199.562256
5595,0,-0.078539,0.076583,1.559396,234.726135,-3069.720703,1389.261841,0.044205,-0.154464,-1.624346,507.515778,2088.117188,1205.539795
5596,0,-0.066474,0.021658,1.566128,197.751709,-3034.699707,1414.197876,0.042933,-0.154745,-1.626117,503.573364,2087.524902,1211.548340
5597,0,-0.068531,0.032205,1.563385,201.442383,-3031.949219,1420.351562,0.045210,-0.155012,-1.625352,499.177765,2086.801025,1217.881836
5598,0,-0.063016,0.039092,1.568961,204.377640,-3028.464355,1426.045166,0.044798,-0.154725,-1.625271,495.135498,2086.127441,1224.084717
5599,0,-0.072896,0.036821,1.563965,207.524887,-3025.676514,1432.010254,0.043171,-0.154840,-1.623955,491.176971,2085.535645,1230.279907
5600,0,-0.059771,0.029007,1.570727,210.511887,-3022.110840,1437.668213,0.042231,-0.154094,-1.625316,486.814087,2084.750244,1236.521118
5601,0,-0.100010,-0.007235,1.706872,206.078217,-3006.802979,1447.130859,0.042044,-0.153811,-1.626093,482.605408,2083.986328,1242.620605
5602,0,1.448163,2.554424,0.856756,193.152542,-3027.909668,1420.154785,0.041948,-0.153896,-1.625841,478.425385,2083.265381,1248.763062
5603,0,1.447856,2.551647,0.850794,196.131516,-3024.633789,1426.326172,0.044642,-0.154931,-1.624417,474.084839,2082.513916,1254.926636
5604,0,1.448478,2.550437,0.847678,199.058640,-3021.380371,1432.572021,0.041861,-0.156592,-1.627099,470.272247,2081.777100,1260.796143
5605,0,-0.067535,0.039075,1.555563,225.075851,-3005.952881,1468.681641,0.043998,-0.157789,-1.627332,465.391052,2080.800293,1267.302002
5606,0,-0.058152,0.030114,1.551657,227.345444,-3002.114746,1475.593994,0.044050,-0.155992,-1.624843,460.804840,2080.047363,1273.375854
5607,0,-0.045995,0.034812,1.555627,229.891418,-2998.421143,1481.853882,0.040793,-0.155459,-1.624326,456.434204,2079.192139,1279.407349
5608,0,-0.069653,0.027078,1.549205,232.888428,-2995.725098,1487.867065,0.037395,-0.155305,-1.626088,451.951843,2078.203613,1285.565308
5609,0,-0.072914,0.025750,1.546231,235.293121,-2992.170166,1494.352661,0.032189,-0.151961,-1.624390,448.894379,2077.651367,1290.867065
5610,0,-0.072517,0.020555,1.546977,237.613312,-2988.595947,1501.010376,0.026215,-0.148539,-1.625329,443.860260,2076.679688,1297.257080
5611,0,-0.076890,0.028854,1.548238,239.628326,-2984.839355,1507.602051,0.022060,-0.145996,-1.624550,439.447021,2075.775391,1303.170898
5612,0,-0.074978,0.014662,1.544712,242.183609,-2981.539307,1514.408325,0.016177,-0.143045,-1.623447,435.201752,2074.932129,1309.069702
5613,0,-0.073395,0.004926,1.544586,244.260712,-2977.983398,1521.141602,0.010473,-0.140450,-1.620845,431.186737,2074.112305,1314.819214
5614,0,-0.061080,0.009710,1.548657,246.336884,-2974.136230,1528.065796,0.005078,-0.138069,-1.622934,426.992645,2073.272705,1320.577393
5615,0,-0.056751,0.002060,1.548977,248.566864,-2970.754395,1535.020752,0.006309,-0.126311,-1.611498,424.552582,2072.741211,1325.100220
5616,0,-0.069451,0.008910,1.538224,250.453110,-2967.537842,1542.161621,-0.012725,-0.127205,-1.617496,419.181732,2071.734619,1331.481445
5617,0,-0.063040,0.004769,1.538250,252.342316,-2964.012939,1549.359985,-0.012957,-0.125529,-1.620722,414.071442,2070.409180,1337.864136
5618,0,-0.046466,-0.002448,1.546676,254.257477,-2960.496094,1556.251343,-0.019343,-0.119931,-1.621304,410.256409,2069.427734,1343.311768
5619,0,-0.045604,-0.005937,1.542489,256.049377,-2957.102295,1563.405273,-0.025674,-0.114040,-1.621270,405.900574,2068.361816,1349.043823
5620,0,-0.047879,-0.009534,1.537095,257.608917,-2953.847412,1571.057373,-0.030830,-0.108895,-1.619907,402.098358,2067.383545,1354.518677
5621,0,-0.043449,-0.011499,1.537654,259.400482,-2950.708496,1578.291870,-0.036810,-0.104192,-1.620453,397.736328,2066.352783,1360.185791
5622,0,-0.039372,-0.015407,1.533935,260.578217,-2947.214844,1585.541870,-0.043340,-0.101803,-1.621233,394.039185,2065.437012,1365.536865
5623,0,-0.037207,-0.036590,1.534614,304.022644,-2976.128906,1573.454834,-0.049336,-0.098022,-1.618155,390.418732,2064.590332,1370.812988
5624,0,-0.027980,-0.039500,1.533693,305.510071,-2973.027100,1580.927002,-0.056761,-0.091995,-1.613298,386.815674,2064.039551,1375.753540
5625,0,-0.018988,-0.042564,1.533771,306.861572,-2969.934326,1588.502319,-0.060286,-0.093855,-1.617872,381.866272,2062.771484,1381.883423
5626,0,-0.008947,-0.047022,1.534056,308.300812,-2966.905762,1596.097168,-0.065080,-0.093475,-1.618196,377.762909,2061.885254,1387.301270
5627,0,0.003505,-0.051012,1.532899,309.526611,-2964.106934,1603.627075,-0.070096,-0.094068,-1.619601,374.085663,2061.017334,1392.482422
5628,0,0.013474,-0.053594,1.531113,311.094269,-2961.179199,1611.116333,-0.072438,-0.093499,-1.618679,369.929199,2060.108154,1397.879272
5629,0,0.025525,-0.062588,1.533630,312.007111,-2958.584229,1618.859375,-0.074123,-0.093667,-1.617927,366.055573,2059.185547,1403.237183
5630,0,0.037155,-0.068314,1.533330,313.108215,-2956.033936,1626.602905,-0.076380,-0.093325,-1.617753,362.294586,2058.267822,1408.457642
5631,0,0.044450,-0.067747,1.530916,314.478729,-2953.299072,1634.216919,-0.080696,-0.093014,-1.616011,359.210968,2057.468262,1413.387573
5632,0,0.053168,-0.075124,1.533303,315.025208,-2950.995850,1642.241821,-0.081705,-0.092803,-1.615276,355.370850,2056.548340,1418.729492
5633,0,0.061412,-0.080763,1.532149,315.842468,-2948.718262,1650.201538,-0.082383,-0.092749,-1.616579,351.203278,2055.636963,1424.136841
5634,0,0.065957,-0.084561,1.531963,316.519928,-2946.482178,1658.136353,-0.087451,-0.093821,-1.617078,348.186493,2054.873291,1428.940308
5635,0,0.070584,-0.093760,1.532882,317.022522,-2944.314453,1666.185669,-0.088567,-0.094170,-1.616709,344.331299,2054.009033,1434.154175
5636,0,0.072383,-0.098917,1.531767,317.532379,-2942.340088,1674.239990,-0.091809,-0.097619,-1.618273,341.546661,2053.314697,1438.732788
5637,0,0.073774,-0.106576,1.530531,317.807281,-2940.465332,1682.466064,-0.091123,-0.096258,-1.616004,338.531799,2052.600586,1443.385742
5638,0,0.071884,-0.112421,1.531028,318.014526,-2938.619873,1690.704712,-0.092662,-0.098171,-1.617313,334.160095,2051.669189,1448.744385
5639,0,0.069391,-0.120118,1.529404,318.275482,-2937.005371,1699.173218,-0.091768,-0.099108,-1.617722,330.963013,2050.875000,1453.445801
5640,0,0.067730,-0.121658,1.526746,318.339539,-2935.530273,1707.595581,-0.092172,-0.099573,-1.618037,327.737457,2050.053955,1458.160767
5641,0,0.064235,-0.124929,1.526297,318.420502,-2934.051514,1716.173462,-0.091283,-0.099352,-1.618111,324.808319,2049.275635,1462.697510
5642,0,0.062542,-0.129389,1.527696,318.464783,-2932.677246,1724.739502,-0.090854,-0.096978,-1.616903,322.023743,2048.496826,1467.184692
5643,0,0.059403,-0.128571,1.525538,318.369019,-2931.608398,1733.289307,-0.090852,-0.094939,-1.618366,318.877594,2047.627686,1471.851807
5644,0,0.057488,-0.126159,1.523641,318.388580,-2930.675293,1741.875488,-0.090679,-0.092648,-1.617199,316.484924,2046.913818,1476.115479
5645,0,0.056540,-0.122574,1.524285,318.295441,-2929.733154,1750.427979,-0.092256,-0.090997,-1.618137,313.599274,2046.132324,1480.601685
5646,0,0.055609,-0.121699,1.524152,318.263000,-2929.035400,1759.214111,-0.094994,-0.089713,-1.618176,311.454681,2045.492432,1484.671753
5647,0,0.057285,-0.116626,1.523787,318.389221,-2928.525391,1767.770508,-0.094710,-0.087413,-1.616295,308.772522,2044.898560,1489.010010
5648,0,0.058658,-0.112253,1.524122,318.215637,-2928.153564,1776.539673,-0.099580,-0.088265,-1.618277,306.575409,2044.332275,1493.017334
5649,0,0.060964,-0.107184,1.527627,318.201691,-2927.759766,1785.191406,-0.101466,-0.089428,-1.618887,304.455292,2043.862549,1497.035278
5650,0,0.064490,-0.101229,1.527688,318.097290,-2927.666504,1793.871582,-0.103198,-0.089518,-1.618121,301.622070,2043.295898,1501.403931
5651,0,0.068377,-0.095717,1.528507,317.821167,-2927.649658,1802.587524,-0.106824,-0.092354,-1.619995,300.142334,2042.940430,1505.071167
5652,0,0.069155,-0.087661,1.530649,317.627808,-2927.736816,1811.311035,-0.106080,-0.091049,-1.618832,297.285980,2042.350586,1509.476562
5653,0,0.074087,-0.082219,1.530280,317.458740,-2928.023438,1820.045166,-0.106595,-0.092193,-1.619245,295.860413,2041.978882,1513.097534
5654,0,0.076785,-0.072421,1.531091,317.215851,-2928.300293,1828.643677,-0.106298,-0.091795,-1.618635,293.540558,2041.465332,1517.237183
5655,0,0.077948,-0.064513,1.531517,316.879730,-2928.874268,1837.507812,-0.106669,-0.090789,-1.618507,291.704895,2041.002319,1521.174316
5656,0,0.091858,-0.059054,1.534452,316.377167,-2929.435059,1846.323120,-0.107468,-0.089505,-1.616872,290.469238,2040.590820,1524.794922
5657,0,0.093793,-0.050389,1.536276,316.262848,-2930.129883,1854.942871,-0.107220,-0.089884,-1.619163,288.333588,2040.092285,1528.901733
5658,0,0.096210,-0.040682,1.537266,315.980774,-2931.075928,1863.520386,-0.104697,-0.088277,-1.618335,286.366577,2039.608032,1532.954590
5659,0,0.101275,-0.035710,1.539259,315.724121,-2932.013916,1872.122681,-0.105055,-0.088115,-1.618603,285.256012,2039.242554,1536.507812
5660,0,0.102421,-0.027231,1.541169,315.456268,-2933.086182,1880.653320,-0.104446,-0.089471,-1.620306,284.343964,2038.933228,1539.872192
5661,0,0.104810,-0.020317,1.542032,315.112000,-2934.261230,1889.147705,-0.103209,-0.088093,-1.619948,282.485840,2038.516235,1543.785889
5662,0,0.109087,-0.015491,1.544325,314.866669,-2935.417236,1897.601074,-0.104526,-0.086600,-1.619405,280.713989,2038.165039,1547.640869
5663,0,0.108889,-0.008316,1.545123,314.485718,-2936.842529,1906.185181,-0.105672,-0.087540,-1.620190,279.983368,2037.912109,1550.921143
5664,0,0.112741,-0.001870,1.546294,314.348541,-2938.202393,1914.652710,-0.107137,-0.087672,-1.620646,279.441742,2037.754272,1554.077881
5665,0,0.118943,0.000716,1.545674,314.081635,-2939.714600,1923.549683,-0.107854,-0.090657,-1.622846,278.555145,2037.539917,1557.443237
5666,0,0.119476,0.006408,1.545485,313.661560,-2941.347412,1932.151489,-0.105284,-0.089454,-1.622033,277.057068,2037.267944,1561.144165
5667,0,0.119037,0.011096,1.547463,313.375793,-2942.832275,1940.484741,-0.103879,-0.088049,-1.620615,275.896179,2037.052612,1564.724854
5668,0,0.106947,0.034611,1.551719,271.677338,-2912.820068,1964.426636,-0.104162,-0.087633,-1.620142,275.522095,2036.921753,1567.953735
5669,0,0.130309,0.021827,1.572853,270.557129,-2912.543213,1973.979736,-0.104592,-0.085143,-1.617149,274.785767,2036.835205,1571.327026
5670,0,0.123916,0.027461,1.559122,270.762085,-2916.005371,1982.442993,-0.103488,-0.084470,-1.617169,274.303375,2036.710449,1574.740234
5671,0,0.127632,0.040107,1.558009,270.515259,-2918.094482,1991.091064,-0.104162,-0.085453,-1.618471,274.322754,2036.610352,1577.838013
5672,0,0.121858,0.039009,1.559976,270.604614,-2919.635742,1999.013184,-0.103913,-0.086165,-1.618777,273.856903,2036.450439,1581.371948
5673,0,0.122699,0.024388,1.565772,270.934631,-2921.937012,2007.139160,-0.104332,-0.087200,-1.620595,273.184723,2036.363159,1584.861816
5674,0,0.100734,0.051682,1.559859,271.705841,-2924.262939,2014.269531,-0.105798,-0.088564,-1.620911,273.371552,2036.377197,1587.894409
5675,0,0.102656,0.043508,1.557776,271.619904,-2926.293945,2022.525024,-0.101304,-0.088076,-1.622028,272.743408,2036.328979,1591.303589
5676,0,0.096612,0.061334,1.560971,271.729156,-2928.370361,2031.220703,-0.103643,-0.087664,-1.620302,272.842560,2036.302368,1594.652344
5677,0,0.088819,0.072786,1.560457,272.030548,-2930.417236,2039.082275,-0.103642,-0.086479,-1.618757,273.042053,2036.439941,1597.699829
5678,0,0.080968,0.079617,1.559016,272.355591,-2932.721436,2047.268677,-0.105801,-0.085825,-1.618812,273.078827,2036.418945,1601.054199
5679,0,0.077339,0.052845,1.594393,274.729065,-2935.874756,2054.778564,-0.103709,-0.085218,-1.618209,273.689911,2036.451538,1604.226685
5680,0,0.079010,0.084846,1.561217,273.031891,-2937.090820,2063.661865,-0.103853,-0.086118,-1.619832,273.750153,2036.509766,1607.563354
5681,0,0.088205,0.066397,1.569071,273.139923,-2939.172852,2072.174316,-0.103883,-0.084754,-1.618445,274.548798,2036.684570,1610.520752
5682,0,0.068981,0.084747,1.564810,274.196228,-2941.620361,2079.646973,-0.101623,-0.083381,-1.618619,276.579590,2037.255981,1612.718628
5683,0,0.072274,0.100288,1.560063,274.649475,-2944.000244,2087.609375,-0.103669,-0.087177,-1.620234,275.391479,2036.895020,1617.050903
5684,0,0.085104,0.062625,1.570724,274.753540,-2946.141357,2096.749756,-0.103801,-0.087408,-1.620160,276.160919,2037.076660,1620.262207
5685,0,0.082069,0.070307,1.567941,275.532013,-2948.617432,2104.524902,-0.102759,-0.087821,-1.619499,276.945618,2037.247437,1623.561401
5686,0,0.049060,0.109508,1.557065,277.052032,-2951.207275,2111.013916,-0.102733,-0.083709,-1.616479,278.076080,2037.572632,1626.581299
5687,0,0.061339,0.105126,1.561914,277.515411,-2953.143066,2119.072998,-0.103333,-0.085664,-1.617837,279.189148,2037.729736,1629.866943
5688,0,0.059733,0.102238,1.564338,278.193909,-2955.443848,2126.816895,-0.102869,-0.087263,-1.619743,279.942780,2037.908813,1633.217407
5689,0,0.051069,0.098925,1.569480,279.627472,-2957.950928,2133.561035,-0.107226,-0.087673,-1.619256,281.361328,2038.274048,1636.143555
5690,0,0.057904,0.102384,1.565318,280.788635,-2960.605713,2141.178223,-0.103926,-0.088721,-1.620019,282.246613,2038.472412,1639.790283
5691,0,0.053360,0.092895,1.569736,281.736664,-2962.785645,2148.723389,-0.102196,-0.090578,-1.620667,283.980682,2038.835083,1642.984863
5692,0,0.055981,0.094057,1.571172,283.160828,-2965.448975,2155.846191,-0.103496,-0.089307,-1.619245,285.530060,2039.171265,1646.304565
5693,0,0.056374,0.089293,1.570051,284.253296,-2967.975098,2163.164062,-0.104924,-0.087172,-1.617697,286.511536,2039.534302,1649.943237
5694,0,0.059639,0.093713,1.568660,285.701263,-2970.612305,2169.879639,-0.103269,-0.091362,-1.621193,288.509827,2039.814453,1653.225342
5695,0,0.052187,0.091699,1.563730,287.229340,-2973.361816,2177.752930,-0.104906,-0.090088,-1.618752,290.104828,2040.284668,1656.509888
5696,0,0.068676,0.086361,1.570273,288.438141,-2975.593506,2183.872070,-0.100585,-0.094603,-1.619535,291.720734,2040.641602,1660.140503
5697,0,0.063487,0.083419,1.569688,289.650726,-2978.036377,2191.211182,-0.100202,-0.101503,-1.622183,294.431976,2041.225952,1663.108276
5698,0,0.073664,0.079425,1.568028,290.596100,-2980.379883,2198.351807,-0.090893,-0.104599,-1.621656,295.019073,2041.549927,1667.238281
5699,0,0.066807,0.068112,1.570340,292.697479,-2983.406494,2204.264404,-0.088450,-0.105540,-1.620482,296.300232,2041.972412,1671.058228
5700,0,0.061768,0.063146,1.565731,294.377563,-2986.284912,2210.643066,-0.087645,-0.110448,-1.622010,298.386749,2042.449707,1674.395508
5701,0,0.067683,0.054000,1.572497,295.486176,-2988.612305,2216.892822,-0.082487,-0.112084,-1.620504,299.652344,2042.953735,1678.219727
5702,0,0.070375,0.042473,1.571575,296.942169,-2991.354004,2223.282227,-0.077111,-0.113667,-1.619773,302.203461,2043.411743,1681.739502
5703,0,0.080020,0.028091,1.569875,297.878296,-2993.712646,2230.426270,-0.078389,-0.117731,-1.621319,304.379364,2043.901489,1685.435425
