layout,data,timestamp
"dim: []
data_offset: 0","(0.0, 1.0, 0.12778492149893886, -0.21881170132842345, 1.7247239433154904, 0.019020313659049243, -0.32133129726188336, 1.7114441025549918, 1.481765869140625, 2.40188037109375, 1.7875330810546874, 1724803493.2703547)",1724803493.272883
"dim: []
data_offset: 0","(0.0, 1.0, 0.12176745656871032, -0.21906594369851923, 1.7217312713441972, 0.03237202679151749, -0.33893523229179295, 1.7021431128336764, 1.476691162109375, 2.402266357421875, 1.784741455078125, 1724803493.3209805)",1724803493.3216462
"dim: []
data_offset: 0","(0.0, 1.0, 0.11591282784237533, -0.22094450096597773, 1.7183432350508823, 0.02032284314435784, -0.34772350238651606, 1.7089547482966254, 1.47225048828125, 2.40162744140625, 1.78274462890625, 1724803493.3806996)",1724803493.3814921
"dim: []
data_offset: 0","(0.0, 1.0, 0.11018943286207818, -0.22378114383798953, 1.71574032189973, 0.012801107258857303, -0.3425190675052435, 1.704947675352506, 1.47225048828125, 2.40162744140625, 1.78274462890625, 1724803493.4202595)",1724803493.4208698
"dim: []
data_offset: 0","(0.0, 1.0, 0.10760481511899074, -0.22493160130717638, 1.713766303543624, -0.024508519856109953, -0.3639195327844957, 1.709543257581646, 1.4662254638671874, 2.399888427734375, 1.7804808349609376, 1724803493.4511058)",1724803493.452372
"dim: []
data_offset: 0","(0.0, 1.0, 0.09810457109582918, -0.23058001999866692, 1.7140725323171528, 0.009404093467437646, -0.3727239641182506, 1.7145058588937814, 1.4596068115234375, 2.3967666015625, 1.7784544677734375, 1724803493.5003693)",1724803493.5012405
"dim: []
data_offset: 0","(0.0, 1.0, 0.0926568232132152, -0.23574254430510164, 1.7141879986217787, 0.009404093467437799, -0.33535002794195057, 1.7080588226274545, 1.4539638671875, 2.393430908203125, 1.7771689453125, 1724803493.5402594)",1724803493.5406363
"dim: []
data_offset: 0","(0.0, 1.0, 0.08544534064951255, -0.24205203428193992, 1.7139254471547245, 0.008485187910169598, -0.3989361988960904, 1.71064505277835, 1.44629931640625, 2.387899658203125, 1.776179443359375, 1724803493.5802197)",1724803493.5832884
"dim: []
data_offset: 0","(0.0, 1.0, 0.07968374059561668, -0.24625857580534175, 1.7129108583454802, 0.000859581618701713, -0.3493212696140632, 1.707068585001695, 1.4384385986328125, 2.381412109375, 1.7754427490234375, 1724803493.6203587)",1724803493.6226847
"dim: []
data_offset: 0","(0.0, 1.0, 0.061610498433721496, -0.2618876649146788, 1.7085075625188078, -0.004103644825357855, -0.36925712533417143, 1.699466608000434, 1.4232330322265625, 2.366342529296875, 1.77457861328125, 1724803493.6901057)",1724803493.6933253
"dim: []
data_offset: 0","(0.0, 1.0, 0.051653874040050264, -0.27245065767608617, 1.7043856509602813, -0.010379402995197656, -0.3745490693046033, 1.695476837724234, 1.4152093505859376, 2.356790771484375, 1.77432470703125, 1724803493.7409363)",1724803493.7483191
"dim: []
data_offset: 0","(0.0, 1.0, 0.043632287463573304, -0.2844297403307318, 1.704555254185858, -0.02838399192309632, -0.3695055979184892, 1.7082647258321724, 1.4152093505859376, 2.356790771484375, 1.77432470703125, 1724803493.780388)",1724803493.7809308
"dim: []
data_offset: 0","(0.0, 1.0, 0.036062912103924476, -0.2940946801575792, 1.7069141208595036, -0.04081559859483525, -0.37610057584882817, 1.729710983988566, 1.408644775390625, 2.34871826171875, 1.7745645751953125, 1724803493.8207817)",1724803493.8237834
"dim: []
data_offset: 0","(0.0, 1.0, 0.03044435860612998, -0.30617342469301, 1.7114388084552836, -0.03915139659949592, -0.38905093562226384, 1.7276211593230035, 1.400037353515625, 2.337968017578125, 1.7755836181640625, 1724803493.860569)",1724803493.861209
"dim: []
data_offset: 0","(0.0, 1.0, 0.02439730461600715, -0.316759598776194, 1.7151613538958408, -0.034587678673477895, -0.3924242507868795, 1.7501308577353145, 1.393347900390625, 2.329584716796875, 1.7767896728515624, 1724803493.9008346)",1724803493.902005
"dim: []
data_offset: 0","(0.0, 1.0, 0.01855510841719943, -0.3261801249720622, 1.7157285276584067, -0.024509620157137268, -0.3909644887216381, 1.7475336696041146, 1.3854400634765625, 2.31877685546875, 1.77828955078125, 1724803493.9406872)",1724803493.943028
"dim: []
data_offset: 0","(0.0, 1.0, 0.012333866558602875, -0.3348065699117292, 1.7176234301665019, -0.024331890417889593, -0.38410445369705265, 1.7490097074860527, 1.379360595703125, 2.310259765625, 1.779185791015625, 1724803493.9805732)",1724803493.9814136
"dim: []
data_offset: 0","(0.0, 1.0, 0.005881659030376668, -0.34156610194730197, 1.717669694587808, -0.04436454916982728, -0.3750633355777702, 1.7501939885987265, 1.3721231689453126, 2.299749755859375, 1.7799945068359375, 1724803494.020542)",1724803494.0213022
"dim: []
data_offset: 0","(0.0, 1.0, -0.0016764551860483817, -0.351184242350547, 1.7141856534899056, -0.044364549169827315, -0.4048331317108116, 1.7465480130089743, 1.36562451171875, 2.2897568359375, 1.7808289794921874, 1724803494.0705469)",1724803494.0727444
"dim: []
data_offset: 0","(0.0, 1.0, -0.007226602359880625, -0.3587498719698107, 1.713324902149277, -0.03066328145440556, -0.35971551941516616, 1.7485247868409404, 1.36094189453125, 2.282427001953125, 1.78159033203125, 1724803494.1102977)",1724803494.1129658
"dim: []
data_offset: 0","(0.0, 1.0, -0.01084072231701344, -0.36481713747010724, 1.7168890717240493, -0.03962482660736696, -0.37528507180627874, 1.7338669485383742, 1.36094189453125, 2.282427001953125, 1.78159033203125, 1724803494.1506875)",1724803494.1532063
"dim: []
data_offset: 0","(0.0, 1.0, -0.012922578596500912, -0.37039231162953273, 1.7211549795236758, -0.024412842874373165, -0.3903307576468948, 1.7552813938857657, 1.3542056884765625, 2.272822265625, 1.783325927734375, 1724803494.1902843)",1724803494.1910675
"dim: []
data_offset: 0","(0.0, 1.0, -0.018984710395124747, -0.3769030666985684, 1.7240532844098926, -0.026967173872655258, -0.32695316950364545, 1.7760748058201279, 1.349213134765625, 2.26576318359375, 1.7856365966796874, 1724803494.2301419)",1724803494.231162
"dim: []
data_offset: 0","(0.0, 1.0, -0.021679428124203082, -0.3810570195134156, 1.7255780095633515, -0.019965661212634534, -0.3428707948258271, 1.7785978302730774, 1.345802001953125, 2.261024169921875, 1.7874908447265625, 1724803494.270584)",1724803494.2725382
"dim: []
data_offset: 0","(0.0, 1.0, -0.024918679112861088, -0.3852533522410599, 1.7254061143270112, -0.037093670617838775, -0.3288862154070845, 1.7670707556395135, 1.3423629150390626, 2.256021240234375, 1.789448486328125, 1724803494.3103461)",1724803494.3115268
"dim: []
data_offset: 0","(0.0, 1.0, -0.028176062872799595, -0.3878380392936851, 1.7261552676429344, -0.025794238795041825, -0.3146037013017514, 1.7725889004211686, 1.34031982421875, 2.25295751953125, 1.790775634765625, 1724803494.3502116)",1724803494.3526196
"dim: []
data_offset: 0","(0.0, 1.0, -0.029271696802932363, -0.38928969363969385, 1.7299927346629362, -0.02646882215631992, -0.3198635932112753, 1.7847607651957051, 1.3381259765625, 2.250285888671875, 1.792611328125, 1724803494.3921115)",1724803494.392715
"dim: []
data_offset: 0","(0.0, 1.0, -0.029830978952820903, -0.39024746279369404, 1.733629642413324, -0.02621707245093478, -0.27890356696835383, 1.7931305878143982, 1.336682861328125, 2.2488642578125, 1.7948480224609376, 1724803494.4405038)",1724803494.4414017
"dim: []
data_offset: 0","(0.0, 1.0, -0.029785872176713694, -0.38879846540819646, 1.735389160703205, -0.026576492638015512, -0.2646230690720613, 1.789776566524537, 1.336682861328125, 2.2488642578125, 1.7948480224609376, 1724803494.4810975)",1724803494.4819376
"dim: []
data_offset: 0","(0.0, 1.0, -0.029847480747337618, -0.3876004495841071, 1.7370999946664696, -0.02397194941344775, -0.2740018034179135, 1.7898826973221522, 1.3362215576171874, 2.2489580078125, 1.7973046875, 1724803494.5205646)",1724803494.5212967
"dim: []
data_offset: 0","(0.0, 1.0, -0.029595762807474543, -0.38527356735258345, 1.7386539632711149, -0.02769827872966908, -0.25492852136079686, 1.7863484787914718, 1.3365601806640626, 2.250532958984375, 1.799856689453125, 1724803494.5609267)",1724803494.5638702
"dim: []
data_offset: 0","(0.0, 1.0, -0.02661719678623789, -0.3809489699526168, 1.7405952742077526, -0.03435101171028308, -0.2595685390164891, 1.793312376633745, 1.337451416015625, 2.252795654296875, 1.8019154052734374, 1724803494.600835)",1724803494.6017585
"dim: []
data_offset: 0","(0.0, 1.0, -0.02424771217217706, -0.37289818473360614, 1.7439821921314316, -0.03634424930117866, -0.20622648891274828, 1.7938967493946907, 1.3392900390625, 2.256833740234375, 1.8045213623046874, 1724803494.6608489)",1724803494.661691
"dim: []
data_offset: 0","(0.0, 1.0, -0.018872338282110736, -0.36367488922520924, 1.7468044784775028, -0.02011143269527667, -0.225723478757213, 1.7848820679377337, 1.341236083984375, 2.26105908203125, 1.8066669921875, 1724803494.7201338)",1724803494.7227178
"dim: []
data_offset: 0","(0.0, 1.0, -0.014402055281297165, -0.3551181319588803, 1.7499338660179833, -0.009812302333243346, -0.18857081262343547, 1.7866541230458246, 1.348322265625, 2.2754140625, 1.812039794921875, 1724803494.7711055)",1724803494.773032
"dim: []
data_offset: 0","(0.0, 1.0, -0.009230100916576148, -0.34432159726231537, 1.7512834953107626, -0.02236483968174867, -0.16394243871236694, 1.785449746868243, 1.3529791259765624, 2.2846171875, 1.8145216064453125, 1724803494.820881)",1724803494.821552
"dim: []
data_offset: 0","(0.0, 1.0, -0.0012092896482455678, -0.3316018041242849, 1.754391686315317, -0.018289451034469714, -0.1448546826249901, 1.787364414117484, 1.3571871337890624, 2.292908203125, 1.8162764892578125, 1724803494.8709385)",1724803494.8716328
"dim: []
data_offset: 0","(0.0, 1.0, 0.007094586978870678, -0.3188365521242672, 1.7578728896031597, -0.008600241842639085, -0.15408463259177949, 1.7752475888448815, 1.362764404296875, 2.304353515625, 1.8182408447265626, 1724803494.920281)",1724803494.9232056
"dim: []
data_offset: 0","(0.0, 1.0, 0.012278755680376145, -0.3073508705567734, 1.7666247317970827, -0.005236473056310921, -0.152126786540781, 1.7810239030056452, 1.367756591796875, 2.316351318359375, 1.8200203857421875, 1724803494.9608521)",1724803494.9614353
"dim: []
data_offset: 0","(0.0, 1.0, 0.01988038356617381, -0.2904967789355232, 1.7698572116431457, 0.00514174888608674, -0.11416681096138612, 1.7843364328789395, 1.372908203125, 2.329275634765625, 1.8211859130859376, 1724803495.0111573)",1724803495.01397
"dim: []
data_offset: 0","(0.0, 1.0, 0.02345204584864758, -0.2774582147589258, 1.7635153849892733, 0.006712110471899853, -0.08959447381943025, 1.7659599996518487, 1.372908203125, 2.329275634765625, 1.8211859130859376, 1724803495.050852)",1724803495.0513234
"dim: []
data_offset: 0","(0.0, 1.0, 0.030341922021416126, -0.2587230148935502, 1.7565134625613235, -0.012006086472222892, -0.06955034470590621, 1.7271619046905915, 1.3834365234375, 2.353123046875, 1.8190147705078126, 1724803495.1032088)",1724803495.1041174
"dim: []
data_offset: 0","(0.0, 1.0, 0.03534845266843044, -0.24516721163837968, 1.7556938624085479, -0.002695720922630901, -0.05290951623059581, 1.6978626493305047, 1.388752197265625, 2.3671201171875, 1.816794921875, 1724803495.152297)",1724803495.152849
"dim: []
data_offset: 0","(0.0, 1.0, 0.04101906232883536, -0.23198967638888895, 1.7581863996136466, 0.00830020640019604, -0.045726601444045306, 1.700153134981714, 1.392345947265625, 2.378180419921875, 1.8156103515625, 1724803495.2003646)",1724803495.2027032
"dim: []
data_offset: 0","(0.0, 1.0, 0.045721457192112555, -0.21863916002626632, 1.7568313477230333, 0.013443447259146014, -0.04731385787562539, 1.684668012425629, 1.3964324951171876, 2.39187353515625, 1.814582275390625, 1724803495.2505078)",1724803495.2510233
"dim: []
data_offset: 0","(0.0, 1.0, 0.050690030182068836, -0.20313618693354896, 1.752100098892532, 0.0033818768276340713, -0.015393040298056465, 1.6815611460028688, 1.40000146484375, 2.40525048828125, 1.8133516845703126, 1724803495.310872)",1724803495.3131013
"dim: []
data_offset: 0","(0.0, 1.0, 0.05293515590328431, -0.1926541289838462, 1.748804112321807, 0.02213704636471666, -0.016605186116777165, 1.6668915007541136, 1.4022899169921874, 2.415498046875, 1.811895751953125, 1724803495.350121)",1724803495.3526456
"dim: []
data_offset: 0","(0.0, 1.0, 0.053520525810952214, -0.18295191823397355, 1.745144287598977, 0.021647356651205006, 0.025031268844087823, 1.6655087372624438, 1.4050335693359375, 2.428380615234375, 1.80932470703125, 1724803495.3913302)",1724803495.3919983
"dim: []
data_offset: 0","(0.0, 1.0, 0.05399429384801867, -0.16887053289441809, 1.7446900243007002, 0.023035178416061744, 0.01487235373065482, 1.6608314092091043, 1.40642626953125, 2.440423828125, 1.806770751953125, 1724803495.4407258)",1724803495.4413698
"dim: []
data_offset: 0","(0.0, 1.0, 0.054321943850007486, -0.161750204201345, 1.7430808369277089, 0.023604474041425787, -0.004732021576090206, 1.66802864865012, 1.40642626953125, 2.440423828125, 1.806770751953125, 1724803495.4702897)",1724803495.4758382
"dim: []
data_offset: 0","(0.0, 1.0, 0.054125747644269945, -0.15027090164196977, 1.738763803915047, 0.02972525078116301, 0.013433537927459105, 1.6651285438283536, 1.40705517578125, 2.460880859375, 1.80252685546875, 1724803495.5204766)",1724803495.5227108
"dim: []
data_offset: 0","(0.0, 1.0, 0.052896119482012414, -0.13840507453220857, 1.7349906729177862, 0.00882941643748747, 0.03631253875848592, 1.6569862542969294, 1.40705517578125, 2.460880859375, 1.80252685546875, 1724803495.5744221)",1724803495.5779061
"dim: []
data_offset: 0","(0.0, 1.0, 0.05055248715990737, -0.12624005103391428, 1.73188110810675, 0.04148356655932961, 0.038269267082470665, 1.6710368443076973, 1.40497705078125, 2.479397216796875, 1.797483642578125, 1724803495.6302407)",1724803495.6309733
"dim: []
data_offset: 0","(0.0, 1.0, 0.04672476001563083, -0.118655227221767, 1.7298647896430461, -0.015378383656202033, 0.024375182409856602, 1.674513975421848, 1.40497705078125, 2.479397216796875, 1.797483642578125, 1724803495.671552)",1724803495.6721964
"dim: []
data_offset: 0","(0.0, 1.0, 0.04574549120639182, -0.11346090372912275, 1.7284670671022708, -0.015378383656201922, 0.016993469019506283, 1.6723452723426246, 1.402773681640625, 2.48899072265625, 1.7945335693359374, 1724803495.7004757)",1724803495.7019558
"dim: []
data_offset: 0","(0.0, 1.0, 0.04406616347345912, -0.10599442140586376, 1.724571803038043, 0.032294879259395864, 0.008005597700432965, 1.6711521971393157, 1.399771728515625, 2.497886962890625, 1.791815673828125, 1724803495.7405646)",1724803495.7429175
"dim: []
data_offset: 0","(0.0, 1.0, 0.03866688699436252, -0.0979253444523303, 1.7238362341774942, 0.04632031348581308, 0.05144299748720811, 1.669345089173884, 1.3968345947265626, 2.504508544921875, 1.7896097412109375, 1724803495.791324)",1724803495.7920852
"dim: []
data_offset: 0","(0.0, 1.0, 0.031924405505652016, -0.0889150253549829, 1.7215584578659304, 0.04313169681232511, 0.05113806631872499, 1.6760392069388703, 1.387448486328125, 2.518939453125, 1.7844002685546876, 1724803495.850668)",1724803495.8511279
"dim: []
data_offset: 0","(0.0, 1.0, 0.02661435303171789, -0.08312104812867051, 1.7180674904228714, 0.0485695955210406, 0.047798877724210306, 1.6801484150208486, 1.387448486328125, 2.518939453125, 1.7844002685546876, 1724803495.8907325)",1724803495.8916192
"dim: []
data_offset: 0","(0.0, 1.0, 0.019209359231201983, -0.08041647814379443, 1.711565796744393, 0.04856959552104062, 0.03043417311529306, 1.6707772845543873, 1.3830186767578125, 2.523951904296875, 1.782470458984375, 1724803495.9311182)",1724803495.931531
"dim: []
data_offset: 0","(0.0, 1.0, 0.01367282786214094, -0.07618127477750464, 1.7042116843630626, 0.0352762934740242, 0.026242689103609523, 1.6678930377411942, 1.3775426025390625, 2.529660888671875, 1.78011572265625, 1724803495.971634)",1724803495.9721208
"dim: []
data_offset: 0","(0.0, 1.0, 0.007234427159864224, -0.07356098137043708, 1.7005756495427042, 0.041411466651534945, 0.027839832104123566, 1.658346943059147, 1.3722611083984375, 2.53455859375, 1.7778896484375, 1724803496.0104203)",1724803496.0134573
"dim: []
data_offset: 0","(0.0, 1.0, 0.0036225469277447898, -0.07145276038534652, 1.7025159783099242, 0.042016372411375916, 0.03299229049128613, 1.6653868370636375, 1.3722611083984375, 2.53455859375, 1.7778896484375, 1724803496.0412285)",1724803496.0416963
"dim: []
data_offset: 0","(0.0, 1.0, 0.0012522950901875116, -0.06893484160340195, 1.707409613065573, 0.041729450007321395, 0.009897097697888907, 1.6815895768887956, 1.36653369140625, 2.53873291015625, 1.776609619140625, 1724803496.0702295)",1724803496.0722404
"dim: []
data_offset: 0","(0.0, 1.0, -0.003057645071750124, -0.06620665910512263, 1.7074650563007496, 0.041729450007321256, 0.03300833379331737, 1.680807547260042, 1.3619437255859375, 2.54160888671875, 1.776457763671875, 1724803496.1115348)",1724803496.1120121
"dim: []
data_offset: 0","(0.0, 1.0, -0.008616111238159972, -0.06446436784162075, 1.7064884591410705, 0.0706357512889723, 0.015161112221808673, 1.717893775813555, 1.3569503173828126, 2.544584228515625, 1.7768448486328126, 1724803496.1611686)",1724803496.163177
"dim: []
data_offset: 0","(0.0, 1.0, -0.013823047661916197, -0.062371636196817966, 1.7073225089179132, 0.09201812103160947, -0.06872052804327894, 1.7092315443047617, 1.3540972900390624, 2.545990966796875, 1.7768653564453125, 1724803496.2106135)",1724803496.2129185
"dim: []
data_offset: 0","(0.0, 1.0, -0.015875093072861574, -0.062225908735654464, 1.705216091835048, 0.07949865776319968, -0.06518652005429132, 1.7030536511230365, 1.348978271484375, 2.54825146484375, 1.776288330078125, 1724803496.2520914)",1724803496.252455
"dim: []
data_offset: 0","(0.0, 1.0, -0.019454298056988673, -0.06253013319471479, 1.7022214787641403, 0.10607902765320892, -0.04802040449475303, 1.6816271283548754, 1.346244873046875, 2.54940576171875, 1.775669677734375, 1724803496.2911131)",1724803496.291841
"dim: []
data_offset: 0","(0.0, 1.0, -0.020560184141646273, -0.061974999395807924, 1.6999451000899395, 0.11853206412357577, -0.10313701253416198, 1.6696586194945304, 1.34468359375, 2.5498271484375, 1.775050048828125, 1724803496.3403838)",1724803496.3434327
"dim: []
data_offset: 0","(0.0, 1.0, -0.019022118774667238, -0.061823407261210515, 1.702954602954193, 0.10573971928886738, -0.10631717880992853, 1.6698400852837012, 1.34345703125, 2.54982861328125, 1.774963134765625, 1724803496.3811295)",1724803496.3837779
"dim: []
data_offset: 0","(0.0, 1.0, -0.018018613482790546, -0.06382853078482505, 1.7036446059370998, 0.13566722112046514, -0.09951079340466477, 1.653277605177004, 1.343590087890625, 2.549212890625, 1.7756978759765625, 1724803496.4207826)",1724803496.423069
"dim: []
data_offset: 0","(0.0, 1.0, -0.01730722202861622, -0.06462841051583969, 1.7047835950504486, 0.14398085399870575, -0.11226226923633202, 1.6372636147496935, 1.3445726318359374, 2.548243408203125, 1.776573486328125, 1724803496.460337)",1724803496.4630308
"dim: []
data_offset: 0","(0.0, 1.0, -0.013493934000324252, -0.06678082139054653, 1.7060100062527768, 0.14468021167795284, -0.14639231267336483, 1.6391913437049594, 1.3468974609375, 2.546479248046875, 1.777375732421875, 1724803496.5105038)",1724803496.5111818
"dim: []
data_offset: 0","(0.0, 1.0, -0.008659970563875815, -0.069866931903778, 1.7058495113918564, 0.08410610786994453, -0.1632083657855598, 1.5734417755255705, 1.3506326904296875, 2.54424609375, 1.7776099853515626, 1724803496.560234)",1724803496.5609217
"dim: []
data_offset: 0","(0.0, 1.0, -0.003851549799025038, -0.0720227470923482, 1.7061403688017245, 0.174459077453459, -0.1768963380765262, 1.551163891729727, 1.3544871826171876, 2.5419677734375, 1.77731787109375, 1724803496.6014898)",1724803496.602179
"dim: []
data_offset: 0","(0.0, 1.0, 0.0023481289619959795, -0.07522508081904573, 1.704965450692962, 0.1852100092279835, -0.17767026902151836, 1.5182187236934082, 1.360423828125, 2.53867626953125, 1.7763291015625, 1724803496.6442344)",1724803496.6471152
"dim: []
data_offset: 0","(0.0, 1.0, 0.009188333347831165, -0.07876116326147732, 1.7032313247395883, 0.18988907045105327, -0.19325522248342647, 1.4709438467025633, 1.360423828125, 2.53867626953125, 1.7763291015625, 1724803496.6809902)",1724803496.6813614
"dim: []
data_offset: 0","(0.0, 1.0, 0.018279577740231166, -0.08442800250479725, 1.6987994170603802, 0.2140391117694342, -0.18660321179601452, 1.4251294441630626, 1.367595947265625, 2.534847900390625, 1.7743548583984374, 1724803496.731548)",1724803496.7319639
"dim: []
data_offset: 0","(0.0, 1.0, 0.02581580038170351, -0.08848674307535916, 1.6942182862502906, 0.19243174447987466, -0.2098931860330452, 1.3864614103975181, 1.37418994140625, 2.53134521484375, 1.77192578125, 1724803496.770943)",1724803496.7758505
"dim: []
data_offset: 0","(0.0, 1.0, 0.03608775558048899, -0.0934011766334915, 1.6889787511239838, 0.2166942124207833, -0.19226407010124721, 1.350609210221198, 1.3835440673828125, 2.5266025390625, 1.767478759765625, 1724803496.8114855)",1724803496.8119242
"dim: []
data_offset: 0","(0.0, 1.0, 0.048420621598885015, -0.09907049487404247, 1.6793696888232446, 0.19818649822866102, -0.21622662176765933, 1.3121464484371541, 1.393938720703125, 2.52129833984375, 1.76143017578125, 1724803496.8610148)",1724803496.8639712
"dim: []
data_offset: 0","(0.0, 1.0, 0.05940445474982583, -0.10491484634213441, 1.6711052415981693, 0.1859950628110591, -0.1601126338446602, 1.2713912498045175, 1.4029423828125, 2.5167041015625, 1.755027587890625, 1724803496.9018304)",1724803496.9039578
"dim: []
data_offset: 0","(0.0, 1.0, 0.07085406937860589, -0.11046639023063022, 1.6628018407228822, 0.19191053677365932, -0.2008702569083671, 1.24058119642506, 1.4150240478515625, 2.510570068359375, 1.7451004638671874, 1724803496.9407043)",1724803496.9432929
"dim: []
data_offset: 0","(1.0, 1.0, 0.08553217077429792, -0.1176359773567055, 1.6503346390212024, 0.20104171748902694, -0.20981617588449877, 1.2006905354669837, 1.4275472412109376, 2.503994384765625, 1.732931884765625, 1724803496.9900794)",1724803496.9926481
"dim: []
data_offset: 0","(0.0, 1.0, 0.1006822424292989, -0.12462451865746625, 1.6397332212774611, 0.16717386825558755, -0.18851108159168364, 1.1432407281176193, 1.4376466064453124, 2.498370849609375, 1.721415283203125, 1724803497.0307336)",1724803497.0363433
"dim: []
data_offset: 0","(0.0, 1.0, 0.11265446048507781, -0.13183830707452318, 1.625480189965193, 0.17956140199129292, -0.197321876135202, 1.0999235528604858, 1.4504117431640624, 2.4908955078125, 1.7045283203125, 1724803497.0705178)",1724803497.0717425
"dim: []
data_offset: 0","(0.0, 1.0, 0.12611026272879589, -0.13920377515076626, 1.6113357272796927, 0.16535228853647294, -0.1981791871628964, 1.046738607338626, 1.4504117431640624, 2.4908955078125, 1.7045283203125, 1724803497.1103747)",1724803497.1111197
"dim: []
data_offset: 0","(0.0, 1.0, 0.13573844308589478, -0.1475851915156238, 1.5913324088259635, 0.16879853590286692, -0.21212815411109823, 0.9981772976316902, 1.4626240234375, 2.483194091796875, 1.6847569580078126, 1724803497.1501663)",1724803497.1518044
"dim: []
data_offset: 0","(0.0, 1.0, 0.1454869201710474, -0.1559792280347374, 1.5653299826487614, 0.15176981997890596, -0.1724032464460433, 0.932918296634882, 1.47205859375, 2.477236572265625, 1.666600341796875, 1724803497.1905913)",1724803497.1911018
"dim: []
data_offset: 0","(1.0, 1.0, 0.15406898440117342, -0.16601407474005656, 1.530044206892213, 0.1506984821548382, -0.2008056678191825, 0.9254326421738531, 1.48337890625, 2.469595458984375, 1.6416190185546875, 1724803497.2403462)",1724803497.241218
"dim: []
data_offset: 0","(0.0, 1.0, 0.16291539340720018, -0.2097972639870359, 1.2176424773770627, 0.16439019460319815, -0.11763977642238518, 0.5959522111974578, 1.5098509521484376, 2.41853076171875, 1.3227847900390626, 1724803497.820417)",1724803497.8227816
"dim: []
data_offset: 0","(0.0, 1.0, 0.14268654467615244, -0.20635312155033375, 1.1624246727265601, 0.15622489015898372, -0.12711672664349882, 0.6144468533015879, 1.4949053955078124, 2.4215712890625, 1.27712109375, 1724803497.9107902)",1724803497.9116697
"dim: []
data_offset: 0","(0.0, 1.0, 0.12907170887075142, -0.20361870317356884, 1.1268193424796682, 0.1724341441007813, -0.23020946451377428, 0.6715080034856247, 1.487325927734375, 2.424276611328125, 1.25527783203125, 1724803497.970757)",1724803497.9712079
"dim: []
data_offset: 0","(0.0, 1.0, 0.11844275961713831, -0.1969474546968059, 1.1051191093463644, 0.1583119137446818, -0.2424944602292776, 0.7474617975713876, 1.4792303466796874, 2.427957763671875, 1.2338172607421876, 1724803498.030391)",1724803498.0412533
"dim: []
data_offset: 0","(0.0, 1.0, 0.10916389853749894, -0.19235481899215098, 1.0849391556119823, 0.15379297462102404, -0.26079853293282046, 0.7611774018636267, 1.47277685546875, 2.43138720703125, 1.21727490234375, 1724803498.080399)",1724803498.0822003
"dim: []
data_offset: 0","(0.0, 1.0, 0.10333642088051352, -0.18606647578062938, 1.0665197624734273, 0.12722900767506534, -0.31800844122940936, 0.8110376452221411, 1.4670218505859376, 2.435030517578125, 1.20125830078125, 1724803498.1204703)",1724803498.1209753
"dim: []
data_offset: 0","(0.0, 1.0, 0.0956667063385181, -0.1771639981705625, 1.0454185773837956, 0.14070149747624072, -0.3682020082542649, 0.8246821411279017, 1.4606229248046876, 2.43981689453125, 1.181784423828125, 1724803498.1809697)",1724803498.181688
"dim: []
data_offset: 0","(0.0, 1.0, 0.09167264393329684, -0.17111196817183472, 1.0364132282280591, 0.11842675710187996, -0.4161955759213245, 0.8994651513330748, 1.4548040771484374, 2.4448046875, 1.1633280029296875, 1724803498.22016)",1724803498.2227569
"dim: []
data_offset: 0","(0.0, 1.0, 0.08646481319572166, -0.1657338611863165, 1.0214034187844403, 0.1322941473849414, -0.4772234356984632, 0.9175193827906614, 1.4501236572265626, 2.448919677734375, 1.146859130859375, 1724803498.270934)",1724803498.2717285
"dim: []
data_offset: 0","(0.0, 1.0, 0.08502311394084694, -0.1613785059645333, 1.0071894971859, 0.11111273234495166, -0.5164594498408225, 0.9279642724748098, 1.4467529296875, 2.45243603515625, 1.13205615234375, 1724803498.3202665)",1724803498.3226485
"dim: []
data_offset: 0","(0.0, 1.0, 0.08515556872117896, -0.15931401947530144, 1.0002286516129202, 0.12842990554615683, -0.565537596103036, 0.9504412381662375, 1.44489306640625, 2.454582275390625, 1.1215206298828124, 1724803498.3602495)",1724803498.3643281
"dim: []
data_offset: 0","(0.0, 1.0, 0.08396333274305694, -0.15933645348441608, 0.9905130962646622, 0.1234868491496293, -0.6478688650544462, 1.0009571527976837, 1.443910888671875, 2.4554345703125, 1.1126209716796875, 1724803498.4104223)",1724803498.4129846
"dim: []
data_offset: 0","(0.0, 1.0, 0.08634371832461914, -0.1631473369413351, 0.9872224561759533, 0.10800192177406885, -0.7067661686176554, 1.047151717498888, 1.4440877685546876, 2.45377197265625, 1.1028583984375, 1724803498.46029)",1724803498.462778
"dim: []
data_offset: 0","(0.0, 1.0, 0.08994389350714828, -0.17012809357716163, 0.9870571261522451, 0.12697677424781062, -0.7688978563303798, 1.0673392267095967, 1.4452220458984375, 2.450623779296875, 1.0988134765625, 1724803498.5003686)",1724803498.501758
"dim: []
data_offset: 0","(0.0, 1.0, 0.09609146111656776, -0.18356119838115928, 0.9887645021782208, 0.1422721356970546, -0.7643263299364426, 1.0962168571897524, 1.4478607177734375, 2.44353955078125, 1.0965751953125, 1724803498.5603445)",1724803498.5623372
"dim: []
data_offset: 0","(0.0, 1.0, 0.09993982131965097, -0.19619769422530625, 0.9932232044866787, 0.13979431613592697, -0.8204452924045661, 1.1159854088598864, 1.4557550048828125, 2.4225810546875, 1.099631103515625, 1724803498.6050062)",1724803498.6059682
