timestamp,data
1724803492.870886,"[-0.0563060855890759, 0.012472782079251557, -0.05574379771393561, 0.0, 0.0, 0.0]"
1724803492.8816936,"[-0.056734289332032166, 0.010763470412803837, -0.05545179010796122, 0.0, 0.0, 0.0]"
1724803492.88685,"[-0.036852738190934875, -0.014968321158042934, -0.051558893941707915, 0.0, 0.0, 0.0]"
1724803492.890873,"[-0.03707767569689091, -0.01690682930695401, -0.051404178994459246, 0.0, 0.0, 0.0]"
1724803492.9006097,"[-0.03676338989515111, -0.018914105684723317, -0.05111099546245629, 0.0, 0.0, 0.0]"
1724803492.911449,"[-0.03673692678071277, -0.020947134554801673, -0.05081060000851252, 0.0, 0.0, 0.0]"
1724803492.9209473,"[-0.036836220310948284, -0.022966466779342675, -0.050527735055779247, 0.0, 0.0, 0.0]"
1724803492.923551,"[-0.052592367926375054, -0.014530632821989103, -0.050574139547092466, 0.0, 0.0, 0.0]"
1724803492.9310215,"[-0.052473440979362365, -0.016585083444548714, -0.050626876109298065, 0.0, 0.0, 0.0]"
1724803492.941189,"[-0.052601799801361274, -0.018512762458225203, -0.05056407078705223, 0.0, 0.0, 0.0]"
1724803492.9507532,"[-0.05284817793880937, -0.020375361693149185, -0.05036926413563999, 0.0, 0.0, 0.0]"
1724803492.960598,"[-0.052631973686865015, -0.021812312582764563, -0.0504442793949616, 0.0, 0.0, 0.0]"
1724803492.971072,"[-0.05228604487178062, -0.023172324408355503, -0.05052502661840734, 0.0, 0.0, 0.0]"
1724803492.9809935,"[-0.05223022462785658, -0.024779909585196856, -0.05041071070888223, 0.0, 0.0, 0.0]"
1724803492.9910407,"[-0.05216290316030688, -0.026478889918688204, -0.05031517378153305, 0.0, 0.0, 0.0]"
1724803492.996612,"[-0.04805510707831873, -0.04262480478605832, -0.0476941270649842, 0.0, 0.0, 0.0]"
1724803493.0008645,"[-0.04794588675259853, -0.04360331292354756, -0.04746561201367931, 0.0, 0.0, 0.0]"
1724803493.0105505,"[-0.04792879670671309, -0.045038399972210034, -0.04714555272196368, 0.0, 0.0, 0.0]"
1724803493.0210855,"[-0.04794647804446803, -0.04668261898096831, -0.04678438600018976, 0.0, 0.0, 0.0]"
1724803493.0308964,"[-0.04741393547673205, -0.048652338497031086, -0.04635491104670784, 0.0, 0.0, 0.0]"
1724803493.0409977,"[-0.047090846254751226, -0.050409644262521355, -0.046019218700827924, 0.0, 0.0, 0.0]"
1724803493.0447204,"[-0.058983852652441784, -0.06726194561870505, -0.048773479796349356, 0.0, 0.0, 0.0]"
1724803493.0511937,"[-0.0588952316955567, -0.06898706707284258, -0.04845797085574247, 0.0, 0.0, 0.0]"
1724803493.0610306,"[-0.058768170803786005, -0.06986056903120212, -0.048270432765899186, 0.0, 0.0, 0.0]"
1724803493.071101,"[-0.05863149088686863, -0.07055505247027234, -0.04813322934097493, 0.0, 0.0, 0.0]"
1724803493.0823457,"[-0.0590338412021928, -0.07103954079732419, -0.04846351330981434, 0.0, 0.0, 0.0]"
1724803493.0908663,"[-0.06141964496584954, -0.05314807076094684, -0.040763102689930455, 0.0, 0.0, 0.0]"
1724803493.0913432,"[-0.061267275889889096, -0.05460665183961586, -0.04047339289817975, 0.0, 0.0, 0.0]"
1724803493.1006768,"[-0.06141517292687823, -0.05515774884612913, -0.03992164769487693, 0.0, 0.0, 0.0]"
1724803493.1106646,"[-0.06135120258892716, -0.05623709437160315, -0.039647384959414486, 0.0, 0.0, 0.0]"
1724803493.1232889,"[-0.061186608991314485, -0.05751240476104584, -0.03946169000200923, 0.0, 0.0, 0.0]"
1724803493.1276124,"[-0.06429670887413028, -0.06802107608164454, -0.03652212713923047, 0.0, 0.0, 0.0]"
1724803493.13088,"[-0.06459808204533189, -0.06928778983716445, -0.03584313284951793, 0.0, 0.0, 0.0]"
1724803493.1411355,"[-0.06457201094333472, -0.07052642353807871, -0.03537884746817949, 0.0, 0.0, 0.0]"
1724803493.1510065,"[-0.06435269514409511, -0.07169883840636697, -0.035008953650469264, 0.0, 0.0, 0.0]"
1724803493.162036,"[-0.06382396851615763, -0.07210563651293761, -0.034363192953273024, 0.0, 0.0, 0.0]"
1724803493.1649344,"[-0.06338499118455734, -0.08673201910014736, -0.03232795205130417, 0.0, 0.0, 0.0]"
1724803493.1713285,"[-0.06283085249307115, -0.08708376764122251, -0.031555708780696655, 0.0, 0.0, 0.0]"
1724803493.1807687,"[-0.06242665432670172, -0.08789185267045298, -0.030973980637167803, 0.0, 0.0, 0.0]"
1724803493.1905644,"[-0.062090524721146276, -0.08892457566126223, -0.030548482184120124, 0.0, 0.0, 0.0]"
1724803493.201159,"[-0.06143125980455106, -0.08984419344147948, -0.0301311677287241, 0.0, 0.0, 0.0]"
1724803493.2113998,"[-0.0609478514624102, -0.09084253433438108, -0.02983347786883401, 0.0, 0.0, 0.0]"
1724803493.2209885,"[-0.06055826963185172, -0.09182996883828086, -0.029544601668703298, 0.0, 0.0, 0.0]"
1724803493.232652,"[-0.06001714296286299, -0.09271297455367111, -0.029141237899243964, 0.0, 0.0, 0.0]"
1724803493.232914,"[-0.06248363762555746, -0.1109291028423972, -0.02355035361915589, 0.0, 0.0, 0.0]"
1724803493.24112,"[-0.062051185154060086, -0.11189860283169638, -0.023277543249724104, 0.0, 0.0, 0.0]"
1724803493.2522457,"[-0.061680620757883796, -0.11282857756824878, -0.022967109066441182, 0.0, 0.0, 0.0]"
1724803493.2613173,"[-0.06112779662588527, -0.1137638414026072, -0.023069385060985347, 0.0, 0.0, 0.0]"
1724803493.2728577,"[-0.09310250431094551, -0.08775677411904169, -0.011367543690986798, 0.0, 0.0, 0.0]"
1724803493.2809613,"[-0.09275295799374011, -0.08845072235786976, -0.011176153862334748, 0.0, 0.0, 0.0]"
1724803493.290873,"[-0.0924314079172799, -0.08908091073034638, -0.010846222646510438, 0.0, 0.0, 0.0]"
1724803493.3006265,"[-0.09207118551796581, -0.08961206414542652, -0.01002440486857473, 0.0, 0.0, 0.0]"
1724803493.3107455,"[-0.09165347411949736, -0.09012511577914496, -0.009486883244363777, 0.0, 0.0, 0.0]"
1724803493.3215842,"[-0.09114469782196893, -0.09061534393924087, -0.0091712184241682, 0.0, 0.0, 0.0]"
1724803493.327167,"[-0.07652248788927705, -0.1026081110358423, -0.016767463685005864, 0.0, 0.0, 0.0]"
1724803493.3307688,"[-0.07687951081096572, -0.10387419847933721, -0.016723154059605512, 0.0, 0.0, 0.0]"
1724803493.3416898,"[-0.07741462626586505, -0.10459724742383097, -0.016839548628123334, 0.0, 0.0, 0.0]"
1724803493.3507326,"[-0.07641172338674772, -0.10517638169543242, -0.016669480592109022, 0.0, 0.0, 0.0]"
1724803493.3609438,"[-0.07591934764313873, -0.10522178527005478, -0.015952068649192908, 0.0, 0.0, 0.0]"
1724803493.3731647,"[-0.07535519009426994, -0.10516774488008959, -0.015051138837268671, 0.0, 0.0, 0.0]"
1724803493.3815427,"[-0.07466870142358913, -0.10531660809226957, -0.01454204610008591, 0.0, 0.0, 0.0]"
1724803493.3899324,"[-0.08182502690150298, -0.1085228252159808, -0.008036544661643866, 0.0, 0.0, 0.0]"
1724803493.3920684,"[-0.08123304750836212, -0.10886541257217597, -0.007709231954996209, 0.0, 0.0, 0.0]"
1724803493.401589,"[-0.08051990562376352, -0.10892168316299827, -0.006926693204276415, 0.0, 0.0, 0.0]"
1724803493.4114077,"[-0.07991766556682675, -0.10905543563586532, -0.006444422583012269, 0.0, 0.0, 0.0]"
1724803493.423335,"[-0.0791694074077331, -0.10911439037275214, -0.006010269942800613, 0.0, 0.0, 0.0]"
1724803493.424301,"[-0.08336440671635707, -0.10163966265916942, -0.009238505444423844, 0.0, 0.0, 0.0]"
1724803493.4314084,"[-0.0828990736228114, -0.10188772419879405, -0.00833712561002551, 0.0, 0.0, 0.0]"
1724803493.4427269,"[-0.08347604612516556, -0.10259689683891174, -0.008395109510007348, 0.0, 0.0, 0.0]"
1724803493.4525094,"[-0.08289024888660185, -0.10278564388778437, -0.0077294694108440325, 0.0, 0.0, 0.0]"
1724803493.4556773,"[-0.11167332733249757, -0.11817307428811892, -0.003085502806262914, 0.0, 0.0, 0.0]"
1724803493.4626255,"[-0.11132211048583499, -0.11839277556865602, -0.0037605428867782367, 0.0, 0.0, 0.0]"
1724803493.472276,"[-0.11209691903853511, -0.11921682551931524, -0.0037867502386286543, 0.0, 0.0, 0.0]"
1724803493.4814444,"[-0.11062781144197528, -0.1184683887046976, -0.004636361500379497, 0.0, 0.0, 0.0]"
1724803493.4905777,"[-0.10975156484486, -0.1183620664609428, -0.0044089172110305126, 0.0, 0.0, 0.0]"
1724803493.5012023,"[-0.10879587769370982, -0.11823465043889499, -0.004013240595916968, 0.0, 0.0, 0.0]"
1724803493.5039759,"[-0.07592760884990316, -0.12167521616636362, 0.0003709275495940254, 0.0, 0.0, 0.0]"
1724803493.511445,"[-0.07501332551610157, -0.12156065609169295, 0.0006845358171411168, 0.0, 0.0, 0.0]"
1724803493.5222466,"[-0.0755353894599123, -0.12240673874889137, 0.0006893157413772011, 0.0, 0.0, 0.0]"
1724803493.5316107,"[-0.0739329875876585, -0.1210040134141163, 0.00040305716265335873, 0.0, 0.0, 0.0]"
1724803493.540672,"[-0.07334784024405497, -0.12063144432352735, 0.0002869881354955601, 0.0, 0.0, 0.0]"
1724803493.543374,"[-0.07126433666238545, -0.08526400599314268, -0.00524657465114158, 0.0, 0.0, 0.0]"
1724803493.5505655,"[-0.07051361195483025, -0.0847089187151828, -0.005221888758067263, 0.0, 0.0, 0.0]"
1724803493.561193,"[-0.06937478608430622, -0.0839152995321717, -0.005129580083490243, 0.0, 0.0, 0.0]"
1724803493.570705,"[-0.06809890873009587, -0.08299915040202882, -0.005129586223397821, 0.0, 0.0, 0.0]"
1724803493.5811794,"[-0.06702793556139977, -0.08219954593845905, -0.005165586484756518, 0.0, 0.0, 0.0]"
1724803493.5872674,"[-0.06587789074487757, -0.1342928449097128, -0.0028080175861764827, 0.0, 0.0, 0.0]"
1724803493.5907216,"[-0.06455992200156539, -0.1339420757183631, -0.0024274902851292505, 0.0, 0.0, 0.0]"
1724803493.602395,"[-0.06331274967483215, -0.13376044620392863, -0.0021077276049295194, 0.0, 0.0, 0.0]"
1724803493.6113753,"[-0.0637501447863922, -0.13468488704147494, -0.002122245138203081, 0.0, 0.0, 0.0]"
1724803493.6226842,"[-0.0627317984141292, -0.1344144804214304, -0.0020051241565785566, 0.0, 0.0, 0.0]"
1724803493.6231341,"[-0.06747348008423922, -0.08822166590026555, -0.005000985982280205, 0.0, 0.0, 0.0]"
1724803493.6307797,"[-0.06417674607937426, -0.08624067222255069, -0.0043209208233055095, 0.0, 0.0, 0.0]"
1724803493.642551,"[-0.0646232680498802, -0.08684082850334297, -0.0043509619484216975, 0.0, 0.0, 0.0]"
1724803493.6503906,"[-0.06134042838332055, -0.08473352312298839, -0.003402061749677217, 0.0, 0.0, 0.0]"
1724803493.660558,"[-0.05968601005308052, -0.08313681936259568, -0.002726302635948935, 0.0, 0.0, 0.0]"
1724803493.671099,"[-0.057985838755514434, -0.0813450586537023, -0.002016135221869139, 0.0, 0.0, 0.0]"
1724803493.6807358,"[-0.056535004208741295, -0.0799088791540449, -0.0016798970474630494, 0.0, 0.0, 0.0]"
1724803493.6905923,"[-0.05496423696211722, -0.07889380370646108, -0.0013922598506866323, 0.0, 0.0, 0.0]"
1724803493.692938,"[-0.056251306629771916, -0.09190825811908569, -0.007739057067728002, 0.0, 0.0, 0.0]"
1724803493.700813,"[-0.05466718324434132, -0.09111766854382278, -0.007382043118355306, 0.0, 0.0, 0.0]"
1724803493.710884,"[-0.05315444922775876, -0.09010477935314402, -0.007078697737288818, 0.0, 0.0, 0.0]"
1724803493.72066,"[-0.05171221209899858, -0.08892632398527621, -0.00682086914419686, 0.0, 0.0, 0.0]"
1724803493.7305973,"[-0.050770056752505476, -0.08748720563618144, -0.005311180502058514, 0.0, 0.0, 0.0]"
1724803493.7489014,"[-0.04957012812524986, -0.08597294614381824, -0.004447730878018174, 0.0, 0.0, 0.0]"
1724803493.75182,"[-0.05310048514217222, -0.08739624035401067, -0.007625944130056495, 0.0, 0.0, 0.0]"
1724803493.752269,"[-0.051684606727992466, -0.08574299280321841, -0.007144125428582937, 0.0, 0.0, 0.0]"
1724803493.760852,"[-0.050343174960737654, -0.08361671525233041, -0.007304716115793778, 0.0, 0.0, 0.0]"
1724803493.7711418,"[-0.04895703615083141, -0.08130414563653493, -0.007673983644839905, 0.0, 0.0, 0.0]"
1724803493.7811112,"[-0.047649205362379085, -0.0794864303004965, -0.007977469331028103, 0.0, 0.0, 0.0]"
1724803493.7837362,"[-0.0616459351549892, -0.07282493409512031, 0.0031753077292451352, 0.0, 0.0, 0.0]"
1724803493.791133,"[-0.060521732426040795, -0.07121603927514158, 0.002889739727867303, 0.0, 0.0, 0.0]"
1724803493.8006346,"[-0.05911897325513556, -0.06955101657609594, 0.0022113701542808874, 0.0, 0.0, 0.0]"
1724803493.8110175,"[-0.0578527978050579, -0.06819731645277177, 0.0015192556490228974, 0.0, 0.0, 0.0]"
1724803493.8235226,"[-0.06580800515813832, -0.0701970467117091, 0.019514114838477488, 0.0, 0.0, 0.0]"
1724803493.830651,"[-0.06521405420955406, -0.06794056080951102, 0.01782895854925964, 0.0, 0.0, 0.0]"
1724803493.840877,"[-0.06441518426506888, -0.06587445992938876, 0.017235924408145625, 0.0, 0.0, 0.0]"
1724803493.8509092,"[-0.06348252631976294, -0.06379722552174895, 0.016726543806947693, 0.0, 0.0, 0.0]"
1724803493.8611732,"[-0.06279419939488144, -0.06171464610358464, 0.016135338744670834, 0.0, 0.0, 0.0]"
1724803493.8634658,"[-0.059573966456015766, -0.07094314935544128, 0.01385209234276824, 0.0, 0.0, 0.0]"
1724803493.8708994,"[-0.05897048703346666, -0.06878454997921599, 0.012676936079474049, 0.0, 0.0, 0.0]"
1724803493.8808742,"[-0.0581057471981809, -0.06699511470198853, 0.012298455101510647, 0.0, 0.0, 0.0]"
1724803493.8948517,"[-0.05707274600450288, -0.06549292834265204, 0.011728824006080767, 0.0, 0.0, 0.0]"
1724803493.9014678,"[-0.05601858479386986, -0.06376902848082662, 0.011016087138106487, 0.0, 0.0, 0.0]"
1724803493.9036636,"[-0.0504911456957992, -0.06476894212114678, 0.029933895286589508, 0.0, 0.0, 0.0]"
1724803493.9109726,"[-0.04918908540800819, -0.06320028750838887, 0.030000897617692084, 0.0, 0.0, 0.0]"
1724803493.9206817,"[-0.04811224256883232, -0.06154835313062666, 0.029954761830105398, 0.0, 0.0, 0.0]"
1724803493.9311824,"[-0.047603974571120554, -0.06004149365311472, 0.030189588534625836, 0.0, 0.0, 0.0]"
1724803493.943678,"[-0.04684525676314564, -0.05843552550290477, 0.0302812802791645, 0.0, 0.0, 0.0]"
1724803493.9444826,"[-0.03686340765963221, -0.05545541536963693, 0.027225201505525994, 0.0, 0.0, 0.0]"
1724803493.9508665,"[-0.03585802168175908, -0.05369448801058095, 0.027238073133038304, 0.0, 0.0, 0.0]"
1724803493.9608328,"[-0.03479641003204244, -0.05240289324593939, 0.026979968561198647, 0.0, 0.0, 0.0]"
1724803493.9726932,"[-0.03366810785082655, -0.050958877859941173, 0.026668293422202963, 0.0, 0.0, 0.0]"
1724803493.9813383,"[-0.03251702964224391, -0.04954479751176662, 0.026352978731812336, 0.0, 0.0, 0.0]"
1724803493.984025,"[-0.03138588797187755, -0.042198988520236874, 0.026866653385535476, 0.0, 0.0, 0.0]"
1724803493.9905913,"[-0.030071020109353832, -0.04115224545384483, 0.027149435288190395, 0.0, 0.0, 0.0]"
1724803494.0010662,"[-0.028763220015199143, -0.040286206464439575, 0.027494690851070036, 0.0, 0.0, 0.0]"
1724803494.0106566,"[-0.0275762758520073, -0.03909056593524946, 0.02763652555770148, 0.0, 0.0, 0.0]"
1724803494.021274,"[-0.026679522710470544, -0.037541260810534896, 0.02758416074167237, 0.0, 0.0, 0.0]"
1724803494.0268316,"[-0.04301075421937458, -0.02867363198768082, 0.02784079567334623, 0.0, 0.0, 0.0]"
1724803494.0309403,"[-0.042075976373743475, -0.02747812774844207, 0.029077553288975225, 0.0, 0.0, 0.0]"
1724803494.0408049,"[-0.041164088326905914, -0.02614353307574302, 0.029569401290449496, 0.0, 0.0, 0.0]"
1724803494.0509558,"[-0.040207013486636564, -0.02468266391199662, 0.029725498824045946, 0.0, 0.0, 0.0]"
1724803494.0609636,"[-0.03908028311307748, -0.023022151751838738, 0.03074495556470219, 0.0, 0.0, 0.0]"
1724803494.0710275,"[-0.037961167580305544, -0.021338349091282703, 0.03183918995444803, 0.0, 0.0, 0.0]"
1724803494.0735977,"[-0.03654100845011477, -0.045923449292386474, 0.02770217974832284, 0.0, 0.0, 0.0]"
1724803494.081011,"[-0.03553169476679968, -0.04454158291158457, 0.028309874842118457, 0.0, 0.0, 0.0]"
1724803494.0911086,"[-0.03463975013057759, -0.04320638841098124, 0.028607858102294343, 0.0, 0.0, 0.0]"
1724803494.1008663,"[-0.033650530222348776, -0.04188636593482457, 0.029214844999595344, 0.0, 0.0, 0.0]"
1724803494.1108623,"[-0.03276340588302705, -0.040664609950330825, 0.029228657965284385, 0.0, 0.0, 0.0]"
1724803494.11697,"[-0.020061797304913344, -0.0008265942132242982, 0.030131101296063924, 0.0, 0.0, 0.0]"
1724803494.1207652,"[-0.019198745757422114, 0.0006171885450447814, 0.02997744467369034, 0.0, 0.0, 0.0]"
1724803494.13112,"[-0.018749885152437678, 0.0016814855118196985, 0.028945579286931106, 0.0, 0.0, 0.0]"
1724803494.1408954,"[-0.018161805206827916, 0.003009604108822329, 0.028239244945891348, 0.0, 0.0, 0.0]"
1724803494.1535604,"[-0.02463919327254261, -0.008960551791762797, 0.014533062553062153, 0.0, 0.0, 0.0]"
1724803494.1610253,"[-0.024247154759014473, -0.007317348686205758, 0.013422441338248369, 0.0, 0.0, 0.0]"
1724803494.1740656,"[-0.023874197820198652, -0.005739067768816297, 0.012143622465480623, 0.0, 0.0, 0.0]"
1724803494.1811187,"[-0.024039146981754696, -0.005778498216777432, 0.01222737283950894, 0.0, 0.0, 0.0]"
1724803494.1907263,"[-0.023528473391949512, -0.004380720800244545, 0.011244181995412468, 0.0, 0.0, 0.0]"
1724803494.1990252,"[-0.009835666221858648, -0.017067309790861917, 0.02921221069394891, 0.0, 0.0, 0.0]"
1724803494.2014937,"[-0.00789303889962729, -0.015212971985885048, 0.028105988949198385, 0.0, 0.0, 0.0]"
1724803494.2145545,"[-0.007947880703229816, -0.015318766434318091, 0.02830155832160277, 0.0, 0.0, 0.0]"
1724803494.2219913,"[-0.006339035062174425, -0.013217369941201183, 0.02733655726374004, 0.0, 0.0, 0.0]"
1724803494.230579,"[-0.004868287038118054, -0.011915646508627135, 0.027514593475268558, 0.0, 0.0, 0.0]"
1724803494.2333763,"[-0.006832988736766117, 0.04275711199885403, 0.044530422327161416, 0.0, 0.0, 0.0]"
1724803494.240816,"[-0.005863072535434197, 0.044254488918360195, 0.044655077996975844, 0.0, 0.0, 0.0]"
1724803494.2514207,"[-0.00590383312717183, 0.04456258323753209, 0.044965893059138326, 0.0, 0.0, 0.0]"
1724803494.260796,"[-0.004850030672142803, 0.04665589648552841, 0.04460296236323352, 0.0, 0.0, 0.0]"
1724803494.272288,"[-0.0046888147458645935, 0.04754939116583929, 0.04446510939375365, 0.0, 0.0, 0.0]"
1724803494.274028,"[0.0014669844763026774, 0.03268740833257573, 0.045384966527525356, 0.0, 0.0, 0.0]"
1724803494.2809749,"[0.0019770497576406514, 0.03361689673779398, 0.04527760161326754, 0.0, 0.0, 0.0]"
1724803494.2950163,"[0.002512359854589506, 0.03450171202481618, 0.045238559137188945, 0.0, 0.0, 0.0]"
1724803494.3010824,"[0.0036339613009956765, 0.03611361556995562, 0.04638419353426502, 0.0, 0.0, 0.0]"
1724803494.3111382,"[0.004306473706617453, 0.0372294152190087, 0.0467965109777773, 0.0, 0.0, 0.0]"
1724803494.3159456,"[-0.0104217927282609, 0.048250269129882915, 0.03566493296350202, 0.0, 0.0, 0.0]"
1724803494.3206942,"[-0.009909915744732163, 0.049412219547970794, 0.03593166139404752, 0.0, 0.0, 0.0]"
1724803494.3312242,"[-0.009978865738627272, 0.04975619630072991, 0.03618176658245527, 0.0, 0.0, 0.0]"
1724803494.3408554,"[-0.008241607125392361, 0.05104599238563129, 0.03619010828373683, 0.0, 0.0, 0.0]"
1724803494.3528135,"[0.0020388414105606515, 0.06268859332109523, 0.03974718965816848, 0.0, 0.0, 0.0]"
1724803494.3624532,"[0.0024841970393038367, 0.0635738765211339, 0.03962137753776602, 0.0, 0.0, 0.0]"
1724803494.3704977,"[0.0027101881823712736, 0.06430469615097321, 0.038492830860225286, 0.0, 0.0, 0.0]"
1724803494.3807182,"[0.003035906433099606, 0.06506424027742055, 0.038097674772080765, 0.0, 0.0, 0.0]"
1724803494.3926675,"[0.0030480091499852724, 0.06570445878802211, 0.03754390066521649, 0.0, 0.0, 0.0]"
1724803494.3971672,"[0.0023992606975002527, 0.059428741966726296, 0.046881434136050185, 0.0, 0.0, 0.0]"
1724803494.4014719,"[0.002451628922005898, 0.05998637450528161, 0.04639828394320873, 0.0, 0.0, 0.0]"
1724803494.4112575,"[0.0026148483182339057, 0.06052551774365958, 0.046286619173452885, 0.0, 0.0, 0.0]"
1724803494.421446,"[0.0028315688934450116, 0.061046881525941024, 0.04620228215870461, 0.0, 0.0, 0.0]"
1724803494.4308243,"[0.002900545163379873, 0.061783700217207006, 0.04570990259931745, 0.0, 0.0, 0.0]"
1724803494.4413898,"[0.002969293966452618, 0.06234155805048869, 0.04536804403083242, 0.0, 0.0, 0.0]"
1724803494.4438093,"[0.003093503965614521, 0.09531037482649121, 0.050932809263319515, 0.0, 0.0, 0.0]"
1724803494.450669,"[0.0031700394087952537, 0.09604019304444313, 0.05074648013682434, 0.0, 0.0, 0.0]"
1724803494.4610424,"[0.0032253842519092057, 0.09664601297872671, 0.05067260468045202, 0.0, 0.0, 0.0]"
1724803494.4710243,"[0.0031318122349006214, 0.09645655952264004, 0.05100098780953241, 0.0, 0.0, 0.0]"
1724803494.48153,"[0.003142434055086839, 0.0967366959209958, 0.05083711908349279, 0.0, 0.0, 0.0]"
1724803494.4865873,"[0.0027472288851256433, 0.1062941392637317, 0.04655561938306024, 0.0, 0.0, 0.0]"
1724803494.496919,"[0.0028923637750383497, 0.10687463933382137, 0.04664303282788166, 0.0, 0.0, 0.0]"
1724803494.5014298,"[0.002983117378648136, 0.10737364261154558, 0.04670591263144094, 0.0, 0.0, 0.0]"
1724803494.5111272,"[0.002995180731459588, 0.10784908750754643, 0.04659990827508441, 0.0, 0.0, 0.0]"
1724803494.5212905,"[0.0028805677689751983, 0.10824008424554893, 0.04638474400471418, 0.0, 0.0, 0.0]"
1724803494.5306642,"[0.005147698495559048, 0.09752748790155186, 0.04524915813776399, 0.0, 0.0, 0.0]"
1724803494.5408397,"[0.0052583523080946435, 0.09773726471031949, 0.045351365603998404, 0.0, 0.0, 0.0]"
1724803494.5506725,"[0.005186706240117142, 0.09789372510638406, 0.045296307868136605, 0.0, 0.0, 0.0]"
1724803494.5638635,"[0.00495703396046595, 0.0979564870669614, 0.04510776868025186, 0.0, 0.0, 0.0]"
1724803494.5644312,"[0.0016242463706014779, 0.11157535936896931, 0.040826505285425564, 0.0, 0.0, 0.0]"
1724803494.57069,"[0.00012317694903853123, 0.11130851482236638, 0.040694348355936105, 0.0, 0.0, 0.0]"
1724803494.5813165,"[-0.0006972809714420486, 0.11125592316929801, 0.04051359339051384, 0.0, 0.0, 0.0]"
1724803494.5906985,"[-0.0007666328759345407, 0.11110354409927255, 0.04030461699643513, 0.0, 0.0, 0.0]"
1724803494.6012716,"[-0.0009236344588297244, 0.11096167298051533, 0.04029068314890864, 0.0, 0.0, 0.0]"
1724803494.604619,"[-0.006620145574982685, 0.10390164888132532, 0.04512583967664956, 0.0, 0.0, 0.0]"
1724803494.6108608,"[-0.006765452378334791, 0.10363556524368898, 0.04506360777578993, 0.0, 0.0, 0.0]"
1724803494.6208794,"[-0.007133280719723004, 0.10347819178061562, 0.04487681475888236, 0.0, 0.0, 0.0]"
1724803494.630594,"[-0.0073123312250875545, 0.10270526984028398, 0.044551303724784656, 0.0, 0.0, 0.0]"
1724803494.640673,"[-0.00767467609748536, 0.10218854265996423, 0.04434566178039493, 0.0, 0.0, 0.0]"
1724803494.6510916,"[-0.008097705130742944, 0.10171960448738887, 0.04416833009765781, 0.0, 0.0, 0.0]"
1724803494.660936,"[-0.008949000653477757, 0.10126380586689442, 0.044073260938404885, 0.0, 0.0, 0.0]"
1724803494.6662822,"[-0.01035463578242537, 0.14267097162265432, 0.04272686101734979, 0.0, 0.0, 0.0]"
1724803494.6710696,"[-0.011273380832704688, 0.14250151315860823, 0.04254569668871691, 0.0, 0.0, 0.0]"
1724803494.680597,"[-0.0121285814173507, 0.14227671871324776, 0.04233572675462751, 0.0, 0.0, 0.0]"
1724803494.691428,"[-0.012987340977560628, 0.14194696407111237, 0.04229550759245259, 0.0, 0.0, 0.0]"
1724803494.7014503,"[-0.013871235089097211, 0.1415334777958237, 0.04232733623160051, 0.0, 0.0, 0.0]"
1724803494.7115052,"[-0.014708706322268308, 0.14112373323328037, 0.04224621278000592, 0.0, 0.0, 0.0]"
1724803494.7224064,"[-0.0010606648176700404, 0.11808640736060479, 0.03259441657795772, 0.0, 0.0, 0.0]"
1724803494.73094,"[-0.0020253266520738698, 0.11707925188923116, 0.03206440368159865, 0.0, 0.0, 0.0]"
1724803494.7410285,"[-0.0031078109031714048, 0.1159398244555592, 0.03142374960969525, 0.0, 0.0, 0.0]"
1724803494.7509277,"[-0.004002567858281306, 0.11509748952031397, 0.031062669218313296, 0.0, 0.0, 0.0]"
1724803494.7608836,"[-0.004507290327243213, 0.1149142829709932, 0.031049633163592546, 0.0, 0.0, 0.0]"
1724803494.772774,"[-0.004989286453357763, 0.11477796767137013, 0.031008868779439654, 0.0, 0.0, 0.0]"
1724803494.7751737,"[0.003928828523534069, 0.1425645053511408, 0.03143254001583217, 0.0, 0.0, 0.0]"
1724803494.7815542,"[0.0032324061936895563, 0.14209315390240143, 0.03107598183011824, 0.0, 0.0, 0.0]"
1724803494.791569,"[0.0023838876420836192, 0.1413515694213106, 0.03067657786255601, 0.0, 0.0, 0.0]"
1724803494.801309,"[0.0015655708206981749, 0.14030598676449854, 0.03129836010010362, 0.0, 0.0, 0.0]"
1724803494.811186,"[0.0006078054635308093, 0.13929255890646133, 0.03148237073139179, 0.0, 0.0, 0.0]"
1724803494.8215122,"[-0.00041777287525664885, 0.13819926522929543, 0.03135527334890056, 0.0, 0.0, 0.0]"
1724803494.8261223,"[-0.011243336382987678, 0.15440455971875586, 0.029246311333203344, 0.0, 0.0, 0.0]"
1724803494.8314807,"[-0.012733467972422611, 0.15370288865677517, 0.029045774953852344, 0.0, 0.0, 0.0]"
1724803494.8412476,"[-0.014318757616051864, 0.1528824308312112, 0.02885664882275026, 0.0, 0.0, 0.0]"
1724803494.8512378,"[-0.01559223557915169, 0.15197467171320758, 0.028632001927999324, 0.0, 0.0, 0.0]"
1724803494.8615298,"[-0.01674270208096851, 0.15097876227761078, 0.0284085104379218, 0.0, 0.0, 0.0]"
1724803494.8714333,"[-0.0185980061507744, 0.14879620024284476, 0.027582201196372207, 0.0, 0.0, 0.0]"
1724803494.8789434,"[-0.014620618146607868, 0.15985553600339636, 0.028224654998654935, 0.0, 0.0, 0.0]"
1724803494.8818114,"[-0.016066701507196218, 0.1584144047567463, 0.027769467356665748, 0.0, 0.0, 0.0]"
1724803494.891323,"[-0.017411839928096882, 0.15723346355284393, 0.027531548287823275, 0.0, 0.0, 0.0]"
