layout,data,timestamp
"dim: []
data_offset: 0","(1.7484790704489785, -2.618574474437807, 1.738281261691082, 0.31044916819900104, -1.692109527481632, 0.6963761197097358, 3.0, 27.0, 0.0, 0.0, 0.0, 0.0031626224517822266, 1724803503.2367718, -2.3271384239196777, -1.2094954252243042, 1.2982226610183716, 0.44044673442840576)",1724803503.2374656
"dim: []
data_offset: 0","(1.7484790704489785, -2.618574474437807, 1.738281261691082, 0.31044916819900104, -1.692109527481632, 0.6963761197097358, 3.0, 27.0, 0.0, 0.0, 0.0, 0.0011699199676513672, 1724803503.2598703, -2.3271384239196777, -1.2094954252243042, 1.2982226610183716, 0.44044673442840576)",1724803503.2606964
"dim: []
data_offset: 0","(1.7484790704489785, -2.618574474437807, 1.738281261691082, 0.31044916819900104, -1.692109527481632, 0.6963761197097358, 3.0, 28.0, 0.0, 0.0, 0.0, 0.0023758411407470703, 1724803503.2859833, -2.3271384239196777, -1.2094954252243042, 1.2982226610183716, 0.44044673442840576)",1724803503.2867718
"dim: []
data_offset: 0","(1.7484790704489785, -2.618574474437807, 1.738281261691082, 0.31044916819900104, -1.692109527481632, 0.6963761197097358, 3.0, 29.0, 0.0, 0.0, 0.0, 0.0019419193267822266, 1724803503.3106332, -2.3271384239196777, -1.2094954252243042, 1.2982226610183716, 0.44044673442840576)",1724803503.3113701
"dim: []
data_offset: 0","(1.7484790704489785, -2.618574474437807, 1.738281261691082, 0.31044916819900104, -1.692109527481632, 0.6963761197097358, 3.0, 30.0, 0.0, 0.0, 0.0, 0.0022881031036376953, 1724803503.3359163, -2.3271384239196777, -1.2094954252243042, 1.2982226610183716, 0.44044673442840576)",1724803503.3364797
"dim: []
data_offset: 0","(1.7484790704489785, -2.618574474437807, 1.738281261691082, 0.31044916819900104, -1.692109527481632, 0.6963761197097358, 3.0, 31.0, 0.0, 0.0, 0.0, 0.0009729862213134766, 1724803503.3596492, -2.3271384239196777, -1.2094954252243042, 1.2982226610183716, 0.44044673442840576)",1724803503.3605566
"dim: []
data_offset: 0","(1.7484790704489785, -2.618574474437807, 1.738281261691082, 0.31044916819900104, -1.692109527481632, 0.6963761197097358, 3.0, 31.0, 0.0, 0.0, 0.0, 0.0010118484497070312, 1724803503.3845956, -2.3271384239196777, -1.2094954252243042, 1.2982226610183716, 0.44044673442840576)",1724803503.3854725
"dim: []
data_offset: 0","(1.7484790704489785, -2.618574474437807, 1.738281261691082, 0.31044916819900104, -1.692109527481632, 0.6963761197097358, 3.0, 32.0, 0.0, 0.0, 0.0, 0.0010800361633300781, 1724803503.411764, -2.3271384239196777, -1.2094954252243042, 1.2982226610183716, 0.44044673442840576)",1724803503.4128652
"dim: []
data_offset: 0","(1.7484790704489785, -2.618574474437807, 1.738281261691082, 0.31044916819900104, -1.692109527481632, 0.6963761197097358, 3.0, 33.0, 0.0, 0.0, 0.0, 0.0011370182037353516, 1724803503.4348063, -2.3271384239196777, -1.2094954252243042, 1.2982226610183716, 0.44044673442840576)",1724803503.4363773
"dim: []
data_offset: 0","(1.7484790704489785, -2.618574474437807, 1.738281261691082, 0.31044916819900104, -1.692109527481632, 0.6963761197097358, 3.0, 34.0, 0.0, 0.0, 0.0, 0.001077413558959961, 1724803503.4598372, -2.3271384239196777, -1.2094954252243042, 1.2982226610183716, 0.44044673442840576)",1724803503.4621239
"dim: []
data_offset: 0","(1.7422453436518748, -2.8403134411172966, 1.4483238804300702, 0.3068356847544819, -1.7668989628958969, 0.43340947525997786, 4.0, 0.0, 0.0, 0.0, 0.0, 0.05099964141845703, 1724803503.5346913, -2.3658511638641357, -1.207135796546936, 1.2819790840148926, 0.4216967225074768)",1724803503.5352354
"dim: []
data_offset: 0","(1.7402671328861805, -2.9621538790861073, 1.321473951082948, 0.30510366875402406, -2.0904083799954063, 0.22890897059461615, 1.0, 1.0, -2.200278359479924, -5.795123100280762, 2.240492582321167, 0.11822652816772461, 1724803503.655169, -2.4248056411743164, -1.2193865776062012, 1.2768306732177734, 0.39256078004837036)",1724803503.655739
"dim: []
data_offset: 0","(1.7402671328861805, -2.9621538790861073, 1.321473951082948, 0.30510366875402406, -2.0904083799954063, 0.22890897059461615, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0009696483612060547, 1724803503.6637197, -2.4248056411743164, -1.2193865776062012, 1.2768306732177734, 0.39256078004837036)",1724803503.6646035
"dim: []
data_offset: 0","(1.7402671328861805, -2.9621538790861073, 1.321473951082948, 0.30510366875402406, -2.0904083799954063, 0.22890897059461615, 1.0, 3.0, 0.0, 0.0, 0.0, 0.0013492107391357422, 1724803503.6897721, -2.4248056411743164, -1.2193865776062012, 1.2768306732177734, 0.39256078004837036)",1724803503.6903396
"dim: []
data_offset: 0","(1.7402671328861805, -2.9621538790861073, 1.321473951082948, 0.30510366875402406, -2.0904083799954063, 0.22890897059461615, 1.0, 4.0, 0.0, 0.0, 0.0, 0.0016117095947265625, 1724803503.7146716, -2.4248056411743164, -1.2193865776062012, 1.2768306732177734, 0.39256078004837036)",1724803503.7155223
"dim: []
data_offset: 0","(1.7402671328861805, -2.9621538790861073, 1.321473951082948, 0.30510366875402406, -2.0904083799954063, 0.22890897059461615, 1.0, 5.0, 0.0, 0.0, 0.0, 0.0010199546813964844, 1724803503.7399821, -2.4248056411743164, -1.2193865776062012, 1.2768306732177734, 0.39256078004837036)",1724803503.740518
"dim: []
data_offset: 0","(1.7402671328861805, -2.9621538790861073, 1.321473951082948, 0.30510366875402406, -2.0904083799954063, 0.22890897059461615, 1.0, 6.0, 0.0, 0.0, 0.0, 0.000978231430053711, 1724803503.7638843, -2.4248056411743164, -1.2193865776062012, 1.2768306732177734, 0.39256078004837036)",1724803503.7671769
"dim: []
data_offset: 0","(1.7402671328861805, -2.9621538790861073, 1.321473951082948, 0.30510366875402406, -2.0904083799954063, 0.22890897059461615, 1.0, 7.0, 0.0, 0.0, 0.0, 0.0010347366333007812, 1724803503.788928, -2.4248056411743164, -1.2193865776062012, 1.2768306732177734, 0.39256078004837036)",1724803503.789984
"dim: []
data_offset: 0","(1.7402671328861805, -2.9621538790861073, 1.321473951082948, 0.30510366875402406, -2.0904083799954063, 0.22890897059461615, 1.0, 8.0, 0.0, 0.0, 0.0, 0.0010488033294677734, 1724803503.8139532, -2.4248056411743164, -1.2193865776062012, 1.2768306732177734, 0.39256078004837036)",1724803503.8147967
"dim: []
data_offset: 0","(1.7402671328861805, -2.9621538790861073, 1.321473951082948, 0.30510366875402406, -2.0904083799954063, 0.22890897059461615, 1.0, 9.0, 0.0, 0.0, 0.0, 0.0010197162628173828, 1724803503.8390434, -2.4248056411743164, -1.2193865776062012, 1.2768306732177734, 0.39256078004837036)",1724803503.8399408
"dim: []
data_offset: 0","(1.7402671328861805, -2.9621538790861073, 1.321473951082948, 0.30510366875402406, -2.0904083799954063, 0.22890897059461615, 1.0, 10.0, 0.0, 0.0, 0.0, 0.0009815692901611328, 1724803503.86426, -2.4248056411743164, -1.2193865776062012, 1.2768306732177734, 0.39256078004837036)",1724803503.8648582
"dim: []
data_offset: 0","(1.7402671328861805, -2.9621538790861073, 1.321473951082948, 0.30510366875402406, -2.0904083799954063, 0.22890897059461615, 1.0, 11.0, 0.0, 0.0, 0.0, 0.0021715164184570312, 1724803503.890415, -2.4248056411743164, -1.2193865776062012, 1.2768306732177734, 0.39256078004837036)",1724803503.8910623
"dim: []
data_offset: 0","(1.7402671328861805, -2.9621538790861073, 1.321473951082948, 0.30510366875402406, -2.0904083799954063, 0.22890897059461615, 1.0, 11.0, 0.0, 0.0, 0.0, 0.0010378360748291016, 1724803503.9139297, -2.4248056411743164, -1.2193865776062012, 1.2768306732177734, 0.39256078004837036)",1724803503.9155777
"dim: []
data_offset: 0","(1.7402671328861805, -2.9621538790861073, 1.321473951082948, 0.30510366875402406, -2.0904083799954063, 0.22890897059461615, 1.0, 12.0, 0.0, 0.0, 0.0, 0.0011162757873535156, 1724803503.9391112, -2.4248056411743164, -1.2193865776062012, 1.2768306732177734, 0.39256078004837036)",1724803503.9413466
"dim: []
data_offset: 0","(1.7402671328861805, -2.9621538790861073, 1.321473951082948, 0.30510366875402406, -2.0904083799954063, 0.22890897059461615, 1.0, 13.0, 0.0, 0.0, 0.0, 0.0011222362518310547, 1724803503.9645736, -2.4248056411743164, -1.2193865776062012, 1.2768306732177734, 0.39256078004837036)",1724803503.9655194
"dim: []
data_offset: 0","(1.7402671328861805, -2.9621538790861073, 1.321473951082948, 0.30510366875402406, -2.0904083799954063, 0.22890897059461615, 1.0, 14.0, 0.0, 0.0, 0.0, 0.0011050701141357422, 1724803503.9890466, -2.4248056411743164, -1.2193865776062012, 1.2768306732177734, 0.39256078004837036)",1724803503.9899735
"dim: []
data_offset: 0","(1.7402671328861805, -2.9621538790861073, 1.321473951082948, 0.30510366875402406, -2.0904083799954063, 0.22890897059461615, 1.0, 15.0, 0.0, 0.0, 0.0, 0.001153707504272461, 1724803504.0140936, -2.4248056411743164, -1.2193865776062012, 1.2768306732177734, 0.39256078004837036)",1724803504.0182247
"dim: []
data_offset: 0","(1.7402671328861805, -2.9621538790861073, 1.321473951082948, 0.30510366875402406, -2.0904083799954063, 0.22890897059461615, 1.0, 16.0, 0.0, 0.0, 0.0, 0.001168966293334961, 1724803504.0397184, -2.4248056411743164, -1.2193865776062012, 1.2768306732177734, 0.39256078004837036)",1724803504.0406566
"dim: []
data_offset: 0","(1.7402671328861805, -2.9621538790861073, 1.321473951082948, 0.30510366875402406, -2.0904083799954063, 0.22890897059461615, 1.0, 17.0, 0.0, 0.0, 0.0, 0.0011718273162841797, 1724803504.0640893, -2.4248056411743164, -1.2193865776062012, 1.2768306732177734, 0.39256078004837036)",1724803504.0670412
"dim: []
data_offset: 0","(1.7402671328861805, -2.9621538790861073, 1.321473951082948, 0.30510366875402406, -2.0904083799954063, 0.22890897059461615, 1.0, 18.0, 0.0, 0.0, 0.0, 0.001125335693359375, 1724803504.0890338, -2.4248056411743164, -1.2193865776062012, 1.2768306732177734, 0.39256078004837036)",1724803504.089762
"dim: []
data_offset: 0","(1.7402671328861805, -2.9621538790861073, 1.321473951082948, 0.30510366875402406, -2.0904083799954063, 0.22890897059461615, 1.0, 19.0, 0.0, 0.0, 0.0, 0.0012645721435546875, 1724803504.1141768, -2.4248056411743164, -1.2193865776062012, 1.2768306732177734, 0.39256078004837036)",1724803504.114958
"dim: []
data_offset: 0","(1.7402671328861805, -2.9621538790861073, 1.321473951082948, 0.30510366875402406, -2.0904083799954063, 0.22890897059461615, 3.0, 23.0, -2.4530640270188906, -6.128294944763184, 1.6211692094802856, 0.07779836654663086, 1724803504.215733, -2.4248056411743164, -1.2193865776062012, 1.2768306732177734, 0.39256078004837036)",1724803504.2176895
"dim: []
data_offset: 0","(1.7402671328861805, -2.9621538790861073, 1.321473951082948, 0.30510366875402406, -2.0904083799954063, 0.22890897059461615, 3.0, 24.0, 0.0, 0.0, 0.0, 0.003508329391479492, 1724803504.2197134, -2.4248056411743164, -1.2193865776062012, 1.2768306732177734, 0.39256078004837036)",1724803504.2204463
"dim: []
data_offset: 0","(1.7402671328861805, -2.9621538790861073, 1.321473951082948, 0.30510366875402406, -2.0904083799954063, 0.22890897059461615, 3.0, 25.0, 0.0, 0.0, 0.0, 0.0010917186737060547, 1724803504.2424157, -2.4248056411743164, -1.2193865776062012, 1.2768306732177734, 0.39256078004837036)",1724803504.2431283
"dim: []
data_offset: 0","(1.7402671328861805, -2.9621538790861073, 1.321473951082948, 0.30510366875402406, -2.0904083799954063, 0.22890897059461615, 3.0, 26.0, 0.0, 0.0, 0.0, 0.0009965896606445312, 1724803504.2676234, -2.4248056411743164, -1.2193865776062012, 1.2768306732177734, 0.39256078004837036)",1724803504.2685122
"dim: []
data_offset: 0","(1.7402671328861805, -2.9621538790861073, 1.321473951082948, 0.30510366875402406, -2.0904083799954063, 0.22890897059461615, 3.0, 27.0, 0.0, 0.0, 0.0, 0.0013663768768310547, 1724803504.2926905, -2.4248056411743164, -1.2193865776062012, 1.2768306732177734, 0.39256078004837036)",1724803504.2934725
"dim: []
data_offset: 0","(1.7402671328861805, -2.9621538790861073, 1.321473951082948, 0.30510366875402406, -2.0904083799954063, 0.22890897059461615, 3.0, 28.0, 0.0, 0.0, 0.0, 0.0015189647674560547, 1724803504.3186123, -2.4248056411743164, -1.2193865776062012, 1.2768306732177734, 0.39256078004837036)",1724803504.3193004
"dim: []
data_offset: 0","(1.7402671328861805, -2.9621538790861073, 1.321473951082948, 0.30510366875402406, -2.0904083799954063, 0.22890897059461615, 3.0, 29.0, 0.0, 0.0, 0.0, 0.0013473033905029297, 1724803504.345105, -2.4248056411743164, -1.2193865776062012, 1.2768306732177734, 0.39256078004837036)",1724803504.345699
"dim: []
data_offset: 0","(1.7402671328861805, -2.9621538790861073, 1.321473951082948, 0.30510366875402406, -2.0904083799954063, 0.22890897059461615, 3.0, 31.0, 0.0, 0.0, 0.0, 0.0019185543060302734, 1724803504.372255, -2.4248056411743164, -1.2193865776062012, 1.2768306732177734, 0.39256078004837036)",1724803504.3728108
"dim: []
data_offset: 0","(1.7402671328861805, -2.9621538790861073, 1.321473951082948, 0.30510366875402406, -2.0904083799954063, 0.22890897059461615, 3.0, 31.0, 0.0, 0.0, 0.0, 0.0012052059173583984, 1724803504.3925648, -2.4248056411743164, -1.2193865776062012, 1.2768306732177734, 0.39256078004837036)",1724803504.3932436
"dim: []
data_offset: 0","(1.7402671328861805, -2.9621538790861073, 1.321473951082948, 0.30510366875402406, -2.0904083799954063, 0.22890897059461615, 3.0, 32.0, 0.0, 0.0, 0.0, 0.0026667118072509766, 1724803504.420919, -2.4248056411743164, -1.2193865776062012, 1.2768306732177734, 0.39256078004837036)",1724803504.4214463
"dim: []
data_offset: 0","(1.7687880050209368, -3.2650482384641903, 1.1302771753628897, 0.29359280228216245, -2.475622957942652, 0.022004827759584122, 4.0, 0.0, 0.0, 0.0, 0.0, 0.041391849517822266, 1724803504.4827833, -2.493353843688965, -1.2344993352890015, 1.280248761177063, 0.37627607583999634)",1724803504.4936836
"dim: []
data_offset: 0","(1.7471352191329887, -3.389765753642474, 1.0516137486183768, 0.2984944571917708, -2.857382065923556, -0.09952097257178996, 4.0, 0.0, 0.0, 0.0, 0.0, 0.05118441581726074, 1724803504.5344017, -2.598100185394287, -1.2597992420196533, 1.2720743417739868, 0.34616348147392273)",1724803504.536546
"dim: []
data_offset: 0","(1.7693206438192692, -3.4437736308363047, 1.0188143774621863, 0.24599853502080546, -2.8688310127312637, -0.14613025091082602, 4.0, 0.0, 0.0, 0.0, 0.0, 0.049683570861816406, 1724803504.5854783, -2.7212491035461426, -1.2826792001724243, 1.2452841997146606, 0.2932630181312561)",1724803504.5860224
"dim: []
data_offset: 0","(1.7618710914519295, -3.5065902068463473, 1.169689256216492, 0.24702937460728291, -2.794257613362383, -0.021050525325886443, 4.0, 0.0, 0.0, 0.0, 0.0, 0.04398655891418457, 1724803504.6363177, -2.8185408115386963, -1.2755885124206543, 1.2641692161560059, 0.3388276696205139)",1724803504.6367776
"dim: []
data_offset: 0","(1.7663179171991295, -3.553580057416917, 1.1914607062667875, 0.1897242760050869, -2.7186165584355124, 0.040510305547545436, 4.0, 0.0, 0.0, 0.0, 0.0, 0.03905129432678223, 1724803504.6758301, -2.904496908187866, -1.2772009372711182, 1.2690483331680298, 0.33705827593803406)",1724803504.6763208
"dim: []
data_offset: 0","(1.772915118090514, -3.571317155009042, 1.2008723462769246, 0.14546201608771714, -2.589717317236292, 0.05320982998825276, 4.0, 0.0, 0.0, 0.0, 0.0, 0.04414510726928711, 1724803504.7206962, -2.9702670574188232, -1.2786908149719238, 1.2491177320480347, 0.336727499961853)",1724803504.7228985
"dim: []
data_offset: 0","(1.7411528968301508, -3.576818323917201, 1.2047746070619394, 0.09268165306617773, -2.4149999004209186, 0.05736091990064376, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0916297435760498, 1724803504.8128684, -3.0269057750701904, -1.2628636360168457, 1.245493769645691, 0.3033444881439209)",1724803504.813458
"dim: []
data_offset: 0","(1.7523505057270516, -3.5769213049070165, 1.206379242908084, 0.05256527457407786, -2.230632212900958, 0.05786777245847073, 4.0, 0.0, 0.0, 0.0, 0.0, 0.06717801094055176, 1724803504.8808968, -3.0890378952026367, -1.2365328073501587, 1.240322470664978, 0.28093254566192627)",1724803504.8816922
"dim: []
data_offset: 0","(1.7180009483511218, -3.5747684311668055, 1.2070247330787596, 0.008025234528771505, -2.0506836904472086, 0.05689593087970125, 4.0, 0.0, 0.0, 0.0, 0.0, 0.04962420463562012, 1724803504.9316692, -3.160517454147339, -1.215200662612915, 1.2430529594421387, 0.2602709233760834)",1724803504.9328609
"dim: []
data_offset: 0","(1.7164817945489164, -3.5717734219296884, 1.207270336215723, -0.05723971441539713, -1.8808919066808594, 0.0553475619744056, 4.0, 0.0, 0.0, 0.0, 0.0, 0.03864407539367676, 1724803504.97114, -3.197780132293701, -1.1761910915374756, 1.2377294301986694, 0.21047987043857574)",1724803504.9719267
"dim: []
data_offset: 0","(1.7198055923709217, -3.568565255814054, 1.2073496962701782, -0.14271505705387222, -1.7231790718640636, 0.05359818624406356, 4.0, 0.0, 0.0, 0.0, 0.0, 0.04409623146057129, 1724803505.0162532, -3.2390971183776855, -1.1204543113708496, 1.2329723834991455, 0.1665666550397873)",1724803505.0168428
"dim: []
data_offset: 0","(1.6927518396843644, -3.565416270018302, 1.2073604071889679, -0.22598548044731512, -1.5777898061685562, 0.05180331459421765, 4.0, 0.0, 0.0, 0.0, 0.0, 0.04371166229248047, 1724803505.0607243, -3.2956390380859375, -1.0965948104858398, 1.2406830787658691, 0.10880410671234131)",1724803505.0612376
"dim: []
data_offset: 0","(1.6632595101992544, -3.5624373895953765, 1.2073432182425454, -0.32124519154435016, -1.4442571413867962, 0.05002658017521678, 4.0, 0.0, 0.0, 0.0, 0.0, 0.059072017669677734, 1724803505.1203454, -3.3066558837890625, -1.0292569398880005, 1.2332091331481934, 0.037603266537189484)",1724803505.1217468
"dim: []
data_offset: 0","(1.6279553643048086, -3.559667053384248, 1.207315128311384, -0.3661665293104426, -1.3218387046046847, 0.04829327382546187, 4.0, 0.0, 0.0, 0.0, 0.0, 0.031766414642333984, 1724803505.1563573, -3.341136932373047, -0.974442720413208, 1.2329844236373901, -0.01502848882228136)",1724803505.1583538
"dim: []
data_offset: 0","(1.600297411694815, -3.5571116738009385, 1.2072832136189486, -0.3056602151921095, -1.2097114644574665, 0.04661271111925488, 4.0, 0.0, 0.0, 0.0, 0.0, 0.037332773208618164, 1724803505.1970108, -3.3730697631835938, -0.9358048439025879, 1.231408953666687, 0.01056878175586462)",1724803505.1974053
"dim: []
data_offset: 0","(1.5844285670391756, -3.554764001214559, 1.2072504053324344, -0.1844548763783139, -1.1070567316391717, 0.044987576397101436, 4.0, 0.0, 0.0, 0.0, 0.0, 0.029212236404418945, 1724803505.226811, -3.4315600395202637, -0.9466490745544434, 1.2298868894577026, 0.0779595673084259)",1724803505.2281907
"dim: []
data_offset: 0","(1.5929058923695112, -3.865800497211116, 1.6555826910954676, -0.20147583137673522, -1.4105580349280782, 0.42747410707228983, 4.0, 0.0, 0.0, 0.0, 0.0, 0.03494000434875488, 1724803505.2633495, -3.4448578357696533, -0.9340218901634216, 1.2450661659240723, 0.0630188137292862)",1724803505.2642806
"dim: []
data_offset: 0","(1.5973019300469713, -3.992775073772405, 1.8388110110676785, -0.15374492297158673, -1.8926327663226585, 0.6951978178346557, 4.0, 0.0, -2.6769426326760652, -5.550093650817871, 2.277006149291992, 0.05164337158203125, 1724803505.3167503, -3.499821662902832, -0.9390212893486023, 1.2912789583206177, 0.12341922521591187)",1724803505.3172958
"dim: []
data_offset: 0","(1.6044947090962203, -4.048871762801738, 1.9150261692309003, -0.10282257485394504, -1.9864453628372043, 0.7878168484175084, 4.0, 0.0, -2.240668115816076, -6.129956245422363, 2.307007312774658, 0.04984927177429199, 1724803505.3674066, -3.602566957473755, -0.958885908126831, 1.3824503421783447, 0.22075925767421722)",1724803505.3683689
"dim: []
data_offset: 0","(1.577397722992729, -4.072237077693858, 1.9465043589761484, -0.16668583898405437, -1.9348210571188766, 0.8091631966766837, 4.0, 0.0, -2.2508344487968603, -6.781534194946289, 2.63020396232605, 0.05285310745239258, 1724803505.4216468, -3.6982314586639404, -0.936263918876648, 1.461341381072998, 0.2758171260356903)",1724803505.4222796
"dim: []
data_offset: 0","(1.608627761868462, -4.122145145806281, 1.9535816332623357, -0.07923755434221952, -1.8762452439757182, 0.7964225301319056, 4.0, 0.0, -2.639001957895079, -6.558745861053467, 2.670823812484741, 0.05792951583862305, 1724803505.4807656, -3.7896111011505127, -0.9931988716125488, 1.5604972839355469, 0.31071221828460693)",1724803505.4813404
"dim: []
data_offset: 0","(1.5590175883256778, -4.141242719764096, 1.956249543636273, -0.22262443658582842, -1.8205608541758798, 0.7735375310358071, 4.0, 0.0, -2.024057532518093, -6.426078796386719, 2.6006903648376465, 0.05590176582336426, 1724803505.5375168, -3.8897881507873535, -0.9072630405426025, 1.672143816947937, 0.16115473210811615)",1724803505.5381668
"dim: []
data_offset: 0","(1.5744742704637107, -4.1481546354938255, 1.957039095406824, -0.22534089525224726, -1.7106231714428632, 0.7486016301078913, 4.0, 0.0, -2.547725603136019, -5.901452541351318, 2.5231118202209473, 0.05611920356750488, 1724803505.596936, -3.9584994316101074, -0.8663167357444763, 1.751969814300537, 0.147260844707489)",1724803505.5978174
"dim: []
data_offset: 0","(1.5664368870497005, -4.1495879354606, 1.9570556226658349, -0.26681313109628263, -1.5858773125108014, 0.7233300153729267, 4.0, 0.0, -2.926860861323118, -5.997314453125, 2.556236505508423, 0.055205345153808594, 1724803505.6525695, -4.023841857910156, -0.8014529347419739, 1.817462682723999, 0.1249762773513794)",1724803505.6533399
"dim: []
data_offset: 0","(1.581371382768753, -4.148672109521249, 1.9567600942411048, -0.2628900248147694, -1.4605806023497592, 0.6984368585958605, 4.0, 0.0, -2.250824914880342, -6.078081130981445, 2.8607778549194336, 0.04790091514587402, 1724803505.701706, -4.065144062042236, -0.777289628982544, 1.8544108867645264, 0.10978182405233383)",1724803505.7022548
"dim: []
data_offset: 0","(1.571590255290796, -4.1468180186042645, 1.9563447391796056, -0.31565458746614194, -1.3408459026802702, 0.6742022952502126, 4.0, 0.0, -2.6856500494315223, -5.880459785461426, 2.5661089420318604, 0.056497812271118164, 1724803505.7590346, -4.122304439544678, -0.7170623540878296, 1.8856580257415771, 0.07962357997894287)",1724803505.7595994
"dim: []
data_offset: 0","(1.584197336086881, -4.144657973071306, 1.9558895077155687, -0.3322022587891396, -1.2289610105664086, 0.6507259022523038, 4.0, 0.0, -2.108864443925384, -5.669785022735596, 2.570878267288208, 0.05144166946411133, 1724803505.8116508, -4.136779308319092, -0.6878807544708252, 1.9199559688568115, 0.01680564321577549)",1724803505.8123538
"dim: []
data_offset: 0","(1.570689826624416, -4.142469981529736, 1.9554274496075719, -0.34969281044644485, -1.1255185568113948, 0.628032422311959, 4.0, 0.0, -2.729849740406836, -5.184139251708984, 2.4726219177246094, 0.048094987869262695, 1724803505.860454, -4.160694599151611, -0.656482458114624, 1.9096449613571167, -0.006437782198190689)",1724803505.8609567
"dim: []
data_offset: 0","(1.5395769222756766, -4.307119528028329, 2.11490189660895, -0.36871581985628304, -1.2419931087092837, 0.7431072068011823, 4.0, 0.0, -1.531780563031027, -5.448305130004883, 2.7842235565185547, 0.04397130012512207, 1724803505.9053035, -4.192389488220215, -0.6454751491546631, 1.9185594320297241, 0.0190693698823452)",1724803505.9066565
"dim: []
data_offset: 0","(1.5444806016199335, -4.432553294772598, 2.131070334325817, -0.3267683151782885, -1.5317108661354215, 0.7762228839385857, 1.0, 0.0, -2.4515653861414037, -5.283177852630615, 2.9453186988830566, 0.06499123573303223, 1724803505.9731472, -4.230514049530029, -0.6837181448936462, 1.940563678741455, 0.03510652855038643)",1724803505.9737308
"dim: []
data_offset: 0","(1.5536632079397945, -4.494531203880022, 2.0758682868074554, -0.27861434095749327, -1.6612796892622792, 0.7069397194174574, 1.0, 0.0, -2.127658744357305, -5.9739990234375, 2.6044652462005615, 0.044774532318115234, 1724803506.018808, -4.251399517059326, -0.7221680879592896, 1.9496949911117554, -0.0020042334217578173)",1724803506.019292
"dim: []
data_offset: 0","(1.5627375948514741, -4.555566194808351, 1.9559452446051484, -0.25627771981864056, -1.6914973249448673, 0.564691235697486, 1.0, 0.0, -2.4666251152742613, -6.320322513580322, 2.6505916118621826, 0.0705416202545166, 1724803506.0898647, -4.269484519958496, -0.732147216796875, 1.9351235628128052, -0.03106568194925785)",1724803506.090736
"dim: []
data_offset: 0","(1.5654453945291547, -4.5613711584809895, 1.8448597090181482, -0.25267196811155634, -1.6486637491697256, 0.4167975416211161, 1.0, 0.0, -1.9197169881526808, -6.624350547790527, 2.474073648452759, 0.07301020622253418, 1724803506.1633406, -4.309714317321777, -0.7322500944137573, 1.9225674867630005, -0.045625951141119)",1724803506.173514
"dim: []
data_offset: 0","(1.567348174676316, -4.554446870431245, 1.7624380131154234, -0.2331561666069816, -1.516194636275545, 0.30099536014392275, 1.0, 0.0, -2.112666206636101, -6.794323921203613, 2.4026758670806885, 0.08850479125976562, 1724803506.2614124, -4.351917266845703, -0.7433686256408691, 1.879184365272522, -0.09495491534471512)",1724803506.262079
"dim: []
data_offset: 0","(1.5620595274558529, -4.55900319270183, 1.711830469080006, -0.21708887249590297, -1.3917633015307875, 0.22439916926063308, 1.0, 0.0, -2.389466447896836, -6.100711345672607, 2.2287776470184326, 0.05021977424621582, 1724803506.3127224, -4.391228199005127, -0.7319296002388, 1.8301060199737549, -0.13559427857398987)",1724803506.313307
"dim: []
data_offset: 0","(1.5635175497423912, -4.560547764518805, 1.677572636865583, -0.26328029036980743, -1.2895295762145818, 0.1732985758526962, 1.0, 0.0, -2.644979723552114, -6.163799285888672, 2.1756491661071777, 0.03522038459777832, 1724803506.352877, -4.415946006774902, -0.6839058995246887, 1.7979240417480469, -0.2582454979419708)",1724803506.353741
"dim: []
data_offset: 0","(1.564434702513086, -4.559943934194249, 1.6633103507185782, -0.24311494813258455, -1.1883636522843353, 0.14562304594916944, 1.0, 0.0, -2.413417689173161, -5.8902387619018555, 1.8914308547973633, 0.056970834732055664, 1724803506.4102921, -4.454481601715088, -0.5901474952697754, 1.752239465713501, -0.2840113937854767)",1724803506.4110138
"dim: []
data_offset: 0","(1.5574985279563223, -4.580976406181208, 1.5890701283408906, -0.24806361313477585, -1.1197431024113658, 0.07309780448705658, 1.0, 0.0, -2.7062110753935076, -5.891261577606201, 2.029756546020508, 0.08491206169128418, 1724803506.4961457, -4.4848713874816895, -0.6042990684509277, 1.702133297920227, -0.3833688497543335)",1724803506.4977553
"dim: []
data_offset: 0","(1.5547046286622768, -4.555620917891567, 1.4783812961484026, -0.27089590142240855, -1.0278536408313508, -0.04495434941370973, 1.0, 0.0, -2.5671954496526723, -6.02470588684082, 1.989909052848816, 0.058948516845703125, 1724803506.5555475, -4.506656169891357, -0.5888148546218872, 1.662372350692749, -0.423556923866272)",1724803506.5583494
"dim: []
data_offset: 0","(1.5482547477767583, -4.5086688889717035, 1.3778060218959818, -0.2889173867335499, -0.8510204232071873, -0.16048403837129865, 1.0, 0.0, -2.138110867835629, -6.057733058929443, 1.5380191802978516, 0.08393239974975586, 1724803506.639905, -4.5107340812683105, -0.5825404524803162, 1.6167250871658325, -0.4698803722858429)",1724803506.6403146
