layout,data,timestamp
"dim: []
data_offset: 0","(1.0, 0.0, -0.17601379214480917, -2.5730929672966294, 1.259810439506707, -0.17279759835162417, -2.572670542392055, 1.2589314175191135, 1.073908935546875, -1.7574853515625, 1.4783702392578124, 1722290889.780645)",1722290889.7853866
"dim: []
data_offset: 0","(1.0, 0.0, -0.17601379214480917, -2.5730929672966294, 1.259810439506707, -0.17279759835162417, -2.572670542392055, 1.2589314175191135, 1.073908935546875, -1.7574853515625, 1.4783702392578124, 1722290889.7810082)",1722290889.7854137
"dim: []
data_offset: 0","(1.0, 0.0, -0.17601379214480917, -2.5730929672966294, 1.259810439506707, -0.17279759835162417, -2.572670542392055, 1.2589314175191135, 1.073908935546875, -1.7574853515625, 1.4783702392578124, 1722290889.7813554)",1722290889.7854295
"dim: []
data_offset: 0","(1.0, 0.0, -0.17601379214480917, -2.5730929672966294, 1.259810439506707, -0.17279759835162417, -2.572670542392055, 1.2589314175191135, 1.073908935546875, -1.7574853515625, 1.4783702392578124, 1722290889.7817519)",1722290889.785443
"dim: []
data_offset: 0","(1.0, 0.0, -0.17601379214480917, -2.5730929672966294, 1.259810439506707, -0.17279759835162417, -2.572670542392055, 1.2589314175191135, 1.073908935546875, -1.7574853515625, 1.4783702392578124, 1722290889.7821083)",1722290889.785581
"dim: []
data_offset: 0","(1.0, 0.0, -0.17601379214480917, -2.5730929672966294, 1.259810439506707, -0.17279759835162417, -2.572670542392055, 1.2589314175191135, 1.073908935546875, -1.7574853515625, 1.4783702392578124, 1722290889.78242)",1722290889.7855976
"dim: []
data_offset: 0","(1.0, 0.0, -0.17601379214480917, -2.5730929672966294, 1.259810439506707, -0.17279759835162417, -2.572670542392055, 1.2589314175191135, 1.073908935546875, -1.7574853515625, 1.4783702392578124, 1722290889.7827241)",1722290889.7856116
"dim: []
data_offset: 0","(1.0, 0.0, -0.17601379214480917, -2.5730929672966294, 1.259810439506707, -0.17279759835162417, -2.572670542392055, 1.2589314175191135, 1.073908935546875, -1.7574853515625, 1.4783702392578124, 1722290889.7829945)",1722290889.785939
"dim: []
data_offset: 0","(1.0, 0.0, -0.17601379214480917, -2.5730929672966294, 1.259810439506707, -0.17279759835162417, -2.572670542392055, 1.2589314175191135, 1.073908935546875, -1.7574853515625, 1.4783702392578124, 1722290889.783302)",1722290889.7859573
"dim: []
data_offset: 0","(1.0, 0.0, -0.17601379214480917, -2.5730929672966294, 1.259810439506707, -0.17279759835162417, -2.572670542392055, 1.2589314175191135, 1.073908935546875, -1.7574853515625, 1.4783702392578124, 1722290889.783669)",1722290889.7859697
"dim: []
data_offset: 0","(1.0, 0.0, -0.17601379214480917, -2.5730929672966294, 1.259810439506707, -0.17279759835162417, -2.572670542392055, 1.2589314175191135, 1.073908935546875, -1.7574853515625, 1.4783702392578124, 1722290889.7839932)",1722290889.7859817
"dim: []
data_offset: 0","(1.0, 0.0, -0.17601379214480917, -2.5730929672966294, 1.259810439506707, -0.17279759835162417, -2.572670542392055, 1.2589314175191135, 1.073908935546875, -1.7574853515625, 1.4783702392578124, 1722290889.7842917)",1722290889.7859905
"dim: []
data_offset: 0","(1.0, 0.0, -0.17429399967366488, -2.571507748835265, 1.2679667638697967, -0.17429399967366488, -2.571507748835265, 1.2679667638697967, 1.073908935546875, -1.7574853515625, 1.4783702392578124, 1722290889.792598)",1722290889.793276
"dim: []
data_offset: 0","(1.0, 0.0, -0.17429399967366488, -2.571507748835265, 1.2679667638697967, -0.17429399967366488, -2.571507748835265, 1.2679667638697967, 1.073908935546875, -1.7574853515625, 1.4783702392578124, 1722290889.7944329)",1722290889.7948723
"dim: []
data_offset: 0","(1.0, 0.0, -0.17429399967366488, -2.571507748835265, 1.2679667638697967, -0.17429399967366488, -2.571507748835265, 1.2679667638697967, 1.073908935546875, -1.7574853515625, 1.4783702392578124, 1722290889.7953084)",1722290889.7969716
"dim: []
data_offset: 0","(1.0, 0.0, -0.17429399967366488, -2.571507748835265, 1.2679667638697967, -0.17429399967366488, -2.571507748835265, 1.2679667638697967, 1.073908935546875, -1.7574853515625, 1.4783702392578124, 1722290889.7957566)",1722290889.7973068
"dim: []
data_offset: 0","(1.0, 0.0, -0.17429399967366488, -2.571507748835265, 1.2679667638697967, -0.17429399967366488, -2.571507748835265, 1.2679667638697967, 1.073908935546875, -1.7574853515625, 1.4783702392578124, 1722290889.796086)",1722290889.7981846
"dim: []
data_offset: 0","(1.0, 0.0, -0.17429399967366488, -2.571507748835265, 1.2679667638697967, -0.17429399967366488, -2.571507748835265, 1.2679667638697967, 1.073908935546875, -1.7574853515625, 1.4783702392578124, 1722290889.7963607)",1722290889.7984614
"dim: []
data_offset: 0","(1.0, 0.0, -0.17429399967366488, -2.571507748835265, 1.2679667638697967, -0.17429399967366488, -2.571507748835265, 1.2679667638697967, 1.073908935546875, -1.7574853515625, 1.4783702392578124, 1722290889.7966325)",1722290889.8044286
"dim: []
data_offset: 0","(1.0, 0.0, -0.17429399967366488, -2.571507748835265, 1.2679667638697967, -0.17429399967366488, -2.571507748835265, 1.2679667638697967, 1.073908935546875, -1.7574853515625, 1.4783702392578124, 1722290889.7969728)",1722290889.8044581
"dim: []
data_offset: 0","(1.0, 0.0, -0.17429399967366488, -2.571507748835265, 1.2679667638697967, -0.17429399967366488, -2.571507748835265, 1.2679667638697967, 1.073908935546875, -1.7574853515625, 1.4783702392578124, 1722290889.7973247)",1722290889.8044734
"dim: []
data_offset: 0","(1.0, 0.0, -0.17429399967366488, -2.571507748835265, 1.2679667638697967, -0.17429399967366488, -2.571507748835265, 1.2679667638697967, 1.073908935546875, -1.7574853515625, 1.4783702392578124, 1722290889.7977104)",1722290889.8045037
"dim: []
data_offset: 0","(1.0, 0.0, -0.17429399967366488, -2.571507748835265, 1.2679667638697967, -0.17429399967366488, -2.571507748835265, 1.2679667638697967, 1.073908935546875, -1.7574853515625, 1.4783702392578124, 1722290889.7980754)",1722290889.8045247
"dim: []
data_offset: 0","(1.0, 0.0, -0.17429399967366488, -2.571507748835265, 1.2679667638697967, -0.17429399967366488, -2.571507748835265, 1.2679667638697967, 1.073908935546875, -1.7574853515625, 1.4783702392578124, 1722290889.7984426)",1722290889.8045802
"dim: []
data_offset: 0","(1.0, 0.0, -0.17429399967366488, -2.571507748835265, 1.2679667638697967, -0.17429399967366488, -2.571507748835265, 1.2679667638697967, 1.073908935546875, -1.7574853515625, 1.4783702392578124, 1722290889.7987914)",1722290889.804594
"dim: []
data_offset: 0","(1.0, 0.0, -0.17429399967366488, -2.571507748835265, 1.2679667638697967, -0.17429399967366488, -2.571507748835265, 1.2679667638697967, 1.073908935546875, -1.7574853515625, 1.4783702392578124, 1722290889.800155)",1722290889.804606
"dim: []
data_offset: 0","(1.0, 1.0, -0.1633953149937289, -2.55436264223846, 1.2902172581083022, -0.16943299647426815, -2.564298184157987, 1.2773207013384782, 1.0621578369140625, -1.7558209228515624, 1.4895511474609375, 1722290889.824395)",1722290889.827019
"dim: []
data_offset: 0","(1.0, 1.0, -0.157668818392541, -2.5449759377539283, 1.3016943493054907, -0.157668818392541, -2.5449759377539283, 1.3016943493054907, 1.0621578369140625, -1.7558209228515624, 1.4895511474609375, 1722290889.8411677)",1722290889.8417826
"dim: []
data_offset: 0","(1.0, 0.0, -0.157668818392541, -2.5449759377539283, 1.3016943493054907, -0.157668818392541, -2.5449759377539283, 1.3016943493054907, 1.0621578369140625, -1.7558209228515624, 1.4895511474609375, 1722290889.8419788)",1722290889.8427267
"dim: []
data_offset: 0","(1.0, 0.0, -0.157668818392541, -2.5449759377539283, 1.3016943493054907, -0.157668818392541, -2.5449759377539283, 1.3016943493054907, 1.0621578369140625, -1.7558209228515624, 1.4895511474609375, 1722290889.8425171)",1722290889.8431034
"dim: []
data_offset: 0","(1.0, 0.0, -0.157668818392541, -2.5449759377539283, 1.3016943493054907, -0.157668818392541, -2.5449759377539283, 1.3016943493054907, 1.0621578369140625, -1.7558209228515624, 1.4895511474609375, 1722290889.8430517)",1722290889.8452146
"dim: []
data_offset: 0","(1.0, 1.0, -0.13930128016313215, -2.518414954566021, 1.3252661523086469, -0.13930128016313215, -2.518414954566021, 1.3252661523086469, 1.0645926513671875, -1.7433634033203125, 1.5060299072265626, 1722290889.8713117)",1722290889.8720374
"dim: []
data_offset: 0","(1.0, 0.0, -0.13930128016313215, -2.518414954566021, 1.3252661523086469, -0.13930128016313215, -2.518414954566021, 1.3252661523086469, 1.0645926513671875, -1.7433634033203125, 1.5060299072265626, 1722290889.872677)",1722290889.8733351
"dim: []
data_offset: 0","(1.0, 0.0, -0.13930128016313215, -2.518414954566021, 1.3252661523086469, -0.13930128016313215, -2.518414954566021, 1.3252661523086469, 1.0645926513671875, -1.7433634033203125, 1.5060299072265626, 1722290889.873849)",1722290889.8746567
"dim: []
data_offset: 0","(1.0, 0.0, -0.13930128016313215, -2.518414954566021, 1.3252661523086469, -0.13930128016313215, -2.518414954566021, 1.3252661523086469, 1.0645926513671875, -1.7433634033203125, 1.5060299072265626, 1722290889.8747149)",1722290889.8756404
"dim: []
data_offset: 0","(1.0, 1.0, -0.12789935123279975, -2.502893837343679, 1.3341468107535484, -0.12789935123279975, -2.502893837343679, 1.3341468107535484, 1.0645926513671875, -1.7433634033203125, 1.5060299072265626, 1722290889.8911588)",1722290889.8922486
"dim: []
data_offset: 0","(1.0, 0.0, -0.12789935123279975, -2.502893837343679, 1.3341468107535484, -0.12789935123279975, -2.502893837343679, 1.3341468107535484, 1.0645926513671875, -1.7433634033203125, 1.5060299072265626, 1722290889.8918324)",1722290889.8933268
"dim: []
data_offset: 0","(1.0, 0.0, -0.12789935123279975, -2.502893837343679, 1.3341468107535484, -0.12789935123279975, -2.502893837343679, 1.3341468107535484, 1.0645926513671875, -1.7433634033203125, 1.5060299072265626, 1722290889.8927832)",1722290889.8933635
"dim: []
data_offset: 0","(1.0, 1.0, -0.09815250769255861, -2.4721435370795937, 1.3452098373245909, -0.09815250769255861, -2.4721435370795937, 1.3452098373245909, 1.0734677734375, -1.7308748779296874, 1.5195972900390624, 1722290889.9205847)",1722290889.9221456
"dim: []
data_offset: 0","(1.0, 1.0, -0.07690595786476184, -2.441817872674202, 1.3637670020794794, -0.08139347277610658, -2.4488174649775414, 1.3579139496323505, 1.0734677734375, -1.7308748779296874, 1.5195972900390624, 1722290889.9503)",1722290889.9509149
"dim: []
data_offset: 0","(1.0, 1.0, -0.07378165978348239, -2.436568626774874, 1.368459073436347, -0.07378165978348239, -2.436568626774874, 1.368459073436347, 1.0857392578125, -1.7154737548828125, 1.527811767578125, 1722290889.9721854)",1722290889.9729319
"dim: []
data_offset: 0","(1.0, 0.0, -0.07378165978348239, -2.436568626774874, 1.368459073436347, -0.07378165978348239, -2.436568626774874, 1.368459073436347, 1.0857392578125, -1.7154737548828125, 1.527811767578125, 1722290889.9729967)",1722290889.9733572
"dim: []
data_offset: 0","(1.0, 0.0, -0.07378165978348239, -2.436568626774874, 1.368459073436347, -0.07378165978348239, -2.436568626774874, 1.368459073436347, 1.0857392578125, -1.7154737548828125, 1.527811767578125, 1722290889.9735029)",1722290889.9738865
"dim: []
data_offset: 0","(1.0, 0.0, -0.07378165978348239, -2.436568626774874, 1.368459073436347, -0.07378165978348239, -2.436568626774874, 1.368459073436347, 1.0857392578125, -1.7154737548828125, 1.527811767578125, 1722290889.9739735)",1722290889.9744678
"dim: []
data_offset: 0","(1.0, 0.0, -0.07378165978348239, -2.436568626774874, 1.368459073436347, -0.07378165978348239, -2.436568626774874, 1.368459073436347, 1.0857392578125, -1.7154737548828125, 1.527811767578125, 1722290889.9743702)",1722290889.9746087
"dim: []
data_offset: 0","(1.0, 0.0, -0.07378165978348239, -2.436568626774874, 1.368459073436347, -0.07378165978348239, -2.436568626774874, 1.368459073436347, 1.0857392578125, -1.7154737548828125, 1.527811767578125, 1722290889.974734)",1722290889.9749768
"dim: []
data_offset: 0","(1.0, 0.0, -0.07378165978348239, -2.436568626774874, 1.368459073436347, -0.07378165978348239, -2.436568626774874, 1.368459073436347, 1.0857392578125, -1.7154737548828125, 1.527811767578125, 1722290889.9751987)",1722290889.9760303
"dim: []
data_offset: 0","(1.0, 0.0, -0.07378165978348239, -2.436568626774874, 1.368459073436347, -0.07378165978348239, -2.436568626774874, 1.368459073436347, 1.0857392578125, -1.7154737548828125, 1.527811767578125, 1722290889.9761212)",1722290889.9767802
"dim: []
data_offset: 0","(1.0, 0.0, -0.07378165978348239, -2.436568626774874, 1.368459073436347, -0.07378165978348239, -2.436568626774874, 1.368459073436347, 1.0857392578125, -1.7154737548828125, 1.527811767578125, 1722290889.976937)",1722290889.9776435
"dim: []
data_offset: 0","(1.0, 0.0, -0.07378165978348239, -2.436568626774874, 1.368459073436347, -0.07378165978348239, -2.436568626774874, 1.368459073436347, 1.0857392578125, -1.7154737548828125, 1.527811767578125, 1722290889.9780989)",1722290889.978756
"dim: []
data_offset: 0","(1.0, 0.0, -0.07378165978348239, -2.436568626774874, 1.368459073436347, -0.07378165978348239, -2.436568626774874, 1.368459073436347, 1.0857392578125, -1.7154737548828125, 1.527811767578125, 1722290889.979213)",1722290889.9797375
"dim: []
data_offset: 0","(1.0, 0.0, -0.07378165978348239, -2.436568626774874, 1.368459073436347, -0.07378165978348239, -2.436568626774874, 1.368459073436347, 1.0857392578125, -1.7154737548828125, 1.527811767578125, 1722290889.9821887)",1722290889.9827974
"dim: []
data_offset: 0","(1.0, 0.0, -0.07378165978348239, -2.436568626774874, 1.368459073436347, -0.07378165978348239, -2.436568626774874, 1.368459073436347, 1.0857392578125, -1.7154737548828125, 1.527811767578125, 1722290889.9827893)",1722290889.9834852
"dim: []
data_offset: 0","(1.0, 0.0, -0.07378165978348239, -2.436568626774874, 1.368459073436347, -0.07378165978348239, -2.436568626774874, 1.368459073436347, 1.0857392578125, -1.7154737548828125, 1.527811767578125, 1722290889.9831796)",1722290889.9844124
"dim: []
data_offset: 0","(1.0, 0.0, -0.07378165978348239, -2.436568626774874, 1.368459073436347, -0.07378165978348239, -2.436568626774874, 1.368459073436347, 1.0857392578125, -1.7154737548828125, 1.527811767578125, 1722290889.9837344)",1722290889.9844365
"dim: []
data_offset: 0","(1.0, 0.0, -0.07378165978348239, -2.436568626774874, 1.368459073436347, -0.07378165978348239, -2.436568626774874, 1.368459073436347, 1.0857392578125, -1.7154737548828125, 1.527811767578125, 1722290889.9848533)",1722290889.9856565
"dim: []
data_offset: 0","(1.0, 0.0, -0.07378165978348239, -2.436568626774874, 1.368459073436347, -0.07378165978348239, -2.436568626774874, 1.368459073436347, 1.0857392578125, -1.7154737548828125, 1.527811767578125, 1722290889.9859228)",1722290889.9875793
"dim: []
data_offset: 0","(1.0, 0.0, -0.07378165978348239, -2.436568626774874, 1.368459073436347, -0.07378165978348239, -2.436568626774874, 1.368459073436347, 1.0857392578125, -1.7154737548828125, 1.527811767578125, 1722290889.986346)",1722290889.9876204
"dim: []
data_offset: 0","(1.0, 0.0, -0.07378165978348239, -2.436568626774874, 1.368459073436347, -0.07378165978348239, -2.436568626774874, 1.368459073436347, 1.0857392578125, -1.7154737548828125, 1.527811767578125, 1722290889.986928)",1722290889.989102
"dim: []
data_offset: 0","(1.0, 0.0, -0.07378165978348239, -2.436568626774874, 1.368459073436347, -0.07378165978348239, -2.436568626774874, 1.368459073436347, 1.0857392578125, -1.7154737548828125, 1.527811767578125, 1722290889.987689)",1722290889.9891307
"dim: []
data_offset: 0","(1.0, 0.0, -0.07378165978348239, -2.436568626774874, 1.368459073436347, -0.07378165978348239, -2.436568626774874, 1.368459073436347, 1.0857392578125, -1.7154737548828125, 1.527811767578125, 1722290889.988068)",1722290889.9891448
"dim: []
data_offset: 0","(1.0, 0.0, -0.07378165978348239, -2.436568626774874, 1.368459073436347, -0.07378165978348239, -2.436568626774874, 1.368459073436347, 1.0857392578125, -1.7154737548828125, 1.527811767578125, 1722290889.9885485)",1722290889.9891584
"dim: []
data_offset: 0","(1.0, 0.0, -0.07378165978348239, -2.436568626774874, 1.368459073436347, -0.07378165978348239, -2.436568626774874, 1.368459073436347, 1.0857392578125, -1.7154737548828125, 1.527811767578125, 1722290889.989648)",1722290889.9900196
"dim: []
data_offset: 0","(1.0, 0.0, -0.07378165978348239, -2.436568626774874, 1.368459073436347, -0.07378165978348239, -2.436568626774874, 1.368459073436347, 1.0857392578125, -1.7154737548828125, 1.527811767578125, 1722290889.991122)",1722290889.9953816
"dim: []
data_offset: 0","(1.0, 0.0, -0.07378165978348239, -2.436568626774874, 1.368459073436347, -0.07378165978348239, -2.436568626774874, 1.368459073436347, 1.0857392578125, -1.7154737548828125, 1.527811767578125, 1722290889.9918356)",1722290889.9994147
"dim: []
data_offset: 0","(1.0, 1.0, -0.05673368885240607, -2.4156107065842467, 1.3769962138375798, -0.06846005132885868, -2.430047420600715, 1.371194378550143, 1.09847509765625, -1.6963916015625, 1.522211181640625, 1722290890.0135705)",1722290890.0142412
"dim: []
data_offset: 0","(1.0, 1.0, -0.051627590720687684, -2.409638923068637, 1.373014423656646, -0.051627590720687684, -2.409638923068637, 1.373014423656646, 1.09847509765625, -1.6963916015625, 1.522211181640625, 1722290890.0237596)",1722290890.0242019
"dim: []
data_offset: 0","(1.0, 0.0, -0.051627590720687684, -2.409638923068637, 1.373014423656646, -0.051627590720687684, -2.409638923068637, 1.373014423656646, 1.09847509765625, -1.6963916015625, 1.522211181640625, 1722290890.0245047)",1722290890.0251439
"dim: []
data_offset: 0","(1.0, 0.0, -0.051627590720687684, -2.409638923068637, 1.373014423656646, -0.051627590720687684, -2.409638923068637, 1.373014423656646, 1.09847509765625, -1.6963916015625, 1.522211181640625, 1722290890.0257907)",1722290890.026301
"dim: []
data_offset: 0","(1.0, 0.0, -0.051627590720687684, -2.409638923068637, 1.373014423656646, -0.051627590720687684, -2.409638923068637, 1.373014423656646, 1.09847509765625, -1.6963916015625, 1.522211181640625, 1722290890.0267396)",1722290890.0273283
"dim: []
data_offset: 0","(1.0, 0.0, -0.051627590720687684, -2.409638923068637, 1.373014423656646, -0.051627590720687684, -2.409638923068637, 1.373014423656646, 1.09847509765625, -1.6963916015625, 1.522211181640625, 1722290890.027928)",1722290890.028392
"dim: []
data_offset: 0","(1.0, 0.0, -0.051627590720687684, -2.409638923068637, 1.373014423656646, -0.051627590720687684, -2.409638923068637, 1.373014423656646, 1.09847509765625, -1.6963916015625, 1.522211181640625, 1722290890.0289247)",1722290890.0293238
"dim: []
data_offset: 0","(1.0, 0.0, -0.051627590720687684, -2.409638923068637, 1.373014423656646, -0.051627590720687684, -2.409638923068637, 1.373014423656646, 1.09847509765625, -1.6963916015625, 1.522211181640625, 1722290890.0299633)",1722290890.0306866
"dim: []
data_offset: 0","(1.0, 0.0, -0.051627590720687684, -2.409638923068637, 1.373014423656646, -0.051627590720687684, -2.409638923068637, 1.373014423656646, 1.09847509765625, -1.6963916015625, 1.522211181640625, 1722290890.031127)",1722290890.0318103
"dim: []
data_offset: 0","(1.0, 0.0, -0.051627590720687684, -2.409638923068637, 1.373014423656646, -0.051627590720687684, -2.409638923068637, 1.373014423656646, 1.09847509765625, -1.6963916015625, 1.522211181640625, 1722290890.0321853)",1722290890.0328
"dim: []
data_offset: 0","(1.0, 0.0, -0.0431132083490468, -2.3963308444916, 1.3742963546217706, -0.051627590720687684, -2.409638923068637, 1.373014423656646, 1.09847509765625, -1.6963916015625, 1.522211181640625, 1722290890.0343957)",1722290890.0347757
"dim: []
data_offset: 0","(1.0, 1.0, -0.03659896048377812, -2.387350007089723, 1.368700771574234, -0.03659896048377812, -2.387350007089723, 1.368700771574234, 1.1144442138671875, -1.67765771484375, 1.5106370849609374, 1722290890.047578)",1722290890.0480478
"dim: []
data_offset: 0","(1.0, 0.0, -0.030447673093059697, -2.375362131029269, 1.3518990917626477, -0.03659896048377812, -2.387350007089723, 1.368700771574234, 1.1144442138671875, -1.67765771484375, 1.5106370849609374, 1722290890.0547366)",1722290890.0552711
"dim: []
data_offset: 0","(1.0, 1.0, -0.02500450806725262, -2.3662284090182713, 1.3353722300708804, -0.027125381290685945, -2.3692441842708325, 1.3410354910262001, 1.1144442138671875, -1.67765771484375, 1.5106370849609374, 1722290890.0717344)",1722290890.0741258
"dim: []
data_offset: 0","(0.0, 1.0, -0.00925276561004542, -2.3543325885727233, 1.3149969875018528, -0.00925276561004542, -2.3543325885727233, 1.3149969875018528, 1.1393673095703125, -1.6539097900390625, 1.4897242431640625, 1722290890.1010997)",1722290890.1022472
"dim: []
data_offset: 0","(0.0, 0.0, -0.00925276561004542, -2.3543325885727233, 1.3149969875018528, -0.00925276561004542, -2.3543325885727233, 1.3149969875018528, 1.1393673095703125, -1.6539097900390625, 1.4897242431640625, 1722290890.1024497)",1722290890.1037796
"dim: []
data_offset: 0","(0.0, 0.0, -0.00925276561004542, -2.3543325885727233, 1.3149969875018528, -0.00925276561004542, -2.3543325885727233, 1.3149969875018528, 1.1393673095703125, -1.6539097900390625, 1.4897242431640625, 1722290890.102996)",1722290890.1039944
"dim: []
data_offset: 0","(0.0, 0.0, 0.004964565075264214, -2.343640455561116, 1.300529931612525, 0.004964565075264214, -2.343640455561116, 1.300529931612525, 1.1393673095703125, -1.6539097900390625, 1.4897242431640625, 1722290890.1213264)",1722290890.1293483
"dim: []
data_offset: 0","(0.0, 0.0, 0.004964565075264214, -2.343640455561116, 1.300529931612525, 0.004964565075264214, -2.343640455561116, 1.300529931612525, 1.1393673095703125, -1.6539097900390625, 1.4897242431640625, 1722290890.1215618)",1722290890.1293828
"dim: []
data_offset: 0","(0.0, 0.0, 0.004964565075264214, -2.343640455561116, 1.300529931612525, 0.004964565075264214, -2.343640455561116, 1.300529931612525, 1.1393673095703125, -1.6539097900390625, 1.4897242431640625, 1722290890.121822)",1722290890.129401
"dim: []
data_offset: 0","(0.0, 0.0, 0.004964565075264214, -2.343640455561116, 1.300529931612525, 0.004964565075264214, -2.343640455561116, 1.300529931612525, 1.1393673095703125, -1.6539097900390625, 1.4897242431640625, 1722290890.1220953)",1722290890.1294153
"dim: []
data_offset: 0","(0.0, 0.0, 0.004964565075264214, -2.343640455561116, 1.300529931612525, 0.004964565075264214, -2.343640455561116, 1.300529931612525, 1.1393673095703125, -1.6539097900390625, 1.4897242431640625, 1722290890.122331)",1722290890.1294284
"dim: []
data_offset: 0","(0.0, 0.0, 0.004964565075264214, -2.343640455561116, 1.300529931612525, 0.004964565075264214, -2.343640455561116, 1.300529931612525, 1.1393673095703125, -1.6539097900390625, 1.4897242431640625, 1722290890.1225247)",1722290890.1294522
"dim: []
data_offset: 0","(0.0, 0.0, 0.004964565075264214, -2.343640455561116, 1.300529931612525, 0.004964565075264214, -2.343640455561116, 1.300529931612525, 1.1393673095703125, -1.6539097900390625, 1.4897242431640625, 1722290890.122713)",1722290890.1295128
"dim: []
data_offset: 0","(0.0, 0.0, 0.004964565075264214, -2.343640455561116, 1.300529931612525, 0.004964565075264214, -2.343640455561116, 1.300529931612525, 1.1393673095703125, -1.6539097900390625, 1.4897242431640625, 1722290890.122953)",1722290890.1295264
"dim: []
data_offset: 0","(0.0, 0.0, 0.004964565075264214, -2.343640455561116, 1.300529931612525, 0.004964565075264214, -2.343640455561116, 1.300529931612525, 1.1393673095703125, -1.6539097900390625, 1.4897242431640625, 1722290890.1232245)",1722290890.1295397
"dim: []
data_offset: 0","(0.0, 0.0, 0.004964565075264214, -2.343640455561116, 1.300529931612525, 0.004964565075264214, -2.343640455561116, 1.300529931612525, 1.1393673095703125, -1.6539097900390625, 1.4897242431640625, 1722290890.1276712)",1722290890.1295469
"dim: []
data_offset: 0","(1.0, 1.0, 0.014138659517793759, -2.336643779124143, 1.278028877599321, 0.014138659517793759, -2.336643779124143, 1.278028877599321, 1.161753662109375, -1.633998779296875, 1.4661588134765624, 1722290890.15031)",1722290890.1516404
"dim: []
data_offset: 0","(1.0, 0.0, 0.014138659517793759, -2.336643779124143, 1.278028877599321, 0.014138659517793759, -2.336643779124143, 1.278028877599321, 1.161753662109375, -1.633998779296875, 1.4661588134765624, 1722290890.1510262)",1722290890.1516752
"dim: []
data_offset: 0","(1.0, 0.0, 0.014138659517793759, -2.336643779124143, 1.278028877599321, 0.014138659517793759, -2.336643779124143, 1.278028877599321, 1.161753662109375, -1.633998779296875, 1.4661588134765624, 1722290890.1530545)",1722290890.1557927
"dim: []
data_offset: 0","(1.0, 0.0, 0.014138659517793759, -2.336643779124143, 1.278028877599321, 0.014138659517793759, -2.336643779124143, 1.278028877599321, 1.161753662109375, -1.633998779296875, 1.4661588134765624, 1722290890.1533747)",1722290890.1558273
"dim: []
data_offset: 0","(1.0, 0.0, 0.014138659517793759, -2.336643779124143, 1.278028877599321, 0.014138659517793759, -2.336643779124143, 1.278028877599321, 1.161753662109375, -1.633998779296875, 1.4661588134765624, 1722290890.153641)",1722290890.1558444
"dim: []
data_offset: 0","(1.0, 0.0, 0.014138659517793759, -2.336643779124143, 1.278028877599321, 0.014138659517793759, -2.336643779124143, 1.278028877599321, 1.161753662109375, -1.633998779296875, 1.4661588134765624, 1722290890.153885)",1722290890.1558597
"dim: []
data_offset: 0","(1.0, 0.0, 0.014138659517793759, -2.336643779124143, 1.278028877599321, 0.014138659517793759, -2.336643779124143, 1.278028877599321, 1.161753662109375, -1.633998779296875, 1.4661588134765624, 1722290890.1541412)",1722290890.1558695
"dim: []
data_offset: 0","(1.0, 0.0, 0.014138659517793759, -2.336643779124143, 1.278028877599321, 0.014138659517793759, -2.336643779124143, 1.278028877599321, 1.161753662109375, -1.633998779296875, 1.4661588134765624, 1722290890.154353)",1722290890.155878
"dim: []
data_offset: 0","(1.0, 0.0, 0.014138659517793759, -2.336643779124143, 1.278028877599321, 0.014138659517793759, -2.336643779124143, 1.278028877599321, 1.161753662109375, -1.633998779296875, 1.4661588134765624, 1722290890.1545634)",1722290890.1558847
"dim: []
data_offset: 0","(1.0, 0.0, 0.014138659517793759, -2.336643779124143, 1.278028877599321, 0.014138659517793759, -2.336643779124143, 1.278028877599321, 1.161753662109375, -1.633998779296875, 1.4661588134765624, 1722290890.1548176)",1722290890.1558914
"dim: []
data_offset: 0","(1.0, 0.0, 0.014138659517793759, -2.336643779124143, 1.278028877599321, 0.014138659517793759, -2.336643779124143, 1.278028877599321, 1.161753662109375, -1.633998779296875, 1.4661588134765624, 1722290890.1550918)",1722290890.1558971
"dim: []
data_offset: 0","(1.0, 0.0, 0.014138659517793759, -2.336643779124143, 1.278028877599321, 0.014138659517793759, -2.336643779124143, 1.278028877599321, 1.161753662109375, -1.633998779296875, 1.4661588134765624, 1722290890.1553316)",1722290890.1559043
"dim: []
data_offset: 0","(1.0, 0.0, 0.016472471206952697, -2.3342170024436433, 1.280468977651059, 0.014138659517793759, -2.336643779124143, 1.278028877599321, 1.161753662109375, -1.633998779296875, 1.4661588134765624, 1722290890.1587877)",1722290890.1592577
"dim: []
data_offset: 0","(1.0, 0.0, 0.016472471206952697, -2.3342170024436433, 1.280468977651059, 0.014138659517793759, -2.336643779124143, 1.278028877599321, 1.161753662109375, -1.633998779296875, 1.4661588134765624, 1722290890.1594393)",1722290890.161786
"dim: []
data_offset: 0","(1.0, 0.0, 0.018759975947233314, -2.332243644766238, 1.2833770417225785, 0.014138659517793759, -2.336643779124143, 1.278028877599321, 1.161753662109375, -1.633998779296875, 1.4661588134765624, 1722290890.1620111)",1722290890.1625395
"dim: []
data_offset: 0","(1.0, 1.0, 0.02189345631466251, -2.3293476371715225, 1.285306136578699, 0.02189345631466251, -2.3293476371715225, 1.285306136578699, 1.161753662109375, -1.633998779296875, 1.4661588134765624, 1722290890.1803405)",1722290890.1812284
