layout,data,timestamp
"dim: []
data_offset: 0","(1.9953801462924157, 1.1285385700943742, 1.2040370694488172, -0.24422986512785008, 0.3726920948942933, 0.40619994595652376, 4.0, 0.0, 0.0, 0.0, 0.0, 0.022686243057250977, 1722290900.2911565)",1722290900.2919042
"dim: []
data_offset: 0","(1.9658774953062643, 1.1294598554848632, 1.2099559757572462, -0.2780602421102222, 0.3702315112035989, 0.4096572669372437, 4.0, 0.0, 0.0, 0.0, 0.0, 0.023990631103515625, 1722290900.3166711)",1722290900.3190353
"dim: []
data_offset: 0","(1.952639019104701, 1.1042048319611502, 1.2152139636992845, -0.2660881992667142, 0.3306884460880694, 0.42580075289789227, 4.0, 0.0, 0.0, 0.0, 0.0, 0.020810365676879883, 1722290900.3385727)",1722290900.3398013
"dim: []
data_offset: 0","(1.9361648921727854, 1.0964950726101588, 1.2216896507590524, -0.250691767117965, 0.3110527043031178, 0.4364940192707718, 4.0, 0.0, 0.0, 0.0, 0.0, 0.021558284759521484, 1722290900.3606403)",1722290900.3615344
"dim: []
data_offset: 0","(1.9292467686209627, 1.0822018901644757, 1.2206796303161045, -0.24924133777652485, 0.268122982020733, 0.41110894229766726, 4.0, 0.0, 0.0, 0.0, 0.0, 0.021465778350830078, 1722290900.385823)",1722290900.3862488
"dim: []
data_offset: 0","(1.9175777282606952, 1.0590467797376601, 1.2022570631531422, -0.2510247348469898, 0.2455902144370099, 0.40952442222378954, 4.0, 0.0, 0.0, 0.0, 0.0, 0.02649545669555664, 1722290900.415713)",1722290900.4161148
"dim: []
data_offset: 0","(1.9004401123054944, 1.0578834670263193, 1.2210161050948702, -0.23889365906065108, 0.20555749246712524, 0.43715390719670527, 4.0, 0.0, 0.0, 0.0, 0.0, 0.020802021026611328, 1722290900.4369538)",1722290900.4376419
"dim: []
data_offset: 0","(1.876208578541251, 1.0531240523629977, 1.2120825482572035, -0.1892373246862707, 0.15543690849317232, 0.44101031462093654, 4.0, 0.0, 0.0, 0.0, 0.0, 0.015546321868896484, 1722290900.457361)",1722290900.4580543
"dim: []
data_offset: 0","(1.8590896790861566, 1.0478418740703295, 1.2220557221572426, -0.10161081036351526, 0.10336938242544211, 0.472747832168524, 4.0, 0.0, 0.0, 0.0, 0.0, 0.018723011016845703, 1722290900.4827538)",1722290900.4833136
"dim: []
data_offset: 0","(1.8701349998880765, 1.039209463120538, 1.2354567299605819, -0.046267305201851835, 0.06977578717562719, 0.49677342186214324, 4.0, 0.0, 0.0, 0.0, 0.0, 0.009758710861206055, 1722290900.4989412)",1722290900.5098207
"dim: []
data_offset: 0","(1.8775988960190715, 1.0481501394964527, 1.2307928920323872, 0.04180148058948906, 0.013704422477748416, 0.5282758942391235, 4.0, 0.0, 0.0, 0.0, 0.0, 0.010132074356079102, 1722290900.5246067)",1722290900.526187
"dim: []
data_offset: 0","(1.8867368807816403, 1.0375917307914515, 1.231327495031912, 0.06094963406639727, -0.03970649067152814, 0.5445755042209471, 4.0, 0.0, 0.0, 0.0, 0.0, 0.010050058364868164, 1722290900.5490558)",1722290900.5497036
"dim: []
data_offset: 0","(1.8989513653436254, 1.0371571863930176, 1.2447584606755848, 0.11249658917222302, -0.10019923454116772, 0.5950296069912813, 4.0, 0.0, 0.0, 0.0, 0.0, 0.01485753059387207, 1722290900.5805817)",1722290900.5812767
"dim: []
data_offset: 0","(1.9106625471563734, 1.0149407129049477, 1.2422662253982633, 0.14424333486262303, -0.1795427113285845, 0.6574706373010684, 4.0, 0.0, 0.0, 0.0, 0.0, 0.01997542381286621, 1722290900.611023)",1722290900.611594
"dim: []
data_offset: 0","(1.9259028252444594, 1.0152457345348618, 1.2419032981822886, 0.1604128210993878, -0.236294469366315, 0.6871121295464083, 1.0, 0.0, 0.0, 0.0, 0.0, 0.026067495346069336, 1722290900.6405072)",1722290900.6412382
"dim: []
data_offset: 0","(1.919919844187673, 1.0352605976585336, 1.246244972268012, 0.1591750464051985, -0.27704876370261433, 0.7192738408644564, 1.0, 0.0, 0.0, 0.0, 0.0, 0.028370380401611328, 1722290900.670061)",1722290900.670765
"dim: []
data_offset: 0","(1.9210770353719242, 1.0061138543443766, 1.2854982665692916, 0.19457794348856902, -0.3466411680295026, 0.7897689972903001, 1.0, 0.0, 0.0, 0.0, 0.0, 0.026900529861450195, 1722290900.697901)",1722290900.69932
"dim: []
data_offset: 0","(1.939249465784637, 0.977484449725108, 1.3003425426425321, 0.20613721299976892, -0.37725031715406604, 0.7678865256698221, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02770090103149414, 1722290900.7261515)",1722290900.7311523
"dim: []
data_offset: 0","(1.9303108293662177, 0.9685864357380809, 1.3041399369745756, 0.1536470537778678, -0.3757870766867619, 0.6965568684979193, 1.0, 0.0, 0.0, 0.0, 0.0, 0.012520313262939453, 1722290900.7407987)",1722290900.7421126
"dim: []
data_offset: 0","(1.9314277917489724, 0.94450298066862, 1.3081321536449244, 0.1263988531524673, -0.3614094240766209, 0.5748466419471414, 1.0, 0.0, 0.0, 0.0, 0.0, 0.014866113662719727, 1722290900.7564402)",1722290900.757124
"dim: []
data_offset: 0","(1.9360932147444165, 0.9159839036329989, 1.2994955230862855, 0.10378018458842, -0.32420485694659174, 0.39221639272118825, 1.0, 0.0, 0.0, 0.0, 0.0, 0.018943309783935547, 1722290900.784298)",1722290900.7847176
"dim: []
data_offset: 0","(1.9211193893839598, 0.9093157841856845, 1.2850731749867899, 0.03384290118631749, -0.2815326501997689, 0.28525769026695835, 1.0, 0.0, 0.0, 0.0, 0.0, 0.015704870223999023, 1722290900.8047247)",1722290900.8056688
"dim: []
data_offset: 0","(1.9291590608692228, 0.8943462706066495, 1.2557369160469076, -0.029006413065178857, -0.23113880029815312, 0.19553673518768697, 1.0, 0.0, 0.0, 0.0, 0.0, 0.017032861709594727, 1722290900.8313663)",1722290900.8319235
"dim: []
data_offset: 0","(1.9263518260460977, 0.9119350284161952, 1.2567742402006128, -0.029680725317248503, -0.18429257980007607, 0.23777680206708424, 1.0, 0.0, 0.0, 0.0, 0.0, 0.016947031021118164, 1722290900.8559964)",1722290900.8571508
"dim: []
data_offset: 0","(1.9169373733923718, 0.9237004823441308, 1.2907346223147838, -0.03097246548730874, -0.13614061144115608, 0.33598763947024685, 1.0, 0.0, 0.0, 0.0, 0.0, 0.015690088272094727, 1722290900.879706)",1722290900.8803596
"dim: []
data_offset: 0","(1.9023149642371944, 0.9394522927431219, 1.297511854944161, -0.0624104834561387, -0.021476697638855083, 0.3529374028779736, 1.0, 0.0, 0.0, 0.0, 0.0, 0.009012937545776367, 1722290900.8980508)",1722290900.899123
"dim: []
data_offset: 0","(1.9239342277578573, 0.9447723174002371, 1.2965608043170214, 0.017870020874982406, -0.03440736047871279, 0.40401683192593885, 1.0, 0.0, 0.0, 0.0, 0.0, 0.009900093078613281, 1722290900.9238956)",1722290900.9254608
"dim: []
data_offset: 0","(1.9134471065496965, 0.94836253121724, 1.3277731068957708, -0.022840596859826045, -0.04936478521362867, 0.4787782360485705, 1.0, 0.0, 0.0, 0.0, 0.0, 0.011446237564086914, 1722290900.9509778)",1722290900.95152
"dim: []
data_offset: 0","(1.9116225336797472, 0.9508578679262828, 1.3342850771337063, -0.08500006562628783, -0.12809809906096453, 0.37375352148740887, 1.0, 0.0, 0.0, 0.0, 0.0, 0.019374608993530273, 1722290900.9847987)",1722290900.985488
"dim: []
data_offset: 0","(1.9115896734544804, 0.9436163267199191, 1.3349567075907478, -0.11856645850576021, -0.21587375971901585, 0.2360609514155187, 1.0, 0.0, 0.0, 0.0, 0.0, 0.018713951110839844, 1722290901.0077658)",1722290901.0085113
"dim: []
data_offset: 0","(1.8920740369738729, 0.9286693595137656, 1.354226158627736, -0.1552938073907599, -0.2510745140704832, 0.2618505376198856, 1.0, 0.0, 0.0, 0.0, 0.0, 0.022124528884887695, 1722290901.0370693)",1722290901.0376785
"dim: []
data_offset: 0","(1.8832080431053317, 0.9352055502615371, 1.3518554642536795, -0.10084372111537124, -0.22252676701823454, 0.2575608088248741, 1.0, 0.0, 0.0, 0.0, 0.0, 0.023937225341796875, 1722290901.0629852)",1722290901.063686
"dim: []
data_offset: 0","(1.890611100084349, 0.9284444316475526, 1.3631195828114593, -0.024003995851728945, -0.20900419773237547, 0.23829323653767048, 1.0, 0.0, 0.0, 0.0, 0.0, 0.026431798934936523, 1722290901.0907116)",1722290901.0912082
"dim: []
data_offset: 0","(1.8953386984910545, 0.9370776429083112, 1.3636326028805463, 0.09367012246098545, -0.14536703132679507, 0.21354175194747455, 1.0, 0.0, 0.0, 0.0, 0.0, 0.029116392135620117, 1722290901.1205666)",1722290901.12113
"dim: []
data_offset: 0","(1.8990153443005409, 0.9378641277857369, 1.3369681984841806, 0.14685842790684508, -0.1307419805384568, 0.1639901347016744, 1.0, 0.0, 0.0, 0.0, 0.0, 0.026160001754760742, 1722290901.1477816)",1722290901.148461
"dim: []
data_offset: 0","(1.8785705768555063, 0.9219206585252684, 1.36133371271491, 0.005547618702281415, -0.17574907185035032, 0.1666777097182244, 1.0, 0.0, 0.0, 0.0, 0.0, 0.025072813034057617, 1722290901.1735609)",1722290901.1743608
"dim: []
data_offset: 0","(1.8893401842294089, 0.9285977140119236, 1.3714020762947055, 0.08548392743709969, -0.12832336442987172, 0.1643208728472547, 1.0, 0.0, 0.0, 0.0, 0.0, 0.022036075592041016, 1722290901.1966019)",1722290901.1970572
"dim: []
data_offset: 0","(1.8967680665328723, 0.937762039191613, 1.36215553392462, 0.102980639438328, -0.08716073634314622, 0.11899176730180315, 1.0, 0.0, 0.0, 0.0, 0.0, 0.013961076736450195, 1722290901.2112117)",1722290901.2120545
"dim: []
data_offset: 0","(1.9042666364372192, 0.9451213813454326, 1.3611480833935896, 0.0749373677439769, -0.08132497505366365, 0.056808793013421344, 1.0, 0.0, 0.0, 0.0, 0.0, 0.015042781829833984, 1722290901.2368836)",1722290901.2373307
"dim: []
data_offset: 0","(1.8835346988674215, 0.9379209705968998, 1.3531962345297075, -0.03255805924546908, -0.150289237559087, 0.03989530195666585, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02063298225402832, 1722290901.2598982)",1722290901.2616441
"dim: []
data_offset: 0","(1.8954854431526025, 0.936965590978001, 1.356082036471903, 0.0668174439818892, -0.12473972998189022, 0.06931324522618995, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01243138313293457, 1722290901.2774696)",1722290901.277909
"dim: []
data_offset: 0","(1.8996605417212855, 0.9369178449125349, 1.3935693591665417, 0.1418056995375126, -0.07267919398994152, 0.12427842956347193, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01710057258605957, 1722290901.3061411)",1722290901.306774
"dim: []
data_offset: 0","(1.8927548286188363, 0.9199648642006537, 1.387979181041369, 0.09517421824444067, -0.08043311949301668, 0.06826346434001737, 1.0, 0.0, 0.0, 0.0, 0.0, 0.014850854873657227, 1722290901.3292432)",1722290901.332804
"dim: []
data_offset: 0","(1.9019945066739568, 0.929715288456169, 1.3865695628678951, 0.1577522419391934, -0.048029398362054596, 0.04038902952327957, 1.0, 0.0, 0.0, 0.0, 0.0, 0.025533437728881836, 1722290901.366115)",1722290901.3679783
"dim: []
data_offset: 0","(1.902671302291345, 0.9341084365538175, 1.3712849849897015, 0.17194738011292593, -0.031059046847064037, 0.0012260138281050361, 1.0, 0.0, 0.0, 0.0, 0.0, 0.009359121322631836, 1722290901.3758953)",1722290901.3766723
"dim: []
data_offset: 0","(1.9085382120083085, 0.9507491051028008, 1.3611252124642015, 0.17241744620370758, -0.009600932875402417, -0.04002715413288824, 1.0, 0.0, 0.0, 0.0, 0.0, 0.012607574462890625, 1722290901.4016643)",1722290901.4027252
"dim: []
data_offset: 0","(1.9102669880614063, 0.9435886085875128, 1.3493972526278715, 0.06174907351114103, -0.03886578698194259, -0.06567144337051443, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02192234992980957, 1722290901.437611)",1722290901.4381707
"dim: []
data_offset: 0","(1.9014769066532105, 0.9597191706814356, 1.3433079284950522, 0.015410731264773988, -0.02576889529607021, -0.0393306680859208, 1.0, 0.0, 0.0, 0.0, 0.0, 0.019374847412109375, 1722290901.4583578)",1722290901.459017
"dim: []
data_offset: 0","(1.9052998631363396, 0.9538855749814357, 1.3762397140392628, 0.029311126207012983, -0.07227152081078764, 0.022418452557232415, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02688312530517578, 1722290901.4945698)",1722290901.494972
"dim: []
data_offset: 0","(1.903533467048512, 0.9516790807042285, 1.366618840163855, 0.03456209014003359, -0.09222828014786587, -0.03366229381912362, 1.0, 0.0, 0.0, 0.0, 0.0, 0.013194084167480469, 1722290901.508234)",1722290901.5208352
"dim: []
data_offset: 0","(1.902427719639059, 0.9438346005033886, 1.3579734744892882, 0.06816628051485873, -0.11731305344922056, -0.10450622301660581, 1.0, 0.0, 0.0, 0.0, 0.0, 0.014567375183105469, 1722290901.532927)",1722290901.5344558
"dim: []
data_offset: 0","(1.9050640291460958, 0.9405523570677817, 1.3459346665562981, 0.07006318254273172, -0.11235202070088726, -0.15816252544700024, 1.0, 0.0, 0.0, 0.0, 0.0, 0.015422344207763672, 1722290901.561523)",1722290901.5619397
"dim: []
data_offset: 0","(1.901108344759481, 0.9497687288815669, 1.3394668170765063, 0.06981837363939941, -0.06806426679781885, -0.12170541751031318, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01774001121520996, 1722290901.5820124)",1722290901.5825555
"dim: []
data_offset: 0","(1.916714137088306, 0.9600180181248352, 1.3554999178701443, 0.1001187843531064, -0.048906540310681396, -0.06688996718302717, 1.0, 0.0, 0.0, 0.0, 0.0, 0.015127182006835938, 1722290901.6047742)",1722290901.6055915
"dim: []
data_offset: 0","(1.9248384596979198, 0.9411444687157767, 1.361438257820515, 0.06270054901045141, -0.09060586227759349, -0.09293963182081279, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01679229736328125, 1722290901.631107)",1722290901.63206
"dim: []
data_offset: 0","(1.9235622531151133, 0.9395591720788354, 1.3663292059894554, 0.00869940179824398, -0.08234527551862954, -0.12093125029581175, 1.0, 0.0, 0.0, 0.0, 0.0, 0.027864933013916016, 1722290901.6669846)",1722290901.6673756
"dim: []
data_offset: 0","(1.9056511711014774, 0.9363862881747504, 1.3634164809731864, -0.022306303566650167, -0.03688755714803866, -0.15513102878153825, 1.0, 0.0, 0.0, 0.0, 0.0, 0.021205425262451172, 1722290901.6890316)",1722290901.6899152
"dim: []
data_offset: 0","(1.9206989116046678, 0.9351922533963055, 1.3451188900636608, -0.019830647443464963, 0.0032982397724957225, -0.17308742395367482, 1.0, 0.0, 0.0, 0.0, 0.0, 0.026557207107543945, 1722290901.716158)",1722290901.7169943
"dim: []
data_offset: 0","(1.9198051992065959, 0.934235019901541, 1.3447198407963339, -0.04546150192375016, 0.08458999567521269, -0.12620050794318383, 1.0, 0.0, 0.0, 0.0, 0.0, 0.013546466827392578, 1722290901.7301416)",1722290901.7329981
"dim: []
data_offset: 0","(1.9203686751678348, 0.9604541368888653, 1.357384362436151, -0.08309536038136317, 0.19070886523358016, -0.07518768225604915, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01669168472290039, 1722290901.7557585)",1722290901.7562025
"dim: []
data_offset: 0","(1.913217784205676, 0.958153511156045, 1.340278096415712, -0.051160775905851046, 0.13058171467660412, -0.14929151580146022, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01905202865600586, 1722290901.784913)",1722290901.7865431
"dim: []
data_offset: 0","(1.910193511768916, 0.9526746392760737, 1.3307726555276085, -0.00813431977436389, 0.09728261953277718, -0.13035051344907872, 1.0, 0.0, 0.0, 0.0, 0.0, 0.021201610565185547, 1722290901.8102138)",1722290901.8107235
"dim: []
data_offset: 0","(1.917947700537092, 0.9615438632277767, 1.3355982148891075, 0.032023066434513685, 0.0960109607222723, -0.0723730585530985, 1.0, 0.0, 0.0, 0.0, 0.0, 0.014528036117553711, 1722290901.8288896)",1722290901.8293831
"dim: []
data_offset: 0","(1.9168741375422844, 0.950853485412863, 1.340907109620154, 0.013070031975131229, 0.05349512468094975, -0.06729790238771541, 1.0, 0.0, 0.0, 0.0, 0.0, 0.017629384994506836, 1722290901.8599982)",1722290901.860631
"dim: []
data_offset: 0","(1.9002475067399134, 0.9410779375058369, 1.3319303785084318, -0.05699451553179223, 0.01696692948011228, -0.09393088825866583, 1.0, 0.0, 0.0, 0.0, 0.0, 0.019062042236328125, 1722290901.8838277)",1722290901.8846505
"dim: []
data_offset: 0","(1.8866430409636297, 0.935263223285828, 1.3501502867000599, -0.04904468116298477, -0.0027494169501476257, -0.025740326710447903, 1.0, 0.0, 0.0, 0.0, 0.0, 0.019078731536865234, 1722290901.908086)",1722290901.9088762
"dim: []
data_offset: 0","(1.9102772800912846, 0.9430912852625934, 1.34256365033291, 0.016335304199574293, 0.002173907491408852, -0.05663863609421637, 1.0, 0.0, 0.0, 0.0, 0.0, 0.009841680526733398, 1722290901.9239235)",1722290901.9248483
"dim: []
data_offset: 0","(1.907738623731124, 0.9402628780660529, 1.3373744658663307, -0.07792909570231946, -0.02406826859874031, -0.11699826974959948, 1.0, 0.0, 0.0, 0.0, 0.0, 0.018193960189819336, 1722290901.9571986)",1722290901.958169
"dim: []
data_offset: 0","(1.8951139331196472, 0.9418657440988079, 1.3366027125715467, -0.14266824909849032, -0.06297957715286762, -0.12412365539781128, 1.0, 0.0, 0.0, 0.0, 0.0, 0.012772321701049805, 1722290901.9767756)",1722290901.977264
"dim: []
data_offset: 0","(1.8908582868702106, 0.9386014262765675, 1.3288253363421834, -0.083827225316139, -0.06841758734002824, -0.15730405202063916, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02218341827392578, 1722290902.0112202)",1722290902.0118814
"dim: []
data_offset: 0","(1.9088303360652898, 0.9443390866574971, 1.3202450473163962, -0.020394181944247844, -0.06500513149502259, -0.13677482510886796, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02761220932006836, 1722290902.043598)",1722290902.044166
"dim: []
data_offset: 0","(1.907816724662494, 0.9252626221968581, 1.3166536796697734, -0.07822259528331826, -0.09490660856543554, -0.12894422062623606, 1.0, 0.0, 0.0, 0.0, 0.0, 0.024499177932739258, 1722290902.0704985)",1722290902.0709975
"dim: []
data_offset: 0","(1.9043493691738183, 0.9160081424041052, 1.309982061466094, -0.13494598311216477, -0.07795350786708581, -0.11604065294823529, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01912093162536621, 1722290902.0901358)",1722290902.0907924
"dim: []
data_offset: 0","(1.9055373563900329, 0.9128396042624689, 1.2930944685331933, -0.17931805337789877, -0.042110397588208226, -0.17888287003568595, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02011251449584961, 1722290902.111185)",1722290902.1172297
"dim: []
data_offset: 0","(1.8938804035537422, 0.9258638586401919, 1.2968773512550815, -0.22390458023629625, -0.01921171761833572, -0.1620048014111163, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01833486557006836, 1722290902.1382558)",1722290902.1406536
"dim: []
data_offset: 0","(1.8984188691473143, 0.9124917210805799, 1.2996584929614474, -0.19881667449935153, -0.03458576712108198, -0.21485067916184816, 1.0, 0.0, 0.0, 0.0, 0.0, 0.029207944869995117, 1722290902.1687768)",1722290902.1694415
"dim: []
data_offset: 0","(1.8991166730380546, 0.9137162821403677, 1.2744470102198884, -0.21621878883614457, -0.011832295113476304, -0.27554341488231543, 1.0, 0.0, 0.0, 0.0, 0.0, 0.023423194885253906, 1722290902.1936734)",1722290902.1942387
"dim: []
data_offset: 0","(1.8773097625398325, 0.911975025324366, 1.2666407444419883, -0.25103147513513946, 0.028670227788350017, -0.23696500311716487, 1.0, 0.0, 0.0, 0.0, 0.0, 0.022586345672607422, 1722290902.217121)",1722290902.217599
"dim: []
data_offset: 0","(1.8717507082159384, 0.9227214658793281, 1.259031065670904, -0.21424867276704762, 0.022167094265782873, -0.18962073414215547, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01601123809814453, 1722290902.2338855)",1722290902.234451
"dim: []
data_offset: 0","(1.8722347106936423, 0.9149683861687277, 1.2546377363996095, -0.16108023047983466, 0.0014789656167378492, -0.1674044124702365, 1.0, 0.0, 0.0, 0.0, 0.0, 0.018848180770874023, 1722290902.2594202)",1722290902.2599533
"dim: []
data_offset: 0","(1.8739531781186414, 0.9092971775906376, 1.2569422319940697, -0.12573802655553218, -0.041698140632204866, -0.13077172890767405, 1.0, 0.0, 0.0, 0.0, 0.0, 0.023195981979370117, 1722290902.2874918)",1722290902.294188
"dim: []
data_offset: 0","(1.890742960864198, 0.9155728883776333, 1.2538380203836703, -0.06619276256249626, -0.044830998404336006, -0.09190152390309872, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01858973503112793, 1722290902.30856)",1722290902.309041
"dim: []
data_offset: 0","(1.8826085189361224, 0.9072049121418381, 1.2315594545838036, -0.07350548609007791, -0.10246354411181308, -0.0982736037064321, 1.0, 0.0, 0.0, 0.0, 0.0, 0.020791292190551758, 1722290902.3358371)",1722290902.3371646
"dim: []
data_offset: 0","(1.8816091156658947, 0.8901207817519714, 1.2373267897388145, -0.06853516431656119, -0.16102885130685352, -0.0939739920082757, 1.0, 0.0, 0.0, 0.0, 0.0, 0.024097919464111328, 1722290902.3630242)",1722290902.3636405
"dim: []
data_offset: 0","(1.8730809731325064, 0.8873382344613007, 1.242350019712113, -0.09562508213385584, -0.22184057227273576, -0.07316839531201302, 1.0, 0.0, 0.0, 0.0, 0.0, 0.03388357162475586, 1722290902.3977728)",1722290902.3983057
"dim: []
data_offset: 0","(1.86545826235049, 0.8852486260979993, 1.243147222779747, -0.07770307250083389, -0.2760380431873884, -0.06712282024617107, 1.0, 0.0, 0.0, 0.0, 0.0, 0.015043497085571289, 1722290902.4133914)",1722290902.4139173
"dim: []
data_offset: 0","(1.8653267284427089, 0.8770221851893119, 1.2488393598495593, -0.047878220865544094, -0.3012335483603223, -0.06363155489774629, 1.0, 0.0, 0.0, 0.0, 0.0, 0.020287752151489258, 1722290902.434339)",1722290902.435785
"dim: []
data_offset: 0","(1.867606307885238, 0.8520893956498808, 1.2580059088260696, -0.04453842275213194, -0.3539086981644265, -0.06150101004355617, 1.0, 0.0, 0.0, 0.0, 0.0, 0.020247936248779297, 1722290902.4600847)",1722290902.4610474
"dim: []
data_offset: 0","(1.865467600442992, 0.8525797424326383, 1.2553886884470058, -0.0848627409691004, -0.36634368688052155, -0.1236714234448029, 1.0, 0.0, 0.0, 0.0, 0.0, 0.020304441452026367, 1722290902.4846952)",1722290902.4859798
"dim: []
data_offset: 0","(1.8621385755545754, 0.8419940168873117, 1.248547542390514, -0.08440334668815287, -0.4274890374873353, -0.15871335779607762, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02161860466003418, 1722290902.5106363)",1722290902.5112472
"dim: []
data_offset: 0","(1.8624862197771237, 0.8198857494145357, 1.256168740678386, -0.06349233640884439, -0.48470252574222733, -0.1630340268700369, 1.0, 0.0, 0.0, 0.0, 0.0, 0.019443035125732422, 1722290902.5339742)",1722290902.5367274
"dim: []
data_offset: 0","(1.8599790440882518, 0.8077354088596255, 1.2477393341161456, -0.04478806349652646, -0.545575093957555, -0.21048303166096347, 1.0, 0.0, 0.0, 0.0, 0.0, 0.020035982131958008, 1722290902.5590582)",1722290902.559795
"dim: []
data_offset: 0","(1.8705861235804453, 0.7700873473270153, 1.2465706870200288, -0.025173373842153984, -0.6256815314848694, -0.20608404900067215, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01861119270324707, 1722290902.5830088)",1722290902.5838807
"dim: []
data_offset: 0","(1.8652133428072561, 0.7534634523906701, 1.246196897346107, -0.038654498668661524, -0.5618502869335749, -0.20935172025427518, 1.0, 0.0, 0.0, 0.0, 0.0, 0.023040294647216797, 1722290902.615035)",1722290902.6202843
"dim: []
data_offset: 0","(1.864203219252957, 0.7525808825286133, 1.2403111938203788, -0.05245252783673121, -0.5022049687287834, -0.2151047399219293, 1.0, 0.0, 0.0, 0.0, 0.0, 0.016869783401489258, 1722290902.6325164)",1722290902.6332133
"dim: []
data_offset: 0","(1.8636280323651049, 0.7520396175570869, 1.2177159387714773, -0.08533935868061916, -0.41650813883750454, -0.16761794782485756, 1.0, 0.0, 0.0, 0.0, 0.0, 0.017872095108032227, 1722290902.6590598)",1722290902.660386
"dim: []
data_offset: 0","(1.8493520303071025, 0.7411211128400943, 1.2353211553757824, -0.08148742343405384, -0.44736623064101544, -0.12255036591187322, 1.0, 0.0, 0.0, 0.0, 0.0, 0.023927688598632812, 1722290902.687928)",1722290902.6887336
"dim: []
data_offset: 0","(1.8421457392662053, 0.7332856287374488, 1.2460803117515946, -0.08673885596248108, -0.502882341039986, -0.09880531620561481, 1.0, 0.0, 0.0, 0.0, 0.0, 0.030253887176513672, 1722290902.719278)",1722290902.722457
"dim: []
data_offset: 0","(1.8375222788061625, 0.705390873726271, 1.2454111541304511, -0.08069643601789202, -0.5715618606825255, -0.11192178865288341, 1.0, 0.0, 0.0, 0.0, 0.0, 0.024077415466308594, 1722290902.7439432)",1722290902.7458496
"dim: []
data_offset: 0","(1.844173219869295, 0.6874944224839212, 1.227855748549033, -0.053365298311681096, -0.5700174356862602, -0.12403896452749316, 1.0, 0.0, 0.0, 0.0, 0.0, 0.016148090362548828, 1722290902.760619)",1722290902.7611709
"dim: []
data_offset: 0","(1.843908791104465, 0.6789927195151402, 1.2346915854981273, -0.06727265402786443, -0.5760856630843493, -0.08337125461734683, 1.0, 0.0, 0.0, 0.0, 0.0, 0.023549556732177734, 1722290902.787534)",1722290902.7880862
"dim: []
data_offset: 0","(1.8284242614222797, 0.6573214477240665, 1.231006301964372, -0.087344377265756, -0.6254856445240482, -0.08218267830707943, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0231170654296875, 1722290902.8122208)",1722290902.8127291
"dim: []
data_offset: 0","(1.8352450412072236, 0.6311805856840499, 1.2327835400905078, -0.06934787997374198, -0.674912048228988, -0.06717140309414467, 1.0, 0.0, 0.0, 0.0, 0.0, 0.015902042388916016, 1722290902.829863)",1722290902.830973
"dim: []
data_offset: 0","(1.822921733270884, 0.6391991155018273, 1.2398606222806365, -0.07110741299441342, -0.5961380943490482, -0.04421766901409482, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02217578887939453, 1722290902.86161)",1722290902.8623998
"dim: []
data_offset: 0","(1.819763736121514, 0.6126978997807424, 1.2322362721102005, -0.06269606631152831, -0.6571112106731627, -0.0833630278244894, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01605081558227539, 1722290902.8807244)",1722290902.8817055
"dim: []
data_offset: 0","(1.8193853401428175, 0.5849127001867724, 1.2336610599565523, -0.0698413518421123, -0.7388038607473862, -0.08949515165138863, 1.0, 0.0, 0.0, 0.0, 0.0, 0.017922401428222656, 1722290902.9069755)",1722290902.907582
"dim: []
data_offset: 0","(1.8185138396235054, 0.5527069984397981, 1.2253420126363843, -0.09870273503523877, -0.7989936068573139, -0.13418655047586747, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01586294174194336, 1722290902.9310515)",1722290902.932101
"dim: []
data_offset: 0","(1.8266275961601421, 0.5576298189331648, 1.217287410798893, -0.08986749079619819, -0.7317692331367857, -0.12610867730693215, 1.0, 0.0, 0.0, 0.0, 0.0, 0.016300201416015625, 1722290902.9553516)",1722290902.9561775
"dim: []
data_offset: 0","(1.8088038425518245, 0.5547665465142888, 1.2317448876778838, -0.13668813899583107, -0.7619073158234202, -0.0941160751970627, 1.0, 0.0, 0.0, 0.0, 0.0, 0.020799875259399414, 1722290902.985306)",1722290902.9858391
