layout,data,timestamp
"dim: []
data_offset: 0","(2.6661595276275327, -0.08627065647996637, 0.6071508689625335, -0.008792182528005796, -0.003445519060088066, 0.17275231289615225, 1.0, 0.0, 0.0, 0.0, 0.0, 0.017670392990112305, 1724086353.8930092)",1724086353.893475
"dim: []
data_offset: 0","(2.6759476058798586, -0.08474541224269405, 0.6200967860055309, 0.037969239500359755, -0.001246644513655153, 0.14040833687232776, 1.0, 0.0, 0.0, 0.0, 0.0, 0.019311904907226562, 1724086353.9196343)",1724086353.9201562
"dim: []
data_offset: 0","(2.679830030365552, -0.08365887640248888, 0.6148319357153831, -0.009566541978769856, 0.002354857139881832, 0.11443644432647489, 1.0, 0.0, 0.0, 0.0, 0.0, 0.008653402328491211, 1724086353.9339602)",1724086353.9346156
"dim: []
data_offset: 0","(2.675014429382559, -0.08375853294706345, 0.5979290384821903, -0.06862774196396071, 0.003535632196310724, 0.040041481883845, 1.0, 0.0, 0.0, 0.0, 0.0, 0.00944375991821289, 1724086353.9597812)",1724086353.9604762
"dim: []
data_offset: 0","(2.680356595615817, -0.08379832216410589, 0.6039794688664836, -0.09558124972656176, 0.0030525387505594536, 0.07180014484800426, 1.0, 0.0, 0.0, 0.0, 0.0, 0.008817672729492188, 1724086353.9841063)",1724086353.9850903
"dim: []
data_offset: 0","(2.6710405684513137, -0.08364715985781744, 0.602020699547781, -0.13589335682987758, 0.002947661553708069, 0.05698501158032474, 1.0, 0.0, 0.0, 0.0, 0.0, 0.009430170059204102, 1724086354.0098066)",1724086354.010475
"dim: []
data_offset: 0","(2.6666931392928994, -0.08313762100858323, 0.5918958985658419, -0.16364014928740708, 0.0035709317241799537, 0.052999295380898925, 1.0, 0.0, 0.0, 0.0, 0.0, 0.008657217025756836, 1724086354.033959)",1724086354.0345976
"dim: []
data_offset: 0","(2.6632659918312727, -0.08331299082689116, 0.5943256169162163, -0.13302352084102467, 0.003772107525461113, 0.1043734167004126, 1.0, 0.0, 0.0, 0.0, 0.0, 0.020099878311157227, 1724086354.070403)",1724086354.0708044
"dim: []
data_offset: 0","(2.6558321045059134, -0.08493606731004692, 0.6110830809922656, -0.08548623009883956, 0.0011622496271658377, 0.11929200564791105, 1.0, 0.0, 0.0, 0.0, 0.0, 0.008414745330810547, 1724086354.0838978)",1724086354.0844474
"dim: []
data_offset: 0","(2.6544166501612945, -0.08559471530341513, 0.6109387880275141, -0.05231237029922004, -0.002023479000933104, 0.0927933846192417, 1.0, 0.0, 0.0, 0.0, 0.0, 0.009299993515014648, 1724086354.1096907)",1724086354.110321
"dim: []
data_offset: 0","(2.644365589054194, -0.08605080155206636, 0.6110464505503328, 0.006699404567349458, -0.003339026403230614, 0.0431375636058395, 1.0, 0.0, 0.0, 0.0, 0.0, 0.009920358657836914, 1724086354.135242)",1724086354.136174
"dim: []
data_offset: 0","(2.65077816399339, -0.08544635742091546, 0.6043212632627883, -0.042376147837918474, -0.002933789721691227, 0.01694546926556196, 1.0, 0.0, 0.0, 0.0, 0.0, 0.010179281234741211, 1724086354.1605105)",1724086354.1613932
"dim: []
data_offset: 0","(2.636874298649476, -0.08520050164564466, 0.5805205480246932, -0.09022509110416803, -0.0015417085428493513, -0.004624241634559075, 1.0, 0.0, 0.0, 0.0, 0.0, 0.013617515563964844, 1724086354.188979)",1724086354.1896982
"dim: []
data_offset: 0","(2.6089100021065437, -0.08518722104027183, 0.5846467513116335, -0.13997366840114842, -0.0010673142314408736, -0.0003021215881584514, 1.0, 0.0, 0.0, 0.0, 0.0, 0.009611129760742188, 1724086354.209957)",1724086354.210885
"dim: []
data_offset: 0","(2.587082914936971, -0.08524445840201646, 0.5834320097715303, -0.21862611628331396, -0.0010395092535886515, 0.019598950947312548, 1.0, 0.0, 0.0, 0.0, 0.0, 0.008930683135986328, 1724086354.234408)",1724086354.2350297
"dim: []
data_offset: 0","(2.594879288344568, -0.08523607581441905, 0.5740929135655299, -0.15129432856942981, -0.0010260675695683325, 0.031940833678316544, 1.0, 0.0, 0.0, 0.0, 0.0, 0.009389162063598633, 1724086354.2597055)",1724086354.26021
"dim: []
data_offset: 0","(2.6046031940830825, -0.08522889082199606, 0.584341472208017, -0.11573582434987606, -0.0009230392791133396, 0.09305596092987531, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01793360710144043, 1724086354.2934127)",1724086354.2944052
"dim: []
data_offset: 0","(2.6122710659045816, -0.08697136635668785, 0.595627050746369, -0.06302002543631437, -0.003051121555990147, 0.10295653198972109, 1.0, 0.0, 0.0, 0.0, 0.0, 0.009167194366455078, 1724086354.309518)",1724086354.310135
"dim: []
data_offset: 0","(2.6165729181842514, -0.08764526124296165, 0.5943376524429569, 0.01653554189428363, -0.006089771419652752, 0.09867963590325061, 1.0, 0.0, 0.0, 0.0, 0.0, 0.008697986602783203, 1724086354.3339937)",1724086354.3346503
"dim: []
data_offset: 0","(2.6165424167715825, -0.08771185594962266, 0.5803594313191521, 0.09833285775226372, -0.006607603374660171, 0.11805570314005207, 1.0, 0.0, 0.0, 0.0, 0.0, 0.00906229019165039, 1724086354.3595638)",1724086354.3601854
"dim: []
data_offset: 0","(2.6340444813072867, -0.08817345928632356, 0.5867682261696658, 0.1508173257327298, -0.006753060446256043, 0.13489598868459485, 1.0, 0.0, 0.0, 0.0, 0.0, 0.008204936981201172, 1724086354.383501)",1724086354.384127
"dim: []
data_offset: 0","(2.6524545542149007, -0.08836020403885589, 0.5847311706313931, 0.2134365370349683, -0.007095214467856794, 0.16026249815502336, 1.0, 0.0, 0.0, 0.0, 0.0, 0.009725093841552734, 1724086354.410086)",1724086354.4107502
"dim: []
data_offset: 0","(2.6499602027352713, -0.08864220120860686, 0.5941171423283551, 0.26006276122117733, -0.00714361723713328, 0.2106111018643613, 1.0, 0.0, 0.0, 0.0, 0.0, 0.008569717407226562, 1724086354.433867)",1724086354.4345472
"dim: []
data_offset: 0","(2.654746259484698, -0.08827433038923582, 0.5966425689010896, 0.22180293911632853, -0.006499374213279477, 0.2531580485805584, 1.0, 0.0, 0.0, 0.0, 0.0, 0.020435094833374023, 1724086354.4707515)",1724086354.4711564
"dim: []
data_offset: 0","(2.6774562690959627, -0.08811188976033404, 0.6051618032862559, 0.15143447023517342, -0.0052611410930962065, 0.23565275897809757, 1.0, 0.0, 0.0, 0.0, 0.0, 0.008313894271850586, 1724086354.4836214)",1724086354.4842262
"dim: []
data_offset: 0","(2.6666569559100575, -0.0881612194174092, 0.6143641731500219, 0.08627389303969626, -0.004683857966535487, 0.23929564304831583, 1.0, 0.0, 0.0, 0.0, 0.0, 0.00969076156616211, 1724086354.5100539)",1724086354.5106862
"dim: []
data_offset: 0","(2.663303549324703, -0.08821910951209772, 0.6132425948411828, -0.02973307027827962, -0.004455622163766676, 0.17948003069367338, 1.0, 0.0, 0.0, 0.0, 0.0, 0.017614364624023438, 1724086354.5429134)",1724086354.5436485
"dim: []
data_offset: 0","(2.6808870234526547, -0.08845118407823498, 0.6146578891413845, 0.07772709611532855, -0.004475988224657104, 0.1692199539960962, 1.0, 0.0, 0.0, 0.0, 0.0, 0.009396553039550781, 1724086354.55972)",1724086354.5610204
"dim: []
data_offset: 0","(2.6583792452113935, -0.0884918027220417, 0.615788398133559, -0.019500079890744114, -0.004494178372432636, 0.09360136233629426, 1.0, 0.0, 0.0, 0.0, 0.0, 0.008610248565673828, 1724086354.5840247)",1724086354.585484
"dim: []
data_offset: 0","(2.662293699763539, -0.08870802025437761, 0.6086504165811935, 0.07362108059775806, -0.004465147774267069, 0.054373252344992705, 1.0, 0.0, 0.0, 0.0, 0.0, 0.00908517837524414, 1724086354.6094608)",1724086354.6101248
"dim: []
data_offset: 0","(2.6562360072536535, -0.08828459227982527, 0.600367520925582, -0.019021559648340392, -0.0038734355841640693, 0.017972864138065606, 1.0, 0.0, 0.0, 0.0, 0.0, 0.008939027786254883, 1724086354.6342447)",1724086354.6349475
"dim: []
data_offset: 0","(2.6333652140685317, -0.08806094680161547, 0.5932981075252185, -0.10299538950897039, -0.002689670114457204, 0.035812624252730754, 1.0, 0.0, 0.0, 0.0, 0.0, 0.00964808464050293, 1724086354.6600375)",1724086354.6610587
"dim: []
data_offset: 0","(2.6422865960015542, -0.0881168385300333, 0.5953803839259688, -0.008240645445476914, -0.00224055049662502, 0.06157715583798796, 1.0, 0.0, 0.0, 0.0, 0.0, 0.017762184143066406, 1724086354.6930792)",1724086354.6945605
"dim: []
data_offset: 0","(2.6547062854821486, -0.08823300894217483, 0.6037297455623156, 0.05376560966677407, -0.0022903387326007924, 0.09942945377314286, 1.0, 0.0, 0.0, 0.0, 0.0, 0.009142875671386719, 1724086354.7094963)",1724086354.7101586
"dim: []
data_offset: 0","(2.6725202889716853, -0.08840342424946623, 0.6073177434006899, 0.1609466834149751, -0.0024856080094073627, 0.11997879788807869, 1.0, 0.0, 0.0, 0.0, 0.0, 0.008377552032470703, 1724086354.7339234)",1724086354.734605
"dim: []
data_offset: 0","(2.6717974570146135, -0.08847333782218765, 0.6102175829523632, 0.1452347887541993, -0.002612638452021997, 0.11379302791413032, 1.0, 0.0, 0.0, 0.0, 0.0, 0.011138916015625, 1724086354.7624693)",1724086354.7632
"dim: []
data_offset: 0","(2.663418063708324, -0.08846818027873105, 0.6014256172494719, 0.09222876031888143, -0.002493741117863315, 0.06794920550814641, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01615166664123535, 1724086354.7996862)",1724086354.80013
"dim: []
data_offset: 0","(2.658923511857667, -0.08841966722757123, 0.5950361350648679, 0.02692780379870363, -0.0022259669269153923, 0.05532863967225837, 1.0, 0.0, 0.0, 0.0, 0.0, 0.015911340713500977, 1724086354.8163497)",1724086354.816945
"dim: []
data_offset: 0","(2.6446111529471232, -0.0883972398360056, 0.5795481839491533, -0.02596779214284212, -0.0019531094313572587, 0.04625072876464487, 1.0, 0.0, 0.0, 0.0, 0.0, 0.010334968566894531, 1724086354.8357456)",1724086354.8361523
"dim: []
data_offset: 0","(2.6315676172931695, -0.08829034800210502, 0.6030477104884957, -0.0953611360295022, -0.0016315738872466157, 0.05870469105871548, 1.0, 0.0, 0.0, 0.0, 0.0, 0.011373043060302734, 1724086354.8619525)",1724086354.862586
"dim: []
data_offset: 0","(2.635955958234136, -0.08823706815359511, 0.6026712459551954, -0.1335002747204689, -0.0012857262992503526, 0.0034242520716752734, 1.0, 0.0, 0.0, 0.0, 0.0, 0.010470867156982422, 1724086354.8857706)",1724086354.8864293
"dim: []
data_offset: 0","(2.6322867069901372, -0.08814027193471646, 0.6039170296044546, -0.08311615744473855, -0.0009877922255499202, -0.0038641551364958595, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01848292350769043, 1724086354.918816)",1724086354.9195418
"dim: []
data_offset: 0","(2.6461526622193796, -0.08810207015672956, 0.593477069613786, -0.025521751115521074, -0.0007266671139957374, -0.042310557540919745, 1.0, 0.0, 0.0, 0.0, 0.0, 0.016933917999267578, 1724086354.9423149)",1724086354.9428818
"dim: []
data_offset: 0","(2.6414968634324034, -0.08817172090054683, 0.5847626733053516, -0.09344995659643443, -0.0007052707671194458, -0.02506919536614944, 1.0, 0.0, 0.0, 0.0, 0.0, 0.009765148162841797, 1724086354.9600985)",1724086354.967698
"dim: []
data_offset: 0","(2.627260938434409, -0.08812449345693543, 0.5830537855167085, -0.169190512007744, -0.0006866923848159464, 0.00740398930286577, 1.0, 0.0, 0.0, 0.0, 0.0, 0.008887290954589844, 1724086354.9842105)",1724086354.9848511
"dim: []
data_offset: 0","(2.6173347264816154, -0.0880607573199895, 0.5910026666510724, -0.17781206333109043, -0.0004846400285723357, 0.06190886735068058, 1.0, 0.0, 0.0, 0.0, 0.0, 0.017110109329223633, 1724086355.0174599)",1724086355.018005
"dim: []
data_offset: 0","(2.6201874803822567, -0.08803325601916236, 0.588884270342308, -0.11991670221357545, -0.0003230578732047283, 0.05142414938751358, 1.0, 0.0, 0.0, 0.0, 0.0, 0.009933233261108398, 1724086355.03526)",1724086355.0376525
"dim: []
data_offset: 0","(2.6156816636144056, -0.08822977512165231, 0.5919919734970569, -0.08264932074615466, -0.0005092497795915295, 0.06012452794822416, 1.0, 0.0, 0.0, 0.0, 0.0, 0.009377717971801758, 1724086355.0597382)",1724086355.0604367
"dim: []
data_offset: 0","(2.610345736347385, -0.0881930383621018, 0.5821643280047866, -0.025627761670929724, -0.0006960646890850593, 0.07032151236950192, 1.0, 0.0, 0.0, 0.0, 0.0, 0.00881052017211914, 1724086355.08411)",1724086355.0846846
"dim: []
data_offset: 0","(2.6174407629750744, -0.08808662190674708, 0.5811118552804004, 0.024406465392505943, -0.00045219138069393775, 0.10334218196036689, 1.0, 0.0, 0.0, 0.0, 0.0, 0.009125232696533203, 1724086355.1094744)",1724086355.1101255
"dim: []
data_offset: 0","(2.6200024406569153, -0.0880400881307066, 0.5840314759853732, 0.03927811031503806, -0.00020950324240555542, 0.15117853488979, 1.0, 0.0, 0.0, 0.0, 0.0, 0.008524417877197266, 1724086355.1342604)",1724086355.1348875
"dim: []
data_offset: 0","(2.615007529526326, -0.08817552735669369, 0.6005025543736185, 0.0335440854151298, -0.0003012200324145458, 0.17233672521771665, 1.0, 0.0, 0.0, 0.0, 0.0, 0.009495019912719727, 1724086355.1598473)",1724086355.1604993
"dim: []
data_offset: 0","(2.621064013384631, -0.08821502574445422, 0.604725172126423, 0.05247346357238606, -0.000516507040411923, 0.13108380356111946, 1.0, 0.0, 0.0, 0.0, 0.0, 0.014316558837890625, 1724086355.1895974)",1724086355.1966286
"dim: []
data_offset: 0","(2.6063388934255687, -0.08813686240664487, 0.6067822168463036, 0.05578195812049039, -0.0004296228223272885, 0.06983872178179326, 1.0, 0.0, 0.0, 0.0, 0.0, 0.009246587753295898, 1724086355.2096531)",1724086355.2103107
"dim: []
data_offset: 0","(2.6159357264793033, -0.08822719632869673, 0.6081046843641872, 0.09223012707947079, -0.00040084039044049565, 0.025111982090586717, 1.0, 0.0, 0.0, 0.0, 0.0, 0.008973360061645508, 1724086355.2342982)",1724086355.2349443
"dim: []
data_offset: 0","(2.62455201796717, -0.08938937969155882, 0.6227352678039928, 0.12187692418755432, -0.001970586772406507, 0.006921164950056467, 1.0, 0.0, 0.0, 0.0, 0.0, 0.009215831756591797, 1724086355.2595584)",1724086355.2603326
"dim: []
data_offset: 0","(2.6338513556067946, -0.08982334176025822, 0.6080811615952403, 0.15042617149968568, -0.003981578542471349, -0.030939745347835414, 1.0, 0.0, 0.0, 0.0, 0.0, 0.009247064590454102, 1724086355.2845888)",1724086355.2853985
"dim: []
data_offset: 0","(2.635637059961482, -0.09033607305532737, 0.5966403656346043, 0.07880290786168932, -0.004906077502255866, -0.07552121678308324, 1.0, 0.0, 0.0, 0.0, 0.0, 0.017849445343017578, 1724086355.318225)",1724086355.3188164
"dim: []
data_offset: 0","(2.6279534474931925, -0.09045428434973606, 0.5771663637280648, 0.005756883668286921, -0.005374897113549862, -0.08744750907559862, 1.0, 0.0, 0.0, 0.0, 0.0, 0.008922576904296875, 1724086355.3343163)",1724086355.3348963
"dim: []
data_offset: 0","(2.625348725178953, -0.09066543856936563, 0.5814228988023806, -0.005110543704460536, -0.005374143747656099, -0.023853536730585878, 1.0, 0.0, 0.0, 0.0, 0.0, 0.009099245071411133, 1724086355.3594215)",1724086355.3600254
"dim: []
data_offset: 0","(2.6153762479608234, -0.0907795949381923, 0.5910572618717834, -0.03267906561308925, -0.005384472579299401, 0.041100784266926475, 1.0, 0.0, 0.0, 0.0, 0.0, 0.009260892868041992, 1724086355.3845468)",1724086355.3852956
"dim: []
data_offset: 0","(2.618146086840295, -0.09081596108050367, 0.6018423935543985, -0.002001036533604734, -0.005159067274575644, 0.07075896122528143, 1.0, 0.0, 0.0, 0.0, 0.0, 0.008954524993896484, 1724086355.409323)",1724086355.4099422
"dim: []
data_offset: 0","(2.6147889486783504, -0.09030406168054504, 0.5830430959865136, -0.0614224566956868, -0.004148655372315374, 0.031174669940039656, 1.0, 0.0, 0.0, 0.0, 0.0, 0.008412837982177734, 1724086355.4337282)",1724086355.4343843
"dim: []
data_offset: 0","(2.599212340778506, -0.09008635586873344, 0.5771014606866871, -0.14037725587435207, -0.00282954264209975, 0.031808310482862874, 1.0, 0.0, 0.0, 0.0, 0.0, 0.008992433547973633, 1724086355.459394)",1724086355.4600427
"dim: []
data_offset: 0","(2.588875659341894, -0.0900053084133663, 0.5837394445861054, -0.13433057504958423, -0.0022048272035119286, 0.09752049233503998, 1.0, 0.0, 0.0, 0.0, 0.0, 0.017185211181640625, 1724086355.4926257)",1724086355.4932718
"dim: []
data_offset: 0","(2.5954247131750545, -0.09033110068871435, 0.5854678067279693, -0.08543912963507048, -0.0023327575836271544, 0.08951775384613236, 1.0, 0.0, 0.0, 0.0, 0.0, 0.017389297485351562, 1724086355.5177443)",1724086355.518257
"dim: []
data_offset: 0","(2.5992437738165446, -0.09074818696231852, 0.5993188580694474, -0.028560455051855466, -0.003131171609018427, 0.09187575976986434, 1.0, 0.0, 0.0, 0.0, 0.0, 0.008727312088012695, 1724086355.5340714)",1724086355.5348594
"dim: []
data_offset: 0","(2.616123875661975, -0.09092311178563955, 0.6073085743766065, 0.04103706481370331, -0.003681049552126618, 0.07725703420895755, 1.0, 0.0, 0.0, 0.0, 0.0, 0.010194540023803711, 1724086355.560549)",1724086355.5611575
"dim: []
data_offset: 0","(2.614466847656648, -0.09095954206717842, 0.6071705890809347, 0.09563704142820008, -0.0036732775378804884, -0.002316142465342789, 1.0, 0.0, 0.0, 0.0, 0.0, 0.013053178787231445, 1724086355.5886898)",1724086355.5894003
"dim: []
data_offset: 0","(2.608887108742928, -0.09071898069490227, 0.593934614796907, 0.16821537184906912, -0.0031246932892979146, -0.1256668954435888, 1.0, 0.0, 0.0, 0.0, 0.0, 0.009300708770751953, 1724086355.6096785)",1724086355.6104095
"dim: []
data_offset: 0","(2.611130635798384, -0.09058483420457737, 0.5743762596002299, 0.2699876705172807, -0.002370768852776109, -0.18274578638188188, 1.0, 0.0, 0.0, 0.0, 0.0, 0.008267402648925781, 1724086355.6336875)",1724086355.634369
"dim: []
data_offset: 0","(2.608174083722169, -0.09003709473185552, 0.57509358395913, 0.19711458114170913, -0.0013033323505020973, -0.11333434357550001, 1.0, 0.0, 0.0, 0.0, 0.0, 0.010042190551757812, 1724086355.6603646)",1724086355.6609511
"dim: []
data_offset: 0","(2.6065712388746496, -0.08985563730353101, 0.5754693349510486, 0.07942699540128967, -0.00020848142861658921, -0.023135559193042096, 1.0, 0.0, 0.0, 0.0, 0.0, 0.008675336837768555, 1724086355.684182)",1724086355.684941
"dim: []
data_offset: 0","(2.6191982194367087, -0.08995334831207472, 0.5898051867814953, 0.13938675983793142, -6.982886165772997e-05, -0.007191009101482671, 1.0, 0.0, 0.0, 0.0, 0.0, 0.008822441101074219, 1724086355.7092035)",1724086355.709915
"dim: []
data_offset: 0","(2.618901685653149, -0.09045862584307117, 0.5829152784107505, 0.10600165789309712, -0.0008436629447111943, 0.0456799395789539, 1.0, 0.0, 0.0, 0.0, 0.0, 0.010370254516601562, 1724086355.7360592)",1724086355.7367072
"dim: []
data_offset: 0","(2.6375554039650564, -0.09052701643516042, 0.5908390783573524, 0.10730845226139515, -0.0015656527140437712, 0.1384571488684743, 1.0, 0.0, 0.0, 0.0, 0.0, 0.011914968490600586, 1724086355.7622988)",1724086355.7629018
"dim: []
data_offset: 0","(2.6247010927540892, -0.0905849994292833, 0.5968497189014492, 0.03532708539697967, -0.0016039760790912702, 0.1599226299243318, 1.0, 0.0, 0.0, 0.0, 0.0, 0.009682893753051758, 1724086355.785328)",1724086355.7867258
"dim: []
data_offset: 0","(2.635422180263973, -0.09090382709483241, 0.600338574974322, 0.10226753201314316, -0.0019610637950807303, 0.13362824885736077, 1.0, 0.0, 0.0, 0.0, 0.0, 0.009778261184692383, 1724086355.8102374)",1724086355.810767
"dim: []
data_offset: 0","(2.6209126372121023, -0.09055912966797793, 0.5936081349104115, 0.027414699635123996, -0.00181092474198129, 0.10516734635983355, 1.0, 0.0, 0.0, 0.0, 0.0, 0.010001897811889648, 1724086355.83536)",1724086355.8360615
"dim: []
data_offset: 0","(2.6362116882341287, -0.09194036867651283, 0.6146684928656729, 0.09690478631342754, -0.0029362044654693267, 0.11383264795618106, 1.0, 0.0, 0.0, 0.0, 0.0, 0.010901689529418945, 1724086355.8612761)",1724086355.8619668
"dim: []
data_offset: 0","(2.6378554797516065, -0.09428468421452087, 0.6041765038287538, 0.06815796378202713, -0.007605051025799268, 0.0611684725727167, 1.0, 0.0, 0.0, 0.0, 0.0, 0.008737802505493164, 1724086355.8843253)",1724086355.8850663
"dim: []
data_offset: 0","(2.6314329234639775, -0.09526428768574007, 0.5913788218289485, 0.020582553878984212, -0.011490946571725282, 0.0034542165272192144, 1.0, 0.0, 0.0, 0.0, 0.0, 0.00976109504699707, 1724086355.9102252)",1724086355.9106812
"dim: []
data_offset: 0","(2.62795801838897, -0.09552908974206115, 0.601334240916402, 0.026632468398638198, -0.012249570382726054, 0.043000467271093024, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01460123062133789, 1724086355.9409826)",1724086355.941534
"dim: []
data_offset: 0","(2.6199688132377106, -0.09676450431615694, 0.6069082313826359, -0.030860729958371698, -0.013200966732200288, 0.015855928861140314, 1.0, 0.0, 0.0, 0.0, 0.0, 0.010330677032470703, 1724086355.960669)",1724086355.9617662
"dim: []
data_offset: 0","(2.6323300804559735, -0.09916723794632475, 0.5989261020763393, 0.023560534844753105, -0.016917846346436026, 0.011020870530599558, 1.0, 0.0, 0.0, 0.0, 0.0, 0.010055780410766602, 1724086355.9857836)",1724086355.9928343
"dim: []
data_offset: 0","(2.635627934832759, -0.10017790890662769, 0.589059043106018, 0.022357904166560034, -0.020186101710391133, -0.003552746764364778, 1.0, 0.0, 0.0, 0.0, 0.0, 0.010891437530517578, 1724086356.0112772)",1724086356.0118768
"dim: []
data_offset: 0","(2.63378901169833, -0.10054653045897367, 0.6032603938046915, 0.06975577610072602, -0.02042790783566676, 0.02417318189722405, 1.0, 0.0, 0.0, 0.0, 0.0, 0.010241031646728516, 1724086356.036045)",1724086356.0366979
"dim: []
data_offset: 0","(2.645638495002459, -0.10108455250451703, 0.5976791921309761, 0.10234947133909487, -0.01998839357250962, 0.013243334283717113, 1.0, 0.0, 0.0, 0.0, 0.0, 0.009854793548583984, 1724086356.060201)",1724086356.0613017
"dim: []
data_offset: 0","(2.638648970192947, -0.0989530788047024, 0.5904112245200522, 0.04684875087902291, -0.016439375092611234, 0.009488246935712916, 1.0, 0.0, 0.0, 0.0, 0.0, 0.008797883987426758, 1724086356.084846)",1724086356.0858428
"dim: []
data_offset: 0","(2.638935537161949, -0.09797219533873587, 0.5839142383249832, -0.027224213703041983, -0.010914113265212712, 0.009822986524504149, 1.0, 0.0, 0.0, 0.0, 0.0, 0.009121417999267578, 1724086356.1095104)",1724086356.111252
"dim: []
data_offset: 0","(2.638200641438383, -0.09777631787120589, 0.592855086029356, 0.018860109100867467, -0.008458025175783736, 0.03851720663078123, 1.0, 0.0, 0.0, 0.0, 0.0, 0.008514404296875, 1724086356.1340132)",1724086356.1347322
"dim: []
data_offset: 0","(2.6312931873528833, -0.09762134457361565, 0.5974438610371202, 0.0994710860121232, -0.0073279018631252826, 0.07607749008686568, 1.0, 0.0, 0.0, 0.0, 0.0, 0.009374380111694336, 1724086356.1599255)",1724086356.1622143
"dim: []
data_offset: 0","(2.6272177647685995, -0.10140777630338865, 0.6102875912910185, 0.16072177079010788, -0.011337247962247655, 0.09844201091449578, 1.0, 0.0, 0.0, 0.0, 0.0, 0.017976999282836914, 1724086356.1933272)",1724086356.194146
"dim: []
data_offset: 0","(2.657911416565114, -0.10270676222325413, 0.6164359932990391, 0.23391421846654276, -0.017357902223080843, 0.10915244406522218, 1.0, 0.0, 0.0, 0.0, 0.0, 0.019498586654663086, 1724086356.220021)",1724086356.2210844
"dim: []
data_offset: 0","(2.651875945499855, -0.09990039015092277, 0.6118483940192678, 0.1733174766521301, -0.014179870294682352, 0.08094031383277124, 1.0, 0.0, 0.0, 0.0, 0.0, 0.008375406265258789, 1724086356.2337961)",1724086356.2344658
"dim: []
data_offset: 0","(2.688523907415865, -0.10047681432009273, 0.6128647454222548, 0.26320967299964876, -0.009862218769463055, 0.05667984112305263, 1.0, 0.0, 0.0, 0.0, 0.0, 0.009377479553222656, 1724086356.2597213)",1724086356.260786
"dim: []
data_offset: 0","(2.6611640329444297, -0.09893036779782026, 0.601443768824694, 0.16842567804497263, -0.007951960435249365, 0.032370615648617596, 1.0, 0.0, 0.0, 0.0, 0.0, 0.008972644805908203, 1724086356.2843516)",1724086356.2850559
"dim: []
data_offset: 0","(2.6598929209647255, -0.09821462694268054, 0.6160592016492754, 0.11216782872861439, -0.004251465264032314, 0.07194700268632834, 1.0, 0.0, 0.0, 0.0, 0.0, 0.009468793869018555, 1724086356.3098474)",1724086356.3106995
"dim: []
data_offset: 0","(2.679685086938981, -0.09836644641417847, 0.6149147965311181, 0.15330558763178886, -0.003128333176693627, 0.021604496253172414, 1.0, 0.0, 0.0, 0.0, 0.0, 0.012173175811767578, 1724086356.3380654)",1724086356.3387427
"dim: []
data_offset: 0","(2.674516383510837, -0.09681918893835967, 0.6096868367050503, 0.11138892335196476, -0.0011358505632783089, 0.006967241267395101, 1.0, 0.0, 0.0, 0.0, 0.0, 0.010242462158203125, 1724086356.3608904)",1724086356.3616905
"dim: []
data_offset: 0","(2.658880470857861, -0.09613080672191018, 0.60801154685998, 0.035631457281480455, 0.0019839982104977224, -0.015927256200689712, 1.0, 0.0, 0.0, 0.0, 0.0, 0.008457422256469727, 1724086356.3838103)",1724086356.3844988
"dim: []
data_offset: 0","(2.6591212693607797, -0.09526641360891017, 0.623081822795742, -0.027569990819358542, 0.003863126069093565, -0.031590299973486245, 1.0, 0.0, 0.0, 0.0, 0.0, 0.009551286697387695, 1724086356.410056)",1724086356.4108315
"dim: []
data_offset: 0","(2.6539040308978303, -0.0955261051524284, 0.6013054925224577, -0.10925014079526335, 0.0044218273593478125, -0.0735317624881463, 1.0, 0.0, 0.0, 0.0, 0.0, 0.008756875991821289, 1724086356.4342222)",1724086356.4351487
"dim: []
data_offset: 0","(2.644598450210428, -0.09560127475425478, 0.6018139546882977, -0.19477735557632359, 0.0036031675784246532, -0.09242565595090366, 1.0, 0.0, 0.0, 0.0, 0.0, 0.009540319442749023, 1724086356.459958)",1724086356.4607825
"dim: []
data_offset: 0","(2.6260909477950967, -0.09564115994611386, 0.5992291185708687, -0.26094300745147436, 0.0031647060155309526, -0.12687767064472302, 1.0, 0.0, 0.0, 0.0, 0.0, 0.009032726287841797, 1724086356.4843805)",1724086356.4857578
"dim: []
data_offset: 0","(2.6262160505116445, -0.09564991894318585, 0.6066982814576775, -0.19155336169679058, 0.0028473961041359623, -0.11798443962989581, 1.0, 0.0, 0.0, 0.0, 0.0, 0.010153532028198242, 1724086356.5105712)",1724086356.5112429
"dim: []
data_offset: 0","(2.625522588248743, -0.09546983845670409, 0.5985748888019458, -0.20082547007735768, 0.0028378908608261253, -0.16318522186970758, 1.0, 0.0, 0.0, 0.0, 0.0, 0.019527912139892578, 1724086356.5524492)",1724086356.5530925
"dim: []
data_offset: 0","(2.637806406580405, -0.09509051081866027, 0.5918446546153707, -0.11471861449348966, 0.003344532652949063, -0.16247793682284278, 1.0, 0.0, 0.0, 0.0, 0.0, 0.013623237609863281, 1724086356.5672367)",1724086356.568105
