timestamp,data
1724025245.274868,"[0.006259216185674976, -0.13990030496102843, -0.1323294808448651, 0.0, 0.0, 0.0]"
1724025245.2770302,"[0.006172683243015875, -0.13796619936248886, -0.13050004101751672, 0.0, 0.0, 0.0]"
1724025245.2819972,"[0.005376856484478617, -0.1391631085266802, -0.13058454746307904, 0.0, 0.0, 0.0]"
1724025245.2915573,"[0.0035936215354281133, -0.14135930686868248, -0.12988773369641735, 0.0, 0.0, 0.0]"
1724025245.3039467,"[0.026261194915511633, -0.15642237828044184, -0.13809837590450946, 0.0, 0.0, 0.0]"
1724025245.3118954,"[0.026445268711648397, -0.15751879681979072, -0.13906635517486818, 0.0, 0.0, 0.0]"
1724025245.3225286,"[0.023683400550267342, -0.15917488457841902, -0.13683803164696753, 0.0, 0.0, 0.0]"
1724025245.32636,"[0.02440373317207671, -0.1691532739937725, -0.14013087240700256, 0.0, 0.0, 0.0]"
1724025245.3381915,"[0.02383620374824376, -0.17043930413864417, -0.1402494382340889, 0.0, 0.0, 0.0]"
1724025245.3412845,"[0.02304619204123023, -0.17172426829665874, -0.1402805637223004, 0.0, 0.0, 0.0]"
1724025245.351726,"[0.021896483024847056, -0.17299447328864476, -0.14000941316082724, 0.0, 0.0, 0.0]"
1724025245.354019,"[0.02270926062032488, -0.16935225714472366, -0.13832216593094585, 0.0, 0.0, 0.0]"
1724025245.361482,"[0.021878198801808343, -0.17048280871039698, -0.13842787240535573, 0.0, 0.0, 0.0]"
1724025245.3748145,"[0.014381560128309635, -0.18029933078392305, -0.14161447780473518, 0.0, 0.0, 0.0]"
1724025245.3812435,"[0.014482365456311807, -0.1815631111398851, -0.14260710264916088, 0.0, 0.0, 0.0]"
1724025245.394039,"[0.006341546411102989, -0.19673761363154954, -0.14144867700784527, 0.0, 0.0, 0.0]"
1724025245.4018848,"[0.005904646371252002, -0.19789468977064884, -0.14243365400008712, 0.0, 0.0, 0.0]"
1724025245.4114108,"[0.00467703439633237, -0.1991128183448648, -0.14295554629377163, 0.0, 0.0, 0.0]"
1724025245.4141877,"[0.004591508162519134, -0.19635636997030295, -0.14097266637565042, 0.0, 0.0, 0.0]"
1724025245.4215236,"[0.0029283300113810275, -0.19762876925294365, -0.14143551887107955, 0.0, 0.0, 0.0]"
1724025245.431491,"[0.0015904341177263414, -0.19820769689539317, -0.1426533158012895, 0.0, 0.0, 0.0]"
1724025245.441972,"[0.00038164707074040186, -0.19895798685602442, -0.14365389028934555, 0.0, 0.0, 0.0]"
1724025245.44543,"[-0.006498838907828626, -0.20562976970765434, -0.14468144972925145, 0.0, 0.0, 0.0]"
1724025245.4512434,"[-0.008137557278699496, -0.20660025889112774, -0.1451461931874651, 0.0, 0.0, 0.0]"
1724025245.4630976,"[-0.009160729809621208, -0.2076073570416276, -0.1457922172462747, 0.0, 0.0, 0.0]"
1724025245.4659908,"[-0.009909181863685633, -0.20425361224044222, -0.1433586090267485, 0.0, 0.0, 0.0]"
1724025245.471029,"[-0.00997863874590773, -0.20568529643838923, -0.14436345909002007, 0.0, 0.0, 0.0]"
1724025245.4813414,"[-0.011359763058089951, -0.20656304691612307, -0.14460143957414243, 0.0, 0.0, 0.0]"
1724025245.4920692,"[-0.012799698914907013, -0.20738523768343453, -0.14487666078052217, 0.0, 0.0, 0.0]"
1724025245.4945216,"[0.005388673983262127, -0.22277321704207198, -0.14953692931543333, 0.0, 0.0, 0.0]"
1724025245.5013556,"[0.005426445062584058, -0.2243347115540491, -0.15058508536203685, 0.0, 0.0, 0.0]"
1724025245.5133138,"[0.004130879317834502, -0.22521359000008898, -0.15041830362252265, 0.0, 0.0, 0.0]"
1724025245.5146399,"[0.005257394744780932, -0.24263859159867443, -0.16125309224935275, 0.0, 0.0, 0.0]"
1724025245.5210736,"[0.0038028029355144165, -0.24353266627969855, -0.161237605649855, 0.0, 0.0, 0.0]"
1724025245.5310438,"[0.0017322486659968376, -0.24377381493110276, -0.1598257542937999, 0.0, 0.0, 0.0]"
1724025245.5410903,"[0.0002032349195656402, -0.2443872533688966, -0.15928095552899174, 0.0, 0.0, 0.0]"
1724025245.544701,"[-0.010072095839649013, -0.2558245481366895, -0.17043357038541118, 0.0, 0.0, 0.0]"
1724025245.550992,"[-0.010142694642263375, -0.25761771085727375, -0.17162819821521547, 0.0, 0.0, 0.0]"
1724025245.5626135,"[-0.013574103489432311, -0.25681189754779093, -0.16927958840093607, 0.0, 0.0, 0.0]"
1724025245.5660849,"[-0.02049524411877572, -0.2653626184695332, -0.1761363034492117, 0.0, 0.0, 0.0]"
1724025245.575509,"[-0.022517669518990514, -0.2657485261924711, -0.17552746852652906, 0.0, 0.0, 0.0]"
1724025245.5846,"[-0.022674496700760292, -0.2675982119950788, -0.17674914750972093, 0.0, 0.0, 0.0]"
1724025245.5923352,"[-0.022374011265821527, -0.26388850783871265, -0.17429286826870746, 0.0, 0.0, 0.0]"
1724025245.5968883,"[-0.02497739626767907, -0.26352250466295063, -0.17204394449636956, 0.0, 0.0, 0.0]"
1724025245.602377,"[-0.02543191902805757, -0.26498753588149804, -0.17252377883319944, 0.0, 0.0, 0.0]"
1724025245.6124895,"[-0.026390212974017852, -0.2660477576314996, -0.1729005439870458, 0.0, 0.0, 0.0]"
1724025245.615789,"[-0.03359928193586975, -0.2757825494754803, -0.17840756192491874, 0.0, 0.0, 0.0]"
1724025245.6225429,"[-0.03383479092140155, -0.2777156047288131, -0.17965808221878501, 0.0, 0.0, 0.0]"
1724025245.6311982,"[-0.03624473070576991, -0.2782677383143235, -0.1791776994456863, 0.0, 0.0, 0.0]"
1724025245.6434655,"[-0.040396502965816816, -0.2769608486863045, -0.17787388512782287, 0.0, 0.0, 0.0]"
1724025245.6470032,"[-0.0396747346718464, -0.27117136228379085, -0.17413445674435707, 0.0, 0.0, 0.0]"
1724025245.6523275,"[-0.03995282860646215, -0.27307209613157446, -0.17535502536639694, 0.0, 0.0, 0.0]"
1724025245.6625037,"[-0.042077275126269215, -0.27319127851182623, -0.17509286123589504, 0.0, 0.0, 0.0]"
1724025245.6670735,"[-0.045392381089478184, -0.28333297586016065, -0.18195423612865408, 0.0, 0.0, 0.0]"
1724025245.671403,"[-0.04681361062612308, -0.28402503378982186, -0.18311341605692955, 0.0, 0.0, 0.0]"
1724025245.681148,"[-0.048593144945471865, -0.2841896482949222, -0.18369709507856774, 0.0, 0.0, 0.0]"
1724025245.69177,"[-0.049714586554403396, -0.2844300095556807, -0.1840310845961371, 0.0, 0.0, 0.0]"
1724025245.6951668,"[-0.05982527339450182, -0.2915538594416288, -0.1817765855498989, 0.0, 0.0, 0.0]"
1724025245.7029452,"[-0.06024460942296796, -0.2935974612601449, -0.18305072049534213, 0.0, 0.0, 0.0]"
1724025245.7115798,"[-0.06404317198633368, -0.290439347275475, -0.18116556012992752, 0.0, 0.0, 0.0]"
1724025245.7144678,"[-0.04928435928970171, -0.30880040595138136, -0.19156697435280495, 0.0, 0.0, 0.0]"
1724025245.7211447,"[-0.05036504472452571, -0.30988546455844884, -0.1921854149029183, 0.0, 0.0, 0.0]"
1724025245.7314422,"[-0.05071564935261923, -0.31204238728554007, -0.19352309706929838, 0.0, 0.0, 0.0]"
1724025245.7430363,"[-0.05383754904732381, -0.3090983142318709, -0.1916790803071182, 0.0, 0.0, 0.0]"
1724025245.7458096,"[-0.053203362542517216, -0.30177805435200517, -0.18698190347534283, 0.0, 0.0, 0.0]"
1724025245.7507834,"[-0.053576283308002154, -0.30389332108811734, -0.1882925242940952, 0.0, 0.0, 0.0]"
1724025245.762359,"[-0.05495597122209875, -0.3039429051721876, -0.1880389183749639, 0.0, 0.0, 0.0]"
1724025245.7722504,"[-0.056284103705884984, -0.30339249555908837, -0.18609701898287576, 0.0, 0.0, 0.0]"
1724025245.7747195,"[-0.06051443391918311, -0.3160737235940729, -0.19907522178512965, 0.0, 0.0, 0.0]"
1724025245.7821593,"[-0.06093860051207458, -0.31828919361926494, -0.200470608853717, 0.0, 0.0, 0.0]"
1724025245.7918267,"[-0.06289322304438666, -0.3160957353145937, -0.19792062465102164, 0.0, 0.0, 0.0]"
1724025245.7957764,"[-0.06792855366607115, -0.3305762441954112, -0.2126936619868857, 0.0, 0.0, 0.0]"
1724025245.8033104,"[-0.06840468838802959, -0.3328933674023884, -0.2141845054120274, 0.0, 0.0, 0.0]"
1724025245.8113222,"[-0.07035354454828827, -0.3311054239409202, -0.20989393566886266, 0.0, 0.0, 0.0]"
1724025245.821444,"[-0.07166148561712159, -0.33076357422131136, -0.20870794116529284, 0.0, 0.0, 0.0]"
1724025245.8240361,"[-0.07585442995676467, -0.3373289695373762, -0.2182989370989264, 0.0, 0.0, 0.0]"
1724025245.8317683,"[-0.07638611988636816, -0.33969342493132976, -0.2198290698356011, 0.0, 0.0, 0.0]"
1724025245.8414586,"[-0.07853612676301082, -0.33731475301559183, -0.21520100193675543, 0.0, 0.0, 0.0]"
1724025245.850966,"[-0.0795703216604818, -0.33790322696442404, -0.21556678558327924, 0.0, 0.0, 0.0]"
1724025245.8609443,"[-0.08078462593733214, -0.33772875496232074, -0.2149963343516189, 0.0, 0.0, 0.0]"
1724025245.8710256,"[-0.08184330515389396, -0.3382681334423204, -0.21438188208984243, 0.0, 0.0, 0.0]"
1724025245.888489,"[-0.0829243203865885, -0.3381997263674035, -0.21394278178077714, 0.0, 0.0, 0.0]"
1724025245.8927908,"[-0.08398956960015676, -0.3377827016471764, -0.21365684298129053, 0.0, 0.0, 0.0]"
1724025245.9012322,"[-0.08393647926718587, -0.3368157272773181, -0.21361675823614584, 0.0, 0.0, 0.0]"
1724025245.9114883,"[-0.08486620863578449, -0.3352047841710388, -0.21297905990145172, 0.0, 0.0, 0.0]"
1724025245.9213748,"[-0.08568252731018572, -0.33523981215117427, -0.21324225170236755, 0.0, 0.0, 0.0]"
1724025245.9326189,"[-0.08651949134932153, -0.33443333794086516, -0.21409537632504666, 0.0, 0.0, 0.0]"
1724025245.9411123,"[-0.08731659323273516, -0.3335657210806522, -0.21471719860141025, 0.0, 0.0, 0.0]"
1724025245.9510067,"[-0.08816455390030217, -0.3325144486028588, -0.21483177581636015, 0.0, 0.0, 0.0]"
1724025245.9634848,"[-0.08893111859476358, -0.3311138260744114, -0.21437031569377263, 0.0, 0.0, 0.0]"
1724025245.9733028,"[-0.09003452476570742, -0.330069468917421, -0.2136666545107439, 0.0, 0.0, 0.0]"
1724025245.9835014,"[-0.09089976765954311, -0.32825105654021564, -0.21232940499602043, 0.0, 0.0, 0.0]"
1724025245.991501,"[-0.0915503960425175, -0.3272347073807206, -0.21182610860890483, 0.0, 0.0, 0.0]"
1724025246.00297,"[-0.09200733304405714, -0.32468810014160704, -0.21033718285051808, 0.0, 0.0, 0.0]"
1724025246.011249,"[-0.09249260581061026, -0.32404694298209413, -0.2100759906218278, 0.0, 0.0, 0.0]"
1724025246.02094,"[-0.09288723440970256, -0.3224387364904198, -0.20929593008725214, 0.0, 0.0, 0.0]"
1724025246.0342584,"[-0.09350751881872565, -0.31730376025283213, -0.2064259264466304, 0.0, 0.0, 0.0]"
1724025246.0430317,"[-0.0940804525301836, -0.31920721160415205, -0.20766706065966692, 0.0, 0.0, 0.0]"
1724025246.0536947,"[-0.09466730830920675, -0.31619131619236385, -0.20605392836753217, 0.0, 0.0, 0.0]"
1724025246.0623474,"[-0.09508685119528476, -0.31562470230363854, -0.2060038234434418, 0.0, 0.0, 0.0]"
1724025246.0711098,"[-0.09587094140836214, -0.3135136597283297, -0.20567239843026208, 0.0, 0.0, 0.0]"
1724025246.0831368,"[-0.0962566210132572, -0.3111870702877029, -0.20490922168780037, 0.0, 0.0, 0.0]"
1724025246.0936437,"[-0.09646900651858034, -0.30890454000023154, -0.20413864661767, 0.0, 0.0, 0.0]"
1724025246.1025562,"[-0.0963916704578223, -0.30671905495025903, -0.20425741630703534, 0.0, 0.0, 0.0]"
1724025246.112339,"[-0.09622830048475012, -0.30395150320184566, -0.20388721724811132, 0.0, 0.0, 0.0]"
1724025246.1213462,"[-0.09626931644034133, -0.3017257584551269, -0.2032987840026823, 0.0, 0.0, 0.0]"
1724025246.1315699,"[-0.09567884141881672, -0.29937561537843227, -0.20304790787154925, 0.0, 0.0, 0.0]"
1724025246.1426048,"[-0.09517729652241817, -0.29708226063392373, -0.2027770926617298, 0.0, 0.0, 0.0]"
1724025246.1513853,"[-0.09488859982038231, -0.2944383066321258, -0.20213165559000473, 0.0, 0.0, 0.0]"
1724025246.1613564,"[-0.09480410084678431, -0.29155253260175396, -0.2012763255070104, 0.0, 0.0, 0.0]"
1724025246.171335,"[-0.09429120346306658, -0.28886107693836244, -0.20131301233390078, 0.0, 0.0, 0.0]"
1724025246.1816647,"[-0.0939147056357169, -0.2859136420469639, -0.20094777169979244, 0.0, 0.0, 0.0]"
1724025246.1914873,"[-0.09365127593561198, -0.2830073359992503, -0.20022010557541126, 0.0, 0.0, 0.0]"
1724025246.2015717,"[-0.09312385069344623, -0.2771102602775972, -0.19842359555922495, 0.0, 0.0, 0.0]"
1724025246.2186441,"[-0.09338570202736876, -0.2761883707349522, -0.19828407520834518, 0.0, 0.0, 0.0]"
1724025246.2248363,"[-0.09321837760729516, -0.2738013669838097, -0.19757161939362294, 0.0, 0.0, 0.0]"
1724025246.2335722,"[-0.09228094694143502, -0.2703088286840457, -0.19595836865812635, 0.0, 0.0, 0.0]"
1724025246.2409,"[-0.0915515675031817, -0.26773076904741216, -0.19483901737015494, 0.0, 0.0, 0.0]"
1724025246.2513008,"[-0.0907776661799095, -0.2645426356047736, -0.19363481453459305, 0.0, 0.0, 0.0]"
1724025246.264704,"[-0.0901342261293996, -0.26124187917198693, -0.19264129518740783, 0.0, 0.0, 0.0]"
1724025246.271553,"[-0.08944138476781384, -0.25670676448246105, -0.1911003464701366, 0.0, 0.0, 0.0]"
1724025246.2814567,"[-0.0889575747805964, -0.2535778074901346, -0.19030302296525642, 0.0, 0.0, 0.0]"
1724025246.2915087,"[-0.08940570516370766, -0.2547572291843959, -0.19123732449821768, 0.0, 0.0, 0.0]"
1724025246.3024895,"[-0.08673708300373188, -0.24619871583670427, -0.18801484287305925, 0.0, 0.0, 0.0]"
1724025246.3113966,"[-0.08613503154905439, -0.2444919871775015, -0.1877262579990988, 0.0, 0.0, 0.0]"
1724025246.3210022,"[-0.08463124878213858, -0.23975629017739164, -0.1861996813668385, 0.0, 0.0, 0.0]"
1724025246.3327682,"[-0.08457355843293882, -0.23788329980354905, -0.18597807333203656, 0.0, 0.0, 0.0]"
1724025246.3421829,"[-0.08412703848107475, -0.2351634802757771, -0.18536368141892107, 0.0, 0.0, 0.0]"
1724025246.3542874,"[-0.08263485446953192, -0.23019998100530012, -0.18374231255231332, 0.0, 0.0, 0.0]"
1724025246.362812,"[-0.08212419894817105, -0.22855532494735137, -0.18348437166622844, 0.0, 0.0, 0.0]"
1724025246.3728268,"[-0.08056956529932158, -0.22467688321566442, -0.18188435972277983, 0.0, 0.0, 0.0]"
1724025246.3907287,"[-0.07986515434580535, -0.22303055571965236, -0.18144668916460582, 0.0, 0.0, 0.0]"
1724025246.3977506,"[-0.07871072642915647, -0.22026967767794473, -0.18055692044396082, 0.0, 0.0, 0.0]"
1724025246.4135811,"[-0.07691334982194334, -0.21629322275365537, -0.17903227324673626, 0.0, 0.0, 0.0]"
1724025246.4190817,"[-0.07598852888535629, -0.21429161197233862, -0.17847284701647514, 0.0, 0.0, 0.0]"
1724025246.436109,"[-0.07383070678478842, -0.2095151228722162, -0.17658997432460302, 0.0, 0.0, 0.0]"
1724025246.4408982,"[-0.07063027159665365, -0.20296300899207967, -0.1736391676104948, 0.0, 0.0, 0.0]"
1724025246.4553208,"[-0.06953695375534924, -0.20095526394671986, -0.1729554028116021, 0.0, 0.0, 0.0]"
1724025246.4605067,"[-0.06750064034421893, -0.19633264648607318, -0.17053095109061375, 0.0, 0.0, 0.0]"
1724025246.4756155,"[-0.06650633844096074, -0.19431450927235022, -0.1696562641874938, 0.0, 0.0, 0.0]"
1724025246.47874,"[-0.06443960313111666, -0.1905634126891697, -0.1679214191976997, 0.0, 0.0, 0.0]"
1724025246.4914365,"[-0.06466839332448268, -0.1911793542024685, -0.1685899658603886, 0.0, 0.0, 0.0]"
1724025246.4960976,"[-0.06337745452667368, -0.18901108979987954, -0.16771868568221676, 0.0, 0.0, 0.0]"
1724025246.5153198,"[-0.06094425428834423, -0.1846751240075574, -0.16509898463506034, 0.0, 0.0, 0.0]"
1724025246.5163565,"[-0.05972764072050893, -0.18271345187008342, -0.1641232850149511, 0.0, 0.0, 0.0]"
1724025246.5224557,"[-0.05729681285735917, -0.17874404634414265, -0.16221335276608345, 0.0, 0.0, 0.0]"
1724025246.5383365,"[-0.056178299945217655, -0.17682083818875335, -0.16036527720653637, 0.0, 0.0, 0.0]"
1724025246.540877,"[-0.05634051914188663, -0.1773162930465927, -0.16095381221263091, 0.0, 0.0, 0.0]"
1724025246.5533614,"[-0.05198896264138525, -0.17001304215128865, -0.15541251200348843, 0.0, 0.0, 0.0]"
1724025246.56127,"[-0.05048775570982798, -0.16780639368173267, -0.15517342483866603, 0.0, 0.0, 0.0]"
1724025246.5727377,"[-0.05060689852885188, -0.1682286278952601, -0.1557134937845867, 0.0, 0.0, 0.0]"
1724025246.581424,"[-0.0494176611361396, -0.16513872738057878, -0.15558757133208082, 0.0, 0.0, 0.0]"
1724025246.5837936,"[-1.0, -1.0, 0.0019286596046450162, 0.0, 0.0, 0.0]"
1724025246.5913007,"[-1.0, -1.0, 0.0021696417143376836, 0.0, 0.0, 0.0]"
1724025246.6012928,"[-1.0, -1.0, 0.002950981466053595, 0.0, 0.0, 0.0]"
1724025246.6110144,"[-1.0, -1.0, 0.004151012917178565, 0.0, 0.0, 0.0]"
1724025246.6208544,"[-1.0, -1.0, 0.005452031931994521, 0.0, 0.0, 0.0]"
1724025246.6310294,"[-1.0, -1.0, 0.006108154046690546, 0.0, 0.0, 0.0]"
1724025246.6422722,"[-1.0, -1.0, 0.006976087859492304, 0.0, 0.0, 0.0]"
1724025246.6511126,"[-1.0, -1.0, 0.007536108147893014, 0.0, 0.0, 0.0]"
1724025246.6620107,"[-1.0, -1.0, 0.00576156500760775, 0.0, 0.0, 0.0]"
1724025246.672016,"[-1.0, -1.0, 0.002790612993230388, 0.0, 0.0, 0.0]"
1724025246.681659,"[-1.0, -1.0, -0.0001784182812112766, 0.0, 0.0, 0.0]"
1724025246.6921525,"[-1.0, -1.0, -0.005102516349509211, 0.0, 0.0, 0.0]"
1724025246.702467,"[-1.0, -1.0, -0.010300195097865675, 0.0, 0.0, 0.0]"
1724025246.7127612,"[-1.0, -1.0, -0.013242066481657393, 0.0, 0.0, 0.0]"
1724025246.7247615,"[-1.0, -1.0, -0.01672252033855246, 0.0, 0.0, 0.0]"
1724025246.7320633,"[-1.0, -1.0, -0.021502559023082086, 0.0, 0.0, 0.0]"
1724025246.7422493,"[-1.0, -1.0, -0.023646285366625903, 0.0, 0.0, 0.0]"
1724025246.7526379,"[-1.0, -1.0, -0.025930528649122805, 0.0, 0.0, 0.0]"
1724025246.7644198,"[-1.0, -1.0, -0.02870215384542842, 0.0, 0.0, 0.0]"
1724025246.7715156,"[-1.0, -1.0, -0.03066560334358338, 0.0, 0.0, 0.0]"
1724025246.7830222,"[-1.0, -1.0, -0.029868180157384572, 0.0, 0.0, 0.0]"
1724025246.7957585,"[-1.0, -1.0, -0.0280915449386788, 0.0, 0.0, 0.0]"
1724025246.8009164,"[-1.0, -1.0, -0.024247753478949183, 0.0, 0.0, 0.0]"
1724025246.8196754,"[-1.0, -1.0, -0.021526521405388424, 0.0, 0.0, 0.0]"
1724025246.8243725,"[-1.0, -1.0, -0.019190552023089346, 0.0, 0.0, 0.0]"
1724025246.8309555,"[-1.0, -1.0, -0.008932458933699238, 0.0, 0.0, 0.0]"
1724025246.8439238,"[-1.0, -1.0, -0.0032360405356981602, 0.0, 0.0, 0.0]"
1724025246.851821,"[-1.0, -1.0, 0.002368124519130412, 0.0, 0.0, 0.0]"
1724025246.8649397,"[-1.0, -1.0, 0.01296534703127941, 0.0, 0.0, 0.0]"
1724025246.88403,"[-1.0, -1.0, 0.01901753570585621, 0.0, 0.0, 0.0]"
1724025246.8902118,"[-1.0, -1.0, 0.023699939943923987, 0.0, 0.0, 0.0]"
1724025246.895517,"[-1.0, -1.0, 0.03629727792074268, 0.0, 0.0, 0.0]"
1724025246.9015374,"[-1.0, -1.0, 0.04209356327061326, 0.0, 0.0, 0.0]"
1724025246.916352,"[-1.0, -1.0, 0.044262858067135716, 0.0, 0.0, 0.0]"
1724025246.9253805,"[-1.0, -1.0, 0.04671927712129275, 0.0, 0.0, 0.0]"
1724025246.9308255,"[-1.0, -1.0, 0.05312293511590021, 0.0, 0.0, 0.0]"
1724025246.9464643,"[-1.0, -1.0, 0.0580610720571528, 0.0, 0.0, 0.0]"
1724025246.9539695,"[-1.0, -1.0, 0.059920742627580105, 0.0, 0.0, 0.0]"
1724025246.961058,"[-1.0, -1.0, 0.05663211233613097, 0.0, 0.0, 0.0]"
1724025246.9745073,"[-1.0, -1.0, 0.05448457334830423, 0.0, 0.0, 0.0]"
1724025246.9814231,"[-1.0, -1.0, 0.05316547460747436, 0.0, 0.0, 0.0]"
1724025246.9931872,"[-1.0, -1.0, 0.05201952411497958, 0.0, 0.0, 0.0]"
1724025247.0063343,"[-1.0, -1.0, 0.05080807931617721, 0.0, 0.0, 0.0]"
1724025247.0151458,"[-1.0, -1.0, 0.0511464289718561, 0.0, 0.0, 0.0]"
1724025247.021597,"[-1.0, -1.0, 0.052062929767356346, 0.0, 0.0, 0.0]"
1724025247.0361578,"[-1.0, -1.0, 0.05379638688438775, 0.0, 0.0, 0.0]"
1724025247.0440574,"[-1.0, -1.0, 0.054416215309799364, 0.0, 0.0, 0.0]"
1724025247.052536,"[-1.0, -1.0, 0.05504066668947036, 0.0, 0.0, 0.0]"
1724025247.069274,"[-1.0, -1.0, 0.055299020486803734, 0.0, 0.0, 0.0]"
1724025247.0799897,"[0.018429617273359147, 0.0207623831209591, -0.000871089344162181, 0.0, 0.0, 0.0]"
1724025247.0875554,"[0.023853140094225043, 0.024711296547882126, -0.0017655828464838525, 0.0, 0.0, 0.0]"
1724025247.0922017,"[0.3728049883115619, -0.5180209270479661, -0.28266276754943714, 0.0, 0.0, 0.0]"
1724025247.0929852,"[0.37541810738851206, -0.521651914854377, -0.2846440486303911, 0.0, 0.0, 0.0]"
1724025247.0984135,"[0.3780312264654623, -0.525282902660788, -0.28662532971134513, 0.0, 0.0, 0.0]"
1724025247.110586,"[0.39401861858985116, -0.5119218307170846, -0.29030352957834743, 0.0, 0.0, 0.0]"
1724025247.116117,"[0.4042466622437784, -0.5076545071816497, -0.29329393819121635, 0.0, 0.0, 0.0]"
1724025247.1254277,"[0.4172773061700919, -0.5011228066084117, -0.296658171295971, 0.0, 0.0, 0.0]"
1724025247.1299064,"[0.4287434475281786, -0.508349326856268, -0.2730072963659169, 0.0, 0.0, 0.0]"
1724025247.1414764,"[0.44116420037683945, -0.50008045623274, -0.28002516582930687, 0.0, 0.0, 0.0]"
1724025247.1463926,"[0.4442354082457369, -0.5035607174010797, -0.2819745459457883, 0.0, 0.0, 0.0]"
1724025247.1560326,"[0.4765314274215866, -0.4772611233554209, -0.28716560689456955, 0.0, 0.0, 0.0]"
1724025247.175112,"[0.4938598673020267, -0.4556591653095315, -0.2579896438145524, 0.0, 0.0, 0.0]"
1724025247.1803606,"[0.4973215018859194, -0.4588530379635703, -0.2597979824394208, 0.0, 0.0, 0.0]"
1724025247.1814706,"[0.5148450668463779, -0.4502346141469514, -0.25729048594759835, 0.0, 0.0, 0.0]"
1724025247.1946642,"[0.5502310871193343, -0.4209084273456741, -0.260693046376024, 0.0, 0.0, 0.0]"
1724025247.1967797,"[0.5680904679001721, -0.4125114427796138, -0.2521943640550203, 0.0, 0.0, 0.0]"
1724025247.2158797,"[0.5720453770680021, -0.4153821985043655, -0.2539492734686659, 0.0, 0.0, 0.0]"
1724025247.2169797,"[0.5760002862358319, -0.4182529542291172, -0.25570418288231156, 0.0, 0.0, 0.0]"
1724025247.22375,"[0.25006798352376547, -0.32012114873585423, -0.16662385142277814, 0.0, 0.0, 0.0]"
1724025247.2258685,"[0.2652150574427671, -0.31214803039098893, -0.1629213127749574, 0.0, 0.0, 0.0]"
1724025247.2308836,"[0.26704964038165113, -0.31430474712569795, -0.1640470257880134, 0.0, 0.0, 0.0]"
1724025247.2421584,"[0.2805478524511001, -0.30702533112992003, -0.1617474682989459, 0.0, 0.0, 0.0]"
1724025247.251233,"[0.2951004449912645, -0.29800981712453245, -0.1618588022659434, 0.0, 0.0, 0.0]"
1724025247.265954,"[0.3003608182454356, -0.2930768730737566, -0.16384430088809843, 0.0, 0.0, 0.0]"
1724025247.2706695,"[0.30797606728750765, -0.2840553588511768, -0.16816906099426987, 0.0, 0.0, 0.0]"
1724025247.2834854,"[0.3061965352515148, -0.2830486724225074, -0.17602546809898936, 0.0, 0.0, 0.0]"
1724025247.291577,"[0.3082364671016779, -0.28491543226136273, -0.17719626280625198, 0.0, 0.0, 0.0]"
1724025247.3010836,"[0.3153329989450635, -0.2694738771535455, -0.1948639768936265, 0.0, 0.0, 0.0]"
1724025247.3147871,"[0.32143695200427586, -0.2579442945800108, -0.2063766232614571, 0.0, 0.0, 0.0]"
1724025247.3210833,"[0.3235405650068528, -0.2595966852315216, -0.20773472968667442, 0.0, 0.0, 0.0]"
1724025247.34127,"[0.33605877623948543, -0.2451877814565231, -0.23012995599820477, 0.0, 0.0, 0.0]"
1724025247.3425188,"[0.33823538876236653, -0.24672759294149293, -0.23163551887122336, 0.0, 0.0, 0.0]"
1724025247.3511126,"[0.3458474582887052, -0.23971436725620776, -0.2371462222326951, 0.0, 0.0, 0.0]"
1724025247.3639781,"[0.35393829996016474, -0.23492606680737066, -0.2449067567225925, 0.0, 0.0, 0.0]"
1724025247.3740532,"[0.36474570754960045, -0.2260046696076119, -0.25418172726893595, 0.0, 0.0, 0.0]"
1724025247.393643,"[0.37158813112636707, -0.2255056222983367, -0.256017188384743, 0.0, 0.0, 0.0]"
1724025247.4096053,"[0.38512474906750116, -0.20828894987736946, -0.24445580823668217, 0.0, 0.0, 0.0]"
1724025247.421835,"[0.38875921688271725, -0.2067895123663032, -0.24204866583495918, 0.0, 0.0, 0.0]"
1724025247.4265144,"[0.7426638331964687, -0.38112467226667923, 0.4024572460108105, 0.0, 0.0, 0.0]"
1724025247.4404814,"[0.7477475285173506, -0.3780365961038305, 0.4090540111675327, 0.0, 0.0, 0.0]"
1724025247.4451125,"[0.7529522617479686, -0.38066766031984783, 0.41190143908222515, 0.0, 0.0, 0.0]"
1724025247.450358,"[0.7588665294918733, -0.3763949797817754, 0.4176997478125255, 0.0, 0.0, 0.0]"
1724025247.458783,"[0.7638490937513566, -0.37210149715207513, 0.422259313725713, 0.0, 0.0, 0.0]"
1724025247.466151,"[0.7677837341184557, -0.3724159534376005, 0.425188656934389, 0.0, 0.0, 0.0]"
1724025247.4722905,"[0.7681071459027139, -0.364007691231467, 0.4240283486114165, 0.0, 0.0, 0.0]"
1724025247.4912198,"[0.7696830397464205, -0.3638891392445328, 0.42561862863718397, 0.0, 0.0, 0.0]"
1724025247.4956086,"[0.774822894634676, -0.3663135120609342, 0.4284617764839689, 0.0, 0.0, 0.0]"
1724025247.5020218,"[0.7604760696574003, -0.3658105462452825, 0.4170718834898295, 0.0, 0.0, 0.0]"
1724025247.5140698,"[0.7604973161325235, -0.3687530741942945, 0.41563309549635213, 0.0, 0.0, 0.0]"
1724025247.521976,"[0.754204630415237, -0.37071760550644234, 0.4140171116951383, 0.0, 0.0, 0.0]"
