layout,data,timestamp
"dim: []
data_offset: 0","(0.0, 1.0, 0.4516884267046423, 0.008778054581155294, 1.0631595480007678, 0.5021837126191384, -0.0016135295789233787, 1.2867447389054125, 2.3116533203125, -2.05037646484375, 1.30698779296875, 1724025238.457033)",1724025238.4576693
"dim: []
data_offset: 0","(0.0, 1.0, 0.4428670290494716, 0.00058293537655133, 1.070133576978612, 0.5103479120911953, -0.008321662771684267, 1.2980519115551101, 2.3116533203125, -2.05037646484375, 1.30698779296875, 1724025238.486501)",1724025238.4873204
"dim: []
data_offset: 0","(0.0, 1.0, 0.4405627993992836, -0.0016906297108112123, 1.0749033440631488, 0.5068281493504814, -0.014428908353458504, 1.3127367458550498, 2.305553955078125, -2.0435211181640627, 1.3163450927734375, 1724025238.5051844)",1724025238.5056193
"dim: []
data_offset: 0","(0.0, 1.0, 0.43894634056764675, -0.004931365335783774, 1.080641011465746, 0.5068281493504814, -0.014428908353458504, 1.3127367458550498, 2.30027587890625, -2.0383704833984373, 1.3243995361328125, 1724025238.5350807)",1724025238.5371034
"dim: []
data_offset: 0","(0.0, 1.0, 0.436789876006964, -0.009422768097367943, 1.0890383351373405, 0.5192480118941587, -0.02164949419674716, 1.3323743730516744, 2.30027587890625, -2.0383704833984373, 1.3243995361328125, 1724025238.555508)",1724025238.5560548
"dim: []
data_offset: 0","(0.0, 1.0, 0.43558043401959723, -0.012040744819705566, 1.0945399245388585, 0.5163205193459102, -0.030018516940134535, 1.347027371245476, 2.29309765625, -2.0326572265625, 1.3351937255859374, 1724025238.5833595)",1724025238.5843794
"dim: []
data_offset: 0","(0.0, 1.0, 0.4332605233003168, -0.01776496936969421, 1.1044529924310458, 0.5255405041178385, -0.033753145770362314, 1.3468681736370884, 2.29309765625, -2.0326572265625, 1.3351937255859374, 1724025238.6129394)",1724025238.6141264
"dim: []
data_offset: 0","(0.0, 1.0, 0.43254685797483994, -0.018749514754447964, 1.1063416754276303, 0.5207889443058247, -0.041963998598890204, 1.3419784116758497, 2.28594775390625, -2.02811572265625, 1.346446044921875, 1724025238.6334548)",1724025238.6344771
"dim: []
data_offset: 0","(0.0, 1.0, 0.43176104368043516, -0.021779768395589354, 1.1108093071185996, 0.5207889443058247, -0.041963998598890204, 1.3419784116758497, 2.28594775390625, -2.02811572265625, 1.346446044921875, 1724025238.6601517)",1724025238.6608608
"dim: []
data_offset: 0","(0.0, 1.0, 0.4302327474437713, -0.027834576563502147, 1.1186262369108946, 0.5379388132648166, -0.049002652782761016, 1.3364440756722558, 2.28012353515625, -2.0254923095703123, 1.35536083984375, 1724025238.693354)",1724025238.6943207
"dim: []
data_offset: 0","(0.0, 1.0, 0.4299639764135212, -0.031250275064427846, 1.1214203013111734, 0.5358776273837683, -0.05542375131858703, 1.336534634900952, 2.28012353515625, -2.0254923095703123, 1.35536083984375, 1724025238.7054725)",1724025238.7058814
"dim: []
data_offset: 0","(0.0, 1.0, 0.42932473646009534, -0.038803853400905024, 1.128185110635798, 0.5517684882602427, -0.06310690187014552, 1.3333423738161496, 2.272784912109375, -2.0232027587890626, 1.366453125, 1724025238.7474413)",1724025238.7480385
"dim: []
data_offset: 0","(0.0, 1.0, 0.4289468128119031, -0.03998890686799204, 1.1307964905315306, 0.549772312922518, -0.0693105854630688, 1.3340866586194164, 2.272784912109375, -2.0232027587890626, 1.366453125, 1724025238.757717)",1724025238.7584414
"dim: []
data_offset: 0","(0.0, 1.0, 0.42914648461242905, -0.044231953869100685, 1.1385330594775736, 0.5497723129225182, -0.0693105854630688, 1.3340866586194164, 2.26606640625, -2.0220828857421873, 1.3775714111328126, 1724025238.78444)",1724025238.785555
"dim: []
data_offset: 0","(0.0, 1.0, 0.42930539459802863, -0.04784977974623145, 1.1424756139376178, 0.5608602458283264, -0.07388435374180949, 1.334511214331705, 2.26119775390625, -2.0221119384765625, 1.3866337890625, 1724025238.8050194)",1724025238.8059466
"dim: []
data_offset: 0","(0.0, 1.0, 0.43030842514977213, -0.05142081790433697, 1.1483967611814814, 0.5652047722223741, -0.07790976148110715, 1.3339518683050504, 2.26119775390625, -2.0221119384765625, 1.3866337890625, 1724025238.833442)",1724025238.8343494
"dim: []
data_offset: 0","(0.0, 1.0, 0.4315405309060964, -0.05339507370433687, 1.152826947659616, 0.5665791071530082, -0.08292952151385535, 1.3295013060519125, 2.255189697265625, -2.02339501953125, 1.3982305908203125, 1724025238.863758)",1724025238.86765
"dim: []
data_offset: 0","(0.0, 1.0, 0.432405065613166, -0.05457405384361654, 1.1553185059176143, 0.5665791071530082, -0.08292952151385535, 1.3295013060519125, 2.255189697265625, -2.02339501953125, 1.3982305908203125, 1724025238.8828776)",1724025238.8835912
"dim: []
data_offset: 0","(0.0, 1.0, 0.433623739513776, -0.05726982784043305, 1.1607467479260924, 0.5678072275245025, -0.0846747037558889, 1.323256207106461, 2.249888427734375, -2.0258983154296875, 1.4095611572265625, 1724025238.912941)",1724025238.9134605
"dim: []
data_offset: 0","(0.0, 1.0, 0.4366749220516413, -0.060406873262857576, 1.1679281262696286, 0.5725946926802579, -0.09059166638844589, 1.3294590382015992, 2.249888427734375, -2.0258983154296875, 1.4095611572265625, 1724025238.9326122)",1724025238.9330666
"dim: []
data_offset: 0","(0.0, 1.0, 0.4395602424989052, -0.06147437195502918, 1.175164237778104, 0.5725946926802579, -0.09059166638844589, 1.3294590382015992, 2.24619189453125, -2.0286060791015625, 1.418400146484375, 1724025238.9629655)",1724025238.9653597
"dim: []
data_offset: 0","(0.0, 1.0, 0.44070296533717307, -0.0619119283794188, 1.1775999539855633, 0.5763581646421645, -0.09266950572325439, 1.3328977479203403, 2.24619189453125, -2.0286060791015625, 1.418400146484375, 1724025238.9846375)",1724025238.9852974
"dim: []
data_offset: 0","(0.0, 1.0, 0.44387645770004264, -0.06296127451653082, 1.1840690075752853, 0.5827881878918977, -0.09381932700211472, 1.3342702005366962, 2.2422138671875, -2.0330050048828125, 1.42915869140625, 1724025239.0049982)",1724025239.005498
"dim: []
data_offset: 0","(0.0, 1.0, 0.4478161822198312, -0.06470905769778759, 1.1889767340777218, 0.5827881878918977, -0.09381932700211472, 1.3342702005366962, 2.2422138671875, -2.0330050048828125, 1.42915869140625, 1724025239.042691)",1724025239.0432882
"dim: []
data_offset: 0","(0.0, 1.0, 0.45053895544986616, -0.06572097689448567, 1.1914081607759048, 0.5897056024071041, -0.09784792909822555, 1.3099957969475406, 2.23892333984375, -2.038783447265625, 1.43926806640625, 1724025239.0634558)",1724025239.0661788
"dim: []
data_offset: 0","(0.0, 1.0, 0.45400116073554797, -0.06673607048214537, 1.1945628882443526, 0.5897056024071042, -0.09784792909822555, 1.3099957969475406, 2.23892333984375, -2.038783447265625, 1.43926806640625, 1724025239.0828557)",1724025239.0859678
"dim: []
data_offset: 0","(0.0, 1.0, 0.45746261425703466, -0.06771014256076263, 1.199190627452772, 0.5911148109574933, -0.1014782384628134, 1.3079421235388524, 2.23703564453125, -2.0440731201171873, 1.4466824951171875, 1724025239.1037958)",1724025239.1063766
"dim: []
data_offset: 0","(0.0, 1.0, 0.4620356386418964, -0.06835813498653717, 1.2027218860954632, 0.5931741356058045, -0.10447137388015576, 1.3045540054157836, 2.235526123046875, -2.0500146484375, 1.4535374755859376, 1724025239.1331108)",1724025239.1340888
"dim: []
data_offset: 0","(0.0, 1.0, 0.46754292345776194, -0.06915274948084066, 1.2075579910437093, 0.5931741356058045, -0.10447137388015576, 1.3045540054157836, 2.235526123046875, -2.0500146484375, 1.4535374755859376, 1724025239.1637251)",1724025239.1641884
"dim: []
data_offset: 0","(0.0, 1.0, 0.4689363517776441, -0.06930942713190658, 1.2088138919358629, 0.5979578253351812, -0.10461887689704222, 1.3000893760852958, 2.235526123046875, -2.0500146484375, 1.4535374755859376, 1724025239.1830907)",1724025239.1838584
"dim: []
data_offset: 0","(0.0, 1.0, 0.4754351482505322, -0.06897454702947924, 1.2125753505918133, 0.5957020122545, -0.10681323740210485, 1.296315915069812, 2.234217529296875, -2.058631591796875, 1.4614736328125, 1724025239.21298)",1724025239.2133908
"dim: []
data_offset: 0","(0.0, 1.0, 0.47945049229608694, -0.06813977607404026, 1.2164595367566247, 0.5933984394883485, -0.10834609354088157, 1.2925138032420498, 2.233747802734375, -2.067998046875, 1.4688941650390626, 1724025239.2332397)",1724025239.2361233
"dim: []
data_offset: 0","(0.0, 1.0, 0.4867617542745377, -0.06743377583621699, 1.219989701306354, 0.5962211640922486, -0.1080437311936078, 1.2914153420301717, 2.233747802734375, -2.067998046875, 1.4688941650390626, 1724025239.2634268)",1724025239.266906
"dim: []
data_offset: 0","(0.0, 1.0, 0.4935887514526267, -0.06680135956415437, 1.2222452855706494, 0.6029758231051195, -0.10917942126917167, 1.2900181334771412, 2.233764892578125, -2.076239501953125, 1.4744251708984375, 1724025239.2828467)",1724025239.283311
"dim: []
data_offset: 0","(0.0, 1.0, 0.4953881021870268, -0.0672846234646913, 1.222909437505019, 0.6029758231051194, -0.10917942126917167, 1.2900181334771412, 2.233764892578125, -2.076239501953125, 1.4744251708984375, 1724025239.3028905)",1724025239.303283
"dim: []
data_offset: 0","(0.0, 1.0, 0.5016105837111424, -0.06700047262560266, 1.2259738046599664, 0.5984375058986351, -0.11006838380015031, 1.2857964739784045, 2.2344677734375, -2.087442626953125, 1.48037744140625, 1724025239.3326352)",1724025239.3332512
"dim: []
data_offset: 0","(0.0, 1.0, 0.5115337055922605, -0.06583671621108671, 1.2329233655580543, 0.6047986467296141, -0.11167069541542587, 1.2878897229599469, 2.2344677734375, -2.087442626953125, 1.48037744140625, 1724025239.3634467)",1724025239.365739
"dim: []
data_offset: 0","(0.0, 1.0, 0.5165402539737868, -0.06515092299038326, 1.2357733691481405, 0.6047986467296144, -0.11167069541542587, 1.2878897229599469, 2.2357958984375, -2.098861328125, 1.4851785888671876, 1724025239.3826678)",1724025239.3834455
"dim: []
data_offset: 0","(0.0, 1.0, 0.5232029679820265, -0.06404806594472602, 1.2373116486524112, 0.6027318616101655, -0.11247133900919377, 1.2931194183721153, 2.2357958984375, -2.098861328125, 1.4851785888671876, 1724025239.4129958)",1724025239.413661
"dim: []
data_offset: 0","(0.0, 1.0, 0.5270165969668041, -0.06296083525837327, 1.2366082414391857, 0.6039332909958355, -0.114856160739175, 1.2820612190770517, 2.237680908203125, -2.110935791015625, 1.488900390625, 1724025239.4329877)",1724025239.435903
"dim: []
data_offset: 0","(0.0, 1.0, 0.5365030373012496, -0.060868931863496664, 1.2359698695593042, 0.6019387005455455, -0.11441259287348254, 1.270313684518928, 2.237680908203125, -2.110935791015625, 1.488900390625, 1724025239.4643357)",1724025239.465819
"dim: []
data_offset: 0","(0.0, 1.0, 0.5418212415693033, -0.05959164119527457, 1.2360724035879818, 0.5857885183451634, -0.11553244773288365, 1.261106663535899, 2.2396298828125, -2.120909423828125, 1.490754150390625, 1724025239.4894042)",1724025239.489857
"dim: []
data_offset: 0","(0.0, 1.0, 0.5479373833990516, -0.056966366467353584, 1.2362181555133347, 0.5794663428301291, -0.11595370402289404, 1.2558935277607903, 2.2396298828125, -2.120909423828125, 1.490754150390625, 1724025239.5052958)",1724025239.5057201
"dim: []
data_offset: 0","(0.0, 1.0, 0.5566961354289893, -0.053569275266088304, 1.2388308750668013, 0.5896990387602961, -0.11487408094716628, 1.254631594835467, 2.2422978515625, -2.133406005859375, 1.491451416015625, 1724025239.5355692)",1724025239.5361953
"dim: []
data_offset: 0","(0.0, 1.0, 0.5605569457809261, -0.051680801753480825, 1.2392022481950113, 0.5840198185167771, -0.11395564926159604, 1.2505055751343706, 2.2422978515625, -2.133406005859375, 1.491451416015625, 1724025239.5535965)",1724025239.5547547
"dim: []
data_offset: 0","(0.0, 1.0, 0.5648475406683634, -0.049119090025964415, 1.2395393418206697, 0.5840198185167772, -0.11395564926159604, 1.2505055751343706, 2.24512158203125, -2.14537353515625, 1.4912874755859375, 1724025239.5806196)",1724025239.581357
"dim: []
data_offset: 0","(0.0, 1.0, 0.5750865819975391, -0.04582517407100871, 1.2392980847336548, 0.5781608682374322, -0.11324790515922323, 1.2435697837824322, 2.247747802734375, -2.156700439453125, 1.4902486572265625, 1724025239.6120842)",1724025239.6124952
"dim: []
data_offset: 0","(0.0, 1.0, 0.5794580721475079, -0.0442030746346348, 1.2392112222633345, 0.5752639038678831, -0.11244485657529385, 1.2364116649469765, 2.247747802734375, -2.156700439453125, 1.4902486572265625, 1724025239.633445)",1724025239.6338837
"dim: []
data_offset: 0","(0.0, 1.0, 0.5833631736494208, -0.04228974943406318, 1.2370785544251253, 0.5717672429817222, -0.112953140620726, 1.227567071548917, 2.249809326171875, -2.165368896484375, 1.488838623046875, 1724025239.6629496)",1724025239.667351
"dim: []
data_offset: 0","(0.0, 1.0, 0.5862534031509389, -0.04173158118253903, 1.2357272053867971, 0.5572050143764211, -0.11393838072329182, 1.2198276415940206, 2.249809326171875, -2.165368896484375, 1.488838623046875, 1724025239.6884408)",1724025239.6911414
"dim: []
data_offset: 0","(0.0, 1.0, 0.5919350411898083, -0.04047394421093705, 1.2332895105813044, 0.5507996857104023, -0.11626337445230006, 1.2182081944358862, 2.252637451171875, -2.175444580078125, 1.4863975830078124, 1724025239.7243226)",1724025239.7248845
"dim: []
data_offset: 0","(0.0, 1.0, 0.5919350411898083, -0.04047394421093705, 1.2332895105813044, 0.5495142423314661, -0.11705139030726927, 1.2192603632549546, 2.252637451171875, -2.175444580078125, 1.4863975830078124, 1724025239.73025)",1724025239.7308114
"dim: []
data_offset: 0","(0.0, 1.0, 0.5956670017864524, -0.03902528348991559, 1.2304905041317051, 0.541056598290071, -0.11685218758983007, 1.2210062425844805, 2.255169921875, -2.184293212890625, 1.483212646484375, 1724025239.7626953)",1724025239.7640135
"dim: []
data_offset: 0","(0.0, 1.0, 0.597909024318099, -0.03828150664047357, 1.228666088725311, 0.5301086597837306, -0.11581442361502851, 1.2201211033863741, 2.255169921875, -2.184293212890625, 1.483212646484375, 1724025239.7832725)",1724025239.783655
"dim: []
data_offset: 0","(0.0, 1.0, 0.6012617399129031, -0.03783175163190709, 1.2245457111979074, 0.529764667148414, -0.11604113602482072, 1.220246057061525, 2.2567998046875, -2.190469970703125, 1.4806611328125, 1724025239.806697)",1724025239.8085723
"dim: []
data_offset: 0","(0.0, 1.0, 0.605040778162593, -0.037792911812980175, 1.2235203452735461, 0.5233228481313166, -0.11692134260529184, 1.2246646192414015, 2.2567998046875, -2.190469970703125, 1.4806611328125, 1724025239.8353922)",1724025239.8361113
"dim: []
data_offset: 0","(0.0, 1.0, 0.6072441412416318, -0.03811529030352106, 1.2239206900865747, 0.5252180151712631, -0.11708544890445258, 1.2347265134125507, 2.25827783203125, -2.1967587890625, 1.4775777587890624, 1724025239.86114)",1724025239.861659
"dim: []
data_offset: 0","(0.0, 1.0, 0.6097979420216066, -0.03868463220227139, 1.2245888264043585, 0.5260576842673332, -0.11704563791917044, 1.2343678337796176, 2.25827783203125, -2.1967587890625, 1.4775777587890624, 1724025239.8795905)",1724025239.8803933
"dim: []
data_offset: 0","(0.0, 1.0, 0.6116791129218728, -0.038184990787545205, 1.2256810230352357, 0.5212681812141626, -0.11693718024543023, 1.2440976867698272, 2.259402099609375, -2.20093017578125, 1.475122314453125, 1724025239.9127638)",1724025239.9138303
"dim: []
data_offset: 0","(0.0, 1.0, 0.6127855848422752, -0.038434985704235404, 1.2276314028430355, 0.512011290098799, -0.1160960157991055, 1.2535939862147083, 2.259794921875, -2.20306640625, 1.472816650390625, 1724025239.9469247)",1724025239.9501238
"dim: []
data_offset: 0","(0.0, 1.0, 0.6128383959278654, -0.03851979294358375, 1.2272910028031974, 0.5062684252856096, -0.11539757572785611, 1.2559833416848303, 2.259794921875, -2.20306640625, 1.472816650390625, 1724025239.95456)",1724025239.955163
"dim: []
data_offset: 0","(0.0, 1.0, 0.6119351724013913, -0.03875959486082579, 1.2250673424603093, 0.5062684252856096, -0.11539757572785611, 1.2559833416848303, 2.259794921875, -2.20306640625, 1.472816650390625, 1724025239.9836578)",1724025239.9852726
"dim: []
data_offset: 0","(0.0, 1.0, 0.6101158717549293, -0.039210226897722536, 1.2223442549534624, 0.4965404683167016, -0.11425649991546902, 1.2524048209925125, 2.259752685546875, -2.203713623046875, 1.47107958984375, 1724025240.01667)",1724025240.0171876
"dim: []
data_offset: 0","(0.0, 1.0, 0.6092167563553261, -0.03979786483160576, 1.219088579456912, 0.49422736514860155, -0.11433633905216377, 1.2502343450589242, 2.25921240234375, -2.2031923828125, 1.4685850830078124, 1724025240.0347598)",1724025240.0355344
"dim: []
data_offset: 0","(0.0, 1.0, 0.6079188027756274, -0.04017127560850286, 1.2180948703704642, 0.4887893848633833, -0.11261171973188078, 1.2536328134730903, 2.25921240234375, -2.2031923828125, 1.4685850830078124, 1724025240.0621283)",1724025240.079931
"dim: []
data_offset: 0","(0.0, 1.0, 0.6056398622172895, -0.04009096382519863, 1.2179085601666602, 0.48032094881456633, -0.11019336038854649, 1.2690557313197641, 2.258166259765625, -2.20059765625, 1.4660877685546876, 1724025240.0968354)",1724025240.0972266
"dim: []
data_offset: 0","(0.0, 1.0, 0.6026423243432049, -0.041902160299573235, 1.2185990203064367, 0.48372241305460406, -0.10873230327268266, 1.2828932364027066, 2.258166259765625, -2.20059765625, 1.4660877685546876, 1724025240.1258988)",1724025240.1267972
"dim: []
data_offset: 0","(0.0, 1.0, 0.5985737849426865, -0.04380823093705946, 1.2183806137087818, 0.4734428277361664, -0.1082770211680041, 1.2923253744319572, 2.25696142578125, -2.19699560546875, 1.4644522705078125, 1724025240.1544538)",1724025240.1549096
"dim: []
data_offset: 0","(0.0, 1.0, 0.5938721108556777, -0.04530274746018014, 1.2176547185818156, 0.4734428277361664, -0.1082770211680041, 1.2923253744319572, 2.255010498046875, -2.19071240234375, 1.4634071044921875, 1724025240.1849065)",1724025240.1859827
"dim: []
data_offset: 0","(0.0, 1.0, 0.5938721108556777, -0.04530274746018014, 1.2176547185818156, 0.4695893498718089, -0.10904466326172194, 1.2967536538281634, 2.255010498046875, -2.19071240234375, 1.4634071044921875, 1724025240.194393)",1724025240.1954668
"dim: []
data_offset: 0","(0.0, 1.0, 0.5872682372590547, -0.0471458440108439, 1.217764348713702, 0.4695893498718089, -0.10904466326172194, 1.2967536538281634, 2.25232666015625, -2.182628662109375, 1.4629002685546875, 1724025240.2253747)",1724025240.226634
"dim: []
data_offset: 0","(0.0, 1.0, 0.5872682372590547, -0.0471458440108439, 1.217764348713702, 0.46847511226210603, -0.10765465289353064, 1.3051435833014315, 2.25232666015625, -2.182628662109375, 1.4629002685546875, 1724025240.2332723)",1724025240.2337773
"dim: []
data_offset: 0","(0.0, 1.0, 0.5809026878360148, -0.04940548484044958, 1.2186953426742184, 0.4661182907701269, -0.10579763429398584, 1.3120533640259857, 2.25232666015625, -2.182628662109375, 1.4629002685546875, 1724025240.258449)",1724025240.2589717
"dim: []
data_offset: 0","(0.0, 1.0, 0.5758306667418887, -0.05093915106272484, 1.2201086029488402, 0.4627025761518868, -0.10446863279974838, 1.3227004957006798, 2.24931103515625, -2.172518798828125, 1.46336083984375, 1724025240.2790277)",1724025240.279701
"dim: []
data_offset: 0","(0.0, 1.0, 0.5686036513265172, -0.05312858700910452, 1.221839579443656, 0.4624423861628324, -0.09993625996922686, 1.3299668559430564, 2.24931103515625, -2.172518798828125, 1.46336083984375, 1724025240.3097591)",1724025240.3133924
"dim: []
data_offset: 0","(0.0, 1.0, 0.5597808829730259, -0.05581705927620982, 1.2202192819551487, 0.4624423861628324, -0.09993625996922686, 1.3299668559430564, 2.2463583984375, -2.16324365234375, 1.464324462890625, 1724025240.3350139)",1724025240.3365247
"dim: []
data_offset: 0","(0.0, 1.0, 0.5540403801468271, -0.057793910734789324, 1.2188732703248264, 0.4563696119319842, -0.09908201904142874, 1.3319753942993053, 2.2421533203125, -2.150859619140625, 1.466404052734375, 1724025240.3571033)",1724025240.357578
"dim: []
data_offset: 0","(0.0, 1.0, 0.5452009029394236, -0.06062514557857271, 1.2164817095093055, 0.45493642622910757, -0.09777376286601848, 1.3361430028449763, 2.2421533203125, -2.150859619140625, 1.466404052734375, 1724025240.3881552)",1724025240.3887842
"dim: []
data_offset: 0","(0.0, 1.0, 0.5387997354712835, -0.06251226347615392, 1.2162701527386486, 0.43812506766722625, -0.09897367665271431, 1.3439475336369724, 2.238287109375, -2.1404638671875, 1.468701416015625, 1724025240.4086869)",1724025240.4092417
"dim: []
data_offset: 0","(0.0, 1.0, 0.5276221473090038, -0.06864168866831866, 1.219043717484315, 0.43814547104885704, -0.0970010976084157, 1.365221275069045, 2.238287109375, -2.1404638671875, 1.468701416015625, 1724025240.448922)",1724025240.4498408
"dim: []
data_offset: 0","(0.0, 1.0, 0.5191707005103688, -0.07264845150071379, 1.2239065494929222, 0.45017866911227933, -0.09224751086051881, 1.3931568641309053, 2.232887451171875, -2.126579345703125, 1.4726287841796875, 1724025240.468611)",1724025240.469128
"dim: []
data_offset: 0","(0.0, 1.0, 0.5125711933767404, -0.07519371268959431, 1.2298276262104324, 0.4512856177274489, -0.09178648462816247, 1.3925266429937013, 2.22705517578125, -2.111751220703125, 1.4784150390625, 1724025240.494456)",1724025240.4953258
"dim: []
data_offset: 0","(0.0, 1.0, 0.5062214336319731, -0.07843576516416347, 1.23388456436321, 0.43080819896550837, -0.09171347465288943, 1.4117592250236006, 2.22705517578125, -2.111751220703125, 1.4784150390625, 1724025240.517483)",1724025240.5181289
"dim: []
data_offset: 0","(0.0, 1.0, 0.501210255966262, -0.0810563002526108, 1.2377463926982788, 0.431121117273918, -0.09245785638555026, 1.425870953910106, 2.22705517578125, -2.111751220703125, 1.4784150390625, 1724025240.5395164)",1724025240.5483322
"dim: []
data_offset: 0","(0.0, 1.0, 0.49831526880380816, -0.08268670532072371, 1.2391287883561108, 0.43992681203846185, -0.08947603151736645, 1.432441810759245, 2.220693115234375, -2.09684033203125, 1.4858360595703124, 1724025240.553913)",1724025240.5544257
"dim: []
data_offset: 0","(0.0, 1.0, 0.4824918606217354, -0.0898653044611361, 1.2446994439031118, 0.4380432724211681, -0.0856744954707185, 1.4390375170883214, 2.214958740234375, -2.08555126953125, 1.492241943359375, 1724025240.6025221)",1724025240.6036572
"dim: []
data_offset: 0","(0.0, 1.0, 0.4769726345549667, -0.09343203328948627, 1.2473275143684013, 0.4362965771828366, -0.08722505200661222, 1.4545673341289678, 2.214958740234375, -2.08555126953125, 1.492241943359375, 1724025240.6148643)",1724025240.6154823
"dim: []
data_offset: 0","(0.0, 1.0, 0.47277763522683325, -0.09618340881910263, 1.2497931163454208, 0.4450864328122899, -0.0848194415437355, 1.4638963327936247, 2.214958740234375, -2.08555126953125, 1.492241943359375, 1724025240.635083)",1724025240.6357381
"dim: []
data_offset: 0","(0.0, 1.0, 0.4659774500207821, -0.10147539583823202, 1.2553052622051035, 0.437062502507019, -0.08720328623242422, 1.4795418061358068, 2.20802783203125, -2.072045166015625, 1.500434814453125, 1724025240.670073)",1724025240.671165
"dim: []
data_offset: 0","(0.0, 1.0, 0.460809846440704, -0.10554013689709842, 1.259599491828199, 0.44161053280457035, -0.08362518003886905, 1.4758728822909388, 2.201293701171875, -2.0593583984375, 1.5093251953125, 1724025240.6902359)",1724025240.6908624
"dim: []
data_offset: 0","(0.0, 1.0, 0.45542384279723147, -0.11002733496033888, 1.2655231265844253, 0.44358329923134404, -0.08747105750778879, 1.4901830054453031, 2.201293701171875, -2.0593583984375, 1.5093251953125, 1724025240.7193406)",1724025240.7201512
"dim: []
data_offset: 0","(0.0, 1.0, 0.45033267631333096, -0.11391398608758838, 1.274309316083582, 0.43982991849942227, -0.09362125376416136, 1.5067940009886038, 2.195885009765625, -2.049669921875, 1.5170272216796874, 1724025240.7470052)",1724025240.7473974
"dim: []
data_offset: 0","(0.0, 1.0, 0.44656765404634197, -0.11687684285856309, 1.281682843500452, 0.4341890644599336, -0.09593441747900308, 1.5187716094255976, 2.195885009765625, -2.049669921875, 1.5170272216796874, 1724025240.7656066)",1724025240.766746
"dim: []
data_offset: 0","(0.0, 1.0, 0.44290667335090184, -0.11963531595377744, 1.2864669681603191, 0.4451467508663204, -0.09580789997030359, 1.5204535742008902, 2.1897568359375, -2.038509033203125, 1.5276031494140625, 1724025240.7875216)",1724025240.7879453
"dim: []
data_offset: 0","(0.0, 1.0, 0.43915273028566854, -0.12210947735202285, 1.2907670641102895, 0.44865330615397675, -0.09978042100430147, 1.520130271109176, 2.1897568359375, -2.038509033203125, 1.5276031494140625, 1724025240.8125885)",1724025240.821183
"dim: []
data_offset: 0","(0.0, 1.0, 0.4326166689435948, -0.12591902383735226, 1.2959927406864005, 0.4548782519623686, -0.10546250875641966, 1.5247759584840532, 2.183691162109375, -2.029149169921875, 1.538666259765625, 1724025240.8392484)",1724025240.840188
"dim: []
data_offset: 0","(0.0, 1.0, 0.42904682022778967, -0.1286582028631499, 1.3010226224237296, 0.4573427784022667, -0.10695273957658993, 1.5241810028287721, 2.183691162109375, -2.029149169921875, 1.538666259765625, 1724025240.8664215)",1724025240.8670835
"dim: []
data_offset: 0","(0.0, 1.0, 0.42643078831174025, -0.13061543480737958, 1.3044240690804385, 0.4567900617851896, -0.10744211049067595, 1.5250720545603758, 2.179212646484375, -2.0228643798828125, 1.54761083984375, 1724025240.8890018)",1724025240.8896234
"dim: []
data_offset: 0","(0.0, 1.0, 0.42487959178879164, -0.13174161595061826, 1.3075280158341538, 0.4535893612333953, -0.1116062285138376, 1.5283930454255312, 2.174464599609375, -2.01643798828125, 1.558972900390625, 1724025240.915119)",1724025240.9156485
"dim: []
data_offset: 0","(0.0, 1.0, 0.4220074526218094, -0.1323321333397514, 1.3152518355052472, 0.4623512443278681, -0.11533684977186434, 1.5377881760326733, 2.174464599609375, -2.01643798828125, 1.558972900390625, 1724025240.9348733)",1724025240.9355931
"dim: []
data_offset: 0","(0.0, 1.0, 0.4215234087972074, -0.1327972795979529, 1.3176961144996406, 0.4623512443278682, -0.11533684977186434, 1.5377881760326733, 2.174464599609375, -2.01643798828125, 1.558972900390625, 1724025240.9551601)",1724025240.9562654
"dim: []
data_offset: 0","(0.0, 1.0, 0.41954541979172194, -0.13520652738207425, 1.3251248219843146, 0.46530722613619707, -0.12153081946963154, 1.5525976664774912, 2.17061279296875, -2.0114490966796876, 1.571070068359375, 1724025240.9795523)",1724025240.9825456
"dim: []
data_offset: 0","(0.0, 1.0, 0.4191809819442514, -0.13559640984699067, 1.3335167285862892, 0.4601808453202701, -0.12552808304549434, 1.5610988808042763, 2.17061279296875, -2.0114490966796876, 1.571070068359375, 1724025241.0060554)",1724025241.009115
"dim: []
data_offset: 0","(0.0, 1.0, 0.41850355578255205, -0.1364063730228583, 1.3414101502840468, 0.4803334490088591, -0.13061912637879428, 1.561515679231986, 2.167739990234375, -2.007958251953125, 1.5838179931640626, 1724025241.0360453)",1724025241.038951
"dim: []
data_offset: 0","(0.0, 1.0, 0.4183781467949253, -0.1367107931350107, 1.344626567727863, 0.49055739294002937, -0.14036094614019404, 1.5593524055824721, 2.167739990234375, -2.007958251953125, 1.5838179931640626, 1724025241.0561435)",1724025241.0587137
"dim: []
data_offset: 0","(0.0, 1.0, 0.41805602613201426, -0.13788895527587886, 1.3518744161752683, 0.49055739294002926, -0.14036094614019404, 1.5593524055824721, 2.166116455078125, -2.0063990478515623, 1.5943502197265624, 1724025241.0861795)",1724025241.086906
"dim: []
data_offset: 0","(0.0, 1.0, 0.41972282769663505, -0.1383913926288125, 1.362677597299845, 0.49331085077701886, -0.14649616643753252, 1.5614157576644092, 2.1647587890625, -2.0060128173828127, 1.6073909912109374, 1724025241.118713)",1724025241.119773
