timestamp,data
1722527821.8056777,"[0.06655444589494763, -0.03527053315208402, 0.014849328110123374, 0.0, 0.0, 0.0]"
1722527821.8123372,"[0.06795656156794545, -0.035285362257479094, 0.015047569495352055, 0.0, 0.0, 0.0]"
1722527821.8214211,"[0.06952796380945513, -0.03540705399148396, 0.014010685412312075, 0.0, 0.0, 0.0]"
1722527821.8319964,"[0.07000872361922182, -0.03565177994613419, 0.0141074274025931, 0.0, 0.0, 0.0]"
1722527821.8349197,"[0.0615453466146893, -0.037551742613211314, 0.04147747257167138, 0.0, 0.0, 0.0]"
1722527821.8418584,"[0.06307518870843216, -0.03760253306358464, 0.04186574304575129, 0.0, 0.0, 0.0]"
1722527821.8547437,"[0.06744797698152354, -0.03656289487526747, 0.04416537996559898, 0.0, 0.0, 0.0]"
1722527821.855971,"[0.06344508922733051, -0.03660667717520393, 0.04453316667834054, 0.0, 0.0, 0.0]"
1722527821.86173,"[0.06498759739366863, -0.03623679971888082, 0.04840296803932185, 0.0, 0.0, 0.0]"
1722527821.8721821,"[0.06544000082000732, -0.03648899745855496, 0.048740053223957976, 0.0, 0.0, 0.0]"
1722527821.8817997,"[0.07015873865863329, -0.03473178854012827, 0.05334389479920283, 0.0, 0.0, 0.0]"
1722527821.8850775,"[0.069596936746499, -0.03325467301943499, 0.05417397265043689, 0.0, 0.0, 0.0]"
1722527821.8919137,"[0.07008476574238567, -0.03348776652190766, 0.05455369675779977, 0.0, 0.0, 0.0]"
1722527821.9022171,"[0.07179683646016229, -0.032833283329717654, 0.05636132481705213, 0.0, 0.0, 0.0]"
1722527821.9136326,"[0.07350115024710156, -0.03217080487575385, 0.05747297730390521, 0.0, 0.0, 0.0]"
1722527821.9152594,"[0.06927245900923157, -0.033936782266900264, 0.04096679313308944, 0.0, 0.0, 0.0]"
1722527821.9215312,"[0.07113083708718931, -0.03337270920514376, 0.04139680795764002, 0.0, 0.0, 0.0]"
1722527821.925394,"[0.06506807302158057, -0.03616175210141816, 0.06485981624531578, 0.0, 0.0, 0.0]"
1722527821.9318295,"[0.06691751612123374, -0.03552269331433842, 0.06507791763819974, 0.0, 0.0, 0.0]"
1722527821.9420748,"[0.06823441100478272, -0.03491420367621842, 0.0650657260984924, 0.0, 0.0, 0.0]"
1722527821.9525254,"[0.06982402283128972, -0.03374964289204978, 0.06496701715682715, 0.0, 0.0, 0.0]"
1722527821.9564621,"[0.08553764734980601, -0.03437866495224002, 0.10124482720545569, 0.0, 0.0, 0.0]"
1722527821.9616148,"[0.0861372102985196, -0.03461963690283983, 0.10195448720923224, 0.0, 0.0, 0.0]"
1722527821.971248,"[0.08783746446512478, -0.03365888327031922, 0.10056420898886054, 0.0, 0.0, 0.0]"
1722527821.981526,"[0.08730996070723784, -0.03200976151440753, 0.09832606446507604, 0.0, 0.0, 0.0]"
1722527821.9869745,"[0.0879219464131297, -0.03223412900165805, 0.09901526585151349, 0.0, 0.0, 0.0]"
1722527821.994068,"[0.08912982952156101, -0.030869167199433497, 0.09615831485031541, 0.0, 0.0, 0.0]"
1722527822.0049212,"[0.09007148983880987, -0.029718552044490344, 0.09480169016079545, 0.0, 0.0, 0.0]"
1722527822.0128603,"[0.08302463960075075, -0.03400099000897562, 0.1385502798565858, 0.0, 0.0, 0.0]"
1722527822.0204575,"[0.08412343901057162, -0.03276081381670423, 0.13862810060452815, 0.0, 0.0, 0.0]"
1722527822.023273,"[0.08428360689148522, -0.032011518774587244, 0.13865122373700073, 0.0, 0.0, 0.0]"
1722527822.036951,"[0.08456635501115115, -0.03116346653176776, 0.13863377546024733, 0.0, 0.0, 0.0]"
1722527822.0426717,"[0.08938098062313624, -0.02994009843710365, 0.13122881486367335, 0.0, 0.0, 0.0]"
1722527822.0488744,"[0.0900074828237657, -0.03014995894016746, 0.13214864300524118, 0.0, 0.0, 0.0]"
1722527822.0558655,"[0.08942971196137724, -0.02644167240657274, 0.129188194220071, 0.0, 0.0, 0.0]"
1722527822.0603154,"[0.09005655573680746, -0.026627011231852456, 0.1300937189459126, 0.0, 0.0, 0.0]"
1722527822.063907,"[0.08965275829717723, -0.026266090878651952, 0.13281289091524254, 0.0, 0.0, 0.0]"
1722527822.0794582,"[0.09027237795194114, -0.02644760078445634, 0.1337311281217628, 0.0, 0.0, 0.0]"
1722527822.0824926,"[0.09083319790866731, -0.018065861838966805, 0.12386626886596015, 0.0, 0.0, 0.0]"
1722527822.0834231,"[0.09146987920241965, -0.018192491711669843, 0.12473449037670287, 0.0, 0.0, 0.0]"
1722527822.0913365,"[0.09162744343894406, -0.016030519466799304, 0.12488678063973735, 0.0, 0.0, 0.0]"
1722527822.1032794,"[0.09209032484542043, -0.01494713031780704, 0.12513814206942367, 0.0, 0.0, 0.0]"
1722527822.1141684,"[0.09275336016316903, -0.014144948995372315, 0.12510170895866746, 0.0, 0.0, 0.0]"
1722527822.114392,"[0.09007174595535705, -0.012404050811584315, 0.1202210141041001, 0.0, 0.0, 0.0]"
1722527822.1263206,"[0.09070308996906282, -0.012490995092973925, 0.12106368476370828, 0.0, 0.0, 0.0]"
1722527822.1322055,"[0.09100259408573107, -0.011142591937143108, 0.12046780936166944, 0.0, 0.0, 0.0]"
1722527822.1411088,"[0.09118262223453827, -0.009605380554495469, 0.11996529548186641, 0.0, 0.0, 0.0]"
1722527822.1456254,"[0.0918328156515768, -0.01741173464476684, 0.14810720667962546, 0.0, 0.0, 0.0]"
1722527822.1520913,"[0.0919734127566765, -0.015959476718948894, 0.14802816619020415, 0.0, 0.0, 0.0]"
1722527822.1614058,"[0.09067625650927881, -0.013697998045028829, 0.14724383299690785, 0.0, 0.0, 0.0]"
1722527822.1661263,"[0.08939240692669881, -0.013464943139692074, 0.14517539441108843, 0.0, 0.0, 0.0]"
1722527822.1710973,"[0.08874753586056303, -0.01120412984162057, 0.14461597611794777, 0.0, 0.0, 0.0]"
1722527822.1831646,"[0.0885825903972971, -0.009457452520631564, 0.14454826964658388, 0.0, 0.0, 0.0]"
1722527822.1917813,"[0.09418418118882574, -0.008556905014808151, 0.14101516999574037, 0.0, 0.0, 0.0]"
1722527822.1964362,"[0.09484435068313993, -0.008616883320986713, 0.14200359408449556, 0.0, 0.0, 0.0]"
1722527822.2020018,"[0.0935571465540762, -0.006741648175361856, 0.14152302639699046, 0.0, 0.0, 0.0]"
1722527822.2192183,"[0.0917637247406202, -0.002851669068195056, 0.1396563606738587, 0.0, 0.0, 0.0]"
1722527822.2215428,"[0.10765442864503053, -0.0012921639608142594, 0.13472772578871356, 0.0, 0.0, 0.0]"
1722527822.2242384,"[0.1084090157617013, -0.0013012211848386582, 0.13567207900685876, 0.0, 0.0, 0.0]"
1722527822.2329004,"[0.10791939117109352, -0.00042951412104641685, 0.13650042201289647, 0.0, 0.0, 0.0]"
1722527822.233619,"[0.10641021693775198, -0.0004113996729976188, 0.1346117155766061, 0.0, 0.0, 0.0]"
1722527822.2414496,"[0.1035490794928892, 0.003181493311730285, 0.13339727118016056, 0.0, 0.0, 0.0]"
1722527822.2560706,"[0.1028875452764459, 0.004722538659688636, 0.1330551775527933, 0.0, 0.0, 0.0]"
1722527822.258613,"[0.09683379322177062, 0.0024494454073914016, 0.13117342210125904, 0.0, 0.0, 0.0]"
1722527822.2620587,"[0.09481985374757411, 0.004479760485201576, 0.13073371649296217, 0.0, 0.0, 0.0]"
1722527822.2716055,"[0.09325194244450685, 0.00642495594326774, 0.12985489242193654, 0.0, 0.0, 0.0]"
1722527822.285065,"[0.09389619478068191, 0.006469651086398206, 0.1307522676980594, 0.0, 0.0, 0.0]"
1722527822.2859023,"[0.09691388085630347, 0.0023841181892679344, 0.13280606330767475, 0.0, 0.0, 0.0]"
1722527822.2913592,"[0.09674596182803125, 0.0032713473727563115, 0.13245543218983546, 0.0, 0.0, 0.0]"
1722527822.3074257,"[0.09222646964571765, 0.007460279285334297, 0.12779739982202104, 0.0, 0.0, 0.0]"
1722527822.3119357,"[0.09286343554976534, 0.007512293925326274, 0.12868018918061455, 0.0, 0.0, 0.0]"
1722527822.3182745,"[0.08487981305473712, 0.006345622321591896, 0.12820549645217982, 0.0, 0.0, 0.0]"
1722527822.325442,"[0.08158098591592772, 0.00919036789672017, 0.12303866774675659, 0.0, 0.0, 0.0]"
1722527822.3297453,"[0.10424102866192199, 0.005941554046417129, 0.1239609720731129, 0.0, 0.0, 0.0]"
1722527822.3332243,"[0.10364934460499539, 0.006904309049011371, 0.12311420380407749, 0.0, 0.0, 0.0]"
1722527822.3421323,"[0.10437073724417162, 0.006952411824540417, 0.12397106351309017, 0.0, 0.0, 0.0]"
1722527822.3520012,"[0.1031804749048215, 0.008305274123802267, 0.12279391856689405, 0.0, 0.0, 0.0]"
1722527822.35411,"[0.10100702821061447, 0.008167422165876764, 0.12021131383059921, 0.0, 0.0, 0.0]"
1722527822.3615224,"[0.09961382985017458, 0.009039266553933832, 0.11736713324761953, 0.0, 0.0, 0.0]"
1722527822.3745134,"[0.09638688971384989, 0.011368009631578269, 0.11375999102929346, 0.0, 0.0, 0.0]"
1722527822.377695,"[0.08762746440080058, 0.00852560407629311, 0.10689424773906803, 0.0, 0.0, 0.0]"
1722527822.3833609,"[0.08824167559987162, 0.00858536298336993, 0.10764350648490262, 0.0, 0.0, 0.0]"
1722527822.3944743,"[0.08599838731113232, 0.009919879337488153, 0.10706686597062227, 0.0, 0.0, 0.0]"
1722527822.4033153,"[0.08428840505588626, 0.011162461966105956, 0.10643135674443825, 0.0, 0.0, 0.0]"
1722527822.4053762,"[0.10953153498369156, 0.01142097591943107, 0.08883980337046167, 0.0, 0.0, 0.0]"
1722527822.415297,"[0.11029927938778285, 0.011501029488959792, 0.08946251227259108, 0.0, 0.0, 0.0]"
1722527822.422026,"[0.10867296158654174, 0.012909479961764232, 0.09068429642714214, 0.0, 0.0, 0.0]"
1722527822.4322755,"[0.10691101607526547, 0.014344583763069728, 0.09212537945022009, 0.0, 0.0, 0.0]"
1722527822.436553,"[0.09965739690841348, 0.016649642148770696, 0.09032541391112964, 0.0, 0.0, 0.0]"
1722527822.4416971,"[0.10035593006431356, 0.016766345247944323, 0.09095853597125438, 0.0, 0.0, 0.0]"
1722527822.4527428,"[0.09936110820736505, 0.017628618126256164, 0.09013580048830054, 0.0, 0.0, 0.0]"
1722527822.4553895,"[0.10009920547174021, 0.016474764975497252, 0.05661003206332828, 0.0, 0.0, 0.0]"
1722527822.4682028,"[0.10080083541663558, 0.01659024230009186, 0.05700683135349179, 0.0, 0.0, 0.0]"
1722527822.4720974,"[0.10150246536153096, 0.016705719624686467, 0.057403630643655314, 0.0, 0.0, 0.0]"
1722527822.4837966,"[0.09720569960662016, 0.0190170194891224, 0.055285466537139255, 0.0, 0.0, 0.0]"
1722527822.4854288,"[0.11491406335885974, 0.018324579788395565, 0.03867460716159444, 0.0, 0.0, 0.0]"
1722527822.4916806,"[0.11571953576558072, 0.018453023104669366, 0.038945690856652344, 0.0, 0.0, 0.0]"
1722527822.5014932,"[0.1141892560954883, 0.019018379629213746, 0.036697922827773885, 0.0, 0.0, 0.0]"
1722527822.511312,"[0.1118114972515134, 0.01987728450184135, 0.03415979339694221, 0.0, 0.0, 0.0]"
1722527822.5140586,"[0.10941145212534682, 0.019488892077261045, 0.03336419781450636, 0.0, 0.0, 0.0]"
1722527822.5214643,"[0.10854387932192446, 0.02024296792389808, 0.03213546477004724, 0.0, 0.0, 0.0]"
1722527822.531588,"[0.10668131926548957, 0.019776184780343625, 0.028340673255295774, 0.0, 0.0, 0.0]"
1722527822.5361001,"[0.09773450363383435, 0.021595690673795707, 0.03386529299899718, 0.0, 0.0, 0.0]"
1722527822.541389,"[0.09633904820549867, 0.021922311772960827, 0.031982943810011176, 0.0, 0.0, 0.0]"
1722527822.5539272,"[0.10567037541252024, 0.02424832959498925, 0.025522425813762687, 0.0, 0.0, 0.0]"
1722527822.5620232,"[0.10641105561400988, 0.024418294522056933, 0.02570132132180308, 0.0, 0.0, 0.0]"
1722527822.5721395,"[0.10511698685728488, 0.025142559400394067, 0.024713636378435596, 0.0, 0.0, 0.0]"
1722527822.5841289,"[0.10383518138669806, 0.025758401568324256, 0.02379791014202325, 0.0, 0.0, 0.0]"
1722527822.5859797,"[0.10162740304128208, 0.02524462150708895, 0.023269400583682966, 0.0, 0.0, 0.0]"
1722527822.5916133,"[0.09904261384275276, 0.026581012196651457, 0.02364590709186584, 0.0, 0.0, 0.0]"
1722527822.6010728,"[0.09694704575598373, 0.027571846319664077, 0.023734654125822322, 0.0, 0.0, 0.0]"
1722527822.6051805,"[0.09714733391893703, 0.0266049440874029, 0.000481117864423501, 0.0, 0.0, 0.0]"
1722527822.6128125,"[0.09612696506164264, 0.027110011243034138, 0.0001299527196791259, 0.0, 0.0, 0.0]"
1722527822.6213946,"[0.09427752931177957, 0.027088698185479126, 0.00015899026586160004, 0.0, 0.0, 0.0]"
1722527822.6328595,"[0.0926583830017838, 0.026861713535448625, 0.0002553078611520698, 0.0, 0.0, 0.0]"
1722527822.6351783,"[0.09082310071446173, 0.026611391791621333, -0.0004106503861960551, 0.0, 0.0, 0.0]"
1722527822.64286,"[0.09145971123348834, 0.026797920238758863, -0.00041352877675350405, 0.0, 0.0, 0.0]"
1722527822.6511114,"[0.09014878725586901, 0.027019761336109557, -0.0013258043249225072, 0.0, 0.0, 0.0]"
1722527822.661552,"[0.08847204377038557, 0.0260680739965507, -0.0025643992240874953, 0.0, 0.0, 0.0]"
1722527822.6653304,"[0.08659034583909733, 0.02601310560158846, -0.019277266496271497, 0.0, 0.0, 0.0]"
1722527822.6716106,"[0.08531959680236476, 0.025788045952390655, -0.02050723856536829, 0.0, 0.0, 0.0]"
1722527822.682023,"[0.08380698593330062, 0.025609841684262506, -0.021618879463315335, 0.0, 0.0, 0.0]"
1722527822.6842637,"[0.08756012529446384, 0.026985682912637, -0.02403288802661799, 0.0, 0.0, 0.0]"
1722527822.6914387,"[0.08583004449436646, 0.027074860564532777, -0.026121290435935616, 0.0, 0.0, 0.0]"
1722527822.7032413,"[0.08282694094639899, 0.02676217202386516, -0.028682832940594927, 0.0, 0.0, 0.0]"
1722527822.7055016,"[0.0816158911992529, 0.026384568812457657, -0.028332465718819665, 0.0, 0.0, 0.0]"
1722527822.711511,"[0.08218796520298599, 0.026569507378900115, -0.028531057768250646, 0.0, 0.0, 0.0]"
1722527822.7216976,"[0.07926100688808319, 0.026360312918166342, -0.03156488981617245, 0.0, 0.0, 0.0]"
1722527822.7320676,"[0.07939300682839193, 0.02652139620516284, -0.03209843312626721, 0.0, 0.0, 0.0]"
1722527822.734859,"[0.08762962671504822, 0.027335535273776333, -0.02511950938440381, 0.0, 0.0, 0.0]"
1722527822.7420824,"[0.08657759640493455, 0.027241453608936376, -0.026135114563590675, 0.0, 0.0, 0.0]"
1722527822.7518158,"[0.08532430109697606, 0.027049671690256853, -0.02702954731056798, 0.0, 0.0, 0.0]"
1722527822.7547777,"[0.10013202507756444, 0.02712995383184008, -0.03148817921803328, 0.0, 0.0, 0.0]"
1722527822.7621913,"[0.10083388506642588, 0.027320117059633355, -0.031708890754608275, 0.0, 0.0, 0.0]"
1722527822.772165,"[0.09985233374185666, 0.02702136814182405, -0.03139103949247293, 0.0, 0.0, 0.0]"
1722527822.7823882,"[0.09863048263508059, 0.026615330607354375, -0.03167310761431683, 0.0, 0.0, 0.0]"
1722527822.7845721,"[0.09185034245876235, 0.027733814362501247, -0.049785227648167764, 0.0, 0.0, 0.0]"
1722527822.793624,"[0.09249415327038918, 0.027928210257565506, -0.05013418952420633, 0.0, 0.0, 0.0]"
1722527822.803227,"[0.09091969014830921, 0.02764618384999066, -0.049815015811077626, 0.0, 0.0, 0.0]"
1722527822.8064566,"[0.08963206852505554, 0.027257392059862138, -0.04911709205900051, 0.0, 0.0, 0.0]"
1722527822.811324,"[0.09026033068761433, 0.02744844854626304, -0.04946137074165705, 0.0, 0.0, 0.0]"
1722527822.8309188,"[0.08738531141470583, 0.026467317352166363, -0.047439873008528664, 0.0, 0.0, 0.0]"
1722527822.8346224,"[0.08748688346881907, 0.025956797341007625, -0.06268662557698707, 0.0, 0.0, 0.0]"
1722527822.8380277,"[0.08810010928752574, 0.026138737509285716, -0.06312601781233977, 0.0, 0.0, 0.0]"
1722527822.8437693,"[0.08680772236023443, 0.025435774123612385, -0.06300084089605261, 0.0, 0.0, 0.0]"
1722527822.8536687,"[0.08613595443158377, 0.024907379967983083, -0.06344694144202315, 0.0, 0.0, 0.0]"
1722527822.8677735,"[0.08400329295514514, 0.02519406280796093, -0.06894138119289114, 0.0, 0.0, 0.0]"
1722527822.8734138,"[0.08260936149420298, 0.024201862776479958, -0.06807685031781109, 0.0, 0.0, 0.0]"
1722527822.881752,"[0.08226635344600075, 0.023734715975733303, -0.06873814343983353, 0.0, 0.0, 0.0]"
1722527822.895947,"[0.08593801535265135, 0.02301428139344231, -0.064669968251008, 0.0, 0.0, 0.0]"
1722527822.8988264,"[0.0865403846191419, 0.023175596449938402, -0.0651232624209917, 0.0, 0.0, 0.0]"
1722527822.9067638,"[0.08633479611545464, 0.022562242191783946, -0.06574529177802055, 0.0, 0.0, 0.0]"
1722527822.9164145,"[0.10817250265303169, 0.018369959186147124, -0.057258234886636415, 0.0, 0.0, 0.0]"
1722527822.9240754,"[0.10705989289257783, 0.016164571329508364, -0.058276389136653735, 0.0, 0.0, 0.0]"
1722527822.9314148,"[0.10698348856774274, 0.015192800902017146, -0.058896544627468204, 0.0, 0.0, 0.0]"
1722527822.9353042,"[0.08974318574844146, 0.01536374708351438, -0.053502139813610634, 0.0, 0.0, 0.0]"
1722527822.94367,"[0.08972134738602733, 0.014699303022168774, -0.053898372419564626, 0.0, 0.0, 0.0]"
1722527822.9518793,"[0.09034582616895555, 0.014801580684828794, -0.054273536139804374, 0.0, 0.0, 0.0]"
1722527822.9559038,"[0.0890923063644261, 0.014591613206162833, -0.05352335742087109, 0.0, 0.0, 0.0]"
1722527822.9619703,"[0.08746724712092964, 0.012036535359884679, -0.05266735633510037, 0.0, 0.0, 0.0]"
1722527822.972274,"[0.08762878077284054, 0.011576278487762468, -0.052757965782784084, 0.0, 0.0, 0.0]"
1722527822.9817867,"[0.08742775151652632, 0.010635861791304154, -0.05267059034550789, 0.0, 0.0, 0.0]"
1722527822.9849627,"[0.08543830540964502, 0.011407817649703974, -0.05167437939090169, 0.0, 0.0, 0.0]"
1722527822.9914777,"[0.08603717203634813, 0.011487778988370124, -0.05203658298476316, 0.0, 0.0, 0.0]"
1722527823.001149,"[0.08461052950378725, 0.008049621258651255, -0.05034278057552021, 0.0, 0.0, 0.0]"
1722527823.0044773,"[0.08773800630511717, 0.007750216951130159, -0.052052044353166314, 0.0, 0.0, 0.0]"
1722527823.0156474,"[0.08785193388641797, 0.006990160129591903, -0.052074028902106786, 0.0, 0.0, 0.0]"
1722527823.022436,"[0.08846340782002252, 0.007038775803743771, -0.05243647641232125, 0.0, 0.0, 0.0]"
1722527823.03528,"[-0.0007429438447667476, 0.0025988984287978693, -0.05121070502557461, 0.0, 0.0, 0.0]"
1722527823.0427477,"[-0.0011321491122501838, 0.0019778862208512083, -0.051315242883105544, 0.0, 0.0, 0.0]"
1722527823.0526493,"[-0.0017398729022308549, 0.0009090942225907845, -0.05122274471852864, 0.0, 0.0, 0.0]"
1722527823.0532527,"[-0.0017267662288193843, 0.0008771416426477205, -0.0505066209262241, 0.0, 0.0, 0.0]"
1722527823.0610209,"[-0.0017388697304232584, 0.0008832898317316999, -0.05086063929720231, 0.0, 0.0, 0.0]"
1722527823.0751176,"[-0.003566088952127205, -0.0030532370424196185, -0.049629049494013026, 0.0, 0.0, 0.0]"
1722527823.0892282,"[0.0926078081297451, -0.003059244489967812, -0.051146741844799434, 0.0, 0.0, 0.0]"
1722527823.0972736,"[0.09346057194636477, -0.004952045841004487, -0.05070375711472916, 0.0, 0.0, 0.0]"
1722527823.1016798,"[0.0940502466720777, -0.006236655485217604, -0.050499648923159696, 0.0, 0.0, 0.0]"
1722527823.1178195,"[0.0947003675526547, -0.006279977811511184, -0.050848632029072326, 0.0, 0.0, 0.0]"
1722527823.1272042,"[0.08909736385902343, -0.01191818531246967, -0.047357819386510874, 0.0, 0.0, 0.0]"
1722527823.1433458,"[0.05735569130019817, -0.011168007785305247, -0.046549463708199144, 0.0, 0.0, 0.0]"
1722527823.144585,"[0.05710104380836531, -0.01242445710359816, -0.046451571687641385, 0.0, 0.0, 0.0]"
1722527823.1574478,"[0.05621747222162479, -0.013821746052789918, -0.04548330129320851, 0.0, 0.0, 0.0]"
1722527823.1635833,"[0.05558978885918102, -0.015450182373076087, -0.04577337372174299, 0.0, 0.0, 0.0]"
1722527823.1731837,"[0.05510130646593039, -0.017148203668221385, -0.04576528986027087, 0.0, 0.0, 0.0]"
1722527823.1828456,"[0.05507218627348098, -0.018555461665923124, -0.04545136255203385, 0.0, 0.0, 0.0]"
1722527823.1855173,"[0.07433206441268904, -0.020532466312398974, -0.04374467870699234, 0.0, 0.0, 0.0]"
1722527823.1926491,"[0.07520743834822695, -0.02169724050832847, -0.04310006773220151, 0.0, 0.0, 0.0]"
1722527823.2069232,"[0.07577690458769627, -0.02293906939776224, -0.04259948468629588, 0.0, 0.0, 0.0]"
1722527823.209643,"[0.09214472137484399, -0.023494453073154273, -0.044903412691802425, 0.0, 0.0, 0.0]"
1722527823.2129762,"[0.09279059559008823, -0.02365913381899414, -0.04521815623870758, 0.0, 0.0, 0.0]"
1722527823.2236545,"[0.09306855729962836, -0.0266647909696424, -0.044446007831701224, 0.0, 0.0, 0.0]"
1722527823.2351503,"[0.09178343099502682, -0.029097525715285955, -0.04471554799241948, 0.0, 0.0, 0.0]"
1722527823.243347,"[0.09226823597670435, -0.03073934108674383, -0.044468143402088656, 0.0, 0.0, 0.0]"
1722527823.2599986,"[0.09280444720263294, -0.031671461661046355, -0.04437971216138454, 0.0, 0.0, 0.0]"
1722527823.262535,"[0.07208838377008282, -0.03178178402992027, -0.04600007693338055, 0.0, 0.0, 0.0]"
1722527823.2744977,"[0.07161912243901793, -0.03406938560258682, -0.0456291068633873, 0.0, 0.0, 0.0]"
1722527823.2843482,"[0.07211409140060361, -0.03430508850754382, -0.045944448460789336, 0.0, 0.0, 0.0]"
1722527823.2877188,"[0.09658691737001528, -0.03510539052877957, -0.04366747581548018, 0.0, 0.0, 0.0]"
1722527823.294628,"[0.09693744646084557, -0.03659399512486218, -0.042889549186278256, 0.0, 0.0, 0.0]"
1722527823.302916,"[0.09765186166679177, -0.03883748851051198, -0.04168103538912217, 0.0, 0.0, 0.0]"
1722527823.3162935,"[0.09832686256318889, -0.039106203329322624, -0.04196895459024541, 0.0, 0.0, 0.0]"
1722527823.3241267,"[0.07571647391748841, -0.03396269765185834, -0.04503669904033786, 0.0, 0.0, 0.0]"
1722527823.3280387,"[0.07624719686550818, -0.03420075394381062, -0.04535237683734957, 0.0, 0.0, 0.0]"
1722527823.3338275,"[0.07821381733646089, -0.03611859662585672, -0.04489586922042777, 0.0, 0.0, 0.0]"
1722527823.3445363,"[0.07915615959998487, -0.03697187189675676, -0.04484658335280354, 0.0, 0.0, 0.0]"
1722527823.3563468,"[0.09403311459174679, -0.038068602604008225, -0.044327354109469544, 0.0, 0.0, 0.0]"
1722527823.3604395,"[0.09469222520804407, -0.038335438603569034, -0.0446380598625733, 0.0, 0.0, 0.0]"
1722527823.3634117,"[0.09547956834579559, -0.03919792440185672, -0.043863477700570884, 0.0, 0.0, 0.0]"
1722527823.3683536,"[0.0819767024139624, -0.038653104875581594, -0.04247623356953338, 0.0, 0.0, 0.0]"
1722527823.3729322,"[0.08240979444357528, -0.03946760734611065, -0.04207787577377948, 0.0, 0.0, 0.0]"
1722527823.3912785,"[0.08310421007110425, -0.040380376893879834, -0.041647844969887306, 0.0, 0.0, 0.0]"
1722527823.396421,"[0.08298560820683624, -0.04061127915245311, -0.03939949136213993, 0.0, 0.0, 0.0]"
1722527823.397197,"[0.08356728303071594, -0.040895937651185266, -0.039675656021220355, 0.0, 0.0, 0.0]"
1722527823.4041705,"[0.08455116980472499, -0.0414729819435431, -0.039349197421961815, 0.0, 0.0, 0.0]"
1722527823.4178696,"[0.11415071591804106, -0.04061595482187765, -0.042680952043279326, 0.0, 0.0, 0.0]"
1722527823.4234006,"[0.11495083775858807, -0.04090064609399362, -0.04298011759498456, 0.0, 0.0, 0.0]"
1722527823.4293609,"[0.09846660652476638, -0.04045463663826397, -0.04584524392944698, 0.0, 0.0, 0.0]"
1722527823.433298,"[0.10077485552193025, -0.04152566628816766, -0.04276586272464496, 0.0, 0.0, 0.0]"
1722527823.4438856,"[0.10234370376352074, -0.04231157659958817, -0.04132852956473251, 0.0, 0.0, 0.0]"
1722527823.454595,"[0.10335722488738211, -0.0434091626017976, -0.03989095802478681, 0.0, 0.0, 0.0]"
1722527823.4582546,"[0.10059649088488781, -0.04256520887602488, -0.03820377307588332, 0.0, 0.0, 0.0]"
1722527823.4637468,"[0.10130160647520245, -0.04286356314384748, -0.03847155653202269, 0.0, 0.0, 0.0]"
1722527823.4735336,"[0.10219849108017302, -0.043484428662846485, -0.03824704145337922, 0.0, 0.0, 0.0]"
1722527823.478542,"[0.10618827939636151, -0.042834020663585624, -0.036759000638547146, 0.0, 0.0, 0.0]"
1722527823.4843762,"[0.10693258976596218, -0.04313425912618085, -0.03701665718507902, 0.0, 0.0, 0.0]"
1722527823.4946454,"[0.10864563899332907, -0.044077523201043765, -0.035328931216862, 0.0, 0.0, 0.0]"
1722527823.5040476,"[0.11030680217579557, -0.04464624950144805, -0.03435553350751378, 0.0, 0.0, 0.0]"
1722527823.5075345,"[0.11172633751750037, -0.04208364360574143, -0.027397488570639644, 0.0, 0.0, 0.0]"
1722527823.5127912,"[0.11250946605150154, -0.04237862241606205, -0.027589527041929175, 0.0, 0.0, 0.0]"
1722527823.5237157,"[0.1138245803831484, -0.04202422150132849, -0.02686067578437752, 0.0, 0.0, 0.0]"
1722527823.5326548,"[0.1150278927095827, -0.04185459864890828, -0.026432984008444526, 0.0, 0.0, 0.0]"
1722527823.5360444,"[0.09140587171209862, -0.041002671065889444, -0.021027419785614846, 0.0, 0.0, 0.0]"
1722527823.5426471,"[0.0920465670745666, -0.041290072965883995, -0.02117480824205607, 0.0, 0.0, 0.0]"
1722527823.5534763,"[0.09309771726929846, -0.041659823834582686, -0.020897306942024983, 0.0, 0.0, 0.0]"
1722527823.56509,"[0.09264564382683038, -0.040950289109532446, -0.01972270368911065, 0.0, 0.0, 0.0]"
1722527823.566897,"[0.09329502918075677, -0.04123732384628151, -0.01986094693926797, 0.0, 0.0, 0.0]"
1722527823.5738146,"[0.09453829910926988, -0.04146511484183932, -0.019331796122908484, 0.0, 0.0, 0.0]"
1722527823.5836213,"[0.09568351609201771, -0.04167395739707117, -0.018884799406469654, 0.0, 0.0, 0.0]"
1722527823.5939076,"[0.0976133429464277, -0.04191543167368666, -0.019606281430901755, 0.0, 0.0, 0.0]"
1722527823.5981612,"[0.11126488578084108, -0.0399245116520402, -0.00784400073643731, 0.0, 0.0, 0.0]"
1722527823.6038833,"[0.11271042323245078, -0.04008217011731274, -0.007974521940856127, 0.0, 0.0, 0.0]"
1722527823.6149752,"[0.08938973357332004, -0.040598685623115485, 0.004199367945355841, 0.0, 0.0, 0.0]"
1722527823.6189055,"[0.09001629712640406, -0.04088325584944573, 0.004228802767402728, 0.0, 0.0, 0.0]"
1722527823.6262686,"[0.0911657910935522, -0.040541213648392284, 0.003397401821823401, 0.0, 0.0, 0.0]"
1722527823.635486,"[0.09167688293568169, -0.040639995919879275, 0.003085938408275219, 0.0, 0.0, 0.0]"
