layout,data,timestamp
"dim: []
data_offset: 0","(1.2966416600202129, 0.013622932358241916, 1.888530522563341, -0.43293654546510996, 0.049638737444091884, 0.034237413155289505, 1.0, 0.0, -2.419139401072273, -0.007351875305175781, 1.7800731658935547, 0.05180215835571289, 1724619725.6328478, 0.03240612521767616, -0.025267161428928375, 1.8562805652618408, -0.017139844596385956)",1724619725.6351779
"dim: []
data_offset: 0","(1.2895348155887034, 0.012193791572404265, 1.8977785470567523, -0.4496123829833646, 0.03944104171314222, 0.042871085903972664, 1.0, 0.0, -2.49993457660743, 0.013650774955749512, 1.8131235837936401, 0.032691240310668945, 1724619725.6671429, 0.028688890859484673, -0.03281146660447121, 1.8875341415405273, 0.05660733953118324)",1724619725.6794577
"dim: []
data_offset: 0","(1.2832350109845574, 0.008646197149877403, 1.899897955318241, -0.4787416211584002, 0.029852491259485133, 0.045808272255048466, 1.0, 0.0, -2.4524758751689104, 0.015787243843078613, 2.0197536945343018, 0.03446483612060547, 1724619725.7143648, 0.030644334852695465, -0.06571459770202637, 1.8838720321655273, 0.10081036388874054)",1724619725.7149563
"dim: []
data_offset: 0","(1.279272358312025, 0.0071250594334689886, 1.9007776309563795, -0.44954975694090377, 0.020627157596518893, 0.04558938419538962, 1.0, 0.0, -1.6398195860115403, 0.2992159128189087, 2.0705902576446533, 0.044615983963012695, 1724619725.759832, 0.020218564197421074, -0.07909031212329865, 1.8887522220611572, 0.08716677874326706)",1724619725.7607546
"dim: []
data_offset: 0","(1.2780793287487509, 0.0040303441378957035, 1.9036409462511859, -0.43463360571204107, 0.012984795097815562, 0.046733730226411724, 1.0, 0.0, -2.65389824845905, 0.009996592998504639, 2.177858352661133, 0.022320985794067383, 1724619725.7830153, 0.007929801009595394, -0.08738156408071518, 1.9127784967422485, 0.099605493247509)",1724619725.7837489
"dim: []
data_offset: 0","(1.2718212719735944, 0.0008015067351767684, 1.911994789387693, -0.42089628575604243, 0.0035644891053561506, 0.053097227624851764, 1.0, 0.0, -2.260684573546451, -0.18968379497528076, 1.8567630052566528, 0.039754390716552734, 1724619725.8232105, 0.01279748696833849, -0.08826517313718796, 1.9239603281021118, 0.14776407182216644)",1724619725.824017
"dim: []
data_offset: 0","(1.2641818106816167, -0.0005912036571095096, 1.9153997839151042, -0.36646336131976937, -0.00294456798220358, 0.056538966533780384, 1.0, 0.0, -2.0122597648226015, -0.027112960815429688, 2.0058345794677734, 0.042952537536621094, 1724619725.8666234, 0.0034642990212887526, -0.09256648272275925, 1.9286565780639648, 0.16057731211185455)",1724619725.8716118
"dim: []
data_offset: 0","(1.2641874361781822, -0.0030945577111075187, 1.9178475948578586, -0.3619514083617368, -0.007788100530425843, 0.05765750847329352, 1.0, 0.0, -3.039956265028567, -0.08376848697662354, 1.7755920886993408, 0.047754764556884766, 1724619725.9148421, -0.0022816879209131002, -0.0996277704834938, 1.9395760297775269, 0.16553865373134613)",1724619725.915359
"dim: []
data_offset: 0","(1.264617777677593, -0.0055282373955860345, 1.91636203386578, -0.3037078323045913, -0.013726427157273645, 0.055103390297877905, 1.0, 0.0, -3.2714397580952497, 0.07750546932220459, 1.905387043952942, 0.05000758171081543, 1724619725.9653914, -0.008129714988172054, -0.10648547857999802, 1.9445360898971558, 0.15066811442375183)",1724619725.9660969
"dim: []
data_offset: 0","(1.2503320858305795, -0.00873596263754935, 1.91347181484782, -0.24150013497242506, -0.020064618720353183, 0.05033388644506984, 1.0, 0.0, -2.549357718844764, 0.20937609672546387, 2.213653802871704, 0.05079030990600586, 1724619726.0171766, -0.014217069372534752, -0.10499364137649536, 1.9349673986434937, 0.12593139708042145)",1724619726.023376
"dim: []
data_offset: 0","(1.2564842477859468, -0.012109229395199591, 1.9121879182439538, -0.18577280343578695, -0.027187685221101068, 0.046711897511070036, 1.0, 0.0, -2.2261130032646568, 0.169061541557312, 1.9308724403381348, 0.07710003852844238, 1724619726.094801, -0.02343793958425522, -0.11621645092964172, 1.9104244709014893, 0.11608854681253433)",1724619726.0953517
"dim: []
data_offset: 0","(1.265365247524218, -0.014347655581062204, 1.9118008458626674, -0.06541901659551662, -0.03252558780035067, 0.044431218159642655, 1.0, 0.0, -2.214475042169854, -0.4004368782043457, 1.8771709203720093, 0.039691925048828125, 1724619726.135303, -0.0176167581230402, -0.11840060353279114, 1.8981996774673462, 0.10323189198970795)",1724619726.1365738
"dim: []
data_offset: 0","(1.2852960090641818, -0.01565311799273265, 1.910888055804891, 0.05418038290923169, -0.034673406923589924, 0.042027921778430746, 1.0, 0.0, -2.5933494796407714, -0.0472370982170105, 1.9946262836456299, 0.04402589797973633, 1724619726.1810205, -0.005645859055221081, -0.12860886752605438, 1.8737741708755493, 0.08204582333564758)",1724619726.1815171
"dim: []
data_offset: 0","(1.2920966088903445, -0.0172630827714703, 1.9115480790775852, 0.1106264399179129, -0.035751681467392514, 0.040906350274410114, 1.0, 0.0, -1.8704892912039743, 0.01472485065460205, 2.0728628635406494, 0.04150223731994629, 1724619726.2232676, -0.010986466892063618, -0.12094215303659439, 1.8744232654571533, 0.05199086666107178)",1724619726.2239604
"dim: []
data_offset: 0","(1.2880012247996881, -0.018285156109938163, 1.9100072207634988, 0.12821219069809833, -0.03643313401860065, 0.0383777322212756, 1.0, 0.0, -2.6214881532507834, -0.1941884160041809, 1.7959282398223877, 0.057749271392822266, 1724619726.2818367, 0.0006886864430271089, -0.1093163937330246, 1.8785885572433472, 0.017817705869674683)",1724619726.2823832
"dim: []
data_offset: 0","(1.2888771457906036, -0.019667222363848505, 1.9105835782925553, 0.11712045213112514, -0.03669509402329663, 0.037132794613799036, 1.0, 0.0, -2.30203997942711, 0.06408029794692993, 1.8708282709121704, 0.04854321479797363, 1724619726.3313272, -0.0060079582035541534, -0.09938693046569824, 1.8808385133743286, 0.009592387825250626)",1724619726.3318655
"dim: []
data_offset: 0","(1.2985365795953738, -0.020959942761262004, 1.9100002177882154, 0.11169069270325091, -0.037331084889882, 0.035529803344474524, 1.0, 0.0, -2.1133154209514013, 0.03604990243911743, 1.9289274215698242, 0.043265581130981445, 1724619726.375049, -0.0037774816155433655, -0.08958026021718979, 1.8844865560531616, -0.0070774974301457405)",1724619726.3758595
"dim: []
data_offset: 0","(1.2961244877714775, -0.02364520752585542, 1.913121363721193, 0.08820925940427811, -0.039555026893472074, 0.03682941050470205, 1.0, 0.0, -1.8881009319915893, -0.011449337005615234, 1.8231698274612427, 0.059960126876831055, 1724619726.4354608, -0.005871942266821861, -0.09588281810283661, 1.8898872137069702, 0.012703446671366692)",1724619726.4360094
"dim: []
data_offset: 0","(1.2985925387062456, -0.025362169893218274, 1.9094344633759028, 0.06772708720546904, -0.04231313426682791, 0.033289364897518436, 1.0, 0.0, -2.446462016827913, 0.06239151954650879, 1.8039606809616089, 0.057373762130737305, 1724619726.4941473, -0.010701623745262623, -0.0810142233967781, 1.8900253772735596, -0.017492122948169708)",1724619726.495144
"dim: []
data_offset: 0","(1.3006181278035898, -0.026842129406085054, 1.897470107984367, 0.05391709954289636, -0.0431865264543887, 0.020874702813574966, 1.0, 0.0, -2.3580649048574087, 0.06442618370056152, 1.791033387184143, 0.07115960121154785, 1724619726.5666783, -0.013138752430677414, -0.07385008037090302, 1.87961745262146, -0.05320608243346214)",1724619726.5681458
"dim: []
data_offset: 0","(1.2920031390824698, -0.0272294322830868, 1.8905182997347674, 0.02560190199949117, -0.04228560018459422, 0.010865590328452294, 1.0, 0.0, -2.920216629501845, -0.24802440404891968, 2.0618653297424316, 0.032076120376586914, 1724619726.5997202, -0.010240225121378899, -0.07149381935596466, 1.8816782236099243, -0.09237129241228104)",1724619726.6002173
"dim: []
data_offset: 0","(1.3020486710683323, -0.02737232463489006, 1.887628419629172, 0.036102542594396436, -0.039627658823126514, 0.006081933883335161, 1.0, 0.0, -2.5990534856949212, -0.15329056978225708, 2.0229263305664062, 0.05340695381164551, 1724619726.65361, -0.006388089619576931, -0.059278037399053574, 1.8813022375106812, -0.10989972203969955)",1724619726.6541026
"dim: []
data_offset: 0","(1.3074131288192885, -0.026402040086239115, 1.8828859898671042, 0.012160148423192236, -0.035441043213898765, 0.0010077247669210516, 1.0, 0.0, -2.706005415194325, -0.34446585178375244, 2.1296541690826416, 0.0417940616607666, 1724619726.696305, -0.01206691563129425, -0.04518552124500275, 1.870585560798645, -0.13019797205924988)",1724619726.6968157
"dim: []
data_offset: 0","(1.299739559872149, -0.025451217041577354, 1.871419879816814, -0.02427215832340735, -0.030064951038696722, -0.010172668337590889, 1.0, 0.0, -2.222767733556761, -0.40396469831466675, 1.613463282585144, 0.05010724067687988, 1724619726.7473056, -0.01962604932487011, -0.03838706389069557, 1.8757152557373047, -0.1507379710674286)",1724619726.7499006
"dim: []
data_offset: 0","(1.2927040342427327, -0.025756626763450377, 1.8597782943158945, -0.056421738282480996, -0.02675080765982896, -0.023001335440708384, 1.0, 0.0, -2.2432381873118215, -0.09092551469802856, 1.9534707069396973, 0.0429081916809082, 1724619726.7923245, -0.014873728156089783, -0.03830486908555031, 1.8642451763153076, -0.1843656450510025)",1724619726.7932258
"dim: []
data_offset: 0","(1.3073640654901633, -0.02628905840830986, 1.851261443551035, -0.045228759148130494, -0.025736749982459516, -0.03276236875614262, 1.0, 0.0, -2.3515312210681465, -0.10791140794754028, 1.9282503128051758, 0.06720447540283203, 1724619726.861024, -0.02647484466433525, -0.027983564883470535, 1.849820613861084, -0.21376734972000122)",1724619726.8619506
"dim: []
data_offset: 0","(1.2964890808302227, -0.02518057253454858, 1.843398579641771, -0.08531075852697748, -0.02302186901642254, -0.0407569978717484, 1.0, 0.0, -2.2104140477290417, -0.19395536184310913, 1.875759482383728, 0.0686333179473877, 1724619726.9308856, -0.03127488121390343, -0.01089607086032629, 1.8429471254348755, -0.22214116156101227)",1724619726.9316444
"dim: []
data_offset: 0","(1.285890710784673, -0.02792024866810857, 1.832255642535105, -0.07000461117502693, -0.023119360282972373, -0.05110744615441809, 1.0, 0.0, -2.399580344336769, -0.2889009714126587, 1.9329731464385986, 0.06548142433166504, 1724619726.9974825, -0.03346438705921173, -0.018861213698983192, 1.8304294347763062, -0.26267579197883606)",1724619726.998894
"dim: []
data_offset: 0","(1.297470924767156, -0.03225603989917297, 1.829890190847322, -0.011998603132443858, -0.03061170045427076, -0.05450401580116701, 1.0, 0.0, -2.6271354098018476, 0.05199795961380005, 2.2546803951263428, 0.060072898864746094, 1724619727.0593643, -0.027459220960736275, -0.027286486700177193, 1.8384743928909302, -0.24884195625782013)",1724619727.0600405
"dim: []
data_offset: 0","(1.2838781231344232, -0.03467285617036441, 1.8294417578557827, -0.06787797263938006, -0.037249092929450826, -0.0536873934192278, 1.0, 0.0, -2.5276662427813115, -0.05271846055984497, 1.7135941982269287, 0.053974151611328125, 1724619727.113813, -0.02794637344777584, -0.03273539990186691, 1.8389910459518433, -0.2185910940170288)",1724619727.1147
"dim: []
data_offset: 0","(1.2891222134689604, -0.03670992997676376, 1.8293050269515316, -0.0017555868641585019, -0.04018674790605483, -0.0520996532838043, 1.0, 0.0, -2.3402571377871295, -0.10541152954101562, 1.9805047512054443, 0.056742191314697266, 1724619727.1748788, -0.035693779587745667, -0.041223350912332535, 1.8386332988739014, -0.1859123706817627)",1724619727.1757853
"dim: []
data_offset: 0","(1.2820271359827262, -0.04210772136456691, 1.82913753217773, 0.057554927698826815, -0.046650375708889295, -0.05050608267817932, 1.0, 0.0, -3.1534865969256654, -0.016598939895629883, 1.684587001800537, 0.06344985961914062, 1724619727.2387652, -0.029340453445911407, -0.050941936671733856, 1.8407057523727417, -0.17491033673286438)",1724619727.2395914
"dim: []
data_offset: 0","(1.2815806517804518, -0.04921259085494383, 1.8299993427799344, 0.11033496957704521, -0.0594497628236513, -0.04809387406380698, 1.0, 0.0, -2.2125880076932485, -0.21920883655548096, 2.000535011291504, 0.07223200798034668, 1724619727.3114395, -0.049795810133218765, -0.0643882229924202, 1.8220796585083008, -0.16786104440689087)",1724619727.3120604
"dim: []
data_offset: 0","(1.2927988205255283, -0.05796055234942164, 1.8297977246071897, 0.17841429401680842, -0.07565338277637106, -0.04638697633330331, 1.0, 0.0, -2.3586784804847714, -0.2548304796218872, 2.095670223236084, 0.08133292198181152, 1724619727.3940423, -0.05186948552727699, -0.09453300386667252, 1.8036913871765137, -0.1409408003091812)",1724619727.3955057
"dim: []
data_offset: 0","(1.304064376393728, -0.0648248571088149, 1.8309248505920277, 0.2377780963977935, -0.09044600481036258, -0.04389784028989221, 1.0, 0.0, -2.147413700377461, 0.0965542197227478, 1.7694976329803467, 0.0622553825378418, 1724619727.4568684, -0.055554166436195374, -0.0989745557308197, 1.8040871620178223, -0.11479244381189346)",1724619727.4576228
"dim: []
data_offset: 0","(1.3154044933045816, -0.06947439864267638, 1.8315258779824373, 0.31602412619024856, -0.0986102847932812, -0.04157219082959235, 1.0, 0.0, -2.7391414500460636, -0.46750307083129883, 1.9066544771194458, 0.05520176887512207, 1724619727.5150251, -0.06125557795166969, -0.0922490730881691, 1.8169814348220825, -0.08425743132829666)",1724619727.5158412
"dim: []
data_offset: 0","(1.321688511792885, -0.0716116501973784, 1.8326005509033898, 0.3500301175294065, -0.0998766830523088, -0.039067752650310796, 1.0, 0.0, -2.2842930478241383, 0.02891862392425537, 1.8989295959472656, 0.058101654052734375, 1724619727.5736082, -0.06632841378450394, -0.0917699784040451, 1.8233203887939453, -0.03803366795182228)",1724619727.5743055
"dim: []
data_offset: 0","(1.3229490816167009, -0.07567728640097642, 1.8626665914392941, 0.36142645420662745, -0.10001842424716342, -0.011682826761541927, 1.0, 0.0, -2.265484900513464, -0.1519395112991333, 1.669518232345581, 0.0512242317199707, 1724619727.6260207, -0.07609672099351883, -0.09098771214485168, 1.8223108053207397, 0.0015046254266053438)",1724619727.6266105
"dim: []
data_offset: 0","(1.3296640577270984, -0.08073647381687564, 1.8930825383602545, 0.377438871140694, -0.10412428320673575, 0.023173678038651356, 1.0, 0.0, -2.257638487218823, -0.15753793716430664, 1.646801471710205, 0.057333946228027344, 1724619727.6849685, -0.0831194743514061, -0.08644421398639679, 1.8378376960754395, 0.03462759032845497)",1724619727.685765
"dim: []
data_offset: 0","(1.3597966419810568, -0.08502226793135116, 1.9092150138753954, 0.4058708815243063, -0.10828218816446591, 0.04469243733210603, 1.0, 0.0, -2.0885059001904085, -0.07190930843353271, 2.0679385662078857, 0.06822586059570312, 1724619727.7536995, -0.07114206999540329, -0.10000400245189667, 1.854091763496399, 0.11259296536445618)",1724619727.7549467
"dim: []
data_offset: 0","(1.3576999248840622, -0.09063875427379642, 1.9134128931400614, 0.3782127851280922, -0.11270998316092577, 0.05126185613658076, 1.0, 0.0, -2.2038535781743227, -0.06948745250701904, 1.948746681213379, 0.06007838249206543, 1724619727.8157814, -0.08474355936050415, -0.13283446431159973, 1.8628509044647217, 0.1435002237558365)",1724619727.816232
"dim: []
data_offset: 0","(1.3558079178071973, -0.09597227541869911, 1.9156344358531734, 0.33808287846485613, -0.11828865922905743, 0.05258452800671634, 1.0, 0.0, -2.830970998961203, -0.22791457176208496, 1.8436689376831055, 0.061019182205200195, 1724619727.883302, -0.09131161868572235, -0.16064929962158203, 1.8806421756744385, 0.14719006419181824)",1724619727.8839
"dim: []
data_offset: 0","(1.3888683458136935, -0.10173085397989882, 1.9197913677848442, 0.379241162288775, -0.12355342821842694, 0.05497282719911748, 1.0, 0.0, -2.168460048089835, -0.21340948343276978, 1.8265292644500732, 0.05577397346496582, 1724619727.9399877, -0.09638496488332748, -0.1877785325050354, 1.896822214126587, 0.17754852771759033)",1724619727.944071
"dim: []
data_offset: 0","(1.4075815433489194, -0.10576283896750127, 1.9354651018857267, 0.36624160916780185, -0.12680383237604284, 0.0676866779872987, 1.0, 0.0, -2.490159361201912, -0.20318245887756348, 1.4284508228302002, 0.07032132148742676, 1724619728.0140293, -0.10007007420063019, -0.17921899259090424, 1.9030622243881226, 0.21593785285949707)",1724619728.0144935
"dim: []
data_offset: 0","(1.4068797635466626, -0.11188968446427576, 1.9407531900060178, 0.31193754308216576, -0.1300455866372, 0.07429018105942109, 1.0, 0.0, -1.921762013245877, -0.1865207552909851, 1.935447096824646, 0.05231118202209473, 1724619728.0672693, -0.10797296464443207, -0.18720676004886627, 1.93106210231781, 0.20964586734771729)",1724619728.06949
"dim: []
data_offset: 0","(1.4062228054965982, -0.1173850782053736, 1.9407112000376516, 0.2407588609529214, -0.13516543928821959, 0.07319436639395552, 1.0, 0.0, -2.1939750786731893, -0.16299784183502197, 2.0508368015289307, 0.11884713172912598, 1724619728.1865487, -0.11581182479858398, -0.17160484194755554, 1.9263887405395508, 0.20852132141590118)",1724619728.1872416
"dim: []
data_offset: 0","(1.4054115624733448, -0.11562941021429286, 1.9349370272161621, 0.17808222061667606, -0.1297718352820865, 0.06574047105746512, 1.0, 0.0, -2.206432275594537, -0.507644534111023, 1.881453514099121, 0.09537649154663086, 1724619728.283237, -0.09882533550262451, -0.15926341712474823, 1.9227372407913208, 0.17537492513656616)",1724619728.2904046
"dim: []
data_offset: 0","(1.4025254376196705, -0.11225234090147286, 1.9346357317379237, 0.08826371483388665, -0.1126621900610556, 0.061628315645460195, 1.0, 0.0, -2.6844980345188825, -0.10984361171722412, 2.266592264175415, 0.07199907302856445, 1724619728.358809, -0.10426174104213715, -0.11888062953948975, 1.917320728302002, 0.16240088641643524)",1724619728.3598092
"dim: []
data_offset: 0","(1.4006348624542055, -0.10741752268708571, 1.9329790487385234, -0.01605357554385202, -0.09289181562936416, 0.05802792914573694, 1.0, 0.0, -2.1862778030726577, -0.31272417306900024, 1.6480106115341187, 0.05745220184326172, 1724619728.416718, -0.10035590827465057, -0.0550222173333168, 1.9142825603485107, 0.16613070666790009)",1724619728.417685
"dim: []
data_offset: 0","(1.3888554919811757, -0.10253330345785897, 1.9122578875788265, -0.06495687716536573, -0.07261933255255698, 0.037838714914177674, 1.0, 0.0, -2.518595175210081, -0.5101860761642456, 2.068232774734497, 0.0827178955078125, 1724619728.4999473, -0.0930434837937355, -0.03510790690779686, 1.9191148281097412, 0.1285269409418106)",1724619728.5007484
"dim: []
data_offset: 0","(1.3966206737928637, -0.09669360019814242, 1.884888193702419, -0.040435009472614566, -0.05269406281704711, 0.007313197600375073, 1.0, 0.0, -2.3749437960611814, 0.04870891571044922, 2.063997268676758, 0.09914207458496094, 1724619728.5996053, -0.08779855817556381, -0.0657779648900032, 1.890218734741211, 0.06326600909233093)",1724619728.6005435
"dim: []
data_offset: 0","(1.3891919406139874, -0.0903294951839858, 1.8712003943844833, -0.09381989369120806, -0.03235722248237757, -0.012302841731026698, 1.0, 0.0, -2.647061068327285, -0.1831304430961609, 2.035569667816162, 0.0761566162109375, 1724619728.6761918, -0.0771247148513794, -0.03374028205871582, 1.8890613317489624, 0.051905661821365356)",1724619728.6767316
"dim: []
data_offset: 0","(1.3825373016073277, -0.08555650432740011, 1.849394538348815, -0.15187660942364753, -0.014937413665778174, -0.03437619634183298, 1.0, 0.0, -2.1060172078565684, -0.21984648704528809, 1.7154470682144165, 0.05626392364501953, 1724619728.7357664, -0.0782449021935463, -0.020844686776399612, 1.8918781280517578, 0.0610041469335556)",1724619728.7385218
"dim: []
data_offset: 0","(1.385381709921953, -0.0814038612767374, 1.8298248228864284, -0.20436101261206666, -0.0019107403905554024, -0.05605787145918502, 1.0, 0.0, -2.3368006390531857, -0.17012256383895874, 1.8878315687179565, 0.045250654220581055, 1724619728.783375, -0.08621641993522644, -0.01869519054889679, 1.8715673685073853, 0.04941706731915474)",1724619728.7842803
"dim: []
data_offset: 0","(1.3651086123617289, -0.07829629123550376, 1.8177866629189954, -0.26498679772328704, 0.007909702941705187, -0.06992066992733069, 1.0, 0.0, -2.3430750911123526, -0.301746666431427, 1.925905704498291, 0.047821044921875, 1724619728.8316724, -0.07072589546442032, -0.02015792950987816, 1.855048656463623, 0.0381842777132988)",1724619728.832555
"dim: []
data_offset: 0","(1.3435908721879128, -0.07525566109113002, 1.808983004232226, -0.36545659178198997, 0.01541696360790967, -0.07843600648686089, 1.0, 0.0, -2.483158288505236, -0.05895298719406128, 1.87907075881958, 0.04558849334716797, 1724619728.8776414, -0.07179345935583115, -0.007254685275256634, 1.8521292209625244, 0.04357747733592987)",1724619728.8795881
"dim: []
data_offset: 0","(1.3080742803473386, -0.07307632403847869, 1.8051918968602698, -0.45686758798520055, 0.0211537218213004, -0.0814667707999026, 1.0, 0.0, -2.789714564213926, -0.008090794086456299, 1.8589730262756348, 0.04741501808166504, 1724619728.9257321, -0.07324028760194778, 0.0008308158139698207, 1.8464900255203247, 0.07112009078264236)",1724619728.926497
"dim: []
data_offset: 0","(1.2894354167011894, -0.07009963431691774, 1.8002185043883372, -0.5484212180887914, 0.026248030340096727, -0.08400709631253268, 1.0, 0.0, -1.9528300962051728, -0.22498589754104614, 1.9043757915496826, 0.07480382919311523, 1724619729.0015934, -0.08037763088941574, 0.011972881853580475, 1.8355093002319336, 0.06299847364425659)",1724619729.0021014
"dim: []
data_offset: 0","(1.281628053235722, -0.06834786617086518, 1.7993944787762801, -0.5954111871154618, 0.030503262033723538, -0.0832394518567278, 1.0, 0.0, -2.309862330932442, -0.11721998453140259, 1.6723681688308716, 0.06222057342529297, 1724619729.0648282, -0.07200106978416443, 0.030983956530690193, 1.8376946449279785, 0.04885852709412575)",1724619729.0653636
"dim: []
data_offset: 0","(1.272717280827005, -0.06438391902507146, 1.7983466813986646, -0.6162868914115418, 0.03551277400915192, -0.08152906117072925, 1.0, 0.0, -2.000656988419712, -0.24722391366958618, 1.9524511098861694, 0.05332612991333008, 1724619729.1189232, -0.07176191359758377, 0.08047100156545639, 1.833269476890564, 0.03691165894269943)",1724619729.1193542
"dim: []
data_offset: 0","(1.2575877163097935, -0.06031039078735852, 1.7973449385239415, -0.6396461501502666, 0.04335767853063912, -0.07990194297609685, 1.0, 0.0, -2.3020141016537026, 0.16488605737686157, 1.9892927408218384, 0.05209803581237793, 1724619729.1714818, -0.06136176735162735, 0.13244254887104034, 1.838212490081787, 0.038785699754953384)",1724619729.172052
"dim: []
data_offset: 0","(1.2455066902082272, -0.0553827992338117, 1.7963056613001196, -0.6534977032460172, 0.051788903368024726, -0.07834943223268291, 1.0, 0.0, -2.586157728613727, -0.14601022005081177, 1.5719506740570068, 0.09075593948364258, 1724619729.2630434, -0.05311316251754761, 0.17920489609241486, 1.834215760231018, 0.02914036624133587)",1724619729.2635999
"dim: []
data_offset: 0","(1.2244634234632024, -0.053033477764925334, 1.7957545814204074, -0.6569702874197194, 0.05746589072196732, -0.0764421553273785, 1.0, 0.0, -2.589624442258226, 0.006756007671356201, 1.6712040901184082, 0.0495760440826416, 1724619729.3133962, -0.04367602989077568, 0.1813506931066513, 1.8210128545761108, 0.02884671837091446)",1724619729.3139236
"dim: []
data_offset: 0","(1.2173316536054517, -0.05420059043416116, 1.79587829463742, -0.6173513331297017, 0.05462938349599094, -0.07388535021208611, 1.0, 0.0, -2.2409398324368506, 0.12096261978149414, 1.8023923635482788, 0.04846930503845215, 1724619729.3623638, -0.04404718801379204, 0.16445375978946686, 1.813944935798645, 0.03068232163786888)",1724619729.3632898
"dim: []
data_offset: 0","(1.2064751755870822, -0.05734139102583133, 1.7979899237556975, -0.5808826912639368, 0.044648953718845814, -0.06952443650274531, 1.0, 0.0, -2.8514244278653376, 0.1521139144897461, 1.969365119934082, 0.06689715385437012, 1724619729.4304018, -0.050752706825733185, 0.14005964994430542, 1.8138047456741333, 0.04906044900417328)",1724619729.4317172
"dim: []
data_offset: 0","(1.1991572722731232, -0.060520721229876874, 1.799779806422821, -0.5402542867696072, 0.032706944428202926, -0.06503224667130905, 1.0, 0.0, -1.990642290111173, -0.12047237157821655, 1.340621829032898, 0.07912206649780273, 1724619729.5112464, -0.06257975846529007, 0.12313216179609299, 1.7965596914291382, 0.06274668872356415)",1724619729.51171
"dim: []
data_offset: 0","(1.1898137596115155, -0.06324943781601139, 1.8104682912423096, -0.5179431814993819, 0.022255583033073192, -0.0531616778861061, 1.0, 0.0, -2.2725377287569546, -0.2820049524307251, 1.700751781463623, 0.04305529594421387, 1724619729.5550313, -0.07788225263357162, 0.096485435962677, 1.8132563829421997, 0.10391046106815338)",1724619729.5559096
"dim: []
data_offset: 0","(1.1748118884303103, -0.06471215069752226, 1.8290661174265517, -0.5284487945532299, 0.01486918030146943, -0.03243271068517965, 1.0, 0.0, -2.953622110994234, -0.1070629358291626, 1.6768267154693604, 0.07779288291931152, 1724619729.633283, -0.08077488839626312, 0.07743027806282043, 1.8157840967178345, 0.15407739579677582)",1724619729.634109
"dim: []
data_offset: 0","(1.171088709848728, -0.06617042045750376, 1.8507163993434703, -0.5048461195616482, 0.009832623599912637, -0.007588184575228484, 1.0, 0.0, -2.719385359035846, 0.005559325218200684, 1.731613039970398, 0.06816339492797852, 1724619729.7018592, -0.07267186045646667, 0.06744366139173508, 1.814927339553833, 0.19142840802669525)",1724619729.713668
"dim: []
data_offset: 0","(1.1727961598221894, -0.0714186588324163, 1.8867854880899393, -0.48654849866632977, 0.0003776947956163901, 0.029610388304919435, 1.0, 0.0, -2.5375660800956052, 0.07245230674743652, 1.8972010612487793, 0.0585787296295166, 1724619729.7716866, -0.06837203353643417, 0.041044436395168304, 1.8355934619903564, 0.22968146204948425)",1724619729.7721357
"dim: []
data_offset: 0","(1.1617706330821376, -0.07636722096027322, 1.9110056949037526, -0.4792948598884951, -0.01322167938599765, 0.05942184834476321, 1.0, 0.0, -2.2631440970101853, 0.03349870443344116, 2.007107734680176, 0.07201695442199707, 1724619729.844658, -0.06374098360538483, 0.027698136866092682, 1.8602333068847656, 0.2746964395046234)",1724619729.8452156
"dim: []
data_offset: 0","(1.1416532900975875, -0.07991778720256346, 1.9203848308585625, -0.4255925954424308, -0.02350344449881925, 0.07218604620118628, 1.0, 0.0, -2.5486637859210317, -0.08094668388366699, 2.0565881729125977, 0.07588911056518555, 1724619729.9213471, -0.07431007921695709, -0.015203390270471573, 1.8504177331924438, 0.3127698004245758)",1724619729.924986
"dim: []
data_offset: 0","(1.1498031361092882, -0.08372964402032478, 1.9286499780998814, -0.3643485871848628, -0.031357296022828454, 0.07941744156338001, 1.0, 0.0, -2.4515174895607994, -0.24147510528564453, 1.5548534393310547, 0.07306575775146484, 1724619730.008672, -0.08384992182254791, -0.03857399895787239, 1.8752704858779907, 0.32310572266578674)",1724619730.0091407
"dim: []
data_offset: 0","(1.150153079760653, -0.08703290967836164, 1.933625656301957, -0.29851381357289397, -0.03832191106817208, 0.08328009820630185, 1.0, 0.0, -2.6350957760986846, -0.01942986249923706, 2.033794403076172, 0.05581021308898926, 1724619730.0656548, -0.09032165259122849, -0.04887881875038147, 1.8868168592453003, 0.31397584080696106)",1724619730.066192
"dim: []
data_offset: 0","(1.1507051269471997, -0.08695420759291987, 1.9414012631754731, -0.27795429698986523, -0.03972964776812095, 0.08849035076227067, 1.0, 0.0, -2.4277008581057937, -0.203946053981781, 2.084132432937622, 0.06622195243835449, 1724619730.1326277, -0.08415341377258301, -0.033026088029146194, 1.911689043045044, 0.3311424255371094)",1724619730.1331112
"dim: []
data_offset: 0","(1.1497009431729048, -0.08411541030978752, 1.9432975718769063, -0.26661610083350856, -0.03282049537692655, 0.08927131964803305, 1.0, 0.0, -2.2278692868861527, 0.21865451335906982, 2.0154123306274414, 0.04706382751464844, 1724619730.1806586, -0.08516167104244232, -0.025740429759025574, 1.9214457273483276, 0.2995336949825287)",1724619730.181124
