layout,data,timestamp
"dim: []
data_offset: 0","(0.0, 1.0, 0.14180835458560773, 0.09168713596682004, 1.4819978926048825, 0.24323698004820865, 0.06874045490168684, 1.5885483646345662, 1.88707958984375, 2.524881103515625, 1.570453369140625, 1724619720.1200693)",1724619720.1210892
"dim: []
data_offset: 0","(0.0, 1.0, 0.1507410786989997, 0.08958309003555387, 1.4839595916667745, 0.24323698004820854, 0.038448468436232744, 1.5873880314779807, 1.8966600341796875, 2.52306689453125, 1.576361083984375, 1724619720.1597552)",1724619720.16018
"dim: []
data_offset: 0","(0.0, 1.0, 0.16322911590594513, 0.08636454193373816, 1.4871288145796286, 0.26622794284891027, 0.03187833314122325, 1.5558081891680753, 1.9086533203125, 2.52032080078125, 1.58243505859375, 1724619720.2103631)",1724619720.2109404
"dim: []
data_offset: 0","(0.0, 1.0, 0.17562305730852723, 0.08173998051238959, 1.495794320364641, 0.27446474460557335, 0.057286674747480615, 1.558924389102865, 1.9196168212890625, 2.516879150390625, 1.58810791015625, 1724619720.2597613)",1724619720.260269
"dim: []
data_offset: 0","(0.0, 1.0, 0.18348378522261427, 0.07844752804862085, 1.5030521984569687, 0.2849439399039097, 0.028007632622716466, 1.5705048766987502, 1.9275594482421874, 2.513587890625, 1.592474365234375, 1724619720.300307)",1724619720.302619
"dim: []
data_offset: 0","(0.0, 1.0, 0.1961963071423999, 0.07167243199959905, 1.5089510747132642, 0.2858879971077367, 0.03376700647257371, 1.5616881939898266, 1.936736328125, 2.508831787109375, 1.5975938720703124, 1724619720.3608627)",1724619720.3613229
"dim: []
data_offset: 0","(0.0, 1.0, 0.20434608125622222, 0.06503732081295828, 1.509910617824425, 0.29507495623662106, -0.00272580956465715, 1.554441347613424, 1.95151611328125, 2.4988115234375, 1.60361865234375, 1724619720.4198165)",1724619720.4242249
"dim: []
data_offset: 0","(0.0, 1.0, 0.21206059529207405, 0.058194367147311465, 1.5110998591822258, 0.2985252918197235, -0.010041601307143037, 1.5442178492700673, 1.9584146728515626, 2.492388671875, 1.6048377685546875, 1724619720.4701755)",1724619720.470603
"dim: []
data_offset: 0","(0.0, 1.0, 0.21695602043892656, 0.0494982943591135, 1.5116436915553584, 0.301632288885252, 0.0063982920838891386, 1.5507264140841313, 1.9643076171875, 2.485489501953125, 1.6053651123046875, 1724619720.529956)",1724619720.5321507
"dim: []
data_offset: 0","(0.0, 1.0, 0.2214158266710437, 0.03969660529553646, 1.511712864483555, 0.3015142290210403, -0.031998224713894, 1.5527851301051068, 1.96818359375, 2.47951904296875, 1.6055462646484375, 1724619720.590127)",1724619720.5932658
"dim: []
data_offset: 0","(0.0, 1.0, 0.22489739465696215, 0.026647526646256338, 1.5117411260667541, 0.3104842928884985, -0.02832642332172216, 1.559803762093205, 1.972101806640625, 2.4717197265625, 1.6055013427734375, 1724619720.6510265)",1724619720.653834
"dim: []
data_offset: 0","(0.0, 1.0, 0.22814837446416705, 0.014887706996567962, 1.5114875162755628, 0.3129775428965338, -0.048840444498336105, 1.5692366334039998, 1.97691552734375, 2.456076904296875, 1.6048548583984374, 1724619720.7099314)",1724619720.71049
"dim: []
data_offset: 0","(0.0, 1.0, 0.22904550765690762, 0.008314597392552055, 1.5099597374987517, 0.3016068057359854, -0.06328883799742638, 1.5719442540807815, 1.97691552734375, 2.456076904296875, 1.6048548583984374, 1724619720.7398396)",1724619720.7416353
"dim: []
data_offset: 0","(0.0, 1.0, 0.22865568037028092, 0.0041351219580337915, 1.5110245057369232, 0.3191503118460442, -0.05282341601648949, 1.5784351059945578, 1.9776741943359375, 2.44987646484375, 1.6044246826171875, 1724619720.779936)",1724619720.7820628
"dim: []
data_offset: 0","(0.0, 1.0, 0.22894541921811626, -0.004150458000777811, 1.5082578572078928, 0.3200632540231262, -0.0604347703380594, 1.584046370275351, 1.977747314453125, 2.442304443359375, 1.603738037109375, 1724619720.8409512)",1724619720.841921
"dim: []
data_offset: 0","(0.0, 1.0, 0.2266979602522141, -0.008301786647331399, 1.508964477467426, 0.3200632540231261, -0.0729098257942209, 1.585266148336264, 1.97685302734375, 2.43469287109375, 1.603091064453125, 1724619720.8804545)",1724619720.881079
"dim: []
data_offset: 0","(0.0, 1.0, 0.2210234245197023, -0.016673148518293348, 1.5085064093642293, 0.3170074773289935, -0.07447263816302468, 1.606570409541669, 1.9730921630859375, 2.422410400390625, 1.602651123046875, 1724619720.9511437)",1724619720.9520242
"dim: []
data_offset: 0","(0.0, 1.0, 0.21648653689402536, -0.02092258766571265, 1.5054097635333907, 0.3190818770544516, -0.08609235950483513, 1.614168079212122, 1.970613037109375, 2.41643115234375, 1.6031663818359374, 1724619721.0009294)",1724619721.001552
"dim: []
data_offset: 0","(0.0, 1.0, 0.2114685711696734, -0.026118461137868206, 1.503952976911531, 0.32140445526087646, -0.10472800136060573, 1.6215204327573223, 1.968519287109375, 2.411935791015625, 1.60387060546875, 1724619721.041142)",1724619721.0416436
"dim: []
data_offset: 0","(0.0, 1.0, 0.20727114593830231, -0.034864356372033146, 1.5105661443079168, 0.3330189589959411, -0.08391645470358194, 1.690719376974321, 1.965701171875, 2.406976806640625, 1.6059774169921874, 1724619721.1103728)",1724619721.1110964
"dim: []
data_offset: 0","(0.0, 1.0, 0.2043337494293225, -0.03816612162452594, 1.519270153519046, 0.3340459273668723, -0.09469906711013235, 1.731884637938248, 1.9628106689453124, 2.402515625, 1.60931396484375, 1724619721.1605117)",1724619721.1617067
"dim: []
data_offset: 0","(0.0, 1.0, 0.20375198494047092, -0.041197811146540836, 1.526321212474293, 0.34323256927707296, -0.09736550543383937, 1.7554910183910617, 1.9600692138671876, 2.398595947265625, 1.614107666015625, 1724619721.2011359)",1724619721.201647
"dim: []
data_offset: 0","(0.0, 1.0, 0.20196948915321308, -0.044901253877865845, 1.5310724345274838, 0.34259354094340266, -0.11383730146753814, 1.768508444743671, 1.958423095703125, 2.395828125, 1.6182557373046875, 1724619721.2606227)",1724619721.2618332
"dim: []
data_offset: 0","(0.0, 1.0, 0.20236206558052686, -0.04775021071121729, 1.5432688546014997, 0.3457648167434702, -0.146089360883619, 1.7936597344983891, 1.956406982421875, 2.390567626953125, 1.628340576171875, 1724619721.3297431)",1724619721.3326807
"dim: []
data_offset: 0","(0.0, 1.0, 0.2032900907645458, -0.04930954292097618, 1.557621947670803, 0.35550562942064, -0.1137936976653626, 1.8093269416828661, 1.957000244140625, 2.38661865234375, 1.6438580322265626, 1724619721.4011996)",1724619721.4016836
"dim: []
data_offset: 0","(0.0, 1.0, 0.2063909508659292, -0.04955664748786643, 1.5706525963495594, 0.35909243916787653, -0.10578844762069678, 1.8372746134390558, 1.95833203125, 2.38553076171875, 1.6512314453125, 1724619721.470291)",1724619721.470843
"dim: []
data_offset: 0","(0.0, 1.0, 0.21244328186265476, -0.05023405060009808, 1.5878530209773765, 0.37726305550567935, -0.09738989646052654, 1.8643206957947887, 1.96369580078125, 2.3835078125, 1.6720732421875, 1724619721.5401893)",1724619721.5426793
"dim: []
data_offset: 0","(0.0, 1.0, 0.2182035998719094, -0.050091552846123426, 1.6008638773606552, 0.3768013401526667, -0.10154567306119464, 1.8863739398933028, 1.96369580078125, 2.3835078125, 1.6720732421875, 1724619721.5899265)",1724619721.5907536
"dim: []
data_offset: 0","(0.0, 1.0, 0.22437549951624297, -0.049413744276692304, 1.6201317404023317, 0.395914907290401, -0.12204390165858231, 1.9045804041215713, 1.97138134765625, 2.382846435546875, 1.6941175537109374, 1724619721.6602864)",1724619721.6607456
"dim: []
data_offset: 0","(0.0, 1.0, 0.23788093159456433, -0.04861913675911571, 1.645789147316819, 0.3710647879697474, -0.08730769601705146, 1.912162869851294, 1.9833770751953126, 2.38349853515625, 1.7204730224609375, 1724619721.7507548)",1724619721.75173
"dim: []
data_offset: 0","(0.0, 1.0, 0.2516671781414232, -0.04457857265255098, 1.671781717921186, 0.40500881146907186, -0.11912022666127936, 1.9382136742862814, 1.9965914306640624, 2.38464599609375, 1.745291259765625, 1724619721.8300602)",1724619721.8308506
"dim: []
data_offset: 0","(0.0, 1.0, 0.2586533068040633, -0.04172489656705243, 1.6817462824215201, 0.4040636909865204, -0.0920710206714069, 1.9406188766624273, 2.005120849609375, 2.38538134765625, 1.7592587890625, 1724619721.8720381)",1724619721.8724964
"dim: []
data_offset: 0","(0.0, 1.0, 0.26646718117475354, -0.04015852002103178, 1.6922596417952598, 0.3924083438585445, -0.08520560528381395, 1.9495298623132518, 2.005120849609375, 2.38538134765625, 1.7592587890625, 1724619721.9102921)",1724619721.9112482
"dim: []
data_offset: 0","(0.0, 1.0, 0.2795449308950114, -0.03963639806066386, 1.7076402967720181, 0.42473010072204365, -0.08076728831981214, 1.959862498202781, 2.022040771484375, 2.3864072265625, 1.7840379638671875, 1724619721.970814)",1724619721.9734762
"dim: []
data_offset: 0","(0.0, 1.0, 0.3049934085952146, -0.03830536726711755, 1.7438763845095235, 0.4479109468241643, -0.05922218937492651, 1.986968135610868, 2.043156494140625, 2.38711474609375, 1.8126546630859375, 1724619722.0798912)",1724619722.0858285
"dim: []
data_offset: 0","(0.0, 1.0, 0.31659314925959475, -0.03918264606633607, 1.7597855201151764, 0.4521995691943898, -0.10397948340936716, 1.9857775904479802, 2.05394580078125, 2.386500244140625, 1.826454833984375, 1724619722.1304162)",1724619722.1343892
"dim: []
data_offset: 0","(0.0, 1.0, 0.3427714028363365, -0.04328781771766916, 1.782077453907525, 0.45684998746364563, -0.09014677814829447, 1.9663829066971492, 2.07372802734375, 2.38499267578125, 1.848887939453125, 1724619722.2508523)",1724619722.2535043
"dim: []
data_offset: 0","(0.0, 1.0, 0.36300885611112277, -0.04653422679506981, 1.7969027087877616, 0.4604345453873383, -0.08677289979678066, 1.9616144475334771, 2.0936123046875, 2.38242578125, 1.8671148681640626, 1724619722.331949)",1724619722.3326967
"dim: []
data_offset: 0","(0.0, 1.0, 0.37518023864596184, -0.048332675914818504, 1.806478904336542, 0.4712237832020323, -0.11474914038466846, 1.9537251405054052, 2.10431103515625, 2.3806455078125, 1.87563623046875, 1724619722.3701313)",1724619722.370652
"dim: []
data_offset: 0","(0.0, 1.0, 0.38449438636630356, -0.049627792874931666, 1.8131615400221384, 0.47122378320203234, -0.08535778010177052, 1.9507468299203832, 2.1147578125, 2.37898291015625, 1.8836387939453125, 1724619722.4109755)",1724619722.4167001
"dim: []
data_offset: 0","(0.0, 1.0, 0.39976838325016983, -0.05160355073082486, 1.8229885902649043, 0.4829490520206906, -0.105976880270577, 1.9455196822033105, 2.122642333984375, 2.377774169921875, 1.8893994140625, 1724619722.461201)",1724619722.4630044
"dim: []
data_offset: 0","(0.0, 1.0, 0.40760198137854226, -0.052159821682096576, 1.8276131226294512, 0.48301200490361057, -0.0778260212102397, 1.914052666851542, 2.131864501953125, 2.376360595703125, 1.89541650390625, 1724619722.5099242)",1724619722.5136452
"dim: []
data_offset: 0","(0.0, 1.0, 0.41837248997254234, -0.05160213780718323, 1.828326534935017, 0.4844105139788153, -0.09216080002725821, 1.9242026040434077, 2.147060546875, 2.374033935546875, 1.9030267333984374, 1724619722.5903652)",1724619722.593339
"dim: []
data_offset: 0","(0.0, 1.0, 0.4233969425778296, -0.05142609447365058, 1.8301563103470166, 0.49032900733444246, -0.08025926714277429, 1.8903946854463773, 2.154202880859375, 2.372807861328125, 1.905782470703125, 1724619722.6309054)",1724619722.6315057
"dim: []
data_offset: 0","(0.0, 1.0, 0.4298226698728422, -0.05301505177224712, 1.8382547716231339, 0.49764242961207994, -0.05560473202293455, 1.8902190300306967, 2.160008544921875, 2.37170556640625, 1.9083709716796875, 1724619722.6907938)",1724619722.693292
"dim: []
data_offset: 0","(0.0, 1.0, 0.43323780263462613, -0.05371170445861059, 1.840357558671024, 0.48724263131990914, -0.06527582455217087, 1.8836845532361612, 2.163883056640625, 2.3708251953125, 1.9103695068359374, 1724619722.7401967)",1724619722.7411366
"dim: []
data_offset: 0","(0.0, 1.0, 0.43646398065794667, -0.05568521053534387, 1.8448802102732684, 0.4712801724758755, -0.0767963765254714, 1.8838748374578576, 2.170600341796875, 2.368957275390625, 1.9133531494140625, 1724619722.8198442)",1724619722.8203115
"dim: []
data_offset: 0","(0.0, 1.0, 0.43742193107357485, -0.05562837972644633, 1.8466538498225111, 0.47563714796998213, -0.007759478803966907, 1.8727997152485583, 2.170600341796875, 2.368957275390625, 1.9133531494140625, 1724619722.8603513)",1724619722.8623912
"dim: []
data_offset: 0","(0.0, 1.0, 0.4363377449518579, -0.05661626529454254, 1.8459901223709267, 0.46495988290199974, -0.047688989952046575, 1.8687900256895569, 2.173038818359375, 2.36615625, 1.9115137939453124, 1724619722.961783)",1724619722.9621742
"dim: []
data_offset: 0","(0.0, 1.0, 0.43445217991888346, -0.05872973043026015, 1.8465674257263038, 0.46326270708601797, -0.03523405827832865, 1.8681490253035564, 2.172129150390625, 2.365067138671875, 1.909563232421875, 1724619723.0206814)",1724619723.021264
"dim: []
data_offset: 0","(0.0, 1.0, 0.4305049994355538, -0.05928837842473728, 1.8461193570984173, 0.4716075502382168, -0.05856679790548928, 1.8638656006557326, 2.170652099609375, 2.364187255859375, 1.9076771240234376, 1724619723.0712602)",1724619723.071796
"dim: []
data_offset: 0","(0.0, 1.0, 0.4260704907857292, -0.060841872004594504, 1.8431828283233227, 0.4529517083937607, -0.07731568405244299, 1.8610904163969462, 2.164290283203125, 2.36184521484375, 1.901931640625, 1724619723.1405945)",1724619723.1414366
"dim: []
data_offset: 0","(0.0, 1.0, 0.4171574726656124, -0.061038197419540266, 1.8376856542122846, 0.4462801517749613, -0.10391843651813468, 1.8615993127610073, 2.160485595703125, 2.360589599609375, 1.8985159912109375, 1724619723.2097945)",1724619723.2120016
"dim: []
data_offset: 0","(0.0, 1.0, 0.40901585767003384, -0.06312626680633139, 1.839526927607846, 0.44268617690830353, -0.09399238400888618, 1.864425613309578, 2.15159228515625, 2.358087646484375, 1.892532470703125, 1724619723.2819247)",1724619723.284131
"dim: []
data_offset: 0","(0.0, 1.0, 0.4011150243283014, -0.06458053426132618, 1.8351044882895826, 0.4381557753318276, -0.06977060389802027, 1.8878005978725836, 2.1465732421875, 2.35667041015625, 1.8897255859375, 1724619723.3502836)",1724619723.353947
"dim: []
data_offset: 0","(0.0, 1.0, 0.3948004870484243, -0.06684282841460273, 1.837928273606705, 0.43893113598400335, -0.10123837508381212, 1.8999225770251722, 2.14223876953125, 2.355396728515625, 1.88757763671875, 1724619723.4199347)",1724619723.4227421
"dim: []
data_offset: 0","(0.0, 1.0, 0.38944775816157906, -0.06884953196470239, 1.8372664694277658, 0.43467327562063185, -0.06512606100358814, 1.9211093242438217, 2.136921630859375, 2.3539072265625, 1.885148193359375, 1724619723.4598858)",1724619723.4610336
"dim: []
data_offset: 0","(0.0, 1.0, 0.3860380808460394, -0.07042527711718312, 1.8373089625406116, 0.4416428381187918, -0.06768192382656439, 1.9240708915792162, 2.132087646484375, 2.352344482421875, 1.8829639892578125, 1724619723.5007908)",1724619723.5011504
"dim: []
data_offset: 0","(0.0, 1.0, 0.38106658512374153, -0.07300265676911641, 1.8378322133100549, 0.4290367456326788, -0.09531922209331042, 1.9250064471722865, 2.124762451171875, 2.349635498046875, 1.8798841552734376, 1724619723.566457)",1724619723.566861
"dim: []
data_offset: 0","(0.0, 1.0, 0.3794815918909315, -0.07420696139952565, 1.839868674650912, 0.43135938622168596, -0.077623231666465, 1.93675540900626, 2.124762451171875, 2.349635498046875, 1.8798841552734376, 1724619723.6009464)",1724619723.6016498
"dim: []
data_offset: 0","(0.0, 1.0, 0.37805679540101633, -0.0764596001952536, 1.8423749289369797, 0.42443337767019673, -0.07854149333021387, 1.9511774173715253, 2.12101318359375, 2.34774462890625, 1.8787818603515625, 1724619723.6398857)",1724619723.6404724
"dim: []
data_offset: 0","(0.0, 1.0, 0.37743655328930353, -0.07847697904603047, 1.8424808520861096, 0.42443337767019673, -0.08790301075956569, 1.9568563667276044, 2.118229248046875, 2.34603076171875, 1.878529296875, 1724619723.6812756)",1724619723.6820304
"dim: []
data_offset: 0","(0.0, 1.0, 0.37733620490819475, -0.08021420664909999, 1.8436286975464937, 0.424590536038721, -0.08745932375469348, 1.9559699355062747, 2.11618701171875, 2.3442763671875, 1.87894189453125, 1724619723.7397294)",1724619723.743018
"dim: []
data_offset: 0","(0.0, 1.0, 0.37862875550113134, -0.0860736210946996, 1.8486807655161157, 0.4173701118953052, -0.09761559285663197, 1.9516360456584492, 2.11419677734375, 2.341036865234375, 1.8809359130859375, 1724619723.8101)",1724619723.8120935
"dim: []
data_offset: 0","(0.0, 1.0, 0.3798126106955606, -0.08993385367998608, 1.8546443698115436, 0.4228698971131868, -0.05315779249939444, 1.9558232029130371, 2.11453466796875, 2.337726806640625, 1.88610498046875, 1724619723.8902798)",1724619723.89447
"dim: []
data_offset: 0","(0.0, 1.0, 0.38258857081948017, -0.09602139388998589, 1.8619195575307586, 0.41870106621940406, -0.0878338199256057, 1.9624101937534886, 2.11573388671875, 2.335833984375, 1.8898648681640624, 1724619723.9596884)",1724619723.9601657
"dim: []
data_offset: 0","(0.0, 1.0, 0.38856694076657255, -0.10266680395838035, 1.8686411123387925, 0.4068394818923275, -0.06831130470565194, 1.9534429451291266, 2.117537841796875, 2.334021728515625, 1.89397998046875, 1724619724.0203323)",1724619724.021223
"dim: []
data_offset: 0","(0.0, 1.0, 0.392141588314344, -0.1068278359107471, 1.8733698528275098, 0.4218039266383664, -0.07567432849701869, 1.9590587949982126, 2.122322021484375, 2.331947998046875, 1.9023304443359375, 1724619724.080595)",1724619724.0809898
"dim: []
data_offset: 0","(0.0, 1.0, 0.39952152946257774, -0.11174210128976897, 1.8804260229197105, 0.4083958922393493, -0.0714758846503625, 1.9499718544541047, 2.12585888671875, 2.331073486328125, 1.9071090087890625, 1724619724.150079)",1724619724.1504345
"dim: []
data_offset: 0","(0.0, 1.0, 0.408687959660191, -0.11174974430672954, 1.8870168838606876, 0.4046978676705575, -0.06523585574517489, 1.9485976849952056, 2.133756103515625, 2.330720947265625, 1.915565673828125, 1724619724.2297118)",1724619724.2303805
"dim: []
data_offset: 0","(0.0, 1.0, 0.4211222264671638, -0.10924215408614742, 1.8993617473089468, 0.4103187864108575, -0.03689852133028351, 1.9454566282990469, 2.1386279296875, 2.33098779296875, 1.9201219482421874, 1724619724.2996957)",1724619724.305291
"dim: []
data_offset: 0","(0.0, 1.0, 0.42800409371794085, -0.10305572349033926, 1.9067610302936104, 0.4060731122899171, -0.036637073274615295, 1.939006190046189, 2.14705615234375, 2.333436279296875, 1.92821630859375, 1724619724.3608608)",1724619724.3616729
"dim: []
data_offset: 0","(0.0, 1.0, 0.43557641111290374, -0.09286142983247875, 1.9055350451670112, 0.4005474174274721, -0.02957081503553942, 1.9101895513125449, 2.15181982421875, 2.3356328125, 1.9315870361328125, 1724619724.4499571)",1724619724.4530966
"dim: []
data_offset: 0","(0.0, 1.0, 0.44104545873483736, -0.08337000964604459, 1.9059146314552555, 0.38968201855139406, -0.022230522897327062, 1.8838678298010498, 2.16054443359375, 2.340987548828125, 1.9351180419921874, 1724619724.5298738)",1724619724.5321712
"dim: []
data_offset: 0","(0.0, 1.0, 0.4459142142355478, -0.07783140202796325, 1.9076912102040309, 0.3841488624375845, -0.0013719390149502242, 1.8900063505452669, 2.168117431640625, 2.349009765625, 1.9389556884765624, 1724619724.6011)",1724619724.6014793
"dim: []
data_offset: 0","(0.0, 1.0, 0.45105273816344316, -0.07004813271005787, 1.911279824118001, 0.3819361591688495, 0.016425896552955996, 1.893655541677459, 2.170356201171875, 2.352730224609375, 1.9405546875, 1724619724.6701066)",1724619724.67333
"dim: []
data_offset: 0","(0.0, 1.0, 0.45179801054381397, -0.058862934788519214, 1.9138324515618241, 0.3780627435552604, 0.04174942700644184, 1.8853589525132193, 2.173583251953125, 2.363421875, 1.943762451171875, 1724619724.7500045)",1724619724.7505314
"dim: []
data_offset: 0","(0.0, 1.0, 0.449703212008458, -0.04902319632023476, 1.9103647612211938, 0.3633072488668836, 0.06156301514732944, 1.8663305357104165, 2.17429150390625, 2.3694775390625, 1.9444383544921875, 1724619724.8198993)",1724619724.822766
"dim: []
data_offset: 0","(0.0, 1.0, 0.44675259340398893, -0.038301146354609066, 1.9085493441874353, 0.3577579436727137, 0.05503777872560473, 1.8614412152013484, 2.17332763671875, 2.381599609375, 1.9439111328125, 1724619724.8902466)",1724619724.895694
"dim: []
data_offset: 0","(0.0, 1.0, 0.4427997950036815, -0.02564744327967411, 1.9049065724954106, 0.34884249581408217, 0.030032423800107746, 1.8623284898130381, 2.17152685546875, 2.3887177734375, 1.9427244873046876, 1724619724.9599931)",1724619724.9635603
"dim: []
data_offset: 0","(0.0, 1.0, 0.4337780624844364, -0.007187244296078038, 1.9017700587095396, 0.3259905463741721, 0.040242302775887445, 1.862132357775651, 2.1660478515625, 2.40178515625, 1.9392159423828126, 1724619725.0408285)",1724619725.043248
"dim: []
data_offset: 0","(0.0, 1.0, 0.424950774851574, 0.0035911059519772963, 1.8970664426469557, 0.3352777168921249, 0.05825948817650897, 1.8618826165085582, 2.157566650390625, 2.4138203125, 1.9347938232421875, 1724619725.1110363)",1724619725.1114202
"dim: []
data_offset: 0","(0.0, 1.0, 0.41331371822039376, 0.013361473954077462, 1.8910385683858382, 0.3262576290964556, 0.06806240071806835, 1.8516605036017026, 2.151720947265625, 2.42008544921875, 1.932091796875, 1724619725.189927)",1724619725.1919324
"dim: []
data_offset: 0","(0.0, 1.0, 0.40065432875129087, 0.016838782830692577, 1.885254466266622, 0.31989923883224564, 0.05560594852561149, 1.8502003570677104, 2.13730029296875, 2.43104541015625, 1.927324462890625, 1724619725.2600172)",1724619725.263875
"dim: []
data_offset: 0","(0.0, 1.0, 0.38507589737742626, 0.021704886651649494, 1.8794531823257745, 0.30690027706321127, 0.04739195707095131, 1.8547359532408256, 2.13076318359375, 2.4343369140625, 1.925449951171875, 1724619725.3304105)",1724619725.3311126
"dim: []
data_offset: 0","(0.0, 1.0, 0.36929065734606686, 0.025686278028061275, 1.8683072458829417, 0.2866983326439115, 0.0317952513689556, 1.8478183472537681, 2.113907470703125, 2.43994091796875, 1.921590576171875, 1724619725.4006798)",1724619725.4013166
"dim: []
data_offset: 0","(0.0, 1.0, 0.3571820068346043, 0.02511839828315882, 1.8709231831742374, 0.2922091645217191, 0.030341338947202555, 1.858807499412137, 2.106683349609375, 2.44119091796875, 1.9206689453125, 1724619725.459679)",1724619725.4601152
"dim: []
data_offset: 0","(0.0, 1.0, 0.34908577508676575, 0.024092492781329772, 1.8730334572846996, 0.29156747778949454, 0.043958628019853216, 1.8861581803859664, 2.09744970703125, 2.441953857421875, 1.9206497802734375, 1724619725.5097015)",1724619725.5119498
"dim: []
data_offset: 0","(0.0, 1.0, 0.337375783466284, 0.021754532254429988, 1.8704217193963002, 0.28832474113339934, 0.03389249490322915, 1.8888816064821148, 2.081932373046875, 2.4411845703125, 1.9217027587890625, 1724619725.57074)",1724619725.5725577
"dim: []
data_offset: 0","(0.0, 1.0, 0.3346881798786466, 0.02125877307479037, 1.87152506205532, 0.2857301679126499, 0.008532666519348307, 1.890210814479408, 2.081932373046875, 2.4411845703125, 1.9217027587890625, 1724619725.5999787)",1724619725.6012223
"dim: []
data_offset: 0","(0.0, 1.0, 0.322925952441215, 0.017952427648807646, 1.8723407716370932, 0.28107603811799975, 0.010613028764989499, 1.9014227241072101, 2.07357958984375, 2.439408447265625, 1.92212646484375, 1724619725.6498206)",1724619725.6502392
"dim: []
data_offset: 0","(0.0, 1.0, 0.31378127486040897, 0.013627607532713361, 1.871118169862626, 0.2740206836907005, 0.006561556463566216, 1.9028360597031089, 2.066094482421875, 2.436904296875, 1.922970458984375, 1724619725.6997366)",1724619725.7007685
"dim: []
data_offset: 0","(0.0, 1.0, 0.3071020940168465, 0.009184570387496234, 1.8728210553491458, 0.2730476664075189, 0.03400685441409949, 1.9043873728761596, 2.059533203125, 2.433693603515625, 1.924136474609375, 1724619725.7498703)",1724619725.7503397
"dim: []
data_offset: 0","(0.0, 1.0, 0.30429987020664734, 0.005925485977205979, 1.8752864617623455, 0.27190618555182405, 0.0024300533854299203, 1.9100963083184748, 2.054670166015625, 2.430498291015625, 1.925104736328125, 1724619725.7799723)",1724619725.7810802
"dim: []
data_offset: 0","(0.0, 1.0, 0.30248444605965114, 0.0026092180422872565, 1.8770509938433162, 0.27078480421825074, -0.020387649286867555, 1.9154035079274536, 2.054670166015625, 2.430498291015625, 1.925104736328125, 1724619725.8105133)",1724619725.811095
"dim: []
data_offset: 0","(0.0, 1.0, 0.3007021460480371, 0.00034284795265466833, 1.8770944274683437, 0.27078480421825085, -0.004130565870882446, 1.9183849394116759, 2.049200439453125, 2.426072998046875, 1.9269912109375, 1724619725.839899)",1724619725.843226
"dim: []
data_offset: 0","(0.0, 1.0, 0.29531208539058534, -0.00868848589461452, 1.8788069893056325, 0.25560366140112917, -0.012590669030402075, 1.9154904750505388, 2.0447781982421875, 2.421585693359375, 1.9294112548828124, 1724619725.8996997)",1724619725.9004493
"dim: []
data_offset: 0","(0.0, 1.0, 0.29319724562431876, -0.014391567277790082, 1.878680218970389, 0.2802987051744503, 0.001473596751118876, 1.9140550660250273, 2.041895751953125, 2.417252685546875, 1.931214599609375, 1724619725.9404325)",1724619725.9410298
"dim: []
data_offset: 0","(0.0, 1.0, 0.2923829873055065, -0.021315660899571546, 1.8803911995042069, 0.28169081446689015, 0.01142117624264645, 1.9165257835512104, 2.0392117919921877, 2.4120380859375, 1.933388916015625, 1724619725.9949522)",1724619725.9954524
"dim: []
data_offset: 0","(0.0, 1.0, 0.2928591525392364, -0.02640385323807957, 1.882648340489199, 0.28260669477176875, 0.004368336449330035, 1.910747709700056, 2.0367117919921873, 2.402941650390625, 1.9381995849609375, 1724619726.0498075)",1724619726.051188
"dim: []
data_offset: 0","(0.0, 1.0, 0.2939460112622622, -0.032064277051410725, 1.8864871905436675, 0.2835658849377419, -0.0537983003953903, 1.909947141096708, 2.036682861328125, 2.39856103515625, 1.9413572998046875, 1724619726.1107874)",1724619726.1114569
"dim: []
data_offset: 0","(0.0, 1.0, 0.29474579974048015, -0.03405468357474209, 1.8888605055773395, 0.28786333247238255, -0.01900656267114656, 1.911104821888745, 2.0375145263671874, 2.394282958984375, 1.94441259765625, 1724619726.1499803)",1724619726.151898
"dim: []
data_offset: 0","(0.0, 1.0, 0.2973871685672782, -0.0376494322040306, 1.8918906553441734, 0.28821540866264855, -0.014401359627469836, 1.9143843066056316, 2.038837646484375, 2.391347412109375, 1.9467320556640626, 1724619726.2108104)",1724619726.2117379
"dim: []
data_offset: 0","(0.0, 1.0, 0.3019382366206392, -0.039743967554847645, 1.8933385622538277, 0.29410967029476165, -0.035845619962291214, 1.905928534175405, 2.0412420654296874, 2.388241943359375, 1.9494107666015625, 1724619726.2603407)",1724619726.2628238
"dim: []
data_offset: 0","(0.0, 1.0, 0.3078851436791423, -0.04072112522096235, 1.8962000042276914, 0.2902544295891926, -0.011538822137163882, 1.910107893096855, 2.0444716796875, 2.385802978515625, 1.9518365478515625, 1724619726.310411)",1724619726.312854
"dim: []
data_offset: 0","(0.0, 1.0, 0.31139497968472296, -0.0419296477341201, 1.8978937373503477, 0.29126973202137907, -0.015372466648897246, 1.9092767909358763, 2.0476226806640625, 2.384307373046875, 1.953708740234375, 1724619726.3544087)",1724619726.357055
"dim: []
data_offset: 0","(0.0, 1.0, 0.31721005213286446, -0.042006052300265564, 1.9036656627294046, 0.29612277101534357, -0.02220020554138853, 1.9091971351812713, 2.051994873046875, 2.383013427734375, 1.95587255859375, 1724619726.4102526)",1724619726.4117804
