Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
7212,0,-0.099199,-0.101600,-1.599597,1868.699707,-1717.351807,1282.791870,-0.092172,-0.082837,-1.627317,1796.308105,-3596.546143,1493.375000
7213,0,-0.094095,-0.100951,-1.600326,1867.667603,-1717.977905,1283.604004,0.277690,-0.193336,1.499348,1807.993896,-3592.038818,1497.514648
7214,0,-0.098320,-0.097550,-1.599508,1866.719116,-1718.690552,1284.532349,0.214764,-0.167271,1.507057,1809.088135,-3593.895752,1501.636108
7215,0,-0.106055,-0.096938,-1.599151,1865.487305,-1719.230103,1285.178467,0.220224,-0.172155,1.504365,1808.936279,-3595.341064,1504.805908
7216,0,-0.105343,-0.094254,-1.598674,1864.453979,-1719.775391,1286.269531,0.226438,-0.173949,1.504001,1809.113647,-3596.928223,1508.072754
7217,0,-0.101444,-0.092179,-1.599261,1863.262085,-1720.295532,1287.171143,0.258011,-0.184942,1.500747,1808.929810,-3598.291260,1510.903687
7218,0,-0.109999,-0.091535,-1.597982,1862.088501,-1720.810425,1288.243896,0.267779,-0.189440,1.499295,1809.194702,-3600.041260,1514.340576
7219,0,-0.110800,-0.090677,-1.597875,1860.499878,-1721.206909,1289.194946,0.268075,-0.189259,1.499368,1809.445435,-3601.577637,1517.436401
7220,0,-0.108400,-0.090447,-1.597793,1859.194214,-1721.605225,1290.386841,0.288238,-0.197532,1.497492,1809.371948,-3603.176025,1520.327393
7221,0,-0.105242,-0.091445,-1.596862,1857.627930,-1721.796021,1291.431763,0.286139,-0.195725,1.497609,1809.733765,-3604.821289,1523.416382
7222,0,-0.107075,-0.089172,-1.597865,1856.358521,-1722.297852,1292.702515,-0.092435,-0.081825,-1.627931,1798.336670,-3612.459961,1525.797607
7223,0,-0.115549,-0.086996,-1.596310,1855.008911,-1722.525757,1293.688477,-0.092275,-0.083931,-1.628011,1798.475708,-3614.140869,1528.625610
7224,0,-0.112122,-0.085781,-1.596788,1853.557251,-1722.689575,1294.958862,-0.093062,-0.083990,-1.628176,1798.690918,-3615.774902,1531.694702
7225,0,-0.108628,-0.080884,-1.598102,1853.493530,-1723.333374,1296.326782,-0.091972,-0.080628,-1.628181,1799.270752,-3617.389160,1535.006226
7226,0,-0.112130,-0.079404,-1.596502,1850.810425,-1723.039551,1297.313965,-0.094171,-0.087539,-1.627964,1798.994141,-3619.247070,1537.442749
7227,0,-0.118986,-0.075065,-1.597068,1849.380981,-1723.312744,1298.589966,-0.093993,-0.088169,-1.627567,1799.178711,-3620.933105,1540.279419
7228,0,-0.118094,-0.073329,-1.595897,1847.925537,-1723.468872,1299.966675,0.126653,-0.157171,1.505795,1814.360962,-3618.052002,1543.048950
7229,0,-0.110080,-0.072316,-1.595991,1846.313110,-1723.558350,1301.414551,0.126272,-0.158423,1.505539,1814.567627,-3619.767822,1545.933594
7230,0,-0.111071,-0.069771,-1.595282,1844.759155,-1723.745728,1303.034302,0.124631,-0.159427,1.504938,1814.765869,-3621.564941,1548.776855
7231,0,-0.111716,-0.065214,-1.594435,1843.053833,-1723.756592,1304.431519,0.122663,-0.157647,1.505668,1814.882324,-3623.286865,1551.269287
7232,0,-0.108919,-0.061468,-1.595363,1841.484497,-1723.917480,1306.066040,0.120274,-0.155993,1.505982,1815.026367,-3624.985107,1553.765625
7233,0,-0.101250,-0.059684,-1.595356,1840.167603,-1723.978394,1307.659424,0.120420,-0.149827,1.505141,1815.458984,-3626.623047,1556.624146
7234,0,-0.102689,-0.054942,-1.594784,1838.737549,-1724.046997,1309.314453,0.116467,-0.152038,1.506507,1815.373169,-3628.482422,1558.733643
7235,0,-0.106909,-0.048807,-1.593095,1837.322021,-1724.074097,1311.110596,0.117164,-0.150900,1.506377,1815.450928,-3630.442627,1561.521484
7236,0,-0.109273,-0.042767,-1.593518,1835.953613,-1724.108032,1312.818359,0.114084,-0.148127,1.506161,1815.874023,-3631.830811,1563.447876
7237,0,-0.106099,-0.038515,-1.593727,1834.555420,-1724.017212,1314.577148,0.128897,-0.152873,1.509309,1815.312744,-3634.331543,1567.297485
7238,0,-0.097529,-0.034373,-1.595656,1833.386475,-1724.129883,1316.801025,0.127227,-0.148614,1.510077,1815.647827,-3635.887207,1569.307739
7239,0,-0.105226,-0.030925,-1.592396,1831.684814,-1723.964478,1318.884521,0.130433,-0.138126,1.505006,1815.977173,-3637.573242,1572.632080
7240,0,-0.105048,-0.028373,-1.591741,1830.196899,-1723.944580,1321.002563,0.126742,-0.130597,1.507274,1816.119629,-3639.155029,1574.246582
7241,0,-0.105095,-0.025748,-1.591250,1828.485596,-1723.833984,1323.165649,0.126779,-0.127747,1.508028,1816.277344,-3640.892578,1576.364380
7242,0,-0.098888,-0.023376,-1.591893,1826.920288,-1723.696411,1325.379639,0.126498,-0.125495,1.508111,1816.517212,-3642.658447,1578.350952
7243,0,-0.095781,-0.021743,-1.591478,1825.598999,-1723.601929,1327.900024,0.125918,-0.125050,1.507168,1816.603882,-3644.457031,1580.549683
7244,0,-0.095272,-0.019109,-1.591286,1824.210083,-1723.508179,1330.352295,0.126028,-0.120970,1.508661,1816.976562,-3646.032715,1582.303223
7245,0,-0.098976,-0.014718,-1.590745,1822.850586,-1723.443604,1332.920654,0.117229,-0.115001,1.508011,1817.207031,-3647.448730,1583.553589
7246,0,-0.100534,-0.010921,-1.589739,1821.478394,-1723.388062,1335.378418,0.125401,-0.118187,1.508558,1817.235962,-3649.469971,1586.297852
7247,0,-0.103940,-0.006056,-1.589421,1820.267944,-1723.342529,1337.861694,0.125652,-0.118161,1.507582,1817.705688,-3650.733887,1588.138550
7248,0,-0.100494,-0.002719,-1.589620,1818.996338,-1723.204834,1340.362183,0.122616,-0.112912,1.509742,1817.715088,-3652.562256,1589.644653
7249,0,-0.097512,-0.000181,-1.589097,1817.741943,-1723.136963,1343.163086,0.119199,-0.109751,1.510332,1817.874878,-3654.135986,1591.198486
7250,0,-0.099462,0.003423,-1.588675,1816.408203,-1723.178711,1346.005493,0.119337,-0.109637,1.509322,1818.019897,-3655.764893,1593.088867
7251,0,-0.092523,0.006598,-1.590485,1815.449219,-1723.322632,1348.891235,0.117725,-0.107385,1.508941,1818.265991,-3657.317139,1594.764160
7252,0,-0.098836,0.008236,-1.588243,1813.888916,-1723.272583,1351.600952,0.122845,-0.107274,1.508299,1818.991089,-3658.645996,1596.925781
7253,0,-0.094197,0.011456,-1.588709,1812.651978,-1723.259033,1354.399292,0.119574,-0.106130,1.509386,1818.973267,-3660.087402,1598.094360
7254,0,-0.092534,0.014942,-1.588307,1811.491089,-1723.293823,1357.401001,0.113063,-0.098911,1.510230,1819.095459,-3661.488037,1599.114014
7255,0,-0.087582,0.016589,-1.587444,1810.369019,-1723.310669,1360.682983,0.069664,-0.089941,1.517549,1819.016479,-3662.533203,1599.103027
7256,0,-0.090452,0.021245,-1.587284,1810.702515,-1724.003662,1364.189453,0.069233,-0.089742,1.516556,1819.674194,-3663.702393,1600.395752
7257,0,-0.083634,0.025034,-1.589093,1808.573608,-1723.735229,1367.124878,0.067194,-0.087002,1.518103,1819.576782,-3665.020020,1601.668945
7258,0,-0.085290,0.025161,-1.589927,1807.565796,-1723.885498,1370.394409,0.053010,-0.083431,1.516807,1820.483887,-3666.334229,1603.012695
7259,0,-0.088531,0.027567,-1.589748,1806.526611,-1723.964722,1373.565674,0.053112,-0.083918,1.517374,1820.620361,-3667.551758,1604.446899
7260,0,-0.085165,0.027753,-1.590495,1805.573486,-1724.038940,1376.824341,0.064065,-0.086234,1.517117,1820.718140,-3668.704834,1605.520874
7261,0,-0.082725,0.027284,-1.590775,1804.764893,-1724.148560,1380.340942,0.059593,-0.082593,1.519350,1820.648438,-3669.734375,1606.426270
7262,0,-0.088009,0.027408,-1.590481,1803.883789,-1724.324829,1383.877075,0.058198,-0.081922,1.519634,1820.915649,-3670.816162,1607.507324
7263,0,-0.087810,0.024568,-1.590898,1802.999146,-1724.435303,1387.281860,0.057225,-0.083267,1.519501,1821.302368,-3671.894043,1608.702271
7264,0,-0.087366,0.024509,-1.590895,1802.193726,-1724.597046,1390.817383,0.055757,-0.082278,1.520028,1821.548218,-3672.824707,1609.640259
7265,0,-0.087321,0.023063,-1.591314,1801.401367,-1724.804321,1394.328491,0.054530,-0.082995,1.519893,1821.898804,-3673.860596,1610.636475
7266,0,-0.087366,0.022274,-1.592071,1800.537842,-1725.015747,1397.641113,0.053659,-0.083049,1.520063,1822.091309,-3674.859619,1611.695312
7267,0,-0.088061,0.021949,-1.592360,1799.908936,-1725.353882,1401.203979,0.052631,-0.087741,1.517498,1822.965820,-3675.664795,1612.582275
7268,0,-0.089098,0.022041,-1.592374,1799.478271,-1725.802490,1405.003174,0.051620,-0.085272,1.519628,1822.991577,-3676.340088,1613.260010
7269,0,-0.091230,0.023819,-1.592567,1798.904785,-1726.207642,1408.590332,0.052000,-0.083770,1.520854,1823.176514,-3677.106445,1613.986694
7270,0,-0.091257,0.025791,-1.592802,1798.404175,-1726.709595,1412.190430,0.049294,-0.085226,1.520379,1823.639160,-3677.717041,1614.715942
7271,0,-0.097224,0.029280,-1.594464,1797.675659,-1727.074829,1415.776123,0.049579,-0.083633,1.522040,1823.834351,-3678.432861,1615.535889
7272,0,-0.088739,0.029734,-1.594420,1797.260254,-1727.862061,1419.183960,0.052015,-0.087727,1.520000,1824.559204,-3679.036865,1616.408325
7273,0,-0.086637,0.030016,-1.594443,1796.757324,-1728.482056,1422.759277,0.050103,-0.085057,1.521919,1824.622803,-3679.588867,1616.955566
7274,0,-0.084765,0.030441,-1.594029,1796.489258,-1729.172729,1426.512451,0.049762,-0.084174,1.521958,1825.038452,-3680.090576,1617.490967
7275,0,-0.084934,0.031129,-1.594403,1796.322998,-1729.915161,1430.043091,0.050398,-0.083041,1.522121,1825.429443,-3680.551025,1618.037231
7276,0,-0.082965,0.029677,-1.594359,1795.729004,-1730.500244,1433.554321,0.050363,-0.082038,1.522718,1825.747681,-3680.938721,1618.487549
7277,0,-0.084935,0.031847,-1.594335,1795.358765,-1731.212280,1437.036987,0.051735,-0.083993,1.521200,1826.539185,-3681.258057,1619.026489
7278,0,-0.080752,0.031516,-1.594961,1795.089111,-1731.930908,1440.526245,0.055860,-0.087177,1.520260,1827.005127,-3681.605225,1619.698364
7279,0,-0.077658,0.029978,-1.596251,1794.983643,-1732.694580,1444.253052,0.054929,-0.085370,1.521889,1827.138794,-3681.876953,1620.012817
7280,0,-0.078326,0.029301,-1.596385,1794.811035,-1733.456177,1447.892700,0.055944,-0.086161,1.521928,1827.550659,-3682.146240,1620.401489
7281,0,-0.083825,0.029542,-1.595200,1794.736572,-1734.302002,1451.588867,0.057650,-0.087304,1.522142,1827.972290,-3682.304688,1620.711182
7282,0,-0.084184,0.028409,-1.596154,1794.685181,-1735.173340,1455.206421,0.058359,-0.088443,1.522089,1828.402222,-3682.443848,1620.988525
7283,0,-0.091505,0.031318,-1.598181,1794.490112,-1735.856689,1458.901611,0.059753,-0.090981,1.521425,1828.890625,-3682.477539,1621.120972
7284,0,-0.085349,0.030037,-1.597637,1794.578613,-1736.945068,1462.401855,0.061719,-0.094259,1.521181,1829.414307,-3682.592773,1621.475952
7285,0,-0.085343,0.030522,-1.597669,1794.613647,-1737.931152,1466.102417,0.061940,-0.093539,1.522090,1829.724243,-3682.567627,1621.496582
7286,0,-0.086299,0.030221,-1.597580,1794.866821,-1739.015625,1470.044800,0.063887,-0.097177,1.521202,1830.229858,-3682.745605,1621.886108
7287,0,-0.086333,0.030617,-1.598157,1794.948242,-1740.079712,1473.761230,0.067600,-0.100189,1.521105,1830.732300,-3682.768799,1622.376709
7288,0,-0.086193,0.030774,-1.597573,1795.086914,-1741.113770,1477.494751,0.067911,-0.099323,1.521942,1831.168579,-3682.546143,1622.185303
7289,0,-0.085984,0.031140,-1.598716,1795.242188,-1742.260986,1480.939209,0.066946,-0.097345,1.522585,1831.436768,-3682.371826,1622.009521
7290,0,-0.088970,0.031261,-1.598632,1795.478271,-1743.450195,1484.740112,0.069976,-0.100795,1.522125,1832.041626,-3682.220215,1622.233521
7291,0,-0.084759,0.030685,-1.599023,1795.694336,-1744.588501,1488.300903,0.072291,-0.103689,1.520639,1832.761353,-3682.023438,1622.327148
7292,0,-0.084711,0.030423,-1.598794,1796.153320,-1745.880981,1492.157837,0.070178,-0.099386,1.522792,1832.922241,-3681.686523,1622.007202
7293,0,-0.083190,0.030706,-1.598524,1796.476562,-1747.112671,1495.852051,0.070556,-0.100304,1.522734,1833.441406,-3681.411865,1621.934326
7294,0,-0.088200,0.029723,-1.598966,1796.816406,-1748.451904,1499.223755,0.071799,-0.104765,1.520059,1834.503906,-3681.028809,1621.855225
7295,0,-0.083619,0.030919,-1.600363,1797.218750,-1749.761719,1502.796143,0.071224,-0.102651,1.521695,1834.631714,-3680.754883,1621.638184
7296,0,-0.085553,0.030663,-1.599817,1797.745361,-1751.097168,1506.297485,0.073393,-0.104919,1.521062,1835.122681,-3680.572754,1621.776611
7297,0,-0.081042,0.031029,-1.600106,1798.374146,-1752.556030,1509.906006,0.073803,-0.104670,1.521384,1835.725464,-3680.070312,1621.331787
7298,0,-0.085451,0.031936,-1.599185,1798.987793,-1754.015991,1513.462646,0.074570,-0.102951,1.522521,1836.090820,-3679.798584,1621.232056
7299,0,-0.085804,0.031829,-1.599823,1799.579712,-1755.453613,1516.899170,0.076100,-0.103975,1.522937,1836.556152,-3679.369629,1620.893799
7300,0,-0.089991,0.032916,-1.599207,1800.081055,-1756.849731,1520.185669,0.068889,-0.090886,1.529421,1836.015381,-3678.915527,1619.859009
7301,0,-0.086218,0.032680,-1.600259,1800.815674,-1758.381470,1523.446411,0.069883,-0.092162,1.529107,1836.532715,-3678.508545,1619.514648
7302,0,-0.086599,0.032645,-1.600152,1801.508423,-1759.981445,1526.753906,0.071982,-0.095737,1.528408,1837.127075,-3678.097656,1619.292114
7303,0,-0.086708,0.032460,-1.600120,1802.369995,-1761.592285,1530.255249,0.071938,-0.096612,1.528489,1837.602295,-3677.638672,1618.909546
7304,0,-0.087761,0.032548,-1.599516,1803.174194,-1763.230347,1533.465942,0.071766,-0.098214,1.528818,1838.053833,-3677.209717,1618.459839
7305,0,-0.086630,0.032116,-1.599815,1803.960327,-1764.858521,1536.659790,0.073526,-0.100931,1.528622,1838.560059,-3676.693604,1618.053345
7306,0,-0.086244,0.031825,-1.600156,1804.719360,-1766.490601,1539.577881,0.072562,-0.101871,1.528617,1839.051636,-3676.232910,1617.464111
7307,0,-0.084661,0.031888,-1.600448,1805.619385,-1768.227173,1542.691650,0.073389,-0.104118,1.528399,1839.498901,-3675.854980,1617.173096
7308,0,-0.085295,0.031672,-1.599301,1806.698730,-1769.960693,1545.951538,0.073670,-0.105269,1.528255,1840.095337,-3675.251221,1616.467041
7309,0,-0.085430,0.030938,-1.598856,1807.657349,-1771.723389,1548.994263,0.073786,-0.107166,1.528018,1840.602295,-3674.734863,1615.831909
7310,0,-0.084631,0.031549,-1.598845,1808.704712,-1773.520996,1551.945190,0.075834,-0.108424,1.527719,1841.230835,-3674.223877,1615.493042
7311,0,-0.087276,0.032459,-1.598729,1809.688232,-1775.334595,1554.776245,0.075577,-0.107650,1.527891,1841.707397,-3673.687012,1614.665894
7312,0,-0.083742,0.030713,-1.599361,1810.774170,-1777.123535,1557.616943,0.131489,-0.148839,1.516058,1843.812988,-3673.915527,1616.310547
7313,0,-0.083444,0.030739,-1.599060,1811.879639,-1778.975952,1560.503906,0.127712,-0.144893,1.517264,1844.116089,-3673.361816,1615.239746
7314,0,-0.083286,0.029471,-1.598815,1813.148071,-1780.935547,1563.591309,0.128239,-0.147526,1.516310,1844.678101,-3672.799072,1614.555908
7315,0,-0.081930,0.028372,-1.598019,1814.214844,-1782.823120,1566.435059,0.128184,-0.148476,1.515789,1845.130981,-3672.437500,1614.069824
7316,0,-0.081144,0.026466,-1.598405,1815.437256,-1784.839478,1569.202026,0.122888,-0.143626,1.517248,1845.503784,-3672.060791,1613.057251
7317,0,-0.078549,0.024993,-1.598530,1816.458862,-1786.780151,1571.744873,0.128545,-0.149550,1.516502,1846.029541,-3671.372314,1612.789917
7318,0,-0.076620,0.023199,-1.598616,1817.583740,-1788.732056,1574.464844,0.113666,-0.141300,1.514358,1847.168457,-3670.248535,1610.672852
7319,0,-0.070186,0.020480,-1.598966,1818.918579,-1790.876465,1577.240723,0.112752,-0.141253,1.514084,1847.694580,-3669.664795,1609.909302
7320,0,-0.070951,0.020142,-1.598035,1820.170166,-1792.953979,1579.892334,0.111606,-0.144624,1.512551,1848.351685,-3669.005371,1609.150635
7321,0,-0.068601,0.014167,-1.598011,1821.306885,-1794.988892,1582.489136,0.111098,-0.145125,1.512257,1848.870483,-3668.479004,1608.477783
7322,0,-0.069139,0.013179,-1.600559,1822.390381,-1796.977173,1584.875488,0.110802,-0.143466,1.512549,1849.322510,-3667.954102,1607.860229
7323,0,-0.064343,0.010515,-1.598680,1823.729492,-1799.290894,1587.310425,0.109238,-0.142397,1.512658,1849.836304,-3667.320068,1606.940186
7324,0,-0.061577,0.007759,-1.598317,1825.103882,-1801.451660,1590.009644,0.108115,-0.141098,1.512961,1850.282959,-3666.654541,1606.084229
7325,0,-0.059684,0.005825,-1.598696,1826.421753,-1803.739746,1592.450562,0.107056,-0.140655,1.512759,1850.740967,-3666.127441,1605.359497
7326,0,-0.060723,0.003168,-1.600287,1827.609863,-1805.740112,1594.903198,0.106214,-0.139357,1.512317,1851.319336,-3665.500244,1604.532349
7327,0,-0.056773,-0.000578,-1.598179,1828.932373,-1808.053101,1596.974609,0.105999,-0.142011,1.510903,1851.948975,-3664.763184,1603.745239
7328,0,-0.055615,-0.004420,-1.598710,1830.161743,-1810.191162,1599.283936,0.105617,-0.137644,1.511723,1852.343628,-3664.270996,1603.014282
7329,0,-0.054905,-0.009938,-1.598202,1831.534180,-1812.475098,1601.759888,0.104237,-0.135693,1.511416,1852.890625,-3663.611816,1602.101929
7330,0,-0.057038,-0.014072,-1.600562,1832.651001,-1814.426147,1604.045776,0.073408,-0.118578,1.518128,1852.577637,-3662.673584,1601.130493
7331,0,-0.057377,-0.021326,-1.597950,1833.894775,-1816.675171,1605.962891,0.073879,-0.119238,1.517123,1853.202271,-3662.053955,1600.369019
7332,0,-0.056905,-0.027965,-1.600731,1834.948364,-1818.522095,1607.998535,0.073550,-0.118696,1.517019,1853.720093,-3661.435059,1599.552490
7333,0,-0.052365,-0.035584,-1.598490,1836.449097,-1820.796143,1610.049072,0.073750,-0.121269,1.515654,1854.359741,-3660.909180,1599.037476
7334,0,-0.057137,-0.040657,-1.598236,1837.741577,-1822.881592,1612.133789,0.070103,-0.120247,1.515823,1854.661377,-3660.181152,1597.851685
7335,0,-0.057884,-0.043218,-1.598011,1838.966187,-1824.924805,1613.936890,0.068146,-0.117300,1.516731,1854.965088,-3659.511719,1596.939209
7336,0,-0.062887,-0.050335,-1.597974,1840.258301,-1827.027954,1615.817749,0.068029,-0.117865,1.516547,1855.380127,-3658.896484,1596.120483
7337,0,-0.064499,-0.053815,-1.598005,1841.464233,-1829.103760,1617.362305,0.063734,-0.115367,1.517463,1855.776001,-3658.023682,1594.989990
7338,0,-0.066638,-0.056612,-1.597153,1842.685059,-1831.103394,1619.044434,0.065461,-0.120067,1.515552,1856.441650,-3657.289795,1594.402588
7339,0,-0.075537,-0.059624,-1.594296,1843.989380,-1833.231445,1620.713257,0.063222,-0.118889,1.516178,1856.617554,-3656.716797,1593.518555
7340,0,-0.074284,-0.060769,-1.597047,1845.519165,-1835.473999,1622.278931,0.063006,-0.121538,1.515345,1857.182861,-3655.999268,1592.872070
7341,0,-0.075716,-0.060530,-1.596133,1846.823242,-1837.565186,1623.802124,0.060008,-0.118579,1.516110,1857.391479,-3655.201660,1591.746948
7342,0,-0.082453,-0.062766,-1.594693,1847.827759,-1839.589722,1624.808716,0.057433,-0.117857,1.515576,1857.857788,-3654.253418,1590.502930
7343,0,-0.079628,-0.063570,-1.595426,1849.226074,-1841.747803,1626.180176,0.059378,-0.116631,1.516144,1858.226074,-3653.427246,1589.605103
7344,0,-0.079196,-0.065659,-1.595561,1850.529297,-1843.884155,1627.461670,0.057866,-0.119917,1.514560,1858.778320,-3652.786865,1588.945190
7345,0,-0.089125,-0.067846,-1.592443,1851.448608,-1845.860352,1628.558472,0.058785,-0.117471,1.515201,1859.107300,-3652.001221,1588.085693
7346,0,-0.086482,-0.068252,-1.594422,1852.848511,-1847.946533,1629.657837,0.059719,-0.116728,1.515489,1859.577759,-3651.089111,1587.079712
7347,0,-0.091373,-0.071021,-1.592168,1853.506958,-1849.795898,1630.306396,0.058478,-0.113325,1.515661,1859.866577,-3650.252441,1585.899414
7348,0,-0.088412,-0.071929,-1.594065,1854.871216,-1851.830200,1631.202759,0.060262,-0.114634,1.515199,1860.295288,-3649.449707,1585.003662
7349,0,-0.094732,-0.075295,-1.590732,1855.778564,-1853.673706,1632.141602,0.060577,-0.115978,1.514587,1860.717529,-3648.513916,1584.044434
7350,0,-0.097447,-0.077552,-1.590625,1856.767578,-1855.543091,1632.816650,0.062007,-0.116937,1.515555,1860.890869,-3647.838867,1583.392090
7351,0,-0.092261,-0.077647,-1.592933,1858.055542,-1857.490112,1633.618774,0.061121,-0.116874,1.515782,1861.123413,-3646.943115,1582.344116
7352,0,-0.097044,-0.079538,-1.591107,1858.797485,-1859.219482,1633.865479,0.061339,-0.117642,1.515969,1861.398560,-3645.942627,1581.198730
7353,0,-0.101526,-0.080315,-1.592788,1859.681274,-1860.890259,1634.478027,0.061565,-0.121664,1.514886,1861.771484,-3645.007812,1580.198608
7354,0,-0.100205,-0.080748,-1.590371,1860.746582,-1862.932983,1635.101074,0.061999,-0.122384,1.515112,1862.006104,-3644.131592,1579.339355
7355,0,-0.099422,-0.082035,-1.590188,1861.598633,-1864.720947,1635.477905,0.062327,-0.123873,1.515215,1862.173706,-3643.271729,1578.409546
7356,0,-0.093298,-0.079783,-1.592929,1862.836670,-1866.753418,1636.050659,0.062283,-0.124809,1.515323,1862.416626,-3642.287598,1577.475098
7357,0,-0.090943,-0.079869,-1.592534,1863.559082,-1868.486938,1636.212280,0.063438,-0.127040,1.515068,1862.649048,-3641.362305,1576.517822
7358,0,-0.092536,-0.080144,-1.590731,1864.165527,-1870.142456,1636.395508,0.064211,-0.127972,1.514614,1862.921021,-3640.406250,1575.608643
7359,0,-0.092123,-0.080656,-1.590284,1864.969727,-1871.992920,1636.903931,0.064790,-0.128207,1.514484,1863.124146,-3639.481445,1574.653809
7360,0,-0.086002,-0.080568,-1.592335,1865.896606,-1873.768066,1637.174683,0.065943,-0.129225,1.513311,1863.650391,-3638.505127,1573.700073
7361,0,-0.089624,-0.079360,-1.590897,1866.371460,-1875.386475,1637.301025,0.069582,-0.129269,1.514571,1863.430664,-3637.526855,1572.794800
7362,0,-0.082334,-0.077387,-1.593098,1867.406372,-1877.122803,1637.315186,0.062530,-0.116388,1.520123,1862.722656,-3636.511230,1571.341064
7363,0,-0.082224,-0.076107,-1.592918,1868.194824,-1878.736206,1637.419434,0.062363,-0.115133,1.520212,1862.896973,-3635.506592,1570.264282
7364,0,-0.088460,-0.076458,-1.590396,1868.840820,-1880.191528,1637.607056,0.062791,-0.115630,1.519534,1863.116211,-3634.502197,1569.365723
7365,0,-0.089011,-0.075464,-1.590838,1869.607666,-1881.702759,1637.668701,0.062598,-0.115083,1.519623,1863.225830,-3633.460693,1568.415894
7366,0,-0.090111,-0.075461,-1.591123,1870.323486,-1883.155640,1637.674683,0.062713,-0.115835,1.519433,1863.319824,-3632.472412,1567.512451
7367,0,-0.092795,-0.073784,-1.592447,1870.779419,-1884.347778,1637.720581,0.063409,-0.117026,1.518810,1863.510010,-3631.478516,1566.826416
7368,0,-0.086001,-0.076122,-1.593134,1871.709595,-1886.017822,1637.579346,0.061071,-0.115908,1.518689,1863.563599,-3630.460693,1565.836670
7369,0,-0.086977,-0.077682,-1.593278,1872.298706,-1887.316162,1637.558594,0.060989,-0.116076,1.518574,1863.582153,-3629.407715,1565.036865
7370,0,-0.089950,-0.080497,-1.591148,1872.679688,-1888.482788,1637.549194,0.058210,-0.115035,1.518467,1863.584106,-3628.322754,1563.988647
7371,0,-0.097049,-0.082319,-1.590996,1873.336060,-1889.706665,1637.528564,0.057942,-0.115686,1.518390,1863.559937,-3627.246582,1563.212524
7372,0,-0.101357,-0.085158,-1.593477,1873.758911,-1890.584473,1637.407837,0.056880,-0.117799,1.517750,1863.579224,-3626.277832,1562.621582
7373,0,-0.101774,-0.085940,-1.591586,1874.432129,-1891.877319,1637.185425,0.052812,-0.117555,1.516880,1863.486694,-3625.386230,1561.974121
7374,0,-0.103967,-0.088539,-1.592063,1874.933228,-1892.926025,1637.000854,0.041500,-0.110668,1.516473,1863.460693,-3624.194092,1561.352051
7375,0,-0.106318,-0.090080,-1.591434,1875.406982,-1893.875854,1636.724731,0.057986,-0.133878,1.509405,1864.233276,-3623.326172,1561.071167
7376,0,-0.110332,-0.090242,-1.592373,1875.882446,-1894.945679,1636.316895,0.058698,-0.140520,1.506752,1864.424927,-3622.329102,1560.534912
7377,0,-0.107750,-0.091948,-1.592838,1876.291870,-1895.888672,1635.844849,0.056124,-0.138071,1.508105,1863.955566,-3621.136963,1559.298218
7378,0,-0.107707,-0.092884,-1.592687,1876.715576,-1896.945557,1635.415527,0.046417,-0.112879,1.507459,1862.099609,-3619.411865,1558.473755
7379,0,-0.111067,-0.092799,-1.594369,1877.082397,-1897.771118,1635.204224,0.045520,-0.115502,1.506651,1861.852783,-3618.403076,1557.768311
7380,0,-0.107960,-0.092845,-1.592578,1877.531616,-1898.876709,1634.609741,0.045888,-0.117649,1.505955,1861.629761,-3617.475098,1557.060425
7381,0,-0.107238,-0.091337,-1.593183,1877.894897,-1899.826538,1634.050293,0.045619,-0.119690,1.505404,1861.329224,-3616.515137,1556.377441
7382,0,-0.107218,-0.090686,-1.592931,1878.178711,-1900.627686,1633.383301,0.046901,-0.122375,1.504276,1861.120239,-3615.685547,1555.931885
7383,0,-0.101520,-0.087350,-1.592905,1878.456421,-1901.409546,1632.536499,0.047810,-0.124460,1.503534,1860.857910,-3614.833008,1555.317749
7384,0,-0.103081,-0.086019,-1.593936,1878.745117,-1902.268433,1631.606201,0.050592,-0.126811,1.502870,1860.445312,-3613.871094,1554.641479
7385,0,-0.104936,-0.089001,-1.594566,1879.077515,-1903.031860,1630.803101,0.053058,-0.127361,1.502742,1860.138306,-3612.800049,1553.745605
7386,0,-0.105528,-0.088622,-1.594570,1879.348145,-1903.727905,1629.958740,0.052889,-0.127994,1.501423,1859.781982,-3612.108154,1553.320679
7387,0,-0.105060,-0.088617,-1.595073,1879.660400,-1904.331421,1629.028320,0.055786,-0.127492,1.501016,1859.372437,-3611.054443,1552.567505
7388,0,-0.104443,-0.087290,-1.595521,1879.916138,-1904.922607,1628.026367,0.055224,-0.126831,1.500828,1859.082520,-3610.126465,1551.943604
7389,0,-0.106331,-0.086626,-1.597273,1879.947388,-1905.213257,1627.140259,0.057366,-0.127964,1.500329,1858.684326,-3609.217285,1551.360718
7390,0,-0.104859,-0.087832,-1.595237,1880.294067,-1905.923340,1626.042358,0.057977,-0.128599,1.499719,1858.052002,-3608.204590,1550.768555
7391,0,-0.104967,-0.088068,-1.595204,1880.566406,-1906.401001,1625.243896,0.057903,-0.125899,1.499544,1857.601440,-3607.518555,1550.094238
7392,0,-0.103945,-0.087969,-1.595480,1880.677124,-1906.782349,1624.172485,0.059579,-0.127043,1.499212,1857.097168,-3606.666016,1549.662354
