layout,data,timestamp
"dim: []
data_offset: 0","(0.0, 1.0, 0.5174430313852305, 0.2746820433232828, 1.2133211098282428, 0.533143800335673, 0.3018725470861816, 1.1857615865542108, 1.4029342041015624, 1.8619417724609375, 1.2330487060546875, 1722528256.5404608)",1722528256.5428462
"dim: []
data_offset: 0","(0.0, 1.0, 0.5223395742413679, 0.2794089772173048, 1.2138291912829664, 0.548280788687524, 0.30706336286791186, 1.1643900496990394, 1.4029342041015624, 1.8619417724609375, 1.2330487060546875, 1722528256.5638206)",1722528256.5643048
"dim: []
data_offset: 0","(0.0, 1.0, 0.5259106249181946, 0.2822696509182442, 1.2135302106220371, 0.5482807886875238, 0.30706336286791186, 1.1643900496990394, 1.4100726318359376, 1.8686251220703125, 1.2341236572265626, 1722528256.5920928)",1722528256.592969
"dim: []
data_offset: 0","(0.0, 1.0, 0.5300549771512981, 0.2851564941476827, 1.2127633520536614, 0.5483630462708176, 0.3081735127723414, 1.1454460155084885, 1.4159105224609374, 1.87379443359375, 1.2340260009765625, 1722528256.6139853)",1722528256.6144195
"dim: []
data_offset: 0","(0.0, 1.0, 0.5347427201225348, 0.28911665099874934, 1.2080135520848312, 0.5533933212047106, 0.3103404696184065, 1.131224370764899, 1.4159105224609374, 1.87379443359375, 1.2340260009765625, 1722528256.6421514)",1722528256.6453028
"dim: []
data_offset: 0","(0.0, 1.0, 0.5377613278982437, 0.291596244296243, 1.2067514316102579, 0.5581284169055194, 0.31308477663417517, 1.1169361505783455, 1.4159105224609374, 1.87379443359375, 1.2340260009765625, 1722528256.6624975)",1722528256.6633127
"dim: []
data_offset: 0","(0.0, 1.0, 0.5434895766874975, 0.2947716771349722, 1.2046120464183785, 0.5630986664697417, 0.31448836498934896, 1.1188273607097814, 1.424432373046875, 1.8805477294921875, 1.232304443359375, 1722528256.692101)",1722528256.692638
"dim: []
data_offset: 0","(0.0, 1.0, 0.5435726915809723, 0.2954478621220012, 1.2050480436152708, 0.5630986664697418, 0.31448836498934896, 1.1188273607097814, 1.424432373046875, 1.8805477294921875, 1.232304443359375, 1722528256.7127984)",1722528256.7131894
"dim: []
data_offset: 0","(0.0, 1.0, 0.5467016905663674, 0.2980621102237254, 1.2049131001166542, 0.5659148667994985, 0.3140548662918983, 1.1245489313834236, 1.4306737060546875, 1.8852525634765624, 1.230095947265625, 1722528256.7434149)",1722528256.7439845
"dim: []
data_offset: 0","(0.0, 1.0, 0.5502256878961199, 0.29995002802160875, 1.2031378808966926, 0.5690520986119824, 0.3138873871276109, 1.118857868574242, 1.4351046142578125, 1.8887593994140626, 1.2281129150390624, 1722528256.7721126)",1722528256.7726002
"dim: []
data_offset: 0","(0.0, 1.0, 0.5553013542835185, 0.3029654970585818, 1.197511204711056, 0.574376819507405, 0.3164447546016005, 1.1072113692972505, 1.4351046142578125, 1.8887593994140626, 1.2281129150390624, 1722528256.802062)",1722528256.802842
"dim: []
data_offset: 0","(0.0, 1.0, 0.5583221811978865, 0.30474746302075123, 1.1936987807862114, 0.5581102011458552, 0.31665323287753455, 1.1022686585713304, 1.4400689697265625, 1.8917950439453124, 1.2251087646484375, 1722528256.8322072)",1722528256.8328192
"dim: []
data_offset: 0","(0.0, 1.0, 0.5598215228201833, 0.30540336115295463, 1.1917927148380842, 0.5815757008541772, 0.31812790443585653, 1.0982387601048886, 1.4400689697265625, 1.8917950439453124, 1.2251087646484375, 1722528256.8521268)",1722528256.852968
"dim: []
data_offset: 0","(0.0, 1.0, 0.5614581370492686, 0.305737659315619, 1.1882387921116566, 0.5806923304719193, 0.31779153695868767, 1.099309633223333, 1.444366943359375, 1.8942816162109375, 1.221198974609375, 1722528256.8719594)",1722528256.874033
"dim: []
data_offset: 0","(0.0, 1.0, 0.5627835161727209, 0.30624587170692547, 1.1858995076984211, 0.5824551866571035, 0.3171671393945642, 1.1007635047047486, 1.444366943359375, 1.8942816162109375, 1.221198974609375, 1722528256.8934264)",1722528256.8943784
"dim: []
data_offset: 0","(0.0, 1.0, 0.563282136910268, 0.3061627241051721, 1.1839961621968675, 0.5852799534383032, 0.31914612045956364, 1.104461281617006, 1.4476588134765624, 1.89599951171875, 1.2164901123046874, 1722528256.9122827)",1722528256.9127066
"dim: []
data_offset: 0","(0.0, 1.0, 0.5647749373333265, 0.30630376854610714, 1.1830848154617755, 0.5852799534383034, 0.31914612045956364, 1.104461281617006, 1.4476588134765624, 1.89599951171875, 1.2164901123046874, 1722528256.9379218)",1722528256.943141
"dim: []
data_offset: 0","(0.0, 1.0, 0.5661971494399362, 0.30666927449817183, 1.180536115387325, 0.5872781030405009, 0.31692813927027, 1.1080518859506292, 1.4494803466796875, 1.8968736572265625, 1.2125714111328125, 1722528256.9626195)",1722528256.96355
"dim: []
data_offset: 0","(0.0, 1.0, 0.5670840829849889, 0.3069096523443914, 1.1768346469725885, 0.5888684994941569, 0.31754651783580934, 1.107079972932234, 1.4507769775390624, 1.897264892578125, 1.2087471923828126, 1722528256.9998362)",1722528257.0004194
"dim: []
data_offset: 0","(0.0, 1.0, 0.5667315251825862, 0.30637443346381277, 1.172710345057081, 0.5898488851707501, 0.31700290741109055, 1.1063823220939641, 1.4507769775390624, 1.897264892578125, 1.2087471923828126, 1722528257.0333655)",1722528257.0340102
"dim: []
data_offset: 0","(0.0, 1.0, 0.5666156077311791, 0.30560794017638193, 1.1699089824238837, 0.601456139213503, 0.3150444971234928, 1.1089956794913405, 1.451855224609375, 1.8968963623046875, 1.2021817626953124, 1722528257.0609612)",1722528257.0615063
"dim: []
data_offset: 0","(0.0, 1.0, 0.5683528510332486, 0.3054006735404141, 1.1648682714665646, 0.5860955210196591, 0.3132754530091127, 1.1121727598993958, 1.451855224609375, 1.8968963623046875, 1.2021817626953124, 1722528257.0916805)",1722528257.0924213
"dim: []
data_offset: 0","(0.0, 1.0, 0.567245963635663, 0.3042025579335304, 1.1619833848795127, 0.6253339655644212, 0.31162324839039374, 1.1123775207211575, 1.45199755859375, 1.896036865234375, 1.197308349609375, 1722528257.1232648)",1722528257.1238623
"dim: []
data_offset: 0","(0.0, 1.0, 0.5658505334392955, 0.3026994240850101, 1.1588557144244094, 0.62540566577813, 0.3113180388577567, 1.1139168742267094, 1.45199755859375, 1.896036865234375, 1.197308349609375, 1722528257.1405497)",1722528257.1412458
"dim: []
data_offset: 0","(0.0, 1.0, 0.564267912944923, 0.3014447257398331, 1.1541993730010518, 0.6216423613291976, 0.3085455525966512, 1.1119637094955863, 1.4514742431640626, 1.8942825927734375, 1.19084912109375, 1722528257.1652913)",1722528257.165764
"dim: []
data_offset: 0","(0.0, 1.0, 0.5635741864977892, 0.30101094301057896, 1.1510629761979128, 0.6186560834091299, 0.30465994995939744, 1.111401608894471, 1.4514742431640626, 1.8942825927734375, 1.19084912109375, 1722528257.1852787)",1722528257.1880975
"dim: []
data_offset: 0","(0.0, 1.0, 0.5627116205067788, 0.2992275088897901, 1.1478559170758058, 0.6182330320933505, 0.3039683811893915, 1.1102007455487655, 1.4502706298828125, 1.89180224609375, 1.1843616943359374, 1722528257.2150774)",1722528257.2174299
"dim: []
data_offset: 0","(0.0, 1.0, 0.5616814347390674, 0.2964755988851194, 1.14372325669859, 0.619328314123777, 0.3018728858114043, 1.1112248892872751, 1.4488037109375, 1.8892408447265625, 1.17954541015625, 1722528257.236134)",1722528257.2381926
"dim: []
data_offset: 0","(0.0, 1.0, 0.5598822287244815, 0.2928622203192262, 1.1388695882707978, 0.6219332419092121, 0.29530904980332806, 1.1102712234446954, 1.4488037109375, 1.8892408447265625, 1.17954541015625, 1722528257.267615)",1722528257.2706237
"dim: []
data_offset: 0","(0.0, 1.0, 0.5564975861945729, 0.288784500336034, 1.13600898265637, 0.6267385937252041, 0.28984797968799836, 1.1107964367631502, 1.44651025390625, 1.885313720703125, 1.17410205078125, 1722528257.295691)",1722528257.2997365
"dim: []
data_offset: 0","(0.0, 1.0, 0.5549092832524798, 0.28734029162033314, 1.1351472898777524, 0.6267385937252041, 0.28984797968799836, 1.1107964367631502, 1.44651025390625, 1.885313720703125, 1.17410205078125, 1722528257.3152995)",1722528257.3166573
"dim: []
data_offset: 0","(0.0, 1.0, 0.5525216414225029, 0.2826488925088534, 1.1321653233176403, 0.6271520434550553, 0.2830900840557134, 1.1188136181108592, 1.4436116943359374, 1.8810416259765625, 1.1695308837890626, 1722528257.3366952)",1722528257.3372867
"dim: []
data_offset: 0","(0.0, 1.0, 0.5506566285532035, 0.27864033069725835, 1.1282570158386427, 0.6571099336192305, 0.27562763704513277, 1.1221484694212605, 1.4436116943359374, 1.8810416259765625, 1.1695308837890626, 1722528257.3670878)",1722528257.3676753
"dim: []
data_offset: 0","(0.0, 1.0, 0.5483258180271899, 0.2738595617763891, 1.123538152021324, 0.6807229175108089, 0.269847811098001, 1.1232963215778227, 1.44122021484375, 1.8775057373046875, 1.1666669921875, 1722528257.4000595)",1722528257.4030566
"dim: []
data_offset: 0","(0.0, 1.0, 0.544293293094507, 0.26966671238243145, 1.1187837351159988, 0.6807229175108088, 0.269847811098001, 1.1232963215778227, 1.4383814697265624, 1.872344482421875, 1.1640516357421875, 1722528257.4257765)",1722528257.426244
"dim: []
data_offset: 0","(0.0, 1.0, 0.5433654978028303, 0.2677265252882596, 1.1192488581946705, 0.6497809173962708, 0.2657690908774856, 1.1387242310302697, 1.4383814697265624, 1.872344482421875, 1.1640516357421875, 1722528257.4448755)",1722528257.4477556
"dim: []
data_offset: 0","(0.0, 1.0, 0.5423367654025886, 0.26457956632713325, 1.12005649497253, 0.6754875152637577, 0.2608305404534184, 1.1660141772011743, 1.4383814697265624, 1.872344482421875, 1.1640516357421875, 1722528257.4649534)",1722528257.46687
"dim: []
data_offset: 0","(0.0, 1.0, 0.5408788991564244, 0.260491503768494, 1.120459668276024, 0.6754875152637578, 0.2608305404534184, 1.1660141772011743, 1.4351566162109375, 1.8670877685546876, 1.16279248046875, 1722528257.495555)",1722528257.4959862
"dim: []
data_offset: 0","(0.0, 1.0, 0.5386343419012908, 0.2574814501940411, 1.1208150060807416, 0.6771038682721623, 0.25504353629611104, 1.1838556845699004, 1.433060791015625, 1.8625985107421874, 1.1631175537109375, 1722528257.5260696)",1722528257.5266924
"dim: []
data_offset: 0","(0.0, 1.0, 0.5381672631059821, 0.2564131111525177, 1.1208369094262334, 0.6847037782509401, 0.25166015204885134, 1.1878466707685604, 1.433060791015625, 1.8625985107421874, 1.1631175537109375, 1722528257.5352848)",1722528257.535874
"dim: []
data_offset: 0","(0.0, 1.0, 0.5368216364844755, 0.25235458196208715, 1.1240139557151254, 0.7082942215363338, 0.24800347905842046, 1.2036431717498717, 1.4310579833984376, 1.8571341552734375, 1.1649766845703124, 1722528257.5656884)",1722528257.5686536
"dim: []
data_offset: 0","(0.0, 1.0, 0.5360156392847053, 0.2488500738092127, 1.127355150138408, 0.6863912294263707, 0.24655652057345284, 1.2238253877087844, 1.4310579833984376, 1.8571341552734375, 1.1649766845703124, 1722528257.5950904)",1722528257.5959136
"dim: []
data_offset: 0","(0.0, 1.0, 0.5368413155015231, 0.24837907215335028, 1.1289026665812918, 0.7071643109835106, 0.24745939379740753, 1.234379221472372, 1.429468994140625, 1.85194140625, 1.167870849609375, 1722528257.6153693)",1722528257.616396
"dim: []
data_offset: 0","(0.0, 1.0, 0.5369764087665866, 0.24297735540312143, 1.1318521702215945, 0.7071643109835107, 0.24745939379740753, 1.234379221472372, 1.429468994140625, 1.85194140625, 1.167870849609375, 1722528257.6464615)",1722528257.6471262
"dim: []
data_offset: 0","(0.0, 1.0, 0.5365572578098723, 0.24142060473485424, 1.1320555462875042, 0.7229741377328178, 0.24684330267534715, 1.2379666720001838, 1.42913232421875, 1.84802587890625, 1.17075830078125, 1722528257.6651518)",1722528257.6659992
"dim: []
data_offset: 0","(0.0, 1.0, 0.5365777734864869, 0.2380974524851154, 1.1344058740480463, 0.7226164501165697, 0.2432243528894189, 1.242881068349309, 1.42913232421875, 1.84802587890625, 1.17075830078125, 1722528257.6950054)",1722528257.6963508
"dim: []
data_offset: 0","(0.0, 1.0, 0.5376833077384758, 0.2355942892677667, 1.1377053297248931, 0.7482511135882342, 0.24651115281237412, 1.262717756917509, 1.4298270263671875, 1.8433929443359376, 1.1748824462890626, 1722528257.7163556)",1722528257.7190826
"dim: []
data_offset: 0","(0.0, 1.0, 0.5383852255752217, 0.23418012457085838, 1.1426151372547788, 0.7482511135882342, 0.24651115281237412, 1.262717756917509, 1.431252197265625, 1.839263916015625, 1.17967919921875, 1722528257.7457242)",1722528257.7467768
"dim: []
data_offset: 0","(0.0, 1.0, 0.5405867356139064, 0.2315994563724317, 1.146656397602876, 0.7600439287339951, 0.2461998448084508, 1.280810535202605, 1.431252197265625, 1.839263916015625, 1.17967919921875, 1722528257.764774)",1722528257.7659767
"dim: []
data_offset: 0","(0.0, 1.0, 0.5434210240728673, 0.2286362167005094, 1.1503586447566332, 0.754277548039363, 0.24416506800810076, 1.2867046358835024, 1.4333121337890624, 1.836544189453125, 1.18402392578125, 1722528257.7982163)",1722528257.7989004
"dim: []
data_offset: 0","(0.0, 1.0, 0.5440227850488697, 0.22769934565961386, 1.1522597267840848, 0.7542775480393629, 0.24416506800810076, 1.2867046358835024, 1.4333121337890624, 1.836544189453125, 1.18402392578125, 1722528257.821511)",1722528257.822277
"dim: []
data_offset: 0","(0.0, 1.0, 0.5449256273080482, 0.22700228180671117, 1.153714931570121, 0.7745685956417819, 0.24591080738169097, 1.2837295807982945, 1.4333121337890624, 1.836544189453125, 1.18402392578125, 1722528257.836315)",1722528257.84534
"dim: []
data_offset: 0","(0.0, 1.0, 0.5484025828600781, 0.22573578024922494, 1.1563863284885618, 0.7745685956417819, 0.24591080738169097, 1.2837295807982945, 1.4373291015625, 1.83356982421875, 1.18996044921875, 1722528257.8663836)",1722528257.8667936
"dim: []
data_offset: 0","(0.0, 1.0, 0.5527828440429917, 0.2256230101280464, 1.1621890814946028, 0.7783963440280642, 0.24723648427799308, 1.2864170865304587, 1.4425491943359374, 1.831404052734375, 1.196009521484375, 1722528257.8897955)",1722528257.8906412
"dim: []
data_offset: 0","(0.0, 1.0, 0.5578756774416516, 0.22446321372138708, 1.1693017052081787, 0.7840342928896993, 0.2490373556833671, 1.301005696007072, 1.4425491943359374, 1.831404052734375, 1.196009521484375, 1722528257.9149427)",1722528257.9154673
"dim: []
data_offset: 0","(0.0, 1.0, 0.5616982894410038, 0.22478930283141418, 1.1732585764220849, 0.7840342928896993, 0.2490373556833671, 1.301005696007072, 1.44763623046875, 1.830162353515625, 1.2012557373046875, 1722528257.945292)",1722528257.9464953
"dim: []
data_offset: 0","(0.0, 1.0, 0.5649044606193647, 0.22479050952220098, 1.1760054315630843, 0.8172116517176131, 0.2510713629618402, 1.3160742546870818, 1.44763623046875, 1.830162353515625, 1.2012557373046875, 1722528257.965586)",1722528257.9660447
"dim: []
data_offset: 0","(0.0, 1.0, 0.5699455521357623, 0.22476080689708441, 1.1802094117594248, 0.8172116517176131, 0.2510713629618402, 1.3160742546870818, 1.4552330322265625, 1.8293927001953125, 1.2080810546875, 1722528257.9950223)",1722528257.9982321
"dim: []
data_offset: 0","(0.0, 1.0, 0.5759541087720417, 0.22595806528509133, 1.1824211281672188, 0.8067877272706723, 0.25301049687764776, 1.3172808990912692, 1.4552330322265625, 1.8293927001953125, 1.2080810546875, 1722528258.0150137)",1722528258.0156395
"dim: []
data_offset: 0","(0.0, 1.0, 0.5831702089854159, 0.2281155340900494, 1.186531337396124, 0.8084798372704566, 0.2546806363218527, 1.3183683283401337, 1.4623206787109375, 1.8294898681640626, 1.213581787109375, 1722528258.0551517)",1722528258.0557108
"dim: []
data_offset: 0","(0.0, 1.0, 0.5919040000672271, 0.22932643747781828, 1.1904995500764382, 0.8303537751206891, 0.2560135204401803, 1.3224257285090935, 1.472357666015625, 1.830404052734375, 1.2204814453125, 1722528258.078034)",1722528258.0792935
"dim: []
data_offset: 0","(0.0, 1.0, 0.6001914906937812, 0.23038326510153265, 1.1954477854179528, 0.826860722772246, 0.2547773856998971, 1.3283242100471822, 1.472357666015625, 1.830404052734375, 1.2204814453125, 1722528258.1001182)",1722528258.1014128
"dim: []
data_offset: 0","(0.0, 1.0, 0.6060025378898521, 0.23135576431401747, 1.1987081960191563, 0.855963308655034, 0.2529158232397021, 1.3388950885838826, 1.483677490234375, 1.8322056884765625, 1.2274161376953125, 1722528258.1267285)",1722528258.1272266
"dim: []
data_offset: 0","(0.0, 1.0, 0.6156818193797723, 0.23305899015498396, 1.2030059720410202, 0.855963308655034, 0.2529158232397021, 1.3388950885838826, 1.483677490234375, 1.8322056884765625, 1.2274161376953125, 1722528258.1519823)",1722528258.1529753
"dim: []
data_offset: 0","(0.0, 1.0, 0.6231658467977284, 0.23518129728706416, 1.2066954338423537, 0.8903679231343368, 0.2540684651577357, 1.3445084674621068, 1.4936253662109376, 1.834308837890625, 1.232920166015625, 1722528258.173568)",1722528258.1740692
"dim: []
data_offset: 0","(0.0, 1.0, 0.6300823857662979, 0.23727957582744694, 1.2106261515375216, 0.890367923134337, 0.2540684651577357, 1.3445084674621068, 1.4936253662109376, 1.834308837890625, 1.232920166015625, 1722528258.194318)",1722528258.1958344
"dim: []
data_offset: 0","(0.0, 1.0, 0.6387698830381036, 0.23922586052971473, 1.2159225988750317, 0.8799818696289584, 0.25474726456184515, 1.3491699222078544, 1.5069892578125, 1.83770947265625, 1.2397066650390625, 1722528258.222977)",1722528258.22352
"dim: []
data_offset: 0","(0.0, 1.0, 0.6420804680658181, 0.2411282285598021, 1.2177682952917894, 0.8938530683800252, 0.2510479987166061, 1.3526103084876018, 1.5069892578125, 1.83770947265625, 1.2397066650390625, 1722528258.237837)",1722528258.2384794
"dim: []
data_offset: 0","(0.0, 1.0, 0.6525477429346505, 0.24507755982552237, 1.2228745478792702, 0.9059380299520301, 0.2513081290230801, 1.3507996897553785, 1.5212679443359376, 1.8420577392578126, 1.246299072265625, 1722528258.2670841)",1722528258.267634
"dim: []
data_offset: 0","(0.0, 1.0, 0.6598511537895734, 0.24767344119108933, 1.2261005650835373, 0.9059380299520302, 0.2513081290230801, 1.3507996897553785, 1.5212679443359376, 1.8420577392578126, 1.246299072265625, 1722528258.2873101)",1722528258.2880814
"dim: []
data_offset: 0","(0.0, 1.0, 0.6712220664049365, 0.25255012859218134, 1.2286772400625634, 0.9112628065938432, 0.24788259459301018, 1.3400622915227394, 1.533484375, 1.8460992431640626, 1.2512861328125, 1722528258.31571)",1722528258.3162222
"dim: []
data_offset: 0","(0.0, 1.0, 0.6817750106880892, 0.257819495381637, 1.23068203938684, 0.9022231439206254, 0.24784760170288875, 1.3334854764738568, 1.533484375, 1.8460992431640626, 1.2512861328125, 1722528258.3415256)",1722528258.3421483
"dim: []
data_offset: 0","(0.0, 1.0, 0.685958442742514, 0.25989122222340055, 1.2316018296395135, 0.9022231439206254, 0.24784760170288875, 1.3334854764738568, 1.5496658935546874, 1.8512572021484375, 1.2568697509765625, 1722528258.362003)",1722528258.3624213
"dim: []
data_offset: 0","(0.0, 1.0, 0.6975630230768283, 0.2643262880129596, 1.2372946643330083, 0.9206982679692645, 0.24730376461467976, 1.3397275133226079, 1.5496658935546874, 1.8512572021484375, 1.2568697509765625, 1722528258.3931108)",1722528258.3942559
"dim: []
data_offset: 0","(0.0, 1.0, 0.7085653835398746, 0.269363387397266, 1.2457514527231703, 0.9175097412394191, 0.24565102426314592, 1.350352597083075, 1.565457763671875, 1.856607421875, 1.26173876953125, 1722528258.4159875)",1722528258.4164438
"dim: []
data_offset: 0","(0.0, 1.0, 0.7223867738420491, 0.27505378737971264, 1.2512487833903465, 0.9446255153400998, 0.24451220773967922, 1.3469946341931036, 1.5781983642578126, 1.8608128662109376, 1.265406982421875, 1722528258.4492218)",1722528258.450029
"dim: []
data_offset: 0","(0.0, 1.0, 0.7299543916233029, 0.27788288799442573, 1.2532809899437836, 0.9408533218876837, 0.24539265228128315, 1.3344477014847471, 1.5781983642578126, 1.8608128662109376, 1.265406982421875, 1722528258.4620569)",1722528258.462771
"dim: []
data_offset: 0","(0.0, 1.0, 0.737483248548976, 0.2805016686068038, 1.2549756203938451, 0.942541446379241, 0.24718290691532077, 1.3168207272621912, 1.5781983642578126, 1.8608128662109376, 1.265406982421875, 1722528258.4881732)",1722528258.4921677
"dim: []
data_offset: 0","(0.0, 1.0, 0.7484913764910801, 0.2848814061086877, 1.2565744621249206, 0.947474291282484, 0.24704480061070547, 1.302909148219398, 1.59405908203125, 1.86612158203125, 1.269219970703125, 1722528258.5150461)",1722528258.5163994
"dim: []
data_offset: 0","(0.0, 1.0, 0.7557234998990544, 0.28620173437889196, 1.2572021670732987, 0.9650947277193548, 0.24578386638800997, 1.2965062991935368, 1.609713134765625, 1.8712208251953124, 1.2717677001953125, 1722528258.5377347)",1722528258.5383866
"dim: []
data_offset: 0","(0.0, 1.0, 0.7663656549827442, 0.2889977222586694, 1.2580753929983828, 0.9650947277193546, 0.24578386638800997, 1.2965062991935368, 1.609713134765625, 1.8712208251953124, 1.2717677001953125, 1722528258.5654113)",1722528258.5665555
"dim: []
data_offset: 0","(0.0, 1.0, 0.7766938157478825, 0.2923850387281036, 1.258153232951011, 0.9732440946226445, 0.24575840851799238, 1.2936194522585676, 1.6219217529296874, 1.8750089111328125, 1.27297216796875, 1722528258.5948317)",1722528258.59521
"dim: []
data_offset: 0","(0.0, 1.0, 0.7859160085478208, 0.2949936013920723, 1.2579785899179217, 0.9620486101212147, 0.24588996245541933, 1.296293811310888, 1.6219217529296874, 1.8750089111328125, 1.27297216796875, 1722528258.6229951)",1722528258.6255195
"dim: []
data_offset: 0","(0.0, 1.0, 0.7915869682908703, 0.29568671720690765, 1.2577763447740993, 0.9937027779974272, 0.2447444830370697, 1.3062984238627169, 1.63623193359375, 1.879073974609375, 1.2736297607421876, 1722528258.6473832)",1722528258.6504686
"dim: []
data_offset: 0","(0.0, 1.0, 0.7968763087393732, 0.2961019757060715, 1.2576864980223934, 0.9410796663716346, 0.24585648545268518, 1.3122786776289797, 1.63623193359375, 1.879073974609375, 1.2736297607421876, 1722528258.6618028)",1722528258.6621802
"dim: []
data_offset: 0","(0.0, 1.0, 0.8017171655476172, 0.295929044163226, 1.256992344349657, 0.9684093055391072, 0.24295737240716614, 1.3182894202765445, 1.6493251953125, 1.882119140625, 1.27383251953125, 1722528258.6853948)",1722528258.6859207
"dim: []
data_offset: 0","(0.0, 1.0, 0.8081724107890972, 0.29617101555582254, 1.2553176794605216, 0.9582442422319403, 0.24312637374164903, 1.3177556256026652, 1.6493251953125, 1.882119140625, 1.27383251953125, 1722528258.7162113)",1722528258.7167616
"dim: []
data_offset: 0","(0.0, 1.0, 0.8130121432814101, 0.2972586359144114, 1.2553937596771707, 0.9822305406571985, 0.24139070382707817, 1.3317493804230558, 1.6615296630859375, 1.88419873046875, 1.2738638916015625, 1722528258.7383544)",1722528258.7387648
"dim: []
data_offset: 0","(0.0, 1.0, 0.8212503290459998, 0.299242330845479, 1.2564424606335383, 0.9822305406571984, 0.24139070382707817, 1.3317493804230558, 1.6615296630859375, 1.88419873046875, 1.2738638916015625, 1722528258.7670746)",1722528258.76761
"dim: []
data_offset: 0","(0.0, 1.0, 0.8267677947822042, 0.3000707162465461, 1.2562194139367862, 0.9850636970773569, 0.24393502133046752, 1.342956600406652, 1.67059033203125, 1.885153564453125, 1.2737799072265625, 1722528258.7948277)",1722528258.7957733
"dim: []
data_offset: 0","(0.0, 1.0, 0.8309530134952965, 0.29973986724315804, 1.2557771144860244, 0.9577329289031775, 0.24419535799995234, 1.360293406916606, 1.67059033203125, 1.885153564453125, 1.2737799072265625, 1722528258.8143842)",1722528258.814964
"dim: []
data_offset: 0","(0.0, 1.0, 0.8390398542874903, 0.2995993512006907, 1.2578924420145796, 0.9791391650820138, 0.2423781298317541, 1.3764206356062196, 1.680700927734375, 1.8855048828125, 1.274024169921875, 1722528258.8449883)",1722528258.8460658
"dim: []
data_offset: 0","(0.0, 1.0, 0.8424714169042077, 0.29923377333736595, 1.25969797826844, 0.999222687735788, 0.2426948779214897, 1.392684262252384, 1.680700927734375, 1.8855048828125, 1.274024169921875, 1722528258.8712597)",1722528258.8726099
"dim: []
data_offset: 0","(0.0, 1.0, 0.8457264333407694, 0.29854772661054596, 1.2614156632172095, 0.9920882593903734, 0.24336380997806029, 1.4022397898036016, 1.687904541015625, 1.8850504150390626, 1.2744224853515624, 1722528258.8981893)",1722528258.8995245
"dim: []
data_offset: 0","(0.0, 1.0, 0.853689816775386, 0.2943050569266443, 1.2596544932245322, 0.9998262529155159, 0.24281736327405662, 1.4195934062342284, 1.695962646484375, 1.88358740234375, 1.275268310546875, 1722528258.9457095)",1722528258.9462173
"dim: []
data_offset: 0","(0.0, 1.0, 0.8584963197540927, 0.29051106350164485, 1.2609001661697703, 1.0147709281733523, 0.24189406203539746, 1.451951929415061, 1.7030535888671876, 1.8811888427734376, 1.2763968505859375, 1722528258.9868414)",1722528258.987291
"dim: []
data_offset: 0","(0.0, 1.0, 0.8619633734423349, 0.2851914203419568, 1.2625670517180767, 1.0034951729298398, 0.2421880938454514, 1.4600469569664565, 1.709018310546875, 1.8776893310546876, 1.277837646484375, 1722528259.0320935)",1722528259.0330346
"dim: []
data_offset: 0","(0.0, 1.0, 0.8647506387519708, 0.2787829914211027, 1.2665371177883027, 1.0112533648499387, 0.24182545690957974, 1.4724102543461086, 1.7129881591796876, 1.8741173095703125, 1.2795828857421876, 1722528259.0697618)",1722528259.070269
"dim: []
data_offset: 0","(0.0, 1.0, 0.8658620307645243, 0.27630304675242795, 1.268866571852481, 0.9918724409085939, 0.24191985449002315, 1.4801307791597385, 1.7129881591796876, 1.8741173095703125, 1.2795828857421876, 1722528259.0900877)",1722528259.0911345
"dim: []
data_offset: 0","(0.0, 1.0, 0.8679622828888666, 0.27395272033776435, 1.2706644190535819, 1.0159447624567157, 0.2384454168027706, 1.4940545601769122, 1.716963623046875, 1.8690550537109376, 1.282771484375, 1722528259.1150541)",1722528259.1186547
"dim: []
data_offset: 0","(0.0, 1.0, 0.8702948206078391, 0.2667205742936651, 1.2752621379902267, 1.012816191701465, 0.23827080513718657, 1.5079581607955284, 1.716963623046875, 1.8690550537109376, 1.282771484375, 1722528259.142469)",1722528259.1429386
"dim: []
data_offset: 0","(0.0, 1.0, 0.8708824851829952, 0.2640729209468256, 1.27784466478283, 1.0387212341246657, 0.23743127922479046, 1.5179356084071185, 1.7199866943359374, 1.8634434814453125, 1.2870277099609375, 1722528259.1684592)",1722528259.1689062
"dim: []
data_offset: 0","(0.0, 1.0, 0.8721220733332036, 0.2588166682982239, 1.2823310134862371, 1.0514714337422677, 0.2345582427367952, 1.5356014758208987, 1.721666259765625, 1.858133056640625, 1.291210693359375, 1722528259.2031932)",1722528259.203578
"dim: []
data_offset: 0","(0.0, 1.0, 0.8724319902287324, 0.25703639810350537, 1.283399889057129, 1.0517813506377967, 0.23277797254207666, 1.5366703513917905, 1.721666259765625, 1.858133056640625, 1.291210693359375, 1722528259.2157576)",1722528259.2172303
"dim: []
data_offset: 0","(0.0, 1.0, 0.8727151417776854, 0.2505164394576371, 1.2869566169633673, 1.0430496234887583, 0.2349297869006389, 1.542072336665219, 1.722999755859375, 1.851349365234375, 1.2970806884765624, 1722528259.2465255)",1722528259.2472363
"dim: []
data_offset: 0","(0.0, 1.0, 0.8721810816866897, 0.24641428424616563, 1.2899526305683984, 1.0440947550809137, 0.23129358718886614, 1.5524661976936651, 1.722999755859375, 1.851349365234375, 1.2970806884765624, 1722528259.2713587)",1722528259.2717779
